scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
17329,244.35526,417.45023,0.99162227,225.3045,405.0882,1.0,223.95287,431.59512,1.0,233.66693,415.36478,1.0
17330,242.73288,422.82697,0.999808,222.98573,409.21405,0.96627414,221.52739,436.9651,1.0,232.19366,421.1387,1.0
17331,242.10843,427.10052,0.9937649,222.44371,413.99158,0.923554,218.31444,440.98856,0.9862133,230.43265,424.4706,1.0
17332,239.61893,431.35,0.943141,220.19542,416.9433,0.95093673,217.03935,444.57123,0.93274266,227.96356,428.396,1.0
17333,239.93831,432.74786,0.9708496,218.27925,419.25116,0.99624705,216.24883,448.2463,0.95195967,226.97652,431.03912,1.0
17334,238.96208,434.12735,1.0,216.66254,420.006,1.0,214.35252,448.89365,1.0,226.23553,431.67093,1.0
17335,238.43831,435.16296,1.0,216.44308,421.42892,1.0,214.26068,450.20065,1.0,226.11282,433.03397,1.0
17336,239.07501,437.06125,1.0,218.0269,422.23755,1.0,214.13739,449.57803,1.0,226.57402,433.7237,1.0
17337,239.59067,435.9476,1.0,220.5633,422.7969,1.0,216.3865,449.27838,0.99480546,229.15706,434.06693,1.0
17338,241.32034,435.0077,1.0,220.84563,421.65137,0.99887985,218.2626,450.0367,1.0,230.91525,433.34192,1.0
17339,242.11803,433.21738,0.97825927,221.59575,419.8866,1.0,219.532,448.0479,1.0,231.37874,431.48972,1.0
17340,242.82892,432.56656,0.9876504,222.09068,418.33795,1.0,218.77975,447.02414,0.9737182,230.62228,430.4465,1.0
17341,242.09105,432.22058,1.0,222.76744,416.77676,0.9657205,217.13979,444.7871,0.97190696,230.05238,429.25977,1.0
17342,242.28647,431.22528,1.0,224.69978,414.40717,0.9288033,215.56786,442.58585,0.91405237,230.657,426.8939,1.0
17343,242.84273,429.15167,1.0,228.40929,408.92935,1.0,214.97713,435.284,1.0,232.10805,423.35226,1.0
17344,241.51486,426.10364,1.0,231.09601,404.91,1.0,214.12488,426.0007,1.0,232.4714,419.21594,1.0
17345,242.24934,424.59314,1.0,233.70302,400.7409,1.0,213.8379,418.71548,1.0,232.12206,415.87158,0.97803664
17346,241.63719,419.2425,0.9624921,235.96301,396.77548,0.96038884,214.35242,414.38303,0.95563936,232.80714,409.99185,1.0
17347,241.00403,415.2557,1.0,235.4773,392.6684,0.9550675,214.77426,408.4621,0.9827705,232.4493,406.77365,1.0
17348,238.2486,410.8633,0.92291445,238.03857,389.19547,1.0,214.8656,397.62143,0.9365479,232.60936,400.4264,1.0
17349,234.98164,406.88528,0.9675249,243.24979,383.74908,1.0,218.83586,387.20462,1.0,233.75252,393.73944,0.9876239
17350,233.34738,400.69196,0.8820534,244.69122,380.72256,0.9760079,221.27878,378.86325,0.921191,234.25089,388.9033,1.0
17351,233.32472,396.7939,0.83747727,245.5732,378.12244,0.9196931,223.04773,374.54062,0.8221634,234.38998,384.47458,0.91577005
17352,230.29819,391.39023,0.86428636,249.0513,380.17398,0.9762875,229.77054,368.44254,0.94410753,235.61461,381.21213,0.95561504
17353,230.65677,385.87372,0.86857647,250.7593,377.66632,1.0,234.73752,363.30154,0.9626202,237.37651,376.93094,0.9896753
17354,230.04903,379.7144,0.89233637,250.89424,374.7479,1.0,237.75877,359.0146,0.9362171,238.56943,372.30255,1.0
17355,231.80624,374.20193,0.91762805,252.70438,370.19565,1.0,239.16269,354.38562,0.92098874,240.44344,366.9905,1.0
17356,234.81633,371.07867,0.8983633,255.86882,368.5466,0.9394237,244.53416,349.27902,0.8998728,244.54811,364.16855,1.0
17357,238.5236,368.851,0.80790776,259.5498,368.64944,0.9565307,249.06787,348.36795,0.91976297,249.0084,362.79602,0.91557074
17358,241.88786,367.14456,0.8694546,262.90295,370.52975,0.95911795,258.10312,347.73813,0.813986,253.4157,363.61545,0.9297126
17359,249.16515,364.8384,0.8616053,266.3674,375.52838,1.0,271.97293,352.0819,0.9672683,262.2004,364.99252,0.9874648
17360,256.8055,364.08472,0.9301721,271.9482,376.95886,1.0,279.9048,356.20892,0.9841827,267.23282,367.33685,1.0
17361,266.22592,366.08047,0.9708435,278.57455,379.39236,0.9853377,288.37985,359.84,0.9613072,277.14133,367.64615,1.0
17362,275.98276,363.12912,0.9990636,286.11957,379.0796,1.0,299.35706,359.51596,0.96581167,285.76346,367.52365,0.998268
17363,284.6148,360.56323,0.94620794,294.29764,376.75015,0.90622455,309.75366,359.1077,1.0,295.17313,365.97583,0.95827764
17364,297.20712,355.78735,0.87283325,307.05762,372.15283,0.95973957,320.3694,352.36832,0.951223,307.1757,361.3289,0.9505478
17365,308.9335,352.51398,0.91319233,316.94397,369.0903,0.9471588,332.18643,350.72678,0.9679495,318.39932,357.8026,0.96212435
17366,320.52042,349.32138,0.9554821,327.91934,367.44296,0.97933424,342.9112,349.60074,1.0,328.35144,354.59094,1.0
17367,328.95908,347.1466,1.0,337.94238,364.09622,0.9413649,353.7965,344.4865,1.0,338.777,351.59534,0.95004505
17368,338.76587,342.41187,0.96246016,350.2672,360.0219,0.89153177,365.5035,340.40112,0.99435306,349.3684,348.77167,1.0
17369,351.67828,337.66382,0.9395506,362.54807,353.53418,1.0,377.05542,333.69864,0.9397224,361.80157,341.90503,1.0
17370,360.12714,332.79303,1.0,371.8736,348.93127,0.9880969,385.9458,328.01804,1.0,370.61435,335.9021,0.9812797
17371,368.90582,326.82944,0.9853188,380.21042,345.16855,1.0,395.84186,324.02554,1.0,378.43552,333.88644,1.0
17372,375.83917,324.60425,0.98081154,388.07672,342.7264,0.99419755,403.0503,319.94882,1.0,386.8875,330.6917,1.0
17373,383.2272,323.02725,0.9846722,396.67014,339.69553,1.0,410.57767,317.1282,0.90756154,394.70947,327.64517,1.0
17374,389.878,319.20343,0.9650891,402.0612,336.25845,1.0,416.09827,311.62354,1.0,400.65677,322.75217,0.9931116
17375,396.4465,313.59262,0.96412766,409.8982,331.0742,1.0,424.0204,307.38663,1.0,406.58096,318.54974,1.0
17376,402.6745,309.8157,1.0,413.90073,328.6853,0.93135923,430.79895,305.97162,1.0,413.4648,316.19635,1.0
17377,407.45496,308.5199,0.9777126,419.3183,327.05865,0.9901728,434.9096,303.72626,1.0,418.52118,314.6933,1.0
17378,410.27917,310.1704,0.9821436,424.7866,325.5868,1.0,438.02222,301.343,0.97267205,422.352,314.14398,1.0
17379,415.65732,309.53906,0.97510624,429.75668,325.26224,1.0,441.4537,300.5132,0.9135809,426.88687,313.39078,0.9650323
17380,418.72076,307.17697,0.9866566,430.92636,323.8336,1.0,444.79993,298.6027,0.9542799,430.40497,311.74585,0.97315264
17381,419.5095,306.013,0.94934934,432.7261,323.66922,1.0,446.00204,297.53668,0.94366246,430.8459,310.22415,0.9738442
17382,420.4454,304.96323,0.93558574,434.22427,321.5197,1.0,447.59955,294.45392,0.981542,431.53278,308.05542,0.9962181
17383,421.63916,300.877,0.9879899,435.14487,318.4152,0.9639755,448.42245,293.32413,1.0,432.50467,304.3303,0.9379512
17384,420.92694,300.83215,0.93228155,436.8956,316.85565,0.9605268,447.19754,291.1984,0.9849836,432.75284,303.36093,0.90038157
17385,421.11502,302.75702,0.8965458,438.79584,316.89813,0.99749964,446.76425,290.6526,0.97277313,433.67886,304.03015,0.93388087
17386,421.216,304.3521,0.8886072,439.26456,318.44492,1.0,446.96246,292.24982,0.96063936,434.00153,305.77457,0.96742773
17387,421.42258,304.20764,0.90333354,438.23126,319.15915,1.0,447.35672,292.94687,0.974819,433.43912,306.1731,0.9733382
17388,420.51093,303.8878,0.9001006,438.22418,318.68884,1.0,446.43112,292.09186,0.9490309,432.94705,305.596,0.9603515
17389,419.8195,304.2542,0.9023343,437.74338,318.5096,1.0,446.7261,292.3053,0.92614746,432.32578,305.66248,0.9584694
17390,419.5258,303.0033,0.912693,437.0785,318.8874,1.0,446.6399,292.90387,0.9333693,431.93375,306.21967,0.9721262
17391,420.65765,304.45444,0.9293189,436.97458,319.4309,1.0,446.61346,292.5099,1.0,432.6573,306.3857,0.99904245
17392,420.3473,303.80634,0.9102723,437.06586,320.22894,1.0,446.75204,293.3272,1.0,432.712,307.30893,1.0
17393,420.00217,304.8036,0.9250195,436.55444,320.86957,1.0,446.27356,293.98163,0.97910935,432.2827,308.15344,1.0
17394,420.0046,305.4738,0.9286827,436.42294,321.38055,1.0,446.02084,294.61557,0.945999,432.26318,308.72827,1.0
17395,419.40387,306.1602,0.9444769,435.32907,321.94363,1.0,446.45624,296.23303,0.8945733,431.34723,309.49078,0.98835194
17396,419.4869,306.7356,0.9498406,434.9722,323.9215,1.0,445.58572,296.54196,0.8897572,431.33936,310.714,0.96237844
17397,420.1864,308.3056,0.9682076,434.73755,326.06384,1.0,446.1238,301.07324,0.9374899,432.93103,314.00107,0.9792585
17398,423.32812,309.13177,0.9797368,432.42712,329.19702,0.88244224,449.9022,307.06998,1.0,432.8229,317.6827,1.0
17399,425.9969,310.18088,1.0,433.18295,331.3206,0.93282515,452.34677,312.2426,1.0,434.80057,319.70337,1.0
17400,429.58212,312.59488,1.0,435.12173,333.13693,0.9974947,454.4177,315.91312,1.0,438.3398,321.01013,1.0
17401,436.2398,314.61523,1.0,438.2239,334.3929,0.97225887,458.32733,320.57727,1.0,443.41898,323.05518,1.0
17402,439.77643,317.41632,0.99638593,440.5838,335.9742,0.9574213,461.41977,324.20197,1.0,446.30322,324.79007,1.0
17403,443.6655,316.86847,0.9771105,445.2983,334.99078,0.9551798,463.1092,325.39343,1.0,450.70883,324.76474,1.0
17404,445.8676,314.87982,0.9592563,447.58914,333.8882,0.9949015,463.81857,324.76132,1.0,453.54526,323.4512,1.0
17405,446.46295,313.19016,1.0,450.08392,330.9615,1.0,463.99017,322.83905,1.0,455.4905,321.10672,1.0
17406,451.04538,311.243,1.0,454.39117,329.37762,0.97537553,468.03543,322.43307,1.0,459.36075,319.7836,1.0
17407,454.88666,311.78094,0.94471914,455.90732,330.2624,0.8749522,472.2711,323.26874,1.0,462.4143,320.80157,1.0
17408,460.90726,312.85745,0.9255843,461.13568,329.93292,0.96457374,475.8641,325.6815,1.0,467.90475,321.5172,1.0
17409,464.83093,311.7501,1.0,466.14114,330.33084,0.9866278,481.7518,324.78445,1.0,472.93118,321.25223,1.0
17410,473.61105,310.54874,0.98423356,475.06155,330.58762,0.9409,492.76874,324.0311,1.0,481.43182,320.03778,1.0
17411,484.0102,309.36142,1.0,486.09952,328.80807,0.96403825,503.1181,321.39853,1.0,493.1456,318.86032,1.0
17412,495.33908,308.97903,1.0,496.14777,329.1988,0.94448215,513.12885,320.9249,1.0,504.0388,318.47665,1.0
17413,507.34662,308.8196,1.0,507.7588,329.00766,0.92906547,527.5761,319.5142,0.9606752,514.5661,318.6964,1.0
17414,518.33606,308.8484,1.0,519.8215,328.5847,0.94196224,540.0236,319.5184,0.9859699,525.7885,318.62625,1.0
17415,530.7339,309.46902,1.0,531.10297,329.51852,0.993885,552.5537,322.55145,1.0,538.0555,319.84116,1.0
17416,543.6384,309.8998,1.0,544.2994,330.2229,0.94661677,565.53754,321.08698,1.0,550.8751,320.08716,0.9987659
17417,557.022,309.22318,1.0,557.5556,331.06992,0.93502045,578.56714,320.72092,1.0,563.9548,319.62177,0.994466
17418,568.8841,308.81516,1.0,568.0035,329.34613,0.9216589,590.3738,322.7029,1.0,575.0531,319.62106,1.0
17419,582.67365,310.8045,1.0,581.50696,331.4105,0.9883008,604.421,326.45587,1.0,588.7949,322.18527,1.0
17420,595.4831,315.28183,1.0,590.7167,335.30438,0.9828767,615.34973,331.21442,0.96566486,600.5017,326.04343,1.0
17421,606.8428,317.27957,0.9583199,605.2978,336.6466,0.9942428,626.7012,330.2135,0.97225165,613.82806,326.72217,1.0
17422,617.35645,319.1856,0.990374,615.81445,339.16528,0.97493213,639.4197,328.4115,0.97227657,623.1149,327.77795,1.0
17423,627.58954,318.04202,1.0,626.3333,338.27725,1.0,649.6739,328.82468,0.9889954,633.20465,329.64377,1.0
17424,637.171,320.5664,1.0,633.04895,340.78836,0.9651016,655.2095,335.88055,1.0,642.1987,331.5479,1.0
17425,643.0832,323.5367,1.0,638.917,343.61426,0.9987126,661.662,337.37292,1.0,648.9503,334.91315,1.0
17426,646.0649,325.33725,1.0,642.93555,344.66138,1.0,666.34045,340.82004,1.0,651.75586,336.27203,1.0
17427,647.74493,329.7217,1.0,644.79504,349.83722,1.0,669.2065,344.9233,1.0,653.29913,340.78165,1.0
17428,651.4579,333.68124,1.0,643.5402,354.87396,1.0,669.7731,353.48795,0.96708137,653.9234,346.1467,1.0
17429,653.85205,339.3893,1.0,645.43976,356.51846,1.0,669.4003,358.93927,0.9715817,656.04675,350.90463,1.0
17430,657.0665,344.3866,0.99694,645.67566,362.41858,0.9504515,674.01447,365.68457,1.0,658.8278,356.85016,1.0
17431,657.5807,347.3906,1.0,647.10834,366.42142,0.87796736,675.70764,370.29285,1.0,660.3035,361.45355,1.0
17432,660.77576,351.18564,0.957585,649.5847,367.18173,0.8520567,674.1873,375.39133,0.9840685,661.9791,364.5016,0.9373226
17433,664.5063,356.30804,0.8807494,651.5898,370.63754,0.95174176,672.2933,384.1411,1.0,663.8613,368.7005,0.93753076
17434,661.3426,362.3146,0.90502757,650.11694,373.4141,0.98908675,670.65356,389.18652,1.0,662.77826,373.8332,1.0
17435,658.7441,363.57938,1.0,645.18585,376.45078,0.9067635,671.3706,391.93213,0.9244704,658.8522,376.99612,1.0
17436,658.0901,367.73584,0.9539106,646.3426,377.38315,0.9177291,666.263,395.14142,0.9471126,658.0161,378.795,1.0
17437,657.1196,369.22272,0.9626851,646.98267,378.89444,0.902243,668.48816,396.28043,0.9103756,658.06683,380.88284,0.96889126
17438,658.8522,367.71133,0.9901639,647.2255,380.069,0.886481,670.3453,394.5023,0.9050411,658.9922,380.69907,0.981028
17439,661.2311,367.6267,0.99532783,649.4321,380.45667,0.8825084,673.2226,394.08368,1.0,661.71576,381.02866,1.0
17440,663.57214,367.342,0.95267767,652.4441,381.929,0.83160067,679.02435,393.05286,1.0,665.5344,382.00443,0.8944702
17441,668.0942,371.88495,1.0,657.0822,385.86728,0.83437157,685.1889,395.2501,0.9071537,670.2558,384.22128,0.8870836
17442,676.0615,374.19495,0.8765419,667.02655,390.18027,0.80314595,692.54846,397.59964,0.9336618,679.39874,386.32404,0.907043
17443,682.99176,377.25797,0.9923158,671.3727,394.06662,0.875427,698.9709,401.24313,0.96758246,685.02026,391.33478,1.0
17444,686.8589,381.37167,0.9832189,677.5363,398.79645,0.9103621,703.6354,404.5378,1.0,689.9899,394.19296,1.0
17445,691.5579,385.77756,1.0,681.5723,404.3344,0.9660994,710.0279,407.62186,0.992799,694.38245,398.7567,1.0
17446,695.9143,388.9103,1.0,686.9339,407.99866,0.9031394,716.4696,410.88254,0.9630569,699.78973,402.3037,1.0
17447,704.48944,392.83322,1.0,693.1829,413.88257,0.9564357,724.46967,413.08374,0.99790287,707.2289,405.64014,1.0
17448,711.5069,398.06525,1.0,702.9173,417.61227,0.9699519,732.65936,417.7503,0.94122577,716.1543,410.04465,1.0
17449,720.7156,400.93143,1.0,710.93256,420.47617,0.9632198,740.37244,422.5165,1.0,723.44196,413.89722,1.0
17450,727.56793,404.65027,1.0,717.67413,424.13516,0.96482337,747.9697,427.03302,0.97656435,730.35596,417.9463,1.0
17451,736.1375,409.90503,1.0,725.6889,430.33188,0.95375687,756.9795,429.86688,1.0,738.93066,423.02838,1.0
17452,744.2006,414.60287,0.9994781,734.3042,434.68182,1.0,764.6464,435.15918,0.9645699,747.4385,428.12573,1.0
17453,753.7032,418.39288,1.0,744.6214,438.79907,0.93120944,774.3307,438.1211,1.0,756.5682,431.0368,1.0
17454,763.18427,422.8451,1.0,754.28204,442.0544,0.95746547,784.1437,441.09262,1.0,767.2001,435.40564,1.0
17455,772.2434,427.91254,1.0,763.1201,447.32352,0.9079856,791.3508,446.63422,0.90124863,775.8827,440.93616,0.9655138
17456,781.48816,431.69934,0.96618783,772.6101,449.87982,1.0,799.4318,452.33066,1.0,784.48846,444.23312,1.0
17457,791.3784,436.90356,1.0,782.1252,455.6404,1.0,808.9641,456.31366,0.96684325,794.27814,448.81134,1.0
17458,799.6378,441.70413,0.99210674,789.9545,460.7993,1.0,816.5225,457.86996,1.0,803.8208,453.08612,1.0
17459,807.58203,446.16312,0.9488336,797.8404,464.3001,1.0,821.60095,462.49698,0.9393032,810.88574,457.57394,1.0
17460,810.4546,447.89688,1.0,801.47095,466.9388,1.0,826.4033,466.0387,0.9444761,813.35535,459.85468,1.0
17461,812.1311,448.67358,1.0,801.667,466.8666,1.0,827.9108,469.8569,0.93059355,814.44006,461.4248,1.0
17462,812.02405,448.682,1.0,801.83386,466.99945,1.0,828.88214,470.50476,0.9288098,814.3343,461.52927,1.0
17463,812.6053,449.3689,1.0,803.3668,467.51764,1.0,829.46094,469.95856,0.9090623,814.92145,461.85275,1.0
17464,811.4638,450.4429,1.0,801.89386,468.4596,1.0,829.1443,471.72427,0.881524,814.0491,463.36664,1.0
17465,811.7975,449.881,1.0,801.53644,469.70248,1.0,830.6016,471.0297,0.87212896,813.77716,463.87198,1.0
17466,810.7679,448.11075,1.0,802.4901,469.01007,1.0,830.73083,465.29343,0.9613852,813.4748,461.06985,1.0
17467,810.4302,447.06598,1.0,804.7768,467.92975,1.0,832.33496,463.1142,0.99031174,814.68604,457.67645,1.0
17468,810.9945,446.43994,1.0,807.04553,467.44238,1.0,833.7868,460.45834,1.0,815.1498,457.75528,1.0
17469,810.57733,446.228,1.0,806.01904,468.06485,1.0,832.90265,456.8906,1.0,815.34674,456.03897,1.0
17470,810.2141,446.1313,1.0,806.79,467.38007,1.0,832.4989,457.07782,1.0,815.01654,454.91806,1.0
17471,811.0216,445.70035,1.0,806.8709,467.43646,1.0,833.0738,457.27298,1.0,815.3514,454.98813,1.0
17472,811.6899,445.9741,1.0,806.3005,468.14877,1.0,834.6102,457.9564,1.0,815.78296,456.32562,1.0
17473,811.82556,447.45065,1.0,807.6199,468.80515,1.0,834.6784,461.9626,0.989066,816.2445,457.2628,1.0
17474,813.3061,449.2253,1.0,805.37213,470.39014,1.0,832.93335,469.9461,1.0,815.0769,462.0218,1.0
17475,813.5488,454.67044,1.0,802.6267,473.024,1.0,831.02155,476.872,0.94477546,815.8857,467.1662,1.0
17476,810.9576,457.97833,0.96083176,799.4693,476.75766,1.0,829.74927,481.89203,0.9505997,814.3091,472.38696,1.0
17477,811.8406,465.36627,0.88374084,800.20764,478.6596,0.9634879,826.05896,488.2322,0.92579013,814.03937,476.18683,0.9541005
17478,815.03925,468.2365,0.9138662,803.9704,480.8728,0.93358624,826.1634,491.41037,0.94202524,815.975,479.7354,0.95813584
17479,816.1896,472.46094,0.8882995,805.483,483.97058,1.0,825.318,495.5351,0.9750238,817.66425,483.4569,1.0
17480,817.1545,474.94388,0.9621887,804.3651,488.05844,0.94050497,826.9653,501.23044,1.0,817.56116,487.656,1.0
17481,819.18933,482.6608,0.95200634,806.5137,492.00204,0.8836291,825.42285,508.30728,0.9831984,818.02496,493.6688,0.9578013
17482,822.285,490.97546,0.86303467,805.7877,500.8222,0.9503038,825.8109,516.103,1.0,818.7008,501.48532,1.0
17483,822.2368,498.21957,0.9699207,807.0171,509.01965,0.94956344,827.48566,524.0572,0.92892313,818.7595,509.50247,1.0
17484,822.74695,501.27243,0.99482644,807.0132,512.9343,1.0,828.0885,528.8208,1.0,819.15234,514.07477,1.0
17485,823.16254,505.99585,0.9483013,805.87,518.34485,0.9809618,829.43726,534.45276,1.0,819.69446,519.6674,1.0
17486,822.63385,512.58276,1.0,807.0657,523.16223,0.93259424,829.6593,538.40454,0.9208015,820.10223,524.4004,1.0
17487,820.8013,515.4676,1.0,806.6294,527.62573,0.9714173,829.4919,540.1088,0.8796619,819.1249,527.7321,1.0
17488,819.7622,517.4236,1.0,805.4882,530.6032,0.9919148,831.06775,541.8644,0.9217385,818.5064,529.629,1.0
17489,818.664,519.9984,0.97709244,805.1345,533.53467,0.9411083,831.6169,542.7563,0.93762594,818.52466,532.33075,1.0
17490,818.14166,520.7101,1.0,803.13135,533.89996,0.9379712,831.76324,544.95325,0.9848684,817.83295,534.138,1.0
17491,818.71765,520.4731,0.9386794,807.55286,532.6262,0.9860237,831.6201,544.1843,0.975636,820.6126,532.88916,1.0
17492,818.62415,519.12274,0.9303088,807.32587,532.2981,0.97493124,831.8822,544.2159,0.94635636,819.58624,532.1007,1.0
17493,818.9508,518.5196,0.9429093,806.9259,532.1767,0.96197176,831.8311,543.4099,0.9009194,819.1391,531.0846,0.994002
17494,820.0533,517.1499,0.9799603,807.69934,532.03705,1.0,833.47015,543.00616,0.90686417,819.6038,529.51135,0.99485046
17495,821.9085,517.1292,1.0,808.14966,534.17413,1.0,835.8554,542.2465,0.92599326,820.7165,530.0418,1.0
17496,822.0521,516.54364,1.0,809.2989,535.39044,1.0,837.1588,540.9152,0.9241237,821.43195,529.924,1.0
17497,822.03613,515.77423,1.0,809.9742,535.9239,1.0,838.1571,539.28516,0.92891985,821.7809,529.15515,1.0
17498,822.08417,514.9611,1.0,810.4961,536.00305,1.0,839.2725,536.8914,0.9104088,820.7031,529.0427,1.0
17499,822.37756,513.14044,1.0,812.34436,535.8861,1.0,841.2572,534.9293,0.9221705,821.8501,527.27747,1.0
17500,822.39825,511.2335,1.0,816.61346,535.30286,1.0,843.97687,529.47205,0.9411162,824.0153,524.83203,1.0
17501,821.3459,508.43594,0.99231565,817.31244,533.3761,1.0,843.3011,523.1261,0.8320563,824.25037,521.6064,0.9675519
17502,820.88995,507.01572,1.0,819.4508,531.1006,1.0,844.7735,519.0194,0.9191311,824.79285,518.79895,1.0
17503,819.2576,503.4379,1.0,821.95184,527.0464,1.0,843.9263,512.0929,0.9730297,824.4744,513.87054,1.0
17504,817.4371,501.94778,1.0,822.819,523.85846,1.0,842.9721,506.75632,0.8886484,824.39954,510.99744,1.0
17505,818.7233,499.80856,1.0,823.6793,520.9995,0.99536276,843.73517,504.3135,0.9267103,824.5588,508.1408,1.0
17506,819.137,498.66913,0.99906987,824.15625,519.0382,1.0,843.46216,501.68506,0.851757,824.5408,505.84412,1.0
17507,818.6834,497.72827,0.9230025,824.5494,516.57947,1.0,841.23773,500.6561,0.8194432,823.2814,503.57944,1.0
17508,818.17847,499.28168,0.9184984,823.6602,513.77185,1.0,839.84863,496.5436,0.8395365,822.62946,501.01416,1.0
17509,816.9874,497.65634,0.95117736,824.0123,510.53384,1.0,835.9261,493.84332,0.74993026,821.8219,499.33002,1.0
17510,815.1423,497.23962,0.98928994,823.0829,510.53098,1.0,834.20245,493.3659,0.7793186,820.84283,498.98206,1.0
17511,813.5527,498.86646,0.9729007,822.94604,510.14624,1.0,832.3902,492.2348,0.7747246,820.04144,498.95157,1.0
17512,812.2293,498.75476,0.9471187,823.4894,509.12433,1.0,831.9813,491.11578,0.8057092,819.1911,498.31296,1.0
17513,811.78723,498.8957,0.9278466,822.5737,510.06516,1.0,834.2117,490.9501,0.89311886,819.36383,497.95474,1.0
