scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
16303,421.07397,479.81866,0.970031,409.94882,493.55197,0.8954483,432.0469,502.45285,0.9867584,422.98242,491.23108,1.0
16304,426.6532,484.25983,0.9449822,413.38,499.37482,0.9656936,435.96863,508.818,1.0,425.5222,497.3136,0.9306491
16305,429.86423,490.08536,0.93499327,417.85956,502.77173,0.91137767,438.30212,514.1356,1.0,430.55353,502.4891,1.0
16306,433.11017,497.33273,0.93881935,421.1655,508.1587,0.8909459,441.9596,520.9639,0.99540126,433.3404,507.09314,0.9628812
16307,434.90894,499.6057,0.9685817,422.8168,509.45166,0.8895893,443.2609,523.6528,0.9728685,434.2118,510.0526,0.95126486
16308,435.32477,500.97034,0.9443193,422.3636,512.072,0.93651587,441.25485,526.3121,0.9533564,434.41214,511.415,0.99417055
16309,435.01913,501.5463,0.9487699,421.93185,513.7993,0.95569867,442.40054,528.80865,1.0,434.50574,512.73145,1.0
16310,434.45456,504.66583,0.9295692,423.4188,515.96893,0.9542372,445.30786,529.74396,1.0,435.5521,515.26965,1.0
16311,434.9563,505.77902,0.96820366,423.79498,517.7442,0.94439495,446.72562,529.8925,1.0,436.35233,516.81335,1.0
16312,434.64484,506.91098,0.99469453,424.502,518.1081,0.95319486,446.47345,531.557,1.0,437.0183,518.19,1.0
16313,436.31766,507.5703,0.9577783,424.5601,518.88727,0.9573201,445.56415,531.0924,1.0,437.69757,518.6388,1.0
16314,437.34286,506.93655,0.91618854,424.80606,518.63153,0.9970003,446.2187,529.6418,1.0,438.02444,517.70404,1.0
16315,437.9849,506.16272,0.8826069,425.30887,517.89557,0.9985797,447.51767,529.63965,1.0,438.36218,516.7115,1.0
16316,438.68243,505.83276,0.87482613,426.31534,518.00366,1.0,448.27673,528.21967,1.0,438.71683,516.2483,1.0
16317,439.01968,505.39597,0.87513644,425.88303,517.49884,0.9987742,447.65515,527.22107,0.9501786,438.3767,515.28876,1.0
16318,438.63092,505.9171,0.87294334,425.86874,517.7165,0.9938244,447.76425,528.22876,0.98051435,438.26205,515.7706,1.0
16319,438.4217,506.27032,0.87325203,426.27945,518.1997,1.0,447.6637,528.10333,0.98921025,438.78555,516.54034,1.0
16320,438.8534,507.22006,0.8443995,427.35092,518.5947,1.0,446.21997,527.48267,1.0,439.476,517.4562,1.0
16321,439.58054,507.03043,0.8268596,427.9157,518.6206,1.0,446.4541,526.8845,0.99009216,439.93832,517.4483,1.0
16322,440.62027,505.37762,0.82265854,428.76053,518.3028,1.0,446.6256,526.3117,0.9799235,440.5421,517.1764,1.0
16323,440.8375,505.06927,0.84892416,429.2348,517.7917,1.0,446.74203,526.1031,0.9998994,440.8521,516.6159,1.0
16324,441.00305,504.14755,0.8573224,428.8042,517.4349,1.0,447.21616,526.49976,0.98334616,440.77344,515.90186,1.0
16325,441.11298,503.46252,0.8671028,428.5756,517.2515,1.0,447.65775,526.2491,1.0,440.84363,515.4292,1.0
16326,440.77747,503.17926,0.8541915,428.06805,516.98254,1.0,447.26157,526.6819,1.0,440.18665,515.3043,1.0
16327,440.96002,503.792,0.8394157,427.06976,517.0138,0.9969339,447.17892,528.5895,1.0,439.59412,515.69867,1.0
16328,440.869,505.14218,0.8451679,426.30066,517.1658,1.0,446.4673,530.8893,1.0,439.36493,516.7927,1.0
16329,440.54932,504.88345,0.8677511,423.7227,515.1675,1.0,443.8708,532.73224,1.0,437.33313,515.9955,1.0
16330,440.1005,505.31464,0.90574837,420.8106,514.40875,1.0,439.51236,533.7877,1.0,434.1502,515.7442,1.0
16331,439.3019,505.77316,0.91903245,419.78784,515.2897,1.0,439.9436,535.36835,1.0,433.07327,516.7682,1.0
16332,438.3892,508.26828,0.8910719,419.79156,515.1578,1.0,439.02924,535.8931,1.0,432.46213,517.2509,1.0
16333,437.9595,509.17767,0.87385565,419.68588,515.63904,1.0,438.09775,535.99866,1.0,432.72733,517.5311,1.0
16334,438.78204,508.68848,0.92395025,418.8281,515.7857,1.0,437.6658,536.1991,1.0,432.111,518.02576,1.0
16335,438.71426,508.7949,0.9297705,418.56107,515.9161,1.0,437.2729,536.11523,1.0,431.79688,518.2063,1.0
16336,438.61368,509.49374,0.9024454,418.24405,516.4123,1.0,436.27335,536.1664,1.0,431.1018,518.8494,1.0
16337,438.93454,509.42896,0.9171034,417.36304,516.3799,1.0,435.579,536.27655,1.0,430.13602,518.75757,1.0
16338,438.88184,510.04898,0.91417646,417.1671,516.7877,1.0,435.15463,536.6557,1.0,429.97812,519.22906,1.0
16339,437.59967,510.2865,0.93348545,417.16254,516.33246,1.0,434.43762,536.7189,1.0,429.63358,519.2961,1.0
16340,437.39255,510.5127,0.92329025,417.02478,515.8681,1.0,433.51697,537.11096,1.0,429.44003,519.0718,1.0
16341,438.20544,510.35773,0.92807096,416.7639,515.2791,1.0,433.29202,536.84863,1.0,429.3941,518.6789,1.0
16342,439.6058,510.24597,0.89397055,416.97125,514.81744,1.0,432.7379,537.1262,0.98564845,429.9441,518.5294,1.0
16343,440.2478,509.90366,0.877949,417.22458,515.0015,1.0,433.60724,537.728,0.97932494,430.44916,518.36566,1.0
16344,439.75064,510.61072,0.8900508,417.40146,515.4828,1.0,433.9714,538.09955,0.9774812,430.26813,518.85095,1.0
16345,438.3484,510.04477,0.919858,416.91284,516.55457,1.0,432.35675,537.63354,0.96780646,429.6633,519.93085,1.0
16346,438.31598,510.4279,0.93025804,416.94897,517.042,1.0,432.5761,537.7619,0.969262,429.81064,520.3261,1.0
16347,439.26703,510.6316,0.8998205,417.3663,516.76965,1.0,434.79517,537.4777,1.0,430.34024,519.58514,1.0
16348,438.81107,510.34415,0.90650684,417.6919,516.9776,1.0,435.3671,537.21533,1.0,430.50818,519.647,1.0
16349,438.79642,510.39792,0.911845,417.69455,516.8511,1.0,435.02698,536.89825,1.0,430.42014,519.71014,1.0
16350,438.74493,510.05716,0.92191845,417.50287,516.22644,1.0,434.85345,536.66504,1.0,430.3325,519.0832,1.0
16351,439.31418,509.0968,0.9131458,417.4624,515.43414,1.0,435.08032,536.35864,1.0,430.5407,518.05426,1.0
16352,440.23865,508.89825,0.8749801,417.65558,514.8722,1.0,435.51425,536.2546,1.0,430.84576,517.51733,1.0
16353,440.21878,508.14697,0.8766998,418.07956,514.7369,1.0,435.89346,536.1972,1.0,431.33316,517.4327,1.0
16354,440.875,508.03796,0.8856106,419.24326,514.81433,1.0,436.9352,536.3148,1.0,432.5999,517.75555,1.0
16355,440.99792,507.66403,0.88204485,419.78598,514.7845,1.0,437.81088,536.3689,1.0,433.11212,517.71295,1.0
16356,440.61087,507.96268,0.87826836,419.35416,514.97253,1.0,437.5379,536.2224,1.0,432.63538,518.03564,1.0
16357,440.1352,508.92245,0.8833283,418.69,515.57874,1.0,437.0927,536.425,1.0,432.0761,518.0851,1.0
16358,439.2962,508.74396,0.90235937,417.5808,515.4689,1.0,436.05023,536.2475,1.0,430.74484,517.9601,1.0
16359,439.02975,508.65216,0.9052139,417.21707,515.3297,1.0,435.475,536.4249,1.0,430.3434,517.81616,1.0
16360,439.16626,508.80396,0.8987509,417.49286,515.68646,1.0,435.79303,536.441,1.0,430.61737,518.03815,1.0
16361,439.37817,508.85635,0.8972482,417.6907,515.6373,1.0,435.8018,536.1867,1.0,430.82318,517.9534,1.0
16362,439.7594,508.86826,0.88932735,417.90683,515.4987,1.0,436.04532,536.0731,1.0,431.20178,517.87256,1.0
16363,439.26053,509.01184,0.9142183,418.41766,515.7065,1.0,436.70242,535.8692,1.0,431.69473,518.00995,1.0
16364,439.72943,508.9976,0.90694845,418.9874,515.6979,1.0,437.04895,535.72656,1.0,432.37888,518.10175,1.0
16365,439.81995,509.25354,0.89185375,419.41238,516.21173,1.0,437.55347,536.1774,1.0,432.66183,518.8761,1.0
16366,439.98877,508.25595,0.89653486,419.7145,516.20087,1.0,437.81464,536.2654,1.0,432.99606,518.7927,1.0
16367,439.99646,508.44696,0.8918669,419.65692,516.4463,1.0,437.71454,536.52423,1.0,432.9044,519.19934,1.0
16368,439.23688,509.7932,0.89523035,419.29477,516.86914,1.0,437.27484,536.57983,1.0,432.32712,519.1043,1.0
16369,439.23767,509.88983,0.8949063,419.2181,517.2812,1.0,437.22488,536.7684,1.0,432.2411,519.485,1.0
16370,439.40344,509.80954,0.89057904,419.60944,517.1764,1.0,437.53696,536.669,1.0,432.3994,519.75104,1.0
16371,439.61536,509.4351,0.8913434,419.64615,516.7156,1.0,437.8182,536.39215,1.0,432.6039,519.33093,1.0
16372,439.4308,509.49432,0.8924946,419.72897,516.6712,1.0,437.74097,536.2709,1.0,432.5337,519.3076,1.0
16373,439.449,509.60828,0.89346105,419.48355,516.9682,1.0,437.35382,536.3622,1.0,432.59164,519.19116,1.0
16374,439.55762,509.6952,0.89699674,419.06125,516.8008,1.0,436.9355,536.1807,1.0,432.03333,519.18085,1.0
16375,438.89502,509.80505,0.9105582,418.37442,516.923,1.0,436.39337,536.3529,1.0,431.06586,519.4331,1.0
16376,438.56137,510.0482,0.9198532,418.1832,517.5092,1.0,436.0279,536.0242,1.0,430.71683,519.99615,1.0
16377,438.3663,510.18185,0.921204,418.21613,517.45026,1.0,435.68872,535.7344,1.0,430.6386,520.0317,1.0
16378,438.03836,509.9029,0.9307434,418.2472,517.1958,1.0,435.6291,534.9417,1.0,430.64606,519.6816,1.0
16379,437.81494,509.36487,0.9400341,418.52676,516.8827,1.0,436.03262,533.8091,1.0,430.93527,519.16516,1.0
16380,437.0641,507.87598,0.9604491,419.83777,516.5416,1.0,438.0096,531.3399,1.0,432.68927,517.78503,1.0
16381,436.08252,507.2945,0.9325267,422.82825,517.2292,0.9927115,443.01486,529.56006,1.0,435.10056,516.9671,1.0
16382,439.19598,502.21225,0.9598105,426.19946,516.86084,1.0,448.45892,525.26483,1.0,438.7369,513.8547,1.0
16383,441.82803,499.33035,1.0,431.28418,515.46204,0.92968416,456.1604,520.4165,0.95343816,443.1106,512.1406,0.960394
16384,446.95242,499.4816,1.0,436.88065,515.7963,0.95437396,462.4061,519.3244,0.9331999,448.87177,511.17197,0.98362154
16385,452.1332,501.81668,0.9864046,443.55872,518.24036,0.94490576,467.3892,521.80945,1.0,455.44406,513.1022,1.0
16386,458.50092,504.38666,0.9850589,449.5934,519.9389,0.9275329,473.77707,527.19507,0.9997079,461.90378,517.46216,1.0
16387,464.22067,507.01877,1.0,453.51575,525.691,0.9902378,480.88095,528.16846,1.0,468.57684,519.7342,1.0
16388,471.43594,508.54816,1.0,460.5744,525.4073,0.9373886,486.97186,532.28204,0.99673074,473.55798,521.6748,1.0
16389,477.2643,511.4376,1.0,466.99448,529.6619,0.9896376,494.20355,534.16504,0.91383594,479.37546,523.8957,1.0
16390,481.05008,513.56165,1.0,471.29147,532.0031,1.0,497.57178,535.46576,0.9946565,483.76816,526.2259,1.0
16391,484.2908,514.7264,1.0,474.4812,534.48987,1.0,502.56842,537.19116,0.951071,487.7092,528.31396,1.0
16392,487.607,517.0625,1.0,477.34805,535.7689,1.0,504.3319,539.88983,0.9876075,489.56375,529.7071,1.0
16393,491.56415,518.79535,1.0,480.50903,537.6965,0.95816123,508.3125,541.4877,0.9928365,494.17365,532.62494,1.0
16394,495.09763,521.24603,1.0,483.89285,539.0759,0.98113734,513.5093,542.38007,1.0,497.79416,533.8861,1.0
16395,496.33948,521.4085,1.0,484.81763,541.65186,1.0,515.1089,541.9521,1.0,500.40845,534.7742,1.0
16396,497.5734,522.983,1.0,486.5942,542.5097,0.9443148,516.5829,545.09406,1.0,501.46326,536.94324,1.0
16397,500.31168,526.12195,1.0,490.21295,544.8433,0.96933454,519.88605,547.7464,0.9691929,504.25308,539.10315,1.0
16398,504.73035,528.75195,1.0,494.37582,547.89685,1.0,522.28406,551.7662,0.9650022,506.92957,542.9902,1.0
16399,508.84918,532.28595,1.0,498.5449,549.8347,1.0,526.80774,553.4688,0.92986155,511.82816,544.48883,1.0
16400,514.6135,534.8998,1.0,505.06168,552.8192,0.9514398,530.6599,555.54205,1.0,518.43066,547.1203,1.0
16401,520.99457,537.19434,0.9632469,510.7538,553.0689,0.92291504,535.52686,559.74725,1.0,524.405,550.294,1.0
16402,528.31274,542.00183,0.986415,518.5767,558.84015,0.94944733,543.0993,564.27606,0.9885265,532.21045,553.7593,1.0
16403,537.4202,546.6345,1.0,526.5302,563.2755,0.93367183,550.7939,570.0063,1.0,538.9503,560.092,1.0
16404,542.8389,552.5481,0.9755705,531.55316,567.8673,0.9616828,559.5597,576.2656,1.0,546.1814,565.53125,1.0
16405,549.2884,557.953,0.9852655,539.38336,572.617,0.86660784,564.87787,582.0945,1.0,552.2724,570.52313,1.0
16406,557.06,560.92786,1.0,545.0915,578.5069,1.0,572.7874,584.51324,0.9142071,558.365,574.1627,1.0
16407,561.34686,564.94147,1.0,550.5972,582.8104,0.98548055,578.2934,588.46344,0.9496103,564.1445,577.48267,1.0
16408,566.497,570.5881,0.990478,554.86346,585.8757,0.8444003,582.8636,595.7964,1.0,568.5164,584.73553,1.0
16409,572.2233,577.0612,0.9725485,561.47943,590.41956,0.8970241,587.92145,600.5178,0.90454835,574.39594,588.6125,0.9450614
16410,574.9231,579.16943,0.97145915,564.76013,592.90045,0.87663054,590.3795,604.85205,0.8956062,576.8939,592.0443,0.9606833
16411,578.6018,581.1049,0.9921834,567.59973,596.22046,0.982723,594.685,606.40845,1.0,580.8695,593.59735,1.0
16412,581.2293,584.1922,1.0,570.1292,600.81866,0.9472441,598.80963,608.1782,1.0,584.0498,597.104,1.0
16413,583.9958,584.6743,1.0,571.3136,602.8753,0.8785995,601.4308,610.1488,0.98787904,585.69806,599.40137,1.0
16414,587.2692,586.21106,0.9585637,576.5789,603.64777,0.9808481,604.7241,611.26685,0.98012626,590.86365,600.8147,1.0
16415,589.85925,587.27167,0.97023374,579.7264,604.45294,0.9502368,607.07697,613.15735,0.99932873,593.3608,601.74,1.0
16416,592.5573,589.03564,1.0,583.08466,605.72095,0.949947,609.7838,611.3524,1.0,597.1267,600.417,1.0
16417,596.8,593.88794,0.9591024,588.2033,606.99005,0.9138871,611.7437,613.4483,1.0,600.11383,604.4292,1.0
16418,600.1925,594.8167,0.97045547,590.0143,609.47406,0.91847694,613.2667,616.1335,0.9626312,602.1845,607.31573,1.0
16419,603.19354,596.3713,1.0,592.70197,610.9435,0.9263868,616.01624,618.95245,1.0,605.34894,609.1578,1.0
16420,605.743,599.05383,0.94250315,596.1411,612.1939,0.9524278,618.53577,623.1344,1.0,608.77783,611.7482,1.0
16421,608.01654,602.02014,0.96780485,597.2125,616.2783,0.94435924,622.60846,627.4841,1.0,611.1439,614.64703,1.0
16422,613.71545,605.03,0.93398535,601.7461,618.3704,0.8799054,624.9523,632.2472,1.0,615.0286,617.2744,0.96597266
16423,616.247,608.12195,0.94641674,604.24646,621.6511,0.86002165,627.9789,636.05743,1.0,616.51746,622.3899,0.91318285
16424,617.4258,609.9041,0.9960153,603.93396,625.1521,0.8854049,628.9951,638.4709,1.0,616.7071,623.4843,0.9111532
16425,617.95624,611.9199,0.9393525,604.0435,626.47723,0.93658924,628.1537,640.797,1.0,617.6527,624.73755,0.9195893
16426,620.38416,614.8842,0.8941392,604.34326,627.5932,1.0,626.38654,644.10077,1.0,617.64526,626.9407,1.0
16427,618.42737,618.0574,0.9212755,603.0724,630.41516,0.9948632,626.7262,647.60535,1.0,616.16113,631.08325,1.0
16428,615.55426,619.87665,1.0,599.57513,632.5877,0.9147994,624.629,648.3029,1.0,613.2977,634.16504,1.0
16429,614.9184,624.70123,1.0,598.7978,637.87244,0.8971282,621.23517,653.4253,0.91954374,611.7709,638.1955,0.9721491
16430,616.4377,627.9824,1.0,596.9822,639.10956,0.9806665,618.1442,657.45465,1.0,610.3045,638.9182,0.9880544
16431,616.5078,629.2112,1.0,595.9233,638.97345,0.99534553,616.35315,658.6803,1.0,609.5167,639.45026,0.9779117
16432,614.0767,630.9714,0.95799685,593.9545,639.9118,0.9912859,614.82153,660.4021,1.0,608.51337,641.1289,1.0
16433,612.33453,634.0704,0.94694906,593.4927,641.2414,0.9915759,613.667,662.6579,1.0,607.38605,642.911,1.0
16434,612.333,633.27,0.9912757,590.5051,640.28723,0.977935,610.35956,662.4076,1.0,604.58734,642.5391,1.0
16435,610.51013,631.3955,1.0,587.9222,638.1033,0.97737086,607.7876,660.97833,1.0,602.47565,640.9745,1.0
16436,609.50775,630.6541,1.0,587.1724,635.56696,1.0,606.2418,658.5522,0.9917688,601.1608,639.22546,0.9831914
16437,608.1267,630.1342,1.0,585.7429,634.9485,1.0,606.0772,657.42017,0.93360156,599.88855,638.30865,0.97587025
16438,606.8809,627.3587,1.0,585.22504,634.3149,1.0,606.45135,656.12366,0.9647072,598.39777,638.2411,1.0
16439,605.8917,624.9842,1.0,585.4293,632.44135,1.0,606.20715,654.11975,0.98049086,598.3728,636.3741,1.0
16440,607.587,622.9242,0.9694691,585.78375,630.8786,1.0,606.4432,652.432,0.98550284,599.8106,634.31586,1.0
16441,609.70905,621.4899,1.0,588.7541,628.94073,1.0,610.2976,650.2136,1.0,602.5653,631.3017,1.0
16442,611.24286,618.8495,1.0,593.09894,627.83685,1.0,614.0778,647.27277,1.0,606.52924,628.43,1.0
16443,611.62506,614.15894,1.0,594.909,626.6526,1.0,620.16406,642.1181,1.0,608.861,625.7699,1.0
16444,612.0236,612.9059,1.0,599.0161,627.90985,1.0,624.5755,639.2397,0.99974966,611.60974,625.4507,1.0
16445,614.3958,614.2184,0.9618362,601.2147,629.96075,1.0,627.3955,639.6483,1.0,614.3787,627.3101,1.0
16446,615.9723,615.989,0.95060235,603.3112,631.1803,1.0,630.14136,640.2044,1.0,616.9948,628.34357,1.0
16447,617.013,614.80176,0.9513362,605.7516,630.5842,0.9926623,632.20953,639.9748,1.0,619.74603,628.32776,1.0
16448,619.1082,614.5151,1.0,608.2215,630.5062,0.9284249,634.53937,639.68243,1.0,622.3028,628.2724,1.0
16449,620.7525,613.737,1.0,609.2342,631.22144,0.97985435,637.85785,637.6784,0.97568005,623.296,627.87213,1.0
16450,621.6639,613.4285,1.0,609.87537,631.3902,0.999547,639.2417,636.6591,1.0,623.80865,627.62317,1.0
16451,621.576,613.34155,1.0,609.9306,630.93805,0.9735524,640.3128,635.95374,1.0,623.8798,627.07263,1.0
16452,622.15686,611.7912,1.0,610.3935,629.9386,1.0,640.7093,634.072,1.0,623.84045,624.83356,1.0
16453,622.68884,610.5083,1.0,611.56696,629.5555,1.0,641.62836,631.75885,1.0,624.4642,623.50037,1.0
16454,621.81836,608.64026,1.0,611.34143,628.579,1.0,641.0656,631.14435,1.0,623.08545,622.4961,1.0
16455,620.70557,607.5255,1.0,612.51996,627.3956,1.0,641.4813,626.3152,1.0,623.2715,619.32263,1.0
16456,621.1713,605.9382,1.0,613.86084,627.086,1.0,643.1753,622.0339,1.0,624.8012,616.3451,1.0
16457,622.3908,603.8611,1.0,613.7939,626.3909,0.99461186,644.4429,618.06244,1.0,626.10376,614.97595,1.0
16458,622.39795,602.3838,1.0,615.85547,624.6487,1.0,646.05035,617.9432,1.0,627.5842,613.3991,1.0
16459,624.11774,601.39716,1.0,617.6297,623.7911,1.0,647.6913,616.81757,1.0,629.0761,612.508,1.0
16460,624.9414,599.55084,1.0,617.91925,621.4057,1.0,648.657,616.2534,1.0,630.13434,610.7192,1.0
16461,626.16223,598.32465,1.0,620.1501,619.27795,1.0,649.39465,614.8918,1.0,631.0537,609.72406,1.0
16462,626.989,597.8537,1.0,619.7141,618.1396,1.0,649.9828,614.721,1.0,631.7517,609.1791,1.0
16463,627.25336,597.57196,1.0,619.77155,617.79895,1.0,650.10364,614.6497,1.0,631.9966,609.0091,1.0
16464,627.34576,596.7419,1.0,620.33636,617.8848,1.0,651.28503,613.5111,1.0,632.322,608.3795,1.0
16465,627.3468,595.63116,1.0,620.94147,616.73047,1.0,651.84894,611.22375,1.0,632.54803,607.57135,1.0
16466,626.72705,594.64294,1.0,620.7168,615.85376,1.0,651.28674,609.0741,1.0,631.78973,606.9519,1.0
16467,625.39856,593.0835,1.0,620.11005,616.213,1.0,650.0687,607.8009,1.0,630.07104,605.38617,1.0
16468,623.39307,592.46484,1.0,618.9735,615.6125,0.9994828,647.4264,605.0573,0.98262376,628.07837,604.05884,1.0
16469,621.57574,592.41907,1.0,617.6414,615.79004,0.9718571,645.4333,604.39923,0.96729475,626.10693,603.70105,1.0
16470,620.59875,592.3859,1.0,617.0235,615.84766,0.97629213,644.6935,604.4946,0.98543435,625.28625,603.74084,1.0
16471,620.8368,592.38776,1.0,615.8814,615.7643,0.9745444,644.41516,605.81757,1.0,624.9526,604.1519,1.0
16472,620.78094,592.3695,1.0,615.52826,615.55927,0.96969694,643.9932,606.4781,1.0,624.6927,604.12866,1.0
16473,619.82855,592.2344,1.0,615.7757,615.04205,0.99691033,642.96643,607.5003,1.0,623.40753,604.31915,1.0
16474,619.82275,592.4094,1.0,614.4528,614.67865,1.0,642.26294,609.6582,1.0,622.98755,605.2374,1.0
16475,618.9957,592.56177,1.0,613.10065,614.8386,1.0,641.638,610.1532,1.0,621.85266,605.59485,1.0
16476,617.84436,592.5747,1.0,611.8893,614.73035,1.0,640.14795,610.85956,1.0,620.5749,605.56793,1.0
16477,616.32263,591.97406,1.0,610.1072,614.6431,1.0,638.0002,609.7411,0.9427783,618.6347,605.02167,1.0
16478,613.73267,590.8384,1.0,608.3611,614.35504,1.0,637.3751,606.38434,0.9320727,616.75476,604.2534,1.0
16479,610.6553,588.68744,1.0,607.2558,612.7638,1.0,633.46564,602.71985,0.8582422,614.29034,601.382,1.0
16480,609.38007,588.0155,0.9845204,606.16235,612.4032,1.0,632.2252,601.32056,0.8415031,613.0505,600.4317,1.0
16481,607.5082,588.6685,0.99794084,605.4395,612.357,0.98125803,629.90625,600.70496,0.83082706,611.0692,599.84326,1.0
16482,605.19183,588.1556,1.0,603.9829,611.7298,0.9729778,627.1543,599.433,0.865187,608.69305,598.98444,0.9868222
16483,603.1151,587.24365,1.0,602.1684,610.61053,0.93970454,625.1124,597.8068,0.86646235,606.38995,597.3392,1.0
16484,602.5149,586.9094,1.0,600.516,610.7301,0.9566661,625.39935,598.9539,0.9649561,606.6135,597.4952,1.0
16485,602.9721,585.63434,1.0,599.05493,610.473,0.9438485,626.95337,600.49365,1.0,607.2902,597.10394,1.0
16486,603.421,584.9631,1.0,599.1184,607.77606,0.99872,626.89154,601.47455,1.0,607.27203,596.2766,1.0
16487,602.6142,585.0307,1.0,597.43427,605.99335,1.0,624.07275,600.3591,1.0,606.5061,596.5616,1.0
16488,599.0542,585.77094,1.0,594.0129,605.40344,1.0,618.78735,602.0667,0.9694919,604.22736,597.79236,1.0
16489,594.9227,589.73285,1.0,587.7869,608.4474,0.98683834,612.95544,607.021,0.9790249,599.72797,601.33575,1.0
16490,595.0438,594.7468,1.0,586.363,610.71484,1.0,608.8988,613.85004,0.97614306,598.4611,606.02966,1.0
16491,595.3724,599.6142,1.0,586.8123,614.1518,1.0,607.82794,618.91956,1.0,598.63324,611.0709,1.0
16492,595.977,604.39465,0.9931484,586.3125,616.9621,1.0,606.13434,623.5035,1.0,599.16656,616.1564,1.0
16493,598.3901,610.14746,0.9313969,590.02234,622.02496,0.9736482,605.4117,626.9014,1.0,601.0487,620.346,1.0
16494,602.80597,614.3585,0.9680633,592.3843,627.4311,0.9509827,608.5795,632.96674,0.9500624,603.4845,625.5047,1.0
16495,606.2752,622.0228,0.9523931,595.96924,632.767,1.0,613.51855,639.70575,1.0,608.16327,632.87006,1.0
16496,613.4438,629.2301,1.0,603.1381,640.1564,1.0,617.85785,645.95575,1.0,614.6666,638.0992,1.0
16497,618.5578,633.3424,0.8995241,607.42487,645.00354,1.0,622.1362,652.50696,1.0,618.0664,644.9417,1.0
16498,623.06805,637.9673,0.9565904,610.84705,648.44037,1.0,625.4935,655.603,1.0,622.56866,649.43994,1.0
16499,627.9437,644.80176,1.0,616.05853,654.1534,1.0,630.8693,662.7597,1.0,627.56445,653.5128,1.0
16500,634.8958,648.1893,0.9728118,622.9725,661.43506,0.9986366,640.5586,669.07416,1.0,635.6814,661.09216,1.0
16501,638.0864,652.88574,0.9744435,626.9525,664.9898,1.0,646.2377,672.66455,1.0,640.1213,664.98553,1.0
16502,642.73785,657.89545,1.0,632.35236,670.066,1.0,653.5926,677.28253,1.0,644.5804,667.69147,1.0
16503,648.6507,659.31714,0.9764245,637.2976,674.24603,1.0,657.80304,681.22565,0.9827632,649.29865,672.3955,0.98854697
16504,652.8693,661.8735,1.0,642.9805,675.6379,0.9393479,661.06635,680.9006,1.0,654.32947,673.2661,1.0
16505,656.91003,664.8879,0.9755516,647.4155,678.48114,0.9922219,663.94946,681.4771,1.0,660.5598,674.83966,1.0
16506,661.10547,665.0333,0.94764143,651.5102,679.4327,1.0,665.9043,682.3128,1.0,663.7815,675.29156,1.0
16507,663.2187,664.39453,0.932203,654.4966,679.031,1.0,668.6108,680.2266,1.0,665.04785,674.6191,1.0
16508,664.56323,663.26154,0.90717685,656.5141,678.4976,0.99541193,670.4613,678.5321,1.0,666.65814,673.3274,1.0
16509,664.9832,663.2854,0.98708624,656.6595,678.33527,0.96667886,672.21356,678.51965,1.0,668.6968,673.446,1.0
16510,666.6929,663.8866,1.0,658.44324,678.88116,0.9896169,674.76495,678.8977,1.0,670.31854,673.7933,1.0
16511,667.84235,663.11084,1.0,659.98694,678.4822,1.0,676.339,677.1788,1.0,671.51416,672.71124,1.0
16512,667.849,661.56256,1.0,660.38245,677.59985,0.9955768,675.8086,675.64453,1.0,672.1501,670.39667,1.0
16513,665.1182,657.53796,1.0,660.2113,674.7514,0.95862514,676.0338,671.7539,1.0,671.0269,665.84467,1.0
16514,664.48364,655.1629,0.8718633,660.20435,671.6189,0.94013673,673.5697,667.8627,1.0,669.5235,664.0359,1.0
16515,662.57733,650.6285,0.95822734,659.12384,668.11237,0.93638515,672.1146,664.97687,0.99819696,668.339,660.0825,1.0
16516,660.1193,647.56525,0.9823576,658.1699,666.60156,0.9060363,669.66095,662.11755,0.99862117,667.2481,655.59125,1.0
16517,656.6714,644.3736,1.0,656.4013,662.3164,0.99874383,666.5017,658.0517,1.0,665.25507,652.0511,1.0
16518,657.7456,643.3389,1.0,657.8964,661.3456,1.0,668.6647,656.52893,0.9718375,666.2385,650.78204,1.0
16519,658.95074,642.03735,1.0,659.78546,659.5186,1.0,671.388,653.914,0.9605612,667.0132,649.06494,1.0
16520,659.93195,640.944,1.0,661.98193,658.09955,1.0,672.83746,651.8469,1.0,667.7034,647.60315,1.0
16521,659.01935,640.2855,1.0,661.8174,657.6285,1.0,672.59436,650.85785,0.99664056,667.64496,647.5918,1.0
16522,659.3298,639.29333,0.972151,661.245,657.5746,1.0,675.0415,648.56396,0.9974195,667.3493,647.19916,1.0
16523,660.21893,639.0381,0.9651641,662.93994,657.9047,1.0,677.3708,649.3705,0.9645128,668.31793,646.7334,1.0
