scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
841,821.4628,720.4915,0.9340355,802.8444,728.7929,0.98401546,818.2336,743.20514,1.0,814.7904,730.6638,1.0
842,822.9272,725.82336,0.90407217,804.69403,735.2139,1.0,821.07404,747.7407,1.0,815.9634,736.04364,0.95493835
843,821.7885,732.32086,0.8104856,806.8802,739.74963,0.9593505,822.61395,750.92365,0.92555434,818.3477,741.341,1.0
844,825.3732,736.29254,0.83455527,806.89954,746.1166,0.89693797,822.6071,758.7291,0.9312129,818.92584,746.9723,1.0
845,825.0318,741.84595,0.8770087,808.92334,752.0225,0.9076891,826.27466,763.5815,1.0,820.4649,752.26025,0.9709757
846,825.4866,747.608,0.7743455,811.10065,757.41534,0.9422935,827.72815,768.6701,1.0,822.0615,757.1522,1.0
847,827.8355,748.46765,0.88252056,812.8988,762.3187,0.8626267,833.5176,772.9275,1.0,824.23566,760.5051,0.9943984
848,827.5782,749.4055,0.91870576,811.9727,764.08093,0.8510827,835.7438,775.22095,1.0,824.4309,762.2494,1.0
849,828.3672,750.27966,0.940961,812.53625,764.89606,0.8632122,835.6265,775.94543,1.0,825.2078,762.8459,1.0
850,825.8295,750.0679,0.86532605,813.17725,764.4946,0.8475287,837.21564,775.51886,0.9965958,825.2186,763.23505,0.98230433
851,823.8536,748.4051,0.87752557,812.69324,764.0195,0.83098376,837.79236,773.6532,0.9673726,824.76776,762.3319,0.914786
852,825.1678,746.9957,0.8490629,811.32,762.92316,0.8784946,836.0754,772.9575,0.977429,823.5898,761.56805,0.9456949
853,824.5244,746.85626,0.812709,812.0064,761.64343,0.92843306,835.2553,771.6867,1.0,823.89746,760.3874,0.958516
854,824.0908,744.533,0.8359822,813.0715,759.6057,0.9098731,837.52716,769.63904,1.0,825.3632,758.0479,0.91784674
855,824.71124,743.65466,0.85886025,812.9996,759.1815,0.9498604,837.25653,768.68964,0.99930996,825.3995,756.98566,0.9347611
856,824.50323,743.14343,0.87211585,812.35223,758.65796,0.98754907,836.9025,768.40173,0.99903923,824.23474,756.64777,0.94672304
857,824.889,744.13025,0.8341775,812.52625,759.95386,0.9237188,837.6629,770.08746,0.9992655,824.89136,757.97156,0.91378826
858,824.22864,745.3173,0.8363304,810.62195,761.1485,0.928221,835.9069,770.0684,1.0,822.55035,759.066,0.9707317
859,821.4842,746.4541,0.90566593,807.69324,761.17267,0.95001805,832.1722,771.2675,0.99480253,819.52686,760.17633,1.0
860,820.7451,748.92816,0.95862734,804.9592,762.08435,1.0,829.44354,774.19977,0.9002008,816.12506,760.3121,1.0
861,820.3332,753.6609,0.9953042,802.09406,761.63153,1.0,818.833,778.5495,1.0,813.5847,763.0231,1.0
862,818.3659,758.50574,1.0,799.93756,761.19257,1.0,811.9663,780.459,0.9940345,810.0458,766.0383,0.9723054
863,815.555,763.0675,0.87775594,797.5003,762.0704,0.8657716,806.4369,780.8722,0.9914777,806.4261,768.774,0.93256086
864,811.0558,767.9531,0.83535767,795.9206,766.2096,0.86345536,802.17114,783.2676,0.85337937,802.78613,774.3464,1.0
865,810.1682,775.11224,0.8946743,792.5903,773.3028,0.9209819,799.99603,791.378,0.8895518,800.2127,781.13477,1.0
866,807.9985,782.324,0.7713332,791.63837,779.15424,0.894772,799.51855,795.9836,0.92174697,799.43744,787.92163,1.0
867,807.2692,789.04474,0.8574368,792.86774,789.1833,0.872468,798.368,802.97095,0.9219622,797.96063,795.77545,1.0
868,807.6585,795.8305,0.748926,791.3331,794.6487,0.9091873,797.69824,810.3918,0.8973161,797.80145,801.9893,0.9670271
869,802.8725,802.37415,0.88720435,792.02045,803.20416,0.87726504,795.70667,815.3662,0.83997816,795.67944,808.6996,1.0
870,801.9402,807.87854,0.76850265,793.0329,807.22736,0.93141603,794.3126,821.7813,0.920347,794.16425,815.387,0.96698844
871,800.24146,812.4718,0.73687303,792.38495,813.029,0.9136661,794.1055,827.478,0.8913463,794.2535,820.39984,1.0
872,799.9424,817.0974,0.81941915,792.611,817.5895,0.85711855,793.5536,830.1226,0.73743296,793.54395,824.06995,1.0
873,799.5019,821.5911,0.8110919,792.76263,821.2954,0.8567315,791.9507,834.76044,0.8292198,792.54816,829.13684,1.0
874,792.97205,824.89795,0.7031083,790.288,824.7375,0.8650849,789.9932,840.8241,0.906161,790.38135,833.25494,1.0
875,790.9073,830.46783,0.7803817,786.2507,832.2454,0.8492272,788.27856,847.6714,0.7977317,788.4106,839.7238,1.0
876,795.14844,838.46655,0.86587095,780.18866,837.57104,0.89580727,784.8998,853.76685,0.91729695,786.2384,846.48016,1.0
877,792.9536,846.69525,0.7999427,776.90924,843.8326,0.86207736,782.19543,862.08923,0.87813234,783.13104,853.4181,1.0
878,787.38257,854.219,0.83296907,773.9891,853.2601,0.90126693,778.2541,868.7402,0.9241224,779.3263,860.9748,1.0
879,784.2639,862.3149,0.7701415,771.30176,859.0402,0.8972659,774.078,875.8665,0.8616943,775.741,868.1559,1.0
880,779.3263,869.48584,0.8110656,769.9027,868.97986,0.82048523,770.9464,882.4628,0.8833491,772.1318,876.6701,1.0
881,776.1245,875.4431,0.7572396,767.2129,872.2797,0.86071754,768.14343,889.9244,0.9436373,769.8104,881.7434,1.0
882,776.54913,883.3976,0.8898518,762.40186,880.45184,0.912244,767.06134,895.7693,0.9112881,767.02673,888.68585,1.0
883,777.3274,887.6151,0.918518,759.11115,884.766,0.96691644,766.943,903.2116,0.9365672,767.4173,892.5463,1.0
884,777.02124,891.7169,0.87664497,755.875,887.8481,0.9934368,763.3156,908.1782,1.0,765.452,895.3524,0.97483045
885,774.1418,893.4633,0.9285315,753.5759,887.912,0.96605194,760.0418,910.7105,0.96349037,762.65826,895.8024,0.98993325
886,770.97894,896.18695,0.9341316,749.5271,887.56934,0.90895665,755.5414,911.32886,1.0,759.3737,896.36975,0.942583
887,770.0668,898.0776,0.94342613,749.26935,888.6747,0.8521107,752.4888,913.1378,0.9960752,759.0741,897.4023,0.9384834
888,768.4765,898.2756,0.91154283,748.238,889.2703,0.8107108,752.8607,912.5627,0.9464175,757.9862,898.4279,0.9749157
889,768.90076,896.18604,0.97249407,747.021,886.8932,0.95023143,752.7686,912.4364,0.95655674,758.132,895.60645,0.94335884
890,767.46893,894.893,0.9213742,745.8542,887.128,0.93912554,753.15027,912.65326,0.9770054,756.29834,895.609,0.9574703
891,768.0587,893.2538,0.9506973,745.5289,886.6146,0.950737,753.84644,912.6102,0.9793411,755.92706,894.89526,0.9397395
892,769.02423,891.84033,0.9635983,746.25555,885.06274,0.9878275,753.1104,911.4172,0.9476511,756.92676,892.754,0.96076745
893,767.5448,891.60284,0.94257486,746.6254,881.8441,0.9863148,749.2776,908.76965,0.81893975,755.9489,891.3153,1.0
894,764.54346,892.5102,0.77901626,744.44916,878.0421,0.9008871,742.4323,901.8819,0.95974547,751.3339,888.9417,1.0
895,756.2027,891.27026,0.86598533,744.5514,871.28577,0.9361421,735.4242,893.2004,0.81113935,745.2908,885.6566,1.0
896,749.1975,888.64526,0.6825135,742.8802,868.8654,0.9032585,728.833,885.81415,0.77356756,737.3463,881.4499,1.0
897,744.02625,886.33466,0.8397825,739.1909,866.8872,0.9289696,726.1917,882.99426,0.8125879,735.1398,879.8189,0.96751183
898,737.97034,885.0088,0.81959313,734.83,866.7994,0.91822076,719.6577,880.44104,0.84088,729.4883,877.2974,1.0
899,727.97125,884.7423,0.78680575,726.47546,865.1485,0.85589546,710.0818,878.81067,0.82764816,719.8554,876.6761,1.0
900,721.08496,885.57764,0.9121032,717.94977,865.16943,0.96756923,701.3314,878.0176,0.9517965,711.81506,877.55707,1.0
901,712.0523,886.794,0.9201904,709.84247,864.8351,0.99232584,692.3657,876.82477,0.9600489,703.9041,878.29803,1.0
902,701.6257,888.0404,0.9069228,700.86774,866.0167,1.0,681.0734,875.4295,0.9703296,694.5656,878.4748,0.98605305
903,690.79364,886.48676,0.97952825,689.4299,865.32416,1.0,671.195,876.2304,0.9872939,681.7407,877.9365,1.0
904,678.28375,886.30994,0.8634142,677.95154,864.496,0.94334394,659.5271,873.3733,0.8668588,671.7157,877.0402,0.92711776
905,669.3094,886.5975,0.9063889,670.74115,863.52185,0.9484209,649.3777,872.66327,0.88672835,663.7795,875.87683,0.9259153
906,660.572,884.5748,0.98545176,660.14075,862.02045,0.92930436,639.6993,871.06683,0.87389797,653.31464,874.3414,0.9487007
907,653.3748,884.8986,0.83383363,653.66486,861.26263,0.8533066,633.1942,870.84753,0.7820453,647.7344,873.4601,0.8296587
908,647.4847,884.7983,0.7030442,647.286,862.066,0.7431517,629.194,869.94507,0.7313557,641.9408,872.7676,0.7288688
909,642.5674,885.11707,0.9606514,643.1304,860.88995,0.83644176,619.7324,870.4308,0.9117618,638.4224,872.6089,0.78628355
910,639.80084,884.772,1.0,639.9453,860.5795,0.9390421,616.63165,871.00616,0.98945993,634.2038,873.1727,1.0
911,636.1577,883.20325,1.0,637.55536,859.1409,0.988211,614.1771,869.9033,1.0,632.32825,872.24945,0.989304
912,633.08734,880.87604,1.0,635.1054,855.48096,1.0,611.4738,863.87494,0.94385254,630.2578,868.94666,0.9858221
913,632.16705,877.3455,0.82174206,638.6144,853.44104,0.8404559,613.0643,857.23804,0.7497036,630.26166,862.1237,0.74226326
914,627.2156,872.39514,0.92630655,635.0536,848.27167,0.960385,611.836,851.5823,0.80622405,625.3951,859.16705,0.8679792
915,621.42944,868.93243,0.85307324,629.76526,845.28687,0.8511846,607.77,847.7534,0.7296737,619.6248,854.7421,0.8611352
916,617.56995,866.5611,0.96741474,626.0848,842.6742,0.8752926,603.1026,844.4892,0.77821845,616.00574,852.97876,0.9518765
917,614.3058,865.5858,0.97081065,622.4876,841.9432,0.94427145,598.75256,844.9419,0.81640774,613.43695,853.0906,0.9864754
918,609.34534,864.14484,0.92930096,616.91254,842.23395,0.9981546,594.1865,844.4761,0.8670853,608.2178,852.7676,0.9587434
919,601.8684,862.5664,0.91206443,611.67126,841.04443,0.96731514,588.8988,841.7054,0.9978569,600.692,850.26434,1.0
920,597.02606,861.22266,1.0,605.5045,840.16925,0.92567873,585.4528,844.26086,0.9726322,594.16046,849.4985,1.0
921,592.29175,860.4057,0.956442,601.7055,840.29706,1.0,582.832,844.28394,0.992552,589.06067,848.84717,1.0
922,587.07385,859.30554,0.9109922,596.2821,839.5473,0.9999471,579.536,844.5039,1.0,584.4043,847.77637,1.0
923,584.28357,860.34924,0.9835987,590.63116,838.468,0.91809136,576.4878,846.27435,0.905324,582.2948,849.28204,1.0
924,582.40704,861.96594,0.9599465,582.7817,842.202,0.9555203,568.8355,851.18555,0.91713077,576.4301,852.81384,1.0
925,578.26514,864.42065,0.91326785,575.02325,848.17487,0.8832712,563.80927,858.75336,1.0,570.4353,858.00653,1.0
926,574.512,869.4146,0.8720288,570.852,852.1649,0.9488666,560.64667,862.5205,1.0,566.166,862.43994,1.0
927,568.6591,876.01355,0.80246353,563.8714,857.9735,0.8986692,555.6085,869.42773,1.0,560.1672,868.0034,1.0
928,561.9274,878.10114,0.91970706,557.54333,861.4055,0.8828455,550.51685,871.1924,1.0,554.77893,870.54736,1.0
929,554.01105,879.2035,0.84331995,550.6652,861.8137,0.8485128,540.8307,872.92194,1.0,546.51086,873.0534,1.0
930,543.52026,881.92413,0.9470268,542.38635,863.56995,0.88637805,531.6108,872.95306,1.0,536.8416,873.5101,1.0
931,534.626,882.3366,0.8729943,531.9123,865.0017,0.9620944,519.1226,875.75995,1.0,526.16473,875.7887,1.0
932,525.157,886.0158,0.87498355,521.8792,866.83234,0.97793,510.19247,878.54175,1.0,516.8666,877.8352,1.0
933,514.59576,888.36615,0.88831383,509.5939,871.6349,0.8391298,499.18298,883.92303,0.9719535,504.927,880.88666,1.0
934,504.9939,892.60504,0.90478766,496.48767,872.52264,0.986657,485.52423,886.98627,0.96273935,494.4243,885.4016,1.0
935,492.54044,893.4065,0.85307974,488.1403,871.6045,0.9560553,473.21844,885.8017,1.0,483.2608,884.6795,1.0
936,480.72842,893.4341,0.9062744,477.805,873.34357,0.92252475,462.63443,884.47455,1.0,471.42078,884.375,1.0
937,469.0013,892.88586,0.9597165,463.64838,872.2902,0.9020411,449.13065,885.24396,0.94352,459.3599,884.955,1.0
938,457.5203,894.3596,0.84124994,452.13992,873.9422,0.9890055,437.48483,885.8636,0.9859935,447.56573,886.8838,1.0
939,446.00922,896.0043,0.893771,441.8258,875.64014,0.9658824,426.06192,888.10297,1.0,437.12564,888.78937,1.0
940,433.1705,898.446,0.9877146,429.83917,877.2071,0.9123463,413.1834,889.68054,0.95651644,423.9993,890.3382,1.0
941,419.54636,898.8971,0.9899132,417.6714,879.35455,0.95039403,403.76898,890.1504,1.0,410.69183,890.65186,1.0
942,406.50684,898.53046,0.94477177,404.3128,879.3131,0.94858736,390.00568,890.316,1.0,397.18454,890.892,1.0
943,396.7019,900.4069,0.9320463,393.67258,879.58765,0.94342464,379.03833,890.46277,1.0,388.1334,891.78925,0.98571426
944,387.59653,900.40497,1.0,384.37543,881.5025,1.0,371.6755,893.892,1.0,378.75754,893.177,1.0
945,378.4284,903.4416,0.94155145,375.8643,882.82806,1.0,361.71747,894.2316,1.0,370.7305,894.86804,1.0
946,369.13785,901.8213,1.0,368.18665,880.20123,0.9936865,350.06787,890.97614,1.0,361.31586,893.4904,1.0
947,359.82315,900.46515,1.0,359.3601,878.2568,0.96498173,341.74704,888.47577,1.0,353.0213,891.82153,1.0
948,349.11447,898.2294,0.9367254,349.8739,876.83844,0.95466954,330.59448,886.383,0.99757963,342.41815,888.8403,0.9741822
949,338.8235,895.7475,0.9588796,337.44052,875.0765,0.9744689,321.03348,885.25055,0.94449097,331.31342,887.2391,1.0
950,330.1358,895.48193,0.85438377,329.05322,873.561,1.0,311.43384,885.54364,1.0,322.05557,886.5565,1.0
951,319.99774,895.2617,0.941739,318.39966,874.91864,0.9397217,301.4621,885.77515,0.99691087,312.1703,887.2696,1.0
952,310.0873,895.07806,0.89599115,307.94006,874.12476,0.9890304,293.27322,884.467,0.9947211,302.32394,886.1134,1.0
953,299.2323,893.76385,0.92778784,301.01285,872.4192,0.980076,286.12695,881.4963,1.0,293.93628,884.082,1.0
954,293.99014,892.9227,0.9054557,294.6361,871.3388,0.97867507,279.22845,881.30444,0.9501531,287.34738,883.06244,1.0
955,289.31165,890.6286,0.8611197,287.42105,871.6424,0.91066766,274.88217,879.9853,0.9518802,281.67084,881.70917,1.0
956,282.9093,889.85944,0.86678714,283.19373,870.81036,1.0,270.92184,879.797,1.0,277.0313,881.14557,1.0
957,277.5168,889.06006,0.8897864,276.36026,870.72644,0.9623958,263.01367,879.4632,1.0,270.76395,880.37854,0.9614291
958,273.50922,888.1805,0.8911096,272.45154,869.7547,0.9407481,259.79004,877.8794,1.0,266.55914,880.10394,1.0
959,268.24408,887.16986,0.9008371,269.8564,869.4237,0.9712185,256.06567,875.00385,1.0,262.13953,878.8987,1.0
960,262.05856,885.5557,0.9280495,263.69623,866.72797,1.0,247.90594,873.4512,1.0,256.77426,877.3625,1.0
961,256.69293,884.50494,0.9763926,258.20374,865.3131,1.0,243.29976,871.4684,1.0,250.79602,875.7399,1.0
962,249.9241,881.9251,0.9445776,253.46756,862.867,0.9701489,237.73836,868.8576,1.0,245.72035,873.085,1.0
963,244.62231,882.1567,0.9430913,248.56981,860.2475,0.9916228,232.66313,867.8973,0.9559868,240.52316,871.2614,1.0
964,239.78293,878.4153,0.9190953,243.23453,857.933,0.9196137,225.64565,863.9992,0.8892458,235.38094,868.3517,1.0
965,233.06679,874.55426,0.8810549,238.29784,854.7269,0.965157,220.34741,858.91943,0.9910208,229.67299,864.0491,0.97437876
966,229.75078,868.8305,1.0,236.01851,849.44995,1.0,216.39636,853.3734,0.9368413,226.68335,858.85675,1.0
967,228.37624,864.97626,0.92668283,237.32497,843.9874,0.9961047,215.56934,846.25525,0.84547246,226.78412,853.29944,1.0
968,229.61423,855.46075,0.8925693,241.65895,837.9398,0.9590794,219.18294,834.0071,0.86487085,230.86543,845.0293,0.9332939
969,229.22438,844.92706,0.86761796,245.05336,833.2264,0.974074,225.76839,822.37415,0.8985333,232.17993,835.7381,0.98000103
970,229.02057,835.3683,0.9090818,247.65417,826.69745,0.99104214,231.0442,813.75635,0.93504775,234.6413,826.31274,0.97481155
971,227.58113,826.1687,0.9208565,248.69785,820.87646,1.0,233.94907,803.65356,0.89143914,235.16757,817.8609,1.0
972,229.58717,816.08026,0.8952615,249.43571,810.15894,0.9699985,236.78088,795.88605,0.8738931,237.64194,807.94727,0.93215317
973,229.09343,805.29944,0.92145634,248.94588,798.92804,0.96489406,234.85005,783.0191,0.92474926,236.90746,796.99744,1.0
974,227.37556,796.8313,0.9149519,248.89899,789.8131,0.9995555,232.87656,773.5293,0.8830668,235.24593,787.93494,1.0
975,225.5468,787.35077,0.90674305,246.17607,780.81067,1.0,230.23915,764.5879,0.90932804,233.421,778.4135,0.9323881
976,223.92525,774.0097,0.8584105,245.73482,769.1039,0.99630266,228.8211,751.76154,0.9526282,232.39977,766.2863,0.9303159
977,222.61595,762.0253,0.8588769,243.43486,758.3384,0.9981768,230.0791,740.6457,0.9283148,231.37921,754.701,0.9830561
978,221.43909,752.81824,0.823985,241.61627,748.92017,1.0,229.55128,729.3908,0.9530533,229.836,745.32306,0.96818453
979,220.03142,741.4117,0.9114183,240.95392,735.28485,0.9792787,223.971,717.4834,0.90520173,227.82509,732.90796,1.0
980,219.83221,731.1046,0.90034586,239.84799,722.6816,0.98459005,221.04822,706.69763,0.84775406,226.15298,721.7338,1.0
981,216.12598,721.18616,0.83518255,236.14532,714.1766,1.0,219.01404,697.45844,0.8912089,223.83727,713.35455,0.9149669
982,213.91748,712.492,0.8496412,232.12843,704.2166,0.90834147,213.66289,689.936,0.9302629,218.84879,703.7098,0.9693661
983,210.35574,706.4542,0.927505,232.10536,699.8498,1.0,214.64058,682.47485,0.91980547,218.16795,698.62006,1.0
984,209.94176,704.7982,0.9186575,232.3673,697.0749,1.0,214.96062,677.2004,0.87118345,217.53705,696.0194,1.0
985,211.21144,700.912,0.9145043,232.68227,692.1179,1.0,213.6048,673.66266,0.906641,217.90068,691.44904,1.0
986,211.37523,696.0774,0.8932991,233.25372,687.9894,0.94836175,213.54471,669.88214,0.8721784,217.73991,687.4175,0.92102855
987,211.10944,691.19525,0.9365526,233.06569,684.7686,1.0,217.01782,667.74915,0.8519066,218.64922,683.765,0.95995
988,209.13728,689.1649,0.9105183,232.08948,680.988,1.0,214.94849,660.97815,0.82135046,217.04683,680.3225,0.9709325
989,206.53647,683.2226,0.87437284,230.71709,676.87195,1.0,212.82024,654.1598,0.8300254,216.14796,674.64185,0.9796795
990,207.92314,680.024,0.8960569,231.77138,674.37726,1.0,212.68147,651.0078,0.82226187,216.0828,671.89575,0.92219245
991,210.23402,676.7429,0.953067,233.78008,670.47125,1.0,214.55399,649.1756,0.8516607,218.39178,669.38824,0.977601
992,213.1385,675.71967,0.9384178,237.13039,670.46173,1.0,220.66965,647.70703,0.75490695,222.64842,668.41754,0.98745805
993,218.1393,673.97546,0.8456375,241.06747,669.20685,1.0,228.17302,648.3368,0.8882194,227.60216,665.3739,0.9952027
994,217.23091,667.96,0.8489496,239.85017,667.0026,1.0,231.8517,645.32434,0.8637984,227.8646,661.1959,1.0
995,216.04294,664.16174,0.84865105,240.77141,663.9366,0.9201829,232.22374,639.95996,0.7894315,227.50273,657.569,0.917396
996,216.41547,659.0811,0.8454479,239.28854,660.0215,0.9985378,232.54999,636.9552,0.82069063,228.5799,653.9659,0.9222646
997,220.20592,650.37396,0.8313903,240.77579,651.7798,1.0,234.62721,631.83594,0.9244062,230.01936,645.8759,1.0
998,222.64738,642.10944,0.8745037,242.24843,645.86786,0.9692317,238.53365,624.7818,0.90116507,232.6542,638.513,0.9490596
999,225.25325,634.17975,0.8679955,243.42175,635.68445,1.0,238.82988,615.9215,1.0,233.25645,629.4752,1.0
1000,226.63301,625.936,0.94234097,245.76607,626.3198,1.0,238.65622,609.78485,0.9255537,234.9052,622.1661,1.0
1001,229.20624,618.90173,0.9389081,248.10493,619.94403,1.0,242.01468,603.71533,0.9027114,238.25488,615.12463,1.0
1002,230.30615,614.46735,0.99323493,249.5097,614.2229,1.0,241.568,596.35925,0.9696757,239.7854,608.30255,1.0
1003,230.35266,609.2124,0.90736985,250.62775,607.8688,1.0,243.59369,590.03674,0.94718176,241.54724,603.56934,1.0
1004,233.01651,601.3604,0.86480963,253.59027,602.26166,1.0,247.2111,584.3637,0.88344187,243.7571,597.0004,1.0
1005,233.11325,594.826,0.9291041,255.57213,599.41797,1.0,250.26866,577.1125,0.9301711,245.86255,591.52655,1.0
1006,233.27228,590.0651,0.81334496,254.16545,594.47485,1.0,253.73932,573.9306,0.86026394,246.13495,588.24786,1.0
1007,234.19388,586.4672,0.86072534,256.53253,591.53503,1.0,256.0832,569.14856,0.85713696,246.71239,583.8024,0.94989604
1008,236.058,583.01337,0.9019853,258.6316,586.8297,1.0,255.1425,565.3837,0.9213734,247.33388,579.97125,1.0
1009,239.39497,579.3546,0.9533564,261.98657,581.1181,1.0,255.3069,560.10626,0.94378674,250.15256,574.9072,1.0
1010,241.6323,576.7062,0.94986534,262.2931,580.1677,1.0,259.82526,558.85815,0.9834005,253.5664,574.38806,1.0
1011,244.01465,575.0373,0.92478716,264.42438,578.6563,1.0,262.96936,557.5673,0.9203802,256.62778,572.62946,1.0
1012,247.2947,570.1668,0.8182726,265.76004,577.1849,1.0,268.13904,556.50195,0.8629661,260.61774,570.5429,1.0
1013,249.80914,569.1271,0.8762301,267.5558,577.1362,1.0,272.47083,558.74725,0.9134198,263.37723,569.4441,1.0
1014,250.3165,567.9469,0.9045968,268.49512,576.95,1.0,272.54913,558.25854,0.8773951,263.76727,568.5578,1.0
1015,250.86073,567.39307,0.9216482,269.57285,576.48566,1.0,273.56573,557.1024,0.9199675,264.2046,568.5649,1.0
1016,250.01666,567.81226,0.89093184,269.6282,576.8784,1.0,272.98917,554.8547,0.9359562,263.14273,568.4209,0.9729404
1017,251.05183,568.8293,0.856678,268.8363,576.71985,1.0,272.6547,560.2324,0.9206782,263.42606,569.3685,1.0
1018,250.97739,569.87744,0.8472666,269.39944,578.3951,1.0,271.3933,559.23376,0.8713667,264.16595,570.4908,0.98776996
1019,246.4561,574.7289,0.8238242,268.62567,580.549,1.0,268.44012,557.67004,0.845389,261.16946,573.4479,1.0
1020,240.81656,577.735,0.9371656,264.16107,577.33374,1.0,257.79373,556.8659,0.8337348,252.87274,573.2151,0.9461424
1021,238.56389,578.87213,0.8836907,261.0926,575.3727,0.98342746,248.2144,556.17426,0.85749775,248.68007,571.5689,0.9115853
1022,235.18494,578.1903,0.8958856,256.26746,573.1829,1.0,243.95647,555.4285,0.9465187,244.1228,570.2638,1.0
1023,231.69156,578.39264,0.89013124,250.96507,570.3079,1.0,236.47487,553.13434,0.9364839,238.65834,569.727,0.94094926
1024,228.51028,574.8772,0.9103237,247.9916,566.0466,1.0,231.46323,551.12744,0.90204674,235.343,565.601,1.0
1025,223.99289,569.3883,0.8798016,244.10811,561.17865,1.0,227.38336,546.7307,0.978644,230.83371,560.81726,0.99950284
1026,222.7365,564.19635,0.9428217,240.30367,555.7464,1.0,223.67877,543.6501,0.9898323,227.89487,555.534,1.0
