scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
16236,560.54395,405.48666,0.98392004,563.9252,423.73978,0.9838073,579.86816,414.26572,1.0,568.7432,415.23718,1.0
16237,560.5034,407.92032,0.9874352,561.9578,425.96896,1.0,580.1738,418.36752,1.0,567.55945,417.38748,1.0
16238,559.424,412.43085,1.0,558.6562,430.49417,0.9982047,579.59424,425.7155,1.0,566.0712,422.48422,1.0
16239,558.876,414.6428,0.9815616,557.0581,433.15686,0.990213,579.18646,426.377,0.9847465,566.181,424.40454,0.9968308
16240,560.2572,416.3436,1.0,556.6118,436.23868,0.9613888,578.6879,429.753,0.96868634,564.9728,427.11856,1.0
16241,560.02155,419.4562,1.0,556.1292,438.05194,1.0,575.59955,434.20682,1.0,564.96063,429.845,1.0
16242,560.0773,419.3008,1.0,555.22833,438.05917,1.0,575.5203,434.45895,1.0,564.4297,429.8576,1.0
16243,559.9075,420.70895,1.0,556.0782,438.16367,1.0,574.7148,434.57114,1.0,565.1154,430.3382,1.0
16244,560.62866,421.87033,1.0,556.8353,439.63135,1.0,575.86926,436.25552,1.0,565.82837,431.55215,1.0
16245,561.2238,424.2289,1.0,556.3045,441.77805,0.9728001,575.2216,439.32883,1.0,566.28876,434.16238,1.0
16246,563.0965,426.39243,1.0,558.01855,444.77075,0.9973672,577.76697,441.8556,1.0,567.5892,437.9388,1.0
16247,568.2191,430.9952,0.9051287,562.7101,447.95535,1.0,581.3439,446.41202,1.0,572.42993,441.89474,1.0
16248,570.43567,431.69174,0.9973336,564.96,450.62952,1.0,584.94617,447.68845,1.0,573.95306,441.77142,1.0
16249,572.9,432.38342,1.0,567.30743,451.31418,1.0,588.0045,448.8447,1.0,576.719,443.08182,1.0
16250,576.07983,433.57394,1.0,569.96844,454.42328,1.0,593.32227,448.67923,1.0,579.8794,445.13083,1.0
16251,579.71844,436.7567,1.0,572.52246,457.76288,0.96235144,598.338,454.47354,1.0,583.14294,448.13992,0.9905214
16252,585.7876,438.52945,1.0,578.2675,458.54718,0.9835871,605.9627,455.89127,1.0,589.70123,450.26685,1.0
16253,591.6587,441.55063,0.9626859,583.63513,462.28787,0.89836895,609.7115,458.16025,1.0,596.36646,452.59854,1.0
16254,595.6774,443.08585,1.0,588.4811,463.25708,0.8867293,616.4708,461.73074,0.91069335,598.9052,456.3423,0.9897688
16255,602.691,446.6972,1.0,594.9492,467.08472,1.0,621.4053,465.70886,0.99134946,605.51166,459.34387,1.0
16256,608.8301,451.58502,1.0,602.04333,471.777,0.96785474,627.5359,468.2348,1.0,612.9651,462.61893,1.0
16257,614.75287,453.78778,1.0,607.2801,473.623,1.0,635.39575,471.88824,1.0,618.9869,465.18082,1.0
16258,621.4056,457.96844,1.0,613.2433,478.1926,0.9879988,642.34247,473.96707,1.0,625.97644,468.98264,1.0
16259,627.42847,460.16272,1.0,621.0423,480.40027,0.9341661,646.7898,477.25656,0.8915351,631.30273,472.79388,0.97220075
16260,633.50903,462.84848,1.0,627.6029,482.13458,1.0,655.1408,479.60736,1.0,637.74054,473.79272,1.0
16261,639.7535,462.63232,1.0,632.03015,484.0624,0.93183166,660.0804,482.11728,1.0,642.5094,475.81033,1.0
16262,643.691,466.34125,1.0,636.88086,486.71912,0.9984129,665.86536,484.574,0.9926061,647.8639,478.56442,1.0
16263,647.3751,468.78012,1.0,641.82227,488.97168,1.0,669.4236,486.40393,1.0,652.6486,480.10947,1.0
16264,650.5692,470.18805,1.0,644.739,490.1964,1.0,671.3776,487.76813,1.0,655.01276,481.36487,1.0
16265,653.09,470.61728,1.0,646.871,490.33307,0.99198806,673.0972,488.13327,1.0,657.44324,481.69308,1.0
16266,655.7193,470.07816,1.0,646.94867,490.01706,0.94417363,675.7803,487.8755,1.0,659.4547,481.75906,1.0
16267,657.19904,471.3936,1.0,648.426,491.06332,0.8882182,678.5306,490.76526,1.0,662.01416,483.5192,1.0
16268,661.295,472.61832,1.0,652.4996,491.56146,0.90093255,682.07043,491.88055,0.94165474,664.6102,485.73627,1.0
16269,663.54535,473.87845,1.0,654.677,493.9551,0.9160771,683.2598,492.97128,0.90375376,665.9631,486.87744,1.0
16270,662.97705,475.52487,1.0,654.247,496.2865,0.8941385,681.15814,493.17072,0.8749499,665.4855,488.19318,1.0
16271,663.2241,478.7103,0.9684274,655.6921,498.41312,0.98801,682.3678,495.38696,0.94104415,666.9435,490.2516,1.0
16272,663.21875,480.42358,0.9917995,654.6428,498.8252,0.96817535,682.5619,496.461,0.9301862,666.72095,492.65604,1.0
16273,662.54205,481.30276,1.0,654.2491,500.63278,1.0,684.143,499.5405,0.95718616,666.0813,494.6452,1.0
16274,661.9242,481.2296,1.0,653.5058,500.79337,1.0,683.8661,500.45068,0.9749053,665.1571,494.77304,1.0
16275,661.2931,481.1934,1.0,652.47406,500.29803,1.0,682.9001,501.3178,0.9662456,664.6521,494.7716,1.0
16276,661.1604,482.09424,1.0,651.7206,500.00677,1.0,681.04236,503.48822,0.9622512,664.45294,495.74695,1.0
16277,660.2898,482.14645,1.0,650.7895,500.43936,1.0,680.1797,504.15378,0.9682588,663.35394,496.0868,1.0
16278,659.2237,483.02792,1.0,648.86554,500.88617,1.0,678.5096,506.34216,0.98850876,661.6965,497.2176,1.0
16279,658.97363,485.0632,0.98842716,648.57947,501.27643,1.0,675.07465,509.93716,1.0,661.2899,497.69424,1.0
16280,658.0881,487.19513,0.96456087,647.98785,501.9056,1.0,673.9459,510.9715,1.0,660.6258,499.1981,1.0
16281,656.65485,487.85504,0.97766536,646.6974,502.53052,0.97409153,672.7564,512.7852,1.0,659.3971,500.80347,1.0
16282,655.19226,488.19022,0.976825,644.24976,503.8609,0.94389963,671.84216,515.92737,0.9947964,657.4707,501.7322,1.0
16283,654.27606,489.21295,1.0,642.0235,504.9401,0.91667646,669.1916,517.9196,1.0,656.7701,503.18494,1.0
16284,654.01434,490.81546,0.9456382,639.65704,505.64948,0.8593097,665.17535,521.17474,0.99923325,654.1511,504.91888,0.95900095
16285,654.8011,493.59302,0.9185565,637.97534,505.65112,0.8759501,660.225,523.78876,1.0,651.8149,505.2606,0.98786473
16286,655.0192,495.80685,0.9590534,635.70966,506.24655,0.9047027,657.1329,525.6305,1.0,649.52905,506.9224,1.0
16287,655.8346,499.48843,1.0,634.49817,506.34015,0.96641135,653.3625,526.8836,0.9822595,647.2361,509.09256,0.94642264
16288,655.99854,502.3538,1.0,633.37634,508.4056,0.9823725,649.27167,530.8011,1.0,647.56415,511.3154,0.9772344
16289,654.24133,504.2865,0.95400846,631.77014,509.71848,0.9546641,649.1103,532.6923,1.0,645.5101,513.1931,1.0
16290,652.49445,506.91928,1.0,629.36,510.9237,1.0,643.5709,533.4613,1.0,642.2244,515.1166,1.0
16291,651.64404,509.39478,0.99774384,627.48224,511.77057,1.0,637.656,535.86017,0.8950849,640.27905,516.01917,1.0
16292,648.83405,511.0959,0.9024511,625.266,512.7746,0.9808397,636.08966,537.2312,0.9140077,637.9639,517.67706,0.97722507
16293,646.3223,515.4456,1.0,625.0456,513.56635,0.95903087,632.0699,538.103,0.98482114,635.9955,518.55444,1.0
16294,643.726,519.5958,1.0,622.4469,517.7698,1.0,629.665,542.9999,0.97959334,631.89734,522.8703,0.9578792
16295,641.8843,525.9311,1.0,621.00146,522.3099,0.8880496,628.2535,548.15717,1.0,631.5161,530.24866,0.9973697
16296,639.86487,537.30756,0.9107362,616.8271,531.4367,1.0,623.6316,557.0149,0.89427334,628.163,539.2294,1.0
16297,639.36884,543.85815,1.0,615.51886,537.9449,0.9627238,622.3704,566.05414,0.9846794,626.88904,545.84375,1.0
16298,637.02167,550.87177,0.98170996,613.5816,547.76385,1.0,621.15686,574.5015,0.93443036,626.4106,554.1241,1.0
16299,636.3809,555.09534,1.0,612.33997,552.81757,1.0,620.3001,580.71045,0.98018116,624.875,559.9299,1.0
16300,632.79486,561.0917,0.9451916,609.0343,558.6704,1.0,617.43726,586.212,0.9308855,621.85406,566.37665,1.0
16301,630.1746,564.87476,1.0,607.39777,562.10626,0.994081,615.4528,589.98584,0.9885532,618.8564,568.04193,1.0
16302,627.2909,566.8741,1.0,603.3151,565.0329,1.0,612.9259,592.74396,1.0,616.0451,571.8375,0.9846342
16303,625.5065,567.8303,1.0,600.52045,566.8272,1.0,612.23206,594.5628,1.0,613.86163,573.64154,0.97417355
16304,626.4185,571.2645,1.0,601.0366,569.331,1.0,612.9132,597.5238,1.0,614.91376,576.0125,0.95870525
16305,625.4296,576.25006,0.9587477,601.6915,572.6333,1.0,611.0596,602.0514,1.0,614.30096,580.68036,1.0
16306,625.02844,576.98224,0.9670787,601.6087,574.0589,1.0,610.8719,603.4023,0.9610718,614.64594,582.25836,1.0
16307,625.6636,578.85144,0.97665846,601.3732,575.0108,1.0,609.9114,604.40216,0.9033646,615.1736,583.9149,1.0
16308,625.25006,580.586,0.9645802,600.1555,575.9286,1.0,608.7361,605.46234,0.8677699,614.06464,584.9883,1.0
16309,624.6271,581.5003,0.95607686,599.22125,575.9197,1.0,607.54846,606.047,0.8724588,612.6947,584.54785,1.0
16310,624.65906,583.63617,0.939059,599.54565,578.20844,1.0,607.5167,607.2087,0.939563,612.90204,586.592,1.0
16311,624.33624,584.8226,0.94489706,599.47974,579.96576,1.0,607.7963,609.29315,0.98638856,612.6873,588.39014,1.0
16312,625.352,585.2068,0.98601174,600.4251,580.3582,1.0,608.2966,609.8885,0.9972149,613.3478,588.7715,1.0
16313,625.2152,585.5992,1.0,600.8843,581.4804,1.0,609.3534,610.3918,1.0,613.289,589.6509,1.0
16314,624.35425,586.4123,1.0,599.7597,582.6175,1.0,608.8084,611.57715,1.0,612.7896,590.8086,0.95404655
16315,624.36945,586.9867,1.0,599.1872,584.8494,1.0,608.3035,611.9364,1.0,612.1136,591.46515,0.99086756
16316,623.67804,586.5255,1.0,598.29144,583.85175,1.0,605.87573,610.8096,0.9654897,610.7919,590.85913,1.0
16317,621.7079,586.9262,0.96201193,597.41345,583.0484,1.0,602.7806,611.1866,0.97793263,609.0461,590.4076,1.0
16318,620.13794,587.4103,0.994364,595.8521,581.39276,1.0,600.7291,609.1922,1.0,607.8099,589.6957,1.0
16319,616.42725,587.30646,1.0,591.90674,579.7451,1.0,595.951,608.0898,1.0,603.2119,587.8996,1.0
16320,611.9125,587.5526,1.0,588.77423,577.95856,1.0,590.4688,606.7618,0.9634232,599.40344,587.3306,1.0
16321,607.2587,588.3331,0.93495876,585.4102,576.86676,1.0,586.3233,606.85333,0.8897546,595.3643,587.64056,1.0
16322,605.4342,589.9317,0.9089488,585.00116,577.8016,1.0,583.7071,606.9477,1.0,592.895,588.32336,1.0
16323,604.63525,591.3334,0.99946713,583.5445,577.6838,1.0,580.36414,607.1924,1.0,590.8784,588.8911,1.0
16324,604.56305,591.68726,1.0,583.5244,577.7724,1.0,580.22095,607.4591,1.0,590.65967,589.1093,1.0
16325,601.6528,591.07874,1.0,583.24084,578.14215,1.0,577.3723,606.5596,1.0,589.03174,590.01697,1.0
16326,599.7966,593.73926,1.0,582.1291,578.87115,1.0,575.84265,606.63947,1.0,587.70245,591.0141,1.0
16327,598.59875,596.4966,1.0,580.24854,580.4607,1.0,574.7494,607.9692,1.0,587.047,593.2904,1.0
16328,595.8844,601.24207,0.9810052,577.73267,587.47437,1.0,573.95557,613.4757,1.0,585.404,599.064,1.0
16329,591.2344,606.785,0.9271766,572.3932,594.93726,0.952659,571.11426,621.3221,0.94585,579.67804,605.2371,1.0
16330,588.1629,615.97107,0.9573832,568.89795,604.9404,0.92222476,568.9628,629.164,0.98212117,576.1606,615.2336,0.9799014
16331,586.056,622.38684,0.9967514,566.2868,611.09155,0.98512465,566.6803,635.35126,1.0,573.63824,620.97845,1.0
16332,581.9971,627.5259,0.9739655,563.9918,614.9605,0.99017274,562.174,641.1864,1.0,572.06683,627.14215,1.0
16333,580.20337,633.59595,0.9640697,561.0945,620.5001,1.0,558.3956,646.7146,1.0,569.62787,632.29865,1.0
16334,578.35895,636.123,1.0,559.2944,621.8041,1.0,553.3469,648.6295,0.996381,566.0083,633.4391,1.0
16335,575.48267,638.1408,0.93641114,556.8168,621.3039,0.9708744,550.90485,649.7333,0.9357255,563.2329,634.3112,1.0
16336,574.6195,636.78265,0.9171156,553.35156,622.46,0.93317497,549.00287,650.73627,1.0,561.13086,634.5617,1.0
16337,571.3235,639.2993,1.0,553.0882,621.6144,0.9317701,543.1935,647.9272,0.9314466,558.4749,634.016,1.0
16338,567.2037,638.1707,1.0,551.707,618.38477,1.0,537.82404,644.8121,1.0,556.0806,631.9218,1.0
16339,564.75366,636.8339,1.0,551.44574,616.1252,1.0,535.1217,641.8212,1.0,553.54834,631.4437,1.0
16340,564.38916,635.5929,1.0,550.5913,614.8631,1.0,534.8669,639.86993,0.9901965,553.126,629.98627,1.0
16341,563.5985,633.32825,1.0,551.0129,612.5707,1.0,535.0731,638.7414,0.99438363,552.4556,627.6862,1.0
16342,562.4421,632.4807,1.0,551.0245,611.45764,1.0,534.2036,636.62006,1.0,551.5413,626.53986,1.0
16343,561.8868,632.8473,1.0,551.30853,611.849,1.0,534.1109,635.945,1.0,552.5548,626.6668,1.0
16344,562.43896,633.31024,1.0,550.3916,611.8696,1.0,533.7173,637.1369,1.0,552.14,626.7269,1.0
16345,561.9,632.9995,1.0,549.44604,611.8156,1.0,533.59515,637.573,1.0,551.55475,626.7829,1.0
16346,561.9246,632.9249,1.0,548.93933,611.98474,1.0,533.34717,637.4591,1.0,551.22327,626.8622,1.0
16347,562.0628,632.5866,1.0,549.77936,611.98694,1.0,533.8649,636.9216,1.0,551.4802,626.67645,1.0
16348,561.8868,632.398,1.0,549.67706,611.65894,1.0,534.043,636.97235,1.0,551.4833,626.4407,1.0
16349,561.94183,633.14594,1.0,549.16486,613.0116,1.0,533.9573,638.25397,1.0,551.31824,627.53235,1.0
16350,561.29297,634.3824,1.0,549.0437,613.94714,1.0,533.89795,639.84705,1.0,551.44775,628.2778,1.0
16351,561.98956,634.6341,1.0,548.93024,614.177,1.0,533.4138,639.28406,1.0,551.6279,628.64954,1.0
16352,562.5896,634.7878,1.0,549.34424,614.50366,1.0,533.71344,639.9101,0.9961619,552.24713,628.8611,1.0
16353,562.8225,634.7752,1.0,549.1113,614.6411,1.0,533.6706,640.26685,1.0,552.21893,629.0257,1.0
16354,562.83185,634.5506,1.0,548.96,614.71234,1.0,533.96466,640.2224,1.0,552.17676,629.0115,1.0
16355,563.3593,635.92017,1.0,550.56586,614.61383,1.0,533.9582,640.68335,1.0,552.3811,630.1079,1.0
16356,564.8473,636.7177,1.0,552.5519,614.6873,0.98783755,534.5127,640.7441,0.99788654,554.0428,630.31696,1.0
16357,566.3675,636.46234,1.0,552.8905,615.5251,0.98246044,535.91675,642.0247,0.96064866,555.419,630.939,1.0
16358,566.9101,637.55383,1.0,552.7431,616.94324,0.9505131,537.1399,643.65546,0.94912004,555.9372,632.39594,1.0
16359,568.08685,638.48615,1.0,552.48517,617.99835,0.95863384,538.2817,645.64575,0.9409105,557.22577,632.38074,1.0
16360,568.91815,638.6285,1.0,553.00745,618.0986,0.9455576,539.7083,647.03705,0.94306535,557.7659,632.47614,1.0
16361,568.4275,639.08844,1.0,552.91547,619.6993,0.9213535,539.9679,646.50793,0.97199744,557.18677,633.5059,1.0
16362,569.00433,637.653,1.0,552.7758,619.9552,0.91722006,543.21436,647.12946,0.9830447,558.0767,632.88367,1.0
16363,570.3136,637.399,1.0,553.8249,622.53864,0.88727653,546.9061,647.1051,0.99026734,558.4969,633.71027,1.0
16364,572.5325,637.3908,0.9016087,554.17596,625.0186,0.9084692,552.8504,649.2323,0.96692026,560.1924,635.4623,1.0
16365,573.44586,636.43243,0.94346744,553.6366,627.6494,0.9207553,555.9755,651.5824,1.0,561.8626,637.5234,1.0
16366,572.8724,637.74036,0.8983519,554.7217,630.95575,0.8801217,559.5506,652.7152,1.0,562.38654,641.52026,1.0
16367,572.3835,637.22534,0.79299146,558.69556,632.7858,0.84471667,562.31,651.08685,1.0,563.9912,643.2519,1.0
16368,574.89716,637.90094,0.8004421,560.6754,634.79474,0.8763306,565.6915,651.8969,0.99574345,565.98206,644.3168,1.0
16369,575.5834,639.03845,0.83330375,566.2484,638.7246,0.85318977,568.117,652.50946,0.9004361,567.75916,645.65784,1.0
16370,576.86847,640.45056,0.9228867,565.52313,640.37683,0.88080263,568.4923,653.49335,0.9139149,569.15936,646.6915,1.0
16371,578.4783,642.9706,0.9616003,562.45044,642.0233,0.94945616,570.64954,654.8315,1.0,570.47205,648.83075,1.0
16372,579.6327,646.25793,0.977378,562.1287,646.3857,0.9449574,571.6497,660.81396,1.0,571.5012,651.97296,1.0
16373,581.85004,653.38947,0.8900796,562.4469,651.90375,0.9956218,573.80444,670.0857,1.0,572.3727,658.9733,1.0
16374,581.9219,660.2149,0.96398485,561.7528,661.717,0.94846785,573.9419,678.6851,0.9184055,572.90204,666.6774,0.9801409
16375,580.281,669.7719,0.9225257,560.1186,669.9147,0.96427435,572.1758,687.51654,1.0,571.3484,676.03015,1.0
16376,579.15247,677.675,1.0,558.8267,678.18646,0.9678385,570.1323,699.2969,1.0,569.3445,682.5155,0.9954471
16377,577.8913,686.74603,0.9566839,557.41254,686.46356,0.93429255,568.1349,705.7438,1.0,568.1809,691.83514,0.9540911
16378,577.92346,695.6463,0.98843974,557.1324,696.29803,0.94974256,568.64215,717.70575,1.0,567.90826,700.809,0.9135801
16379,578.92755,704.92755,0.95599437,558.1075,705.6625,0.9915808,569.5269,728.14355,1.0,569.4434,711.23926,0.98014957
16380,579.8442,711.8556,0.96796286,558.58466,713.37524,0.91390324,569.65765,735.0743,1.0,570.9028,718.12634,0.87910026
16381,580.66077,723.1949,0.98781097,558.76404,721.5424,0.9625356,568.8001,745.9416,1.0,570.50806,726.7549,0.92521894
16382,579.0582,730.5275,1.0,555.96136,728.4289,0.9387078,564.77203,753.4316,1.0,568.39716,734.3886,0.82486916
16383,577.2422,740.6831,0.9531938,553.7084,736.78564,0.9751426,562.4792,762.99817,0.9729699,566.69934,743.9224,0.9576633
16384,575.75385,749.9683,0.95900536,551.7803,747.2101,0.9540151,562.0041,772.7478,1.0,564.56354,753.70435,0.9607828
16385,575.45746,760.07654,0.9635128,550.62286,758.2503,0.99594563,561.1919,782.8466,0.98419744,563.6505,764.1688,1.0
16386,573.68823,769.6973,0.9435811,550.11304,767.5039,0.92261815,559.5711,793.50903,0.964153,561.99603,773.79095,1.0
16387,570.46936,780.1474,0.9786253,546.3409,775.71564,0.99629027,553.6317,801.7689,1.0,558.3959,782.65125,0.9455921
16388,565.175,788.2048,1.0,542.00604,783.1285,0.9269934,550.2222,809.27686,1.0,554.25464,791.4028,1.0
16389,562.8145,793.745,1.0,538.8392,790.0879,1.0,546.88214,816.8804,1.0,551.7046,796.8148,0.9221531
16390,560.2854,802.65063,0.9417471,537.85077,798.088,0.89661014,544.834,824.7557,1.0,550.2031,804.97314,1.0
16391,560.0422,810.2188,0.9092647,535.9123,804.7703,0.97037756,544.7955,830.7582,0.9688423,548.5708,812.8478,0.9922823
16392,560.4531,820.057,0.91114223,536.3731,812.7462,0.87119573,543.0242,839.4148,1.0,547.8281,820.9185,1.0
16393,558.0684,826.9971,0.9348841,534.9917,821.3045,0.9752545,541.23486,846.9023,1.0,546.0158,829.29913,0.98796135
16394,555.00104,835.263,0.9842178,532.47516,829.1335,0.9922383,538.9755,856.7949,0.9589619,543.20154,837.1705,0.97801906
16395,553.7021,841.8042,1.0,529.9132,836.7057,0.98424405,537.3807,863.8696,1.0,541.9455,843.8326,0.97523135
16396,551.2688,849.2091,0.94867814,527.57446,845.69495,0.914849,538.1164,871.7937,1.0,540.167,852.73596,0.9640983
16397,551.5615,856.79767,0.98613393,528.57495,854.2199,0.9662943,538.98724,880.6029,1.0,540.4343,860.52924,0.94315076
16398,551.37634,864.6718,0.9203495,528.32806,862.3387,0.9152847,538.61127,887.5123,0.9599032,540.5028,868.98474,0.96644694
16399,551.7403,873.6762,1.0,529.1416,869.2528,1.0,536.66174,895.91785,1.0,540.4544,876.05817,1.0
16400,552.2738,876.9045,1.0,528.2451,871.9938,1.0,535.36816,899.09076,1.0,540.70123,878.7202,0.96392035
16401,553.0007,877.624,1.0,527.9661,872.1478,1.0,536.0044,900.80646,1.0,540.88025,879.7653,0.9538012
16402,552.9325,877.589,0.9985349,527.75244,873.56384,1.0,537.705,902.02924,1.0,540.943,880.614,0.9556821
16403,552.9184,875.6523,1.0,527.53156,873.6653,1.0,539.5929,901.46106,0.9874556,541.31506,879.86926,0.94249123
16404,552.75555,874.4985,0.9790611,527.92163,873.8902,1.0,540.4515,900.6531,0.96320045,541.65094,879.6662,0.9459063
16405,553.3997,873.7577,0.9342701,528.84814,874.2727,1.0,541.3765,900.32434,0.96825844,542.4483,879.57874,0.9261882
16406,553.8446,872.51404,0.913907,530.1151,874.6816,1.0,543.0596,900.19977,0.93426263,543.67456,879.5697,0.92146873
16407,553.32214,873.28,0.9219358,530.82196,874.9391,1.0,543.9695,900.5683,0.9782011,544.85657,879.3737,0.9364889
16408,553.6097,872.9487,0.92115986,530.8731,875.1055,1.0,544.539,900.3326,0.9766117,545.029,879.18365,0.9329984
16409,554.9316,872.62585,0.96334994,531.2334,873.71985,1.0,544.2294,898.9471,0.93905896,545.1215,878.59546,0.9521833
16410,557.10016,873.0832,0.988045,533.95,873.265,1.0,546.64355,897.86304,0.9760285,547.49225,878.1868,0.9806366
16411,558.1349,871.9727,0.9878073,534.89264,872.53143,1.0,548.2362,896.6391,0.96651137,548.61127,877.2638,1.0
16412,558.6733,871.1894,0.98243773,534.4093,869.9393,1.0,546.49,895.3521,0.9160711,548.11694,875.70746,1.0
16413,557.3763,871.9347,1.0,532.00305,868.09955,1.0,541.4609,895.84094,0.93449134,545.72797,874.1131,1.0
16414,553.57526,872.2444,1.0,527.913,863.0934,1.0,534.2921,892.00824,0.95592505,541.8297,872.2345,1.0
16415,549.2602,871.6946,1.0,525.8841,859.5571,1.0,526.6383,889.8252,0.90860385,537.7158,870.98517,1.0
16416,544.95123,872.26373,0.9837045,524.1263,856.6276,0.9841603,520.38007,886.4006,0.9854092,534.50494,869.35864,1.0
16417,542.0088,872.9457,1.0,523.1426,856.04144,0.9855281,515.59247,882.2685,1.0,529.96356,868.1205,1.0
16418,536.9611,871.5756,1.0,521.30225,852.142,1.0,509.78403,877.98114,0.9483555,526.1318,865.62256,1.0
16419,531.57886,869.94836,1.0,519.21875,849.1045,1.0,503.43655,874.13416,0.95667064,520.6478,863.5189,1.0
16420,526.3937,868.17487,1.0,516.9652,846.6913,0.9978073,498.567,868.2393,1.0,517.0007,860.8491,1.0
16421,520.1438,867.1634,0.96670663,513.8709,844.1436,1.0,492.6694,862.40515,0.9810192,512.48584,858.12146,1.0
16422,519.0814,865.4361,0.94874245,513.27234,842.1758,1.0,491.6512,858.0583,0.9701056,511.04123,856.5016,1.0
16423,514.9675,862.7671,0.94628865,512.40765,839.7448,1.0,489.56982,849.1776,1.0,508.81912,852.41547,1.0
16424,511.65875,859.9941,0.87210387,511.15417,837.91394,1.0,486.37048,846.72925,0.9871015,505.02997,849.74066,0.9929193
16425,506.70575,859.2376,0.8334514,507.05618,836.8598,1.0,482.53104,843.6589,1.0,500.1389,848.23315,1.0
16426,503.26315,856.1172,0.904894,505.9673,834.57574,1.0,480.9859,840.12146,1.0,499.53806,846.38446,1.0
16427,497.54883,854.1721,0.9665077,501.58112,832.56683,0.99568117,477.30615,838.2088,0.9672174,493.24023,843.91565,0.99928945
16428,490.21228,853.15656,0.9861015,497.4438,832.06464,1.0,473.27878,835.0846,1.0,488.00555,842.0485,1.0
16429,485.12576,851.1217,0.9821011,491.1273,829.3747,0.9860046,465.44125,832.4128,0.996945,482.7879,840.0801,0.94624203
16430,477.79562,850.7639,0.93359417,483.42807,829.2651,0.91829765,458.90863,830.96857,0.97770876,475.83524,839.0663,0.95419
16431,469.34708,846.68866,0.92163604,476.04596,824.63464,0.9903742,450.948,829.20575,0.93193245,467.7922,835.758,0.9956053
16432,463.05664,845.4529,0.8349718,468.3349,823.7502,0.91269946,443.4157,826.9369,0.9386351,460.30222,833.18164,0.90927297
16433,455.92734,843.31177,0.84468377,461.1219,822.64514,0.9903999,434.9395,825.5598,1.0,451.92346,832.69,1.0
16434,450.72598,843.1679,0.8986366,456.345,819.78284,1.0,429.23227,822.5787,0.96912605,448.0716,831.5595,0.9709298
16435,445.87137,840.73267,0.958275,451.79858,816.0364,1.0,424.85223,821.4101,1.0,442.7157,828.32623,0.99641806
16436,439.24057,838.76276,1.0,445.07825,815.6089,0.95950234,418.07196,819.3531,1.0,437.65448,826.95386,0.9956657
16437,435.94467,837.3569,1.0,440.14584,814.0405,0.96807444,413.67343,818.9541,1.0,432.60034,826.53723,0.9692653
16438,429.75308,838.4803,1.0,435.21527,814.0589,1.0,408.47018,819.11914,1.0,426.56027,826.3723,1.0
16439,424.5941,837.1792,1.0,432.18277,814.1008,0.99600196,403.04288,816.1337,1.0,423.5375,824.1719,1.0
16440,422.04532,835.1462,1.0,430.2894,811.15485,1.0,400.8845,814.03076,1.0,421.5629,822.44305,1.0
16441,421.83093,833.21783,0.9667619,430.82468,809.017,0.9961085,402.0973,812.38275,0.9951546,421.95898,820.4571,1.0
16442,423.2853,829.3997,0.91210604,432.03653,807.62244,0.9373392,403.89847,809.4729,0.9453369,423.6702,817.8239,1.0
16443,425.89078,828.6837,0.9139338,434.47543,805.67096,1.0,406.27505,807.3602,0.91241086,424.84933,815.68146,0.92064255
16444,427.4463,826.90173,0.83868384,438.10522,804.01196,1.0,409.1524,803.381,0.9770894,426.84824,813.58154,0.9568046
16445,428.64978,823.6306,0.90147805,440.889,802.3482,1.0,411.62207,798.3939,0.9094805,429.9021,809.96124,0.9983871
16446,428.2383,820.409,0.9196857,442.06924,800.50824,1.0,414.95044,793.4575,0.91887176,431.21817,809.0457,0.93978256
16447,428.07413,817.67194,0.8975096,443.6672,799.13776,0.94004023,417.3216,790.22107,0.85527045,433.06076,807.15955,0.9655212
16448,430.3893,817.09467,0.8069691,445.0982,798.27594,0.9195097,419.8795,789.4974,0.85387194,433.1314,804.3656,1.0
16449,429.5329,814.3935,0.8237665,447.25595,798.51044,0.9038326,421.68744,788.07166,0.8648335,434.53418,803.12256,1.0
16450,430.63647,814.91284,0.83915824,448.81403,798.54553,0.8702675,422.36832,787.0981,0.8331601,436.40747,802.4939,1.0
16451,430.3317,813.7851,0.81868356,449.16324,799.4372,0.90535045,423.21503,785.69293,0.8282811,436.31223,802.03235,1.0
16452,430.19238,814.81885,0.844944,448.55695,799.8634,0.95260334,422.79047,787.2714,0.8416257,436.08072,803.0302,1.0
16453,429.67172,815.6095,0.8246361,447.70847,800.36835,0.96081644,422.3842,788.0272,0.8525392,435.20782,803.82794,1.0
16454,430.5538,816.5251,0.8131206,447.18848,800.34845,0.9462979,422.0953,788.0273,0.8667702,434.50543,803.6327,1.0
