scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
13256,484.81592,380.02454,0.984375,473.88477,396.5581,0.75097656,502.76953,406.28906,0.95947266,485.90918,394.41797,0.90771484
13257,488.6797,381.73926,0.89160156,478.22266,397.49902,0.78271484,507.46094,407.46094,0.85839844,490.15137,395.28516,0.79003906
13258,490.99805,386.1875,0.8769531,480.88867,400.21484,0.8745117,510.01562,409.90234,0.8852539,493.01953,398.09766,0.8564453
13259,495.48047,387.4536,0.8984375,485.46973,402.7998,0.92822266,513.2051,409.89648,0.9892578,496.38867,399.19922,0.92333984
13260,497.99023,388.84033,0.9165039,487.20703,406.11523,0.89453125,513.7832,413.11133,0.91845703,499.0083,401.40234,0.89697266
13261,501.1123,393.48828,0.93066406,490.3291,408.61328,0.83447266,515.7833,417.32422,1.0,502.10352,405.40137,0.9370117
13262,504.4961,397.3662,0.86572266,494.71875,410.2832,0.7260742,518.3633,422.28125,0.93847656,506.25488,410.60547,0.8149414
13263,506.60547,399.96094,0.7841797,496.45508,413.06445,0.7705078,521.6797,424.2246,0.91259766,508.22156,412.34692,0.7714844
13264,508.9751,404.50293,0.77246094,499.35352,415.70703,0.7651367,524.07104,425.8125,0.8823242,510.80078,414.26367,0.79003906
13265,513.6328,404.3252,0.8208008,504.72266,418.45605,0.8129883,528.06055,427.4131,0.8642578,515.44434,415.11328,0.81640625
13266,519.7285,403.10547,0.7416992,507.6482,418.583,0.7973633,531.11865,427.59082,0.8745117,518.7363,415.01953,0.7163086
13267,525.9922,407.28125,0.77490234,514.1553,420.1859,0.81689453,538.1387,430.33203,0.84277344,525.02734,418.33105,0.7138672
13268,530.4404,410.03418,0.8911133,517.64844,424.9746,0.75341797,544.8828,433.66016,0.8930664,530.2637,420.99365,0.8613281
13269,535.46875,413.88574,0.8676758,524.62305,427.69434,0.6401367,549.70215,438.13477,0.83984375,536.03125,426.67578,0.75
13270,540.1455,419.39014,0.7871094,529.8418,433.38867,0.78271484,555.01074,443.3213,0.85058594,540.84375,431.03125,0.71728516
13271,545.97656,426.49023,0.89746094,535.7832,441.27344,0.8383789,560.5957,450.0664,0.9770508,547.6311,438.4004,0.9589844
13272,552.27344,433.3047,0.7939453,543.8672,443.6294,0.81152344,563.45166,454.23047,0.9550781,554.749,444.32446,0.85302734
13273,559.53516,437.13086,0.81347656,550.02344,449.30078,0.8413086,569.541,458.2793,1.0,561.11914,447.15234,0.89160156
13274,565.02637,443.40723,0.76220703,557.2627,453.3291,0.88183594,574.50195,459.99808,0.93652344,568.3242,451.60376,0.9370117
13275,571.7716,444.99365,0.8388672,564.5122,451.963,0.82666016,577.69727,462.75,1.0,573.09766,455.68555,0.9760742
13276,576.63477,449.94336,0.8696289,565.83203,458.6377,0.8623047,582.19336,467.8468,1.0,577.834,458.4707,0.9560547
13277,583.0781,450.44727,0.83203125,572.31177,462.64062,0.89990234,589.72363,470.76562,0.93115234,582.9121,462.03906,0.89941406
13278,588.51953,455.7461,0.79248047,577.6797,466.35547,0.82958984,595.9487,475.79224,0.9838867,588.6655,467.08838,0.86376953
13279,590.7383,459.8694,0.8588867,580.3408,471.11328,0.8535156,602.86914,482.04102,1.0,593.0957,470.2129,0.8886719
13280,597.25684,462.1289,0.86279297,587.0288,474.96582,0.7294922,610.0576,484.9624,0.9189453,598.51953,474.08203,0.79345703
13281,600.7422,466.43848,0.7895508,592.88086,477.51465,0.7866211,617.27344,488.5547,0.97216797,603.7471,477.60352,0.78271484
13282,606.8457,470.0293,0.7373047,596.54785,482.5459,0.74365234,621.5156,492.30737,0.74560547,608.3535,479.3789,0.6796875
13283,611.7621,475.5188,0.7524414,604.06854,486.5918,0.6958008,625.59375,496.45117,0.89990234,615.3203,484.06177,0.7270508
13284,620.9009,478.4746,0.64404297,608.25977,489.28516,0.578125,630.4785,499.91205,0.70751953,619.0342,489.15234,0.5053711
13285,626.1074,479.86328,0.7114258,616.7578,491.6306,0.49194336,636.5625,502.79297,0.5336914,624.31445,491.64966,0.51464844
13286,631.1953,483.77356,0.7236328,618.40234,497.96484,0.61572266,643.5969,508.54736,0.79003906,629.1113,494.8047,0.6113281
13287,634.1289,490.6328,0.75683594,623.33984,503.6621,0.7001953,649.16016,516.7461,0.8671875,635.2993,503.04297,0.7026367
13288,639.2344,494.85352,0.82177734,631.14844,505.92188,0.6386719,653.6865,520.44336,0.7885742,640.03906,507.6272,0.7207031
13289,643.1416,502.18164,0.75634766,635.1616,513.3242,0.76416016,658.18066,527.1758,0.9145508,645.61914,511.6328,0.76123047
13290,648.9824,508.458,0.79052734,639.93945,519.8711,0.7084961,664.09766,534.7793,1.0,651.8612,520.22266,0.77734375
13291,657.4629,514.3789,0.70751953,647.91797,524.6968,0.6586914,667.54517,540.0134,0.77783203,657.33594,525.5869,0.6972656
13292,663.01953,521.7246,0.6567383,652.9409,533.15137,0.65234375,672.96875,544.1992,0.80371094,662.96484,530.6367,0.64501953
13293,668.65967,526.959,0.6689453,655.54297,537.21484,0.6269531,677.5713,549.71387,0.7114258,666.3496,537.03125,0.5654297
13294,672.57227,533.73926,0.7182617,660.7788,545.42773,0.70458984,681.87695,558.09375,0.75634766,671.96875,544.27734,0.6503906
13295,677.2178,541.8594,0.72509766,666.39453,552.8301,0.66748047,689.8164,563.4492,0.87158203,678.0488,550.8496,0.74072266
13296,685.1211,548.71094,0.8676758,673.47656,559.33984,0.7661133,697.5254,572.3938,0.9663086,686.29297,558.6113,0.79345703
13297,692.86865,557.0459,0.8510742,683.24805,568.8711,0.85839844,705.666,580.59766,1.0,694.1094,568.20703,0.92089844
13298,701.6631,566.5742,0.8520508,688.51953,576.4199,0.8027344,709.55566,588.9614,1.0,700.9839,576.1426,0.8046875
13299,707.0757,575.7383,0.8964844,693.65234,583.03516,0.9082031,709.9678,595.01465,1.0,706.19434,584.3496,1.0
13300,712.03906,579.57056,0.94140625,697.28906,587.96094,0.9790039,712.08594,599.8594,1.0,709.0049,589.4619,1.0
13301,714.43555,585.3906,0.86376953,699.34326,594.33203,1.0,714.08594,603.97485,1.0,710.71484,595.2612,1.0
13302,714.9873,589.34375,0.8154297,700.8906,599.3867,1.0,715.0171,608.9785,1.0,712.0586,600.52344,0.9975586
13303,716.25977,593.4492,0.89697266,701.1035,601.1582,0.91748047,715.32227,612.1372,1.0,712.1719,603.2295,1.0
13304,716.5542,595.51074,0.9560547,701.44727,603.0913,0.90625,715.84985,614.8457,1.0,712.3633,605.18555,1.0
13305,717.7715,599.21484,0.9506836,701.67285,607.35156,0.9199219,717.01953,619.38086,1.0,712.9531,609.2012,0.94970703
13306,720.06055,603.91754,0.91308594,704.1758,612.406,0.96484375,719.9199,624.37305,1.0,715.63965,614.5625,1.0
13307,723.0464,611.7124,0.9892578,708.23975,618.1084,0.89941406,721.87305,632.17773,1.0,719.88477,621.459,0.9736328
13308,727.5156,619.33496,0.8408203,709.9004,626.4824,0.9589844,724.95703,642.2285,1.0,721.2578,629.6328,1.0
13309,729.6621,628.2435,1.0,711.60156,635.0376,0.9267578,728.62695,653.81934,1.0,723.7716,637.83984,0.9248047
13310,732.81885,637.1738,0.83496094,716.3613,645.499,0.99902344,732.7471,660.8623,1.0,727.9453,646.51953,0.94091797
13311,735.85156,644.32227,0.88964844,719.1797,653.1201,0.8383789,737.0703,669.64844,1.0,732.04663,654.8711,0.8510742
13312,740.313,656.4082,0.8798828,726.09375,663.46484,0.8144531,744.8789,681.0449,0.984375,737.2246,665.3535,0.8959961
13313,746.2666,665.6211,0.8432617,730.4453,675.103,0.9921875,748.4568,690.47363,1.0,742.0664,675.0679,0.9277344
13314,752.4336,675.7366,0.89453125,733.1836,682.58887,0.82666016,752.28516,701.3047,0.9453125,744.97266,684.5288,0.8251953
13315,756.82764,684.6172,0.89501953,737.2832,692.4026,0.8725586,754.99414,710.3301,1.0,749.59766,693.0029,0.8925781
13316,758.3906,690.8926,0.9580078,741.4844,699.2339,0.88671875,759.64453,719.15234,0.984375,753.5879,701.2256,0.8725586
13317,761.3672,698.3418,0.8413086,743.8672,707.77344,0.9448242,762.7656,727.50586,1.0,756.18945,708.44434,0.9975586
13318,764.7876,705.7871,1.0,746.51074,714.0156,0.88427734,766.2031,733.3457,1.0,758.55664,715.5027,0.9291992
13319,767.584,713.7871,0.9135742,744.6367,717.0,0.9604492,760.2676,741.13086,1.0,758.3496,721.26953,0.98779297
13320,767.85156,721.9512,0.8618164,744.50195,721.1797,1.0,758.0469,747.251,0.94677734,757.44727,726.9492,0.9716797
13321,768.5586,727.80273,0.9169922,742.84375,725.03613,1.0,753.4824,751.1406,0.9863281,756.18396,731.2793,0.96777344
13322,766.8867,732.53076,1.0,742.50586,727.1914,0.9448242,749.46387,757.16504,1.0,754.8662,734.9258,0.95654297
13323,762.7471,735.78516,0.97021484,739.4238,732.05914,1.0,746.25586,761.16406,0.9370117,751.04297,739.34375,0.9921875
13324,758.4531,741.6387,0.9794922,735.91016,735.71094,0.93603516,742.0039,765.16504,1.0,747.2622,742.4219,0.98535156
13325,755.01904,745.7168,1.0,731.9208,739.6206,1.0,736.4414,768.1426,0.98876953,743.625,747.50366,1.0
13326,751.58203,750.2422,0.95703125,729.17773,741.82324,1.0,732.7666,771.18555,0.99853516,740.8965,750.64844,0.9711914
13327,752.4883,755.16455,0.9477539,728.61914,745.02344,0.9277344,730.29785,774.291,1.0,739.78284,754.3965,1.0
13328,751.24023,760.8711,0.95751953,727.5781,747.17773,0.8828125,728.58984,776.70703,0.9760742,737.8574,757.23047,1.0
13329,746.81445,764.46094,0.91015625,725.07324,751.07227,0.9248047,722.7012,778.2412,0.99365234,735.46094,760.4414,0.97265625
13330,745.72266,767.78516,1.0,724.4011,754.34863,1.0,720.9883,782.4336,0.9785156,732.2333,764.60986,1.0
13331,741.1953,769.98047,1.0,721.46875,755.7185,1.0,715.5769,782.91797,0.93603516,728.8281,766.58203,1.0
13332,738.9238,772.25854,1.0,719.09766,756.9712,0.93359375,713.3164,785.77734,0.95751953,727.4844,769.41797,1.0
13333,737.5996,772.9463,1.0,717.77344,758.1172,0.8979492,712.8633,787.14355,0.9760742,726.5586,770.3496,1.0
13334,736.75,773.19727,1.0,716.1104,760.16406,0.9291992,712.63477,788.7051,1.0,725.8789,770.57715,1.0
13335,736.9043,773.10156,1.0,715.41406,759.7461,0.9379883,713.2324,790.3203,1.0,725.9531,770.9121,1.0
13336,736.16406,774.00195,0.98339844,714.7197,761.39453,0.95654297,713.40625,791.7539,1.0,725.28516,772.1902,1.0
13337,735.59375,775.5586,0.94970703,714.19824,763.11816,0.94628906,712.73047,792.53516,0.9560547,724.3198,773.7031,1.0
13338,735.09375,777.89453,0.8935547,714.31934,764.9751,0.91015625,712.0117,793.5156,0.90478516,723.854,775.5996,1.0
13339,736.3633,778.7217,0.9213867,715.18066,765.81836,0.8613281,713.4297,794.89453,0.8911133,725.6201,776.4336,1.0
13340,736.19727,780.46875,0.9404297,716.2438,766.01953,0.8671875,713.1758,795.12354,0.8725586,724.49146,777.6738,1.0
13341,735.6797,782.2324,0.9165039,715.97614,768.31055,0.97998047,712.8457,797.03125,0.88134766,723.7744,780.17053,1.0
13342,736.2461,785.4531,0.98095703,715.2373,772.6294,1.0,713.31445,799.7344,0.92871094,724.0034,783.78906,1.0
13343,736.11914,788.32886,1.0,716.5083,776.0586,0.86621094,714.6553,803.26904,1.0,725.6719,787.38574,1.0
13344,736.0547,795.2422,0.9238281,715.1963,783.17773,0.86083984,713.7969,807.35547,0.9814453,723.0454,792.8418,1.0
13345,733.8164,798.6875,0.9345703,714.3418,787.8313,0.9819336,712.61523,811.001,0.9682617,721.2988,798.28516,1.0
13346,732.1881,801.1797,0.9741211,713.6758,792.1758,0.88134766,717.4258,812.30444,1.0,720.5176,803.0596,1.0
13347,731.0454,803.7468,0.95214844,716.79297,797.78516,0.796875,718.3203,814.75195,0.97314453,719.85156,806.3594,1.0
13348,728.63086,807.3164,0.84472656,715.3081,801.12695,0.86621094,715.8363,814.95703,0.95410156,718.0586,808.2578,1.0
13349,724.8013,808.72266,0.79589844,712.4004,804.2313,0.8823242,712.6504,817.6797,0.9946289,715.87244,810.8115,1.0
13350,726.99414,811.23486,0.7963867,709.792,806.3887,0.9248047,713.62305,823.4863,0.9375,716.49756,815.0547,1.0
13351,725.584,813.47266,0.8095703,710.89453,808.03906,0.91064453,712.9512,826.1406,0.9716797,716.0553,817.80664,1.0
13352,725.3379,814.71094,0.80371094,712.0547,810.2178,0.8745117,714.6543,828.3755,0.97314453,717.08496,819.6924,1.0
13353,729.7969,816.0371,0.8618164,712.95703,811.3462,0.8227539,716.7505,829.6406,0.96240234,719.375,821.0586,1.0
13354,731.0571,818.4424,0.9682617,711.8008,812.2532,0.8652344,715.676,833.3496,1.0,719.7383,821.80273,1.0
13355,733.20703,821.9463,1.0,711.8906,815.35547,0.7998047,718.72266,838.81836,1.0,722.1494,823.96094,1.0
13356,734.57227,825.3926,0.90283203,713.15625,822.166,0.9111328,722.4082,845.7285,0.9863281,724.0332,829.06445,0.96533203
13357,735.95703,833.1172,0.9033203,715.3638,830.34375,0.90478516,725.1279,853.74316,1.0,726.69336,836.82324,0.9892578
13358,736.6035,839.25,0.92626953,716.74316,838.1465,0.97216797,728.6953,859.10645,1.0,727.36523,843.75916,0.9272461
13359,738.417,845.5537,0.89208984,718.76953,845.8906,0.89501953,730.0879,864.7871,1.0,729.5586,850.6338,0.92871094
13360,739.9996,850.2012,0.98828125,720.6836,853.28613,0.9526367,734.35547,873.5762,0.9604492,731.9809,855.79297,1.0
13361,743.24023,855.58594,0.9321289,723.229,858.3008,0.9472656,737.0078,878.834,0.98828125,735.04297,863.0957,0.87939453
13362,747.4053,861.48926,0.7895508,729.7539,865.3281,1.0,743.4961,885.16406,1.0,740.8242,868.88916,0.9921875
13363,754.11035,866.66895,0.91796875,735.10156,870.81445,0.91796875,751.66797,891.23145,0.9345703,746.8447,873.37305,0.9248047
13364,759.1992,872.54297,0.87158203,741.1797,876.4951,0.90185547,755.61084,897.3008,1.0,752.4961,880.2031,0.89990234
13365,764.49316,877.2031,0.8227539,746.79004,885.3418,1.0,764.2754,903.416,1.0,758.12305,886.99023,0.98046875
13366,767.28125,882.4287,0.89697266,751.22266,890.06934,0.85302734,769.1621,908.11084,0.9604492,763.31836,891.99115,0.8725586
13367,771.78674,889.03516,0.8720703,757.96387,897.541,0.94140625,775.50977,913.2949,1.0,768.1074,898.1572,0.9692383
13368,771.922,891.85376,0.8095703,762.125,902.4238,0.97753906,783.2988,914.6172,0.9838867,772.416,901.2783,1.0
13369,775.7344,892.51465,0.7729492,764.48975,904.71875,0.8798828,784.6328,918.0117,0.9770508,774.5586,904.03906,0.9321289
13370,777.85156,896.4746,0.81689453,766.74414,905.84375,0.7314453,787.3872,919.6543,0.96777344,777.9961,905.90625,0.79589844
13371,781.28516,894.0742,0.82470703,769.3574,904.25,0.7553711,792.8008,918.61523,0.9194336,781.6162,905.16797,0.7661133
13372,784.2988,893.31934,0.9199219,771.94385,905.49805,0.7817383,797.3418,919.58203,0.87060547,784.8262,904.90234,0.796875
13373,786.1426,893.14746,0.9243164,774.666,907.0244,0.75927734,801.43945,918.47266,0.8935547,788.2117,905.58594,0.8276367
13374,787.3032,892.2556,0.9121094,776.78125,905.9824,0.7548828,803.33057,917.5596,0.94433594,789.9873,905.02734,0.8618164
13375,787.02,891.8401,0.8930664,777.09375,906.28516,0.7368164,803.66797,915.5845,0.94433594,789.1738,904.0742,0.83935547
13376,787.5117,892.17236,0.9008789,777.8906,906.2363,0.73779297,804.3142,915.1948,0.92578125,790.6992,904.3008,0.8300781
13377,788.46387,893.2256,0.9033203,778.83984,906.8008,0.7241211,805.28906,917.4678,0.92529297,791.42773,905.8789,0.8286133
13378,788.6133,891.95166,0.9291992,778.7656,906.96875,0.77978516,807.334,915.458,0.92041016,792.5625,904.84375,0.8696289
13379,791.47656,889.74023,0.93652344,782.28125,908.0295,0.8564453,813.3672,910.34766,0.8847656,795.3247,902.91406,0.9814453
13380,798.6387,889.1758,1.0,789.65625,908.07776,0.8984375,819.3135,905.68555,1.0,802.38574,899.7833,1.0
13381,806.3574,888.21484,1.0,798.2578,907.3003,0.90234375,825.7383,905.72266,0.9326172,810.00195,898.4668,1.0
13382,812.11896,887.91797,1.0,805.21094,907.0249,0.97216797,832.1074,904.4258,1.0,816.20703,898.251,1.0
13383,817.3926,889.97656,0.92626953,811.40186,907.7163,0.9291992,836.25244,905.58984,1.0,822.09766,899.0508,1.0
13384,820.88525,890.7705,0.9501953,815.2383,908.6426,0.8691406,837.80273,905.0586,0.9536133,825.2051,900.64746,1.0
13385,823.57227,892.05505,0.9091797,818.17676,909.5332,0.8696289,840.0117,906.10547,0.9394531,827.60376,901.501,1.0
13386,824.78906,890.9512,0.8823242,821.1455,909.4404,0.8901367,841.7988,905.35547,0.95654297,829.6533,900.427,1.0
13387,826.33594,891.5222,0.8808594,822.63477,909.0576,0.8598633,843.4238,904.70703,0.9785156,831.0469,899.9868,1.0
13388,826.72363,891.6675,0.8828125,823.2969,909.208,0.8486328,844.1858,904.3242,0.97558594,831.56055,900.0032,1.0
13389,827.98553,892.9546,0.8691406,823.9883,910.1211,0.82714844,845.1084,905.0176,0.91552734,833.50977,900.4802,0.98095703
13390,828.9072,895.03125,0.83251953,824.2207,910.9531,0.8442383,845.042,907.14014,0.87890625,834.0996,901.9678,0.9614258
13391,828.7217,895.8711,0.8647461,824.6797,912.375,0.8959961,845.6426,908.98,0.9067383,834.6719,902.8125,0.95751953
13392,831.96484,895.21094,0.9453125,823.625,913.79297,0.8647461,847.45703,912.0547,0.8984375,836.1169,904.75,0.98779297
13393,832.20703,896.5254,0.96875,824.89844,914.3574,0.88183594,847.6504,914.16895,0.90527344,836.26245,906.29004,1.0
13394,831.45703,897.37695,0.9902344,824.6953,914.97266,0.9160156,847.43164,915.16943,0.93066406,835.3584,906.9922,1.0
13395,832.1289,898.5996,0.99853516,824.8086,915.1079,0.90478516,846.6133,917.3262,0.95947266,835.79724,908.2905,1.0
13396,831.76953,899.0864,0.99609375,824.4219,915.06885,0.91064453,846.7656,918.0918,0.94433594,834.59375,908.9209,1.0
13397,831.22656,899.08984,0.9692383,823.00586,915.0635,0.92529297,845.3711,918.6875,0.9609375,833.9238,909.06836,1.0
13398,830.65625,898.4336,0.953125,822.40234,914.8877,0.9379883,845.2451,917.68555,0.9536133,833.4512,908.4763,1.0
13399,830.4375,898.2744,0.95751953,821.99023,914.5254,0.93652344,844.6992,917.8447,0.9560547,833.08594,908.322,1.0
13400,830.79297,898.1123,0.96777344,821.86426,914.3662,0.9472656,845.71387,917.4453,0.9116211,832.31445,908.0714,1.0
13401,831.3574,897.71094,0.9770508,821.92676,914.1387,0.95996094,846.2461,917.9697,0.9194336,832.7129,908.10095,1.0
13402,830.4961,897.3613,0.9902344,821.02246,914.50684,0.97998047,846.5176,917.74316,0.8955078,831.78516,908.1271,1.0
13403,830.1426,897.6992,1.0,820.0863,915.3115,0.9995117,846.16016,919.2637,0.88134766,831.0703,908.9961,1.0
13404,830.5449,898.375,1.0,820.57275,915.60913,1.0,845.80176,919.6758,0.9057617,831.6367,909.4531,1.0
13405,830.43555,897.6758,1.0,820.14087,915.86487,1.0,846.3203,919.69727,0.88720703,831.3594,909.3838,1.0
13406,830.084,895.6406,1.0,819.3369,915.71094,1.0,846.6719,919.62305,0.9448242,830.89453,908.4348,1.0
13407,829.4746,894.90625,1.0,819.61523,916.81396,1.0,848.2676,917.6738,0.9663086,830.91406,907.89636,1.0
13408,829.76074,895.0625,1.0,820.25024,917.27344,1.0,848.85547,917.1904,0.9916992,831.0469,907.8796,1.0
13409,829.9336,897.35547,1.0,821.32324,918.80273,0.99658203,849.05273,918.1074,0.9921875,831.3008,909.2793,1.0
13410,831.4844,899.1206,1.0,822.7754,921.3281,0.88964844,851.3804,920.60547,0.9638672,832.50586,911.3008,0.98291016
13411,833.2656,899.28906,1.0,823.8496,921.33203,0.8198242,851.5122,922.0078,0.9316406,834.4375,911.3828,0.95458984
13412,833.7656,899.0,0.97216797,823.74023,921.64453,0.8510742,850.1748,924.1526,0.8964844,835.06055,911.5469,0.93066406
13413,834.5781,899.9984,0.97802734,825.14453,922.51465,0.83203125,851.4033,924.68066,0.9453125,836.17957,912.6719,0.9628906
13414,836.4812,902.18164,0.9350586,823.4375,925.17285,0.8408203,853.0879,928.03906,0.8979492,837.7217,915.5193,0.99658203
13415,837.625,902.77344,0.94384766,824.18164,926.0,0.85253906,855.3086,929.33984,0.890625,838.625,917.3838,1.0
13416,838.6699,903.3633,0.9736328,825.90234,925.5703,0.86035156,856.375,929.959,0.8857422,839.6113,918.2949,0.9824219
13417,840.16016,902.8242,0.94140625,827.05273,925.3037,0.8461914,857.17773,930.7197,0.87060547,840.4297,917.9785,0.94091797
13418,841.14844,903.125,0.92333984,826.77344,926.5957,0.82666016,858.2119,930.3828,0.85253906,840.0762,918.30273,0.9111328
13419,841.09375,904.3203,0.96533203,828.64844,926.9512,0.87060547,860.4033,930.7705,0.84716797,841.6074,919.1406,0.92041016
13420,843.32715,905.459,0.98291016,830.9922,927.7285,0.92529297,862.08203,931.9674,0.8256836,843.20654,920.1289,0.9189453
13421,844.709,905.9551,0.94970703,831.71875,928.0469,0.88623047,862.7754,933.22363,0.79248047,844.2883,920.4258,0.88134766
13422,844.4729,906.9346,0.9448242,831.5781,928.7617,0.8754883,861.74316,933.99414,0.77783203,843.8208,921.1211,0.8457031
13423,843.90985,906.56055,0.9375,830.4258,927.7793,0.86035156,859.59033,934.1797,0.77685547,842.54004,920.46875,0.8588867
13424,843.041,905.1719,0.92529297,829.83594,926.4414,0.79541016,858.19727,932.9795,0.77197266,841.2637,919.2969,0.86572266
13425,842.708,904.7617,0.9160156,828.70703,925.9531,0.7739258,858.20703,932.82666,0.80029297,840.9336,918.1582,0.90625
13426,842.43066,905.2793,0.93359375,828.8242,926.5137,0.8129883,857.75195,933.03906,0.80810547,841.8203,918.7207,0.89160156
13427,842.6328,906.5137,0.9355469,829.1758,927.7793,0.8598633,859.0508,933.9033,0.81396484,841.8887,921.0039,0.85498047
13428,844.43384,910.7617,0.9111328,830.6211,928.9199,0.91796875,859.6211,936.04297,0.8364258,844.0094,922.8115,0.8876953
13429,845.7197,911.8633,0.9067383,830.9336,931.1177,0.94384766,859.5032,939.35156,0.83203125,844.1028,925.3545,0.8774414
