scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
2003,250.23227,566.8126,0.8772056,269.6116,577.2198,1.0,276.07355,551.8528,0.9344626,263.89197,566.75037,0.9781883
2004,251.3817,565.04254,0.8820623,270.82437,575.0989,1.0,275.58633,551.71765,0.9557953,264.88098,564.6222,1.0
2005,253.66125,563.85284,0.9198524,271.5967,575.20746,1.0,276.5666,552.2708,0.94115555,266.3145,564.9063,1.0
2006,253.53621,563.78766,0.91381145,271.23975,575.25433,1.0,276.2544,551.2458,0.9430197,266.1335,564.91223,1.0
2007,252.56213,563.2036,0.9092341,270.72827,574.4491,1.0,276.63712,551.55725,0.9561732,265.4909,563.441,1.0
2008,251.6217,563.3122,0.9099528,269.98322,575.47705,1.0,277.62766,551.724,0.97882533,264.45572,563.7447,1.0
2009,250.96147,564.1234,0.9041483,270.16748,575.8677,1.0,277.1089,551.57227,0.9699307,264.31897,564.36053,1.0
2010,252.5789,563.4691,0.92269856,270.6645,575.81165,1.0,278.24646,550.70215,0.9551849,265.48,564.2663,1.0
2011,254.73447,561.14075,0.94640815,271.9994,574.7664,1.0,279.6782,550.47833,0.9457328,267.3837,563.27423,1.0
2012,255.3965,561.1601,0.9554872,272.7531,575.1896,1.0,280.57285,550.39557,0.92881066,268.24957,563.4618,1.0
2013,256.61487,561.50995,0.9369173,272.48633,575.20306,1.0,280.7488,552.04016,0.892898,268.77487,563.87665,0.98626757
2014,257.9671,561.6191,0.9678251,271.91992,575.7446,1.0,280.17612,553.33575,0.89658844,270.128,564.64325,1.0
2015,259.2917,561.17236,0.95369166,272.6512,576.2541,1.0,281.36395,554.7818,0.97381693,271.32468,564.0482,1.0
2016,260.6661,560.86316,0.9207666,273.3589,575.98413,1.0,282.80896,555.3352,0.96712345,272.26678,564.11523,1.0
2017,261.2036,560.3109,0.9125033,273.81204,575.8686,1.0,283.89844,555.1997,0.98598796,272.70578,563.94403,1.0
2018,261.55338,560.25806,0.91098726,274.4198,576.19226,1.0,285.33136,555.0356,0.9936674,273.02707,564.0962,1.0
2019,261.40836,560.3936,0.9218384,274.92624,576.32825,1.0,284.85355,554.9533,1.0,273.16714,563.89215,1.0
2020,263.05838,562.966,0.91524774,275.30853,577.7533,1.0,287.9377,555.7231,1.0,274.59933,564.6541,1.0
2021,263.33282,562.9816,0.9186153,275.1197,578.686,1.0,288.76266,556.92706,1.0,274.76138,565.05725,1.0
2022,263.33334,562.7309,0.9305535,274.1824,578.6797,1.0,288.8176,558.864,1.0,274.23956,565.56604,1.0
2023,263.70352,563.3256,0.90347725,274.81265,578.6655,1.0,288.65137,557.6284,1.0,274.83853,565.5156,1.0
2024,263.9829,562.8943,0.9039451,276.16733,578.06165,1.0,287.36353,556.53094,0.9685121,275.70868,564.4893,1.0
2025,264.0207,562.6883,0.91963327,276.50864,577.74774,1.0,287.48474,555.96277,0.9804067,275.84738,564.16095,1.0
2026,263.12793,560.7373,0.8965287,276.72552,577.8091,1.0,288.85202,554.93787,1.0,275.51288,564.2655,1.0
2027,262.83423,562.48535,0.89167273,276.31403,576.91736,1.0,288.00772,552.89685,1.0,274.66263,563.504,1.0
2028,261.91907,560.6859,0.90263593,275.71524,576.34094,1.0,287.00204,552.6435,1.0,273.40283,563.39844,1.0
2029,260.99118,560.89923,0.908364,274.53027,577.4807,1.0,286.97507,552.87006,1.0,272.3272,564.03186,1.0
2030,260.45013,560.92596,0.91269183,274.3519,577.5999,1.0,287.1416,551.51904,0.9989441,271.7689,563.9376,1.0
2031,259.1931,561.2032,0.9362321,273.97552,577.5202,1.0,286.46667,550.47327,0.9877757,270.7967,564.05035,0.99560446
2032,258.58582,562.29486,0.9607468,273.94922,577.14844,1.0,284.26154,550.8864,0.9592791,270.50223,564.6745,0.99874645
2033,258.4483,561.97375,0.9654008,273.2289,576.6504,1.0,283.42236,551.2964,0.9618451,270.2286,564.5033,0.9927046
2034,256.48102,561.5753,0.9725833,272.5361,575.8088,1.0,280.67422,551.07,0.90398884,268.75482,564.2675,1.0
2035,254.75294,561.35345,0.945258,270.91995,574.58264,1.0,279.49173,551.12915,0.9422495,266.62518,563.5827,1.0
2036,250.51778,564.4419,0.9011853,269.7525,574.06396,1.0,273.3721,550.83167,0.92791265,263.98193,563.9092,0.975081
2037,246.19,567.5675,0.9022781,265.02075,574.00977,1.0,266.45224,550.78217,0.82576936,257.98563,565.11066,1.0
2038,244.00464,568.73236,0.869982,262.74335,573.4376,0.98958004,259.56787,552.7061,0.82428414,254.28394,565.7139,0.899304
2039,240.29124,569.2878,0.8654334,261.9669,572.8776,1.0,256.12103,551.1568,0.89222795,251.74269,565.5196,0.97785753
2040,237.68706,568.2583,0.88157296,260.2588,570.31055,1.0,252.0641,548.9199,0.8220379,248.54532,563.39386,0.9384244
2041,233.51424,568.5423,0.86181235,257.5905,567.0734,1.0,248.4211,547.79376,0.8611483,244.71483,560.93384,0.9961547
2042,231.1987,563.40173,0.9103259,252.31465,559.43555,1.0,239.4389,542.0442,0.8411805,240.44406,555.6826,0.9912066
2043,230.1418,558.0156,0.8974812,249.3001,553.4047,1.0,238.85176,537.91437,0.89092207,237.996,550.11676,0.92862976
2044,228.14673,553.3048,0.89258456,248.32552,548.3715,0.939792,235.00061,531.26337,0.8349338,235.41684,543.91003,0.95025975
2045,226.94922,546.7906,0.8920059,245.53255,541.1627,1.0,232.08594,527.4949,0.88213676,233.4873,538.02313,0.90945375
2046,224.56998,540.7433,0.85090303,242.50845,534.701,1.0,229.71945,522.50574,0.9546401,230.58034,532.3449,1.0
2047,222.35928,535.3611,0.9379598,240.10376,528.9707,1.0,228.20276,519.3667,0.9083633,228.121,526.3332,1.0
2048,221.79765,528.271,0.94038564,238.97148,523.44965,0.9749568,227.33186,513.09283,1.0,227.75235,521.11365,1.0
2049,220.40767,522.28217,0.9129166,239.14586,518.9139,0.97154653,227.33049,506.95337,0.9061313,227.26509,515.3996,1.0
2050,218.5797,517.193,0.9890805,237.56664,510.585,0.92030543,225.19638,499.54474,0.9438938,225.66487,508.2432,1.0
2051,216.83774,508.06268,0.9149722,234.75955,503.17953,0.9724361,223.68593,489.8384,0.86391246,222.77821,500.3508,0.9722629
2052,216.16068,502.0434,0.91439664,234.32642,494.3759,0.91564476,220.0723,480.9354,0.91569287,222.18326,493.29446,0.9168158
2053,214.20798,495.6473,0.90105104,232.92763,489.22876,0.99122304,218.6794,474.1519,0.91193587,221.31203,487.7466,0.9600947
2054,210.95595,488.46237,0.90281147,232.16153,482.78705,0.979464,216.72124,465.48117,0.90027565,218.2511,479.849,0.953012
2055,211.36455,483.30276,0.90322196,230.77657,477.49646,1.0,215.0028,460.9256,0.8751991,218.50272,475.02298,1.0
2056,210.3852,478.9171,0.9029028,230.83006,471.1072,1.0,214.4888,454.42694,0.8855884,217.49915,469.94705,0.989456
2057,208.76953,473.28058,0.8638116,230.61678,467.50635,0.9672384,215.08878,449.11057,0.8895227,216.45367,464.28696,0.8859629
2058,208.96504,467.84912,0.881137,229.18633,461.38535,1.0,213.79218,444.70114,0.9016457,216.28606,458.98645,0.931554
2059,210.03821,464.43573,0.8614203,229.32622,454.9863,1.0,213.36986,439.93887,0.8901219,216.05684,454.7422,0.9570361
2060,210.79488,457.3415,0.8623563,231.09578,450.89105,0.96424943,216.89934,434.78964,0.8815773,217.42014,447.94733,0.93723804
2061,212.35298,451.46857,0.8781847,231.82408,445.46378,0.9194932,218.02164,429.52255,0.886165,219.60039,442.1622,0.91448295
2062,212.20578,446.5395,0.8725449,232.34,439.07117,0.92853165,217.1257,422.87643,0.8761367,219.08386,437.8277,0.92855114
2063,209.22699,440.73257,0.8066957,230.6546,434.3528,0.9299857,213.30402,416.62186,0.8602712,217.01114,431.4457,0.79626185
2064,208.8946,437.48047,0.83357793,228.26654,430.18134,0.9717337,210.02975,413.24765,0.89378923,215.02313,428.9738,0.9466395
2065,206.75812,434.74176,0.86873364,225.70749,425.49927,1.0,206.08084,410.04623,0.8938714,212.23528,425.74985,1.0
2066,206.09499,432.07846,0.792048,224.47195,421.51572,1.0,203.20488,406.24225,0.87003535,210.90765,421.81003,1.0
2067,205.90955,430.09457,0.84864414,224.02917,417.66147,1.0,202.11832,405.87003,0.8545565,211.34723,419.56424,1.0
2068,208.14687,428.55896,0.8985131,225.64484,415.84335,0.9724041,202.55397,404.69617,0.86138874,213.11285,418.0832,1.0
2069,207.81812,426.1397,0.88356876,224.64001,414.67596,0.936115,202.4149,401.93277,0.9198079,213.05496,416.04016,1.0
2070,208.37483,424.2161,0.87276524,225.30078,412.72318,0.99986064,202.32872,398.87042,0.900377,213.62563,414.52264,1.0
2071,207.06488,421.62845,0.90999013,224.88524,410.38452,1.0,202.53763,397.2784,0.92783976,212.37384,411.66196,1.0
2072,205.41928,418.54565,0.8259839,224.91508,408.08636,1.0,202.15584,393.01715,0.8485027,211.83694,408.37695,1.0
2073,204.81697,416.9855,0.8115438,224.93495,407.71432,1.0,201.28677,391.446,0.8229424,211.2728,407.9624,1.0
2074,206.17787,417.99377,0.8163849,226.08705,407.963,1.0,202.4425,391.56506,0.8455135,212.55435,408.46512,1.0
2075,207.94685,419.26956,0.92251444,228.17505,410.11426,1.0,206.96744,393.06396,0.91616493,214.6025,410.5951,1.0
2076,209.76143,420.84744,0.9299549,230.74966,412.56744,1.0,209.125,394.31772,0.9267555,216.37222,412.8562,0.99360716
2077,210.88391,422.34708,0.9151681,234.34639,415.46518,0.99677634,213.20168,394.75122,0.8808678,219.46733,414.46475,0.98109883
2078,213.7205,421.98404,0.9383827,235.8133,416.38916,1.0,220.71544,396.50076,0.8821215,222.43947,414.25757,0.9818393
2079,215.24832,420.64423,0.9311488,238.10046,418.47638,1.0,224.70529,397.33987,0.8964473,225.38794,414.38617,1.0
2080,216.60016,420.18103,0.9329386,240.20753,419.0989,1.0,228.72781,396.38702,0.9184332,227.94762,413.60812,1.0
2081,219.55403,419.33432,0.9128777,242.68744,418.879,0.96671724,232.45796,396.33585,0.86219025,231.5222,412.41925,0.9445722
2082,223.0779,416.31366,0.86650234,244.66716,420.58163,0.9546679,238.78583,397.26117,0.8222974,234.92798,412.25626,0.9081052
2083,226.66528,413.07916,0.8925397,247.57294,419.95312,1.0,247.15123,394.97583,0.83084667,239.5861,410.58896,0.9742484
2084,232.24968,407.98465,0.79465413,251.20062,417.605,1.0,255.76355,393.4555,0.8860469,245.90508,407.66458,0.99508613
2085,237.02774,403.6521,0.8764224,256.8568,414.2717,1.0,259.14243,390.09174,0.9550429,250.5113,402.7442,0.99168044
2086,239.79433,397.83997,0.88369584,259.73453,407.3125,1.0,260.39215,385.05884,1.0,252.70123,397.82562,0.96682495
2087,244.86865,392.92502,0.87281954,261.9384,401.47278,1.0,265.9671,378.98532,0.8407318,257.30472,391.37857,1.0
2088,247.95422,385.28677,0.8969877,265.50586,394.3476,1.0,266.08417,373.20602,0.96474797,260.16098,383.7163,1.0
2089,249.6484,380.0425,0.8383768,267.17358,388.56412,1.0,268.38593,368.465,0.9920275,262.39114,379.08218,1.0
2090,254.70148,374.24225,0.8695799,270.52826,383.54718,1.0,274.9522,363.77698,0.8865324,265.40277,373.77585,1.0
2091,260.29404,368.29306,0.92312956,277.24286,379.2473,1.0,280.90833,358.19513,0.95712525,272.15393,367.93118,1.0
2092,267.26474,363.0983,0.94157046,281.84592,375.26794,1.0,288.5687,353.05283,0.9938864,279.68097,364.82437,1.0
2093,274.6798,357.46243,0.9677128,288.99683,370.33002,1.0,296.78284,346.9613,0.9243148,286.71674,359.2201,0.9960567
2094,283.6893,352.3158,0.9438126,298.79303,364.10648,1.0,304.54108,343.27536,0.9147215,295.87796,352.35547,1.0
2095,289.71283,346.46298,0.8908422,305.88608,357.56,1.0,312.5087,336.2822,0.99328995,302.03442,347.91113,1.0
2096,295.12817,342.08197,0.8942373,311.1411,351.49832,1.0,314.3337,330.12143,0.94675386,307.0447,341.10632,1.0
2097,298.98135,336.5816,0.8755041,317.0373,344.94232,1.0,316.11765,325.76227,0.98774195,311.40375,335.61066,1.0
2098,301.78137,333.14816,0.8362583,318.1147,341.1314,1.0,316.81622,322.67853,0.99887645,313.06546,331.52133,1.0
2099,303.39682,328.5081,0.851744,319.35745,337.95227,1.0,320.95224,319.1994,0.86389214,314.35373,329.1623,0.9853049
2100,305.3902,327.61713,0.9317673,321.88846,337.34967,1.0,324.02063,316.23624,0.9078769,317.51932,327.23077,1.0
2101,307.87106,325.36935,0.95031905,324.7338,334.5238,1.0,327.04147,312.69302,0.9098483,319.57703,324.15353,1.0
2102,312.5554,321.97974,0.87610584,329.40353,333.13187,1.0,333.8585,309.05496,1.0,325.3733,321.56424,1.0
2103,318.14307,318.85474,0.8590081,335.6229,329.3816,1.0,338.78607,307.01285,1.0,329.23383,319.82693,1.0
2104,321.67993,318.69345,0.9002566,340.75412,327.05753,1.0,343.50122,304.67224,1.0,334.7955,318.32312,1.0
2105,327.29413,313.2319,0.84977704,343.50885,325.37744,1.0,348.8537,301.19788,0.984017,340.1813,314.80838,1.0
2106,332.6897,309.0937,0.9351605,349.39926,322.06937,1.0,355.3831,298.11337,0.8801496,345.39673,310.91852,0.9832784
2107,336.87085,305.87158,0.9406353,353.59915,318.65485,1.0,360.73077,295.08047,0.8988105,349.7338,307.93973,0.9669183
2108,339.94965,305.24014,0.920828,356.86618,318.16812,1.0,364.38953,292.8374,1.0,353.19928,305.57678,1.0
2109,343.64926,304.42795,0.9819367,359.29822,318.66187,1.0,367.63736,294.28647,1.0,356.1178,305.40167,1.0
2110,343.9497,304.7504,0.9919234,360.554,318.45184,1.0,368.47452,293.8141,1.0,356.91803,305.4938,1.0
2111,343.4835,306.85962,0.8916343,361.0761,319.0025,1.0,369.16995,294.0271,1.0,356.9355,307.24805,1.0
2112,343.15683,306.19876,0.9110143,358.50595,319.81042,1.0,367.46973,296.28018,1.0,355.73273,308.28714,1.0
2113,342.6478,307.08148,0.949,357.2467,321.52606,1.0,365.49042,299.1395,1.0,355.3961,309.229,1.0
2114,341.1147,307.44934,0.9715427,355.4891,321.34775,1.0,363.42874,299.48227,0.9946151,353.8573,309.22723,1.0
2115,337.7832,308.29337,0.9801537,352.81787,320.33966,1.0,359.3485,299.21396,0.8775581,350.59833,310.1491,1.0
2116,336.1265,308.076,0.95252043,353.50024,318.95538,1.0,354.37274,297.76404,0.8816884,349.07462,308.83447,1.0
2117,335.04193,307.97476,0.91346097,353.0723,317.4152,1.0,353.6061,296.65286,0.85312426,347.5901,307.57684,0.9973627
2118,332.61823,306.04102,0.9318286,352.51688,313.02496,1.0,347.3039,294.44055,0.84575015,345.09982,303.9621,0.9595878
2119,330.72018,305.05914,0.9155565,351.3604,311.67844,1.0,345.33444,292.2284,0.8827367,343.51877,302.59784,0.98783904
2120,327.7482,306.1556,0.8962531,348.7778,311.85696,1.0,345.20316,291.3289,0.94079065,340.04376,302.91217,0.9756144
2121,327.37805,306.12814,0.889573,348.27087,311.34335,1.0,344.56747,290.83005,0.9440726,339.99915,302.2049,0.95115906
2122,327.32245,307.07816,0.89609975,347.59564,311.4014,1.0,340.72638,292.8631,0.88685924,338.7137,302.51917,0.94035584
2123,325.11713,307.00635,0.8418193,344.66724,308.5464,0.91008174,335.98755,291.78766,0.789118,334.74048,301.7472,0.86436385
2124,323.62418,308.1245,0.8692169,344.25653,307.96426,0.93362933,334.0706,292.0283,0.8570177,332.8524,302.09134,0.87338
2125,321.5267,308.41064,0.81140554,342.02887,307.29044,0.94848645,330.37396,290.48087,0.7941422,329.27124,301.85037,0.82049745
2126,319.218,309.5036,0.83832514,338.93536,306.4232,0.9147836,325.47552,291.68625,0.80733997,326.13,302.74548,0.8409582
2127,315.17502,310.0389,0.9259825,334.00952,304.43018,0.8235065,320.16367,292.30664,0.74678713,320.5471,302.68564,0.86292017
2128,312.22357,312.5667,0.79995567,329.53745,304.94504,0.8767839,315.73294,293.85077,0.7630587,317.62912,304.83453,0.89910835
2129,310.55865,314.6041,0.7831791,326.9026,304.97195,0.9901527,312.1814,298.5526,0.8330588,314.47256,305.76752,0.98383975
2130,309.72366,315.66144,0.8408836,324.4113,303.23468,0.96143395,309.82022,299.79044,0.82862693,311.84464,305.9375,0.96179354
2131,308.4678,315.38312,0.87537134,322.45453,302.9471,0.93912894,307.668,300.44046,0.8752741,309.44897,305.33682,1.0
2132,306.24112,314.63684,0.90052295,320.5468,303.16107,0.9437397,305.50525,299.5274,0.942828,307.37305,304.99893,1.0
2133,304.2872,315.3664,0.9010031,318.56183,302.16086,0.8743056,302.88843,298.73608,0.87747025,305.3345,305.10068,1.0
2134,303.9976,317.00488,0.8686693,316.26242,300.84653,0.8735064,298.24594,299.0848,0.88372004,304.02048,306.1908,1.0
2135,303.46768,319.0732,0.8700913,313.94675,301.8955,0.955778,296.28473,302.31134,0.8582319,301.73676,307.95642,1.0
2136,303.11084,322.0133,0.8156802,310.5715,302.12677,1.0,293.02243,305.2948,0.9166418,299.50378,310.08774,1.0
2137,302.47433,323.38666,0.84388244,309.4533,302.31433,1.0,290.27957,306.9587,0.93780273,297.93362,310.92947,1.0
2138,300.1249,324.7736,0.8971326,305.39584,304.2207,1.0,288.35403,311.75134,0.9100254,295.7367,314.54312,1.0
2139,299.53165,325.68195,0.87368953,302.70236,305.53592,0.97474396,286.47,312.51923,0.983044,294.65375,315.948,1.0
2140,297.17032,326.79514,0.9284531,302.57068,306.19397,0.977484,284.53818,312.50537,0.94338834,293.93066,316.4392,1.0
2141,295.21448,326.5035,0.97573805,300.92548,304.79456,1.0,279.2418,313.6511,0.9438315,293.2129,315.80627,1.0
2142,295.25278,327.3079,0.9715806,300.1786,304.96863,1.0,277.78577,313.10828,0.9821891,292.7,316.6473,1.0
2143,297.34564,327.9432,0.9119106,298.23267,306.36713,1.0,278.62012,317.94104,0.9973225,291.88464,319.04193,1.0
2144,297.09216,328.01666,0.9237129,296.53857,306.62265,1.0,279.10815,320.152,0.9803051,290.5231,319.88632,1.0
2145,296.43082,326.8326,0.92648804,297.41315,306.07962,1.0,277.26144,316.84308,1.0,290.41397,318.88306,1.0
2146,295.70337,326.2801,0.99016607,298.27036,304.69366,1.0,278.19803,314.17203,1.0,290.6879,317.23642,1.0
2147,295.21237,326.19193,1.0,298.7255,304.264,1.0,276.07678,312.2999,1.0,290.79337,316.48807,1.0
2148,295.33713,327.50916,0.9607103,297.32022,305.62656,1.0,277.93765,315.41116,1.0,290.35135,318.3786,1.0
2149,294.97473,328.3429,0.97717166,293.7257,306.4628,1.0,276.47537,319.81274,0.9682154,287.7987,319.5637,1.0
2150,292.4163,330.02362,0.9985065,289.52188,308.4302,1.0,273.43494,322.21307,0.9718846,284.10788,321.80084,1.0
2151,291.48206,330.3027,1.0,286.58224,310.21597,0.9677205,272.31293,323.50333,1.0,281.15137,322.45026,1.0
2152,290.48322,330.68417,0.99485666,286.94986,309.8022,0.96925664,270.89926,323.02502,1.0,280.2723,322.3498,1.0
2153,288.9591,332.12823,0.96911764,286.4492,310.1096,1.0,269.14087,321.80536,1.0,281.25735,322.78217,1.0
2154,288.74908,332.32635,0.9629016,287.20218,311.43036,0.9918903,269.48044,321.00092,1.0,281.62265,323.10587,1.0
2155,288.13626,331.80466,0.91986096,290.41107,310.2812,1.0,269.47705,317.89465,0.99950296,282.84747,321.47684,1.0
2156,288.02945,331.45145,0.81530535,296.07077,309.5109,1.0,272.2275,312.01633,0.93541294,286.0591,320.56824,1.0
2157,291.75873,326.3617,0.91792417,304.30435,309.30017,1.0,279.5586,306.67758,0.96132195,291.30725,316.36798,1.0
2158,293.565,324.60077,0.9482524,311.83853,312.35458,1.0,289.27625,298.8749,0.96442634,297.68735,314.69553,1.0
2159,298.25537,323.34738,0.8556416,318.9983,314.0572,0.98018146,298.08575,296.65228,0.8507669,304.14044,313.9178,0.98054504
2160,304.0151,319.41006,0.8222744,324.9043,314.3352,1.0,309.65775,296.08212,0.88992685,311.99274,312.21423,0.94965345
2161,307.02222,319.67923,0.83631754,327.7954,315.87317,0.99249554,316.40445,296.15155,0.8741446,317.105,312.30414,0.8605691
2162,311.99625,317.61597,0.8315971,332.3729,318.31662,1.0,323.9598,298.9422,0.86353654,322.33804,312.35867,0.9226278
2163,319.24887,316.24945,0.7944752,337.77957,322.46643,0.9614234,335.37607,300.14914,0.83031636,330.82532,313.93088,0.87686205
2164,323.91336,314.9782,0.8533019,341.81284,324.2489,1.0,344.08444,302.28748,1.0,336.4414,314.75043,1.0
2165,330.88672,314.04697,0.9152685,345.0455,326.8194,1.0,352.28662,305.2351,1.0,343.2221,315.5579,1.0
2166,337.56995,312.16403,0.9232416,350.534,326.71344,1.0,359.13486,309.39526,1.0,349.37112,315.63098,1.0
2167,344.49142,312.55508,0.9130577,355.1259,327.10104,1.0,364.8027,311.48972,1.0,355.4483,316.99078,1.0
2168,350.96674,312.38632,0.93344617,359.1515,329.0301,1.0,370.73273,315.69016,0.9946218,361.49918,317.7664,1.0
2169,359.28473,310.77896,0.919953,364.94907,329.48172,0.97500235,378.72833,320.0323,0.97147244,368.563,318.8381,1.0
2170,364.64282,311.14563,1.0,369.97714,330.0046,0.97766215,385.95294,319.58487,0.9346392,374.13724,319.63983,1.0
2171,370.03287,308.91348,0.9847337,374.00784,329.3048,0.91924816,393.04276,316.77997,0.91861695,379.22855,317.92642,1.0
2172,375.67548,308.90924,0.97932994,379.35495,329.35696,0.96512043,398.3225,316.30435,0.96145654,383.216,318.79276,1.0
2173,381.45898,306.0163,1.0,384.0804,327.95554,0.9620367,404.9625,314.6247,0.9386446,388.9738,317.1604,1.0
2174,390.72742,305.36716,1.0,392.0977,327.81564,0.90804815,414.13184,316.6524,0.96198,397.42264,315.78287,1.0
2175,401.39722,303.91425,1.0,399.95853,327.35144,0.9570193,424.6101,315.99713,0.8817741,408.02515,314.88782,0.97479236
2176,412.5907,303.96094,1.0,410.33276,327.44305,0.89130974,434.37457,316.33997,0.94652313,418.1274,315.44833,0.98434174
2177,422.8481,304.78613,0.95903826,421.67633,327.61923,0.9531089,446.29294,318.2262,0.93796647,428.81857,315.43048,0.9669758
2178,434.62497,304.9335,1.0,435.56992,327.35196,0.98398745,459.28778,315.93665,0.933405,441.86923,315.87546,0.9830025
2179,446.0223,303.26266,0.9524518,446.6167,326.26062,0.9920879,469.42737,313.66226,0.90700644,453.3295,314.29605,0.96543133
2180,456.0441,303.38,0.85555696,456.2885,326.6716,0.87857485,479.56625,312.8264,0.9451231,461.87604,314.35568,0.8756893
2181,465.74902,303.3781,0.93601876,466.32703,324.80527,1.0,489.53235,311.73654,0.9625574,472.32913,313.61343,0.97224015
2182,472.26938,303.48718,0.868578,472.74213,325.1679,0.88788736,495.78772,312.3751,0.95780927,478.35507,313.09525,0.9278488
2183,476.38522,301.64722,0.9318801,478.70685,322.6319,1.0,502.9912,307.5646,1.0,484.23358,310.21243,1.0
2184,478.31198,301.93097,1.0,484.00998,322.56702,1.0,506.6676,305.17606,1.0,486.575,309.89822,1.0
2185,483.9621,302.66025,1.0,488.45425,321.93268,1.0,508.39288,303.39252,1.0,492.24298,309.12323,1.0
