scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
bodyparts,ear_l,ear_l,ear_l,ear_r,ear_r,ear_r,nouse,nouse,nouse,implant,implant,implant
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
16435,267.36475,425.0293,0.85546875,287.68945,431.8711,0.97558594,286.01562,407.91016,0.80371094,279.46484,422.53125,0.8828125
16436,269.74902,422.63477,0.84521484,290.41504,428.40015,1.0,286.98828,405.58594,0.796875,281.44336,419.42432,0.9199219
16437,272.17578,422.39258,0.88916016,293.45312,426.51367,1.0,288.27734,403.75024,0.87646484,283.3579,418.3203,0.95654297
16438,274.03027,419.36035,0.9169922,295.40234,423.41797,0.9248047,288.64648,399.39062,0.8574219,285.3037,414.4453,0.8911133
16439,273.48828,416.9746,0.89941406,294.98438,421.27246,0.9404297,288.06836,396.5703,0.7963867,284.74316,412.5586,0.890625
16440,274.39258,415.57812,0.87597656,295.64062,419.67383,0.9868164,290.16895,395.10205,0.78222656,285.83594,411.8026,0.91259766
16441,276.65918,413.75488,0.83251953,297.0,418.4453,1.0,292.7036,394.06934,0.78759766,287.61328,410.04102,0.9243164
16442,277.72363,411.19824,0.8251953,297.4297,417.17773,0.9526367,293.91406,392.71094,0.7832031,288.25,408.18164,0.8959961
16443,278.4414,409.2422,0.81591797,296.80078,414.89844,0.94628906,293.9873,392.34375,0.80029297,288.16016,406.3379,0.90283203
16444,278.43945,409.8164,0.8432617,297.2754,414.87305,0.9946289,294.87305,391.51758,0.8144531,288.45508,406.1504,0.92333984
16445,277.95312,408.05078,0.8979492,297.82227,413.3291,1.0,296.1836,389.56152,0.88623047,288.79102,404.33984,0.9892578
16446,278.97656,407.28906,0.8730469,298.51367,412.9331,1.0,297.33594,389.02246,0.86279297,289.5625,403.6277,0.9614258
16447,278.81836,406.73633,0.8774414,298.82422,412.58398,1.0,297.98828,388.3191,0.84716797,289.7539,403.07764,0.9506836
16448,278.27344,406.70703,0.88916016,299.19482,412.34253,1.0,298.21094,387.58545,0.8535156,289.61133,403.03564,0.95654297
16449,278.71875,407.03125,0.8833008,299.0161,413.2207,1.0,299.89844,388.771,0.83447266,290.28223,403.69385,0.9916992
16450,278.67188,406.38867,0.8901367,298.9961,413.62207,1.0,299.70752,389.18945,0.84033203,290.57324,403.7124,1.0
16451,279.01758,406.9375,0.8720703,299.85596,414.0586,1.0,300.35132,389.24023,0.84716797,290.89844,403.97418,1.0
16452,279.98828,408.60938,0.82666016,300.74854,414.4922,1.0,299.99155,388.9375,0.7895508,291.7058,405.28027,0.9980469
16453,278.92578,410.5625,0.8286133,300.8828,416.7461,1.0,298.7295,391.5039,0.7714844,292.0231,408.19336,0.99365234
16454,278.6836,412.95898,0.8364258,300.35913,419.02344,1.0,298.15234,393.71094,0.8120117,291.78015,410.31055,1.0
16455,278.48438,413.48828,0.8491211,299.88715,418.2246,1.0,296.15625,393.61914,0.84521484,290.52832,410.2539,1.0
16456,277.29883,415.27148,0.88916016,299.0747,418.11816,1.0,293.21777,393.94727,0.83251953,288.69922,411.11133,1.0
16457,276.1609,416.23828,0.9316406,298.58203,419.0703,1.0,291.04102,394.0293,0.7758789,287.4375,412.3772,1.0
16458,275.61133,416.19727,0.9140625,297.70898,417.89453,1.0,288.9961,393.5293,0.7709961,286.52734,411.73193,0.9765625
16459,274.34766,417.5996,0.9296875,296.29883,418.70703,1.0,287.1875,393.61914,0.7524414,285.02637,412.75195,0.9584961
16460,273.66016,418.86426,0.92871094,295.35938,419.31934,0.9770508,284.22864,394.1582,0.72753906,283.34912,413.6455,0.92041016
16461,273.66992,419.55493,0.92041016,295.36523,420.88525,0.96972656,284.10327,395.2578,0.74316406,283.78528,414.1836,0.90966797
16462,272.81055,420.76416,0.9116211,295.1836,421.9873,0.9711914,283.60327,395.91406,0.7573242,283.07422,415.2578,0.9140625
16463,272.43945,421.7256,0.8984375,295.5254,421.35938,0.98583984,283.93036,397.38672,0.77685547,282.85742,416.37305,0.9296875
16464,272.13867,422.95312,0.87158203,295.81445,422.0664,1.0,283.01807,397.86328,0.78271484,282.13574,416.94727,0.9165039
16465,272.18555,423.3203,0.87890625,296.07812,423.69922,1.0,284.85742,399.4336,0.7910156,282.57227,418.35547,0.93652344
16466,272.1328,424.25,0.8833008,296.05078,424.73438,1.0,285.42773,400.75977,0.7792969,282.37793,419.3501,0.92578125
16467,271.875,424.4961,0.8959961,295.55273,424.92383,1.0,286.17578,401.41992,0.8183594,282.34082,419.62085,0.9609375
16468,271.52344,426.0879,0.8925781,295.9668,427.27783,1.0,287.3496,403.53516,0.82470703,282.1709,421.69727,0.953125
16469,272.23633,426.708,0.87890625,294.6914,428.80518,1.0,287.5703,405.46094,0.8149414,283.1577,422.49414,0.9199219
16470,274.51562,425.73828,0.86865234,294.60156,430.22656,0.8676758,290.86523,407.70703,0.77685547,285.07812,422.86914,0.82470703
16471,275.9699,425.52344,0.89746094,294.1797,432.8789,0.9975586,294.17383,408.18945,0.828125,286.79297,424.14648,0.9536133
16472,278.0996,423.8828,0.85839844,295.0078,432.41992,1.0,296.95312,408.6289,0.83154297,289.08594,423.32422,1.0
16473,279.9414,424.17578,0.83984375,295.22266,433.32422,1.0,299.00098,410.7666,0.9165039,291.92535,423.4375,1.0
16474,282.7578,422.82422,0.88720703,296.92773,434.62207,1.0,305.5039,413.86328,0.89501953,294.97656,424.83594,1.0
16475,288.64258,423.28516,0.9267578,300.56055,435.89227,1.0,311.01758,416.38086,1.0,299.38574,425.1582,1.0
16476,290.52344,424.3086,0.9199219,304.21875,437.74707,1.0,314.21094,416.46484,1.0,301.92188,427.10498,1.0
16477,292.92432,423.5371,0.9399414,305.79492,436.53662,1.0,314.60547,415.4453,1.0,304.62305,425.91602,1.0
16478,294.54297,422.99805,0.93066406,307.48633,437.17578,1.0,317.7412,415.8125,1.0,306.5088,425.69336,1.0
16479,296.1797,423.22852,0.9169922,307.00635,438.67188,1.0,321.16797,420.24133,1.0,307.104,427.7942,1.0
16480,297.18555,423.9707,0.90185547,309.4873,438.98828,1.0,321.64062,420.63428,1.0,309.0039,427.67822,1.0
16481,298.48438,424.07422,0.9116211,310.43164,438.51758,1.0,321.55078,422.03906,1.0,309.9922,427.31104,1.0
16482,299.02148,424.28125,0.8798828,310.08984,436.7954,1.0,318.875,423.35156,1.0,310.29492,425.91992,1.0
16483,299.1006,423.37695,0.8730469,309.82422,433.89453,1.0,317.05664,421.56348,1.0,310.4297,423.4297,1.0
16484,299.87512,422.1211,0.8691406,310.89062,433.96094,1.0,317.0879,423.0293,1.0,311.04883,423.0586,1.0
16485,300.26855,421.2588,0.8676758,310.24414,434.68945,1.0,317.91406,425.1289,1.0,311.44727,423.51953,1.0
16486,300.82812,418.69824,0.88378906,310.2754,434.8955,1.0,318.85156,425.55078,1.0,311.83984,423.52344,1.0
16487,299.6626,421.7793,0.8745117,309.87695,434.49512,1.0,317.51074,424.0703,1.0,310.8496,423.4961,1.0
16488,296.9453,422.17383,0.9243164,309.18848,433.8125,1.0,314.94336,417.81836,1.0,308.46265,422.85156,1.0
16489,291.7705,422.5371,0.9604492,306.74414,433.90625,1.0,311.98047,413.0,0.88378906,304.07227,422.7422,1.0
16490,287.82812,422.77148,0.90722656,305.15625,430.94727,1.0,307.5664,409.25195,0.9121094,299.30176,422.32227,1.0
16491,283.70288,422.47266,0.86328125,303.69336,428.7339,1.0,301.5381,405.53906,0.9116211,296.125,419.85693,0.9765625
16492,280.6328,423.41602,0.86279297,301.97266,427.849,1.0,299.22266,405.7744,0.8354492,293.00195,419.29932,1.0
16493,279.52734,424.02344,0.9042969,299.24756,425.72266,1.0,292.62793,406.32617,0.9238281,289.24414,418.44043,1.0
16494,276.64648,423.86328,0.94970703,297.04297,423.24805,0.9790039,286.26953,403.58594,0.9140625,285.78027,417.08594,1.0
16495,272.46484,422.85156,0.86328125,293.35254,421.10156,0.98535156,280.83008,400.4746,0.8535156,280.9004,415.70703,0.9404297
16496,269.292,420.07434,0.93066406,290.0166,416.86133,1.0,276.21216,397.16797,0.9316406,278.21094,413.1416,1.0
16497,265.8672,416.10547,0.87060547,286.70703,411.2461,1.0,271.3203,392.77344,0.8959961,273.94336,408.39844,0.9916992
16498,263.69922,407.9668,0.87353516,283.55713,404.1222,0.98095703,270.05664,384.88477,0.81591797,270.97266,400.3496,0.9189453
16499,261.77344,397.29102,0.8876953,280.97266,392.96875,1.0,268.9702,373.6953,0.85302734,270.06836,390.4082,0.95947266
16500,261.19238,388.54883,0.890625,280.88086,384.67383,0.96875,269.53125,364.38428,0.7919922,269.5752,381.46094,0.9316406
16501,260.47632,379.8429,0.8833008,280.19336,376.14648,1.0,269.30957,356.0735,0.85595703,269.4287,373.09277,0.9765625
16502,259.99286,371.1333,0.85546875,280.06836,367.70312,0.95947266,268.3252,346.03613,0.8017578,268.9043,363.67236,0.9003906
16503,259.93863,362.7744,0.83691406,280.91797,359.2461,0.921875,268.80273,339.9065,0.82373047,268.156,355.91235,0.93310547
16504,258.86426,354.98438,0.8383789,279.7539,353.33008,0.9091797,268.61963,331.3999,0.7475586,267.99628,348.3108,0.890625
16505,257.5371,348.93408,0.76660156,279.7422,346.36914,0.9145508,268.33594,326.30273,0.6542969,265.84766,342.07617,0.8017578
16506,255.98828,339.8363,0.7783203,277.63965,339.69287,0.9111328,266.58203,317.91797,0.7207031,266.0586,333.52148,0.78808594
16507,257.7871,334.9297,0.7451172,278.5918,335.66797,0.87402344,268.90967,313.11133,0.8046875,267.64893,329.14844,0.8286133
16508,259.4673,330.82422,0.8232422,280.26172,331.17725,0.97314453,271.30273,310.1328,0.82177734,268.91357,325.89453,0.9453125
16509,259.60986,326.73633,0.9121094,280.39062,327.01562,0.9873047,271.0586,304.9375,0.88134766,270.23828,320.7754,0.9526367
16510,260.01,324.70898,0.92578125,281.0703,326.1953,0.9848633,271.16016,302.6914,0.8564453,270.57617,319.05078,0.91015625
16511,260.6494,324.53076,0.93066406,282.15137,326.41992,0.99121094,272.09375,302.5664,0.8461914,270.52734,319.56055,0.8959961
16512,260.15808,324.7827,0.94970703,282.06836,326.5332,1.0,271.625,302.625,0.8647461,270.9629,319.5547,0.9345703
16513,259.74512,325.35645,0.96533203,282.1797,326.28906,1.0,272.04688,303.375,0.8964844,270.9375,320.36914,0.9628906
16514,259.36084,327.6836,0.94140625,280.98242,329.41992,1.0,273.08594,306.30957,0.92089844,270.45508,323.23486,0.96972656
16515,259.99338,329.09375,0.93408203,281.18164,332.33325,1.0,274.4629,308.66895,0.90478516,270.5664,325.12402,0.97021484
16516,259.82837,330.5078,0.91308594,280.375,333.5293,1.0,274.6211,310.08398,0.8881836,270.53516,327.10938,0.96875
16517,260.15283,329.78125,0.88720703,279.80078,336.4414,1.0,277.41797,311.80664,0.8676758,271.01562,327.66406,0.9448242
16518,260.1565,329.71484,0.8745117,279.2461,337.37305,1.0,278.54102,312.83984,0.8334961,271.46875,328.51758,0.9711914
16519,259.23193,331.5371,0.8847656,279.1836,338.73633,1.0,278.28516,312.97266,0.8173828,271.09375,329.9629,0.99316406
16520,259.8296,331.03564,0.8725586,279.23828,338.72363,1.0,279.30273,313.04102,0.796875,271.4336,329.54688,0.9770508
16521,260.71387,329.8672,0.8491211,279.64844,338.83496,1.0,281.07422,312.95508,0.7866211,272.35547,329.28516,1.0
16522,261.6914,329.375,0.8510742,280.6875,338.14648,1.0,281.86328,312.96094,0.7895508,273.39062,328.07227,1.0
16523,261.6787,328.91992,0.84765625,280.47852,338.7041,1.0,282.26953,312.28125,0.78125,273.34375,328.67188,1.0
16524,261.4873,330.31445,0.8432617,280.08203,339.65796,1.0,281.8672,313.97852,0.7529297,272.73633,329.7793,1.0
16525,261.4961,330.62598,0.8540039,280.58008,339.9444,1.0,280.6328,314.9922,0.7373047,272.86914,330.20898,1.0
16526,261.22266,330.98926,0.84716797,280.55273,339.95557,1.0,281.35938,314.3672,0.7421875,272.55273,330.17285,1.0
16527,260.6494,332.27197,0.86376953,280.20703,340.38745,1.0,279.4707,315.4453,0.7861328,271.89062,331.11377,1.0
16528,260.79248,332.56836,0.84765625,280.27148,340.54297,1.0,279.11914,315.64844,0.78027344,271.875,331.18408,0.9926758
16529,259.43652,333.97656,0.8720703,280.0371,340.3313,1.0,276.7827,314.8047,0.7783203,270.73828,331.45654,0.95703125
16530,258.41113,334.10938,0.8964844,279.4375,340.6211,1.0,275.38818,315.2578,0.8105469,269.88672,332.12756,0.9428711
16531,260.27808,334.45312,0.890625,280.0078,342.6172,1.0,278.79492,318.8164,0.8725586,271.79688,333.53906,0.93896484
16532,261.7588,333.5586,0.8540039,280.38672,344.42383,0.9243164,285.48926,323.22656,0.8203125,273.85156,333.57812,0.87353516
16533,264.29688,334.69336,0.93603516,279.0586,348.5952,0.96484375,290.20215,325.1211,1.0,275.65698,335.69922,0.9794922
16534,267.6521,334.1582,0.9248047,281.7539,347.7246,1.0,293.0664,323.2998,1.0,279.36523,334.5547,0.9238281
16535,269.6875,333.12988,0.9121094,283.01514,346.09668,1.0,294.08008,323.0127,1.0,280.04688,334.4629,0.9448242
16536,270.73438,331.312,0.9199219,283.2578,346.20703,1.0,294.79102,325.32812,1.0,280.85938,335.41406,1.0
16537,272.13672,331.29834,0.9848633,283.15332,347.25537,1.0,296.76172,327.3711,0.9663086,281.68555,336.21875,1.0
16538,273.87695,331.24658,1.0,283.57642,347.97308,1.0,297.0332,325.7422,0.9921875,283.7444,335.59375,1.0
16539,276.51758,331.19238,1.0,284.72754,347.9675,1.0,298.1621,328.5371,1.0,285.94043,335.98438,1.0
16540,279.37305,331.59155,1.0,284.4768,348.8374,1.0,300.05005,334.47266,1.0,287.81445,337.2422,1.0
16541,283.99637,332.8208,0.97216797,286.6211,351.35547,1.0,303.91797,338.59863,1.0,291.8097,340.76562,1.0
16542,286.3125,333.45898,1.0,289.24414,352.41602,1.0,306.8037,343.40625,1.0,295.19336,342.86133,1.0
16543,289.91992,334.8672,0.9814453,291.43945,354.0537,1.0,310.32422,346.48047,0.97509766,297.1914,344.83203,1.0
16544,295.11133,335.40625,0.97753906,294.94336,355.47363,1.0,314.49512,349.3994,0.95751953,299.95062,345.91602,1.0
16545,302.33594,338.4297,1.0,298.6621,357.43262,0.95458984,318.83203,355.68994,1.0,306.65332,349.98535,1.0
16546,307.76562,340.41162,1.0,302.35547,361.23828,0.9355469,327.39062,359.33398,1.0,312.60547,352.14648,1.0
16547,317.85547,343.64453,1.0,311.06445,364.17395,0.92822266,337.71094,362.8789,1.0,322.26855,355.5232,1.0
16548,329.9121,347.0791,1.0,322.9121,366.79492,1.0,349.5664,363.43994,0.9658203,333.3662,358.73438,1.0
16549,343.35352,349.37793,0.9560547,335.30078,368.68164,0.98046875,362.375,366.05078,0.9506836,346.16895,360.20703,1.0
16550,351.1953,352.41602,1.0,344.0,370.9414,1.0,366.35156,370.16016,1.0,355.38818,362.1875,1.0
16551,355.11816,355.0625,1.0,348.99805,371.15088,1.0,368.02734,369.98242,1.0,359.64453,364.38623,1.0
16552,355.34033,356.25317,1.0,348.8081,371.89917,1.0,367.47656,371.26367,1.0,359.49805,365.2998,1.0
16553,353.58398,357.39453,1.0,347.0161,371.3506,1.0,364.00272,372.98486,1.0,356.98535,365.99414,1.0
16554,353.13672,357.9707,1.0,345.76758,372.02258,1.0,364.7002,375.01562,1.0,356.35107,367.0879,1.0
16555,353.35742,358.16016,1.0,345.24414,373.66992,1.0,367.47852,376.0,1.0,356.90576,367.66406,1.0
16556,355.81152,357.84277,1.0,347.8734,373.0498,1.0,367.1211,375.6621,1.0,359.20312,367.57617,1.0
16557,357.67676,354.90527,1.0,350.05664,371.2124,1.0,371.5232,372.35425,1.0,360.63086,365.7744,1.0
16558,362.80273,353.54883,1.0,354.2871,372.05878,1.0,380.38647,370.88184,1.0,365.70117,365.7871,1.0
16559,368.74414,353.5703,1.0,361.36133,373.13672,1.0,386.78027,369.17578,1.0,372.24707,364.32886,1.0
16560,378.22754,352.91797,1.0,370.6455,373.59668,1.0,398.3828,368.3418,1.0,381.54297,365.00293,1.0
16561,389.48828,354.3662,1.0,383.26172,375.42188,1.0,410.01074,367.51172,0.9975586,393.45703,365.27637,1.0
16562,400.82812,354.1621,1.0,395.21387,375.38867,1.0,418.91992,367.76562,1.0,404.36475,365.1211,1.0
16563,410.83594,354.64844,1.0,405.3379,374.89453,1.0,430.4043,367.78516,1.0,414.97266,365.96387,1.0
16564,422.66992,355.57227,1.0,415.9297,376.2578,0.9897461,443.60864,369.64062,1.0,426.4795,366.45508,1.0
16565,434.30078,356.4475,1.0,426.74414,378.19238,0.9116211,454.54492,373.1289,1.0,436.8999,367.79688,0.9819336
16566,444.28418,359.6211,1.0,436.66553,379.45557,0.96875,464.96484,377.1289,1.0,447.88867,370.50293,1.0
16567,456.29297,361.22852,0.94677734,447.82422,382.44336,0.9926758,477.03906,376.78516,1.0,459.46436,373.3379,1.0
16568,469.1504,364.0528,0.9511719,461.7461,384.37305,0.92089844,489.98828,376.86133,0.9819336,471.8789,375.0371,1.0
16569,481.73633,366.66797,0.9160156,476.46533,385.08594,0.9057617,503.34375,380.27026,0.9042969,486.5371,375.78516,0.9560547
16570,497.0293,366.76172,0.9238281,490.68848,387.042,0.9423828,517.20996,379.90625,0.9370117,500.5913,376.8789,1.0
16571,511.31836,368.55078,0.97802734,503.71094,388.8379,0.9267578,530.4463,385.73242,1.0,513.625,380.33423,1.0
16572,521.75,372.23816,1.0,513.5918,391.53516,1.0,541.40625,390.8379,1.0,525.43066,382.8711,1.0
16573,534.4961,374.71094,1.0,526.7539,393.2539,0.9355469,554.6533,391.13086,1.0,538.11426,385.0078,1.0
16574,547.0288,376.58398,0.94970703,539.7567,397.71973,0.9121094,568.5508,394.35938,0.9819336,550.6953,387.84143,1.0
16575,559.6367,379.73193,0.94433594,551.6953,400.14844,0.9091797,581.0947,396.9463,0.9511719,564.5845,390.65234,1.0
16576,572.3203,382.93555,0.94921875,564.4878,400.36328,0.9692383,593.08594,401.15625,1.0,575.8867,394.22363,0.98779297
16577,585.0762,389.30664,0.9560547,576.2637,405.74512,0.9536133,605.16016,407.10938,0.9301758,588.4675,400.32812,0.98828125
16578,595.0742,394.66797,0.98583984,586.62695,411.4497,0.89404297,612.03,412.24084,1.0,599.80273,405.2793,1.0
16579,605.1699,396.35767,1.0,597.6826,415.75,0.9814453,625.666,414.07227,0.9638672,608.9492,409.01562,1.0
16580,617.5996,399.16797,0.9506836,609.1738,417.99805,1.0,638.55664,416.16016,0.95751953,620.3447,411.08105,1.0
16581,629.6035,403.55762,0.984375,621.7627,421.54883,0.9477539,647.33984,420.9829,0.9873047,631.9336,414.38672,0.9707031
16582,642.5615,408.36328,0.9633789,633.5762,426.26855,0.8989258,658.0488,425.20117,1.0,646.0293,418.48535,1.0
16583,653.75586,413.4453,0.9472656,646.3672,429.85742,0.9838867,670.2383,431.14453,0.96875,657.75977,423.90625,1.0
16584,666.68164,417.36523,0.99072266,658.2344,433.5039,1.0,680.22656,435.2119,1.0,669.6133,427.92126,1.0
16585,677.66504,421.32227,0.98779297,670.3457,437.3164,0.97314453,693.05566,438.30078,1.0,680.5801,431.2578,0.9951172
16586,691.0303,425.33203,0.95751953,682.88184,442.8662,0.89208984,708.0155,441.82812,1.0,695.10547,435.5669,1.0
16587,703.23047,428.97656,0.92041016,693.8047,448.08984,0.93896484,722.2373,446.125,0.9926758,706.8281,439.92773,0.9819336
16588,716.261,434.2793,0.94433594,708.4241,449.93945,0.96484375,733.10156,454.1172,0.97509766,719.33203,445.32227,0.9819336
16589,729.0,442.30176,0.8911133,720.86914,455.72852,0.87353516,744.60547,461.27246,0.9926758,732.3345,452.55713,1.0
16590,739.94,447.44922,0.9394531,731.9453,463.8496,0.85791016,755.4492,464.96875,1.0,744.85547,457.65234,0.97314453
16591,752.375,451.08203,0.98339844,744.3613,469.20996,0.9404297,769.8887,469.2881,1.0,755.5144,462.08203,1.0
16592,764.41235,457.5039,0.97802734,755.8262,473.13086,0.89160156,783.2578,474.47852,1.0,768.53516,468.71826,1.0
16593,773.75195,464.60547,0.9111328,767.4531,479.03906,0.95166016,790.3965,482.93555,0.9863281,779.18945,475.39502,1.0
16594,782.75,473.33398,0.90966797,775.39453,484.55908,0.9536133,794.60254,491.3296,1.0,786.94434,482.2373,1.0
16595,787.94104,479.41992,0.92822266,779.1504,489.95508,0.93603516,797.0713,496.94922,1.0,792.51953,489.34375,0.9970703
16596,794.4404,484.0564,0.95410156,785.21484,493.39258,0.95166016,802.583,501.8047,1.0,797.4824,493.70898,1.0
16597,798.1133,488.7871,0.88916016,789.4531,498.91504,0.9458008,807.3535,506.56934,1.0,801.03516,496.91406,1.0
16598,800.6953,493.03223,0.9663086,791.9336,503.53125,1.0,812.0769,509.08398,1.0,806.63086,501.79395,1.0
16599,804.8672,495.6543,0.8847656,796.68164,504.55078,0.93603516,815.72656,510.73047,1.0,809.375,504.6914,1.0
16600,810.8789,497.20898,0.9165039,801.9004,506.90918,0.9746094,821.7207,515.19727,1.0,814.11523,505.77734,1.0
16601,816.0469,499.19336,0.9423828,807.58984,508.8667,0.98095703,827.90485,517.2637,0.9736328,819.1455,507.53784,1.0
16602,819.63257,499.89398,0.96728516,809.2461,512.5957,0.9790039,831.3281,520.02344,0.9394531,821.4326,509.4336,1.0
16603,821.7246,501.04492,0.9086914,811.9976,514.0039,1.0,835.6079,518.60156,0.9453125,823.9004,511.17383,0.9121094
16604,822.9297,499.72852,0.9140625,813.5801,514.6221,1.0,836.9839,518.52734,0.91552734,824.18164,511.95312,0.89404297
16605,823.83203,496.6797,0.9453125,813.5781,513.06445,0.97998047,839.2969,516.57764,0.97021484,824.8574,508.66943,0.99560547
16606,823.91406,495.7832,0.97216797,813.75,513.33984,0.9140625,840.4785,514.3965,0.9472656,824.97266,507.00537,0.98583984
16607,823.55273,494.90625,0.9785156,814.7949,511.7832,0.90966797,838.8672,512.33203,0.88427734,824.48047,505.50195,0.9238281
16608,821.78613,493.75977,0.9970703,814.2656,510.95312,0.94921875,838.50195,507.7649,0.92529297,824.0469,504.63672,0.9614258
16609,819.22705,491.79297,1.0,811.8126,510.85742,0.99560547,838.48047,506.1748,1.0,823.2324,502.5957,0.9946289
16610,817.34375,489.4297,0.98339844,810.9033,509.6084,1.0,837.38477,505.9453,1.0,821.6553,500.27515,1.0
16611,816.71875,486.8711,1.0,811.06494,506.88867,1.0,836.0737,498.78027,1.0,820.07135,496.08203,1.0
16612,815.2285,482.76367,1.0,811.3545,503.01953,1.0,835.4629,492.27734,0.8959961,818.78125,492.50293,1.0
16613,814.47266,479.2539,1.0,811.71387,501.08105,1.0,836.8823,489.40234,0.8857422,819.0,488.63086,1.0
16614,812.9751,478.46875,0.9692383,810.35254,500.0131,0.9916992,833.83594,486.4043,0.9375,818.06445,487.13477,1.0
16615,811.124,480.95703,0.9580078,810.20215,498.5,0.9741211,832.3867,483.99246,0.96484375,816.67773,485.65137,1.0
16616,810.6963,480.3203,0.9555664,808.71875,497.41016,0.9550781,831.8633,483.74927,0.9633789,816.0742,485.96582,1.0
