scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
818,812.24176,873.7992,1.0,787.5583,872.6494,1.0,799.6945,896.4397,1.0,800.4142,879.22284,0.9787209
819,811.9688,872.9095,0.9918179,787.5255,871.90753,1.0,799.23883,895.95605,1.0,800.33594,878.547,0.99975663
820,811.0659,872.48816,0.97155267,786.41583,871.8724,1.0,797.96484,895.47784,0.9883822,799.70557,877.9895,1.0
821,809.64575,873.26056,0.96983117,785.85785,870.77875,1.0,796.0765,894.8683,1.0,799.07263,876.83154,1.0
822,809.7352,873.1986,0.9581669,785.9832,869.06934,1.0,795.6974,895.38306,1.0,798.7244,874.8977,1.0
823,810.45685,871.66736,1.0,785.7363,867.4401,1.0,795.6748,894.07416,1.0,798.9464,872.99554,1.0
824,811.0272,869.92566,1.0,786.0478,866.34924,1.0,796.5604,893.3421,0.95300484,799.5647,872.14,1.0
825,812.2196,869.238,1.0,787.542,866.1929,1.0,796.89105,892.37427,0.851346,800.47076,871.7901,1.0
826,813.8066,868.6465,1.0,789.12866,867.64545,1.0,800.9199,892.23486,0.90659076,802.2071,872.348,1.0
827,814.2966,868.2266,1.0,789.37964,866.49927,1.0,799.83734,892.0476,0.8753145,802.42975,871.858,1.0
828,813.3627,868.6968,1.0,788.6606,864.15906,1.0,796.92944,891.6122,0.8285437,801.3609,870.6108,1.0
829,810.7656,869.3208,1.0,785.0847,862.3517,1.0,793.5629,889.49963,0.91336983,798.7115,870.4651,1.0
830,808.6239,870.28937,1.0,783.79144,859.6461,1.0,788.9392,888.32623,1.0,797.3765,869.44684,1.0
831,807.4473,869.3252,1.0,782.7145,857.3618,1.0,785.49817,887.0367,0.9867927,795.72266,868.7045,1.0
832,805.1565,870.27795,1.0,780.9481,857.0284,1.0,782.1026,886.5337,1.0,793.30664,868.9435,1.0
833,802.4549,872.16895,0.99347645,780.7358,859.31635,1.0,778.5895,887.1306,0.99486905,791.26166,870.04004,1.0
834,799.9177,875.52264,0.9354606,778.56226,862.4964,0.94918257,777.5285,890.1946,0.87564343,787.4726,873.2311,1.0
835,798.82764,877.4577,0.91308177,776.5859,863.9433,0.97988033,776.51373,891.89325,0.99758327,784.99994,875.6736,1.0
836,795.5782,879.93567,1.0,776.9311,867.1369,1.0,773.92096,894.856,1.0,782.7488,878.8128,1.0
837,793.9922,881.4784,1.0,775.5637,868.265,1.0,772.30975,896.327,1.0,782.50446,878.96857,1.0
838,794.5524,880.39197,1.0,775.3266,867.84143,1.0,773.92535,896.0768,1.0,783.08777,878.48346,1.0
839,795.1506,879.7324,1.0,776.6793,867.4694,1.0,774.949,893.6529,1.0,782.95636,878.5748,1.0
840,794.4116,879.14185,0.9679131,777.224,866.25604,0.99969965,775.06464,891.17523,1.0,782.1937,877.5144,1.0
841,794.84076,878.3062,0.92210734,777.1217,866.30865,1.0,775.4884,890.80786,0.9697998,782.1591,877.5695,1.0
842,797.47736,878.1888,0.9568045,776.67255,868.2515,0.9579558,779.97833,892.1866,0.93595845,785.1975,878.0003,1.0
843,799.2801,877.72705,0.95417374,778.6153,870.7434,0.96026236,785.4227,894.3303,1.0,788.54803,879.4432,0.9924935
844,802.22736,877.333,0.96173745,781.42303,872.60333,0.92196536,790.32587,894.3072,1.0,791.51965,879.7669,0.96008646
845,803.3805,878.189,0.9248078,783.4553,873.78613,0.9415811,791.9111,895.3177,0.93466896,793.12463,881.584,0.97745085
846,803.45856,879.01483,0.927008,782.7751,876.2406,0.92518824,791.89844,896.1002,0.9622075,793.0417,883.88794,1.0
847,804.13055,879.8067,0.9610689,782.8216,874.9519,0.9663866,792.28656,895.78656,0.9843108,793.40295,882.48334,1.0
848,805.39154,878.6256,1.0,783.2422,874.70416,0.9857342,793.124,896.04236,1.0,794.6213,881.2392,1.0
849,806.037,878.7087,0.9847339,783.84875,875.86774,0.9860424,795.28766,897.04803,1.0,795.65375,881.6543,1.0
850,807.56476,876.3251,0.9692153,785.5346,875.21936,1.0,798.7255,896.3249,1.0,797.3872,880.4675,1.0
851,807.14386,876.6096,0.9142929,786.46356,877.56445,1.0,799.6585,896.2865,1.0,798.21686,881.8835,1.0
852,807.01624,877.49365,0.8989533,786.7619,877.906,1.0,799.38824,895.78357,1.0,797.96655,882.645,1.0
853,807.4995,876.0031,0.8945179,787.50104,878.3129,0.9908764,800.2238,895.37854,1.0,799.0209,882.4684,1.0
854,808.2369,875.5577,0.9227516,787.6747,876.0236,1.0,798.9619,893.44965,1.0,798.73114,881.30304,0.99426997
855,808.3752,876.032,0.9160588,787.14734,872.46924,0.9997541,795.5781,893.19556,0.935768,797.34863,880.338,0.9891998
856,809.17267,873.35474,0.866817,786.2152,870.7364,1.0,794.9589,890.39484,0.888099,797.0381,877.9553,1.0
857,806.82153,872.6374,0.8729104,786.15674,869.0669,0.99752784,794.25433,888.6442,0.87018615,796.4789,876.31573,1.0
858,808.15283,873.16547,0.9613834,784.81067,867.57086,1.0,793.118,889.88715,0.9108397,795.08624,875.0846,1.0
859,807.5613,873.64984,0.9755393,785.0169,868.4806,1.0,793.14636,889.9063,0.89267087,794.4928,875.85474,1.0
860,807.8371,873.455,0.9491983,785.3519,868.4754,1.0,792.9294,890.17755,0.84171546,794.9415,875.9179,1.0
861,806.4588,873.0201,0.9425441,785.0103,867.91064,1.0,792.06866,888.5359,0.9263476,793.6829,875.2662,1.0
862,806.5404,872.9441,0.96170866,784.8528,867.35156,1.0,792.3393,889.49066,0.899186,793.7797,874.5113,1.0
863,808.4068,871.9792,0.94770914,785.5322,867.28107,1.0,793.99316,889.77637,0.8637846,795.792,874.0248,1.0
864,808.8366,873.0432,0.9239536,786.78455,868.9674,1.0,795.86896,889.8152,0.8998409,798.1784,875.37103,1.0
865,808.2113,872.70807,0.8768497,787.0771,868.89185,1.0,795.2772,888.53986,0.88196003,797.3361,875.6994,1.0
866,807.5849,870.6586,0.8942767,786.0815,865.9148,1.0,792.64844,887.932,0.83104587,795.9119,873.71106,1.0
867,807.0233,870.154,0.9218243,785.9962,864.4551,1.0,792.93805,886.9007,0.87469447,795.593,873.09735,1.0
868,808.0981,870.9852,0.9597051,786.3759,865.08984,1.0,794.6803,888.2946,0.8616503,797.2147,872.57074,1.0
869,809.8056,870.3739,1.0,787.48285,866.772,1.0,798.20386,889.52826,0.9005663,799.4617,872.582,1.0
870,808.6656,871.37897,0.9639134,787.22644,866.79346,1.0,796.65283,888.05286,0.8719033,798.20264,873.16205,1.0
871,808.35547,871.3351,0.9380005,787.49994,867.3171,1.0,796.3163,887.1602,0.89773077,797.83673,873.5361,1.0
872,808.39325,872.1157,0.9554411,786.70605,866.7802,1.0,795.32947,889.4978,0.87289536,797.6495,873.30786,1.0
873,808.2298,871.7262,0.93439484,785.90533,865.79297,1.0,793.2617,888.81854,0.8556677,795.9343,872.96686,1.0
874,807.7379,872.4594,0.9117679,786.5863,866.1906,1.0,794.1952,888.2455,0.8316611,796.67896,873.17847,1.0
875,809.4581,872.6737,0.92802083,787.40015,866.92535,1.0,794.857,889.7088,0.89398944,797.4126,874.3691,1.0
876,811.5994,874.444,0.96330297,787.94214,867.9765,1.0,794.9683,893.2691,0.9325518,799.1457,875.86743,1.0
877,811.7931,873.9861,0.9328686,789.2089,869.3619,1.0,798.7032,892.88196,0.8875607,800.69904,876.6395,1.0
878,812.0932,873.0896,0.96709716,788.60266,867.75073,1.0,797.76013,893.23676,0.84249866,800.9919,874.7918,1.0
879,810.9537,872.7831,0.9916211,787.97626,865.2304,1.0,794.7318,890.3395,0.85163546,799.5734,872.04596,1.0
880,811.85767,871.9688,1.0,787.91095,864.71246,1.0,795.3257,891.0514,0.82056564,799.7544,871.6353,1.0
881,811.80115,871.4668,0.9913712,787.6064,862.9007,1.0,795.5801,890.87177,0.73289376,799.7705,872.05994,1.0
882,808.0613,869.6763,0.95775354,783.8938,861.2058,1.0,792.43823,887.09924,0.8432461,796.11725,871.1856,1.0
883,807.01245,868.6356,0.9686928,784.4046,860.14056,1.0,791.53784,884.63684,0.9069853,795.76416,870.4342,1.0
884,809.5939,869.1643,1.0,785.85284,861.86975,1.0,794.61945,888.5915,0.8244078,798.38446,870.7724,1.0
885,810.45636,869.91925,1.0,785.9143,863.1896,1.0,794.7014,889.916,0.8314254,798.7606,871.3776,1.0
886,810.8991,869.7185,1.0,786.5013,862.7445,1.0,795.4298,889.4876,0.7703593,799.31604,870.85724,1.0
887,809.7363,870.6663,1.0,786.17285,862.68115,1.0,794.73706,888.62683,0.77070767,798.2603,871.43036,1.0
888,807.46765,869.5927,0.97038865,785.01965,861.79694,1.0,792.36865,886.36084,0.8767056,796.1788,871.70874,1.0
889,807.40454,868.1834,0.9578168,785.3123,860.0209,1.0,792.86804,884.9471,0.88081133,796.2306,870.19794,1.0
890,808.672,869.2423,0.9757997,786.6906,860.782,1.0,794.0739,885.37415,0.87589836,797.44464,870.2478,1.0
891,809.72186,867.46063,0.95311767,787.54425,862.68243,1.0,797.91327,886.68945,0.926397,798.5842,870.14374,1.0
892,811.01807,867.05774,0.95139885,788.0647,861.6062,1.0,798.40186,885.8789,0.9378222,799.50366,869.273,1.0
893,811.0394,866.36127,0.9611056,788.3552,861.04254,1.0,798.2443,884.6554,0.95493615,799.56067,868.90784,1.0
894,811.39905,866.13495,0.9641666,788.46423,860.78046,1.0,798.5869,884.5965,0.98071915,799.2984,868.5799,1.0
895,812.17456,865.65466,0.98022956,789.52386,862.7637,0.96748483,800.19946,885.5389,1.0,800.61523,869.25806,1.0
896,811.8581,864.99695,0.9825976,790.37164,863.07745,0.96189946,802.09644,884.76447,1.0,801.0062,869.38184,1.0
897,813.1541,865.73975,0.9620151,790.2341,862.0502,0.97785413,801.34125,884.9824,1.0,801.27136,868.12683,1.0
898,813.57275,865.35315,0.96774215,790.4043,861.8321,0.97988105,801.82605,884.5007,1.0,801.6039,867.61896,1.0
899,814.2227,861.7213,0.98439884,790.42505,860.4599,0.963675,807.58417,883.8537,1.0,803.4413,865.9074,1.0
900,814.6477,861.91077,0.99124104,790.7889,860.69604,0.942677,808.77045,884.1471,1.0,804.3672,866.0281,1.0
901,813.91547,862.2535,0.939935,792.37354,864.3258,1.0,809.39984,885.40936,1.0,805.11835,869.18774,1.0
902,814.5309,863.1849,0.92873424,792.81085,865.16656,1.0,809.53015,886.25824,1.0,805.54047,869.89734,1.0
903,815.08026,864.0123,0.8904739,793.0254,865.53845,1.0,810.1159,887.3308,1.0,805.9289,869.3867,1.0
904,815.01514,862.86835,0.89334995,793.12885,865.4546,1.0,809.6814,886.9076,1.0,805.9485,869.4933,1.0
905,814.4708,865.3402,0.9540656,792.1846,866.7374,1.0,807.49664,887.1464,1.0,804.97296,871.309,1.0
906,815.31744,866.3975,0.9457389,792.85895,867.9011,1.0,808.4872,887.9035,0.9967535,805.698,872.14343,1.0
907,815.3237,864.58545,0.9488117,794.198,868.0138,1.0,810.2441,887.34015,1.0,806.91376,871.6126,1.0
908,815.96216,862.9187,0.92640847,794.3471,867.34045,1.0,812.1783,886.9065,1.0,807.44763,870.47107,1.0
909,815.1522,863.87787,0.9385608,793.14514,867.30756,1.0,811.179,888.09357,1.0,806.2441,871.01917,1.0
910,812.8687,864.882,1.0,790.67865,866.3349,1.0,808.4624,888.7648,0.98606825,803.4481,871.4536,1.0
911,812.51654,865.3249,0.974387,790.6376,864.96466,1.0,804.65894,888.4447,0.96847475,801.9285,870.45776,1.0
912,812.50885,865.7451,0.9653735,790.44214,864.66547,1.0,803.3889,888.77716,0.9567128,801.58746,870.35394,1.0
913,812.4048,867.1185,0.9661261,790.54944,865.8956,1.0,801.99493,889.33203,0.9233651,801.45734,871.4188,1.0
914,812.64496,868.2748,0.9586336,790.4077,866.329,1.0,801.9053,888.9162,0.9012942,801.36273,871.97845,1.0
915,812.3131,867.81226,0.9753026,789.5682,865.2681,1.0,802.4091,888.7837,0.90354496,800.90717,871.316,1.0
916,811.5671,865.70624,0.96258146,789.6863,864.97705,1.0,804.28357,888.97327,0.9666196,800.75073,869.8765,1.0
917,811.4126,865.1864,0.95849526,789.9771,865.2538,1.0,805.1672,888.3833,0.98553646,800.7781,869.65717,1.0
918,812.35114,864.63904,0.9499713,789.71497,864.295,0.9916701,804.8137,888.9056,0.98713404,801.29565,868.96313,1.0
919,812.4955,864.2911,0.9458388,789.12665,862.53503,0.99537545,803.47577,887.98065,1.0,800.43176,868.08026,1.0
920,811.8593,865.9006,0.9376411,789.37805,861.2068,0.99452776,802.4373,885.63043,1.0,799.5987,867.18994,1.0
921,811.18097,866.12836,0.93593156,788.16736,859.4541,1.0,800.2884,884.63983,0.96117413,798.15515,867.2655,1.0
922,809.8356,864.8165,0.93271077,787.3426,859.48474,1.0,799.2317,884.7654,0.945452,797.5245,867.9949,1.0
923,809.44653,866.835,0.949575,787.4188,860.4989,1.0,797.63617,885.6577,0.8906875,797.73694,869.3754,1.0
924,810.9364,866.6759,0.93853873,787.77997,860.95074,1.0,797.98724,886.11084,0.90287304,799.00995,869.1648,1.0
925,812.21716,865.787,0.9450094,788.49713,861.86743,1.0,799.69,887.07153,0.95202464,800.00934,868.5095,1.0
926,812.8244,865.5588,0.94297224,788.6891,862.0462,1.0,800.0934,887.35077,0.9610766,800.5591,868.2943,1.0
927,811.8382,865.9723,0.9423167,788.41003,860.8194,1.0,798.5822,886.2921,0.92019343,799.5943,868.1018,1.0
928,810.9066,867.03204,0.9446238,788.08527,860.12146,1.0,796.88763,886.7313,0.8271543,799.00183,869.0139,1.0
929,810.09985,866.68097,0.96195704,787.23346,859.1112,1.0,796.115,885.21436,0.8121208,797.9167,868.10065,1.0
930,809.5448,866.44116,0.952976,786.6838,856.8626,1.0,794.348,884.2629,0.85157955,797.1018,866.7646,1.0
931,807.36475,866.3802,0.93310654,786.2819,855.7517,1.0,791.88855,883.36975,0.882117,795.9262,866.7189,1.0
932,805.66534,867.196,0.9719689,785.6375,856.3641,1.0,790.101,882.82135,0.89837873,794.2743,867.5977,1.0
933,806.5211,866.6498,0.9578743,785.593,855.7665,1.0,791.012,883.2696,0.9229533,795.294,866.9657,1.0
934,807.30164,866.08167,0.9420857,785.9639,856.6378,1.0,792.7086,884.08325,0.9109788,795.98004,867.1055,1.0
935,807.60956,866.24927,0.9359787,785.9658,857.31177,1.0,793.16736,884.10913,0.8616555,795.9911,867.7642,1.0
936,809.1088,866.87823,0.9364307,786.15326,854.9599,1.0,791.4119,882.03503,0.82789487,795.667,866.06165,1.0
937,809.00116,865.2994,0.94975877,785.65497,856.26556,1.0,792.4381,882.8226,0.8790837,796.3656,864.9526,1.0
938,807.53687,864.96,0.94782966,786.00616,855.6458,1.0,790.3306,881.75543,0.8918165,795.87177,864.62463,1.0
939,808.18054,866.1115,0.9822362,785.7841,854.78815,1.0,789.9197,880.5836,0.82306075,794.6614,864.2016,1.0
940,806.9542,863.75006,0.96586156,785.82385,854.9265,1.0,788.48914,880.29285,0.8112844,794.62274,864.0772,1.0
941,806.10956,864.219,0.9830393,785.46936,854.53546,1.0,785.0152,875.5303,0.8322383,793.8224,864.1339,1.0
942,807.32837,865.8613,0.9945019,785.0675,854.50275,1.0,788.8482,880.5902,0.84991264,793.836,864.11127,1.0
943,808.04803,866.1139,0.98741466,785.3041,855.1581,1.0,789.1323,880.67474,0.8429524,794.53766,864.1762,1.0
944,808.67926,866.2009,0.9849221,785.47253,855.6538,1.0,788.63934,881.231,0.870806,794.8396,864.5101,1.0
945,807.6225,864.20605,0.96727073,785.6698,856.50494,1.0,791.2134,881.22266,0.86462325,795.3292,865.2032,1.0
946,806.81683,864.5452,0.97567934,786.2953,855.0195,1.0,787.8048,879.9505,0.83730066,794.7131,864.3543,1.0
947,808.4024,866.08704,1.0,785.46436,854.8877,1.0,788.8538,880.18695,0.87148494,794.73175,864.001,1.0
948,809.15753,865.4269,1.0,785.2612,855.29193,1.0,790.65045,880.4316,0.8357939,795.1519,864.2128,1.0
949,808.11536,865.326,0.999539,785.8877,853.98206,1.0,787.826,879.0438,0.8289878,794.6192,863.24603,1.0
950,807.4497,865.05554,1.0,785.6468,853.44666,1.0,787.1585,878.44214,0.84205383,793.53064,863.18445,1.0
951,807.4252,864.40924,1.0,785.4586,852.93555,1.0,784.6539,873.9941,0.8275959,793.8208,862.99176,1.0
952,806.8093,864.92413,1.0,785.3923,851.888,1.0,783.54895,873.93976,0.83377874,793.1814,862.6085,1.0
953,806.54224,864.5876,1.0,785.2253,852.8964,1.0,786.919,876.74414,0.8824424,792.76184,862.5779,1.0
954,807.83923,864.20685,1.0,785.4542,852.66583,1.0,788.0165,877.6556,0.8405307,794.1112,862.685,1.0
955,807.66345,864.3903,1.0,785.702,851.89624,1.0,787.5642,877.11816,0.8313713,794.1469,862.3629,1.0
956,808.0294,863.63904,1.0,785.7167,851.9164,1.0,788.65753,876.8058,0.858177,794.2964,861.8662,1.0
957,808.6868,863.1282,1.0,785.6662,851.6438,1.0,789.57794,877.459,0.8161141,795.4604,861.81744,1.0
958,807.8124,862.8574,1.0,786.07214,849.7664,1.0,784.4372,872.52106,0.8167921,794.2124,861.02026,1.0
959,808.01807,862.3532,1.0,786.5435,850.4019,1.0,785.90454,872.21136,0.7916651,794.6445,860.99255,1.0
960,807.2742,862.35895,0.9527274,787.1661,850.96936,1.0,786.0441,872.69006,0.7587031,794.0235,861.1033,1.0
961,805.93445,861.64764,0.9344291,788.1031,849.3067,0.9990749,784.6519,868.8684,0.79429555,792.4319,859.59973,1.0
962,805.52344,860.3434,0.8778071,788.26404,849.573,0.9580691,783.2207,868.5875,0.74716395,793.13135,859.1815,1.0
963,806.9077,861.77496,0.88561517,788.5243,849.97754,0.9865152,789.9951,874.85675,0.78688747,793.84064,859.8407,1.0
964,806.5246,862.18256,1.0,788.019,846.8246,1.0,783.75793,869.2374,0.88251865,794.1976,858.9636,1.0
965,808.6078,860.00366,0.96659803,787.1431,847.5485,1.0,789.96387,874.3449,0.7979251,795.5669,858.3158,1.0
966,809.6636,860.1535,0.92329526,789.3793,844.55676,0.9913254,789.96216,873.04877,0.7566997,797.2626,856.84595,1.0
967,808.97485,859.88336,0.9063136,790.15814,846.07196,0.9492059,791.4338,873.83405,0.7880439,796.1058,857.0754,1.0
968,808.975,860.8126,0.92273384,789.8332,846.4824,0.93690145,782.51935,866.21814,0.6722094,796.3216,858.4484,1.0
969,805.9808,860.90173,0.96589786,788.7169,846.9015,0.949889,783.3091,867.3437,0.84867495,792.5507,858.24084,1.0
970,807.5962,859.6625,0.9346359,788.6984,847.76654,0.9804268,788.82446,871.2129,0.7610214,794.1666,858.3506,1.0
971,809.7495,860.7402,0.91273236,789.6324,846.08636,0.95729613,783.733,866.1917,0.6907729,796.5295,858.5447,1.0
972,809.98694,861.6175,0.9046289,790.02527,847.34015,0.9684621,791.3502,875.4037,0.78224283,795.849,858.69824,1.0
973,811.90607,861.73114,0.9053725,788.82135,850.7731,1.0,793.23804,878.68085,0.8325774,798.4955,861.194,1.0
974,809.28784,865.7852,1.0,787.6091,852.44775,1.0,789.864,878.8968,0.8497234,795.8736,863.6707,1.0
975,802.8653,866.0139,1.0,786.9214,851.8972,1.0,781.99774,873.6678,0.9385091,791.49335,863.51715,1.0
976,806.4985,864.8712,1.0,786.63586,851.92377,1.0,787.2619,875.91565,0.9796084,794.1873,862.1938,1.0
977,809.1793,863.9403,0.9265875,787.045,855.30743,1.0,792.1859,877.77625,0.8755613,796.47736,864.2424,1.0
978,810.79645,862.90967,0.93118507,790.2986,856.624,0.94901705,796.43195,877.3096,0.901747,798.847,865.6844,1.0
979,811.9022,862.835,0.90984523,790.9871,857.3962,0.951093,799.09296,878.5421,0.8975301,800.5847,866.4094,1.0
980,814.1633,865.27325,0.9366621,790.30365,858.2969,0.9331525,800.45764,883.16315,1.0,802.42957,865.9277,1.0
981,814.6645,866.29565,0.9315811,790.77106,859.6044,0.9358216,801.93024,883.86975,1.0,803.0555,867.10846,1.0
982,811.73267,866.55756,0.9576419,792.9485,861.7025,0.8570527,800.6841,879.12476,0.89581466,801.1797,869.8435,1.0
983,812.96265,863.81525,0.93028694,791.9649,859.3172,0.897615,801.1402,879.7946,0.94003564,801.93164,867.6983,1.0
984,814.19275,864.2102,0.9457122,791.53174,858.4748,0.93253446,802.65204,881.1506,1.0,802.894,866.26575,1.0
985,815.3739,862.8776,1.0,791.08,856.12604,0.9654986,800.76843,883.79364,1.0,804.32227,864.0306,1.0
986,815.8773,864.136,0.9880127,791.9633,856.6019,0.9847226,800.3199,883.1308,0.96449757,802.86255,864.21954,1.0
987,814.55963,864.89935,0.9758119,790.9608,857.1066,1.0,798.7662,882.9912,0.9580999,801.3983,865.0498,1.0
988,814.80164,863.6114,0.98421526,791.2778,857.17096,1.0,800.62146,883.16846,0.99860775,802.1276,864.4134,1.0
989,815.17096,863.6624,1.0,791.4565,855.7676,0.9866799,800.5528,882.70514,0.961277,802.2755,863.8558,1.0
990,812.80286,864.98126,0.9751827,790.5546,858.0888,0.99949664,798.876,883.2789,0.9507181,800.4756,866.5717,1.0
991,812.60803,865.6443,0.9549873,789.21326,859.7747,1.0,798.9907,885.694,0.95348555,800.56946,867.599,1.0
992,810.8551,865.29834,0.9341642,789.76465,856.8826,1.0,797.08215,883.0363,0.87194127,798.2945,866.6658,1.0
993,808.18994,864.4868,0.95914733,787.9938,854.7615,1.0,789.5375,878.8978,0.824065,796.29236,864.16486,1.0
994,808.6696,863.8487,0.995418,786.32654,853.188,1.0,792.8081,878.2766,0.8443323,795.4473,862.95514,1.0
995,810.1268,861.52466,0.9628439,786.6457,852.897,1.0,794.31036,877.77606,0.84935695,797.3624,861.91174,1.0
996,811.7675,861.9248,0.957536,788.09784,854.30304,1.0,795.71826,878.9719,0.8704156,799.90717,862.95764,1.0
997,813.5101,862.4544,0.97813886,789.0557,855.2483,1.0,797.48737,880.41815,0.8743446,801.20874,862.68896,1.0
998,813.44055,862.159,0.959988,788.86487,855.1132,1.0,798.0562,879.75073,0.87136716,800.5536,862.57446,1.0
999,813.09155,863.73724,0.9679174,789.1255,856.2679,1.0,797.36707,880.1694,0.90849847,800.83984,863.9633,1.0
1000,813.32697,865.7124,0.9477326,789.47253,856.2776,0.99710095,796.9708,880.7352,0.8704861,800.5407,864.70514,1.0
1001,813.26483,866.2213,0.9470033,789.41235,856.4734,0.96666723,797.1544,881.78015,0.8820435,800.6749,864.93085,1.0
1002,810.5133,866.3953,0.9511944,789.8944,859.2926,0.96224785,798.4033,879.9911,0.9315425,798.8096,868.2876,1.0
1003,810.19507,866.1886,0.93789715,790.56976,859.3969,0.94052505,798.76904,879.10516,0.95313674,798.8488,868.548,1.0
1004,810.4286,864.66736,0.9446743,790.6762,857.913,0.96512485,798.65265,878.92834,0.943867,798.8267,867.249,1.0
1005,811.86523,865.477,0.932377,790.63403,857.7291,0.98372114,799.0201,879.91833,0.97499543,799.6862,866.6825,1.0
1006,811.635,865.54865,0.98500305,790.9225,859.3253,0.9665981,799.1224,880.9287,0.99688864,799.97723,868.05225,1.0
1007,812.3518,866.50305,0.99609053,791.2155,861.03094,0.9293751,799.303,883.68365,1.0,800.97845,868.9945,1.0
1008,812.64594,866.475,0.9837572,791.09,860.91187,0.94975096,799.79956,883.828,1.0,800.9883,868.92303,1.0
1009,811.18024,868.937,0.97727764,789.64667,861.4197,0.95715904,797.5152,883.3237,0.92754906,799.6666,870.1066,1.0
1010,809.3243,869.5979,0.9390388,788.7778,860.7498,0.9920608,795.23956,882.97534,0.8955468,798.2587,870.43335,1.0
1011,810.73157,868.2592,0.98029053,788.676,860.20197,1.0,795.549,883.22687,0.88046014,799.3627,869.32904,1.0
1012,810.19464,866.17114,0.94638395,789.83203,860.25885,0.96618265,798.22894,881.3148,0.93555504,798.8013,868.9641,1.0
1013,810.75055,865.8152,0.96788174,790.22327,860.6722,0.9558447,798.75653,881.4331,0.95892227,799.4714,869.1706,1.0
1014,810.7363,866.96484,0.9683071,789.24884,860.28796,0.9883476,797.17944,883.2031,0.9362891,799.3293,868.96655,1.0
1015,810.8576,866.9591,0.9823256,789.15533,860.1814,0.99138093,797.05505,883.7963,0.9097653,799.6299,868.76465,1.0
1016,811.2179,867.0994,0.9825044,789.969,861.36487,0.9707499,797.7861,883.0849,0.96988755,799.58167,869.56024,1.0
