scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
bodyparts,ear_l,ear_l,ear_l,ear_r,ear_r,ear_r,nouse,nouse,nouse,implant,implant,implant
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
6854,207.4064,710.4803,0.77096653,202.05902,709.21326,0.8817588,199.20853,723.6088,0.9080796,201.11072,716.1927,1.0
6855,207.96942,710.0426,0.8480661,195.53212,707.52216,0.87185687,198.46382,722.9828,0.97773093,201.32469,714.435,1.0
6856,208.5609,710.27905,0.8867038,193.85564,706.6858,0.87726426,197.27994,724.29297,0.9780683,201.16988,714.58276,1.0
6857,207.54831,710.0963,0.8311029,194.03534,706.4682,0.8392374,196.46071,723.3807,0.97067493,200.65184,714.3294,1.0
6858,207.67137,710.2078,0.8818737,192.46921,703.36914,0.85631657,193.71085,721.9158,0.9480709,199.50905,712.2253,1.0
6859,208.16528,710.88605,0.9455575,191.8788,701.62866,0.9529078,190.58696,721.9629,0.9811732,198.76225,711.9541,1.0
6860,209.13771,712.9045,0.8758687,192.424,705.3298,0.8326716,191.59532,724.1286,0.9409159,198.80199,713.93176,1.0
6861,209.89807,714.56616,0.8923844,192.41998,705.52496,0.8545837,190.80496,725.548,0.95097065,199.04405,714.74304,1.0
6862,210.49559,715.816,0.91222125,192.78671,705.8353,0.8999741,190.40773,725.81854,0.99288696,199.37492,715.3795,1.0
6863,209.4996,718.06305,0.9548651,193.69186,706.71686,0.9567088,188.88678,728.05096,0.98201853,199.99069,716.80084,1.0
6864,209.54,719.87354,1.0,195.97023,708.8967,0.9462584,190.74666,729.2388,0.931212,201.61475,719.22504,1.0
6865,212.41159,719.09894,0.9994897,195.613,708.09814,0.98687834,192.11198,729.972,0.902545,203.08372,718.28076,1.0
6866,213.92662,716.43854,0.99762356,195.0892,705.29755,0.95099187,192.64528,729.89465,0.8916753,203.86473,715.0322,1.0
6867,214.02147,712.81537,0.9830631,194.54521,702.5018,0.9660396,192.74435,728.26556,0.8931164,203.70212,712.90375,1.0
6868,213.92079,710.4739,0.9595643,197.17291,694.54974,0.9242109,190.91434,719.36456,0.8781835,203.87032,707.67303,1.0
6869,211.95709,704.11444,0.98070776,198.93019,685.49164,0.8697187,188.01334,706.89966,0.99681395,202.34424,699.076,1.0
6870,209.1242,699.3107,0.94957346,201.9511,677.2136,1.0,184.93413,693.2018,0.95584923,200.77095,691.5596,0.99361825
6871,205.04602,693.46545,0.9785945,204.97952,671.00354,0.94715196,183.89233,679.2076,0.908232,200.80797,682.9102,0.9836457
6872,202.18106,684.81647,0.9628826,206.6964,664.3794,0.9143442,185.0194,668.3618,0.88474095,200.04004,673.0729,0.9963997
6873,199.6811,677.5644,0.993268,211.28702,659.0271,1.0,190.75012,659.1993,0.81619656,198.7693,666.94104,0.999294
6874,199.55414,669.4222,0.8992215,214.73683,654.10284,1.0,197.2647,649.74304,0.88595766,201.64699,658.65704,1.0
6875,198.91927,662.19727,0.9195991,218.61119,650.2751,0.993246,200.53598,641.3994,0.810547,203.95422,651.8508,1.0
6876,200.63046,654.6555,0.86499435,219.15398,644.40356,1.0,203.88197,634.7731,0.98188186,206.3248,646.0574,1.0
6877,202.66495,647.63275,0.968905,220.85631,637.90784,0.9809541,207.29727,626.8792,0.904142,208.4934,638.1796,1.0
6878,204.53665,637.23145,0.9183686,222.26045,631.2809,1.0,209.42996,620.8422,1.0,210.16626,630.2771,1.0
6879,205.26414,629.02045,0.9430503,222.87599,622.547,1.0,209.9869,610.36926,0.99754477,211.89362,620.9067,1.0
6880,205.12782,619.8385,0.83246684,223.68118,614.3599,1.0,211.96971,603.0738,1.0,212.17334,612.19104,1.0
6881,206.06848,612.8801,0.94640636,222.48512,606.9983,1.0,210.9411,597.63324,0.96914655,212.06339,605.53937,1.0
6882,205.86491,607.2446,0.8688905,222.81448,602.82367,1.0,212.30261,593.7266,1.0,212.54883,600.7584,1.0
6883,206.63287,601.70197,0.8651454,223.87962,597.6916,1.0,213.02689,584.46027,0.94226694,213.30128,594.6222,1.0
6884,206.71014,593.73267,0.87697893,224.58711,590.1418,1.0,213.67879,576.47,0.9822045,214.72049,587.2076,1.0
6885,207.90378,584.8298,0.8726102,226.93794,582.0748,1.0,214.53056,566.667,0.8806047,214.3601,577.79126,1.0
6886,206.66246,576.9935,0.8457891,225.19688,574.45795,1.0,215.21059,558.98444,0.9215842,215.19063,570.64124,1.0
6887,206.23978,569.0817,0.8920116,225.40059,565.8675,1.0,214.53093,550.421,0.9055976,214.42154,561.6342,1.0
6888,205.43051,561.22614,0.85106325,224.98778,557.88806,1.0,214.45213,541.3573,0.899893,213.9015,553.96185,1.0
6889,204.5021,552.5028,0.9210617,225.99733,550.14636,1.0,214.96535,531.1625,0.94617283,213.68555,545.2953,1.0
6890,204.99744,543.3518,0.8357793,224.95836,542.3474,1.0,216.62354,521.054,0.9059465,214.41489,536.9107,0.9734522
6891,203.72607,535.4629,0.8827121,226.07336,534.6383,0.9734063,219.22238,511.82596,0.83447343,214.37227,528.47015,0.9778069
6892,204.52205,528.43805,0.817695,226.56906,527.1023,0.97430605,216.5711,505.6997,0.9154781,214.3606,522.3038,0.9809123
6893,204.91518,521.3237,0.8850408,227.1198,517.5045,1.0,215.57686,496.01218,0.9102275,214.52853,513.66016,1.0
6894,206.2681,517.39197,0.89282376,227.3,511.78848,1.0,210.5679,492.74115,0.9349795,214.1817,509.2888,1.0
6895,201.88657,513.3701,0.82038367,222.53522,506.4565,1.0,205.14473,487.72623,0.8973583,208.94691,504.66196,0.9664435
6896,200.78893,508.28754,0.8849152,220.27939,498.78076,1.0,201.8173,481.52704,0.9170538,207.77588,499.1796,1.0
6897,197.74843,502.81708,0.93212575,218.64162,493.9121,0.9588782,200.54088,476.376,0.8732061,205.76198,494.72388,1.0
6898,197.12622,499.43576,0.929494,218.70647,492.38547,1.0,200.83795,472.5605,0.89026594,206.16667,491.335,1.0
6899,200.81953,498.89893,0.89778703,217.81573,488.12033,1.0,197.82831,470.204,0.8767058,206.23589,489.24252,1.0
6900,203.01358,497.4364,0.85184264,219.26318,482.21066,0.91190153,195.57779,469.68033,0.8713095,207.46283,486.54477,1.0
6901,199.18433,492.56403,0.8790909,216.74046,480.39844,0.9344982,196.70015,465.29797,0.95281273,204.2324,481.9775,1.0
6902,196.45306,487.66064,0.9070137,215.38815,478.02283,1.0,195.32895,462.05792,0.9580576,201.48044,479.14853,1.0
6903,194.26526,484.92325,0.91666865,213.19151,475.18695,1.0,192.66205,459.78894,0.9728963,199.76256,476.03665,1.0
6904,192.69681,482.04926,0.8614954,210.17125,470.77136,1.0,188.42165,457.14886,0.939817,197.26604,472.91943,1.0
6905,189.67175,480.01474,0.79272187,206.71426,465.96048,1.0,184.9044,454.8612,0.88312453,193.43138,469.19943,1.0
6906,188.28374,477.9777,0.8599207,205.80743,465.7861,0.9660605,184.21164,452.0315,0.8714229,192.45909,467.65192,1.0
6907,187.69038,477.75375,0.8848738,205.24799,464.241,0.9265085,182.25923,451.5162,0.912569,193.14745,467.63602,1.0
6908,189.13832,478.93915,0.86443627,205.54561,463.1093,0.92434585,181.67366,453.35538,0.8886966,192.22704,467.94534,1.0
6909,190.7187,480.45776,0.84417665,209.06721,466.95392,1.0,185.60672,454.28552,0.8410302,195.55876,469.90082,1.0
6910,192.18037,480.7885,0.86258787,211.53749,469.9161,1.0,188.40033,454.8368,0.89463997,197.64893,471.84317,1.0
6911,191.16422,481.0689,0.83325005,211.85066,471.1275,1.0,188.43985,453.12228,0.87580514,197.36061,471.7391,1.0
6912,191.85733,481.6229,0.88052446,213.21243,472.01587,1.0,191.72246,454.0498,0.89609855,198.60036,473.24524,1.0
6913,192.32463,483.07657,0.9269855,215.41957,475.51562,1.0,195.107,454.9127,0.8947736,200.28033,475.29337,1.0
6914,193.90315,483.94492,0.9452333,217.05003,476.50043,1.0,195.68576,456.41684,0.8543181,202.02133,476.3723,1.0
6915,194.0251,484.74356,0.94094473,216.80203,476.56793,1.0,193.89282,457.08594,0.8359586,201.61119,476.90344,0.9871632
6916,195.51779,486.141,0.9792908,216.23729,474.56085,1.0,190.19911,458.8898,0.81694037,201.89673,477.16794,1.0
6917,195.6902,485.41043,1.0,215.8674,473.07477,1.0,188.29222,458.01987,0.83710974,201.8679,475.68372,1.0
6918,195.38408,485.2832,1.0,215.29077,473.069,1.0,187.84273,457.80252,0.85459524,201.05965,475.35706,1.0
6919,194.58136,485.1719,0.9915215,215.08057,473.86053,1.0,189.87431,457.84674,0.841166,200.49733,475.62222,1.0
6920,193.53143,485.06387,0.95327276,215.0643,475.597,1.0,191.87582,458.07495,0.8402496,200.4095,476.7222,1.0
6921,193.48206,486.14114,0.9647599,214.01373,475.2399,1.0,188.188,459.28384,0.83578944,199.56189,477.38956,1.0
6922,194.36,486.80087,0.97997004,211.77426,473.012,0.99021596,185.46977,461.05438,0.8119868,198.3927,477.03384,1.0
6923,192.09451,487.55,0.9356538,208.78586,472.13522,0.9456683,181.33412,462.41873,0.83991265,195.29298,476.69986,1.0
6924,189.21233,487.1563,0.91817844,206.38939,471.50333,0.93811065,179.07904,461.01505,0.87454027,193.6471,475.83478,1.0
6925,185.50967,486.8036,0.9365829,204.1752,471.4026,0.99122757,174.97429,459.93338,0.98223156,190.62335,475.58032,1.0
6926,182.83813,485.76093,1.0,199.82024,469.6824,1.0,171.78416,460.3214,0.98892874,186.64052,474.47647,1.0
6927,182.2117,486.20767,1.0,198.04866,468.45706,1.0,169.43102,461.6973,0.93117934,185.17932,474.54715,1.0
6928,182.5792,485.7128,1.0,197.09319,466.09744,1.0,167.79585,461.97144,0.8916584,185.14117,473.3383,1.0
6929,183.26637,484.80594,1.0,198.11838,464.35727,1.0,170.98146,460.07776,0.91983354,186.91568,473.0541,1.0
6930,184.40556,483.8359,1.0,200.82355,464.70822,0.9739842,173.09126,458.9705,0.8885455,190.09358,472.53024,1.0
6931,186.01913,482.03162,1.0,202.37167,462.92535,0.92622817,174.62743,458.38757,0.89578265,192.894,470.9545,1.0
6932,188.88583,480.9885,0.9886127,203.48349,463.94272,0.8859594,177.33026,455.27484,0.8691121,193.85202,468.94055,1.0
6933,189.113,480.1978,1.0,204.32733,463.4213,0.8983959,178.02791,454.23712,0.85622597,194.3996,468.14026,1.0
6934,188.58263,478.264,0.9936082,203.79129,461.84808,0.9001687,177.65623,452.9658,0.88876116,193.72298,466.08267,1.0
6935,185.90652,475.6344,0.98281276,203.08707,459.81027,0.925453,176.48712,448.9825,0.89432925,191.2764,463.704,0.98256624
6936,184.18219,473.5641,0.93705153,200.44373,458.35803,1.0,173.80785,448.56546,0.89389443,187.12453,462.94693,1.0
6937,181.13657,471.79803,0.989239,198.49924,458.05267,1.0,172.6203,445.6328,0.91588503,184.84384,461.76572,1.0
6938,181.31042,471.244,1.0,198.62843,457.68976,1.0,172.89592,445.26657,0.9221436,185.24637,461.0059,1.0
6939,182.1818,470.80426,1.0,200.06473,457.56628,1.0,176.38387,443.76642,0.87315184,186.74767,460.33725,1.0
6940,185.19937,472.2836,0.9473223,202.25359,458.00534,1.0,177.37418,446.89423,0.83073086,190.04884,461.48117,1.0
6941,186.49803,471.99878,0.95863515,203.30977,459.85635,1.0,179.56325,446.51672,0.8408079,192.0135,461.28693,1.0
6942,188.56372,474.09106,0.95949525,205.2814,459.97714,0.9843129,180.30809,448.4327,0.8345789,194.00336,462.99677,1.0
6943,190.33783,474.5999,0.94629276,206.57887,460.66214,0.9328835,181.9568,450.6487,0.8208688,194.12717,463.85266,1.0
6944,189.39882,474.5158,0.9408439,207.28056,461.7024,0.93445045,183.32492,447.98682,0.7714757,194.11423,463.6635,1.0
6945,188.25653,474.21384,0.957839,206.64682,461.17618,0.95423645,182.15419,447.3911,0.7989513,193.03954,463.1512,0.99379075
6946,186.39485,473.07944,0.97404224,205.23872,461.1564,0.9951862,181.12384,446.28882,0.8389461,193.05505,462.5235,1.0
6947,184.92096,472.025,0.96831167,204.22229,461.06668,0.98942095,180.0229,444.9531,0.83476746,191.7886,461.26505,1.0
6948,183.92862,471.12363,0.9453056,204.11928,460.69452,1.0,181.3462,442.85532,0.8557691,190.92519,460.22134,1.0
6949,183.17609,469.49484,0.95492655,204.10481,460.32648,0.985663,182.26227,440.916,0.8487633,191.43661,458.80627,1.0
6950,183.96227,467.06705,0.9372354,205.25493,459.41125,0.96042126,183.11288,440.48862,0.82004553,193.1191,457.09128,1.0
6951,185.884,464.6968,0.94794863,204.88919,456.75607,0.9975776,182.65666,440.31598,0.85639673,193.78726,457.49844,1.0
6952,185.84746,464.85822,0.98193645,204.30777,456.40665,1.0,186.52565,438.5887,0.8388165,193.11748,456.24924,1.0
6953,188.82597,463.27246,0.9071188,205.72925,451.99454,0.95562065,187.4089,439.65842,0.7601816,193.82288,453.35126,1.0
6954,191.36696,460.95587,0.77519095,207.72656,451.73132,0.9778798,192.0585,439.58615,0.8552367,196.9718,451.5782,1.0
6955,192.20584,456.80408,0.7979922,210.60081,452.94702,1.0,198.66766,437.044,0.88865125,199.66571,450.73166,1.0
6956,195.12617,456.69736,0.8840633,213.81773,454.2037,1.0,201.25969,439.77487,1.0,203.05093,450.1301,1.0
6957,197.99847,458.90182,0.8769151,217.08612,457.07874,1.0,205.92935,441.8827,0.9628135,207.27315,453.0823,1.0
6958,201.59613,459.69275,0.86161226,218.38768,457.78656,1.0,209.73465,445.8275,0.9735185,209.08516,454.78018,1.0
6959,202.3651,459.67688,0.8657113,218.00351,457.51608,1.0,209.84369,447.18732,0.942687,209.12611,455.00766,1.0
6960,201.65823,461.03015,0.90769356,218.51878,458.17096,1.0,208.91406,447.57306,0.8758722,208.40388,455.15588,1.0
6961,200.18239,463.70062,0.871638,216.87675,459.4498,0.9730333,206.95627,450.1822,0.8915827,206.00468,456.49872,1.0
6962,199.22797,464.30225,0.83776456,215.48454,459.7512,1.0,205.82762,451.7897,0.8883802,204.85156,456.6108,1.0
6963,198.77473,466.22546,0.8647585,214.89961,461.48126,1.0,205.68752,454.6881,0.883997,204.38068,458.43472,1.0
6964,198.40486,465.65833,0.85970175,214.35645,461.35104,1.0,205.5578,454.89908,0.8770202,204.05447,458.09625,1.0
6965,197.63715,464.02393,0.8525241,213.53389,459.5111,1.0,203.959,451.84232,0.87610644,203.37793,456.10522,1.0
6966,198.61737,459.99323,0.82157296,213.47452,456.89807,1.0,207.24863,449.59128,0.8651052,204.86488,454.51935,1.0
6967,199.4428,457.95056,0.83078253,214.2317,453.44366,1.0,207.06436,446.2264,0.97451377,205.36116,450.92233,1.0
6968,198.52536,455.98502,0.87014437,213.69875,450.53494,1.0,204.8911,441.8513,0.98423713,203.8075,447.92642,1.0
6969,197.12244,452.87836,0.8957746,212.05432,447.7511,1.0,203.6658,440.83865,0.9377453,201.66812,445.40912,1.0
6970,195.79578,447.3646,0.8629385,211.89745,443.22086,1.0,202.36964,435.1943,0.9099672,201.74776,440.49722,1.0
6971,197.09036,442.48648,0.86682665,211.46614,438.86584,1.0,203.94478,431.8253,1.0,202.3324,436.51636,1.0
6972,196.79097,439.5955,0.9004997,212.03645,434.03058,1.0,201.9832,425.21124,0.9806215,201.57066,431.48508,1.0
6973,195.7209,432.57733,0.8876551,212.51486,428.86932,1.0,201.92455,418.59073,0.92927235,201.88724,425.69287,1.0
6974,195.92302,424.5182,0.9299828,212.66193,420.64212,1.0,201.82094,407.1112,1.0,201.72449,417.31232,1.0
6975,196.17107,414.17236,0.8380809,213.40863,411.25513,1.0,204.3816,398.71185,0.9793403,202.81757,408.37042,1.0
6976,196.26619,404.5968,0.9378151,214.01065,401.74597,1.0,204.28137,386.86633,0.96450657,202.36049,398.94656,1.0
6977,196.97304,394.4587,0.92266744,216.41388,392.4766,1.0,206.15099,375.39465,0.93886614,205.65057,388.5633,1.0
6978,198.0398,384.60925,0.89559937,217.3944,383.45627,1.0,210.53802,365.36298,0.9276802,208.29684,379.44394,1.0
6979,201.51645,376.8484,0.894144,221.96028,376.79245,1.0,211.96739,356.5417,0.9981724,211.3541,371.27383,1.0
6980,203.60594,367.38565,0.84615785,223.81462,368.63516,1.0,215.79665,348.89896,0.9602608,214.49487,363.1139,1.0
6981,208.5591,357.82477,0.9751169,227.08722,362.4878,1.0,224.31091,342.91608,0.94584197,218.83524,355.65457,1.0
6982,211.50323,349.24164,0.8963077,229.71384,354.97287,1.0,231.386,335.0901,0.98311776,223.34882,348.9118,1.0
6983,215.26527,341.87305,0.9442217,231.86693,348.56992,1.0,234.62737,328.24673,0.93750304,227.54024,341.2613,1.0
6984,218.70758,333.8508,0.83690405,237.17465,340.8451,1.0,236.78743,321.8041,0.9534319,231.44247,333.4889,1.0
6985,224.14574,327.84964,0.9404375,241.56027,332.9751,1.0,242.08217,315.90268,0.96754646,234.65643,325.7914,1.0
6986,226.39603,323.01062,0.9391795,246.19966,325.36063,1.0,239.36954,309.7729,0.97663856,237.28853,319.01196,1.0
6987,227.3076,318.2646,0.87681776,247.01228,320.05453,1.0,240.76717,306.39236,0.9795112,238.92288,314.75452,1.0
6988,229.78238,313.95053,0.9261051,249.22502,315.01053,1.0,243.0435,301.13773,0.99057454,240.3434,309.74957,1.0
6989,230.7387,307.99704,0.9538925,251.24493,309.8513,1.0,244.56795,295.18692,0.99504286,242.54063,303.72998,1.0
6990,233.22343,300.8725,0.8349168,250.07475,303.47638,1.0,246.68896,290.11758,1.0,244.0125,298.33176,1.0
6991,233.65144,297.37927,0.84623533,250.89067,300.34363,1.0,248.90105,285.01697,0.9956477,244.51744,294.07184,1.0
6992,233.61241,292.92065,0.93394524,252.56377,295.50745,1.0,247.95595,278.84323,0.9895215,245.15633,289.50073,1.0
6993,232.55844,290.8959,0.9314958,253.54935,295.6534,1.0,249.39368,274.86746,1.0,245.19751,288.2879,1.0
6994,232.0738,289.31668,0.9160038,252.41042,292.32608,1.0,247.85211,272.12918,1.0,243.84352,286.39636,1.0
6995,233.43121,289.43475,0.91123027,254.24329,291.90955,1.0,247.835,271.4956,0.98384935,245.04765,286.03403,1.0
6996,235.20636,288.0737,0.87375045,255.46997,293.3132,1.0,252.3254,271.04138,0.92931837,247.7439,286.56247,1.0
6997,237.25208,285.69507,0.83192813,256.9959,294.38342,1.0,256.8329,272.10236,0.98290795,248.61195,286.49832,1.0
6998,239.55852,284.41833,0.8719963,257.9195,293.61975,1.0,259.58447,272.01785,1.0,250.61864,285.5586,1.0
6999,243.03676,281.47534,0.9374721,260.82724,294.87485,1.0,264.9993,271.4367,0.982775,255.37108,284.95523,1.0
7000,245.93047,279.2912,0.916712,263.60745,292.20966,1.0,269.14215,269.10703,0.95062,259.5118,282.3484,1.0
7001,247.35236,277.34323,0.90613484,264.24557,290.98846,1.0,270.71896,268.08975,0.9115856,260.81686,281.0315,1.0
7002,249.35312,278.58737,0.9201514,266.9845,290.12924,1.0,273.8059,267.57474,0.95400864,262.5689,280.752,0.99343026
7003,254.5294,277.70963,0.9612385,271.36096,291.72983,1.0,280.72134,268.63263,0.9127562,267.18433,281.18137,0.9833582
7004,257.78906,278.01767,0.99187523,276.00803,291.53085,1.0,281.9669,267.15637,0.8909604,271.23483,281.43076,1.0
7005,262.5853,277.1684,0.9320545,279.78543,289.46823,1.0,285.12613,269.45386,0.9252057,276.46548,280.87155,1.0
7006,265.2769,276.71826,0.9227883,281.9052,288.99594,1.0,289.70544,268.9175,1.0,278.8316,278.9153,1.0
7007,269.80777,275.16788,0.9589599,283.7587,288.95023,1.0,294.92313,270.9036,0.967316,281.5129,278.6752,1.0
7008,276.74057,274.58014,0.97753733,288.3992,291.50507,1.0,300.93384,271.699,1.0,288.5239,279.5175,1.0
7009,284.4458,274.97772,1.0,293.91898,292.0425,1.0,307.11316,277.79846,0.99142176,294.66473,281.71707,1.0
7010,293.00317,275.39035,0.95064926,300.7692,293.88333,0.97582936,315.2044,280.73325,0.9909815,302.26974,283.40347,1.0
7011,303.763,276.90262,1.0,308.5675,295.55542,0.99412787,324.6843,284.62592,0.9630864,311.79498,286.22006,1.0
7012,313.0155,278.0404,1.0,318.12323,296.65482,0.9074815,333.2515,284.8949,0.9813033,320.6976,287.06537,1.0
7013,321.66162,276.64413,0.97617096,327.4691,294.24417,0.925054,342.17215,281.61115,0.9549057,330.2535,284.4685,1.0
7014,329.3928,275.19742,1.0,335.9947,293.2058,1.0,352.89218,279.42618,0.9823512,338.36594,283.6774,1.0
7015,337.09268,272.88657,0.98092455,342.55017,292.06885,1.0,361.07816,276.4331,0.9565015,346.0902,280.78052,1.0
7016,342.6042,272.31647,0.9846388,348.8737,292.0336,1.0,368.31265,274.20258,1.0,351.76566,279.38092,1.0
7017,345.57315,272.0691,0.9654032,353.29373,291.7905,1.0,370.4024,272.0411,0.9606352,354.3826,278.47665,1.0
7018,348.26315,271.8469,0.95204616,358.7333,291.60025,1.0,374.25586,272.05255,0.8872061,358.4528,278.81995,1.0
7019,350.19098,271.58755,0.94803154,360.19247,291.3792,1.0,376.54172,272.55212,0.85708165,360.3197,278.9075,1.0
7020,352.87936,271.73514,0.9493708,362.99,290.34152,0.96357554,376.92642,271.73633,0.8718066,363.23773,278.42447,1.0
7021,354.35687,271.19788,0.93292,364.14432,291.87726,0.9878165,378.23672,272.076,0.8780689,364.70416,279.57095,1.0
7022,355.0089,273.69376,0.9801552,366.5799,293.86456,0.9809173,381.2352,269.52225,0.86840856,366.61267,280.53723,0.9707505
7023,354.54916,274.64294,0.96239364,369.8772,293.8371,0.9611693,381.5939,268.2762,0.82915723,368.22305,280.64984,0.90421045
7024,356.19617,274.416,0.92021143,371.82828,292.85516,0.93059117,381.8897,266.5335,0.75430477,369.39035,280.0861,0.9260812
7025,356.04706,273.9027,0.933898,372.00607,291.4942,0.9653858,379.55594,265.93695,0.73016936,368.86755,278.7323,0.9681601
7026,355.85556,270.99902,0.9266112,371.49078,289.68845,0.9882786,378.97098,265.79422,0.7467988,368.8736,277.0635,0.9637525
7027,353.22656,270.87665,0.96378005,370.6041,288.70758,1.0,377.82483,263.45685,0.7448044,366.95453,276.3281,0.94766605
7028,353.86624,274.85077,0.972041,372.43103,288.21957,1.0,374.77127,263.91046,0.7431929,366.87946,278.18765,0.9374499
7029,352.744,276.93237,0.955836,372.3099,287.30606,1.0,370.55502,262.49524,0.7601032,365.58386,278.56537,0.9448585
7030,350.64444,278.70804,0.9079442,373.1174,284.5994,1.0,365.22635,260.45868,0.7867129,363.13846,277.76736,0.96443385
7031,348.8785,280.5831,0.9144624,372.681,282.25305,1.0,358.7518,259.4109,0.8362263,360.68738,277.10315,1.0
7032,348.44647,280.9594,0.92364025,371.74554,278.88495,1.0,355.3662,257.49884,0.9247947,359.73572,275.88773,1.0
7033,346.49667,280.26743,0.9398574,370.47327,279.57434,1.0,353.67923,256.40262,0.93286455,357.3653,274.6808,1.0
7034,344.6686,280.6573,0.91836447,369.78003,276.75345,0.9425783,348.56235,254.92575,0.8370948,354.0385,274.04846,1.0
7035,342.85477,279.46283,0.92685914,367.52206,274.68723,0.9897518,347.8928,253.92805,0.845004,352.37335,273.05472,1.0
7036,340.69733,277.32642,0.94667447,364.17484,274.05984,0.8684024,344.72046,253.19836,0.791433,349.685,272.34213,0.9950051
7037,340.70566,278.35007,0.8839057,364.56558,275.07693,0.74878883,343.85675,254.04025,0.78694403,349.49966,273.72836,0.9066141
7038,342.1331,280.3197,0.8830632,366.002,276.32257,0.8456312,345.97003,255.14835,0.82155484,351.41403,274.75018,0.9900776
