scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
7711,504.94336,302.19922,0.92822266,514.30176,314.4541,0.9995117,520.59375,299.86487,1.0,515.0029,304.21094,1.0
7712,507.2964,302.71484,0.95410156,517.3008,314.24414,1.0,523.41455,301.15625,1.0,517.5918,304.5078,1.0
7713,507.9375,302.375,0.93408203,517.9453,314.31348,1.0,525.708,302.78516,0.9941406,519.42773,305.1875,1.0
7714,509.2422,301.8789,0.95166016,520.19727,314.3037,1.0,528.03516,301.19824,0.9501953,519.59375,304.9121,1.0
7715,511.91016,300.83008,0.94628906,521.74414,313.30078,1.0,529.1465,300.66357,0.91845703,521.8379,304.14258,1.0
7716,512.61523,301.85938,0.95996094,522.4238,314.15527,1.0,529.13086,301.0547,0.9472656,522.61523,304.79492,1.0
7717,515.312,300.72266,0.97314453,523.4248,314.36133,1.0,532.0205,301.89062,0.96435547,524.3142,304.7539,1.0
7718,518.66797,298.90723,0.9404297,526.7578,313.56836,1.0,534.9531,302.80273,0.9433594,528.40234,303.35547,1.0
7719,520.8301,300.02417,0.98339844,529.15234,314.65918,1.0,537.3457,303.22852,0.9580078,530.4453,304.38867,1.0
7720,523.1621,299.729,1.0,530.9297,315.14258,0.95751953,540.0029,302.10938,0.9316406,532.5381,304.23828,1.0
7721,524.8789,299.42822,0.98046875,534.0801,313.46875,0.9707031,541.6338,300.96094,0.9423828,535.35156,304.13672,1.0
7722,526.15625,299.98956,1.0,535.2383,314.4287,1.0,543.125,301.5547,0.89404297,535.79297,304.67578,1.0
7723,525.2578,301.17578,1.0,534.65625,316.12524,1.0,543.8789,302.34766,0.9345703,535.26953,305.4668,1.0
7724,524.4336,301.03906,0.9863281,533.78125,315.6748,1.0,542.4375,301.96094,0.97216797,535.47656,305.24805,1.0
7725,525.30566,301.05664,1.0,532.86523,315.55933,1.0,541.5127,301.66406,0.9638672,534.2246,305.14453,1.0
7726,523.6421,301.2295,1.0,532.3186,316.53613,0.9980469,541.19824,302.83398,0.96972656,533.3789,305.29297,1.0
7727,522.89844,301.89258,0.98876953,531.20703,317.4248,1.0,539.9176,303.3672,0.96191406,532.5537,305.61914,1.0
7728,519.7461,303.33984,0.91845703,529.8887,318.38086,1.0,537.0742,301.3828,0.9609375,530.375,306.0254,1.0
7729,518.1367,304.44922,0.9448242,528.91406,316.47852,1.0,533.3086,302.32812,0.9604492,528.5625,305.9629,1.0
7730,513.00977,303.9336,0.9135742,526.31836,317.38867,1.0,530.1035,300.93066,0.9321289,524.41064,306.583,1.0
7731,509.8086,305.88867,0.8857422,526.24805,317.65918,1.0,528.1992,298.27148,0.89404297,522.22656,306.9668,1.0
7732,507.53662,309.72852,0.8618164,522.6133,318.67188,1.0,525.0127,298.76758,0.93603516,519.56836,309.23926,1.0
7733,506.32812,309.583,0.81640625,523.8219,316.99023,1.0,522.15137,295.85938,0.94921875,519.041,308.3396,1.0
7734,506.4453,309.31836,0.8330078,522.32227,316.72314,1.0,521.87695,296.8457,1.0,518.89453,308.10156,1.0
7735,507.35645,308.18994,0.83154297,523.50244,316.90625,1.0,524.3638,297.33008,0.9995117,520.0586,307.31348,1.0
7736,507.78906,305.18555,0.84521484,523.479,316.65723,1.0,525.97266,298.5996,0.9423828,519.34375,306.48145,1.0
7737,507.8672,304.37695,0.8588867,523.5947,316.833,1.0,526.80273,298.87207,0.90771484,519.8125,306.09473,1.0
7738,508.67578,303.67578,0.86328125,523.3169,316.688,1.0,527.5547,299.48877,0.89208984,520.30664,305.85156,1.0
7739,508.55078,303.69922,0.8588867,523.6797,316.78564,1.0,527.56445,298.99902,0.8979492,520.4238,305.75586,1.0
7740,509.82812,303.98828,0.88671875,523.15283,317.9248,1.0,527.03906,301.9502,0.9140625,521.4258,306.6787,1.0
7741,509.5244,307.15527,0.8720703,522.02734,318.79883,1.0,527.4238,301.21973,0.91015625,520.0156,307.64478,1.0
7742,507.61914,309.6914,0.87060547,519.48047,319.81836,1.0,523.41455,301.66016,1.0,518.8418,309.48242,1.0
7743,508.6421,311.32617,0.8588867,518.3164,321.97266,1.0,525.7344,305.88867,1.0,518.9375,311.4922,1.0
7744,509.8916,311.86328,0.8618164,519.0156,322.70508,1.0,527.9004,309.0713,0.94873047,519.6543,313.57617,1.0
7745,510.875,311.58203,0.89404297,518.9258,326.11914,1.0,528.4844,311.73633,0.9135742,520.54297,316.81885,1.0
7746,513.6914,312.66406,0.9633789,519.39453,328.42188,1.0,532.6494,316.61816,0.97314453,522.1377,319.21484,1.0
7747,516.56055,314.1582,0.9897461,519.83984,331.62988,0.98535156,535.6387,320.92773,1.0,524.0395,322.1084,1.0
7748,518.93164,316.07166,0.9926758,521.0449,332.65332,1.0,535.7246,324.4773,1.0,525.7637,323.8968,1.0
7749,520.7617,316.3108,0.9711914,521.9453,333.17285,1.0,537.0801,324.44434,1.0,526.91406,324.02008,1.0
7750,522.8965,316.37256,0.9916992,524.4812,335.14844,0.9819336,542.8379,324.45093,1.0,529.2168,324.6245,1.0
7751,527.1211,316.74707,0.9658203,527.5781,336.32422,0.9819336,546.1299,326.94336,1.0,533.96387,326.5039,1.0
7752,537.0781,319.46875,0.94873047,532.6465,339.10938,1.0,553.8711,333.98438,0.8774414,539.61865,331.00928,1.0
7753,544.8164,322.93066,1.0,538.1953,340.04172,1.0,557.52734,340.2085,0.9604492,546.7012,333.2754,1.0
7754,549.7637,326.2246,1.0,543.5508,343.6582,0.9980469,563.28906,342.7539,1.0,552.5547,336.48242,1.0
7755,555.21924,330.05566,0.8442383,546.4873,346.64844,0.92285156,570.9336,347.54272,0.90771484,556.9331,341.9502,1.0
7756,560.86523,335.13477,0.7963867,550.3164,351.45508,0.86279297,573.2656,351.6836,0.79833984,561.5762,344.8496,0.90966797
7757,565.76953,337.4961,0.7963867,557.18066,352.4414,0.7988281,578.82324,353.86914,0.76171875,567.9414,346.32324,0.86083984
7758,573.96387,337.71875,0.84716797,562.9365,354.1084,0.81884766,587.375,355.26514,0.67089844,573.2471,347.84412,0.77441406
7759,578.29004,340.7798,0.9321289,568.4375,357.07617,0.87060547,592.60156,360.10547,0.9448242,578.6553,351.46094,0.9790039
7760,583.19336,342.46484,0.9506836,571.93414,361.34375,0.8564453,598.43164,362.48438,0.9199219,583.60156,353.92383,0.96191406
7761,587.3672,345.3379,0.8852539,576.21484,363.57837,0.9223633,603.9453,365.40723,0.9008789,588.60986,358.52344,1.0
7762,590.58984,346.14648,0.890625,579.0,364.6289,0.8730469,607.9883,367.47656,0.90283203,590.7637,359.32812,0.95703125
7763,594.7178,347.55444,1.0,582.8711,366.01953,0.83447266,611.28125,366.1914,0.96777344,596.6885,359.56055,1.0
7764,599.6582,347.82446,1.0,588.0156,365.1836,0.8666992,614.43164,368.625,0.9165039,599.96484,361.8828,1.0
7765,605.5127,349.48828,0.9711914,592.8672,367.4414,0.8930664,621.66016,371.89313,0.8564453,604.7134,361.8496,1.0
7766,609.33594,352.88867,0.9638672,596.6499,367.8711,0.8828125,622.9922,373.583,0.92041016,608.1289,364.09277,1.0
7767,610.19824,353.99414,1.0,599.0918,369.52734,0.9111328,624.416,374.64062,0.89990234,609.89844,365.45605,1.0
7768,612.49854,355.24072,1.0,600.125,372.48926,0.9765625,626.1465,376.22852,0.9042969,612.41235,367.16797,1.0
7769,612.65576,356.3772,1.0,600.2168,374.04102,0.9658203,626.9043,378.94043,0.91015625,612.6665,368.0332,1.0
7770,614.06445,358.21094,0.96728516,601.64844,376.2578,0.92578125,628.1184,381.60938,0.86376953,614.5586,371.30518,1.0
7771,617.02734,360.60352,0.9526367,604.81006,377.86328,0.83154297,629.90137,384.6836,0.90185547,616.3672,374.90234,1.0
7772,618.8496,364.23132,0.95410156,605.2617,380.11853,0.7734375,630.2246,388.8501,0.90527344,617.8887,378.375,0.99316406
7773,619.21875,367.52344,0.8925781,605.44727,381.95996,0.6557617,629.2793,392.39258,0.8203125,614.71484,379.56982,0.7832031
7774,623.0625,375.73828,0.77441406,605.92285,385.26172,0.625,625.29297,395.74658,0.6542969,616.4746,382.65234,0.6542969
7775,623.41406,380.10962,0.7426758,605.5078,387.7683,0.7553711,622.6953,398.3711,0.671875,615.91406,387.33203,0.7919922
7776,624.3535,383.80078,0.95996094,608.19336,393.68555,0.92822266,626.8096,408.2539,0.96777344,620.2251,393.1953,0.9970703
7777,626.3965,387.86023,1.0,608.66016,397.39062,0.9658203,626.8887,414.57812,0.9873047,621.5713,399.2539,0.9555664
7778,628.5039,390.79492,0.9550781,607.8633,399.1836,0.9243164,625.99805,416.80078,1.0,620.5005,400.73633,0.97509766
7779,628.76514,395.29785,0.9472656,609.4629,402.2881,1.0,627.43604,419.57788,1.0,621.7656,403.84216,1.0
7780,629.66113,398.01953,0.91748047,611.2383,405.64355,1.0,628.9253,421.50293,1.0,623.5078,406.46094,1.0
7781,629.8418,399.63672,0.9042969,611.16016,408.4453,0.93652344,628.42896,422.9746,0.9916992,622.7656,408.59766,0.9584961
7782,628.812,399.31055,0.94433594,610.5,407.90234,0.9433594,628.16284,422.64062,0.9975586,622.06445,408.53516,1.0
7783,627.7224,399.23047,0.96533203,609.0547,407.6172,0.96972656,626.4551,423.9629,0.9448242,621.0303,408.9375,1.0
7784,627.40674,402.34473,1.0,609.3789,408.9043,0.9511719,624.0586,425.67773,0.9091797,620.73975,410.10352,1.0
7785,626.6455,403.96396,1.0,607.9961,409.5,0.9506836,622.76953,428.5464,0.90722656,619.6587,411.61646,1.0
7786,627.0249,405.70215,1.0,607.09766,409.5586,0.9892578,621.4072,431.48438,0.94091797,618.583,413.99805,0.96484375
7787,628.3237,408.29297,1.0,606.28906,411.0669,0.98779297,619.9923,434.8828,0.93652344,619.2241,415.23047,0.9472656
7788,629.6738,410.40918,0.9550781,606.78906,412.85498,0.9682617,620.7168,434.7705,0.8833008,619.42773,416.75195,0.93652344
7789,631.69336,411.82874,0.90185547,606.98047,413.8047,0.9658203,622.03906,436.06256,0.8647461,620.167,417.7578,0.94091797
7790,632.8574,413.17285,0.8925781,611.2671,416.83594,0.97753906,626.8789,438.71875,0.9951172,623.0664,419.9966,1.0
7791,634.6084,413.5127,0.86083984,612.70703,418.4248,0.9975586,628.90967,440.46484,0.9267578,624.5996,420.98633,1.0
7792,634.6221,414.5957,0.85302734,614.5488,421.28027,1.0,630.90234,440.83398,0.8564453,626.1875,423.0078,1.0
7793,634.9541,414.58203,0.859375,614.06836,422.85352,0.9790039,630.52734,440.0293,0.77246094,626.7822,423.7832,1.0
7794,635.0259,414.5918,0.83154297,615.0039,424.75586,0.9350586,631.9297,438.6875,0.69921875,626.2656,423.9922,1.0
7795,635.3452,416.29297,0.8623047,614.85156,425.51172,0.94677734,633.3574,441.20703,0.7988281,627.77576,426.04004,1.0
7796,636.5552,420.7505,0.94970703,617.71484,427.9134,0.92871094,634.541,446.27344,0.90283203,629.9502,429.98535,0.96435547
7797,637.916,423.98828,0.8828125,618.4961,430.80078,0.9326172,635.2676,450.06445,0.9667969,630.80664,432.60547,0.96191406
7798,637.64453,428.6714,0.8276367,620.02405,436.1482,1.0,637.1299,454.46484,1.0,631.5469,437.2412,1.0
7799,637.6211,433.4043,0.83447266,619.962,440.125,0.9770508,636.1493,458.4043,0.83935547,631.28906,442.3838,0.9946289
7800,639.4414,435.5913,0.94628906,621.3408,443.3374,0.88183594,638.7949,462.74414,0.86083984,631.5156,444.9077,0.87890625
7801,644.2046,440.68164,0.89160156,622.33594,445.7871,0.8339844,639.1406,465.2832,0.8857422,634.85156,447.98828,0.92333984
7802,646.75977,447.5879,0.86279297,626.7451,453.06738,0.9682617,643.4629,472.04688,0.9580078,638.2754,455.07227,1.0
7803,647.97656,448.8496,0.8300781,627.5737,455.9707,0.99560547,644.5532,474.63086,0.9116211,639.91016,457.8164,0.95654297
7804,648.0664,451.21973,0.91064453,629.4326,460.2932,0.98828125,648.1133,477.47656,0.87158203,641.2637,460.9624,0.96972656
7805,650.5283,455.35156,0.89990234,632.2246,465.00586,0.8901367,651.9229,481.2832,0.93652344,644.66455,464.57812,0.9433594
7806,649.11523,460.83398,0.8911133,633.53516,471.68945,0.9394531,653.5547,487.01758,1.0,645.29785,471.7793,1.0
7807,651.21484,463.98828,0.88427734,633.2461,474.44922,0.89501953,654.2793,489.32812,0.8730469,645.4756,474.71777,0.9892578
7808,653.1289,466.8496,0.9526367,636.09875,476.7744,0.8881836,654.7656,492.24304,0.89208984,646.9453,477.3955,0.9711914
7809,655.53906,467.6709,0.9716797,637.0869,476.52588,0.9169922,654.7344,495.24805,0.89453125,649.1699,477.77734,0.9433594
7810,659.76587,471.10547,0.8935547,638.3203,478.53125,0.8774414,656.0156,496.90625,0.9213867,650.94824,480.5,0.95214844
7811,664.1289,477.0078,0.8466797,643.10986,482.98047,0.9916992,660.73535,500.71826,0.9863281,655.6582,484.5327,1.0
7812,665.3047,478.60938,0.8198242,645.4922,488.5,0.92871094,663.3789,506.1084,0.8330078,657.93164,488.97656,0.9580078
7813,662.68945,482.85742,0.9160156,646.21484,491.62988,0.9423828,663.7969,508.78662,0.9213867,657.59375,492.3711,0.96875
7814,663.3672,483.7992,0.92871094,645.94434,493.02637,0.90527344,664.43164,510.00195,0.89990234,658.0166,493.49023,0.9716797
7815,663.8008,484.72314,0.9111328,645.6543,493.70312,0.9213867,662.9238,510.59766,0.9394531,657.77734,494.6797,0.95458984
7816,664.8887,487.22656,0.93408203,645.2129,495.36914,0.92041016,661.3301,512.75,1.0,657.7031,495.64844,0.9458008
7817,665.2246,489.67383,0.8696289,643.1846,496.45703,0.9511719,660.21326,514.08203,1.0,656.0508,497.89844,1.0
7818,665.05664,491.85535,0.8544922,645.125,499.48145,0.99658203,662.0664,518.3379,0.99121094,657.3086,500.70166,1.0
7819,665.4121,494.8672,0.83251953,646.1875,503.25,0.94921875,662.0293,521.95703,0.95214844,658.1885,504.26172,0.9873047
7820,664.09375,499.78894,0.9638672,645.17773,505.29883,0.98583984,660.06714,522.9365,0.95996094,656.72656,507.75964,1.0
7821,664.2656,502.24023,0.97558594,643.8213,506.24902,1.0,657.1035,526.2422,0.91064453,655.48047,510.1836,0.9785156
7822,663.03516,505.99805,1.0,641.41797,506.43164,0.99121094,650.19336,531.2461,0.95751953,653.5508,511.60547,0.89453125
7823,662.6133,508.21423,0.99560547,640.39453,507.48633,0.97265625,650.7422,532.8462,0.9589844,651.92444,512.9043,0.9135742
7824,663.4043,511.48242,0.9238281,639.8711,509.26953,0.97216797,650.39844,535.79297,0.9199219,651.34814,515.4624,0.95410156
7825,664.0039,515.9381,0.87109375,642.08203,513.6504,0.9370117,649.13477,540.12537,0.94189453,652.65186,518.84375,0.9042969
7826,663.7793,518.96094,0.9316406,641.7324,516.69434,1.0,649.3828,542.9512,0.93310547,652.58594,522.36035,0.98291016
7827,665.5117,521.71094,0.9213867,641.13086,519.6758,0.97021484,650.15137,546.0547,0.90283203,653.75,525.63477,0.89941406
7828,664.9531,524.5376,0.95214844,639.85547,521.81445,0.96533203,650.38477,548.32837,0.90234375,652.605,528.38477,0.91064453
7829,662.5742,527.8242,0.90722656,639.66406,527.0918,0.9580078,650.1885,552.5508,0.9057617,651.3999,532.59863,0.96240234
7830,661.3867,529.0488,0.91308594,640.3164,530.6211,0.92089844,650.19727,554.58594,0.94677734,651.3247,535.1367,0.9057617
7831,660.96436,530.7793,0.9584961,639.4043,532.11597,0.95410156,649.49805,556.1625,0.9526367,650.58203,535.7578,0.92578125
7832,660.43286,532.32715,0.98339844,637.6758,533.78516,0.95166016,648.4551,556.90967,0.8623047,649.23047,537.47266,0.9375
7833,659.2588,532.959,0.93408203,636.7339,534.3574,0.9326172,647.78125,556.2947,0.8222656,648.75,538.3584,0.8564453
7834,658.96484,534.25586,0.9350586,636.4143,534.5332,0.9707031,647.4297,557.9707,0.81640625,648.10547,539.5847,0.88720703
7835,658.7871,536.1582,0.9873047,636.1024,535.39844,0.9980469,646.14453,561.3203,0.90234375,647.9004,541.1592,0.85498047
7836,659.26904,537.24023,0.99072266,636.1145,535.28906,0.9765625,646.19336,561.1738,0.8496094,648.2656,541.6045,0.84277344
7837,659.0923,538.08887,1.0,636.1592,536.15625,0.98828125,646.53125,562.0469,0.94677734,647.7676,542.6172,0.83740234
7838,658.95703,537.07227,1.0,636.2622,536.41797,0.9628906,646.65625,561.6094,0.96240234,648.02734,541.8711,0.85009766
7839,658.4961,534.60156,0.9682617,635.479,533.85156,1.0,646.6914,559.28125,0.9243164,647.8926,539.8176,0.9296875
7840,659.4707,533.1113,0.9370117,635.7875,532.41846,0.9814453,645.6592,557.6367,0.8066406,647.7715,538.0078,0.92529297
7841,659.87476,532.5078,0.96972656,636.1146,530.01465,0.9946289,645.13086,556.92334,0.85546875,649.0547,537.5547,0.94873047
7842,660.0539,532.0597,0.9633789,636.875,529.125,0.98583984,645.3711,555.34717,0.82958984,649.33594,536.97656,0.9819336
7843,659.8699,530.2031,0.90771484,636.2715,527.46875,0.95654297,645.0537,553.27734,0.85498047,648.78125,534.6582,0.98339844
7844,660.4148,529.40234,0.8964844,635.73096,525.98535,0.9321289,644.6543,551.4336,0.88378906,648.6836,532.41846,0.94921875
7845,660.82666,529.0547,0.8613281,636.1592,525.50684,0.9086914,644.37036,549.6924,0.8256836,648.6836,532.27563,0.95947266
7846,659.07227,528.30664,0.8359375,635.1631,524.67725,0.953125,643.5,551.01953,0.8095703,647.7969,532.8955,1.0
7847,657.09766,529.1504,0.83154297,632.21094,526.875,0.98046875,641.8203,552.71484,0.79541016,645.6006,534.416,1.0
7848,655.71484,527.9961,0.8120117,631.4629,526.88086,0.98095703,640.18555,553.1172,0.8095703,644.0537,533.10645,1.0
7849,655.7031,528.5039,0.7988281,630.4004,527.41406,1.0,639.7656,553.0547,0.79541016,643.6841,534.25586,1.0
7850,655.3203,531.4468,0.79541016,630.6875,528.2031,1.0,640.6328,553.89844,0.7607422,643.6196,536.5625,1.0
7851,656.1582,533.53906,0.79785156,631.96875,531.7632,1.0,642.58984,556.0905,0.7685547,644.8506,538.5371,1.0
7852,655.9492,534.00977,0.83984375,632.21094,532.916,1.0,643.5366,557.41016,0.79296875,644.2844,539.48047,0.9760742
7853,656.3672,534.8711,0.8803711,633.63477,534.791,1.0,645.48145,559.8789,0.8964844,645.2373,540.73096,0.92822266
7854,657.7988,535.03125,0.98046875,636.09155,535.93164,0.9707031,647.7637,561.0488,0.9165039,647.2988,541.09766,0.83154297
7855,660.5884,534.0742,0.9785156,638.6699,537.27734,0.9423828,651.0747,560.4238,0.93310547,649.3711,541.64453,0.83691406
7856,664.64453,530.749,0.7319336,641.2383,535.06055,0.9321289,656.90625,555.07227,0.7807617,654.0703,537.9844,0.87402344
7857,669.3037,528.95703,0.7426758,646.98047,537.00195,0.93359375,662.8672,553.2051,0.6982422,658.5762,537.58984,0.8823242
7858,669.7969,524.4585,0.83203125,647.6387,532.1907,0.8886719,667.01074,548.7207,0.7470703,660.21265,532.83887,0.92529297
7859,670.3262,519.3574,0.85791016,651.7417,530.99414,0.88671875,672.69727,544.1289,0.7739258,663.58594,529.28516,0.8173828
7860,667.5969,513.6992,0.90771484,651.00977,528.7207,0.85302734,674.98047,539.0552,0.7919922,663.41016,525.2578,0.8173828
7861,667.3804,509.2744,0.9067383,651.083,524.6372,0.85839844,675.5215,534.6211,0.7998047,662.65234,521.7461,0.9243164
7862,664.46094,508.99023,0.87353516,647.3633,521.52344,0.890625,671.9492,536.4883,0.81591797,659.4844,521.16797,1.0
7863,659.9758,508.89453,0.8354492,641.9297,519.19336,0.8754883,662.1582,534.3164,0.92626953,654.54297,517.76855,0.89941406
7864,655.59766,504.58203,0.83935547,638.06445,514.9795,0.9741211,657.3242,529.4844,1.0,650.3418,514.58203,0.9111328
7865,655.7422,503.07812,0.875,637.98145,512.27734,0.90234375,655.1211,527.125,0.93115234,649.56445,512.29297,0.89746094
7866,656.1504,500.08856,0.94873047,637.2217,507.28662,0.91796875,654.64844,524.92676,0.96533203,649.2461,507.91235,0.9121094
7867,654.9297,496.2461,0.86328125,634.95605,504.125,0.93310547,649.50195,520.8906,0.93408203,648.0078,505.14062,0.93066406
7868,650.23926,494.1211,0.8754883,629.39844,498.4004,0.98291016,643.2422,516.7085,0.99902344,641.8965,500.3518,0.9946289
7869,646.03125,494.3496,1.0,622.13477,490.98535,0.88720703,632.22656,515.5769,1.0,635.2344,497.01367,0.96972656
7870,639.5488,495.7246,0.89501953,618.4453,486.84375,1.0,623.4922,508.87402,0.9765625,626.4502,496.21484,1.0
7871,635.4668,492.9922,0.8701172,617.25586,483.50635,1.0,618.15137,504.07422,0.9008789,623.4629,494.8496,1.0
7872,632.2617,494.22266,0.8857422,617.5801,482.16406,0.9868164,616.66797,500.95703,0.9423828,620.8291,493.58594,1.0
7873,631.40625,493.48828,0.87060547,617.2422,485.1211,0.96435547,617.8457,501.53906,0.9296875,620.91016,494.81836,1.0
7874,632.97656,494.76172,0.88378906,617.00586,485.89258,0.9980469,618.15137,504.1953,0.97558594,621.9707,495.83203,1.0
7875,633.5156,495.69922,0.91845703,619.87244,487.2539,0.9658203,622.77344,505.14648,1.0,623.6953,498.0537,1.0
7876,634.667,496.72852,0.9555664,619.2334,488.10938,0.9609375,622.2539,505.48438,1.0,623.7617,498.3828,1.0
7877,636.5078,497.18164,0.9863281,619.4551,487.71875,0.96972656,622.6426,505.9961,1.0,624.55664,498.60938,1.0
7878,636.97314,498.9248,0.9921875,619.25195,489.39844,0.9326172,622.55664,510.57617,1.0,625.4746,500.6997,1.0
7879,636.28564,501.50586,1.0,619.97217,491.41357,0.8618164,619.541,512.96875,0.99902344,624.84766,501.8662,1.0
7880,635.28125,506.08984,0.95166016,617.25,493.62793,0.9199219,614.31836,514.94336,1.0,623.4297,503.69336,1.0
7881,629.4531,504.92383,0.87060547,615.68555,496.2207,0.9526367,613.77246,515.37256,0.98535156,619.5676,506.30273,1.0
7882,624.6914,509.17188,0.83984375,610.89844,501.76953,0.9897461,612.26733,519.8418,0.9741211,615.1172,512.52344,1.0
7883,619.50195,515.78564,0.91015625,608.0039,509.2256,0.9609375,608.0547,524.64014,0.98779297,610.8721,518.4883,1.0
7884,613.56055,517.4209,0.8779297,606.23047,515.1665,0.8334961,606.0996,527.14844,0.9433594,607.60156,521.95703,1.0
7885,609.2246,522.0254,0.7675781,599.78906,516.9951,0.88916016,599.41406,532.15857,0.98828125,603.0947,525.85547,1.0
7886,607.1543,527.8672,0.9042969,592.85156,517.90625,0.93359375,592.69336,536.4453,1.0,596.95166,529.18555,1.0
7887,603.23193,530.0928,0.9980469,588.90967,519.2344,0.9213867,588.42017,536.53516,1.0,592.18164,529.6699,1.0
7888,597.0928,530.1904,0.9399414,586.4678,520.09766,0.8930664,582.875,534.56836,1.0,588.3159,529.19727,1.0
7889,595.7594,530.68945,1.0,584.4551,518.35156,0.9790039,581.9004,535.60156,1.0,586.07715,529.3594,1.0
7890,595.3823,530.20996,1.0,583.91406,516.3103,1.0,580.9155,534.40625,1.0,585.78125,528.0586,1.0
7891,594.1289,532.95166,1.0,583.5137,515.43555,1.0,576.2031,536.1836,0.95458984,583.0039,529.45703,1.0
7892,591.74023,536.5156,1.0,578.86914,519.31836,1.0,572.8491,537.7988,1.0,579.4346,532.386,1.0
7893,588.4888,538.1211,0.9707031,574.3281,520.8711,1.0,569.9004,542.00977,1.0,576.3203,533.9834,1.0
