scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
bodyparts,ear_l,ear_l,ear_l,ear_r,ear_r,ear_r,nouse,nouse,nouse,implant,implant,implant
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
184,814.9249,878.51306,0.8743278,795.0283,871.33514,0.934725,801.56287,891.38007,1.0,803.76,880.822,1.0
185,814.78424,878.4733,0.8737374,795.29663,871.5157,0.9246297,801.7385,891.4124,1.0,803.8717,880.9944,1.0
186,814.8671,878.4893,0.8793335,795.16876,871.3791,0.9326427,801.7339,891.4516,1.0,803.8355,880.81494,1.0
187,815.3575,879.4446,0.9254773,794.8022,871.68335,0.9408779,801.0083,893.09314,1.0,803.81696,880.71936,1.0
188,814.48016,879.05743,0.9066003,793.7468,870.9599,0.9493389,800.4793,891.8571,1.0,803.00696,880.52783,1.0
189,813.5005,876.71857,0.85816956,795.1868,871.0464,0.9100077,800.9195,889.7475,0.9296755,803.0942,880.67847,1.0
190,812.82355,875.866,0.8257031,795.433,871.0694,0.89994943,799.87897,891.2983,0.8705892,802.72076,880.79407,1.0
191,812.857,875.8379,0.84185475,794.76373,870.3959,0.9249738,799.13916,890.44336,0.8863236,802.0734,880.2755,1.0
192,813.20575,875.78143,0.8423573,794.6565,870.11536,0.9537225,798.64056,890.3481,0.88819295,801.8387,880.1685,1.0
193,813.17755,875.8116,0.835372,794.2197,869.42993,0.95961595,798.0184,889.92773,0.87880605,802.2587,880.0766,1.0
194,813.0933,875.9496,0.83900714,794.2317,869.7493,0.9602337,798.15533,890.1296,0.88398165,801.4603,880.09985,1.0
195,813.10803,875.72327,0.83591396,794.3202,869.8018,0.9571606,798.28564,890.0632,0.8879081,801.53937,880.018,1.0
196,813.1101,875.8712,0.83432466,794.9198,870.11755,0.93668664,798.50275,890.0272,0.886418,801.6964,880.0912,1.0
197,813.00256,875.99475,0.8320755,794.8344,869.9937,0.9357888,798.44745,889.7498,0.89062303,801.5699,879.9462,1.0
198,813.11163,875.84045,0.832672,794.6241,869.8329,0.94537055,798.23816,889.8277,0.89106846,802.18176,880.4167,1.0
199,813.3257,875.7556,0.8456354,794.36176,869.6359,0.9627899,798.41003,890.04407,0.89076567,802.34314,880.19745,1.0
200,813.07495,875.6059,0.8330653,794.4144,869.53,0.9599229,798.2091,889.5506,0.8984412,802.09143,880.01544,1.0
201,813.002,875.11523,0.81559914,794.8748,869.4555,0.94738996,798.417,889.165,0.9037485,802.1492,879.96344,1.0
202,812.4385,874.54706,0.7760973,794.9196,869.0464,0.91999424,797.93896,888.26215,0.89236695,801.7376,879.3289,1.0
203,812.13885,875.14026,0.78174984,794.4207,868.96423,0.9261968,797.2618,888.07574,0.8857478,801.30554,879.0095,1.0
204,812.18604,875.7141,0.7933064,794.2597,868.67957,0.9351188,798.89685,888.8697,0.9049933,801.1963,878.87683,1.0
205,812.15063,875.8493,0.81398064,794.17725,868.83026,0.94323623,798.9489,888.9205,0.92976147,801.1106,878.8036,1.0
206,812.3028,875.93243,0.8247075,794.1785,869.012,0.9450537,799.1351,888.7325,0.94718117,801.1015,878.7552,1.0
207,812.7633,875.6402,0.8086028,794.3716,868.9304,0.943403,799.272,889.04474,0.9092533,801.4194,878.9275,1.0
208,812.2048,875.64996,0.80099714,794.46655,869.2006,0.9308049,799.08453,888.95636,0.91117465,801.0911,879.14856,1.0
209,813.06036,876.1003,0.8335319,793.82355,868.6369,0.9700783,798.7092,889.27313,0.93817186,801.2871,878.5989,1.0
210,813.2896,876.86945,0.8572987,793.53906,868.8508,0.98132706,798.75006,887.46234,0.9694752,801.29297,878.89343,1.0
211,813.163,876.422,0.8347624,793.88306,868.8798,0.97090423,798.6166,889.5302,0.93036264,801.2856,878.85547,1.0
212,813.38654,876.52734,0.850061,793.92017,868.9313,0.9724041,798.9494,889.5345,0.93846685,801.48944,878.875,1.0
213,813.58636,876.19464,0.85293126,794.0068,868.9761,0.9753695,799.23987,887.57336,0.9230089,801.7304,878.9436,1.0
214,813.5611,876.39417,0.85507256,793.9821,868.884,0.977146,798.81226,889.6182,0.9435171,801.5725,878.76575,1.0
215,813.5333,876.6656,0.8788432,793.8138,868.96643,0.979486,798.978,887.36914,0.97349536,801.6,878.77765,1.0
216,813.3463,876.2361,0.84813553,793.65686,868.40594,0.97234815,797.96826,888.7814,0.9532305,801.0211,878.12787,1.0
217,813.362,876.33093,0.8664499,793.50946,868.69214,0.9765012,798.1988,889.06506,0.95357496,801.1115,878.3407,1.0
218,813.47125,876.4884,0.8659189,793.34607,868.4994,0.9843404,798.4659,887.21893,0.959153,801.25934,878.48145,1.0
219,813.4495,876.5957,0.8709178,793.52515,868.9279,0.976187,798.5629,887.3753,0.9633085,801.29865,878.8119,1.0
220,813.45416,876.58307,0.87385666,793.3834,868.7451,0.9829954,798.171,887.3792,0.96250004,801.2172,878.6189,1.0
221,813.3202,876.5435,0.8619078,793.465,868.7559,0.9780046,798.048,887.2617,0.95657355,801.0824,878.59393,1.0
222,813.36005,876.7662,0.85717696,793.38794,868.6896,0.9759649,797.82275,887.278,0.9632726,800.9435,878.54956,1.0
223,813.4877,876.82104,0.86510867,793.35474,868.5693,0.97706103,797.9424,887.2693,0.970795,801.08594,878.486,1.0
224,813.3965,877.04297,0.89135396,792.9314,868.72144,0.99275684,797.99646,887.8062,0.991088,801.08246,878.675,1.0
225,813.61914,876.90564,0.8871837,792.5739,868.1249,0.99996376,797.4629,887.7468,0.9744211,801.00616,878.1474,1.0
226,813.2137,876.7112,0.88483566,792.81714,868.1459,0.9915044,797.3497,887.321,0.9746834,800.7867,877.96014,1.0
227,813.15656,876.80414,0.8845275,792.77545,868.2275,0.9905199,797.35693,887.37054,0.9811001,800.74976,878.0696,1.0
228,813.1744,876.82495,0.89086235,792.8501,868.34186,0.9837493,797.2661,887.0898,0.96951205,800.7317,878.0446,1.0
229,813.1532,876.8426,0.87794673,792.7861,868.24677,0.9819156,797.4438,887.0619,0.96585524,800.76385,878.02234,1.0
230,811.39185,876.1197,0.8150663,792.20074,868.02094,0.94755024,796.9997,888.49664,0.94944245,800.1995,877.5702,1.0
231,811.37195,875.6262,0.7929942,792.5369,868.5418,0.9433056,797.2981,888.78326,0.9344018,800.1665,877.8487,1.0
232,812.5465,876.84155,0.85955155,791.31726,867.91437,0.9654905,797.4734,888.2182,0.9643552,800.5703,877.9386,1.0
233,812.92554,876.5885,0.8643383,791.65106,868.54803,0.97697866,798.81104,889.8189,0.95950204,801.10004,878.69855,1.0
234,813.5846,875.2784,0.87233007,793.52344,869.48834,0.9735116,800.7766,889.197,0.92714566,802.47266,879.18805,1.0
235,813.63904,873.8066,0.7878256,795.87024,870.1749,0.9045782,802.0628,890.1442,0.9204827,803.9833,880.1175,1.0
236,815.6064,874.3201,0.773866,797.50854,871.39734,0.8915892,805.901,889.44434,0.9535099,806.1762,879.61,1.0
237,816.5292,875.1097,0.78329325,798.07196,872.305,0.8686221,806.90485,890.6953,0.95534104,807.0526,880.1062,1.0
238,817.6696,875.7402,0.8316914,797.8565,872.8012,0.8633017,807.847,892.98627,0.96397024,807.9377,880.31464,0.9563957
239,817.835,875.044,0.79534554,799.79553,872.2265,0.8468953,808.934,891.80835,0.90978473,808.4386,879.7651,0.91980296
240,818.30804,875.4125,0.779883,801.28766,872.9762,0.87495446,809.052,891.6656,0.8652739,809.2251,880.949,0.9443688
241,818.25415,875.4143,0.7851885,801.05023,872.8204,0.8717531,808.79614,891.7452,0.8809977,809.02686,880.799,0.95576125
242,818.45276,876.30676,0.8095144,800.76544,873.5027,0.8849634,808.8797,892.88696,0.8995598,808.9872,881.1968,0.96529984
243,818.71796,876.96075,0.7999193,801.33325,874.36176,0.903388,808.48834,892.8402,0.88923675,809.4425,881.6199,0.96280175
244,818.9549,876.8368,0.7609918,801.9905,875.0544,0.8945956,808.6377,893.67114,0.838253,809.6713,882.3933,0.94753486
245,819.60565,876.8637,0.7566431,802.7215,875.64,0.91592467,809.4957,893.98975,0.8574237,810.4194,882.6238,0.95438176
246,819.5469,877.1388,0.73506165,802.7713,876.27673,0.91093564,809.898,893.2944,0.8480124,810.3901,883.2142,0.9554916
247,821.0818,877.62024,0.80717623,802.1722,877.0942,0.95097303,811.75134,894.4625,0.94447595,811.29407,883.0929,0.9645131
248,821.60675,879.0491,0.8130865,802.4716,878.9427,0.9381047,813.6909,894.9293,1.0,811.96924,884.3589,0.97202927
249,821.91656,879.7136,0.8275975,802.8927,878.7487,0.9359226,814.44745,895.68835,1.0,812.59766,884.9219,0.98464054
250,822.4863,879.51733,0.8281482,803.4027,878.853,0.9387919,815.2107,895.5755,1.0,813.394,884.93634,0.9953707
251,823.11957,879.7482,0.82331574,803.66327,879.2371,0.950412,815.9508,896.4564,1.0,813.94714,885.22363,1.0
252,823.30963,879.1673,0.8197533,804.5065,879.49927,0.9672282,817.32745,897.525,1.0,815.1063,884.8354,1.0
253,823.3094,878.58496,0.79742575,804.86444,880.16144,0.965628,817.986,898.35767,1.0,815.41785,885.9836,1.0
254,823.50977,878.13385,0.78489566,804.67615,880.1008,0.9504026,817.4468,897.69635,1.0,815.0923,886.1338,1.0
255,823.59045,879.4137,0.7885155,804.9389,879.8335,0.94592535,817.3968,897.01404,1.0,815.3308,885.8516,1.0
256,823.38214,879.4474,0.796963,804.5269,879.80286,0.9560893,817.4019,897.3683,1.0,814.94446,886.08344,1.0
257,823.4717,879.65314,0.8047635,804.2412,879.7386,0.9622538,816.85547,897.5903,1.0,814.8009,885.2548,1.0
258,823.47687,879.79803,0.80479276,803.5972,879.244,0.9514599,815.68353,897.66425,1.0,813.969,885.3347,1.0
259,822.94147,879.682,0.8204012,803.0063,879.9462,0.9447504,815.1557,896.4604,1.0,813.26013,885.086,0.9932485
260,821.62787,879.18805,0.8044936,802.29785,878.89954,0.92162526,812.7619,895.5389,0.9881837,811.69525,884.4168,0.95572704
261,819.65454,877.0943,0.7658068,801.01544,876.852,0.88191825,809.2059,894.95135,0.91579026,809.9231,883.6134,0.94606775
262,818.3722,878.5499,0.7578967,800.1046,874.75854,0.8492012,807.4288,895.78577,0.8550162,808.64655,882.91583,0.96982574
263,817.2982,877.9716,0.79840726,799.79956,874.55695,0.85675675,806.0524,894.59094,0.898301,807.30414,883.2924,1.0
264,817.2038,877.6093,0.7805854,800.24774,874.0439,0.8605192,805.6969,893.58044,0.88268775,807.1526,883.25165,1.0
265,816.7921,877.7707,0.7874787,800.48785,874.20544,0.870948,805.19037,892.701,0.88339114,806.65894,883.1061,1.0
266,816.52075,878.22015,0.79832596,800.17096,874.46594,0.86920065,804.9108,892.8747,0.8817756,806.37115,883.3434,1.0
267,816.6233,878.1862,0.8117993,799.7007,874.1636,0.87219596,805.0413,893.08496,0.8989956,806.3656,883.15094,1.0
268,816.7051,878.1086,0.78651637,799.6965,874.089,0.86100507,804.32556,893.48096,0.867562,806.2545,883.34344,1.0
269,816.81934,878.4219,0.8107913,799.3954,874.1566,0.8678093,804.28,893.81775,0.87317824,806.26434,883.4389,1.0
270,816.1283,879.0005,0.81534266,799.4434,874.6745,0.8535993,803.7701,893.40717,0.8653546,805.7108,883.8175,1.0
271,816.1198,878.57086,0.81611073,799.2773,873.8505,0.86462104,803.7147,892.53577,0.89138514,805.48645,883.01587,1.0
272,816.50995,878.0288,0.8083232,799.6443,873.53015,0.8663657,803.9568,892.3571,0.8969305,805.7585,882.84894,1.0
273,816.3542,877.90686,0.79326075,800.1676,873.8312,0.8669857,803.91956,892.3259,0.8789318,805.7886,882.8975,1.0
274,813.7251,878.6258,0.79240686,799.7551,873.81055,0.86061084,803.25183,892.1201,0.8741537,805.0764,883.0077,1.0
275,812.75806,878.67584,0.79455835,800.132,873.9795,0.8453926,802.41394,891.6268,0.8516839,804.42566,883.13336,1.0
276,812.24536,877.81213,0.7967069,799.8966,872.55084,0.83215517,800.7333,892.0594,0.8388321,803.0642,882.55853,1.0
277,812.774,877.45355,0.8027418,796.5866,872.23126,0.8558324,800.38824,890.7878,0.88113576,802.8416,881.6252,1.0
278,812.52704,878.51526,0.8142499,795.94836,872.187,0.86567366,799.5437,890.54755,0.89293706,802.3939,881.7027,1.0
279,812.9139,878.11536,0.89354694,794.2606,871.5318,0.91758025,800.7434,889.0988,0.98065084,801.2669,881.7037,1.0
280,812.11194,878.0615,0.8663509,793.6368,870.9661,0.9111538,799.06995,888.2538,0.9885812,800.1087,881.3276,1.0
281,811.89496,877.7079,0.87201494,792.9647,869.9694,0.9332752,798.40826,888.0576,1.0,799.59033,880.6567,1.0
282,811.86035,878.008,0.8841219,792.6507,869.9135,0.9370534,798.2435,888.07446,1.0,799.49146,880.6508,1.0
283,811.54694,877.51697,0.852338,792.9388,869.52136,0.9420959,798.393,886.8475,1.0,799.5094,879.85504,1.0
284,811.29016,877.4548,0.8531524,792.56854,869.09467,0.95870006,797.5322,888.38635,1.0,799.2734,879.3182,1.0
285,811.2632,877.267,0.83240277,792.6516,868.9573,0.9591055,796.96173,888.03796,1.0,799.5558,879.3888,1.0
286,810.9906,877.3553,0.82822007,792.36255,868.62744,0.96103877,796.3849,888.0943,1.0,799.3078,879.30286,1.0
287,810.98535,877.3894,0.8184401,793.00665,868.6343,0.94542515,796.35925,886.8722,1.0,799.2258,878.89185,1.0
288,810.01385,878.2646,0.8167041,793.4553,868.96893,0.93279195,796.35474,886.2806,1.0,798.9882,878.6916,1.0
289,810.0808,878.37604,0.8161203,793.5923,868.86743,0.9337114,796.34503,886.21564,1.0,799.0083,878.6776,1.0
290,810.0652,878.20685,0.8155255,793.5166,869.0068,0.9357585,796.41516,886.3003,1.0,799.04095,878.71423,1.0
291,810.1314,878.258,0.8134579,793.5087,868.6457,0.93454903,796.209,886.1545,1.0,799.0222,878.55084,1.0
292,810.8141,878.01166,0.83742994,793.1077,868.93933,0.94615877,796.11694,887.02386,1.0,799.0781,879.0401,1.0
293,810.20685,878.2434,0.84222466,792.73755,869.28033,0.9366456,795.8139,886.6619,1.0,798.7636,879.005,1.0
294,810.4345,878.12994,0.84256494,792.82,869.22705,0.93967736,795.8826,886.68756,1.0,798.8497,878.9129,1.0
295,810.0118,878.89355,0.8476499,792.8106,869.31665,0.9373436,796.07605,886.75995,1.0,798.96277,878.88837,1.0
296,810.13824,878.98474,0.8528407,792.7543,869.0597,0.94747627,795.7702,886.9918,1.0,798.8962,878.7908,1.0
297,810.511,877.9086,0.85721946,792.3102,869.24634,0.9428952,795.4175,887.03644,1.0,798.7348,878.95905,1.0
298,810.31244,877.9592,0.8552197,792.111,869.1173,0.9405483,795.1395,886.9288,1.0,798.5551,878.83514,1.0
299,810.69794,877.9419,0.86209,792.26733,869.238,0.9337402,795.52167,886.90955,1.0,798.7056,878.8466,1.0
300,810.0551,878.0411,0.84820175,792.3577,868.85266,0.9373797,795.45386,886.5858,1.0,798.5048,878.6156,1.0
301,810.2109,878.0686,0.85445935,792.2418,868.59485,0.94690037,795.276,886.77704,1.0,798.5219,878.57056,1.0
302,809.56226,879.1937,0.85563564,792.0806,868.4465,0.95006204,795.14,886.8402,1.0,798.5062,878.56744,1.0
303,809.62103,879.24255,0.8594526,792.0931,868.50214,0.9521581,795.138,886.9609,1.0,798.54407,878.6164,1.0
304,809.8086,878.45166,0.8568844,792.28687,868.76666,0.94580853,795.0034,886.78125,1.0,798.41394,878.65076,1.0
305,809.7963,878.4711,0.85710967,792.16064,868.6503,0.94352245,794.942,886.8214,1.0,798.40753,878.6673,1.0
306,809.9911,878.4827,0.8601998,792.0081,868.44507,0.9494542,794.7922,886.90845,1.0,798.3396,878.6538,1.0
307,809.7593,878.51086,0.86147785,792.05884,868.641,0.9472413,794.8007,886.953,1.0,798.2949,878.7716,1.0
308,809.8102,878.67834,0.86998093,791.7787,868.4501,0.95652086,794.68884,887.29126,1.0,798.30884,878.8512,1.0
309,809.70087,878.9901,0.88668203,791.1867,868.57556,0.9467459,794.31726,887.82654,1.0,798.33,879.1195,1.0
310,810.10443,878.209,0.8728515,790.80524,869.1951,0.92209566,795.53534,888.2665,1.0,798.64124,879.5804,1.0
311,810.0114,878.2076,0.8860395,790.39667,868.53625,0.93189365,795.5078,887.6661,0.98747224,798.59216,879.6197,1.0
312,810.10986,878.75256,0.9295503,790.2722,868.7269,0.9453305,795.5115,889.7437,1.0,798.7489,880.07806,1.0
313,810.3747,878.5426,0.9142827,791.9297,868.4407,0.9589939,794.856,890.81415,1.0,798.85455,879.8457,1.0
314,810.48224,877.98773,0.89369434,790.2134,868.06366,0.9686583,795.4111,890.6419,1.0,799.0387,879.43396,1.0
315,811.3798,877.5504,0.87139606,791.06726,867.7703,0.98315406,796.4364,889.3403,1.0,799.94934,879.08514,1.0
316,810.82837,877.901,0.85192686,791.3336,867.8629,0.9788971,796.0171,888.3885,1.0,799.5388,879.1909,1.0
317,810.9542,877.6009,0.83941764,791.6329,868.10785,0.9804032,796.25757,888.40894,1.0,799.585,879.48816,1.0
318,811.10187,877.3161,0.8461853,791.74316,868.12537,0.98463905,796.2581,887.8047,1.0,799.6588,879.31555,1.0
319,810.49896,878.8416,0.849012,791.9055,868.4652,0.975531,796.2022,887.29114,0.99594474,799.5811,879.3015,1.0
320,810.8406,877.7418,0.8435874,792.3741,868.84985,0.9550636,796.58966,887.91125,1.0,799.45483,879.1616,1.0
321,810.7047,878.56226,0.8476714,792.8676,869.5326,0.94249064,797.80365,888.1199,1.0,799.95593,879.2114,1.0
322,811.91364,878.63245,0.8723565,793.13385,870.03674,0.9258015,799.3662,887.64667,0.9919759,800.3661,880.09186,1.0
323,812.46,877.21423,0.8463337,793.93384,870.5805,0.90098584,798.0914,889.9649,0.90189105,801.2735,880.4069,1.0
324,812.5966,877.4289,0.85224396,794.2911,871.02344,0.897773,800.0135,889.45215,0.8895377,801.9592,881.0797,1.0
325,811.8949,877.42365,0.8097168,795.78827,872.24054,0.84094644,799.2416,891.71594,0.85861075,802.3819,881.8767,1.0
326,812.66046,877.4157,0.80241024,800.78894,872.8299,0.8468621,800.8744,892.17316,0.8748955,803.6243,882.13416,1.0
327,813.46686,877.3908,0.8056873,800.5463,872.5885,0.866606,802.03253,892.1548,0.897262,804.5045,881.8094,1.0
328,813.4237,877.44,0.8099205,799.88135,872.2781,0.8636044,801.6283,892.0926,0.8910356,804.1796,881.7935,1.0
329,813.6533,877.27893,0.80569863,796.83875,872.6566,0.86574507,803.5716,890.30396,0.9054645,804.6081,881.6868,1.0
330,815.8137,877.9327,0.80219996,799.8503,873.719,0.86163515,804.31287,891.987,0.9119009,805.53314,882.8515,1.0
331,816.206,878.268,0.82384235,799.6271,873.93304,0.86675465,804.4329,892.5182,0.91175115,805.80664,883.02594,1.0
332,816.47076,878.0318,0.81578785,799.9768,874.5349,0.8673755,805.3478,893.15,0.9082734,806.37225,883.35974,1.0
333,816.9512,878.21716,0.82326317,799.68945,874.85345,0.8589543,805.352,894.14923,0.8917239,806.716,883.6375,1.0
334,817.58167,878.1582,0.82619023,799.0309,875.28705,0.8344971,805.7289,895.7517,0.8733842,807.2501,883.879,1.0
335,817.9874,878.95557,0.86359984,798.35767,876.09375,0.8390666,806.42566,895.2321,0.92194825,807.7268,884.285,1.0
336,817.4434,879.39246,0.899299,797.9287,876.4004,0.8559997,806.51117,895.4087,0.93809885,807.337,884.33875,1.0
337,817.9578,879.1969,0.88589036,798.45776,876.6064,0.8544147,807.00336,895.50336,0.92921895,807.9203,884.38995,1.0
338,818.30695,879.08795,0.8854382,798.7097,876.48065,0.8602259,807.4026,895.5929,0.928331,808.3465,884.3274,1.0
339,818.25867,879.09503,0.8707673,798.8302,876.47217,0.8567649,807.03815,895.7097,0.93239623,808.26685,884.4752,1.0
340,818.21796,879.133,0.8738047,798.56616,876.3255,0.85518795,806.8698,895.75104,0.9370314,808.1065,884.3654,1.0
341,818.2984,879.11993,0.87784547,798.5619,876.5916,0.8565303,807.1638,895.91046,0.9408601,808.2963,884.4928,1.0
342,818.48944,879.0773,0.8854747,798.6532,876.6138,0.86512923,807.5277,896.0718,0.9420057,808.5579,884.43585,1.0
343,818.5989,879.4028,0.9010618,798.54614,876.73785,0.8655359,807.65875,896.24756,0.9532751,808.6615,884.54095,1.0
344,818.8695,878.77,0.8819988,798.87537,876.78546,0.8714106,807.8487,896.1501,0.9484646,808.55115,884.3719,1.0
345,819.0243,878.77747,0.875089,798.99567,876.86786,0.8622526,807.8837,896.04675,0.9423474,808.60846,884.38196,1.0
346,819.0688,878.7535,0.87887037,799.0875,876.8912,0.8660039,808.0629,896.09283,0.9453464,808.69775,884.44977,1.0
347,818.96783,878.8159,0.8840811,798.9165,876.716,0.8658082,807.87384,896.1285,0.94882554,808.5315,884.3193,1.0
348,818.84375,879.15967,0.89366543,798.9086,876.94556,0.86720645,807.8851,895.8448,0.93190086,808.8651,884.4196,1.0
349,818.83655,879.1723,0.8993064,798.7757,876.9333,0.8703222,807.95905,895.9816,0.94948226,808.49207,884.3219,1.0
350,818.25073,878.3579,0.82230127,799.5535,876.05536,0.83803874,807.1778,894.55634,0.8726432,808.1775,884.05914,1.0
351,816.276,877.7764,0.77568406,800.781,875.02606,0.8570251,805.86206,893.4331,0.8779982,806.7628,883.8172,1.0
352,809.2316,875.7369,0.7584571,801.5819,873.8711,0.8149247,803.6256,891.58136,0.83132225,804.74286,882.75415,1.0
353,811.7462,877.18384,0.811482,795.2612,872.3842,0.86237663,801.11365,890.5781,0.8723194,802.57855,881.8894,1.0
354,813.3521,879.40436,0.86951715,793.9909,872.3693,0.8857924,801.21136,893.3397,0.9630515,803.1024,881.8887,1.0
355,813.7691,880.3117,0.88631064,793.90173,872.80145,0.88153553,801.07526,894.5672,0.9801747,803.22424,882.2177,1.0
356,813.3318,880.03107,0.85890734,794.2786,872.9456,0.86170554,801.4116,894.0077,0.9470809,803.27344,882.53723,1.0
357,813.29144,879.76404,0.8347642,795.46875,873.8853,0.83068895,802.0627,893.4857,0.94190806,803.9133,882.9819,1.0
358,813.2669,879.43335,0.8289678,795.953,873.86847,0.82118905,802.27234,892.5164,0.9220335,804.1334,882.8673,1.0
359,812.7046,879.56476,0.83869016,795.8867,873.9363,0.81972456,801.6496,892.24164,0.91873235,803.67773,882.8239,1.0
360,812.9908,879.4232,0.83315974,795.6683,873.84216,0.8199184,801.5345,892.98157,0.8952094,803.6225,883.16833,1.0
361,813.1744,879.5668,0.8445618,795.41724,873.6326,0.8305559,801.54407,893.0241,0.9089487,803.5785,883.0205,1.0
362,812.8284,879.74866,0.8590493,794.3514,872.6699,0.8563695,800.39453,892.5389,0.90145403,802.6929,882.6956,1.0
363,812.8757,879.0492,0.8637163,794.6083,872.2986,0.86957955,800.6378,891.3618,0.91212195,802.68384,881.9715,1.0
364,812.343,879.1035,0.8624836,794.6774,872.4491,0.8623835,800.45306,891.20026,0.910283,802.444,882.2943,1.0
365,812.2837,877.81836,0.81262475,796.1129,872.60736,0.8496276,800.1218,891.8447,0.86530614,802.7312,882.25903,1.0
366,812.2866,877.2176,0.80608976,795.39435,871.5054,0.88338083,799.49603,890.8253,0.8793112,802.1134,881.4479,1.0
367,812.8164,877.6532,0.85736215,793.4662,870.2618,0.9553596,799.9874,889.09094,0.94359607,800.91895,880.4616,1.0
368,811.7729,878.42303,0.8698296,792.8448,869.72504,0.9499221,798.9099,888.1975,0.99360996,799.91785,880.1912,1.0
369,811.7883,878.0664,0.8793455,792.17474,868.9773,0.9737164,798.07074,887.8787,1.0,799.54047,879.3379,1.0
370,811.2109,878.8271,0.87389266,792.0561,868.9559,0.9425205,797.5581,888.4829,1.0,799.32104,879.23535,0.99954516
371,810.8986,878.7039,0.84991384,792.67487,869.0057,0.9283143,797.3352,887.16406,1.0,799.6662,878.94147,0.98931235
372,811.1343,877.91895,0.83666277,792.3752,869.141,0.9341278,796.6206,887.0697,1.0,798.9235,879.3644,1.0
373,811.4921,878.0853,0.8579531,792.4457,869.15826,0.93553084,796.81775,887.09973,1.0,798.9657,879.34106,1.0
374,811.05304,878.03644,0.8598561,792.1059,869.5922,0.9224634,796.5359,886.97644,1.0,798.7175,879.4952,1.0
375,811.4402,877.97217,0.8691611,792.11865,869.25214,0.93951726,796.61694,887.2321,1.0,798.86224,879.42413,1.0
376,810.49976,878.69904,0.8538865,792.68024,869.19543,0.9224746,796.7367,886.296,1.0,798.8569,878.8963,1.0
377,810.277,878.28015,0.8409693,792.73926,869.6791,0.9076082,795.81573,885.6914,1.0,798.0445,878.8845,1.0
378,807.735,877.8371,0.81599104,792.94135,868.6527,0.8768168,794.13983,883.6442,1.0,796.8445,877.4909,1.0
379,806.479,877.88525,0.85229445,792.6709,867.8224,0.86747843,792.5857,882.76886,1.0,795.7888,876.6533,1.0
380,805.8271,877.6283,0.8785563,791.66626,866.2467,0.87916946,790.9731,882.0289,0.9829051,795.00385,875.858,1.0
381,805.9045,877.7549,0.88787794,791.799,865.7411,0.8729162,790.19775,881.55853,0.95139235,794.7752,875.4104,1.0
382,806.08466,878.01764,0.90431297,791.40906,865.16785,0.8832183,791.4607,881.6798,0.95178944,794.828,875.35406,1.0
383,806.3922,877.82074,0.9057209,791.7551,865.43945,0.8906383,790.8498,881.5819,0.9752452,795.311,875.63464,1.0
384,805.4234,878.396,0.9183326,791.58453,864.2432,0.8808584,791.0443,880.3372,0.96658,794.61755,875.12897,1.0
385,804.7244,878.6138,0.9280383,791.4905,863.37823,0.8713689,789.75073,880.276,0.97335404,794.1001,874.6205,1.0
386,804.7688,878.35815,0.92379415,791.2089,863.5636,0.868484,789.7468,880.64655,0.97389925,794.05225,874.6739,1.0
387,804.71326,878.64276,0.9155159,791.1097,863.78235,0.8716051,789.6036,880.83276,0.9710255,793.9005,874.8319,1.0
388,804.70514,878.47577,0.92764163,791.0486,863.6372,0.870277,789.71094,880.6924,0.97585136,794.0173,874.7416,1.0
389,805.0292,878.5581,0.9298465,790.98804,863.7822,0.8732321,789.847,879.84686,0.97483456,794.04285,874.9387,1.0
390,805.14307,878.57513,0.9348585,790.79,863.4935,0.87508124,789.51685,879.7779,0.9774565,793.91516,874.87805,1.0
391,805.0307,878.55853,0.9394156,789.9945,863.38293,0.8729352,789.0269,880.13104,0.9823261,793.52277,875.0117,1.0
392,805.0798,878.7296,0.93421793,789.9549,863.7516,0.8734832,789.1375,880.51776,0.98610216,793.5559,875.3039,1.0
393,805.23004,878.64325,0.93507266,792.2191,863.6964,0.8771076,789.27966,880.73914,0.9879848,793.63367,875.3563,1.0
394,805.62854,878.50006,0.93167186,790.3746,863.92993,0.8828051,789.79974,880.8795,0.98409414,794.0319,875.3319,1.0
395,805.5913,878.4316,0.93021286,790.4991,863.59015,0.88134396,789.56256,880.5642,0.9819685,793.9536,875.1234,1.0
