scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
5554,253.9707,896.2715,0.8754883,266.76855,877.7822,0.9199219,240.90625,869.4531,0.7895508,256.11914,884.5532,0.9145508
5555,253.96973,896.59375,0.8745117,266.27832,877.8701,0.921875,240.64844,869.96094,0.80029297,255.85547,884.67676,0.89453125
5556,253.90332,896.76953,0.88916016,266.87988,878.18164,0.9194336,240.41016,870.0703,0.796875,255.83594,884.93506,0.88671875
5557,253.21777,895.77344,0.88427734,267.48926,877.3721,0.91259766,240.10938,869.53906,0.8027344,256.72266,884.6821,0.90478516
5558,252.17456,894.95703,0.92041016,265.83203,876.2377,0.97314453,240.95898,870.4414,0.83984375,255.7461,882.8037,0.93603516
5559,254.08398,895.36523,0.8754883,267.18848,875.99854,1.0,241.10938,869.9844,0.81347656,255.63672,883.1245,0.9555664
5560,255.65234,895.2617,0.81933594,268.27222,875.85876,0.9638672,243.01465,871.8711,0.82910156,257.93945,883.70215,0.9814453
5561,256.92578,895.48047,0.8647461,269.53516,876.27344,0.94140625,246.78516,873.0293,0.8178711,259.45215,884.3396,1.0
5562,257.39453,893.3721,0.8852539,270.6836,877.6406,1.0,252.20044,873.16016,0.85009766,259.17676,882.8496,1.0
5563,256.63477,890.21484,0.8798828,271.39258,876.5625,0.9716797,255.5039,871.8711,0.8798828,259.28125,879.96094,1.0
5564,256.92773,888.3281,0.9189453,271.89453,878.35547,0.9765625,257.90234,870.83984,0.86865234,259.9278,878.75586,1.0
5565,256.77148,887.5762,0.93115234,272.0039,878.15625,0.9921875,258.1914,871.3574,0.890625,259.99973,878.46094,1.0
5566,256.03906,889.66016,0.9199219,271.6836,877.87695,0.9399414,256.16406,872.66016,0.9160156,258.3379,878.8711,1.0
5567,254.39258,890.125,0.8774414,269.5586,877.9375,0.87109375,254.84375,874.57227,0.8300781,255.83203,879.59375,1.0
5568,253.46582,889.78516,0.8178711,267.94922,878.2383,0.8339844,253.2002,875.7351,0.80908203,254.30469,880.1289,0.9121094
5569,253.23926,890.3867,0.81591797,267.61328,878.8457,0.87060547,252.9751,876.61865,0.8598633,254.15625,880.81055,0.9638672
5570,253.38184,890.08203,0.86083984,267.41602,877.1758,0.90625,252.55762,875.49365,0.8930664,254.78516,880.9453,1.0
5571,253.53906,890.3242,0.8930664,267.97192,878.61914,0.94384766,251.77966,874.86914,0.9370117,254.99219,880.8301,1.0
5572,253.63086,890.33594,0.90185547,268.18567,878.3828,0.95996094,251.41016,874.4248,0.94091797,255.04688,880.7344,1.0
5573,253.29004,890.0117,0.9111328,267.76648,878.24414,0.9765625,251.0957,873.53906,0.94873047,255.0293,880.58594,1.0
5574,253.3125,890.71875,0.90478516,267.1875,878.00977,0.98339844,248.82617,872.1465,0.93066406,254.89648,881.0371,1.0
5575,252.58984,891.35254,0.87890625,266.77344,877.7529,0.9560547,246.34375,871.0137,0.8847656,254.57031,881.91797,1.0
5576,252.83594,891.8678,0.88623047,266.76562,877.7461,0.9433594,245.64648,870.8926,0.8964844,254.95117,882.21875,1.0
5577,253.4873,893.375,0.8823242,267.48096,878.3262,0.89746094,245.91113,869.69727,0.8510742,256.85547,883.0845,1.0
5578,251.99818,892.02496,0.86035156,267.4043,878.1211,0.9277344,246.20312,867.376,0.8833008,256.07812,882.01074,1.0
5579,251.6272,892.00867,0.85058594,266.9414,877.5078,0.94677734,244.34204,867.69385,0.92041016,255.23438,881.9238,1.0
5580,252.00456,892.6206,0.8486328,266.7744,877.51074,0.92871094,243.64429,868.5576,0.92822266,255.375,882.47266,1.0
5581,252.88574,894.10547,0.8701172,266.99805,877.6133,0.89453125,243.40723,868.81104,0.9213867,256.3828,883.25977,0.99072266
5582,252.7832,894.4883,0.8618164,266.9619,878.12305,0.8930664,243.61792,869.6631,0.90966797,256.23047,883.7024,1.0
5583,251.77783,892.2368,0.84521484,266.00977,877.45703,0.9160156,244.21167,869.16504,0.9394531,254.92188,882.2832,1.0
5584,252.65332,892.6279,0.8847656,266.67383,877.1904,0.9248047,244.65527,868.90674,0.9194336,255.94922,882.2871,1.0
5585,253.34375,893.00195,0.8901367,266.8789,877.0537,0.92529297,245.0127,870.17773,0.9013672,256.2539,882.63184,1.0
5586,252.41504,892.38184,0.85595703,266.0879,875.97156,0.9370117,243.19482,868.9971,0.91796875,255.30469,881.459,1.0
5587,252.70215,892.46484,0.8574219,266.74512,875.5183,0.93310547,243.36914,867.7178,0.875,256.28906,881.00195,0.9448242
5588,254.64258,894.0469,0.8466797,267.5515,875.0635,0.88427734,243.55176,869.0703,0.8496094,256.66797,881.7676,0.91845703
5589,255.77539,896.39844,0.77441406,266.7412,874.8086,0.8076172,243.68457,870.6465,0.7011719,257.31055,882.51465,0.82714844
5590,255.375,894.7344,0.7631836,268.00818,875.70776,0.82958984,244.33936,870.15234,0.6972656,257.99805,883.1826,0.83496094
5591,256.55078,897.52734,0.86865234,268.7163,878.1035,0.9345703,243.24023,872.6719,0.7338867,257.96875,885.5635,0.87060547
5592,257.85742,898.0127,0.8979492,270.22656,878.6504,0.9760742,243.51831,873.08594,0.8046875,259.2246,886.56445,0.9658203
5593,259.10596,898.4961,0.9316406,270.125,877.4336,0.9848633,243.92657,874.1299,0.8300781,260.19763,887.0742,0.97216797
5594,259.68555,898.2217,0.94628906,272.0,878.5469,1.0,244.01205,874.3096,0.8466797,260.55078,886.71484,1.0
5595,258.80566,897.32227,0.92529297,271.63477,877.87305,1.0,243.39893,873.80664,0.84814453,259.73608,885.93066,1.0
5596,258.36523,898.0947,0.92041016,269.60938,878.3594,1.0,241.67188,874.55566,0.85839844,258.62793,886.416,0.98779297
5597,257.29688,898.92773,0.8955078,266.38574,877.8281,0.9526367,238.51562,875.1846,0.91796875,256.77148,887.5664,0.87109375
5598,257.64062,900.6294,0.9086914,265.74414,878.7031,0.953125,236.9253,878.04297,0.90625,256.46094,889.02734,0.8334961
5599,259.51294,902.39844,0.92822266,266.0381,879.8281,0.9765625,238.56445,880.1113,0.93310547,257.9453,890.04297,0.88671875
5600,260.8042,903.0039,0.98291016,266.6455,880.06055,1.0,238.84961,882.3799,0.9897461,258.7871,891.1006,0.9848633
5601,260.65527,904.46484,0.92333984,266.23633,881.2578,1.0,238.36719,883.81396,0.9970703,258.7461,892.6489,0.96191406
5602,261.52734,906.02734,0.8466797,265.51562,882.5635,0.99853516,238.72656,885.35156,0.9428711,259.17822,894.18164,0.92529297
5603,261.64648,906.2031,0.83496094,265.54102,882.7744,1.0,238.79102,885.8467,0.92822266,259.30957,894.2539,0.92822266
5604,261.85742,906.4883,0.8286133,265.6797,882.7637,1.0,239.19531,886.4707,0.89746094,259.51123,894.3281,0.9477539
5605,261.5703,906.28125,0.82958984,265.1875,882.8096,1.0,239.14648,886.1328,0.9189453,259.2622,894.33203,0.94091797
5606,261.8877,906.4883,0.8144531,264.92773,882.8242,1.0,239.3086,886.9336,0.89941406,259.4834,894.58984,0.9428711
5607,261.51855,906.70703,0.7939453,264.74023,882.92285,1.0,239.28906,886.6758,0.88183594,259.2832,894.60547,0.9291992
5608,261.20117,906.2656,0.79248047,264.77148,883.04004,1.0,239.09766,886.2031,0.89501953,259.19092,894.4082,0.90966797
5609,261.41797,905.78125,0.8276367,265.63477,882.4326,1.0,239.26367,885.541,0.91748047,259.37695,893.88574,0.94677734
5610,261.67578,906.09375,0.8178711,265.23438,882.6074,1.0,239.63086,885.98047,0.89990234,259.35498,894.11914,0.94189453
5611,260.9331,906.01953,0.8022461,264.8379,882.666,1.0,239.3086,885.583,0.9013672,259.0747,893.98145,0.91308594
5612,261.29785,906.3594,0.7915039,265.3789,883.0493,1.0,239.71875,886.1621,0.88378906,259.37793,894.28125,0.92529297
5613,261.6621,906.2656,0.79345703,265.67773,882.9404,1.0,239.7793,886.5469,0.86816406,259.62622,894.3086,0.94433594
5614,261.54492,905.96094,0.79345703,265.18555,882.7461,1.0,239.77539,886.6367,0.8574219,259.3501,894.084,0.9375
5615,261.5586,905.8633,0.8071289,265.56445,882.75586,1.0,239.48242,886.39844,0.8720703,259.4619,894.0469,0.94189453
5616,260.41602,905.3867,0.8027344,265.74023,882.4404,1.0,239.0332,885.19727,0.89990234,259.0791,893.4072,0.9165039
5617,259.1797,904.8789,0.81591797,265.12695,882.42285,1.0,238.02539,884.2068,0.9291992,258.0039,893.07324,0.9057617
5618,258.8125,905.1172,0.8076172,264.1328,882.4629,0.99316406,237.04004,884.4324,0.9267578,257.36914,893.2588,0.88623047
5619,258.4463,905.2617,0.80371094,263.2578,882.4746,0.97314453,236.41357,884.64453,0.93603516,256.9082,893.4258,0.87158203
5620,257.82422,905.5078,0.79833984,262.51172,882.83984,0.9658203,235.85669,884.93115,0.93603516,256.2461,893.7656,0.84375
5621,257.14648,904.9414,0.8354492,261.375,882.2881,0.9609375,234.56152,885.6406,0.9609375,255.16992,892.6953,0.8574219
5622,256.25977,904.6172,0.83154297,262.07812,881.4961,0.96484375,234.09961,886.0508,0.9550781,254.30078,892.6841,0.875
5623,258.2539,905.0664,0.8691406,262.65625,882.7881,1.0,236.3623,886.8906,0.9458008,255.95312,893.99414,0.89404297
5624,261.0918,907.4956,0.74560547,264.77148,886.00977,0.91015625,240.11328,887.0703,0.81347656,259.16797,895.68945,0.7553711
5625,262.55078,904.65234,0.9082031,268.92432,883.1167,1.0,241.55078,884.54834,1.0,260.63428,893.2529,0.97265625
5626,261.40918,901.4658,1.0,268.89844,880.95703,1.0,243.01514,881.8164,1.0,259.63525,890.0078,1.0
5627,257.11328,897.4707,0.9169922,267.99023,879.14453,1.0,246.40234,878.75,0.8925781,256.66797,887.28906,1.0
5628,254.76953,895.28906,0.8071289,266.1953,877.9297,0.96875,245.78125,878.16406,0.9472656,254.57227,885.8916,1.0
5629,253.76562,895.3125,0.8105469,264.10938,877.9922,1.0,246.1836,878.6074,0.97558594,252.68994,885.2295,1.0
5630,252.46265,896.5215,0.87597656,261.45215,878.02344,1.0,244.6123,880.16406,0.96435547,250.80957,885.8008,1.0
5631,251.55664,897.4746,0.88427734,259.87823,878.8125,1.0,242.8711,881.79297,1.0,249.26758,886.7012,1.0
5632,250.76562,898.2715,0.9526367,258.73633,879.34766,1.0,240.47461,882.4844,1.0,248.61328,887.8789,1.0
5633,249.00977,898.376,0.9658203,256.31055,880.62305,1.0,239.15625,883.84265,1.0,246.41406,889.08984,1.0
5634,248.2539,899.57056,0.9589844,255.80469,881.7969,1.0,237.86816,884.9829,0.9838867,245.96777,890.15137,1.0
5635,248.85742,901.0996,0.9741211,255.8086,882.66504,1.0,237.19238,886.1504,0.96533203,246.52344,891.54443,1.0
5636,249.69336,902.1797,0.9682617,255.47656,883.5984,1.0,235.96895,887.23047,0.9291992,246.63867,892.91016,1.0
5637,251.50098,903.95703,0.9501953,255.71484,883.9605,1.0,234.62598,888.4453,0.9355469,246.4414,894.9336,1.0
5638,252.0401,904.8828,0.92626953,256.45508,884.81445,1.0,235.53223,888.21094,0.9316406,247.07031,895.41016,1.0
5639,252.27051,904.9414,0.9248047,258.05957,884.55615,1.0,236.31519,887.21094,0.9267578,247.71484,894.7969,1.0
5640,253.85938,905.1172,0.9033203,259.614,884.1826,1.0,236.78906,886.7363,0.9355469,249.19922,894.71484,1.0
5641,252.53809,904.1367,0.8876953,260.82764,884.03235,1.0,239.25,884.77,0.9638672,249.45508,893.31055,1.0
5642,252.41846,903.13086,0.89501953,261.59766,882.92676,1.0,239.0,884.0064,1.0,250.22754,891.552,1.0
5643,251.94244,901.2129,0.92871094,261.85547,881.4375,1.0,239.63281,881.6992,1.0,250.39551,889.22266,1.0
5644,251.35938,898.95703,0.9404297,262.07812,879.96875,1.0,240.18945,879.58203,1.0,250.45508,888.0547,1.0
5645,249.89844,897.2324,0.93408203,261.35742,879.1914,1.0,239.59766,876.5737,1.0,249.42969,886.8887,1.0
5646,251.42334,896.125,0.95166016,261.43164,877.1836,1.0,238.53125,875.2422,1.0,251.03955,886.2656,1.0
5647,252.0716,894.7031,0.9194336,261.84863,877.2969,0.96972656,239.20898,874.958,1.0,250.99902,885.03906,1.0
5648,252.08044,893.6875,0.7998047,264.03516,875.6843,0.97558594,241.5957,872.6992,0.9716797,251.83276,882.45605,1.0
5649,252.41797,893.0664,0.8310547,265.07422,877.1074,0.9604492,242.45898,873.3828,0.98046875,252.76514,883.5869,1.0
5650,251.7439,892.8706,0.828125,265.5547,877.7656,0.97802734,244.8706,873.2969,0.95410156,253.0127,882.95605,1.0
5651,251.38574,890.6709,0.8642578,266.40234,876.8252,1.0,247.01172,873.0801,0.9223633,253.15625,880.3887,1.0
5652,253.13086,890.64844,0.8876953,268.23462,876.5908,0.92871094,252.15637,871.76953,0.8828125,255.29297,879.72266,0.96972656
5653,256.13672,890.10156,0.8833008,271.1797,876.8286,0.92871094,254.875,870.89844,0.8647461,258.1797,878.791,1.0
5654,257.4121,890.375,0.8618164,273.39258,879.1953,1.0,255.85938,872.1074,0.94140625,259.8192,880.78906,1.0
5655,259.62964,893.56055,0.9189453,274.8877,880.875,1.0,256.16797,873.29297,1.0,262.0332,883.3154,1.0
5656,260.73584,895.7285,0.90527344,276.1032,882.04004,1.0,256.98633,874.56934,1.0,262.98438,885.1387,1.0
5657,261.17188,896.0117,0.9013672,276.58398,882.88086,1.0,257.08984,873.55664,1.0,263.81445,885.86426,1.0
5658,261.0537,894.4863,0.8852539,276.8921,883.01465,1.0,258.1494,872.6465,1.0,263.8047,884.8384,1.0
5659,260.12207,895.21094,0.8798828,275.877,882.12695,1.0,254.76562,871.60156,0.97753906,263.23242,885.17285,1.0
5660,258.7461,895.9883,0.89941406,275.4502,882.18164,1.0,252.54297,871.7617,0.9223633,262.73242,886.37695,1.0
5661,261.30273,898.876,0.9790039,276.63135,882.6553,1.0,253.2793,874.0449,0.9375,264.01172,887.2617,1.0
5662,263.18164,900.08374,0.97998047,278.63672,883.99695,1.0,255.40234,875.4541,0.90625,266.57227,888.8672,1.0
5663,263.92773,898.8828,0.953125,279.7754,883.7799,1.0,259.46387,875.91895,0.90527344,268.07648,888.6406,1.0
5664,265.39453,897.1875,0.9086914,279.72266,883.76917,1.0,261.34863,874.5156,0.93652344,268.04898,887.07227,1.0
5665,263.0957,898.5957,0.96875,278.8789,883.68066,1.0,258.24805,875.56104,0.94970703,266.9082,888.4375,1.0
5666,262.8203,898.6094,0.96533203,278.53125,882.76074,1.0,256.07617,874.0625,0.93603516,266.66895,886.85156,1.0
5667,262.11914,898.4004,0.9707031,277.45312,881.9453,1.0,253.55566,873.6113,0.9057617,265.3164,886.8789,1.0
5668,262.63477,899.59644,0.94189453,277.9922,884.1009,1.0,250.44434,874.79785,0.859375,264.60352,889.18555,1.0
5669,262.60156,901.2549,0.96240234,273.80664,881.1504,1.0,245.15137,877.3203,0.80371094,263.1953,889.5996,0.93310547
5670,262.1621,901.8086,0.9350586,270.9121,880.77734,0.9692383,242.50488,878.3242,0.8569336,261.6709,890.0,0.89208984
5671,261.70312,902.5,0.92285156,270.35352,880.7715,0.9589844,241.94922,879.14453,0.8803711,261.21973,890.0254,0.8754883
5672,262.0371,903.1953,0.9423828,269.2871,881.93945,1.0,240.83594,882.334,0.99658203,260.7871,891.7621,0.9536133
5673,260.86426,905.15234,0.8798828,266.75,882.44434,1.0,239.78906,883.5388,0.9526367,259.38525,893.39355,0.9345703
5674,259.2129,905.0469,0.8564453,264.42578,882.13184,0.9848633,237.8418,883.5437,0.9838867,257.56055,893.1797,0.88720703
5675,258.71094,905.0,0.8540039,263.8164,881.92773,0.9868164,237.58496,883.438,0.9741211,257.10352,893.0615,0.875
5676,259.07227,905.6914,0.82128906,263.9297,882.55566,0.98779297,238.23438,883.7982,0.92529297,257.64062,893.5498,0.87646484
5677,259.59497,904.8906,0.8457031,265.07422,882.1582,1.0,238.61328,882.9697,0.9243164,258.14258,892.9077,0.9165039
5678,259.75403,903.9961,0.8598633,266.17676,881.41797,1.0,240.21875,881.6543,0.86621094,258.50293,891.5725,0.9111328
5679,260.72266,903.1914,0.8803711,266.79395,880.40625,1.0,240.22461,881.3008,0.8408203,259.28467,890.5928,0.93066406
5680,260.51172,901.6465,0.8925781,268.36133,879.0156,0.99316406,240.56445,878.84766,0.8178711,259.73877,888.90234,0.9189453
5681,261.12207,900.93555,0.9008789,269.7002,878.3008,0.95654297,243.26855,876.1243,0.7871094,260.96338,888.35547,0.88964844
5682,262.1914,900.30493,0.8774414,271.3672,877.6289,0.8647461,244.56543,875.86707,0.76660156,263.07812,887.6172,0.8383789
5683,262.6621,899.5967,0.92529297,272.69922,877.33984,0.88623047,245.02637,875.5762,0.79541016,263.7246,887.16797,0.88916016
5684,262.7754,899.1616,0.91015625,273.67188,878.5508,0.83154297,245.35938,875.35547,0.77685547,264.32422,886.59766,0.86035156
5685,261.98535,897.584,0.9135742,272.72852,876.3711,0.85253906,245.43848,874.05566,0.79248047,264.4961,886.4121,0.90625
5686,260.28906,895.5039,0.87646484,272.71875,876.3921,0.83691406,245.06152,872.0547,0.77490234,263.17188,884.8369,0.92285156
5687,258.42773,894.7969,0.84228516,270.91406,874.4746,0.89453125,243.75122,870.85547,0.81396484,260.67676,883.52954,0.984375
5688,257.0078,895.7012,0.78466797,269.6172,873.5781,0.8886719,242.25586,871.0547,0.79833984,259.27246,882.3291,0.96191406
5689,255.47656,893.67773,0.78222656,269.08398,872.03906,0.8847656,241.69922,868.6714,0.8300781,258.2246,880.7031,0.93603516
5690,254.53711,892.5957,0.8540039,268.08374,872.25,0.89160156,241.4668,867.01074,0.79345703,256.7461,879.71094,0.87939453
5691,252.70557,891.62915,0.8618164,267.05713,871.8047,0.91308594,240.46484,865.47656,0.7973633,255.76953,879.13086,0.87890625
5692,252.06604,892.501,0.87939453,266.67773,871.46484,0.89990234,239.30664,865.66016,0.80615234,255.48828,879.27344,0.84228516
5693,252.36914,892.4807,0.8779297,267.01514,872.2168,0.91503906,239.9668,865.9297,0.80859375,255.90234,879.6543,0.86572266
5694,253.72168,891.6387,0.8779297,268.12952,871.6328,0.91796875,241.0293,865.75586,0.8017578,256.73047,879.084,0.89941406
5695,255.83203,892.1615,0.8466797,269.20996,870.9375,0.8964844,241.21875,866.1533,0.8120117,257.81836,878.9785,0.88623047
5696,257.16016,893.2588,0.8066406,269.38086,872.51953,0.87939453,242.03027,867.09863,0.8208008,258.48242,879.52344,0.8857422
5697,257.42773,894.4414,0.81640625,270.05078,872.6367,0.8305664,243.83008,868.4861,0.7636719,260.49146,880.1113,0.85546875
5698,259.9118,894.15234,0.8198242,271.9922,873.25977,0.7841797,245.77246,868.4834,0.7602539,263.0371,880.2676,0.8544922
5699,260.91797,894.5449,0.8276367,272.9668,874.06836,0.80615234,245.68848,869.8252,0.7739258,263.88867,881.2031,0.87646484
5700,261.1797,895.0371,0.83203125,274.08203,875.2954,0.81152344,246.45117,870.54297,0.7290039,264.9453,881.97266,0.86328125
5701,261.60645,895.0078,0.82421875,274.47168,875.5747,0.8076172,246.79102,870.92773,0.70458984,265.6875,882.07324,0.84716797
5702,261.042,893.8711,0.84765625,273.35742,874.9531,0.8232422,245.05371,871.54297,0.75683594,264.4336,882.80273,0.8769531
5703,260.16577,893.7578,0.84375,272.33984,873.07227,0.8408203,243.45215,872.1289,0.8066406,261.95312,882.5469,0.9057617
5704,258.14258,894.7344,0.8300781,269.7744,873.60156,0.9423828,241.13281,871.01953,0.87158203,259.15723,883.1826,0.95214844
5705,257.4336,895.40625,0.8701172,268.18152,874.45703,0.95703125,239.58594,873.0918,0.89208984,258.17676,883.9812,0.93896484
5706,256.99414,895.95703,0.88427734,266.24316,874.5996,0.9511719,238.10547,875.45703,0.9116211,257.01367,884.6714,0.9140625
5707,256.45508,897.3242,0.90625,264.4082,875.29785,0.93652344,236.0105,878.11523,0.9082031,255.80078,885.7246,0.8803711
5708,256.92773,898.58203,0.9355469,262.9922,876.3147,0.92529297,235.40918,880.2988,0.9785156,255.91797,886.9531,0.88427734
5709,257.6621,900.0498,0.95947266,263.06836,877.15625,0.921875,235.54565,882.36523,0.9941406,256.32812,888.09375,0.8457031
5710,259.4082,901.0947,0.9692383,263.7793,877.87695,0.94384766,235.87915,885.63477,0.9741211,257.36523,889.47656,0.9135742
5711,259.24463,902.66016,0.96484375,262.5371,879.2871,0.9770508,235.51123,888.34375,0.94921875,256.5293,891.35156,0.9614258
5712,260.0541,904.5664,0.87109375,262.3672,879.5742,0.9506836,235.50098,889.0078,0.9121094,257.23438,893.14453,0.9350586
5713,261.91406,906.16797,0.7788086,261.3828,881.16797,0.9975586,237.03809,891.21826,0.88671875,258.5625,894.7363,0.921875
5714,262.81445,907.33594,0.70166016,262.80664,882.79004,1.0,237.64453,893.5674,0.82421875,259.26562,896.0078,0.9003906
5715,263.81445,907.6968,0.68408203,262.97266,883.53125,0.9873047,237.50781,895.16797,0.8364258,258.50195,896.8867,0.8745117
5716,265.0586,909.2129,0.703125,262.92578,884.2355,1.0,236.58594,896.9746,0.90771484,259.04736,898.208,0.953125
5717,264.89844,908.5547,0.7495117,262.2832,886.00586,0.95751953,237.3086,899.34814,0.9536133,259.17285,899.66064,0.9536133
5718,266.01465,910.71094,0.85595703,261.9004,886.47656,0.96240234,238.91406,902.9863,0.9638672,259.43408,902.2344,0.98876953
5719,265.86133,912.75977,0.8364258,261.85156,889.4121,0.98828125,237.98438,904.6758,0.88916016,258.875,904.60156,0.90771484
5720,264.3672,913.44336,0.87402344,260.6953,890.7285,1.0,236.71094,906.1533,0.93359375,258.23145,904.7012,0.9609375
5721,262.1211,914.0449,0.9423828,257.89648,891.25146,1.0,235.05518,906.3301,0.89941406,255.77734,904.8906,0.91308594
5722,261.44336,913.9453,0.9580078,256.57812,890.48047,1.0,234.59668,906.72266,0.92578125,254.1875,904.7422,0.9506836
5723,258.98047,911.1074,1.0,255.01562,888.2637,0.9511719,233.39844,902.4453,1.0,252.37012,901.834,0.9892578
5724,259.14062,909.2822,0.8574219,258.04688,887.1289,0.9638672,232.20703,893.9297,0.91503906,253.07324,897.9512,0.8857422
5725,256.18945,906.35156,0.8383789,260.76953,883.53296,1.0,234.39941,887.9492,0.93847656,252.23413,895.49023,0.9501953
5726,254.86133,901.2246,0.8833008,262.71484,880.43555,1.0,238.29492,880.7012,0.9902344,252.73682,889.1953,1.0
5727,250.62695,895.5039,0.8808594,262.24414,879.04297,1.0,241.82422,876.19446,0.9970703,250.60254,886.1719,1.0
5728,249.14844,890.9209,0.8183594,261.03223,876.448,1.0,242.66602,873.7051,0.96875,247.95703,880.5117,1.0
5729,247.77539,889.0508,0.86816406,261.41016,875.4585,1.0,243.74658,871.39844,0.9038086,247.1914,879.12695,1.0
5730,247.43945,888.5117,0.8886719,261.67383,875.4004,1.0,244.95166,871.6797,0.9082031,247.3789,878.27344,1.0
5731,247.44531,888.83984,0.8828125,261.08398,874.7451,1.0,243.18115,871.56445,0.8989258,247.0,878.70703,1.0
