scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
17656,786.708,872.48047,0.9140625,808.72266,871.34375,1.0,799.5508,849.2422,0.8798828,797.6797,865.9883,0.93359375
17657,786.8281,872.4258,0.9008789,808.52734,871.1328,1.0,799.26953,849.3086,0.859375,797.61426,865.79297,0.9248047
17658,786.27637,872.6328,0.8955078,808.4512,870.91406,1.0,798.77734,849.0664,0.8574219,797.1748,865.83203,0.9453125
17659,784.94727,872.8242,0.8989258,807.89844,870.97266,1.0,799.34766,847.6133,0.8676758,796.27466,865.9414,0.9746094
17660,785.2246,873.8828,0.88623047,808.77344,870.83984,1.0,796.73535,847.7969,0.92285156,795.14453,865.9336,0.99365234
17661,784.0469,872.9883,0.8847656,808.875,870.9453,1.0,797.58105,846.6797,0.8730469,795.103,865.6406,0.9628906
17662,783.5781,873.02734,0.8647461,808.59375,870.78516,1.0,797.2451,846.3281,0.86376953,794.46875,865.7871,0.9536133
17663,783.0488,873.3047,0.8510742,808.1211,870.64453,1.0,795.2788,847.0469,0.85302734,793.6367,866.20215,0.9316406
17664,782.78125,874.0596,0.8598633,807.46484,871.0117,1.0,793.6582,847.35156,0.81152344,792.4824,866.97656,0.89697266
17665,782.0215,874.6504,0.8666992,806.69727,871.125,1.0,793.03516,847.7578,0.81152344,792.6328,867.5144,0.91064453
17666,780.99365,876.08057,0.85546875,805.44727,871.1992,1.0,790.21484,848.9238,0.8486328,791.0664,868.55566,0.9399414
17667,780.13416,876.64795,0.8466797,804.2228,870.5664,1.0,787.4863,848.60156,0.86572266,789.9072,868.6748,0.96972656
17668,780.0835,877.86816,0.83154297,803.499,870.3633,1.0,785.19336,848.93945,0.88916016,789.23926,869.22266,1.0
17669,780.16724,879.6758,0.81884766,803.1499,870.91406,1.0,783.58984,850.56934,0.8666992,788.7085,870.97656,0.97998047
17670,779.083,880.1836,0.83935547,802.4883,871.83203,1.0,783.4219,851.0845,0.84521484,787.23926,871.6914,0.98535156
17671,778.45703,881.0664,0.828125,801.6113,871.91016,1.0,782.1289,851.9382,0.8198242,786.38477,871.98047,0.98828125
17672,778.01465,880.8711,0.8071289,801.9531,871.96094,1.0,781.0469,851.66235,0.8364258,786.3125,871.6621,1.0
17673,777.25977,882.1797,0.79541016,800.4844,872.75,1.0,779.3369,852.65234,0.8105469,784.5371,872.4629,0.96435547
17674,778.5449,884.015,0.86865234,799.83594,875.33496,0.99121094,778.86426,855.28906,0.8305664,785.2676,875.55273,0.99609375
17675,780.4219,888.39453,0.8964844,799.41016,876.9678,0.9433594,777.1465,859.71924,0.8378906,785.86523,878.9531,0.9819336
17676,780.6382,889.41797,0.85839844,797.8164,875.90735,0.94433594,775.0156,861.6328,0.81347656,785.15625,879.27734,0.94921875
17677,779.96326,888.35156,0.8432617,797.6533,874.3125,0.9448242,774.0625,859.0801,0.84277344,784.59375,877.98535,0.92822266
17678,777.85547,885.74414,0.8701172,795.972,872.7656,0.99658203,772.9375,856.62695,0.8701172,784.08984,875.37354,0.99121094
17679,776.20703,883.00977,0.86816406,794.21094,870.56055,0.9707031,769.81836,854.68555,0.87646484,782.3281,872.93555,1.0
17680,772.79004,880.1289,0.86083984,792.1719,868.28174,0.9819336,767.5781,850.4922,0.86083984,778.72656,871.2676,0.93066406
17681,769.9219,872.8086,0.8027344,788.7622,861.2012,0.9423828,765.9922,843.6814,0.81640625,775.50977,862.94336,0.9013672
17682,766.8281,866.6123,0.7939453,786.0879,856.9961,0.94384766,765.46094,839.1953,0.7480469,772.7285,857.06055,0.93115234
17683,761.27344,864.52344,0.81396484,781.77734,853.5947,0.90234375,761.6758,835.5471,0.8120117,767.16016,854.0508,0.9121094
17684,759.291,858.7842,0.7504883,778.7588,847.02734,0.8208008,761.03906,830.09375,0.7446289,767.1504,846.9551,0.80615234
17685,758.3379,853.417,0.8120117,776.55664,843.6526,0.9453125,758.9043,824.9258,0.81884766,764.9053,843.4409,0.91552734
17686,758.68555,851.8496,0.8203125,776.77344,841.4961,0.97216797,757.49023,823.39844,0.83447266,764.8013,842.0078,0.9428711
17687,756.9624,849.56055,0.85302734,777.60547,839.16406,1.0,756.2324,821.9092,0.87646484,762.9346,840.60156,0.9711914
17688,756.7505,848.79297,0.890625,777.0742,837.21094,0.98876953,757.22363,818.7959,0.9194336,763.5222,839.416,0.9604492
17689,755.98584,847.24414,0.8388672,777.4375,837.79004,0.92285156,757.72656,817.38086,0.90283203,763.1655,837.99023,0.92578125
17690,754.58594,843.11426,0.8515625,776.20703,834.9004,0.9277344,758.77344,813.7969,0.8886719,763.166,834.4668,0.8984375
17691,753.81836,841.24805,0.81933594,777.35547,834.9512,0.92822266,759.11914,812.0781,0.83740234,762.57324,833.13086,0.8823242
17692,754.1885,841.7344,0.81152344,776.1992,834.33887,0.90527344,759.1113,812.72266,0.84814453,762.68555,833.46875,0.8676758
17693,753.64453,841.9629,0.82666016,776.11523,834.63184,0.9140625,759.125,812.5,0.8457031,762.6914,833.7051,0.87939453
17694,753.3867,842.27344,0.828125,777.3594,835.334,0.92285156,758.7617,812.3867,0.83691406,762.32715,833.64844,0.8774414
17695,753.1289,842.0449,0.8251953,777.35156,835.0137,0.9316406,757.7471,811.83594,0.84765625,762.01465,833.3711,0.859375
17696,752.7012,841.7969,0.7861328,776.3203,833.05664,0.9741211,753.8203,811.1094,0.8413086,761.3008,832.6465,0.87402344
17697,752.6719,840.78516,0.8071289,774.89844,830.6719,0.98876953,751.03125,809.8164,0.81640625,759.8887,831.59375,0.92529297
17698,754.06055,841.35547,0.79785156,775.91406,830.78125,0.95214844,751.75,811.27344,0.8120117,761.0742,831.65625,0.88378906
17699,755.0205,843.66675,0.82470703,776.7969,832.81055,0.9326172,753.24414,812.72656,0.85058594,761.69727,833.65625,0.8779297
17700,756.5376,846.8262,0.8833008,778.02344,835.42676,0.91796875,754.333,815.65234,0.8730469,763.66455,837.3594,0.9223633
17701,756.96045,847.28906,0.88916016,777.5176,835.20996,0.91796875,754.916,815.96484,0.86816406,764.67285,838.24023,0.9145508
17702,757.35547,847.68555,0.88623047,777.52734,835.4634,0.9140625,755.0493,816.8574,0.8676758,764.95557,838.8535,0.9116211
17703,756.6821,847.2988,0.8828125,777.3887,835.8541,0.9213867,755.5686,816.5918,0.86621094,764.4773,838.74414,0.9067383
17704,756.4807,846.3496,0.8642578,777.0547,834.5908,0.90283203,755.5344,815.15625,0.8696289,764.15125,837.0342,0.90527344
17705,756.1134,843.719,0.8208008,776.5918,832.8867,0.8984375,756.2384,813.02344,0.8779297,763.9937,833.9961,0.8911133
17706,756.2471,842.0967,0.7963867,777.3633,832.2988,0.89990234,759.11523,811.9375,0.82373047,764.7041,832.7578,0.86816406
17707,757.67676,841.1172,0.80859375,778.37695,831.91797,0.90283203,760.6621,811.2466,0.7739258,765.99023,831.9492,0.85791016
17708,757.6377,840.16797,0.8442383,779.16846,832.1289,0.93847656,762.5371,810.83887,0.79589844,766.40625,831.3594,0.8574219
17709,758.80273,843.2578,0.81640625,780.2306,834.0254,0.9682617,763.55176,813.1953,0.79785156,767.18945,833.94336,0.8833008
17710,760.0586,844.123,0.80566406,784.1133,837.49414,0.9711914,765.46094,815.9922,0.8203125,768.92773,834.3496,0.95458984
17711,761.40625,845.3164,0.8334961,786.23047,839.59766,1.0,771.0742,817.1035,0.90625,771.4839,836.17993,0.9555664
17712,763.479,845.44824,0.86035156,788.9199,842.0576,1.0,776.4531,818.66016,0.8540039,774.5371,837.7168,0.9458008
17713,767.95703,845.05176,0.87158203,791.291,844.57715,1.0,782.35547,821.70703,0.86376953,779.2163,838.7344,0.94970703
17714,769.541,845.10547,0.9160156,792.11914,847.8867,0.9941406,789.2207,824.2031,0.84814453,781.91406,840.7988,0.88671875
17715,770.0,846.1992,0.91308594,793.39844,849.64453,1.0,790.0664,824.04297,0.8154297,782.5039,841.9863,0.9301758
17716,771.0791,845.8789,0.8911133,793.8965,852.1317,1.0,792.77734,825.66797,0.7841797,783.9883,842.9795,0.9614258
17717,772.21643,844.9883,0.88183594,793.8379,852.9614,1.0,793.3125,826.1719,0.74316406,785.2461,843.1582,0.9970703
17718,772.66016,844.62354,0.85839844,794.4248,852.4617,1.0,794.99023,825.61914,0.7246094,785.8457,842.5039,0.97314453
17719,773.3242,844.1184,0.85253906,794.7451,852.4143,1.0,795.60767,825.50977,0.7631836,786.60547,842.3164,0.9916992
17720,773.56055,844.1195,0.84472656,794.9629,852.40137,1.0,795.7163,825.37695,0.74609375,786.69336,842.2842,0.98339844
17721,773.1904,845.3906,0.85009766,795.39795,852.8384,1.0,794.9844,825.56445,0.70947266,786.41797,842.9238,0.9555664
17722,773.1846,844.7241,0.86328125,794.9678,851.8495,1.0,794.02344,824.6719,0.73046875,785.4668,842.375,0.9350586
17723,772.9243,844.77246,0.85791016,794.9863,851.5925,1.0,793.16406,824.30664,0.70996094,784.87695,842.0908,0.9008789
17724,773.00195,845.0293,0.8544922,794.9199,851.354,1.0,792.9883,824.56055,0.7006836,784.94336,842.15137,0.8979492
17725,773.2002,845.4512,0.85009766,794.3545,852.875,1.0,794.58984,826.2842,0.70947266,785.3008,842.959,0.92822266
17726,773.10254,845.8281,0.8730469,793.63086,855.2637,1.0,796.1848,828.4414,0.8022461,786.36035,844.85254,0.97558594
17727,773.4951,848.3379,0.8901367,793.84375,858.48047,1.0,799.0801,832.75,0.88964844,786.43555,847.2383,0.9091797
17728,773.0,851.7444,0.93066406,791.9492,862.62305,1.0,798.3008,837.9678,0.9067383,785.3633,851.55054,0.9926758
17729,772.4282,853.96387,0.91845703,790.6406,865.3301,1.0,797.1211,838.84766,0.8652344,784.4238,854.28516,0.99560547
17730,774.03516,854.4453,0.8876953,790.6133,866.83887,1.0,798.46875,841.6367,0.921875,786.53906,855.9219,0.99121094
17731,777.41016,855.3965,0.86816406,793.0469,867.3867,1.0,802.69336,845.08984,0.9135742,790.33984,856.9199,1.0
17732,784.08594,855.46484,0.88134766,796.7803,870.7363,0.8823242,808.7031,847.5,0.90185547,794.46094,858.5215,0.83447266
17733,786.77344,857.9531,0.7890625,798.14844,872.1465,0.8100586,811.3872,852.0509,0.84033203,797.33984,861.04004,0.7597656
17734,790.2207,859.67993,0.91015625,800.9375,875.2627,0.9248047,814.5801,854.9258,0.86816406,800.4883,862.6875,0.85302734
17735,794.45605,861.8701,0.92041016,801.70703,878.10547,0.96728516,815.5703,862.71094,0.9013672,803.2622,866.9072,0.94970703
17736,801.91797,866.3662,0.7988281,801.7012,885.79297,0.7792969,818.0967,875.605,0.78125,807.7012,874.8613,0.7475586
17737,804.54785,870.5742,0.8442383,803.2383,886.61914,0.7963867,818.9746,880.50586,0.8774414,810.5322,878.2949,0.85839844
17738,806.3926,873.4844,0.8691406,802.5908,890.7451,0.81640625,819.03467,886.93164,0.8828125,810.4834,882.375,0.92333984
17739,809.10547,875.57495,0.875,803.7361,893.03906,0.84765625,821.8711,887.78516,0.9038086,812.65186,884.75,0.99902344
17740,812.01227,878.11523,0.86621094,805.97656,895.2656,0.875,824.1719,891.9623,0.9145508,815.209,887.23047,0.9765625
17741,816.97266,879.4375,0.9350586,810.1338,896.2617,0.89501953,829.7051,895.48047,1.0,821.20996,888.01953,0.9980469
17742,819.8953,880.6699,0.97558594,812.9863,897.52734,0.8647461,833.10156,896.40625,0.93115234,823.8887,889.49805,0.96240234
17743,823.35156,882.5254,0.9272461,814.89453,900.1592,0.91552734,836.1322,896.80664,0.8769531,826.79297,891.5923,0.99316406
17744,824.78125,882.4531,0.92578125,817.99414,900.7334,0.9667969,838.33984,895.7656,0.9160156,828.5571,891.57153,1.0
17745,824.91797,882.0322,0.90234375,818.583,900.59326,0.9824219,839.7676,894.78516,0.86621094,828.6138,891.10156,0.99902344
17746,824.93555,880.97266,0.8520508,819.5989,900.11194,0.9765625,840.8906,894.62305,0.8618164,828.84424,889.5508,0.93066406
17747,825.84375,881.5508,0.81933594,821.5459,898.8213,0.93115234,841.81055,891.66626,0.87890625,829.5127,888.64453,0.84716797
17748,824.3047,880.0703,0.84277344,819.53784,898.36914,0.96240234,840.5996,890.7529,0.90527344,827.9436,888.28516,0.9794922
17749,823.69727,878.1406,0.8823242,818.8613,896.4297,0.93652344,840.3535,889.7871,0.9038086,827.36816,887.01953,1.0
17750,822.80273,877.5635,0.8955078,815.8633,895.9531,0.8881836,840.1543,892.76904,0.8588867,825.8965,887.80664,0.97753906
17751,824.6035,880.8828,0.8334961,817.67773,896.0078,0.8808594,838.9922,897.1836,0.8803711,828.3967,889.8008,0.9013672
17752,823.03906,880.60156,0.85791016,815.4844,896.3711,0.8520508,837.03613,896.71484,0.9135742,825.9453,890.01855,0.88427734
17753,820.7739,880.45703,0.88964844,812.75244,896.9043,0.90771484,835.87427,898.60254,0.95654297,823.53516,890.2246,0.90283203
17754,819.70215,882.10547,0.93359375,811.0801,898.1406,0.94189453,833.3867,901.98047,0.90771484,822.6094,892.4121,0.9428711
17755,820.5654,885.5928,0.8935547,810.66016,900.49854,0.9379883,831.09375,905.5332,0.8183594,822.3164,895.66797,0.87060547
17756,821.02246,888.29297,0.8022461,810.74805,902.7578,0.88720703,831.2168,906.5635,0.7714844,822.60547,898.41797,0.86816406
17757,822.00586,891.1826,0.7294922,811.57446,903.8887,0.77001953,829.8086,909.46094,0.6669922,822.3164,899.9542,0.7426758
17758,823.4961,893.5625,0.77246094,811.1216,905.4336,0.8417969,827.8485,912.6621,0.86328125,822.38086,903.03125,0.85058594
17759,825.31055,896.3203,0.7836914,813.0137,905.37305,0.7167969,828.1935,914.708,0.8432617,822.5742,905.3281,0.7290039
17760,826.9844,899.522,0.88720703,813.3086,907.7224,0.80029297,827.5276,917.41406,0.8564453,822.90234,907.79944,0.80810547
17761,826.4492,902.82227,0.8911133,812.7988,909.5322,0.8051758,825.791,918.7422,0.9160156,821.6133,909.58203,0.8051758
17762,826.7373,903.37695,0.88623047,812.9883,909.6416,0.81689453,826.55664,919.76953,0.91845703,822.5176,910.0156,0.83691406
17763,826.83496,900.9697,1.0,809.19336,904.73047,0.88378906,824.0742,920.49414,1.0,820.86865,907.8093,0.95458984
17764,824.78906,901.01953,1.0,806.7383,904.1035,0.8745117,819.7256,919.5117,1.0,818.1709,907.45166,0.9658203
17765,821.1172,902.5039,0.93896484,800.43164,902.7344,0.92285156,810.8926,920.19336,0.9316406,811.8346,905.91406,0.92871094
17766,815.2383,906.64453,0.78027344,794.34863,899.6907,0.921875,801.0156,919.9336,0.9135742,805.36426,905.67773,0.8754883
17767,808.38086,907.64453,0.7089844,790.2656,896.58203,0.81103516,792.8867,918.59375,0.9321289,798.56836,903.7578,0.7998047
17768,801.166,908.59033,0.8051758,783.5117,894.52734,0.8911133,782.25,913.46484,0.9716797,791.2969,903.65625,0.85595703
17769,795.15234,908.5044,0.7495117,779.3828,889.2246,0.8666992,774.791,910.0781,1.0,783.77734,902.4961,0.9458008
17770,789.91797,907.21484,0.9736328,776.65625,888.8594,0.8930664,766.90625,905.959,1.0,778.93164,901.6006,1.0
17771,785.0781,906.33984,0.859375,774.71875,885.31836,0.9375,759.33984,901.69824,0.94384766,774.3164,898.4912,0.98046875
17772,777.9297,905.28906,0.80908203,771.29785,882.98535,1.0,755.54956,897.3164,0.8964844,766.98047,896.72656,0.9526367
17773,774.3711,904.91797,0.88378906,769.92773,881.9922,1.0,750.60156,895.5996,0.9165039,766.0664,895.2988,0.8979492
17774,772.78125,905.85547,0.82177734,769.7988,882.0664,1.0,748.5156,893.666,0.85839844,764.7627,895.25,0.88916016
17775,771.48096,905.45703,0.8334961,770.88184,882.3574,1.0,749.8789,891.3169,0.8911133,764.00635,894.8242,0.9267578
17776,770.64746,905.51953,0.80126953,771.71313,882.05566,1.0,748.85156,889.80664,0.8588867,764.7334,894.22266,0.88378906
17777,769.0664,905.4961,0.8041992,770.9385,881.8828,0.9785156,748.6001,888.61523,0.8408203,763.7468,893.87305,0.8774414
17778,768.7637,905.2422,0.8671875,770.7178,881.5957,1.0,746.47266,889.33203,0.93652344,762.80566,894.4844,0.94091797
17779,768.6699,905.9883,0.8676758,770.13574,881.5156,1.0,743.4883,890.7715,0.9350586,763.5913,895.1797,0.9794922
17780,768.1094,906.33496,0.86816406,768.5762,882.7412,1.0,741.7715,890.5488,0.95947266,762.02344,895.78516,0.94189453
17781,764.8379,905.78516,0.93359375,767.7422,880.6133,0.9975586,740.2637,888.3672,0.97998047,761.1953,893.7168,0.93603516
17782,763.0498,903.8457,1.0,767.42773,878.6875,0.98095703,739.01465,884.6631,1.0,760.1406,891.0342,0.99853516
17783,761.0039,901.19434,1.0,767.2363,877.3574,0.96533203,738.6279,881.0488,1.0,759.44727,888.1211,0.9765625
17784,758.6543,896.94336,0.9140625,765.77637,874.6699,0.9296875,739.75,875.9327,0.90722656,757.3906,885.2422,0.90185547
17785,756.1026,893.3408,0.8178711,766.6289,871.46484,0.87646484,738.93945,870.5449,0.91064453,756.2473,880.3379,0.9375
17786,754.7949,889.70703,0.83251953,766.5,869.8291,0.91064453,738.58984,864.7285,0.88427734,755.6294,877.417,0.9008789
17787,752.09375,888.1758,0.8496094,766.80273,869.0674,0.9345703,740.522,859.8489,0.8261719,754.6592,875.8688,0.93115234
17788,750.23047,886.709,0.8544922,767.1719,869.3994,0.9716797,740.1566,859.0244,0.86621094,753.39844,875.31104,0.96484375
17789,752.56836,886.7949,0.89941406,768.0117,870.3086,1.0,740.61816,858.64844,0.87646484,755.3159,875.21436,0.99609375
17790,753.00195,887.2949,0.890625,767.4922,869.8711,0.97509766,740.08246,859.8815,0.85009766,755.27637,875.0679,0.96728516
17791,753.2676,887.62305,0.8881836,767.1406,868.3147,0.98291016,737.93164,860.8633,0.86865234,755.0127,875.0303,0.9423828
17792,753.7168,887.9531,0.89501953,767.8203,869.70215,0.9667969,738.7969,861.01953,0.85498047,755.64185,875.33984,0.95410156
17793,753.9531,887.81836,0.9003906,768.08984,869.28613,0.9707031,740.44214,860.416,0.8535156,755.9346,875.28955,0.9555664
17794,752.86523,887.81055,0.8857422,767.68945,868.6743,0.96484375,739.7217,859.74097,0.85253906,755.0249,875.03564,0.9433594
17795,751.6758,887.27734,0.82958984,765.8115,867.83997,0.96972656,739.2212,859.0552,0.8339844,754.0498,874.374,0.89990234
17796,752.125,887.1699,0.72558594,763.7224,868.43726,0.80908203,740.4341,859.64624,0.6459961,753.8496,875.01904,0.75146484
17797,751.2012,886.2832,0.78222656,764.9795,867.87,0.8520508,743.0879,860.6753,0.68408203,752.68164,873.8281,0.7993164
17798,751.83203,886.8262,0.8198242,766.0957,868.25244,0.88427734,742.1211,860.3474,0.7421875,754.1377,874.21094,0.8383789
17799,752.1328,887.40234,0.8203125,766.25,868.5176,0.89501953,741.4824,860.4812,0.76171875,754.5762,874.61035,0.8491211
17800,752.0996,887.7363,0.82470703,766.59375,868.9712,0.9013672,741.90137,860.4065,0.77490234,754.74805,874.9844,0.87353516
17801,752.39453,888.0547,0.83203125,766.9531,869.4834,0.90771484,741.6543,859.4385,0.7729492,755.15283,875.5198,0.89990234
17802,752.9531,887.2949,0.87646484,768.0,870.4746,0.9667969,742.2617,858.7207,0.80810547,755.7405,874.958,0.953125
17803,753.27734,887.50586,0.8964844,768.7578,870.7207,0.9980469,742.5801,858.91113,0.82177734,756.23596,875.2905,0.9819336
17804,753.3867,888.1367,0.89453125,768.4375,871.0371,0.9916992,740.2401,861.33203,0.85839844,756.0575,876.1499,1.0
17805,752.5254,888.4453,0.87597656,768.1211,871.4883,0.9707031,739.23145,861.09766,0.8569336,755.42334,876.3474,0.98339844
17806,751.78906,889.03906,0.8383789,766.71484,870.6367,0.95996094,737.74023,861.70703,0.8779297,754.6084,876.5703,0.9682617
17807,751.83203,889.33984,0.82373047,765.9551,870.0664,0.9682617,736.6543,862.40625,0.8847656,754.2832,876.61035,0.94091797
17808,751.8672,889.4844,0.8129883,765.30273,870.9824,0.98095703,736.5156,862.1758,0.8876953,753.4238,876.9082,0.96875
17809,751.4043,889.2383,0.81396484,764.17834,870.8457,0.9824219,736.0586,862.41016,0.89990234,752.6387,877.08203,0.95410156
17810,751.4414,888.90625,0.79833984,764.18835,870.95703,0.9716797,736.9082,862.8125,0.9145508,752.57227,876.91016,0.9448242
17811,752.0117,888.9375,0.7783203,765.3584,871.38477,0.9394531,738.4922,863.71875,0.90625,753.49023,877.1787,0.9453125
17812,751.6914,889.08594,0.7988281,765.91797,870.33203,0.9189453,739.5459,864.0996,0.9165039,754.0381,877.21094,0.9633789
17813,751.21094,888.71484,0.77783203,765.9033,871.70703,0.8959961,739.79675,864.18555,0.89404297,753.4004,877.001,0.92333984
17814,751.20703,888.27344,0.80859375,767.1133,871.8418,0.89746094,739.9045,863.28125,0.90234375,753.7578,876.75146,0.9448242
17815,751.6758,887.96094,0.8300781,768.3906,872.0371,0.9272461,740.6787,863.27734,0.91552734,754.5791,876.74365,0.9716797
17816,751.9883,888.3086,0.85498047,768.7031,871.8789,0.92089844,740.458,863.28125,0.91845703,754.5586,876.76514,0.9794922
17817,752.125,888.4453,0.8696289,768.07227,871.209,0.9448242,739.85913,863.04297,0.9082031,754.542,876.5337,0.98876953
17818,751.96484,888.28516,0.87939453,767.8164,870.90625,0.94628906,739.6797,862.7617,0.89501953,754.50977,876.09686,0.99902344
17819,751.90625,888.4922,0.8510742,766.7129,868.85205,0.94970703,738.00586,862.7422,0.87890625,754.17676,875.53467,0.9428711
17820,751.6836,887.93164,0.83251953,764.8047,868.5752,0.90966797,738.1387,862.5703,0.77246094,753.08203,875.10596,0.8520508
17821,751.7676,887.7422,0.8413086,764.6338,868.8745,0.91503906,738.56836,862.4453,0.8041992,752.9492,875.292,0.8588867
17822,751.7539,887.80664,0.8359375,765.00195,869.4707,0.8876953,740.32227,862.60547,0.7573242,753.1094,875.50244,0.8388672
17823,751.8828,887.44336,0.8276367,766.7363,869.7324,0.8901367,742.43945,860.5796,0.7583008,754.292,875.3926,0.87841797
17824,753.22266,888.31445,0.7216797,767.18945,870.5137,0.7285156,744.09766,863.4375,0.56640625,755.98584,876.1832,0.7426758
17825,754.35156,890.3096,0.8198242,768.86523,872.2246,0.77783203,742.2422,863.8086,0.7207031,757.06445,878.2344,0.79589844
