scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
212,813.461,791.2479,0.8765129,793.2066,790.17017,1.0,802.2543,809.2119,0.9110301,803.3231,797.1609,1.0
213,812.6621,795.01324,0.8986852,791.6932,792.15454,0.8922769,801.0478,812.70953,0.955491,802.43646,799.62964,0.9602364
214,811.001,797.4326,0.8512258,792.9367,793.2896,0.8761865,799.275,811.6708,0.9503189,800.80707,802.22766,1.0
215,808.9921,797.30176,0.7886044,793.27106,792.5445,0.8987514,799.41406,808.7028,0.9390707,799.1246,801.5536,1.0
216,805.0571,793.5544,0.74886966,794.54614,791.98773,0.91294235,797.46436,805.65295,1.0,797.8286,799.7097,1.0
217,802.6972,791.0354,0.77838755,796.44525,791.18695,0.90218323,796.5148,802.0981,1.0,796.45197,797.0444,1.0
218,792.6984,787.0129,0.7198564,798.60266,790.30145,0.81818587,795.88727,799.29803,0.9823545,795.5408,794.85394,1.0
219,791.6257,786.52997,0.74697113,798.81604,789.74603,0.8214294,795.22015,798.5514,0.92305964,795.1273,793.94824,1.0
220,791.3823,786.509,0.7626799,799.1862,790.18616,0.8303952,795.49115,798.8983,0.9372503,795.139,794.24194,1.0
221,792.3053,787.1199,0.75060314,798.2294,790.59015,0.8371428,795.5695,798.9549,0.9754384,795.3231,794.77936,1.0
222,792.9394,787.9167,0.74513006,796.83624,790.7288,0.8476958,795.4823,799.60236,0.9843604,795.22705,795.50214,1.0
223,800.16,790.7637,0.7715634,793.05194,788.9161,0.8896352,792.81726,799.42896,0.86001736,794.1601,795.51044,1.0
224,793.07086,789.966,0.7476782,792.491,789.2604,0.8747276,791.2208,799.84894,0.89051694,791.8903,795.86566,1.0
225,792.6181,790.15,0.75942695,788.9494,788.90094,0.8770741,789.9084,800.0206,0.9021846,790.51184,796.1347,1.0
226,791.97906,790.25635,0.76018095,789.2938,788.79846,0.8810277,789.16833,800.12976,0.9119784,789.717,796.1971,1.0
227,791.60706,790.4857,0.73886275,789.1906,788.9407,0.8813743,788.22626,800.0398,0.92854947,788.93774,796.04333,1.0
228,792.2702,791.5134,0.77807343,786.541,786.5925,0.8689587,784.86017,799.3979,0.92929775,785.8944,794.23444,1.0
229,791.4955,792.7689,0.80210984,784.7598,784.5049,0.8597967,783.12085,796.92737,1.0,784.9599,793.1669,1.0
230,791.0279,792.22644,0.83497095,783.4803,783.8123,0.8975651,782.28217,795.8793,1.0,784.31226,792.2037,1.0
231,789.8896,791.82056,0.84165144,782.5207,783.72205,0.8726659,780.6445,796.66046,1.0,783.2884,792.47546,1.0
232,787.1181,790.9539,0.832773,782.87085,786.9564,0.8369445,780.0122,798.65125,1.0,781.42426,793.1365,1.0
233,787.81494,791.4228,0.8467983,782.9984,789.2224,0.8345327,779.1868,799.79895,1.0,781.4836,794.14954,1.0
234,788.3699,792.1182,0.83307064,782.4323,789.1302,0.8362386,778.9165,799.2284,1.0,781.2203,794.79297,1.0
235,789.1757,793.8621,0.8240763,779.9367,787.6589,0.84424514,776.6811,801.01483,0.9925286,781.0419,795.6017,1.0
236,789.0504,794.0469,0.8396169,780.20325,787.8416,0.85062087,777.12665,800.6709,1.0,781.3678,795.7372,1.0
237,790.8097,794.6893,0.8279071,780.3795,787.97955,0.87682515,778.46564,801.6575,1.0,782.3525,796.31647,1.0
238,793.58246,796.65955,0.790763,780.0628,786.06604,0.88359904,777.69037,803.23956,1.0,783.2549,796.2121,1.0
239,796.59894,796.99524,0.78732085,780.1927,784.51465,0.895649,777.1545,804.1058,0.9922003,783.70197,796.03894,1.0
240,797.07495,796.60724,0.78810525,780.81494,783.09344,0.86727726,778.5471,803.47876,0.9931553,784.1975,794.46844,1.0
241,798.2244,795.24536,0.7947077,781.4483,784.45087,0.8850342,782.4012,804.74457,0.9882907,786.0631,795.27185,1.0
242,800.81287,794.34326,0.81744707,783.4024,786.9961,0.8934703,784.7921,806.1698,0.96255666,789.3328,796.65466,1.0
243,801.96674,792.7531,0.8097085,785.9376,788.24084,0.9268407,788.9633,806.8488,0.9533138,791.83276,797.048,1.0
244,803.52704,792.9325,0.8459612,787.0071,788.46356,0.9702302,792.0453,807.2647,0.8995556,793.68463,797.3395,1.0
245,804.4257,792.8594,0.79483783,789.29645,790.6168,0.93136567,794.49426,805.98895,0.90907985,795.8894,798.91766,1.0
246,806.63617,793.10065,0.8131683,792.81067,791.5214,0.9144393,798.5111,806.8933,0.983922,798.5878,799.6004,0.99716
247,808.64026,795.14,0.78084254,793.3919,792.986,0.8855399,799.4672,808.52277,0.9435817,800.6489,800.7992,0.9803708
248,808.60815,797.23987,0.7801704,794.80444,796.0097,0.8140578,802.8788,811.49475,0.9452078,802.75146,803.4035,1.0
249,807.7438,798.7093,0.8063406,797.4461,800.11,0.8515687,804.2109,815.0237,0.83157676,803.375,806.85077,1.0
250,806.9863,802.3861,0.8584436,797.6406,804.4511,0.8919607,804.38196,818.28217,0.8525375,803.659,812.8517,1.0
251,811.3132,808.76556,0.76768494,797.68774,809.3021,0.8336484,804.2145,822.9715,0.93660194,804.5273,816.9707,0.98391515
252,806.5126,812.3964,0.79406035,800.6439,811.83624,0.83586025,803.88403,825.47626,0.976546,804.3077,819.22064,1.0
253,806.67883,814.0271,0.7730966,801.5468,813.1497,0.84842837,804.61115,826.0876,0.9634958,805.0115,820.01044,1.0
254,806.58575,812.5107,0.7877965,801.9632,811.77374,0.85664785,805.0672,824.86774,0.98551446,805.3267,818.9674,1.0
255,807.1844,811.7635,0.7843923,800.9758,810.6591,0.8655604,804.52466,824.0757,0.98455936,804.90063,818.27216,1.0
256,807.6845,810.2595,0.7857579,799.27893,809.1592,0.86511993,803.93823,822.9286,0.992003,804.2265,816.98376,1.0
257,810.34937,808.5015,0.76982594,800.406,809.09784,0.84219503,803.754,821.13666,0.9846464,803.6982,816.62933,1.0
258,809.82605,807.0995,0.78754985,807.20386,808.57947,0.8615169,804.8748,819.60565,0.9320464,804.1668,815.97894,1.0
259,804.08044,804.0473,0.7720821,809.1835,807.57074,0.8170517,805.39465,817.607,0.774615,803.4516,814.73755,0.9395709
260,803.9883,803.3292,0.7521423,809.55255,806.9727,0.7841471,606.94214,915.4089,0.7305602,803.7619,814.16437,0.9108427
261,802.8312,803.03766,0.676036,806.0474,806.77905,0.69202554,805.26373,815.70795,0.6391164,803.1275,813.59735,0.78975666
262,801.75476,801.20123,0.7021419,805.3504,805.1748,0.80000526,803.80145,813.91284,0.64656556,802.10284,812.0051,0.8349418
263,800.2728,800.8453,0.7453284,805.59576,805.0687,0.833922,802.5741,813.8708,0.6762722,801.2712,812.0445,0.91019255
264,798.99054,799.6492,0.7738031,805.1272,803.62134,0.88735104,801.40576,815.49445,0.7278807,801.2007,811.23047,0.9491956
265,803.7482,799.9544,0.8496586,798.7289,801.2141,0.84056914,800.48724,813.0568,0.82727414,800.9019,807.9381,1.0
266,803.97205,801.049,0.8881554,796.42,801.5159,0.8550572,799.1939,813.2264,0.8548795,799.6549,807.87787,1.0
267,802.88245,802.22925,0.87020373,795.3183,803.20184,0.8827524,798.15295,813.6083,0.83098036,797.24994,808.4004,1.0
268,803.11456,804.91064,0.8635243,792.02856,805.3151,0.85835433,795.52966,817.4423,0.9015366,795.5833,811.3581,1.0
269,803.52734,809.1972,0.8003871,790.8905,806.52856,0.93994087,793.87494,822.6494,0.8630851,794.20715,815.7908,0.9809206
270,801.2002,813.2622,0.7945485,788.52637,812.51514,0.92171097,793.11145,827.8855,0.84546053,794.0098,820.53937,1.0
271,800.46906,817.93604,0.8716215,790.7892,818.4179,0.8866439,793.37317,830.71716,0.81085414,793.40936,824.36646,1.0
272,802.6807,821.42865,0.8971939,787.50037,822.2201,0.8846786,794.87573,836.1077,0.88784564,794.2003,829.17474,0.9733418
273,804.06714,826.32184,0.7859715,788.0838,825.34375,0.9263341,795.7582,841.00494,0.87729156,795.3259,833.21985,0.9424463
274,802.27625,831.0883,0.86400855,789.14844,830.0214,0.92370963,794.3017,845.728,0.8051786,795.05475,837.20605,1.0
275,802.66296,835.2985,0.8781395,792.4724,836.1695,0.8917327,796.2074,848.4265,0.88759476,795.7298,841.85126,1.0
276,805.5659,839.60803,0.876162,789.0882,839.4766,0.9171496,796.97784,853.6442,0.9435235,797.11694,846.98895,0.9872297
277,804.2683,844.9388,0.74649906,790.3213,844.048,0.93213254,796.34186,857.9364,0.9517566,796.3341,850.81,1.0
278,802.88477,848.8745,0.8736958,789.27423,848.85516,0.90459514,795.87683,862.2327,0.8684687,795.3786,855.2809,1.0
279,804.1514,852.92914,0.96532416,786.67267,854.4306,0.97017616,796.55914,869.2222,0.9014925,795.4909,860.023,1.0
280,805.0492,857.31976,0.8571426,786.78845,857.671,0.99716115,795.3995,874.6824,0.8603038,796.1927,865.05383,0.9522501
281,805.07324,861.3656,0.8253521,787.7036,862.91766,0.988125,797.7634,877.287,0.8833407,796.5279,867.93604,1.0
282,806.36237,865.6268,0.9040705,788.76447,866.7301,0.98060143,799.5003,881.527,0.91660565,797.4153,872.73224,1.0
283,807.7307,870.8335,0.94740784,789.2676,870.8305,0.9900501,798.14606,886.13055,0.93033975,799.1777,877.0533,1.0
284,809.5335,874.19196,0.8288722,791.19073,873.0601,0.95278186,800.68396,889.43854,0.9378744,799.9834,880.4384,0.9648945
285,809.4121,879.38995,0.7973947,792.2047,877.12335,0.88077235,800.2499,894.53375,0.9204756,800.5222,884.95276,1.0
286,808.5186,882.2825,0.901947,791.34937,880.4988,0.92076087,800.5519,897.11725,0.90605694,798.8904,887.7134,1.0
287,809.0223,885.67645,0.9336053,789.72797,883.106,1.0,798.34845,902.27313,0.91040856,798.9569,890.27997,1.0
288,808.3676,888.88086,0.94859034,787.4012,884.71533,1.0,794.7827,906.39246,0.94645745,797.5676,891.16547,1.0
289,807.44214,890.6375,0.9910182,785.67975,885.8975,1.0,792.2036,907.9692,0.9940535,794.9538,892.1924,1.0
290,806.8651,891.35583,1.0,784.8576,885.5866,0.99965656,791.55164,909.4942,0.98001385,794.3407,892.0694,1.0
291,806.4488,891.6823,1.0,784.1617,884.2246,0.9876914,789.3605,909.2849,0.9618946,793.83685,891.6911,1.0
292,807.14087,891.8186,1.0,784.2395,882.77875,0.9998498,788.1094,908.8572,0.93386286,794.3088,891.13196,1.0
293,806.12964,891.61847,1.0,784.29474,882.36163,1.0,787.7864,908.10474,0.96847755,793.3639,890.65894,1.0
294,805.7499,890.61194,1.0,784.01984,881.68945,0.9903164,787.42847,907.6284,0.9431861,793.03625,889.7706,1.0
295,805.3486,889.2425,1.0,783.6602,880.0484,0.9651104,787.3121,906.70013,0.9413635,792.704,888.5938,1.0
296,805.7282,888.59845,1.0,781.42,879.2512,0.9502057,785.733,906.09125,0.906324,793.3184,887.5957,1.0
297,806.23267,887.6035,0.9542483,781.5421,877.30945,0.8542075,785.55084,905.6446,0.868033,792.91064,886.50397,1.0
298,804.7668,885.9222,1.0,780.3793,874.3086,0.94927627,784.45056,902.8033,0.9647196,792.5892,884.72015,1.0
299,805.53174,885.05145,1.0,783.2529,871.59094,1.0,783.3149,899.4586,0.9656885,793.2066,882.46356,1.0
300,806.37616,883.72473,0.988296,784.1019,870.1032,1.0,783.1817,897.56604,0.9086147,793.91003,880.9015,1.0
301,806.9976,882.6424,0.9925312,784.51556,869.1193,1.0,783.75885,896.8269,0.91064745,794.50903,879.7242,1.0
302,807.724,882.091,1.0,786.10175,867.6069,1.0,783.83936,895.5362,0.85112876,794.98505,879.0045,1.0
303,808.38055,881.3422,1.0,786.8277,866.0949,1.0,782.80304,894.6844,0.823118,795.67035,878.1808,1.0
304,807.9746,880.8,0.9990716,787.33276,864.50116,1.0,781.5641,892.91455,0.8127392,795.39417,877.174,1.0
305,807.12354,880.8482,0.984079,787.1079,863.3304,1.0,780.4868,892.2531,0.81152695,794.93463,876.6947,1.0
306,806.46716,881.75543,0.9921862,786.57794,862.7046,1.0,779.9896,891.82697,0.80648255,794.05286,876.15155,1.0
307,804.76843,881.92694,1.0,785.7377,862.74225,1.0,778.4257,890.88556,0.86696136,792.3729,876.0476,1.0
308,803.7383,881.09216,1.0,785.262,863.00165,1.0,777.4366,890.8548,0.88537365,791.4188,876.3636,1.0
309,803.02606,880.96124,0.9879027,783.4546,863.4715,1.0,777.21027,891.6061,0.9021405,790.68726,876.24304,1.0
310,803.6513,881.5913,1.0,783.66516,865.0971,1.0,778.6025,892.6664,0.9212348,791.3057,877.24805,1.0
311,805.6907,881.9602,1.0,784.57294,865.8198,1.0,780.456,894.4384,0.8969003,792.6432,878.0807,1.0
312,806.8418,881.88885,1.0,784.81995,867.29834,1.0,783.70966,895.55914,0.8782088,793.89594,878.7375,1.0
313,807.5247,882.05035,0.99737495,785.6231,869.1305,1.0,784.6107,896.77014,0.9176329,795.543,879.35425,1.0
314,809.3934,882.1236,0.96667373,786.01935,870.1853,1.0,788.18396,898.1131,0.97842354,797.31805,879.695,1.0
315,810.493,881.3002,0.9702905,786.8617,870.96045,1.0,790.7615,898.81195,0.95981306,798.7838,879.79614,1.0
316,811.0045,881.0087,0.95070255,787.4843,871.8142,0.99234605,793.40485,898.98975,0.8972661,799.86096,879.9971,0.98936063
317,811.71515,880.0625,0.9478199,787.8358,872.43976,0.97614646,794.74646,899.4292,0.8646922,800.26733,879.90027,0.98810184
318,813.00574,882.03564,0.9461031,788.9751,871.8391,0.9681716,795.2656,899.478,0.86598104,800.2855,880.43256,0.99916536
319,812.842,881.1644,0.94963336,788.8484,872.0786,0.9848727,795.75916,898.8887,0.8892725,800.09143,880.5462,0.9916577
320,812.8738,880.96906,0.9629978,788.97943,871.7462,0.9769581,795.6873,898.632,0.88716877,800.3646,880.27814,0.9871295
321,813.26215,880.91174,0.9470496,788.914,871.55414,0.98020726,795.5189,898.7745,0.88985544,800.2579,879.99884,0.9794004
322,813.0832,881.2979,0.94592994,788.77246,871.87024,0.96825707,795.3127,897.7714,0.84893656,800.8554,879.6022,0.98075986
323,812.18866,881.49634,0.9227948,789.1737,870.2247,0.98908645,794.15674,895.01324,0.7836612,799.4555,879.20746,0.9502216
324,811.2874,881.9672,0.91691345,789.4318,870.83307,0.9824666,793.0271,896.2843,0.81423056,799.8218,878.93036,0.9602535
325,809.6202,880.7487,0.92606443,788.9197,870.7384,1.0,790.9429,895.2514,0.8217955,797.6966,879.8379,1.0
326,808.2353,880.41284,0.97157836,788.53204,870.344,1.0,790.33264,893.8082,0.9447948,796.07916,879.9203,1.0
327,806.407,879.6481,0.9887922,787.8956,870.3662,1.0,790.4903,891.90906,0.9463697,794.9232,880.33466,1.0
328,805.56006,880.16425,0.986079,787.4844,871.58374,1.0,790.4381,892.6834,0.9277364,793.70044,881.5315,1.0
329,804.8616,881.0484,1.0,786.8011,870.25073,1.0,787.55597,892.06366,0.9518493,792.1746,880.8281,1.0
330,804.0006,881.34235,1.0,786.5643,870.90985,1.0,787.81903,892.15106,0.96413785,791.7412,881.61707,1.0
331,803.75226,881.59796,1.0,786.41455,871.0718,1.0,787.87885,892.081,0.9716014,791.62634,881.6439,1.0
332,802.5377,882.0589,1.0,785.62744,870.45306,1.0,785.3596,891.65826,1.0,790.582,881.1179,1.0
333,801.8137,882.0456,1.0,784.5371,870.5672,1.0,784.72815,891.76306,1.0,790.50037,881.1269,1.0
334,800.7282,881.85516,1.0,783.2752,870.14044,1.0,784.8098,889.95874,0.983784,789.36896,880.4982,1.0
335,801.2098,881.42816,1.0,783.25476,869.55066,1.0,783.82837,890.8495,0.9820551,789.3843,880.1812,1.0
336,802.7328,880.1999,1.0,784.2747,868.6492,1.0,784.1902,890.39606,0.99364024,790.21515,878.48065,1.0
337,803.13684,880.072,1.0,784.97784,869.2269,1.0,785.69824,890.35706,1.0,790.94275,878.86896,1.0
338,803.5373,880.0937,1.0,785.8113,870.0756,1.0,787.205,890.92053,1.0,791.86975,879.6166,1.0
339,803.3674,880.18713,1.0,786.27576,870.91406,1.0,788.4114,890.1543,0.98881453,792.2719,880.41016,1.0
340,803.56024,879.58124,0.9754295,786.67267,871.0969,1.0,789.0839,888.71545,0.96377397,792.6154,880.5138,1.0
341,804.05835,879.10474,0.9514496,787.3708,870.8659,1.0,789.40656,888.3956,0.9370251,793.2333,880.30164,1.0
342,803.96173,878.87726,0.96429384,786.73285,870.5144,1.0,789.114,888.3433,0.94413227,792.88104,879.6528,1.0
343,805.7481,878.0286,0.9528618,787.72095,869.4675,1.0,789.5779,888.4481,0.90260166,794.02814,878.82623,1.0
344,806.32117,877.8781,0.8712969,789.9599,871.5745,0.99524575,792.94617,889.58923,0.8571867,795.76776,880.499,1.0
345,807.66736,880.1499,0.96466684,790.02936,872.4501,0.9932655,793.03876,891.4658,0.962521,796.94275,881.7241,1.0
346,809.0185,878.9451,0.8646661,791.5266,872.9622,0.9359575,796.2971,891.19617,0.9679023,798.48535,881.94696,1.0
347,809.6847,879.62646,0.8705988,792.28937,874.1751,0.91923416,799.02167,892.16064,0.9755291,799.523,883.0983,1.0
348,810.2969,880.15326,0.90292263,792.2904,874.82654,0.91565883,798.8161,894.5346,0.98448426,799.95166,884.088,1.0
349,810.9966,882.3819,0.9817937,792.9115,874.88135,0.90080637,796.8554,896.0169,0.941975,799.93634,884.4454,1.0
350,811.831,883.4958,0.97205836,791.4843,873.4356,0.9533747,793.7949,897.8708,0.9261419,799.6406,883.10767,0.997148
351,813.3522,881.4289,0.9205707,789.6636,872.75134,0.95511115,795.14594,897.3959,0.92882985,800.7255,880.8215,0.9670276
352,809.91833,879.3889,0.93750536,789.8387,870.82825,1.0,792.8572,892.8244,0.8902937,798.21826,879.52966,0.9669438
353,810.5744,878.84186,0.8679247,789.76715,867.414,1.0,791.78754,891.3698,0.9009134,797.85364,876.70135,1.0
354,811.1148,878.31146,0.8945317,789.3678,866.8891,1.0,791.35455,891.21277,0.92558676,798.14105,876.00476,1.0
355,811.6849,878.0905,0.87963927,789.22046,866.8791,1.0,792.10175,892.07635,0.87918866,798.8404,875.8586,1.0
356,811.4124,877.9231,0.9011012,790.091,868.5079,1.0,792.6627,892.435,0.7094621,798.4987,877.3105,1.0
357,811.01605,878.31085,0.8781149,790.8563,868.64746,0.99313605,792.0011,891.18115,0.70884943,798.5784,877.32385,1.0
358,810.47003,878.716,0.89216423,791.23804,869.77423,0.991955,792.4259,890.91895,0.7630179,798.55237,878.6535,1.0
359,811.4607,877.59906,0.92354673,791.41187,869.57697,1.0,794.09766,890.80225,0.83384365,799.50024,878.6469,1.0
360,812.59094,876.6953,0.9242285,791.6283,868.75055,1.0,795.46814,888.75665,0.85020137,800.127,877.1349,1.0
361,811.9032,876.3293,0.9126551,791.99347,869.4396,1.0,797.0063,888.4189,0.9071215,800.05255,877.70105,1.0
362,810.88916,877.23285,0.92344725,791.38586,869.4939,1.0,795.2973,888.67865,0.8774055,799.18274,878.841,1.0
363,811.8508,875.61725,0.9010827,791.94525,868.8665,1.0,797.0844,887.5355,0.92968106,800.0206,878.3807,1.0
364,810.36816,876.73224,0.90861446,791.4851,869.8387,0.99046385,796.5202,887.8206,0.9291249,799.1288,879.1712,1.0
365,810.3816,877.3014,0.90909237,790.86816,869.5204,1.0,795.0463,888.5998,0.9005495,798.7479,878.94183,1.0
366,811.11975,877.1456,0.93548566,791.0302,869.45874,1.0,794.8796,889.4216,0.90065044,799.20905,878.58844,1.0
367,809.75354,876.38696,0.8423077,791.2036,870.1723,0.9641692,796.7853,888.33844,0.9372781,799.03577,879.1832,1.0
368,809.7849,874.9477,0.80866224,792.5058,870.4387,0.93751293,797.6254,887.4108,0.953484,799.2185,878.0668,1.0
369,811.4142,874.92316,0.8586322,791.476,868.40515,1.0,796.20807,888.3547,0.91424555,799.7013,877.4708,1.0
370,810.6966,875.6421,0.83380306,791.25256,867.0443,1.0,793.76056,888.43414,0.84177715,798.67847,876.7368,1.0
371,811.0571,875.8383,0.8648919,791.4506,867.5935,1.0,793.3096,888.5769,0.8409551,799.15765,876.989,1.0
372,810.296,875.2174,0.85395175,791.6353,869.5795,0.9785538,796.2327,887.8383,0.95372325,799.4019,878.1508,1.0
373,810.2463,875.8834,0.86718833,791.1327,869.41095,1.0,795.212,888.44684,0.91543055,799.0066,878.1477,1.0
374,809.3369,876.5715,0.87900555,790.88544,869.2513,1.0,793.11847,888.6791,0.8597762,798.0785,878.42145,1.0
375,809.8807,876.0314,0.87145513,791.1084,869.05084,1.0,794.02356,888.5404,0.8762753,798.60095,878.03815,1.0
376,809.3602,875.94464,0.8675832,790.53766,868.5583,1.0,793.0917,888.10376,0.85571647,797.9888,877.2854,1.0
377,809.01166,876.05115,0.86509556,790.5378,868.31915,1.0,792.5642,887.9225,0.84986895,797.63995,877.237,1.0
378,809.1781,876.7848,0.8828851,790.3611,868.149,1.0,792.8145,888.4105,0.87359923,797.3365,877.2303,1.0
379,809.96106,876.5725,0.85303366,790.2766,869.11865,1.0,793.1685,887.5671,0.84991956,798.1635,877.76764,1.0
380,809.79895,875.98553,0.86228114,790.74506,870.2516,0.986523,795.8928,887.1011,0.9278944,798.9777,878.609,1.0
381,809.5941,876.75226,0.86684495,790.65,870.99097,0.97887325,796.3191,888.0776,0.9469763,798.77106,879.66595,1.0
382,809.56165,876.9163,0.84500754,790.7541,870.1341,0.9958239,794.8341,888.1344,0.9207808,798.77234,879.1223,1.0
383,809.951,877.2297,0.89803827,790.663,869.6826,1.0,794.0007,888.5942,0.8890045,798.5212,878.853,1.0
384,809.95264,876.33746,0.8635435,790.8497,869.79565,1.0,795.18445,887.37427,0.9031564,798.84686,878.6628,1.0
385,809.6752,875.8183,0.832812,790.77527,870.6832,0.96656847,796.5595,887.63385,0.9099745,799.0205,879.3173,1.0
386,809.6822,876.37823,0.846472,791.02795,870.3437,0.98416305,795.8032,888.5246,0.9090274,798.90936,879.0106,1.0
387,809.6297,876.1926,0.83056813,791.4681,869.5033,0.9866599,795.35455,887.6955,0.91938007,798.8678,878.37317,1.0
388,809.6801,875.7048,0.82292306,792.2924,869.99945,0.97551715,795.9949,886.9388,0.9605274,798.9877,878.35016,1.0
389,808.9467,875.13477,0.8136756,792.0309,869.4266,0.98819816,794.8303,886.89,0.9221421,798.59595,877.6681,1.0
390,808.00446,874.2596,0.78925544,792.42957,869.5985,0.9796654,794.8101,886.0984,0.925352,798.25616,877.3156,1.0
391,808.06036,874.2939,0.80071276,791.93164,867.9573,0.9744457,794.133,885.43665,0.93105876,798.1927,876.2238,1.0
392,808.5334,875.0046,0.83949006,791.2142,865.8754,1.0,793.077,885.43964,0.90423983,797.1392,875.0636,1.0
393,807.88556,875.6755,0.84724665,790.90155,866.8622,1.0,792.54987,886.4234,0.91917944,796.6068,875.7571,1.0
394,808.408,876.33777,0.8496951,790.80396,867.8001,1.0,792.71,887.56824,0.9020253,797.05927,876.6452,1.0
395,808.908,876.76715,0.86422694,791.1027,867.9269,1.0,792.803,888.31885,0.8550853,797.46674,876.7921,1.0
396,809.53076,874.7621,0.8366555,790.8121,866.8717,1.0,793.0206,888.2789,0.82176167,797.7562,875.7249,1.0
397,810.1991,874.7453,0.8528018,791.0394,866.06244,1.0,792.92377,888.2593,0.8198533,798.33075,875.05164,1.0
398,809.46594,876.1218,0.84025097,791.0708,865.6768,1.0,792.25287,887.17035,0.8874948,797.48615,875.1913,1.0
399,810.12164,875.67,0.8639455,791.00104,865.7408,1.0,792.7381,887.4832,0.87605673,798.0499,875.11395,1.0
400,810.2823,874.70685,0.8377373,791.1478,867.08813,1.0,793.75354,888.24536,0.8290164,798.73364,876.1014,1.0
401,810.32697,876.1525,0.8186081,791.38806,867.0208,1.0,793.59607,887.80597,0.85511655,798.49445,876.28986,1.0
402,809.7715,876.6027,0.83597744,791.4469,867.09845,1.0,793.1482,887.4825,0.90155214,798.0287,876.5497,1.0
