scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
212,352.3094,861.36554,0.9999796,350.60208,878.8703,0.99894226,369.7819,873.7461,0.9922328,358.18356,871.04236,1.0
213,356.88342,861.39923,1.0,354.66782,879.7696,1.0,373.40628,874.88477,0.97343165,361.98843,872.0438,1.0
214,359.8003,862.9057,0.90924543,358.6937,880.7039,1.0,377.4712,874.8259,0.98519725,364.76978,872.89453,1.0
215,363.1977,862.8719,0.9273881,360.9332,881.468,0.95077425,378.79648,877.3534,0.9028286,366.89664,872.7405,0.9980452
216,366.38538,862.367,0.9253228,365.11234,881.3149,0.9637023,382.1297,876.7266,0.96582836,372.2472,871.76715,1.0
217,369.03247,863.4253,1.0,369.12735,881.329,1.0,386.57175,874.45776,0.92987615,376.00497,872.0839,1.0
218,375.22266,862.55316,0.9366098,376.04025,881.6723,0.98537093,392.90894,874.2609,0.9178883,381.14163,871.47296,1.0
219,379.72824,863.20483,0.93578285,380.1284,881.08936,0.9424888,396.9387,874.3197,0.93226486,386.0773,870.32385,0.9997483
220,383.52313,861.9326,0.9678212,382.99744,880.022,0.98565024,400.72684,873.6478,0.9424199,390.58795,870.4878,1.0
221,389.63464,861.5853,1.0,389.9296,879.2031,0.98728,404.31458,874.2991,0.9505243,395.54575,870.03326,1.0
222,392.7624,860.0194,0.93210506,393.3863,877.72614,0.9591747,408.8241,872.2877,1.0,399.11005,868.17145,1.0
223,397.22952,859.1126,0.91812944,396.06165,878.04535,0.9201293,413.56244,872.7841,0.975983,402.87622,868.12476,1.0
224,400.34738,858.3419,0.9625825,399.73557,878.4181,0.95222706,417.88004,872.7421,0.94963324,406.9024,868.106,1.0
225,407.58527,858.8613,0.9492558,406.94217,878.70746,0.9118501,424.6596,873.0656,0.91956115,413.21405,868.71484,1.0
226,414.06723,858.32623,0.9535756,414.33154,878.4905,0.8985449,431.31866,872.3905,0.90701205,420.32526,867.6339,0.9988913
227,419.8563,858.7754,1.0,422.54153,879.0921,0.90121996,436.21927,871.56226,0.92747223,427.25046,867.4785,1.0
228,426.2399,860.1088,0.9682814,428.07,878.403,0.964456,442.84366,871.9941,1.0,432.8299,867.5527,1.0
229,432.06226,860.6852,1.0,433.6945,879.06964,1.0,447.22366,872.73627,0.9874544,439.43967,868.9422,1.0
230,440.28363,861.53986,0.9250197,440.10886,879.87634,0.9127223,455.2629,874.03015,0.8966562,445.87173,869.95026,1.0
231,447.38898,861.6707,0.90585613,445.87903,878.7398,1.0,462.00195,874.83234,1.0,453.21298,869.97974,1.0
232,454.28088,862.6908,0.9756636,453.10083,880.034,0.9879865,468.25967,875.13763,0.98146003,459.69684,871.81244,1.0
233,460.73065,862.7571,0.90765065,458.19485,881.16205,0.9329613,475.35342,876.43774,1.0,466.0264,871.4908,1.0
234,467.7398,863.19977,1.0,467.6278,880.632,1.0,483.96252,873.6598,0.9729915,474.2894,871.91425,1.0
235,473.63773,863.3325,0.9386074,474.12717,881.39496,0.93838304,491.528,872.3363,0.9901999,479.6948,870.9599,1.0
236,480.0702,862.8003,1.0,479.6872,881.15985,0.998006,496.84543,874.08734,0.93833035,487.0705,871.8299,1.0
237,488.15738,862.80505,0.92304415,488.51016,881.70917,0.9507398,504.29025,874.1874,1.0,493.7187,871.8208,1.0
238,496.64746,861.7588,0.95542645,495.0678,880.0914,0.9490815,511.3784,876.5291,1.0,502.07565,871.62006,1.0
239,503.76636,863.1646,0.8999244,501.93658,881.45715,0.9940793,518.9541,876.5216,0.97443074,508.2957,871.873,1.0
240,512.9472,863.0885,0.9778284,510.45813,882.12134,0.9470673,528.4819,878.7511,0.96366113,517.8398,872.899,1.0
241,520.98987,863.8125,0.9196076,519.09357,883.4907,0.98846173,537.43744,878.4183,0.9531103,525.79846,872.84564,1.0
242,528.998,862.49255,0.9694709,527.8224,881.8364,0.97795475,546.1193,875.6972,0.88240176,535.5684,871.6117,0.97166353
243,537.1133,862.3791,0.9155214,536.7861,881.674,0.93733746,554.54987,873.8862,1.0,543.05804,870.8911,1.0
244,545.80817,862.0556,1.0,545.7929,880.59204,1.0,562.11523,874.3326,0.9338853,553.10254,870.84515,1.0
245,555.56995,862.7093,0.92922163,555.60345,880.3104,0.9298155,572.06024,873.11536,0.99517,562.00964,869.9455,0.9934677
246,565.6684,862.261,1.0,564.2634,880.05865,0.9849903,580.1187,875.19946,0.94594187,571.4475,871.5287,1.0
247,573.49194,863.49963,0.91629356,572.2723,880.9142,0.91768086,589.4199,876.516,0.9897653,580.05365,871.32587,0.98790467
248,582.7762,862.6221,0.9394544,582.46356,881.674,0.9455824,597.58234,876.1359,0.9055824,588.70575,872.0799,1.0
249,590.99036,862.75726,0.9316506,592.3019,880.6111,0.93087554,607.4742,874.91583,0.9231045,598.2205,870.7953,0.9929226
250,599.88727,862.4932,0.9229557,600.97723,880.504,0.89789677,615.08417,873.19086,0.89945704,606.1043,870.425,1.0
251,607.57605,862.6902,0.94489855,609.352,880.71313,0.8843914,623.4475,875.4334,0.91660243,615.33844,870.92365,0.9671763
252,618.3045,862.7149,0.88326305,617.84094,881.053,0.8812678,632.33606,876.2685,0.90814155,624.48584,870.4528,0.9634211
253,629.11096,862.7889,0.99359816,625.20703,882.56305,0.9359555,641.30145,878.5159,0.87744194,633.5114,872.3951,0.98884535
254,639.46704,863.8894,0.94019645,635.8965,884.30176,0.85746205,653.6555,879.6438,0.8456127,645.11847,872.91656,0.9915728
255,647.8585,862.6861,0.8895632,646.69934,884.15735,0.9458844,663.72034,876.8214,0.86023897,653.4624,872.6159,0.96193564
256,655.2005,863.27234,0.9356552,655.02203,882.939,0.9162641,673.12,874.2919,0.855208,663.2988,871.098,0.94955575
257,665.4225,862.8717,0.92207944,667.2334,880.72955,0.91648316,681.8432,873.1213,0.9038007,672.45026,870.0464,1.0
258,674.93115,862.1352,1.0,676.8728,879.8919,0.96470594,690.93774,873.3456,0.898214,682.4046,869.70667,1.0
259,685.5749,862.1934,0.936808,686.8016,878.93317,0.95064706,701.4655,873.44745,0.98113376,692.321,869.1668,1.0
260,694.50464,860.8273,0.9738389,696.45355,878.7912,0.936722,711.10767,871.72955,0.9145845,701.167,868.1969,1.0
261,703.1274,860.89703,0.981176,705.18805,879.6453,0.9656056,719.65356,871.3605,0.9544651,710.3939,868.27924,1.0
262,710.45996,857.13354,0.952918,715.8487,876.29626,0.9672415,727.8305,867.83655,0.9659463,718.9709,864.47845,1.0
263,718.1729,855.4088,1.0,724.861,874.8204,0.9395448,735.25555,865.5865,0.960021,727.3341,863.31696,1.0
264,726.84607,854.64655,0.9259819,733.6279,872.6888,0.92338824,743.3645,864.8666,0.9010385,735.9139,861.9105,1.0
265,735.10187,853.72235,0.9451988,741.86304,872.12836,0.95836276,751.68854,862.9413,0.9166142,744.83154,859.8218,1.0
266,745.14984,853.06464,0.93599856,750.0389,870.4128,0.90977323,762.17303,864.93304,0.86090904,753.2323,860.5731,1.0
267,752.66187,852.55646,0.9707357,758.03815,871.7936,0.9525236,768.2299,864.45953,0.85999775,762.4901,859.9525,1.0
268,760.87006,853.08,0.9146968,766.05,870.3599,0.9072783,777.152,863.2654,0.8292089,769.14044,860.5872,1.0
269,766.53485,850.39026,0.9550595,772.92114,869.06415,1.0,783.926,860.34094,0.80579764,776.1562,857.6539,1.0
270,774.3168,849.3824,0.91610366,782.0709,867.0008,1.0,792.78357,856.8576,0.8788162,783.46106,855.2436,1.0
271,779.719,850.1318,0.91186225,787.24744,865.9332,1.0,798.4171,855.1976,0.97435665,789.2013,855.22894,1.0
272,787.3375,848.66907,0.9726222,795.3419,864.4428,1.0,806.04156,852.85913,0.9556916,796.0102,853.65424,1.0
273,789.51886,847.60754,0.9526089,798.0023,863.81476,1.0,809.22687,850.5185,0.93547875,798.40137,852.89636,1.0
274,789.9367,846.50244,0.96766096,798.59515,861.2518,1.0,809.72205,846.3056,0.9124153,798.61066,850.63336,1.0
275,788.0696,845.89514,0.96620876,799.05273,860.2945,1.0,809.7172,843.0308,0.91245776,797.71564,849.2719,1.0
276,786.1454,844.8057,0.9764094,799.64386,859.2653,1.0,809.67993,840.0079,0.8839195,796.7561,847.89667,1.0
277,785.8432,843.92456,0.9652266,799.5966,857.69653,1.0,809.1627,839.4395,0.876885,796.1927,846.60345,1.0
278,784.6633,841.2346,0.90552646,799.41284,854.94434,1.0,807.1896,835.28345,0.9086857,794.5452,845.01904,1.0
279,784.94073,839.97363,0.9056162,801.1509,851.77423,1.0,807.63275,831.46295,0.85544753,796.3631,840.9275,1.0
280,784.06335,835.427,0.9572432,802.46265,846.18146,1.0,803.8707,825.72,0.8692744,795.7275,836.0556,1.0
281,783.6582,831.16583,0.89224446,803.14795,840.4399,1.0,801.9452,821.1208,0.8935696,795.833,830.8601,1.0
282,783.9904,829.5077,0.8322617,803.26575,835.8551,1.0,800.18,815.6246,0.8476266,794.63336,827.6089,1.0
283,784.6957,826.7385,0.8422373,804.46924,832.1006,1.0,799.7039,812.43585,0.9183285,794.67004,824.60455,0.9828922
284,785.8383,825.91156,0.86886543,806.1355,827.2635,1.0,798.46277,809.2392,1.0,795.2447,820.21594,1.0
285,785.4046,822.1054,0.9143087,806.60223,823.03326,1.0,796.78235,805.541,0.9876645,794.84875,816.5739,1.0
286,783.5259,818.05194,0.9054894,804.3561,820.928,1.0,795.27466,803.1207,0.8978038,792.4701,813.4011,1.0
287,782.62585,814.7586,0.8208646,804.1369,818.0365,1.0,795.8668,799.3456,0.862996,792.7743,809.9653,0.93047345
288,782.967,809.62103,0.84880453,801.96686,814.5015,1.0,797.35205,795.6927,0.9516145,792.144,806.9744,0.98703873
289,782.9204,807.37384,0.865233,802.7646,809.659,1.0,796.5005,790.26276,0.9416421,792.16846,802.7125,1.0
290,781.8999,802.9983,0.8798849,803.95935,806.37115,1.0,796.52954,786.52185,0.88135517,791.5445,799.1422,0.9962478
291,782.15247,799.8137,0.8549825,801.76874,804.7111,1.0,798.6202,784.5082,0.8824176,791.8179,797.50433,0.9749941
292,783.1422,798.1333,0.82577986,802.947,802.2826,1.0,799.3684,783.29626,0.83877593,793.2043,795.06256,0.96371293
293,783.7264,796.165,0.82325196,803.7708,800.73505,1.0,801.9078,779.79895,0.8849592,793.94324,794.1371,0.9534675
294,784.20715,795.36334,0.84455544,802.7471,799.7101,1.0,802.02295,779.3413,0.8994209,793.79364,791.9659,1.0
295,783.5537,793.91583,0.87630683,802.7027,798.69403,1.0,802.3343,777.3442,0.90373695,793.34503,791.16766,1.0
296,781.80896,793.1756,0.8463617,802.38367,796.2454,1.0,797.55743,775.37134,0.9453325,791.3983,789.20026,1.0
297,780.34894,792.361,0.8724695,801.9683,792.13434,1.0,793.6149,772.73083,0.8895386,790.53033,787.0635,1.0
298,778.8951,789.8001,0.9228632,800.89825,790.1312,1.0,790.2728,771.48895,1.0,788.9374,784.4733,1.0
299,777.23016,789.0117,0.9450712,798.8225,787.62946,1.0,787.8214,770.2054,1.0,786.7103,782.76215,1.0
300,776.40216,787.9522,0.94946694,797.1033,784.2533,1.0,784.49585,769.9484,1.0,785.1077,780.7399,1.0
301,775.70404,787.20776,0.9362613,795.64703,782.7818,1.0,782.9965,769.48804,0.9755039,783.6838,779.5798,1.0
302,775.88196,786.7626,0.9323186,795.3796,781.5901,1.0,783.01953,770.19836,0.9617716,783.3498,778.7606,1.0
303,776.32684,787.908,0.95137095,794.8479,781.4401,0.9837093,783.2225,771.3918,0.96032906,782.7155,779.28723,1.0
304,774.93054,789.84503,0.9184189,793.11456,782.98206,0.9847773,780.2957,773.08716,0.9518122,780.2241,781.5883,1.0
305,772.6584,791.73584,0.9217745,790.713,784.5074,1.0,777.48944,774.93195,0.88512653,777.3672,782.5471,0.9997077
306,770.985,793.7303,0.8980558,788.67804,786.2941,1.0,773.97864,777.9271,0.92765033,775.2312,785.1785,1.0
307,770.7675,797.7003,0.9393754,787.57526,787.7938,1.0,773.7599,782.3597,0.99971414,773.7229,788.1037,1.0
308,770.26196,799.25134,0.9595333,787.81055,788.8398,1.0,773.4799,781.9233,0.999147,773.3829,789.3592,1.0
309,769.8342,800.6878,0.9397856,787.00586,789.75415,1.0,772.2928,782.53546,1.0,773.0242,790.50616,1.0
310,769.145,800.192,0.9908578,786.73553,791.2407,1.0,771.38763,783.0728,1.0,772.8845,791.8473,1.0
311,768.4842,801.48773,1.0,785.7413,791.5822,1.0,769.65356,783.81464,1.0,771.62646,793.01886,1.0
312,768.3515,801.80304,0.98763335,784.9687,791.7607,1.0,769.0195,783.9849,1.0,771.26294,793.15295,1.0
313,767.84625,802.43,0.95512325,784.1639,791.8177,1.0,767.6139,784.42633,0.9855004,770.3715,793.33984,1.0
314,766.8181,802.80597,0.9175426,783.25275,791.5357,1.0,767.33514,785.1218,0.9236852,769.08295,793.36597,1.0
315,765.45404,803.1448,0.8593741,782.0628,791.0721,0.98313946,764.8994,784.6647,0.9341702,767.60236,793.2871,1.0
316,764.8319,804.2791,0.88011074,781.5507,790.06903,0.9746109,763.094,783.46936,0.9542056,767.195,792.8993,1.0
317,764.3468,803.6451,0.89718384,781.41376,789.184,0.95138997,761.0005,780.9894,0.95371413,767.6882,793.293,0.99589545
318,762.50635,801.80994,0.9055031,781.33044,788.36273,0.9479532,760.5387,779.5339,0.96088576,767.5932,793.1668,1.0
319,762.42426,801.8866,0.9185945,780.85315,788.0403,0.9568073,760.5296,780.6064,0.9770742,767.17114,793.0731,1.0
320,762.30835,802.74005,0.93247515,780.3042,788.45435,0.9460873,760.9055,782.5117,0.9758409,766.20374,793.2326,1.0
321,762.8321,803.3459,0.9380146,780.4521,789.3311,0.9484895,761.6871,783.31177,0.96392274,766.5021,793.7887,0.9953179
322,762.8171,802.4579,0.9224086,780.8845,788.75134,0.9572999,761.71735,781.88525,0.9745948,767.0114,793.19745,1.0
323,763.2289,801.6025,0.86926055,781.0826,788.9863,0.9667631,764.6511,782.8623,0.9889298,766.55707,791.77167,1.0
324,764.4328,801.2769,0.84407985,781.00946,787.6399,1.0,766.1436,781.42896,0.9952968,767.152,789.95776,1.0
325,764.69904,797.7294,0.84350383,780.58154,786.192,1.0,767.0173,780.72687,0.9849735,767.317,787.85,1.0
326,764.36017,797.18066,0.8599654,780.44604,785.4299,1.0,765.7254,780.5388,0.9732662,767.4321,786.8681,1.0
327,764.7233,795.7494,0.866171,780.35956,784.83673,1.0,767.3016,779.7673,0.9639704,767.1812,786.2441,1.0
328,764.4871,795.5484,0.8588013,780.3689,784.03253,0.9988543,767.00146,779.7118,0.96321255,766.8836,786.03015,1.0
329,764.5482,795.8297,0.8727226,780.0491,783.9474,0.9853745,766.9329,780.45123,0.9789856,766.6394,786.1015,1.0
330,763.8522,795.9488,0.85217786,779.3177,784.1553,0.983731,766.4784,781.01306,0.9902834,766.0032,786.2999,1.0
331,763.3517,795.39374,0.84131217,778.92896,783.8278,0.97234035,765.92725,780.62354,0.9913901,765.55,785.88257,1.0
332,762.2632,794.9735,0.8085342,778.4811,784.13477,0.9941823,764.6931,780.03345,1.0,765.14233,785.6777,1.0
333,762.12274,795.7126,0.8316927,778.74603,783.9648,0.9876105,764.25183,779.14703,1.0,765.2941,785.3659,1.0
334,762.60315,795.76135,0.86340946,778.97375,783.853,1.0,764.32324,778.35333,1.0,766.2853,785.63885,1.0
335,763.44745,795.34686,0.9061166,779.77783,783.9713,1.0,765.3313,777.496,0.9956605,766.9569,785.584,1.0
336,763.60486,795.6032,0.9229252,780.9717,784.0399,1.0,765.0005,776.17126,0.9871314,767.4612,785.6845,1.0
337,763.6962,795.891,0.9313536,781.371,784.0581,1.0,765.31714,776.1829,0.95611393,767.60785,785.7267,1.0
338,763.6947,796.6572,0.9238026,782.03754,784.4389,1.0,765.2541,776.20514,0.93239564,767.897,786.32214,1.0
339,763.8024,797.4118,0.8849877,782.6949,784.39764,1.0,763.9701,775.03986,0.91438925,768.3174,786.942,1.0
340,763.82007,797.6078,0.8749572,782.3931,784.3228,1.0,763.3305,774.90094,0.91709375,768.16833,787.12,1.0
341,763.7751,797.4105,0.8864215,781.8333,784.5311,1.0,764.3119,776.0797,0.95232123,767.8265,786.86584,1.0
342,763.77246,797.4131,0.8844158,781.8426,784.4611,1.0,764.26587,776.1612,0.9485204,767.8135,786.8174,1.0
343,763.8096,797.3003,0.8880128,782.18,784.6319,1.0,765.0761,776.1842,0.93839175,768.08435,786.7698,1.0
344,764.2438,797.28827,0.8856106,781.763,784.2194,1.0,764.11395,776.09875,0.9700488,768.00885,786.6798,1.0
345,763.9048,797.0259,0.8884263,781.4281,784.1212,1.0,763.9698,776.08014,0.9746199,767.6279,786.4987,1.0
346,763.9746,796.741,0.89563566,780.9682,783.9052,1.0,763.49884,775.9236,1.0,767.54694,786.3561,1.0
347,763.72144,796.42596,0.90770686,781.1335,783.8757,1.0,763.9618,775.8411,0.9929207,767.4931,786.09607,1.0
348,763.44763,795.54803,0.92267704,780.9342,783.7463,1.0,764.5199,776.0003,0.9884111,767.2809,785.67236,1.0
349,763.2326,795.37134,0.92094225,780.62915,783.76105,1.0,764.3003,776.0003,0.9914514,767.1112,785.62115,1.0
350,763.1796,794.9963,0.93037105,780.6866,783.77423,1.0,764.80365,775.9213,0.9778682,767.1002,785.3909,1.0
351,763.2737,794.8492,0.9460508,780.9949,783.7199,1.0,765.2845,775.6367,0.9576594,767.3051,785.09503,1.0
352,763.08765,794.752,0.95623165,781.24176,783.74316,1.0,765.9047,775.5422,0.9329365,767.30536,784.90173,1.0
353,763.0618,794.5415,0.96044046,781.4538,783.37085,1.0,765.6323,774.77673,0.9174127,767.2987,784.60223,1.0
354,763.1298,794.4169,0.9630262,781.3875,783.2877,1.0,765.70416,774.8159,0.9230629,767.34814,784.51465,1.0
355,763.1529,794.4238,0.9594808,781.12646,783.4406,1.0,765.6948,775.13727,0.9407113,767.32367,784.6538,1.0
356,763.31104,794.40265,0.9458265,780.81274,783.4061,1.0,765.53754,775.4895,0.9565098,767.23816,784.6942,1.0
357,763.3301,795.1395,0.9211406,780.82135,783.52155,1.0,764.91455,775.9047,0.97633207,767.18896,785.1753,1.0
358,763.4848,795.21967,0.9253981,780.6228,783.4551,1.0,764.3422,775.63324,1.0,767.1045,785.29846,1.0
359,763.2806,795.31,0.9113336,780.3127,783.4578,1.0,763.5258,775.29504,1.0,767.6432,785.2788,1.0
360,763.2496,795.764,0.9072222,780.31604,783.62354,1.0,763.1712,775.2817,1.0,767.71783,785.9469,1.0
361,763.91364,796.4709,0.9243475,781.6663,784.3938,1.0,764.6824,775.10095,0.95406294,768.0805,786.2738,1.0
362,764.7069,796.88617,0.92275584,783.4506,785.45764,1.0,764.85693,774.8768,0.89301044,769.4678,786.7987,1.0
363,766.0108,795.96893,0.8705949,786.65967,787.5492,1.0,768.2226,772.3601,0.9782099,772.714,787.00555,1.0
364,767.6265,794.7754,0.8760483,788.8845,787.51776,1.0,771.1513,769.72656,0.9893058,774.7304,785.94995,1.0
365,769.25195,793.9382,0.8907956,790.95557,788.4359,1.0,775.84534,770.41016,0.9414651,776.4811,785.54944,1.0
366,770.6486,792.3747,0.94710875,791.7392,787.6437,1.0,777.0603,771.45807,0.9578278,777.7611,784.2522,1.0
367,772.18054,791.5034,0.97474,792.57935,786.77704,1.0,779.17896,771.8214,0.9775912,779.1154,783.1512,1.0
368,773.6823,789.672,0.9582696,792.91516,784.4326,1.0,780.56635,772.0266,0.9656478,780.3852,782.20984,1.0
369,774.1231,787.48773,0.93950325,793.7928,782.0954,1.0,781.1219,769.32434,0.9277143,781.19037,780.00604,1.0
370,774.36884,784.57416,0.8861717,795.0566,780.8087,1.0,782.8838,767.72516,0.8490186,782.8138,776.9514,1.0
371,775.68866,780.7476,0.87528926,795.45905,777.3915,1.0,784.742,766.71234,0.9136783,783.567,775.0525,1.0
372,776.7215,779.7275,0.873198,796.1573,776.26843,1.0,785.0049,763.0374,0.90550125,783.97174,771.97345,1.0
373,777.16736,776.322,0.9742105,796.687,772.8456,1.0,784.03864,760.8023,0.9092672,784.4315,768.7166,1.0
374,777.37885,772.8535,0.99287516,796.5048,768.8205,1.0,783.8832,756.60614,0.98006153,785.0631,765.79156,1.0
375,776.6815,770.45575,0.9492376,796.2982,765.83606,1.0,783.65247,754.0927,0.97397524,784.66406,763.22473,1.0
376,776.58154,767.76245,0.87120944,797.5469,764.94037,1.0,785.57294,752.19055,0.96094114,785.32275,760.6869,1.0
377,776.993,765.11084,0.87061644,798.04736,762.85815,1.0,786.0329,749.74915,0.9970492,785.5284,759.61273,1.0
378,776.9547,762.61865,0.87198323,798.1235,759.7266,1.0,786.0766,747.1554,0.95170355,785.1142,756.61884,1.0
379,775.8914,760.79926,0.9387892,795.83984,758.4132,1.0,784.4791,744.18475,0.9348741,783.9555,753.6948,1.0
380,775.4886,757.5619,0.97333074,795.3246,755.0285,1.0,783.6224,740.2044,0.9635652,783.759,750.8788,1.0
381,774.5318,756.3734,0.9499027,794.9586,752.2494,1.0,782.9122,737.821,0.9187594,783.3782,748.52106,1.0
382,773.9932,754.87616,0.93789554,794.61743,750.45905,1.0,782.29126,736.59204,0.88363504,782.8555,747.0593,1.0
383,774.3992,754.62616,0.9248911,794.8386,749.6005,1.0,782.11066,736.3088,0.8748998,783.01654,746.559,1.0
384,775.3574,755.1905,0.9450075,795.84705,751.08466,1.0,782.8969,737.598,0.93472934,783.89575,748.01404,1.0
385,775.1589,756.9754,0.95253044,795.6259,752.4698,1.0,782.636,737.4808,0.93580997,783.8344,749.186,1.0
386,775.05865,758.0156,0.95288754,794.00323,752.32056,1.0,782.3019,739.8455,0.94613624,782.10394,750.584,1.0
387,774.2266,758.67255,0.94541365,792.96674,752.68304,1.0,780.70294,741.7468,0.934172,779.9314,749.9321,1.0
388,773.3555,759.1562,0.9274973,791.24695,752.77686,1.0,778.0904,741.97925,0.8994148,778.31836,750.36005,1.0
389,771.8325,760.9704,0.9199734,789.0673,753.7273,1.0,775.53754,744.0192,0.9131772,776.3045,752.17664,1.0
390,770.28687,763.1263,0.9095818,787.3366,754.68115,1.0,773.5205,747.8168,0.98836565,774.4049,754.29034,1.0
391,769.366,767.84564,0.9455998,786.1473,756.1229,1.0,770.98145,749.7076,1.0,772.1644,757.17615,1.0
392,767.881,767.7274,0.9535315,783.3366,757.11237,1.0,769.25543,752.9863,1.0,770.5536,759.1769,1.0
393,766.65283,770.39233,0.9279342,782.6241,757.85547,0.99849117,768.8642,755.2569,0.9194969,768.3163,760.21564,1.0
394,765.46405,771.3808,0.8721288,781.2263,758.6817,0.9155974,768.26697,756.33734,0.87732226,766.742,760.87585,1.0
395,765.11084,772.2877,0.85767514,780.91736,759.1278,0.91699153,767.93335,757.94556,0.8699415,766.3394,761.57184,1.0
396,765.4496,772.7037,0.87100136,780.9477,759.34045,0.933058,767.3764,758.2976,0.90215063,766.4839,761.93866,1.0
397,765.6908,774.04913,0.87767375,780.69867,760.2875,0.9699604,766.78564,759.647,0.9235544,766.7123,763.1555,1.0
398,765.98663,775.92377,0.86195827,780.0672,761.36237,0.98570454,764.7567,759.8756,0.949821,766.53735,764.9189,1.0
399,766.2731,778.2069,0.85542667,779.6436,762.641,0.9946056,762.61554,760.5854,1.0,766.8747,767.41266,1.0
400,767.1307,778.79553,0.8533472,779.8192,762.74725,0.98509115,762.43195,761.52625,1.0,767.2819,767.87726,1.0
401,768.00586,780.8082,0.8825613,780.2763,764.3721,0.9501794,763.8815,763.4387,0.9754323,767.84436,769.10956,1.0
402,768.27454,782.1823,0.93964165,781.24054,765.4094,0.91741,764.31213,764.6737,0.9527132,767.82764,770.1468,1.0
403,768.42206,782.15,0.9475925,781.8587,765.79553,0.9032965,765.5729,765.2005,0.9428355,768.1962,770.0634,1.0
404,768.78766,781.593,0.9578972,782.80676,765.05804,0.919562,765.81165,764.0252,0.97337496,768.76917,769.4735,1.0
405,768.7639,781.2983,0.9595863,782.57135,765.48627,0.94044226,767.2486,764.55914,0.9637066,768.965,769.2621,1.0
