scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
bodyparts,ear_l,ear_l,ear_l,ear_r,ear_r,ear_r,nouse,nouse,nouse,implant,implant,implant
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
16002,683.626,554.76855,0.9560547,661.584,552.1328,0.98291016,669.40234,575.2969,0.9448242,672.91797,559.0117,0.97558594
16003,681.54297,566.0078,0.92871094,660.65234,562.33984,1.0,666.9512,585.166,0.90283203,671.3672,568.99023,1.0
16004,678.63086,576.90234,0.953125,657.21875,571.8985,1.0,665.1367,595.77515,1.0,668.9331,579.19727,1.0
16005,674.6299,583.97266,1.0,654.86914,579.25684,0.97265625,660.53076,604.25366,1.0,663.7539,586.64844,0.9892578
16006,672.7324,592.71875,0.92089844,652.6836,588.37866,0.89746094,660.44824,613.17773,1.0,662.4414,596.31323,0.9863281
16007,671.4414,599.68945,0.8540039,650.57715,597.4502,1.0,660.3147,622.0137,0.9916992,660.522,603.99884,0.99072266
16008,672.2383,603.17676,0.9667969,649.91797,600.33203,0.9638672,659.2544,627.7246,1.0,661.66406,607.5117,0.875
16009,671.7656,608.95703,0.8745117,649.17773,605.8633,0.9692383,657.30273,634.59375,0.94921875,660.6494,612.99805,1.0
16010,671.78516,615.6387,0.8256836,649.02734,612.1648,0.9975586,657.10547,637.7031,0.9350586,660.25195,619.19775,0.9560547
16011,671.75,620.8159,0.92578125,648.6426,616.60547,0.92578125,657.6875,642.8887,1.0,660.30566,623.7539,0.87939453
16012,670.8125,624.4219,0.93603516,647.9492,618.9492,0.99365234,655.53125,647.3379,0.9711914,658.7588,627.90533,1.0
16013,668.8745,625.1875,0.94384766,646.22266,623.65625,1.0,654.8086,650.22754,0.82470703,657.8965,631.33203,1.0
16014,669.24316,627.4199,0.9213867,645.5742,627.25684,1.0,655.76953,652.62744,0.86572266,658.6006,633.34375,1.0
16015,670.5215,628.5244,0.89501953,646.5,628.5459,1.0,656.8887,653.80664,0.88671875,659.3159,634.0947,1.0
16016,670.8008,631.5762,0.82714844,647.08203,628.4634,0.98339844,656.75,653.7383,0.9189453,659.92535,635.2666,0.9638672
16017,672.4258,633.916,0.8769531,649.59375,629.7871,0.9814453,657.4844,655.08594,0.98828125,660.7329,636.83203,0.94677734
16018,670.93945,635.7346,0.9238281,649.83203,629.8115,0.9941406,656.2617,654.7344,0.91796875,659.4287,637.8916,0.98291016
16019,670.8203,635.1328,0.88720703,649.8086,629.2197,0.97558594,656.20703,653.70215,0.93066406,659.6814,637.2412,0.95947266
16020,669.5635,635.1582,0.89208984,648.7031,627.83167,1.0,651.2446,653.9551,0.9892578,657.71875,636.8789,1.0
16021,667.08203,636.7632,0.94140625,645.5293,625.6914,1.0,647.69727,653.5254,1.0,654.3008,635.61084,1.0
16022,666.10547,634.35547,1.0,643.7417,624.9492,1.0,645.7715,653.6699,1.0,653.83984,634.2129,1.0
16023,664.0469,632.5957,1.0,639.97656,622.8672,1.0,641.66406,652.5054,1.0,651.8759,632.2383,1.0
16024,659.96326,632.4883,1.0,637.25,622.59766,1.0,638.0469,651.1465,0.91503906,647.7754,633.5469,1.0
16025,656.709,633.44336,0.9477539,636.16394,622.4414,0.9399414,635.3037,650.59375,0.9550781,644.5752,633.33594,1.0
16026,653.88965,635.78516,0.89990234,635.01465,621.97656,0.9604492,632.8125,646.71484,1.0,640.9824,632.96484,1.0
16027,650.44727,635.64844,0.8798828,633.47266,621.4697,0.92822266,630.03516,643.36816,1.0,639.7793,631.8633,1.0
16028,647.36523,634.1084,0.8725586,633.16016,617.71875,0.9057617,626.05566,641.0625,0.9667969,637.21484,630.6953,1.0
16029,641.9512,635.91,0.8095703,628.53076,618.72754,0.81884766,619.69434,639.08203,0.9145508,632.33594,630.52344,0.8876953
16030,636.7837,634.33984,0.9658203,621.6367,618.7012,0.8618164,615.2969,639.1875,1.0,625.08594,631.51953,1.0
16031,631.1699,635.8634,1.0,618.25,618.3252,0.87109375,606.99805,639.59375,0.94433594,620.71924,631.5039,1.0
16032,623.2793,637.66016,0.8647461,607.3008,623.6582,0.89453125,600.6211,643.8923,1.0,609.70703,635.7478,1.0
16033,615.81445,640.8574,1.0,602.60645,625.3008,0.99609375,596.31445,645.19727,1.0,605.05176,637.7041,1.0
16034,606.78516,646.0742,1.0,595.62866,627.5818,0.9506836,586.7744,647.7754,1.0,596.8174,641.2617,1.0
16035,600.0703,649.6797,1.0,588.7158,630.875,0.9121094,577.4961,650.58594,1.0,590.14453,643.88983,1.0
16036,594.8125,652.5049,1.0,583.0449,632.1504,0.9472656,570.9053,655.6367,1.0,584.5586,646.78516,1.0
16037,589.71484,655.13477,0.9145508,577.56055,632.8047,1.0,562.875,657.20703,1.0,579.8157,647.8633,1.0
16038,584.0742,657.1289,1.0,572.33594,635.8008,0.9614258,557.88184,656.49414,0.9584961,573.69434,650.0078,1.0
16039,577.8203,659.95337,0.9589844,569.666,635.9584,0.97558594,549.7344,654.8828,0.9658203,568.7617,650.8115,0.96240234
16040,569.5293,660.688,1.0,564.53174,637.1992,0.98339844,545.00977,651.5991,1.0,562.2666,652.199,1.0
16041,565.1406,660.3093,0.9584961,560.18945,636.5239,0.93310547,538.77246,649.5742,0.8852539,557.6504,649.1836,0.87841797
16042,554.0537,659.3574,0.9663086,551.875,636.7129,0.9169922,533.5215,646.35156,1.0,548.1052,649.49414,0.9667969
16043,548.4866,657.5586,1.0,544.64844,638.8457,0.9746094,530.2471,649.68555,1.0,541.1172,651.00635,1.0
16044,546.458,657.209,1.0,542.3457,636.7842,0.93847656,525.3711,649.59766,0.9946289,538.0801,649.6406,1.0
16045,542.08203,657.416,1.0,536.91016,635.9645,0.94677734,520.9746,648.2363,1.0,533.91406,649.1914,1.0
16046,535.4082,658.2344,1.0,532.5288,636.90137,1.0,514.2012,646.27344,1.0,528.0156,649.18555,0.99365234
16047,528.59375,660.0653,0.94384766,527.69727,636.6709,0.83496094,506.79102,645.2705,0.97216797,522.52734,648.2578,0.9169922
16048,520.96875,659.8629,1.0,522.1377,636.9634,0.99316406,500.33423,645.41406,1.0,516.76416,648.9238,0.9916992
16049,515.04004,660.18555,1.0,515.5215,638.50195,0.94873047,494.11133,646.6113,0.95166016,509.12207,650.12695,1.0
16050,508.97314,663.26953,1.0,510.32422,638.8828,0.9560547,487.1797,648.17773,1.0,503.26953,652.6533,1.0
16051,506.1162,663.21875,1.0,504.125,638.6133,0.9482422,481.84375,649.9707,1.0,500.48975,653.6699,1.0
16052,501.84277,664.3047,0.9770508,499.396,645.76953,0.93359375,482.11914,655.0488,0.95410156,494.26172,657.1035,0.97753906
16053,494.3086,664.3457,0.8564453,495.82812,650.06055,0.87353516,486.13672,657.8203,0.97558594,492.26953,658.60156,1.0
16054,494.4082,667.5764,0.8544922,494.91406,651.0679,0.8208008,482.73926,658.70605,0.91748047,491.5498,660.3467,1.0
16055,490.9756,669.43066,0.7836914,493.7578,653.05566,0.79541016,479.80078,658.292,0.8461914,490.74902,662.11914,1.0
16056,492.52734,670.06445,0.8745117,493.29395,649.58203,0.8647461,473.0664,657.7129,0.9453125,487.2793,661.5244,1.0
16057,493.95898,667.4414,0.91308594,490.69238,646.0371,1.0,469.58398,657.0137,1.0,486.4004,658.41406,1.0
16058,488.7578,666.80273,0.8959961,482.67383,648.83594,0.9580078,472.4629,661.53516,1.0,479.58203,661.64355,1.0
16059,487.20898,666.0498,0.91064453,480.47852,648.2031,0.9448242,470.86133,660.8672,1.0,477.78418,660.0199,1.0
16060,484.58545,665.6543,0.9711914,478.40234,647.39844,0.9433594,469.22852,659.84973,1.0,476.31323,659.05273,1.0
16061,480.61328,665.04297,0.9448242,478.7754,647.83203,0.9663086,466.16016,658.1836,1.0,473.61523,657.94727,1.0
16062,478.12305,664.91016,0.92041016,477.4961,646.72656,0.9404297,464.6543,654.7832,1.0,470.6289,656.3711,1.0
16063,474.43945,663.91406,0.9355469,474.8789,645.1631,0.98779297,461.3916,654.5801,1.0,468.2328,655.28125,1.0
16064,470.80664,660.0521,1.0,467.18213,643.1113,1.0,453.42578,654.4707,1.0,462.3457,654.65234,1.0
16065,468.09583,660.15466,1.0,465.8828,640.7637,1.0,451.18066,651.02783,1.0,460.25806,653.38965,1.0
16066,466.32715,661.5908,1.0,464.58594,638.8125,0.9736328,445.28125,648.8887,0.9458008,459.44482,652.07874,1.0
16067,463.07227,661.9336,1.0,460.67383,637.6836,1.0,441.16797,649.9043,1.0,455.4375,652.3667,1.0
16068,457.04297,663.2656,1.0,456.6504,637.6211,0.9848633,435.51562,648.0586,1.0,452.59326,652.6196,1.0
16069,451.646,662.58594,1.0,450.48926,639.3711,1.0,428.39014,650.459,1.0,444.6328,653.08887,1.0
16070,450.06055,664.1328,1.0,449.92188,638.9336,0.9526367,425.54688,648.91797,0.8930664,443.08203,652.2969,0.94970703
16071,446.57422,663.21484,1.0,447.125,637.76465,0.94091797,422.30078,648.8164,0.96435547,441.61914,650.30176,0.95947266
16072,439.70312,657.75,1.0,439.27344,637.0674,0.9638672,422.01562,646.45703,1.0,431.7578,649.709,1.0
16073,436.8374,655.9629,0.95751953,434.81836,636.09344,1.0,419.7638,646.7539,1.0,429.4873,647.9844,1.0
16074,434.0498,652.7012,1.0,431.70312,633.47656,0.9238281,419.27197,643.827,1.0,427.58154,644.63477,1.0
16075,430.89648,650.6172,0.93603516,434.18945,631.2617,0.9682617,415.92188,634.8662,1.0,426.53516,640.5957,1.0
16076,430.8379,647.35547,0.97314453,436.4087,625.75977,1.0,414.3672,629.2324,0.9892578,427.0249,635.80676,1.0
16077,430.875,644.9873,1.0,436.55762,623.04297,0.9682617,414.81055,626.10547,0.9921875,427.40918,632.9824,1.0
16078,429.07227,645.2051,0.95166016,436.56104,621.3086,0.8378906,410.7207,622.1328,0.8564453,427.9551,631.91797,0.84716797
16079,426.07715,641.6914,1.0,435.11865,619.6343,0.95703125,408.03516,619.24365,0.86035156,426.34766,629.2324,1.0
16080,421.4961,639.1211,0.9345703,432.23438,620.1383,0.9428711,408.3496,621.2793,1.0,421.12012,628.8867,1.0
16081,422.58398,640.54297,0.93652344,429.21777,620.0562,0.98291016,408.65625,623.8711,0.9897461,418.82227,629.5469,1.0
16082,421.8506,637.2715,0.9741211,427.47412,616.5469,0.98046875,407.01367,624.0586,1.0,417.86328,627.1035,1.0
16083,423.27734,635.92444,0.9003906,427.01807,615.18555,0.97753906,408.64453,622.37305,1.0,418.9541,625.53516,1.0
16084,423.78125,635.4248,0.9458008,427.3755,615.7637,0.9560547,412.46167,623.07227,1.0,420.53076,625.4883,1.0
16085,424.81445,637.7461,1.0,427.42725,617.3496,0.9370117,415.2539,626.3369,1.0,420.97656,628.249,1.0
16086,425.16602,637.2012,1.0,428.08014,618.16797,0.9321289,416.11328,626.7969,1.0,421.99023,628.5781,1.0
16087,425.48242,636.6655,1.0,429.57715,616.57227,0.9326172,416.84375,624.59766,1.0,421.70312,627.03125,1.0
16088,425.5664,637.0713,1.0,430.54297,617.11914,0.92822266,417.42188,624.53906,0.9711914,422.0078,626.93555,1.0
16089,425.52344,637.91797,1.0,430.94922,618.5547,0.93896484,417.2578,625.26953,0.9692383,422.23438,627.85864,1.0
16090,426.1289,638.1797,1.0,432.45508,619.51245,0.9692383,416.33984,623.4551,1.0,423.26953,627.78235,1.0
16091,427.31787,638.23047,1.0,434.51367,618.6865,1.0,414.25977,621.25586,1.0,425.05078,627.33887,1.0
16092,426.91113,638.4199,1.0,432.72656,619.09375,0.9682617,413.55078,623.0215,1.0,424.20703,628.0532,1.0
16093,427.8047,638.3457,1.0,432.46094,619.26465,0.97265625,413.81543,623.82227,1.0,424.40234,628.46704,1.0
16094,428.39624,638.9746,1.0,434.1621,618.82324,0.9902344,413.6084,621.8447,1.0,425.6211,628.09644,1.0
16095,428.64893,638.62305,0.9614258,435.72363,617.54297,0.9819336,413.78027,619.4126,1.0,426.44922,626.9531,1.0
16096,427.91638,638.34375,0.9555664,435.23584,617.31055,0.9604492,413.86133,618.94824,1.0,425.71875,626.61914,1.0
16097,427.65356,637.5547,1.0,434.4121,617.3633,0.97216797,415.0664,620.12286,1.0,424.86914,626.41504,1.0
16098,426.8125,637.61426,1.0,432.70312,617.7578,0.96777344,414.8164,621.7803,1.0,423.63672,626.7412,1.0
16099,426.85938,637.40625,1.0,433.20508,617.5801,0.97558594,414.5547,621.0537,1.0,423.84375,626.5459,1.0
16100,426.6963,636.60986,0.9975586,433.68164,617.1094,0.97998047,415.41797,620.81445,1.0,423.71484,625.81445,1.0
16101,427.0786,635.89575,0.9785156,434.58008,616.2715,0.98583984,415.33594,619.50903,1.0,424.2422,624.88086,1.0
16102,426.4131,634.2246,0.9301758,435.4165,616.08594,1.0,416.1289,618.792,1.0,423.98047,623.6172,1.0
16103,426.50195,634.5342,0.9003906,436.02307,615.6133,1.0,416.63086,618.0303,1.0,424.04297,623.5801,1.0
16104,427.68848,636.0701,0.94140625,436.271,616.8262,1.0,417.82227,620.1387,1.0,425.4082,625.1367,1.0
16105,427.6892,636.02203,0.9785156,434.6084,617.87305,0.9941406,418.39844,622.05664,1.0,424.7422,625.9785,1.0
16106,426.52734,634.917,0.96875,434.58887,616.4746,0.98828125,417.85352,619.79407,1.0,424.10352,624.46875,1.0
16107,424.76172,631.625,0.9355469,434.7881,615.5117,0.99316406,416.5332,614.9258,0.9194336,423.19922,621.35547,1.0
16108,424.9922,629.73145,0.9506836,435.72778,613.6846,1.0,416.82227,613.25977,0.98779297,423.70312,619.06445,1.0
16109,425.67578,629.34766,0.9165039,438.31055,611.6111,1.0,415.71875,607.2324,0.9946289,426.11914,617.1699,1.0
16110,424.34766,627.6279,0.96191406,437.54688,608.5508,1.0,413.22754,602.8594,1.0,426.0498,616.3242,1.0
16111,421.66602,624.75,0.953125,434.64844,606.3672,0.96875,410.81934,601.61523,1.0,422.8711,613.86816,1.0
16112,419.48242,620.2029,0.86083984,432.5703,603.06885,0.91015625,408.22656,598.4043,0.89160156,419.76538,608.9043,0.98876953
16113,415.1797,615.5742,0.8125,427.42822,600.47656,0.9736328,407.0703,597.61914,0.95654297,414.45117,606.0488,1.0
16114,414.11133,612.4219,0.8310547,425.35938,596.96484,0.9267578,405.95508,592.875,0.9453125,413.4414,602.0791,1.0
16115,411.89362,609.81445,0.875,426.74805,593.5,0.94433594,402.22852,585.4531,0.90625,414.40625,600.0117,0.99316406
16116,408.9961,608.38086,0.84521484,424.10547,591.1953,0.8979492,400.53906,582.8867,0.9003906,412.4795,597.9336,1.0
16117,405.86816,607.75,0.8959961,420.56934,589.78125,0.9584961,395.87512,582.6758,0.9140625,407.5039,596.55176,1.0
16118,403.2124,607.18555,0.92089844,419.33838,589.71875,0.9560547,392.2461,579.76355,0.890625,405.98535,594.67285,1.0
16119,400.7793,606.21875,0.85839844,416.5,587.8678,0.91845703,390.14062,581.4541,0.9199219,402.63184,594.27246,1.0
16120,400.8711,606.2871,0.8100586,414.23047,584.84375,0.98046875,383.98438,583.7715,0.9375,401.4961,593.5176,1.0
16121,400.25,607.1387,0.8544922,411.82654,584.416,1.0,383.13477,584.21484,1.0,400.97656,594.3125,1.0
16122,399.91797,606.6875,0.94140625,408.53125,586.7471,0.9975586,381.3291,587.1006,1.0,398.7793,596.8706,1.0
16123,398.64453,606.78516,0.8774414,406.29883,585.5,0.9667969,379.34473,586.4424,1.0,397.3662,595.84863,1.0
16124,396.4082,607.68945,0.9169922,403.3872,585.5215,0.96728516,377.26172,587.188,0.9790039,394.44238,595.8819,1.0
16125,395.3369,605.4219,0.98095703,399.64062,585.40234,0.95751953,375.98828,590.2324,1.0,392.2461,596.5786,1.0
16126,393.8828,606.8125,1.0,398.63086,583.8711,0.97216797,372.84424,590.6035,0.9770508,392.02344,596.61084,1.0
16127,394.2578,609.54297,1.0,397.66406,585.7637,1.0,371.0039,592.06445,1.0,391.04297,598.4551,1.0
16128,392.89258,612.9082,1.0,395.95804,587.7844,0.98339844,368.18555,595.07764,1.0,390.0332,600.85547,1.0
16129,392.14258,614.5703,1.0,395.49316,589.20703,0.96484375,367.5078,596.53906,0.9916992,389.67578,602.7529,1.0
16130,393.5254,616.7656,1.0,393.70508,590.22266,1.0,368.3828,599.8125,0.97216797,389.31543,605.834,1.0
16131,394.0498,618.08594,0.9296875,391.9414,589.6172,1.0,365.5244,603.53296,0.9926758,388.48438,607.2422,1.0
16132,394.08984,620.4219,0.87109375,390.69922,592.18555,1.0,363.04834,609.33203,0.9160156,386.49805,608.8594,1.0
16133,394.21094,621.3594,0.8198242,389.09473,593.125,1.0,362.64844,610.9092,0.88427734,385.92188,610.4414,1.0
16134,394.64453,621.36035,0.82177734,387.3711,595.8981,1.0,361.9668,615.64453,0.85302734,385.2539,612.4866,1.0
16135,392.19922,621.63574,0.9482422,384.07617,598.4551,1.0,361.36328,616.9961,0.85791016,383.6543,613.084,1.0
16136,390.4961,621.8535,0.94921875,383.77344,599.02734,0.99316406,359.61523,615.41016,0.9033203,382.29883,612.9321,1.0
16137,388.67383,620.95703,0.99121094,383.03125,597.6045,1.0,357.6455,612.5654,0.9584961,380.57178,611.7285,1.0
16138,388.74805,619.7676,1.0,383.92188,596.3323,1.0,358.54688,610.95605,0.9663086,380.7666,610.61816,1.0
16139,389.44727,619.72754,0.96484375,386.10547,595.0845,1.0,360.3789,609.69727,0.9267578,382.3418,609.5957,1.0
16140,391.79688,620.40625,0.9746094,389.46387,592.9414,1.0,362.20605,608.79297,0.9746094,384.56836,608.8262,1.0
16141,395.21973,619.47266,0.9267578,393.32812,592.1074,1.0,366.5039,606.6875,1.0,388.01456,607.5781,1.0
16142,398.95312,618.42676,0.9824219,395.19385,593.33594,1.0,370.2578,608.6211,1.0,390.91016,608.1113,1.0
16143,401.02344,618.9531,0.93408203,397.78125,595.7417,0.9921875,373.4121,607.31836,0.96484375,394.04297,608.3496,0.9633789
16144,399.70312,619.09766,0.9321289,398.83984,594.91895,1.0,374.7539,603.82983,0.96875,393.2461,607.5078,0.9975586
16145,396.0143,615.18555,1.0,394.80176,591.96875,1.0,378.5459,604.3689,1.0,390.04492,605.6162,1.0
16146,392.9336,613.8594,0.9506836,393.20508,593.78516,0.97509766,380.17236,604.33203,1.0,387.19287,605.38574,1.0
16147,392.0703,614.93555,0.89404297,390.85352,597.0381,0.94384766,378.76172,606.63086,1.0,384.59766,606.7871,1.0
16148,390.45703,615.4668,0.87402344,389.9336,598.6133,0.8881836,378.96973,607.5996,1.0,383.63672,607.0254,0.9628906
16149,388.29248,615.4824,0.87060547,387.18848,599.4375,0.90234375,376.78906,609.02344,0.99121094,381.13477,608.3242,0.9458008
16150,385.79492,614.6758,0.91015625,384.65234,598.16406,0.95214844,373.7461,608.52734,1.0,379.78455,608.6387,1.0
16151,383.7539,615.9844,0.8935547,382.9668,598.19727,0.9458008,370.66895,607.78516,1.0,377.0586,608.9004,1.0
16152,382.25,618.27637,1.0,380.2981,600.35156,0.95410156,370.3125,611.17236,0.98779297,375.27344,610.8789,1.0
16153,382.83594,622.84375,0.9951172,376.8164,605.00195,0.90625,365.95898,620.02545,1.0,374.28516,617.5137,1.0
16154,383.0078,630.99805,1.0,371.1997,611.0967,1.0,360.67188,631.03125,1.0,372.78076,624.59766,1.0
16155,379.8092,635.64185,0.9213867,366.3047,616.93555,1.0,357.37207,639.62305,1.0,369.22656,630.39453,1.0
16156,375.2129,639.70703,1.0,361.77344,623.9453,0.98583984,354.76855,647.06055,1.0,364.0735,636.9883,1.0
16157,367.2539,646.5176,1.0,353.2871,629.4531,1.0,347.4287,652.6987,1.0,357.4629,643.22314,1.0
16158,362.40625,650.96387,0.9526367,347.0923,633.88086,0.9692383,340.7505,655.95703,1.0,351.16992,647.6582,1.0
16159,356.26758,655.81836,1.0,342.44336,636.42163,0.984375,333.0332,660.7837,1.0,346.54004,650.35547,1.0
16160,351.6797,657.8574,1.0,337.40625,638.3008,1.0,326.9961,661.7285,1.0,341.1123,652.0563,1.0
16161,346.2002,659.4951,1.0,331.80017,640.9668,0.98339844,323.29346,664.5449,1.0,334.76953,654.834,1.0
16162,337.13477,660.6826,1.0,323.6892,641.5469,1.0,314.60547,665.9551,0.97753906,327.08203,656.03906,1.0
16163,332.59082,665.41797,1.0,317.8203,644.2029,1.0,308.3562,666.9092,1.0,321.29492,658.92676,1.0
16164,325.21387,666.1836,0.9819336,313.54297,650.6426,0.96435547,306.71387,671.1543,1.0,315.58008,663.5586,1.0
16165,321.4961,671.2539,0.95703125,306.3213,654.86914,0.98779297,299.65967,676.208,1.0,308.96436,667.5073,1.0
16166,311.45703,676.6494,1.0,299.97525,658.4346,1.0,291.0454,679.1211,1.0,301.167,671.23047,1.0
16167,303.9414,679.10547,1.0,293.5498,659.5593,1.0,283.1538,680.8594,1.0,294.15625,674.12695,1.0
16168,298.625,681.2324,0.96435547,285.83984,661.3262,1.0,274.1582,681.2539,1.0,287.69922,675.6482,1.0
16169,290.80273,683.99194,1.0,280.47656,663.08203,0.8911133,266.33398,685.48047,0.9472656,281.15234,677.4346,1.0
16170,285.13086,686.209,0.9277344,272.4746,665.6914,1.0,259.55298,687.6094,1.0,274.48828,680.1367,1.0
16171,277.61035,687.77344,1.0,265.77734,669.6875,0.875,255.75,689.68555,1.0,268.03244,683.58887,1.0
16172,270.96484,692.5454,1.0,259.91913,673.88086,1.0,249.73047,695.0957,1.0,261.417,687.97656,1.0
16173,265.3125,697.33203,0.9506836,253.08594,679.68945,0.93310547,246.14258,698.46094,1.0,254.48633,693.1904,1.0
16174,257.41602,699.63965,0.9770508,247.76367,684.5405,0.9091797,241.29102,701.57715,1.0,248.77539,696.35547,1.0
16175,252.90723,701.32227,0.9291992,242.64453,686.834,0.8779297,236.62305,705.1289,1.0,242.61328,698.4404,1.0
16176,250.71289,703.21484,0.87939453,238.04688,690.06445,0.93847656,233.66016,706.95605,1.0,239.5039,700.7539,1.0
16177,245.5664,707.0117,0.9790039,235.07324,695.2363,0.90185547,230.5586,710.3574,0.92822266,236.37329,704.875,1.0
16178,241.84766,710.0254,0.9633789,232.02344,698.06055,0.9589844,228.46045,715.3032,0.97753906,233.32422,708.98096,1.0
16179,239.97656,710.3262,0.8984375,229.90527,700.30493,0.92041016,227.95358,716.9946,0.9995117,231.85547,710.5547,1.0
16180,238.30469,710.8906,0.79003906,228.03802,702.2383,0.82958984,227.04443,718.71875,0.97509766,230.80664,711.5469,1.0
16181,237.55762,712.9297,0.7397461,228.18445,706.24023,0.81689453,225.69531,719.80273,0.93115234,229.50684,712.7207,1.0
16182,238.2832,712.7422,0.79345703,227.63501,700.82324,0.8330078,223.9961,718.3008,0.95751953,229.82715,711.2969,1.0
16183,241.21484,713.59766,0.9267578,228.8418,698.2422,0.88720703,221.82715,716.9404,0.9819336,231.15234,710.5254,1.0
16184,243.3291,714.7803,0.9658203,231.63086,695.11523,0.89404297,219.87451,715.8225,0.93652344,233.4082,708.76416,1.0
16185,244.28955,715.754,1.0,232.88672,696.1387,0.890625,219.66553,717.64453,0.8955078,234.19922,710.0469,1.0
16186,245.67383,714.3574,1.0,232.30273,695.6582,0.9082031,220.63184,716.4656,0.86572266,235.45312,709.5342,1.0
16187,247.18164,711.91797,0.97802734,235.3418,690.4414,1.0,219.40479,710.834,0.90527344,237.1875,705.0781,1.0
16188,246.05078,709.4453,1.0,238.01953,686.375,0.95947266,218.58301,703.47656,0.88964844,237.4082,700.71826,1.0
16189,246.48438,707.2588,0.9970703,239.10156,683.5691,1.0,218.95996,700.5078,0.8857422,238.95898,697.86523,1.0
16190,247.11523,703.56445,1.0,239.23047,679.53125,1.0,219.36133,697.1367,0.9199219,239.2168,695.01953,1.0
16191,247.8789,699.8187,0.9169922,242.88477,674.0625,1.0,220.00783,690.4365,0.9243164,240.15039,690.1914,1.0
