scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
15440,778.66504,340.42407,1.0,780.95703,360.26172,0.8847656,800.3535,347.11572,0.9160156,784.5508,350.56836,0.9873047
15441,778.4492,340.20813,1.0,781.2041,359.5625,0.89697266,799.47656,348.3225,0.8823242,783.90625,350.38867,1.0
15442,777.4883,340.21082,1.0,780.5376,359.43555,0.8964844,798.31055,347.82166,0.9321289,783.59766,350.59766,1.0
15443,776.27734,340.91113,1.0,779.1929,360.36328,0.8847656,797.3594,348.6494,0.9482422,782.58203,351.22656,1.0
15444,774.19727,341.39746,0.97998047,777.53516,361.98047,0.8388672,795.818,349.5127,0.8984375,781.86816,351.80078,1.0
15445,771.5913,341.02832,1.0,775.9629,362.66016,0.8823242,794.5205,350.4629,0.8491211,780.0375,351.58203,0.9790039
15446,771.48047,340.8047,1.0,775.5996,362.8125,0.90722656,795.61914,349.10547,0.85498047,778.9414,351.4297,0.9223633
15447,774.3008,342.2461,0.99121094,775.1406,363.36035,0.8833008,796.01624,354.52148,0.9614258,779.90735,354.0996,0.99560547
15448,776.5371,346.0293,0.9140625,772.69727,368.0293,0.8857422,795.395,357.9746,0.9169922,779.5449,357.0088,0.9555664
15449,777.0488,347.6931,0.91845703,772.8052,367.31445,0.92285156,794.6133,361.45703,0.7758789,778.9619,358.88086,0.9589844
15450,778.1797,350.16602,0.9448242,772.33716,369.625,0.96777344,794.9424,364.812,0.77685547,779.16064,360.48828,0.95458984
15451,777.625,351.58984,0.96240234,771.65796,371.1875,0.96240234,793.6992,367.34375,0.8095703,779.49365,362.56055,0.9902344
15452,778.51074,352.60547,0.9926758,771.79175,372.40088,0.91308594,792.9863,369.75,0.7446289,780.4551,363.3916,0.90722656
15453,779.13184,352.98828,0.99365234,771.8152,372.17102,0.92041016,793.43555,372.09308,0.77246094,780.1306,364.0477,0.92529297
15454,780.15857,356.11108,0.9916992,770.75684,372.84326,0.93359375,790.7012,377.07617,0.9013672,779.7931,367.15234,0.9296875
15455,779.01514,358.86914,0.9291992,769.6094,373.2871,0.9296875,786.3428,380.9253,0.89746094,776.8574,369.75,0.95654297
15456,780.31104,363.56738,0.859375,767.80664,375.4453,0.9604492,782.9922,383.33203,0.9199219,776.16797,373.70703,1.0
15457,778.4043,367.98438,0.9379883,764.2025,377.7578,0.9194336,779.62695,388.896,1.0,774.1738,376.85938,1.0
15458,777.7363,373.48047,0.98828125,759.6758,379.35986,1.0,775.1719,395.78394,0.99853516,772.0117,380.6006,1.0
15459,777.9238,376.84766,0.9555664,759.3164,381.16016,0.9926758,772.6846,398.5625,1.0,770.3965,384.42578,1.0
15460,776.9219,380.35474,0.85009766,759.27344,384.2539,1.0,771.3696,399.3379,0.9404297,769.84766,388.52588,1.0
15461,774.57227,385.61328,0.92333984,757.31836,390.0039,1.0,767.9746,403.6338,0.84375,766.72266,393.42773,1.0
15462,772.6372,393.63477,0.8701172,755.0093,394.07324,0.96728516,760.72656,413.8623,0.83203125,763.58716,400.76562,0.96875
15463,769.64844,401.26953,0.93310547,752.6992,401.9629,0.9042969,760.2539,420.3413,0.87109375,760.5137,407.89062,0.98535156
15464,767.83203,410.36523,0.8984375,748.896,409.15234,0.9501953,755.3804,430.8828,0.97021484,757.49805,415.59375,0.9145508
15465,766.1426,421.69238,0.9003906,746.8926,418.6797,0.9902344,752.2715,441.08203,0.89501953,755.46826,425.97852,1.0
15466,765.2783,427.67944,0.9145508,744.709,424.23438,0.97558594,752.40625,446.5703,0.8798828,754.61523,433.0,1.0
15467,760.98047,435.50146,0.89208984,742.12305,432.51758,0.9902344,748.46045,455.9414,0.8613281,751.58203,441.14844,1.0
15468,761.03125,444.245,1.0,739.5488,438.79492,1.0,743.9297,463.8418,0.9604492,749.8076,446.7832,0.9980469
15469,756.6006,452.3247,1.0,736.6797,446.95508,1.0,742.87305,470.3203,1.0,746.9238,455.48438,1.0
15470,754.7295,462.5664,0.9946289,733.9512,455.2832,0.92578125,738.3584,480.04688,1.0,743.375,463.48438,0.890625
15471,750.3281,471.5957,0.92089844,731.7124,465.08398,0.8798828,735.9922,489.58984,0.9277344,740.0156,473.7754,0.99853516
15472,750.416,480.07812,0.94628906,730.7998,473.43945,0.9301758,736.03906,497.00586,1.0,739.2329,482.09277,1.0
15473,748.71875,489.47852,0.8564453,727.4863,484.35498,1.0,732.54346,509.2461,0.99365234,737.4453,492.76074,1.0
15474,746.1289,499.43457,0.8671875,727.22266,495.79297,0.94140625,733.5801,520.28906,0.88964844,735.7461,503.77148,0.9916992
15475,748.07635,511.8711,0.9194336,727.5078,506.83496,0.92871094,734.5176,530.9883,0.9970703,736.44727,514.41895,0.97021484
15476,747.10986,524.37354,0.8017578,726.0254,520.48047,0.84277344,734.9336,543.4375,0.8378906,737.12695,527.68945,0.85009766
15477,745.53906,534.76953,0.9194336,725.41406,531.8242,0.9711914,731.9355,555.0376,0.8696289,736.2969,538.55566,0.93847656
15478,742.97656,545.125,0.90625,723.23047,542.39453,0.9819336,731.10547,561.1836,0.94140625,732.89844,549.02344,0.98339844
15479,744.4883,556.9697,0.72509766,725.33203,555.3208,0.72802734,734.9199,574.15625,0.64941406,735.41406,560.5703,0.6665039
15480,740.93066,567.3633,1.0,720.8926,564.11584,1.0,728.9551,588.97217,0.9550781,730.5869,570.97754,1.0
15481,739.972,581.6406,0.98535156,720.5078,579.34424,0.9428711,729.25586,603.2373,0.9692383,729.1113,584.5137,0.89453125
15482,739.85583,591.4531,0.9589844,718.2832,589.166,0.84521484,728.89844,612.33765,0.97509766,729.2656,594.6416,0.81396484
15483,737.69336,600.3906,0.9707031,716.9756,599.5039,0.98046875,726.83984,623.08594,0.921875,727.13086,604.98535,0.9082031
15484,737.74023,609.2832,0.8847656,717.292,608.3887,0.92626953,727.9453,632.2637,0.92529297,727.81445,614.1367,0.8544922
15485,736.75195,619.28467,0.97021484,716.84814,618.06055,0.8964844,727.4785,641.8125,1.0,728.21484,624.16016,0.85595703
15486,736.7344,630.8594,0.9326172,717.417,630.1699,0.9921875,728.7617,651.7412,1.0,726.9551,635.6155,0.9526367
15487,739.20996,641.4512,0.9086914,718.41797,640.0078,0.87402344,728.6172,662.2949,0.8935547,728.2637,645.6416,0.79833984
15488,738.4717,648.3906,0.94384766,717.56934,648.8633,0.8696289,728.40234,672.22266,0.8671875,728.3047,653.69824,0.7871094
15489,738.77344,658.0967,0.9003906,718.8418,660.39014,0.8652344,730.5215,681.83984,0.9165039,729.8672,663.0469,0.81884766
15490,738.41406,666.01953,0.9453125,719.82227,667.8408,0.85009766,732.3408,688.8379,0.93066406,730.86914,672.53125,0.8803711
15491,738.959,673.77734,0.9477539,719.3789,677.1865,0.9399414,734.66797,697.0117,0.9160156,730.8887,680.46484,0.9692383
15492,740.2888,685.42676,0.8515625,722.34766,687.0,0.9145508,736.07227,705.9004,1.0,732.5835,691.541,0.93603516
15493,743.7969,693.16113,0.9609375,723.96045,695.93555,0.92626953,738.6846,716.7334,0.9682617,735.4961,700.0659,0.92871094
15494,744.5078,698.88574,0.85791016,725.98047,702.3164,0.94921875,739.44336,721.03125,0.9980469,736.75195,705.7656,0.94677734
15495,743.27734,707.04297,0.89990234,726.6758,711.2949,0.97753906,739.58154,729.4375,0.9477539,736.91406,715.47266,1.0
15496,745.584,713.04297,0.88183594,727.6367,718.71484,0.8618164,745.7012,737.02344,1.0,738.58496,721.26953,1.0
15497,749.6992,721.08984,0.7973633,734.3789,728.21484,0.8959961,751.39844,744.1426,0.8989258,744.7988,729.5879,0.92089844
15498,753.58594,727.9629,0.828125,737.1406,735.1836,0.8071289,754.6113,750.14453,0.9013672,747.65063,736.47266,0.78759766
15499,758.50195,736.7656,0.8222656,742.25977,743.6758,0.9316406,759.83203,760.0625,0.8496094,752.19336,744.9844,0.9394531
15500,762.94824,744.6758,0.95410156,745.58984,750.23047,0.85058594,760.28125,766.56055,0.9897461,755.47754,752.3203,1.0
15501,764.97314,750.7969,0.8911133,747.5242,756.29004,0.9711914,764.01025,772.01416,1.0,758.3867,758.19727,1.0
15502,766.6758,755.46826,0.97265625,749.751,763.92395,0.90234375,767.26953,780.3755,0.9970703,759.59766,765.5215,0.9560547
15503,769.09375,763.3887,0.9375,752.4883,771.1128,1.0,769.875,785.37695,1.0,763.5864,772.7998,1.0
15504,773.10156,771.8556,0.9941406,757.4922,777.5762,1.0,772.28516,792.2676,1.0,767.76953,779.8796,1.0
15505,778.1084,774.6289,0.91503906,763.11084,782.60156,0.95996094,776.6094,794.8262,1.0,773.19824,783.9785,1.0
15506,781.39844,780.2457,0.83740234,769.41016,787.124,1.0,783.91797,797.1338,1.0,780.018,789.709,1.0
15507,785.78516,782.08984,0.8847656,774.6758,790.96875,1.0,790.7031,797.9678,1.0,786.458,790.5156,1.0
15508,791.39844,781.2656,0.8120117,781.85547,790.5371,1.0,795.71924,797.38086,1.0,791.71875,789.91406,1.0
15509,795.89417,779.76953,0.8383789,786.8916,789.51855,0.96875,801.7539,795.12354,1.0,797.3281,789.4092,1.0
15510,798.3203,778.9678,0.9189453,790.8906,787.1333,0.984375,805.42676,793.74414,1.0,801.0449,786.40234,1.0
15511,803.13086,777.8047,0.93310547,795.7594,788.3113,1.0,810.1582,792.0801,1.0,805.45703,785.9238,1.0
15512,807.2656,774.2031,0.9458008,799.8086,787.7361,0.9472656,816.2578,790.05273,0.9897461,810.499,784.6758,1.0
15513,813.0918,773.82715,1.0,804.87646,787.77966,1.0,821.4697,788.3618,1.0,815.4453,782.9844,1.0
15514,815.64453,773.06055,1.0,809.6133,786.01074,1.0,824.9199,785.1797,1.0,819.1699,781.2588,1.0
15515,820.11633,771.64526,1.0,815.7969,786.3838,1.0,831.25586,785.40234,1.0,824.50977,780.73584,1.0
15516,824.28516,771.54834,0.9873047,818.2041,786.7207,0.9926758,834.1582,785.03906,0.9926758,827.5134,780.3977,1.0
15517,825.96094,770.6328,0.92578125,820.7993,786.4424,0.99316406,836.3103,783.46484,0.96435547,829.1211,779.92114,1.0
15518,827.5542,769.6367,0.9614258,821.8662,786.43066,0.99609375,838.7422,783.6172,0.9057617,830.5,779.64526,1.0
15519,827.73,770.15137,0.95458984,820.66504,787.34375,1.0,837.5166,784.7715,0.95166016,830.23047,780.3015,1.0
15520,827.64404,770.6719,0.98095703,819.7831,787.8008,1.0,837.8047,786.2471,0.9873047,829.9287,781.14844,1.0
15521,826.5879,770.4414,1.0,817.9668,786.38184,1.0,838.86523,787.9581,0.9580078,828.66113,781.85547,1.0
15522,824.71875,770.81445,1.0,816.25,787.2754,1.0,837.87305,788.9946,0.9785156,827.32324,782.8926,1.0
15523,821.9785,773.4033,1.0,813.33984,788.6836,1.0,833.9707,792.7383,0.9506836,823.7363,784.0,1.0
15524,819.1328,778.21484,1.0,810.8838,791.375,1.0,828.6753,795.1626,1.0,822.21875,788.33105,1.0
15525,817.3496,779.8252,1.0,809.8242,793.03125,1.0,826.58887,795.416,1.0,821.68164,789.5537,1.0
15526,819.66504,779.7073,1.0,811.80725,792.7617,1.0,828.188,795.36035,1.0,823.1172,789.416,1.0
15527,826.1172,778.208,0.9458008,815.6406,792.34375,0.9555664,833.3594,794.1299,1.0,827.23975,788.9126,1.0
15528,829.9785,777.78906,0.9272461,820.126,791.5879,0.9897461,838.7539,794.7969,0.99316406,831.68945,787.6543,1.0
15529,831.59375,776.1387,0.97558594,823.62305,791.33594,0.9980469,842.1904,793.1094,1.0,834.61914,786.3633,1.0
15530,833.2051,776.416,1.0,825.6699,791.9492,1.0,842.49316,792.3281,1.0,836.58936,786.5508,1.0
15531,833.5957,776.2637,0.99072266,826.084,791.83984,1.0,842.50195,792.57227,1.0,836.9678,786.55273,1.0
15532,833.9824,777.06836,0.97021484,826.5488,792.3203,1.0,842.52344,793.21875,1.0,837.3828,787.2422,1.0
15533,833.6211,777.86914,0.96875,825.9883,793.35547,1.0,842.4922,794.541,1.0,837.16895,788.20215,1.0
15534,832.875,779.37695,0.9555664,823.6875,794.6133,0.9902344,839.8086,796.5674,1.0,835.5962,789.7783,1.0
15535,832.125,779.20166,0.93603516,822.3906,794.09375,0.95458984,838.0449,796.2937,1.0,834.374,789.35156,1.0
15536,831.95703,777.5449,0.9453125,823.2344,792.28125,0.9746094,839.21094,794.6924,0.9892578,834.8887,787.54614,1.0
15537,833.9375,776.3047,0.9482422,824.6133,791.22266,1.0,840.74414,793.6953,0.9321289,835.6089,786.08203,1.0
15538,833.7656,775.2461,0.97998047,825.1133,790.03125,1.0,841.69336,791.98047,0.9248047,835.604,784.7051,1.0
15539,834.17676,775.28516,1.0,826.0488,789.84863,1.0,842.38574,791.41797,0.98095703,836.3528,784.31445,1.0
15540,834.8906,775.33594,1.0,827.46387,789.5996,1.0,843.0298,790.8535,1.0,837.2207,784.35547,1.0
15541,834.4209,774.90234,0.9794922,826.39355,788.9751,1.0,841.49414,790.6465,0.9316406,836.10645,783.7656,1.0
15542,833.58203,774.2793,0.9873047,825.5332,787.8491,1.0,840.76953,790.01953,0.9716797,835.2793,783.02344,1.0
15543,833.35547,773.9404,0.9819336,825.2051,787.4507,0.9765625,840.08984,789.8047,0.9760742,835.00635,782.77734,1.0
15544,833.13086,773.8838,0.97265625,825.02344,787.10205,0.94970703,839.3203,789.75684,0.9501953,834.55273,782.6211,0.99902344
15545,833.21094,774.0449,0.9433594,824.9883,787.1592,0.91845703,839.2207,789.39746,0.94970703,834.6504,782.71094,0.9790039
15546,832.18164,773.80273,0.94433594,824.125,787.0054,0.9301758,839.3965,789.3281,0.9321289,833.8242,782.90625,0.9614258
15547,832.3594,774.8926,0.9038086,824.4629,787.5442,0.90625,838.55273,789.40625,0.9116211,833.4844,783.3281,0.9472656
15548,832.4258,775.3965,0.8774414,824.1113,788.0047,0.9223633,838.125,790.041,0.91015625,833.17773,784.0801,0.96972656
15549,833.0254,775.71484,0.8925781,824.7988,787.7855,0.9584961,838.9922,790.5293,0.9526367,833.7344,784.4297,1.0
15550,832.83203,775.64844,0.86865234,825.0742,788.2871,0.9506836,839.05273,790.91406,0.92041016,834.19434,784.8574,1.0
15551,832.94727,776.0508,0.87939453,824.64453,788.6846,0.9584961,838.791,791.53516,0.9121094,834.13184,785.1465,1.0
15552,833.51953,775.6582,0.9116211,824.99414,788.18823,0.9848633,839.64453,791.56445,0.9482422,834.4531,784.53906,1.0
15553,834.0537,775.43945,0.90625,825.4824,787.9143,0.96728516,839.6504,791.416,0.92041016,834.77734,784.42773,1.0
15554,832.9297,776.08984,0.8857422,824.5469,788.5464,0.96191406,838.9004,792.125,0.9165039,834.2529,785.10156,1.0
15555,833.0547,777.85547,0.88671875,823.7617,789.71387,0.984375,837.417,794.86523,0.9345703,834.4033,787.0996,1.0
15556,833.57227,778.25684,0.8588867,824.3379,789.9199,0.9736328,837.7217,794.98535,0.9189453,834.8506,787.3828,1.0
15557,832.9512,776.666,0.8701172,824.2988,788.7212,0.9536133,838.48047,792.1953,0.9091797,833.98047,785.46484,1.0
15558,832.72656,777.2207,0.8413086,824.4883,789.1494,0.9355469,838.4375,791.95703,0.88427734,833.9492,785.8047,1.0
15559,832.84375,776.67773,0.8359375,824.50586,788.94385,0.9067383,838.5371,791.64453,0.85253906,833.5254,785.25,0.97021484
15560,833.1387,776.7168,0.8432617,824.3457,789.0781,0.90185547,838.5703,791.8418,0.8305664,833.49805,785.209,0.96533203
15561,832.19727,775.625,0.8286133,824.1328,788.90625,0.8828125,838.6621,790.50586,0.8408203,833.0488,784.39844,0.9326172
15562,832.3535,775.6367,0.7944336,822.8457,788.8154,0.84814453,838.2344,790.52734,0.8149414,833.1387,784.56055,0.89501953
15563,832.3281,775.1426,0.80371094,822.3867,789.43164,0.87939453,838.2617,790.15625,0.76904297,832.2168,784.2422,0.84521484
15564,831.875,773.73926,0.81884766,821.08496,790.209,0.8618164,838.7988,789.2451,0.67089844,833.125,784.20703,0.7763672
15565,831.93164,771.9503,0.91796875,822.3789,790.0215,0.90771484,843.3262,789.0547,0.6953125,832.68555,783.24805,0.8676758
15566,833.3281,772.14087,0.8730469,821.166,790.2832,0.8276367,843.3657,790.4336,0.56933594,832.7363,784.0469,0.78027344
15567,832.8867,772.06464,0.8535156,821.21094,790.9297,0.82470703,843.3135,789.78906,0.5307617,832.35547,784.08594,0.75
15568,834.09375,773.5215,0.88427734,823.74023,792.23047,0.8125,845.0586,791.8711,0.65966797,833.709,785.1211,0.81396484
15569,834.71875,775.00586,0.9086914,824.1328,793.28906,0.8203125,846.4492,795.1323,0.79589844,834.12305,786.8096,0.91503906
15570,834.5078,776.66016,0.86035156,822.7617,795.1548,0.8417969,845.6211,797.93945,0.79296875,833.9551,789.0967,0.95996094
15571,832.85156,776.9844,0.8833008,820.0181,794.6338,0.8798828,844.2656,796.7969,0.8041992,832.5469,789.03613,0.95166016
15572,830.09766,777.1758,0.8745117,816.9375,794.44824,0.8574219,841.28906,798.5469,0.8046875,829.28516,789.8418,0.9267578
15573,826.6758,779.80383,0.9277344,813.89453,795.8064,0.8745117,835.29297,802.5283,0.8979492,825.04297,793.4531,0.90527344
15574,824.30664,786.7471,0.9560547,808.8496,798.30273,0.9604492,828.4878,808.59375,0.92871094,820.645,796.48267,0.96191406
15575,824.30664,790.3594,0.9863281,807.85156,799.95703,0.9892578,824.74414,813.0791,1.0,819.7997,799.5039,1.0
15576,824.82227,794.60156,0.82177734,807.6172,801.42773,0.9975586,823.16406,815.1211,0.9838867,819.61255,804.09955,1.0
15577,823.8125,799.98047,0.9345703,806.58984,807.3926,0.9667969,820.6533,822.89453,0.9941406,817.66016,810.1533,1.0
15578,825.5078,809.4844,0.9057617,806.22266,815.0332,0.9814453,819.7821,831.36523,1.0,817.05273,817.8203,1.0
15579,825.69336,817.16406,0.9892578,807.56445,823.32227,1.0,821.25977,840.8457,0.96533203,818.33594,825.68164,1.0
15580,828.7085,826.0156,0.89404297,809.39844,830.5078,0.9658203,823.03125,847.5703,0.9765625,820.8843,834.1162,0.9868164
15581,830.78516,834.4092,0.90771484,812.79443,840.23047,0.96435547,828.0028,857.79297,0.98291016,822.33203,842.55566,1.0
15582,832.0762,844.22864,0.87597656,815.0703,849.1797,0.9736328,828.5879,864.3203,0.9975586,825.0469,852.3926,1.0
15583,833.22656,852.1242,0.9658203,814.8672,857.5039,1.0,829.1338,873.11914,0.9121094,825.5488,861.0322,1.0
15584,835.10596,861.88965,0.8925781,817.2324,864.86914,0.99609375,830.8672,880.666,0.97216797,827.41455,869.10156,1.0
15585,836.1942,867.50684,1.0,818.96094,872.9238,1.0,832.01953,887.4746,0.9824219,829.5625,876.667,1.0
15586,838.37695,873.16016,0.90966797,821.1631,879.03125,1.0,835.1465,892.2191,1.0,831.7031,881.1367,1.0
15587,837.53613,878.7285,0.85009766,822.5996,884.58545,1.0,836.05896,895.5508,0.9609375,833.06445,886.666,1.0
15588,837.9033,881.8262,0.97021484,822.10156,889.53125,1.0,835.79785,900.4092,1.0,833.14453,890.4287,1.0
15589,838.40625,883.6211,0.99072266,822.4453,890.4199,0.9995117,836.5288,903.6406,1.0,832.85156,892.0682,1.0
15590,839.60547,884.01385,0.9707031,820.80273,889.6738,1.0,837.0869,907.50464,1.0,831.6797,892.6846,1.0
15591,839.3047,886.5137,1.0,818.01953,889.5215,1.0,832.4746,911.2715,0.96533203,830.3008,894.71484,1.0
15592,837.3994,889.3047,1.0,815.4531,888.4824,1.0,826.1865,911.4551,0.8911133,826.4072,895.1133,0.96777344
15593,835.4824,889.86914,1.0,814.1953,887.90234,0.9926758,823.95703,911.0117,0.8754883,824.2539,895.22266,0.9550781
15594,834.7822,890.7549,1.0,814.35547,889.2832,0.9370117,823.4219,912.83594,0.8330078,824.20703,895.3867,0.93066406
15595,834.2344,891.6609,0.9584961,814.5039,890.4863,0.92529297,824.21484,912.584,0.83984375,823.6543,895.84766,0.9433594
15596,835.3535,892.3374,1.0,813.98047,890.3467,0.9091797,824.4453,913.3242,0.8564453,824.416,896.4707,0.9448242
15597,836.0824,891.2886,1.0,813.66406,889.6699,0.9135742,824.875,912.9238,0.85498047,825.166,895.5117,0.9116211
15598,836.03687,890.00977,1.0,814.85156,888.2031,0.9135742,825.0469,912.20703,0.859375,824.0215,894.459,0.8774414
15599,834.9219,887.9336,0.99853516,814.1836,884.8843,0.98339844,822.4531,910.3594,0.86621094,823.01953,891.4497,0.95166016
15600,831.6367,886.6953,0.9892578,812.30493,878.90625,0.89990234,813.94824,903.6465,0.84814453,821.2949,888.3906,1.0
15601,827.1006,885.75586,1.0,809.459,873.97656,0.9116211,808.4219,896.3281,0.90283203,815.41406,884.25146,1.0
15602,820.19434,884.4153,1.0,808.8789,867.89655,1.0,801.1953,887.8008,0.89501953,809.4414,880.73047,1.0
15603,812.38916,884.0741,1.0,802.38965,864.65625,1.0,792.31055,883.1743,1.0,802.749,878.4297,1.0
15604,804.58057,881.56055,0.9790039,797.00977,863.84766,1.0,785.32227,880.8789,1.0,794.79004,876.3828,1.0
15605,795.94885,881.53516,0.94873047,790.1914,860.11115,1.0,776.3711,875.3794,1.0,786.9512,873.8203,1.0
15606,788.2556,880.7129,0.9819336,783.6133,861.3906,1.0,768.1582,873.45703,1.0,779.7273,874.16016,1.0
15607,783.4668,883.249,0.9501953,779.38916,861.15234,0.96875,762.23926,874.41504,1.0,774.8672,875.08105,1.0
15608,775.0117,883.828,0.98583984,773.14746,863.47656,1.0,756.60205,874.23145,1.0,767.3887,876.85156,1.0
15609,768.52734,883.9381,1.0,767.79297,861.72266,0.95458984,747.1094,872.2754,0.97753906,761.7969,875.53784,1.0
15610,760.59766,885.2031,1.0,760.8672,861.4297,0.97802734,740.301,870.78516,1.0,755.7312,875.3672,1.0
15611,753.9551,884.5332,0.99853516,754.7334,862.49805,0.9121094,732.7295,870.1914,0.91015625,748.6494,873.88086,0.9267578
15612,743.47656,884.3076,0.8544922,743.9492,862.24414,0.84765625,722.0947,870.4863,0.8984375,740.5713,874.02734,0.87646484
15613,736.3633,884.2175,1.0,736.6953,861.7969,0.9506836,713.8965,871.9883,0.9511719,730.5039,874.7705,1.0
15614,728.4746,884.4634,1.0,728.4883,860.9883,0.9506836,706.0303,871.2539,0.9716797,724.2446,875.2085,1.0
15615,722.333,884.3545,0.9741211,721.91797,862.4492,0.89697266,698.3633,874.0078,0.7753906,716.83203,874.7705,0.9116211
15616,711.5742,884.4866,1.0,711.77734,861.7197,0.96191406,690.54004,871.4961,0.8691406,708.155,874.5371,1.0
15617,702.8496,882.1836,1.0,703.35156,859.7268,0.9399414,681.1172,870.06445,0.96972656,697.03125,872.3125,1.0
15618,692.56006,880.7344,1.0,693.41406,858.501,0.9658203,669.3545,867.35205,0.92041016,688.3887,871.44727,0.96240234
15619,684.5044,880.25977,1.0,683.3286,857.5,0.95996094,660.3921,869.3369,0.91503906,679.83203,870.709,0.9345703
15620,673.9707,877.28125,0.8520508,674.52246,855.8711,0.9501953,653.9463,865.0449,0.8300781,668.85693,868.334,0.97753906
15621,667.85,878.4219,0.92333984,666.41797,855.3281,1.0,643.14404,868.93506,0.98535156,662.78125,869.38477,1.0
15622,661.16797,878.14453,0.84716797,659.33203,856.09375,0.9135742,639.5215,871.3672,0.7685547,655.45703,869.05566,0.8847656
