scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
2405,327.66406,840.58984,0.9301758,338.9541,823.6719,1.0,320.80273,823.62305,0.89453125,326.38086,830.5664,1.0
2406,327.8672,840.66016,0.92529297,338.88867,823.5469,1.0,320.58594,823.6367,0.8935547,326.51562,830.5781,1.0
2407,328.27344,841.14453,0.9038086,338.87793,823.8125,1.0,320.19922,823.35547,0.8911133,326.60938,830.9824,0.9970703
2408,328.1172,840.96094,0.91308594,338.84766,823.7656,1.0,320.48047,824.1367,0.88916016,326.5371,830.88477,1.0
2409,327.60156,840.5781,0.93652344,338.93555,823.5469,1.0,320.78516,823.6621,0.88720703,326.3711,830.4199,1.0
2410,327.45703,840.14453,0.9506836,339.14746,823.58594,1.0,321.4336,823.28906,0.91552734,326.41992,830.2754,1.0
2411,327.5957,840.14844,0.9477539,339.12646,823.54297,1.0,321.48828,823.5293,0.9160156,326.43945,830.3008,1.0
2412,327.52148,840.4922,0.9477539,338.97754,823.7031,1.0,321.41016,823.81445,0.90771484,326.26758,830.48047,1.0
2413,327.44336,840.3203,0.95947266,339.0,823.6992,1.0,321.35938,823.5488,0.91845703,326.2578,830.47266,1.0
2414,327.08984,839.8672,0.97802734,339.17676,823.5156,1.0,321.56055,822.94336,0.9375,326.10156,830.03906,1.0
2415,327.28906,839.9922,0.96972656,339.22705,823.4844,1.0,321.63672,823.19336,0.9321289,326.26172,830.1113,1.0
2416,327.45312,840.16406,0.9604492,339.23193,823.4297,1.0,321.38477,823.2969,0.92089844,326.39453,830.19336,1.0
2417,327.91016,840.4336,0.9370117,338.70117,823.4414,1.0,320.3379,823.5488,0.90234375,326.49805,830.5078,1.0
2418,329.42188,841.27344,0.85058594,339.63184,823.7656,1.0,319.13672,822.65234,0.89208984,326.78516,831.56836,0.9926758
2419,328.8418,843.334,0.8720703,339.7478,823.71484,1.0,318.10547,822.5703,0.9223633,327.48828,831.78516,0.9819336
2420,328.57227,844.6997,0.9140625,338.792,824.28906,0.9975586,318.01953,823.9531,0.93896484,327.08203,832.8262,1.0
2421,329.34375,845.8711,0.9560547,338.60547,825.08203,0.9941406,317.333,825.8379,0.9868164,327.96875,834.0498,1.0
2422,329.54883,845.94824,0.9482422,338.9912,825.1387,0.9838867,317.56445,825.40625,0.9526367,328.4297,834.0947,1.0
2423,329.91016,845.5137,0.91259766,339.66455,824.79297,0.97021484,317.01562,824.69727,0.90966797,328.71875,833.51953,1.0
2424,329.82227,845.1963,0.9135742,339.64478,824.9492,0.9667969,317.4961,824.8301,0.9038086,328.71094,833.39453,1.0
2425,330.31055,845.24414,0.9067383,340.36597,825.2168,0.9736328,318.52344,825.0664,0.9169922,329.17578,833.5293,1.0
2426,331.13672,844.92773,0.8911133,340.72998,825.3711,0.9785156,319.1953,824.99023,0.91259766,329.36328,833.4336,1.0
2427,330.98828,844.1858,0.8935547,340.62207,825.2637,0.99902344,319.29297,824.55273,0.89160156,329.15234,832.9668,1.0
2428,331.14453,843.8827,0.8666992,341.56543,824.75,0.98583984,320.27734,823.9922,0.8364258,329.83008,832.3457,1.0
2429,330.95312,843.4927,0.8730469,341.46582,824.80664,1.0,320.79297,824.2168,0.84716797,329.36328,831.9922,0.9995117
2430,331.14844,842.6367,0.8574219,341.55566,824.0508,0.99658203,320.9336,825.1914,0.82910156,328.40234,831.2324,0.9711914
2431,330.28125,842.41797,0.85058594,341.53613,825.0039,0.99072266,321.06055,824.60547,0.8510742,328.89062,830.9844,0.9770508
2432,331.63257,843.40283,0.84375,342.04102,824.9883,0.97265625,320.91016,825.3203,0.83740234,331.04834,831.33594,0.9638672
2433,331.6565,843.8913,0.82421875,342.41797,824.18945,0.9760742,320.88867,824.1211,0.8461914,331.08008,831.85156,0.9863281
2434,331.51562,843.66675,0.8413086,341.91992,824.81055,1.0,320.8047,824.67773,0.85791016,330.21875,832.1992,1.0
2435,330.81055,843.13965,0.85058594,341.2871,824.35547,0.9873047,321.04297,824.7461,0.83691406,329.59766,831.9219,0.9902344
2436,329.55078,841.6875,0.8823242,341.5332,824.2207,0.99658203,322.70117,824.8164,0.8208008,327.54688,829.8506,0.98095703
2437,330.58594,842.0469,0.8701172,341.68945,824.2578,1.0,322.01074,824.21484,0.82958984,328.06055,830.66406,0.9902344
2438,330.8125,842.4844,0.88378906,341.35742,824.1992,1.0,321.9375,824.8301,0.83251953,327.94922,830.69727,0.9785156
2439,330.8711,842.6543,0.87939453,341.27344,824.5488,1.0,321.7539,824.80664,0.84521484,329.0957,831.2461,0.9819336
2440,330.98438,842.76953,0.87646484,341.4004,824.4375,1.0,321.125,824.5547,0.85498047,329.14648,831.4375,0.9946289
2441,330.84766,842.75586,0.8984375,340.99463,824.83594,1.0,321.27344,825.19336,0.87353516,328.80664,831.625,1.0
2442,330.92188,843.0454,0.9033203,341.0166,824.68164,1.0,321.0703,825.3379,0.875,328.94336,831.75,1.0
2443,331.23047,843.083,0.88427734,341.3672,824.6367,1.0,321.04492,825.3789,0.8808594,329.38477,831.8125,1.0
2444,331.1172,843.22705,0.8847656,341.68652,824.79297,1.0,321.70508,825.28125,0.8618164,329.70312,831.78125,1.0
2445,331.13672,843.0786,0.88720703,341.57324,824.59766,1.0,321.41797,825.13477,0.86865234,329.47656,831.66406,1.0
2446,331.08984,842.9238,0.88916016,341.58203,824.5781,1.0,321.50195,824.91406,0.8652344,329.39062,831.53906,1.0
2447,331.3164,842.79004,0.86816406,341.9961,824.4922,1.0,321.76562,824.791,0.8618164,329.7871,831.4844,0.99609375
2448,331.13672,842.583,0.8652344,342.13867,824.2461,1.0,321.95898,824.3965,0.83496094,329.68945,831.1719,0.98339844
2449,329.18555,841.85547,0.89160156,342.23438,824.77734,1.0,323.36914,825.6094,0.8305664,328.11914,830.5664,0.98583984
2450,330.7002,841.33984,0.88623047,344.91406,824.0801,0.98291016,323.10254,821.5215,0.91259766,331.2583,830.68945,0.9926758
2451,333.59473,840.7422,0.88378906,346.18457,824.3711,0.94873047,323.042,819.0679,0.875,334.72852,830.8008,1.0
2452,335.4961,840.6875,0.8354492,348.15686,823.1387,0.9633789,323.87134,818.3291,0.8544922,336.48438,829.2422,0.9326172
2453,335.47656,839.6543,0.89941406,348.3152,821.3086,0.99560547,323.10693,815.9883,0.7739258,336.5586,827.8091,0.9501953
2454,335.92578,840.0078,0.9165039,349.5205,821.3721,1.0,324.1076,815.28516,0.75,337.67578,828.25586,1.0
2455,335.63672,840.0625,0.9033203,349.6006,822.6289,0.9819336,325.81055,812.916,0.7348633,337.75,828.6035,1.0
2456,335.66797,838.4629,0.93652344,350.17188,822.1758,0.9897461,326.73633,811.66235,0.7832031,337.85547,827.30225,1.0
2457,335.2129,838.00977,0.9238281,350.96484,822.0137,0.96728516,328.2422,810.416,0.6826172,338.04297,826.50195,1.0
2458,334.96875,837.25195,0.9238281,351.46875,821.38477,0.9902344,328.02734,809.52344,0.6948242,337.8457,825.83203,1.0
2459,333.90918,835.5989,0.953125,351.26953,820.31104,0.9838867,328.14844,807.23047,0.7089844,337.3418,825.8164,0.99853516
2460,330.66113,832.73047,0.91015625,348.03946,816.6094,0.9169922,328.21484,805.08984,0.61328125,334.0703,822.6074,0.94140625
2461,329.55664,828.6953,0.8149414,348.7173,815.16016,0.9277344,330.48047,801.2285,0.6611328,335.4668,819.24023,0.97509766
2462,328.99805,819.2495,0.87158203,348.83447,812.3518,1.0,333.7793,794.05566,0.8564453,335.63672,811.478,1.0
2463,327.71094,813.9678,0.88183594,348.7251,806.78906,1.0,332.96094,788.5293,0.89404297,335.91016,805.78125,1.0
2464,329.08008,805.8076,0.9199219,347.37598,800.4922,1.0,333.83984,783.96484,0.8671875,336.1543,799.3418,1.0
2465,327.51367,801.9922,0.92871094,346.33008,795.2529,1.0,332.3308,778.7539,0.9091797,334.89844,793.62695,1.0
2466,326.10938,797.8447,0.9428711,344.89062,791.91406,1.0,332.6958,775.0625,0.89697266,334.44727,790.65234,1.0
2467,326.26562,792.2969,0.9458008,345.92383,786.5664,1.0,331.80676,769.2988,0.8881836,334.3125,784.5879,1.0
2468,324.49414,786.2666,0.91259766,345.04688,781.6738,1.0,331.4121,763.0205,0.90283203,333.02148,779.7932,1.0
2469,322.2744,782.99023,0.91503906,343.60938,777.38086,1.0,331.26318,758.7656,0.95751953,331.18164,775.5254,1.0
2470,318.58594,778.99316,0.8466797,340.22473,772.60547,1.0,326.32812,753.1758,0.8676758,327.71484,771.15625,1.0
2471,316.62158,775.1035,0.9116211,337.91602,769.8496,1.0,322.87305,748.38135,0.8696289,325.3418,767.4883,1.0
2472,315.26416,772.63574,0.92333984,336.6875,767.84766,1.0,321.20312,746.8789,0.89501953,323.84094,765.8613,1.0
2473,314.25195,770.8076,0.88916016,336.46484,764.7666,1.0,319.03516,744.4531,0.8461914,322.1709,763.48047,1.0
2474,313.67188,770.6914,0.87890625,336.71094,764.1162,1.0,318.48828,743.8594,0.78027344,321.56055,763.17236,1.0
2475,313.31445,770.2881,0.8520508,335.64648,762.9951,1.0,317.03125,743.7422,0.7919922,320.93555,762.3037,1.0
2476,313.39844,769.9746,0.8203125,334.25586,761.5293,1.0,315.15088,742.1426,0.7314453,319.89062,761.62695,0.9350586
2477,313.14258,770.57715,0.8461914,333.49512,760.8613,0.95458984,314.77344,741.9707,0.6772461,318.84766,762.0947,0.9145508
2478,313.45117,770.6113,0.83984375,332.8667,762.18945,1.0,313.6875,742.6699,0.7680664,320.46484,762.6572,0.98046875
2479,315.521,770.39844,0.81933594,335.10547,763.9824,1.0,321.73047,746.2451,0.8598633,322.76465,761.56055,1.0
2480,315.58276,769.5078,0.8300781,335.11523,762.8701,1.0,321.48047,746.05566,0.90478516,322.80176,760.7344,1.0
2481,315.12305,769.6406,0.82910156,334.07617,762.3955,1.0,320.01562,745.7012,0.88427734,322.20117,761.1836,1.0
2482,314.1953,769.5,0.81591797,333.41992,762.06836,1.0,316.10815,743.4297,0.81591797,320.06445,761.6582,0.9741211
2483,314.26953,769.90234,0.83935547,332.93115,762.48145,1.0,315.75513,744.3164,0.8144531,319.85156,762.1553,0.98876953
2484,313.87695,770.3584,0.8496094,333.0713,763.2471,1.0,315.2119,744.1387,0.79296875,319.8047,762.6592,1.0
2485,314.06836,771.1738,0.86865234,333.44434,763.37695,1.0,314.49512,744.59766,0.79785156,319.8164,763.08887,1.0
2486,314.32617,771.39355,0.86376953,333.57812,763.22266,1.0,314.0752,744.79297,0.81591797,319.9414,763.11865,1.0
2487,314.3418,771.1196,0.85546875,333.2627,763.2446,1.0,313.6797,745.1133,0.8100586,319.91797,762.9834,1.0
2488,313.6328,770.87305,0.85498047,332.09143,762.36914,1.0,312.68555,744.74414,0.78564453,320.1172,763.0918,1.0
2489,314.19727,771.0298,0.91259766,330.52637,761.26953,1.0,309.1797,744.88477,0.8725586,319.45703,762.1084,1.0
2490,312.16406,772.4214,0.9213867,327.28906,759.83984,0.9399414,304.9414,745.33984,0.81396484,316.63867,762.5205,1.0
2491,311.67188,773.1709,0.94433594,327.09766,758.9043,0.9873047,301.70312,745.56445,0.74121094,315.4707,763.0508,1.0
2492,311.49414,772.6787,0.97509766,324.01877,755.1123,1.0,298.43848,746.3574,0.7729492,312.78125,761.71094,1.0
2493,311.83594,771.75696,0.96728516,324.66602,753.1699,1.0,298.30957,745.8633,0.71435547,313.5547,760.08984,1.0
2494,312.26172,770.9297,0.9272461,326.48633,753.4922,1.0,300.25195,744.71484,0.6772461,315.3955,759.8125,0.9975586
2495,312.17773,770.1904,0.89746094,328.22656,755.54517,0.9711914,305.08203,743.65234,0.72998047,316.69434,760.21484,1.0
2496,312.61328,771.0635,0.9082031,330.09473,758.9785,0.9243164,306.9746,742.6875,0.7607422,318.3164,762.0537,1.0
2497,312.66992,771.0571,0.8515625,331.38916,760.65625,0.9614258,309.98535,741.8838,0.7529297,319.33203,762.208,0.9975586
2498,313.26367,770.5586,0.8466797,331.83167,760.7012,0.9819336,311.26367,742.4551,0.7441406,320.1172,762.0596,0.9873047
2499,312.9043,769.24023,0.8569336,330.25,758.60156,0.93359375,310.9707,742.2969,0.76171875,319.1621,760.8926,0.9741211
2500,312.83984,770.14844,0.89501953,329.01172,758.0332,0.9169922,308.30054,741.37695,0.8334961,318.4297,760.8711,0.984375
2501,312.6875,771.02344,0.8964844,328.67773,759.1074,0.9165039,307.3706,741.81055,0.8432617,317.37793,760.25977,0.99609375
2502,312.5039,770.78906,0.8959961,328.06836,758.41406,0.9243164,306.7168,742.3594,0.83496094,316.78906,760.0117,0.98828125
2503,311.5625,770.3594,0.90625,328.41406,757.7656,0.9536133,305.7461,741.77734,0.85009766,316.5952,760.78125,0.9970703
2504,309.4414,770.3828,0.91796875,326.59766,758.0703,1.0,304.98828,742.4414,0.8310547,313.43945,760.19336,1.0
2505,309.15234,768.9258,0.9199219,326.08398,757.5078,1.0,304.3496,743.5703,0.78515625,313.23047,760.31445,1.0
2506,310.4121,768.89844,0.8989258,327.2168,756.30176,0.9526367,309.9961,745.43164,0.6503906,315.9594,759.54297,0.90185547
2507,312.57617,770.09863,0.88183594,329.14844,757.9336,0.90234375,308.32202,743.084,0.7495117,317.1836,760.6211,0.94970703
2508,313.22656,770.76074,0.8925781,330.39453,759.4336,0.88623047,310.38867,742.9785,0.7895508,318.88672,762.26855,1.0
2509,314.36914,770.5332,0.8535156,332.6797,760.9746,0.97021484,312.6797,742.79297,0.75927734,320.78906,762.6299,0.96728516
2510,315.61328,770.97754,0.83740234,334.10352,761.2637,0.95947266,313.875,742.9004,0.7207031,320.61914,762.3584,0.95654297
2511,316.9795,772.2998,0.859375,334.63477,760.6953,0.89453125,312.58984,744.0508,0.7495117,321.55664,762.7256,0.97753906
2512,316.7666,773.0332,0.88720703,333.25684,761.7637,0.95214844,312.14062,745.83984,0.74316406,320.56445,763.5183,1.0
2513,317.19727,774.45703,0.89697266,332.54053,761.99414,0.98535156,310.9922,747.1709,0.7729492,320.55664,764.55566,1.0
2514,317.70215,775.6289,0.88720703,332.48438,762.66016,0.99560547,310.25,747.78296,0.78222656,320.7754,765.3662,1.0
2515,316.9917,777.53516,0.8828125,332.25513,763.8197,0.96435547,310.63867,750.3008,0.73291016,320.5078,766.7676,0.97021484
2516,317.23535,780.5156,0.8300781,332.31714,765.4121,0.90478516,309.4629,752.0547,0.74316406,320.30664,769.16406,0.9560547
2517,318.10352,781.5703,0.80029297,334.53125,767.02734,0.88720703,311.53906,753.31055,0.7167969,321.54883,770.24414,1.0
2518,318.1289,785.16016,0.79833984,335.17578,770.45215,0.96191406,312.89453,754.4824,0.6611328,322.08887,772.6006,1.0
2519,318.0664,786.08203,0.77978516,336.1289,772.5708,1.0,313.90234,754.54004,0.65966797,322.72168,774.4238,1.0
2520,318.14453,785.35156,0.78808594,338.0293,774.666,1.0,318.4375,757.417,0.7348633,324.61475,775.22656,1.0
2521,318.87305,785.9844,0.81689453,341.52246,778.6426,1.0,324.34473,757.6914,0.8022461,326.8164,778.0537,0.95654297
2522,321.82617,786.0078,0.88183594,343.66016,781.1406,0.9736328,332.89453,760.25977,0.8178711,331.979,778.93555,0.92041016
2523,325.0254,783.4375,0.95166016,345.9414,782.57227,1.0,339.2666,763.1616,0.92626953,336.08008,777.8457,1.0
2524,327.2578,779.6887,0.84472656,347.37646,783.0176,1.0,344.9336,762.27734,0.88427734,339.35938,776.49414,1.0
2525,329.5332,777.9746,0.8017578,350.47266,782.81836,1.0,344.85547,764.24255,0.9248047,341.68945,775.5625,1.0
2526,330.90625,777.6914,0.79003906,351.16797,781.4492,1.0,344.94922,766.53906,0.93310547,342.14844,775.10547,1.0
2527,332.8047,776.29297,0.78027344,351.18164,781.00195,1.0,345.52148,768.1094,0.9536133,342.61328,774.9863,1.0
2528,334.31445,776.6367,0.78222656,351.44922,780.6006,1.0,347.33643,768.53906,0.94091797,343.86133,774.4629,1.0
2529,334.29297,776.41016,0.80810547,351.6211,779.14307,1.0,347.63403,765.0303,0.9868164,343.51367,773.69336,1.0
2530,333.33496,777.1172,0.82910156,351.27734,777.3379,1.0,345.14453,764.343,0.98046875,342.34375,772.7876,1.0
2531,333.78516,776.2031,0.8198242,351.95703,778.17676,1.0,346.88086,764.51953,0.97802734,343.20703,772.8203,1.0
2532,333.6377,775.4258,0.8671875,352.0039,777.12695,1.0,348.34644,762.0576,0.95996094,342.51562,772.26294,1.0
2533,334.52734,774.7539,0.9082031,353.89062,776.1426,1.0,349.33984,759.6289,0.9267578,342.9922,770.63574,1.0
2534,335.65625,771.22266,0.9399414,355.3086,775.8711,1.0,352.35938,757.292,0.94189453,345.28125,769.2422,1.0
2535,338.51465,767.1758,0.9379883,356.32642,777.21875,1.0,360.46484,756.3567,0.98828125,350.125,767.2383,0.9760742
2536,343.96875,762.4043,0.9008789,357.89062,772.9678,1.0,365.0918,755.86194,0.9794922,355.8015,764.7041,1.0
2537,346.51562,761.10156,0.859375,361.0703,769.34375,1.0,367.84766,751.8711,0.9086914,358.63672,761.28906,1.0
2538,347.2495,759.2383,0.9140625,362.29883,768.55273,1.0,370.21777,751.08594,0.87646484,359.39648,759.8867,1.0
2539,348.51172,757.0449,0.9550781,362.41992,768.78906,1.0,372.5537,750.6758,0.9111328,359.7539,759.0488,1.0
2540,349.12305,756.4053,0.9580078,363.17725,768.3086,1.0,372.562,750.5508,0.90234375,360.35547,758.7129,1.0
2541,348.0968,756.6987,0.9638672,363.2334,768.65625,1.0,372.88135,749.6543,0.94970703,360.13867,758.94727,1.0
2542,347.55054,756.72754,0.95458984,362.9082,768.40234,1.0,372.69434,749.38965,0.93652344,359.5078,758.6719,1.0
2543,346.96875,757.3828,0.93603516,362.16602,767.9492,1.0,371.5537,749.20996,0.9555664,358.65625,758.3242,1.0
2544,346.3369,756.2754,0.9399414,362.30273,768.20703,1.0,370.97266,748.13306,0.96484375,359.27148,758.1699,1.0
2545,346.38672,756.3865,0.95751953,361.93164,769.08984,1.0,371.14307,748.24084,0.9506836,358.5957,758.3594,1.0
2546,346.52344,756.1975,0.95214844,362.4414,768.16016,1.0,371.02588,747.92316,0.9555664,359.20117,757.95703,1.0
2547,347.03955,755.6482,0.95166016,363.95792,767.26953,1.0,371.7992,747.35596,0.97314453,359.32812,757.67773,1.0
2548,347.91376,756.7788,0.95410156,364.65625,767.13086,1.0,372.7378,747.7356,0.9326172,360.06055,757.51953,1.0
2549,347.97302,756.26196,0.96240234,365.25,765.73535,1.0,372.59912,746.4219,0.9628906,359.69922,756.14575,1.0
2550,346.66016,754.73926,0.97998047,365.22754,764.49,1.0,371.84534,743.91406,0.9267578,358.93945,754.8213,1.0
2551,349.07324,753.51953,0.9824219,364.4629,764.77783,1.0,373.73438,744.16406,0.93603516,359.5625,753.9121,1.0
2552,349.75488,753.3594,0.9526367,364.34692,764.51953,1.0,374.14258,744.541,0.92871094,359.89062,753.8418,1.0
2553,350.58203,751.6211,1.0,363.20312,765.59863,1.0,374.82227,745.7832,0.9213867,359.67188,754.5322,1.0
2554,349.55957,752.5,1.0,363.1831,767.16797,1.0,374.24414,746.0039,0.93115234,359.5254,755.1621,1.0
2555,347.43213,753.4824,1.0,363.68896,767.584,1.0,373.9502,746.625,0.9033203,358.94336,756.16296,1.0
2556,346.54688,753.8086,0.9765625,364.4397,766.7344,1.0,372.58008,745.1621,0.93896484,359.19336,755.90155,1.0
2557,347.1582,753.6113,0.99072266,364.67236,764.16956,1.0,371.15576,743.6914,0.8911133,358.63086,754.01953,1.0
2558,348.20862,752.8926,0.93408203,364.2959,763.125,1.0,372.6787,744.27734,0.91845703,359.24805,752.91016,1.0
2559,349.54004,752.90234,0.9291992,365.1494,762.6289,1.0,372.604,743.45703,0.9238281,359.23047,752.5332,1.0
2560,349.6123,751.08203,0.9042969,366.82227,762.06055,1.0,372.47803,742.6113,0.9614258,360.44336,752.6211,1.0
2561,352.91992,750.22266,0.9404297,367.91406,760.80664,1.0,373.1494,743.4082,0.86816406,361.58203,751.0,1.0
2562,354.04004,750.1328,0.9609375,368.72266,760.93945,1.0,375.2422,743.16797,0.89208984,362.90234,750.95703,1.0
2563,354.5791,749.6416,1.0,369.47266,761.43164,1.0,377.32812,742.40234,0.95703125,364.05087,751.2422,1.0
2564,355.61084,750.55664,1.0,369.15625,761.6426,1.0,378.58398,744.0117,0.9267578,364.41626,751.5547,1.0
2565,355.5791,749.9834,1.0,369.1875,762.2803,1.0,378.93555,744.09375,0.94189453,364.90625,751.78125,1.0
2566,355.12256,750.13086,1.0,368.97266,763.12354,1.0,379.5708,744.5664,0.9375,364.93945,752.5176,1.0
2567,354.71387,752.14453,1.0,368.2461,764.3723,1.0,378.28223,744.63477,0.9433594,364.9712,753.77734,1.0
2568,355.47266,752.8203,1.0,368.08594,765.9922,1.0,378.46387,746.7246,0.94921875,365.63184,755.1631,1.0
2569,354.6787,752.3535,1.0,369.3125,766.9512,1.0,378.0254,747.0039,0.97265625,366.07617,756.42944,1.0
2570,355.18262,753.60547,1.0,368.67773,766.16016,1.0,378.65332,745.89453,0.9926758,366.68945,755.9008,1.0
2571,355.15967,751.5742,1.0,369.14648,766.05273,1.0,378.5254,746.7744,0.93310547,367.10547,755.6714,1.0
2572,354.8994,751.71484,1.0,369.89648,765.91113,1.0,376.71094,747.81006,0.89697266,367.1582,755.4614,1.0
2573,354.67676,751.71484,1.0,369.7207,765.8125,1.0,376.91602,747.30176,0.8955078,367.0,755.438,1.0
2574,355.13818,753.3086,1.0,368.83594,765.73535,1.0,378.30762,745.57227,0.98876953,366.67578,755.708,1.0
2575,354.93945,752.29297,1.0,369.51953,764.15247,1.0,377.32812,744.6914,0.9399414,365.45703,754.21484,1.0
2576,354.25977,751.40625,1.0,369.29297,762.90137,1.0,377.36328,744.6406,0.9160156,364.28223,752.6133,1.0
2577,354.40527,750.8164,0.99121094,369.28906,762.1084,1.0,376.69727,743.7578,0.91503906,364.16846,751.95703,1.0
2578,354.3203,750.00195,0.98095703,369.10156,761.5254,1.0,376.38086,742.8926,0.90771484,363.75024,751.40625,1.0
2579,353.33984,748.7251,0.96484375,368.21484,760.79297,1.0,375.34375,741.8174,0.91259766,361.89062,752.33203,1.0
2580,352.5918,748.9214,0.9638672,367.7754,761.25977,1.0,375.58594,742.1406,0.89697266,361.95508,751.08203,1.0
2581,352.01953,750.4531,0.92626953,367.41602,761.2832,1.0,374.59766,742.30273,0.89160156,361.54297,751.3281,1.0
2582,352.0254,750.2246,0.94921875,367.1582,761.7285,1.0,374.64062,742.8125,0.90966797,361.57227,752.0078,1.0
2583,352.25977,750.3008,0.9628906,366.5879,762.36426,1.0,375.23438,743.31055,0.9033203,361.34766,752.20703,1.0
2584,352.0039,750.5547,0.9404297,366.44922,762.43945,1.0,374.5957,743.0996,0.9067383,360.9043,752.0039,1.0
2585,349.9746,751.7578,0.91064453,366.4121,762.2285,1.0,373.50098,741.78125,0.9248047,360.09375,751.6953,1.0
2586,349.23926,751.1758,0.93847656,366.10352,762.1377,1.0,372.59082,741.0029,0.9550781,359.5039,751.6211,0.9980469
2587,347.79382,752.1289,0.9458008,365.8838,762.8447,1.0,371.73975,740.6367,0.9711914,359.46875,752.125,1.0
2588,347.09375,752.1875,0.9277344,365.60547,761.9746,1.0,371.2964,739.94867,0.9560547,359.13477,751.59375,1.0
2589,347.41748,752.6133,0.9277344,365.51758,761.45703,1.0,371.2329,739.7678,0.9633789,359.1504,751.20703,0.99316406
2590,347.03027,751.5449,0.9160156,365.96777,761.4531,1.0,370.64258,739.17725,0.9663086,359.6836,751.1836,0.9824219
