scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
8463,244.32184,447.01923,1.0,236.65904,423.50446,1.0,216.56036,442.8982,0.893706,236.84389,438.68057,1.0
8464,247.5078,447.76346,0.9771729,238.55426,424.37695,1.0,219.98584,447.0407,0.9125912,239.81668,440.65536,1.0
8465,250.8017,449.4276,1.0,239.58083,427.56848,1.0,223.00809,452.30527,0.984717,240.70201,441.84662,1.0
8466,253.48314,453.60965,1.0,240.62202,429.87277,1.0,224.35623,456.51514,0.94765663,243.01604,446.6765,1.0
8467,254.80629,457.47144,1.0,239.60254,435.08945,1.0,226.24567,461.53516,0.9948954,243.87573,450.29956,1.0
8468,254.10742,459.73093,1.0,237.38266,439.6202,0.9438529,226.53445,464.9086,1.0,242.89523,453.25662,1.0
8469,252.63383,460.68182,0.9289748,235.80539,443.40887,0.93348384,227.99402,468.5662,1.0,241.44559,456.13058,1.0
8470,250.2621,463.35596,0.9536881,231.90604,446.5482,0.86587954,227.78477,472.1914,1.0,238.55173,458.8902,1.0
8471,249.192,464.7022,0.9998684,233.34883,451.99222,0.9132904,229.08626,475.32843,0.99325925,239.48846,462.67618,1.0
8472,249.09377,469.78015,0.96963364,232.02776,459.46518,0.9227094,230.41919,480.84094,0.9711147,239.56944,469.34848,1.0
8473,249.23273,472.0361,0.9197693,230.14587,463.94745,0.9479381,231.71425,486.75424,0.9432517,237.96156,472.7785,1.0
8474,246.72444,480.10727,0.93115747,227.49129,470.42767,0.97559285,228.45169,493.88113,0.97893125,235.4771,480.23434,1.0
8475,242.677,486.34955,0.96827704,224.71146,478.21167,0.99595225,226.11952,499.8134,1.0,233.52861,488.1655,1.0
8476,241.37436,492.31244,0.9044465,221.73499,484.0669,0.91399765,224.07346,507.6018,0.96305996,230.29083,494.13525,1.0
8477,235.69017,499.213,0.94091517,219.93318,492.83264,0.7489203,221.04437,511.19238,0.95095176,225.27617,502.17294,1.0
8478,229.62187,504.76434,0.74828565,221.17206,501.5641,0.8252706,218.81186,515.67194,0.9654631,223.16463,509.4512,1.0
8479,227.2838,508.04865,0.771358,218.90791,504.747,0.88633543,217.46164,521.8774,0.8590098,220.95255,513.3189,1.0
8480,226.24016,512.9716,0.89348155,214.99384,507.36856,0.880094,215.7477,527.8317,0.8394875,219.38885,517.657,1.0
8481,227.43358,516.53,0.9346767,214.36378,510.58902,0.862072,215.10306,528.0185,0.88981825,219.61671,519.9255,1.0
8482,227.5819,518.76,0.8583296,219.7726,516.2966,0.80934274,216.22496,531.65857,0.9003196,220.1902,522.74225,1.0
8483,232.34528,524.0528,0.9090395,215.05345,513.1776,0.8892205,212.42348,535.7943,0.95865065,221.9022,523.14825,1.0
8484,230.44621,528.85706,1.0,214.05444,516.0361,0.9706997,209.09624,539.78815,0.93787825,220.05037,527.7444,1.0
8485,230.7514,533.1815,0.9484097,212.41818,518.97797,0.909544,208.30482,543.09265,0.8390326,220.3255,531.915,1.0
8486,231.44772,536.315,1.0,212.99382,525.68524,0.9372064,210.1956,549.9922,0.9464831,221.55907,535.6915,1.0
8487,231.78304,542.1194,1.0,211.40855,529.9538,1.0,209.68777,555.81805,0.9236621,220.55647,540.27954,1.0
8488,229.06625,546.14764,0.98272824,208.92528,535.7405,0.9700531,209.2788,560.123,0.9391096,219.19518,546.25244,1.0
8489,230.51306,549.06525,0.971961,212.01628,538.3488,0.9562155,210.17976,561.77594,0.93771803,221.01907,548.7177,1.0
8490,231.72536,550.3305,0.9905239,214.27956,540.1166,0.9365807,211.7875,562.85474,0.9496595,222.34084,549.77576,1.0
8491,232.01569,551.67224,0.9580264,215.07268,542.1733,0.8833916,212.54703,563.5326,0.955312,222.68713,551.18835,1.0
8492,234.42097,552.4812,1.0,217.47612,541.31555,0.86952996,213.37282,563.5083,0.9768846,223.51175,550.952,1.0
8493,237.83986,551.24603,1.0,218.06897,538.7133,0.9009786,215.56299,564.86383,0.99712235,226.17725,548.8823,1.0
8494,238.95602,548.7391,1.0,217.72977,534.7268,0.92480934,215.93523,561.7827,0.96021116,227.9043,545.8647,1.0
8495,238.8041,545.0789,1.0,220.04942,529.28455,0.94639146,214.67482,556.4186,0.9405218,227.77782,541.64954,1.0
8496,237.39539,541.7932,0.862945,219.45021,524.00946,0.8767747,211.46173,548.7961,0.9344025,225.75496,536.56274,1.0
8497,235.24493,538.7176,0.8640565,220.63103,517.0253,0.99338984,206.77278,540.682,0.9036798,224.28531,531.94336,1.0
8498,231.98573,535.2251,0.9283122,221.33363,512.1446,0.9696694,204.17737,534.2724,0.87974757,223.42224,527.1864,0.94110113
8499,229.82518,531.3154,0.9586384,221.14885,508.9046,0.96149373,200.44585,528.0514,0.8162423,220.26852,523.58356,1.0
8500,225.15518,529.6483,0.8998459,219.21718,506.7232,0.9820208,198.09642,523.1063,0.9437813,218.02844,521.4055,1.0
8501,222.19225,529.40546,0.87602055,216.34645,504.63092,0.9938207,194.45741,520.96204,0.99447787,214.17175,519.9225,1.0
8502,220.76569,528.3422,0.9076909,215.96315,503.24023,1.0,192.95683,520.11536,0.99654275,212.742,519.0238,1.0
8503,219.38976,528.4835,0.9349865,214.73267,503.0415,1.0,191.86261,520.3146,0.9786045,211.9608,519.18713,1.0
8504,218.52309,528.5621,0.9270129,213.90121,503.0743,1.0,190.91086,520.8176,0.966624,211.4585,519.2266,1.0
8505,217.014,529.8514,0.89918494,213.78386,504.407,1.0,189.98137,520.2524,0.9211213,210.86337,520.0369,1.0
8506,215.41191,529.82196,0.94285715,212.37473,504.6647,1.0,189.32895,519.9412,0.9657536,209.65546,520.2043,1.0
8507,212.41573,531.27655,0.9912447,210.26793,505.3249,1.0,186.66403,519.6462,0.99399793,207.76506,520.9991,1.0
8508,211.75716,533.6151,0.93760693,208.94202,507.14932,1.0,184.7101,522.155,0.8980097,207.94817,521.4631,0.9868032
8509,211.84969,534.4246,0.927594,209.06627,507.09976,1.0,185.1594,522.7606,0.90888745,207.98813,521.9413,0.98281246
8510,213.10104,535.6871,0.92372155,210.06001,507.69772,1.0,186.92072,523.7396,0.90548897,209.01088,523.8189,1.0
8511,213.96419,536.31274,0.87965935,210.6334,508.12067,1.0,186.53654,524.2494,0.8867558,209.63455,524.5891,0.9831527
8512,215.67598,538.02216,0.8030968,211.40054,509.04135,1.0,187.85689,526.32886,0.8724516,210.87398,526.1506,0.9608093
8513,216.87614,538.77997,0.7278949,211.8347,508.87067,0.98786473,189.32536,527.348,0.8581392,211.73288,526.76025,0.90339905
8514,217.96999,538.4896,0.7272649,211.12828,510.29895,1.0,189.51031,529.17633,0.83501214,211.29466,528.1758,0.8898712
8515,218.81895,538.1032,0.7385334,211.1138,511.88077,1.0,189.50209,530.96796,0.7968451,211.81538,528.7181,0.88544136
8516,219.56372,538.3821,0.69988537,211.66103,513.6514,0.95705986,190.92567,531.24286,0.7860656,213.03491,529.76465,0.88197523
8517,222.02567,538.1403,0.75120205,212.97728,514.058,0.97294915,194.0874,532.9917,0.76992375,215.62708,529.759,0.91709524
8518,224.97786,534.10254,0.6237911,214.72562,520.2466,0.69187963,205.23186,540.4304,0.6081108,219.88031,529.70013,0.9082177
8519,225.42836,535.2233,0.79304737,217.79099,532.4027,0.72217673,211.08267,547.79254,0.7117672,220.67914,534.0351,1.0
8520,231.64334,539.1434,0.9160365,215.8203,528.9131,0.8356887,212.41542,552.12427,0.8270551,222.00957,537.38556,1.0
8521,236.97961,539.9773,0.9501214,217.69055,528.6684,0.87028,216.54047,553.1778,0.8741439,226.84102,538.75244,1.0
8522,240.1252,538.7099,0.8957575,222.66908,531.56195,0.84897685,223.48035,551.3583,0.91281354,231.43248,539.63983,1.0
8523,241.37462,532.9137,0.96639246,225.80237,533.39526,0.9678718,232.40314,548.9145,0.99514157,234.66151,538.11176,1.0
8524,243.95259,533.6176,1.0,230.80113,535.9189,0.93282944,238.29744,548.68243,1.0,237.64218,540.7581,1.0
8525,247.00345,538.33795,0.9091234,233.3085,540.55206,0.8900963,242.4017,552.4579,1.0,240.67749,543.59814,1.0
8526,245.95705,542.3163,0.8138996,233.82796,546.3398,1.0,245.38788,559.5566,1.0,243.09586,550.1864,1.0
8527,248.18561,548.0862,0.89718807,234.32289,552.39246,0.9681721,245.99908,567.26227,1.0,244.0318,556.5072,1.0
8528,250.72719,557.83496,0.7450219,236.5656,562.26355,0.9954225,247.8896,577.08453,1.0,245.81664,566.5776,1.0
8529,255.08685,565.5199,0.88116705,238.3542,570.15717,0.94103897,251.14345,585.464,0.9768707,248.45016,574.5709,0.9812064
8530,256.4872,575.6203,0.8608022,241.06529,580.9264,0.9719251,253.34984,593.45264,1.0,251.0216,584.225,1.0
8531,257.46317,584.72595,0.90164727,241.91794,589.36066,0.96036214,253.56496,603.8546,0.9255769,251.40459,593.2356,0.9741458
8532,261.39072,595.0548,0.97159904,244.68942,600.6289,0.93591624,258.37225,615.90295,1.0,255.34427,603.3465,0.9928823
8533,263.80045,605.88293,0.78184175,247.90988,610.56726,0.9800912,262.4877,624.9664,1.0,259.17407,613.26154,1.0
8534,268.98203,615.6104,0.9195843,250.16,621.20276,0.9465927,264.9761,637.40424,1.0,261.98965,623.67053,0.9553839
8535,271.72784,624.14124,0.8768885,253.01425,630.71234,0.9317809,267.2989,647.33,0.99436104,263.84372,633.33386,0.9949513
8536,272.29022,635.5854,0.9152363,254.13106,641.3634,0.96281815,266.7138,656.26825,1.0,265.2488,645.0054,1.0
8537,272.36633,645.39453,0.97152615,253.81387,650.0279,0.9217233,267.4911,669.1653,0.99189425,264.70633,654.0428,0.9373376
8538,274.51044,657.4361,0.9545552,256.23672,662.7171,0.91808087,269.6835,681.12494,0.944264,266.98972,664.6136,0.97627956
8539,276.47476,669.4552,0.9179568,258.02402,672.3666,1.0,271.51013,687.83075,1.0,268.70917,676.40717,1.0
8540,277.89087,678.9639,0.9705853,258.53824,681.3277,1.0,269.93613,701.00653,0.9535032,269.3679,687.1252,0.9706902
8541,277.85355,691.6684,0.9714167,258.3703,693.18695,1.0,269.06577,711.2469,0.9093297,268.33145,697.6781,1.0
8542,274.9732,705.10657,0.887871,257.04605,703.88916,0.88392556,264.3944,721.3015,0.8999546,265.67752,710.9499,0.9577392
8543,273.29498,717.5256,0.7851621,255.39896,716.6884,0.854317,263.01306,734.6491,0.83228815,263.56586,724.7758,0.9472833
8544,273.2956,729.14154,0.8432803,257.04556,728.02136,0.9052762,264.45886,746.2752,0.85035604,264.5733,736.3515,0.917142
8545,272.50684,739.3583,0.896389,255.9898,739.8372,0.8861155,264.1798,756.3848,0.8757675,264.35825,747.21674,1.0
8546,271.5855,748.57477,0.75939065,256.25027,748.23346,0.85578436,263.44693,766.1989,0.8090045,263.21033,756.2288,1.0
8547,268.27203,757.3645,0.8015659,254.58224,756.8697,0.8476208,260.41077,773.283,0.90271,260.89917,765.74677,1.0
8548,265.15024,764.4934,0.81316966,250.75104,761.6164,0.85286415,256.2066,779.33234,0.9441039,257.05493,770.8816,1.0
8549,259.28195,767.85864,0.8019316,252.218,769.2166,0.86203074,253.2723,782.19855,0.7933421,253.51569,775.5083,0.97294694
8550,258.8936,773.6721,0.8092333,249.26103,774.0515,0.9007726,251.05453,788.7883,0.8289466,251.09674,781.8042,0.977931
8551,258.2181,779.29156,0.74672234,243.09021,776.65784,0.9087752,248.46376,794.16504,0.80764395,249.22993,786.0722,0.95750344
8552,255.19115,784.22205,0.7983217,241.03241,781.65155,0.8699417,245.87018,798.36365,0.82169527,246.64383,790.74396,1.0
8553,254.15135,789.0894,0.81851685,242.04684,788.1377,0.8571931,244.47862,800.53015,0.87179476,245.41501,795.1583,1.0
8554,253.29567,792.7638,0.7912725,241.7798,789.3497,0.83933026,242.48666,803.71295,0.9357446,243.88454,797.6805,1.0
8555,252.69943,794.3637,0.76638156,240.46654,790.2588,0.8769095,240.26053,805.6489,0.98520106,242.25574,798.7968,1.0
8556,250.57741,796.409,0.72626483,239.37639,791.5275,0.8857683,240.78102,806.0505,1.0,240.92639,799.7702,1.0
8557,249.86049,796.6778,0.7256932,239.17427,791.97723,0.88768595,239.91028,806.2024,1.0,240.29036,800.26135,1.0
8558,249.20827,797.3008,0.7392187,237.60213,792.2327,0.87064636,238.69637,806.20776,1.0,239.21198,800.1508,1.0
8559,248.88701,797.0282,0.7350325,236.33223,791.97595,0.87454194,238.14333,807.1209,1.0,239.10228,800.2319,1.0
8560,248.499,796.888,0.72247136,236.99493,792.50836,0.8708595,238.3295,807.6338,1.0,239.04733,801.354,1.0
8561,248.50006,797.11896,0.73643625,237.11966,792.6445,0.8702354,238.35631,807.6879,1.0,239.11877,801.3953,1.0
8562,248.51254,796.9248,0.7307792,236.91075,792.5237,0.8707593,238.22705,807.745,1.0,239.05992,801.3646,1.0
8563,248.7577,796.90704,0.7453065,236.59268,792.2852,0.8755445,238.19923,807.75287,1.0,239.1962,800.6021,1.0
8564,248.55153,797.2192,0.74593836,236.27693,792.3286,0.87555295,237.70879,808.17224,1.0,238.94809,800.9254,1.0
8565,249.57564,797.4239,0.7858578,233.63492,790.9279,0.868487,236.97656,809.17053,0.95649284,239.15236,800.92175,1.0
8566,248.88248,799.81836,0.8499702,232.88127,791.97,0.85250926,233.183,812.38513,0.96167463,238.1524,802.3959,1.0
8567,246.14418,800.637,0.8827491,232.27977,791.6644,0.8674175,230.5833,811.9622,0.94347525,236.91992,802.4403,1.0
8568,243.22734,800.7636,0.9405934,232.58029,791.0268,0.87012714,230.74908,809.6397,0.8999495,234.61844,801.5704,1.0
8569,242.00334,800.18335,0.9666369,230.79524,789.2906,0.90990597,227.56808,806.2073,0.9613773,233.4321,799.8325,1.0
8570,239.2398,799.28436,0.8408986,227.45868,788.64435,0.9069184,224.11748,803.0725,0.9401904,229.13992,797.574,1.0
8571,234.50044,795.8772,0.7860501,226.25346,785.69073,0.85949373,220.34145,800.8046,0.95483476,225.5854,794.764,1.0
8572,230.95074,795.9721,0.8491155,224.16267,782.9504,0.8687726,218.26228,799.6301,1.0,223.3845,794.3676,1.0
8573,229.27142,796.8509,0.84349465,223.83041,783.5492,0.8577909,216.93208,799.26337,1.0,222.90666,794.55597,1.0
8574,228.60545,797.19116,0.82127094,223.76451,787.0174,0.84943265,216.42624,799.8157,1.0,222.4891,795.264,1.0
8575,229.29323,798.5552,0.77715296,222.87743,788.23425,0.8192595,215.89302,800.2946,1.0,222.46939,796.9518,1.0
8576,229.20876,798.8175,0.77897,223.01231,788.3964,0.85354054,216.64215,800.5333,1.0,222.68184,797.49915,1.0
8577,231.43477,801.06,0.771132,222.61548,788.0787,0.8495655,216.42969,800.6277,1.0,222.5676,797.2019,1.0
8578,229.22388,797.31165,0.83836293,223.29208,786.0144,0.8441962,216.33914,799.38806,1.0,222.71202,794.9934,1.0
8579,227.85893,795.90356,0.89074093,222.67276,782.5131,0.89468277,216.01903,796.5413,1.0,222.02803,793.03796,1.0
8580,228.48355,795.23926,0.89795554,223.20645,779.9899,0.954702,215.79918,793.4803,1.0,222.2744,791.62024,1.0
8581,230.5054,794.5079,0.86846364,224.82236,777.4769,0.9589579,217.24278,790.83545,0.9938642,223.2711,789.638,1.0
8582,232.21603,792.91376,0.83685935,226.63586,775.4835,0.943207,216.97302,788.1373,0.9239597,224.08272,786.96826,1.0
8583,234.1733,790.7582,0.8736931,228.26775,774.1565,0.9376116,219.89828,786.5497,0.9753955,225.14087,784.0857,1.0
8584,234.77031,786.947,0.8267329,228.62825,771.631,0.91236657,220.08499,782.4285,0.91853565,225.53612,780.92584,1.0
8585,230.7384,782.09766,0.75338125,229.92464,769.58264,0.8597691,219.5675,781.8513,0.90536606,225.36739,778.9557,1.0
8586,229.56094,782.01654,0.82930213,228.11261,767.16675,0.8686029,218.61003,778.7803,0.938946,224.65921,777.8969,1.0
8587,226.65901,780.4274,0.87026465,225.36954,766.2203,0.92356,216.43039,776.55524,0.9476802,222.25238,775.59503,1.0
8588,225.94426,780.02295,0.85271907,223.72888,765.40594,0.90130734,214.31435,776.02295,0.85741055,221.71257,775.0684,1.0
8589,225.75058,779.7056,0.85020864,222.86826,766.0774,0.86180097,214.13045,776.78613,0.8581642,221.24435,775.5309,1.0
8590,225.00418,781.2634,0.8699926,222.78874,766.5554,0.8732071,214.23874,776.93835,0.88835037,220.7243,776.0024,1.0
8591,225.4112,780.55536,0.88072175,223.47311,766.3432,0.89319336,213.87991,777.331,0.9151105,221.01065,775.7056,1.0
8592,225.37833,781.13666,0.88172156,223.52081,766.476,0.9085115,213.9043,777.2953,0.94013053,221.207,776.1686,1.0
8593,226.29973,780.53107,0.89709044,223.8347,766.83026,0.911895,215.18243,778.7042,1.0,221.80186,776.7243,1.0
8594,228.26631,779.7967,0.897933,224.30353,767.0138,0.90493965,217.05327,780.6431,1.0,222.3793,777.2041,1.0
8595,231.04356,779.62103,0.83414406,226.00235,771.25385,0.8717834,219.45526,783.71173,1.0,223.90472,778.38043,1.0
8596,238.76196,779.76245,0.82449836,227.55049,770.48956,0.8532823,224.05087,784.27405,0.91073406,228.65077,778.6009,1.0
8597,242.04182,780.7297,0.87738436,229.33867,769.5682,0.89115834,225.8269,787.07874,0.96067375,232.37286,779.44385,1.0
8598,247.08833,780.42285,0.88274324,231.38118,769.78174,0.9263275,230.86783,790.81665,0.91252404,236.82025,780.4282,1.0
8599,250.16542,778.9373,0.7857552,234.07655,773.59265,0.90330213,237.43755,791.7473,0.9146866,239.8656,783.3461,1.0
8600,253.49336,781.02997,0.83434457,235.55046,775.8811,0.8672099,242.14474,794.99615,1.0,244.05238,785.3887,0.99727523
8601,260.65494,782.56775,0.91193604,240.81473,779.7097,0.95367324,249.3333,798.87195,0.94686323,250.66577,786.331,0.962334
8602,264.86517,782.98517,0.79850614,246.71353,785.17145,0.94111466,257.38382,800.6481,1.0,256.55942,790.332,1.0
8603,269.34454,786.5908,0.95885634,249.38664,790.4978,0.9875567,262.37756,806.3987,1.0,260.6955,792.9981,1.0
8604,271.26053,788.98804,0.92845035,252.89546,794.6839,0.8989433,267.29718,811.14746,0.9970864,263.45746,796.7831,0.8955193
8605,273.24054,795.7994,0.94794667,255.16649,802.2563,0.94194126,270.3434,818.0451,1.0,266.44897,804.2073,1.0
8606,276.14276,804.9296,1.0,256.7029,811.07825,0.98472273,272.16003,828.7431,0.99998933,269.0371,813.77374,0.9650394
8607,277.23657,813.46954,0.9219984,257.99274,817.9958,0.9810796,272.28604,835.1064,1.0,269.17746,821.08624,1.0
8608,279.8484,821.62054,0.95979095,259.65765,826.50183,0.9759488,273.71848,844.2909,1.0,271.11688,829.3105,0.9795057
8609,280.6358,828.4364,0.85870636,261.7651,834.2565,0.9583017,276.4661,850.5381,1.0,272.85184,837.50104,1.0
8610,281.0428,837.1835,0.96399987,262.65366,842.5919,0.93986917,276.5539,860.1532,1.0,272.84854,845.5009,0.9821203
8611,281.6416,845.7873,0.9007442,261.11365,850.60944,0.9839698,274.9512,867.9764,1.0,271.79538,853.7069,0.98871434
8612,282.94705,853.7579,0.958966,261.43994,857.99945,0.962611,277.05927,877.0026,0.98334,273.68097,861.1168,0.9626389
8613,282.61224,859.747,0.9177047,263.8977,863.0576,0.89880556,276.3529,882.01404,1.0,274.89804,866.7614,1.0
8614,282.9934,865.7072,0.93602,263.25726,868.9308,0.9589417,276.44073,889.72064,0.9212094,274.2566,872.8406,1.0
8615,282.17422,870.39124,0.9320271,262.83817,874.28735,0.98718,276.19464,895.5609,0.98901767,273.55228,877.99194,0.9652955
8616,282.6706,875.8398,0.9221131,262.81793,880.026,0.8900074,276.4719,900.22034,1.0,273.84827,882.94885,0.9776031
8617,280.73303,881.7338,0.9680445,262.5922,886.37177,1.0,275.9749,904.9871,0.97500753,273.04507,889.9507,1.0
8618,280.62976,885.74365,0.9395023,262.05832,890.126,1.0,275.98425,908.1967,1.0,272.51587,894.23145,0.9898921
8619,280.4809,889.4576,0.8822988,261.5017,893.5653,0.99118596,274.85794,910.7683,1.0,272.1034,897.8784,0.9879847
8620,279.20026,891.7519,0.8783756,259.1706,893.87854,1.0,271.51718,911.5601,0.99111503,270.0275,898.41125,1.0
8621,278.27966,894.8526,0.9418811,256.73416,893.4848,0.9687776,266.87903,912.9526,0.9805704,267.79807,898.4715,0.9849344
8622,275.67523,896.72876,0.9605505,254.59853,893.75256,0.92773384,263.27213,914.86786,1.0,265.6897,900.77905,1.0
8623,274.0973,898.0834,0.9864477,252.64656,892.812,0.87168324,258.86465,915.04346,1.0,264.01453,900.60626,1.0
8624,270.96664,899.9914,0.96998423,252.05876,890.72876,0.83116305,253.89006,914.56366,1.0,260.90765,900.2955,1.0
8625,270.31775,900.6103,0.96306974,251.13982,890.9861,0.8396388,253.06741,912.52344,0.96769947,257.9579,901.5906,1.0
8626,267.5031,899.89044,1.0,249.67783,889.30194,0.88604254,249.35068,912.1568,0.94808555,255.46828,899.82574,1.0
8627,262.52634,899.76025,0.99315834,247.5932,887.78564,0.9660145,246.68416,908.23376,0.98458916,251.7326,899.7201,1.0
8628,257.55072,900.57715,1.0,243.51007,886.8351,1.0,241.77747,906.1203,1.0,246.83559,898.9811,1.0
8629,254.04843,900.8731,1.0,240.53777,886.5465,1.0,238.77908,904.02985,1.0,243.13644,898.4471,1.0
8630,248.86504,903.25073,0.9541609,237.38617,886.9838,0.9540991,232.92398,903.6638,1.0,238.56024,899.0028,1.0
8631,245.53447,902.8723,1.0,233.99507,888.79755,0.9209639,229.53668,903.80646,0.98887414,235.57332,899.39215,1.0
8632,242.44044,903.24835,1.0,231.67084,887.63306,0.93906367,225.93343,906.2027,0.9524207,232.47932,900.1496,1.0
8633,239.2134,903.83484,0.9048543,227.31578,889.9497,0.94309247,222.9992,909.24744,0.9843024,228.70569,902.07587,1.0
8634,237.43234,907.70337,0.867393,225.87831,892.0351,0.92836344,220.89348,909.2912,1.0,226.66182,903.8115,0.9795709
8635,235.92535,907.3929,0.83769095,223.74995,892.6104,0.8954627,219.93567,910.4038,1.0,225.30922,904.08813,1.0
8636,236.07794,907.07623,0.8252096,224.07211,894.2776,0.82500374,221.37688,910.38715,1.0,225.5817,904.3391,0.98791397
8637,235.99878,907.1832,0.81661314,223.77582,894.8927,0.8242793,221.48238,910.95966,1.0,225.47397,904.63934,0.97932136
8638,236.77704,907.342,0.8342775,224.9042,895.36804,0.82685673,222.40526,911.3731,1.0,225.98326,904.8607,0.98061746
8639,236.76707,907.38477,0.8196208,224.802,895.85547,0.80933094,222.36116,912.25146,0.98687047,225.81274,905.1437,0.99261624
8640,235.26215,907.7112,0.7708035,223.77711,896.92804,0.79652023,221.81223,912.4711,0.9938063,224.66345,905.6004,0.9811272
8641,236.29776,907.6464,0.7925703,223.82114,896.8974,0.8280985,222.66258,913.1086,0.9660303,225.61588,905.8016,0.98831636
8642,235.81862,908.41205,0.7583997,224.5245,897.6138,0.82385325,223.0068,912.7436,0.9699551,225.5917,906.0772,0.9694695
8643,235.39618,909.5411,0.7285449,223.82448,898.1634,0.8324902,222.19696,913.76825,0.97535616,224.97386,907.00775,0.964848
8644,235.48302,908.7551,0.70902056,223.20134,898.89966,0.7889495,221.24199,914.1392,0.9558695,224.43578,907.4217,0.9272801
8645,236.20634,909.2775,0.7659837,222.19421,898.39307,0.8393542,220.33177,914.5132,0.9670406,224.50464,907.3376,0.98756975
8646,235.02324,910.35626,0.75317717,221.06668,899.2533,0.8852225,218.56223,915.5522,0.9462819,223.19078,907.7317,0.9855445
8647,233.40953,910.1398,0.76963276,221.5833,900.3667,0.8629433,218.159,915.07947,0.972515,223.1924,907.72723,0.9694121
8648,233.39494,910.49567,0.8360672,220.95229,898.8676,0.8766751,216.75117,913.726,0.985251,222.88667,907.1112,1.0
