scorer,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000
85,350.84918212890625,314.7986145019531,0.9999650716781616,333.4433288574219,301.6063537597656,0.9993409514427185,333.5312194824219,322.26751708984375,0.9999790191650391,342.1510925292969,311.3480224609375,0.9999572038650513,306.8931884765625,311.60772705078125,0.9999829530715942,274.5308837890625,323.28912353515625,0.9999994039535522
86,346.476806640625,313.925048828125,0.9999104738235474,330.7280578613281,301.6063537597656,0.9994919300079346,333.5312194824219,322.26751708984375,0.9999654293060303,339.17169189453125,311.3480224609375,0.9999610185623169,304.3101501464844,311.9333190917969,0.9999582767486572,273.3235778808594,323.28912353515625,0.999998927116394
87,344.79736328125,310.29345703125,0.9999587535858154,327.8194274902344,301.6063537597656,0.9998524188995361,333.5312194824219,321.6124572753906,0.999946117401123,337.04620361328125,309.9840393066406,0.9999780654907227,303.6031188964844,313.0348815917969,0.9999451637268066,273.2621765136719,323.28912353515625,0.9999990463256836
88,344.7476806640625,305.11578369140625,0.9999452829360962,327.0694580078125,299.9556579589844,0.9999417066574097,333.6393127441406,319.3814392089844,0.9998692274093628,337.0008239746094,307.026123046875,0.9999877214431763,303.53033447265625,313.07330322265625,0.9999502897262573,273.0433654785156,323.4155578613281,0.999998927116394
89,343.1451721191406,297.3367614746094,0.9998045563697815,325.2976989746094,297.7664489746094,0.9999439716339111,334.86260986328125,315.9779968261719,0.9998377561569214,336.5052795410156,302.69134521484375,0.9999364614486694,303.53033447265625,313.18597412109375,0.9999452829360962,273.0433654785156,323.5335388183594,0.999998927116394
90,342.9710998535156,294.087646484375,0.9999562501907349,323.3368225097656,294.7436218261719,0.999981164932251,335.40179443359375,313.4499206542969,0.9999164342880249,335.74072265625,299.9532775878906,0.9998537302017212,303.53033447265625,313.18597412109375,0.9999698400497437,273.0433654785156,324.6800231933594,0.9999992847442627
91,342.7395324707031,285.55517578125,0.9999741315841675,321.4351501464844,292.7306823730469,0.9999809265136719,336.7750549316406,310.2931823730469,0.999957799911499,335.0108337402344,295.5254821777344,0.9999719858169556,304.34857177734375,313.1484680175781,0.9999570846557617,273.323974609375,325.7090148925781,0.9999994039535522
92,340.9985656738281,281.145263671875,0.9999521970748901,321.0467529296875,290.9985656738281,0.9999862909317017,337.7418212890625,307.36572265625,0.9999754428863525,334.7040710449219,293.2892150878906,0.9999815225601196,305.5770263671875,313.07330322265625,0.9999608993530273,274.1178894042969,325.8377685546875,0.9999994039535522
93,340.055419921875,277.40179443359375,0.9999935626983643,320.89801025390625,290.964599609375,0.9999576807022095,339.11578369140625,304.6390075683594,0.9999716281890869,335.0108337402344,291.4208068847656,0.9999744892120361,307.33917236328125,312.85205078125,0.9999675750732422,275.62164306640625,325.8823547363281,0.9999996423721313
94,339.9776611328125,273.2610168457031,0.9999912977218628,320.89801025390625,288.8101806640625,0.9998576641082764,339.831298828125,300.9934997558594,0.9999507665634155,335.74072265625,287.87310791015625,0.9999039173126221,309.0940856933594,311.5406799316406,0.9999759197235107,275.84576416015625,325.8823547363281,0.9999996423721313
95,338.7165832519531,270.6728515625,0.9999909400939941,320.89801025390625,286.9895324707031,0.9998759031295776,341.2367858886719,299.45245361328125,0.9999334812164307,335.49896240234375,286.3706970214844,0.9997201561927795,310.5113525390625,310.6931457519531,0.9999876022338867,275.9259033203125,325.8823547363281,0.9999996423721313
96,338.20526123046875,269.26068115234375,0.999988317489624,320.89801025390625,285.1592712402344,0.9999316930770874,341.2367858886719,296.86285400390625,0.9998980760574341,335.49896240234375,284.2143859863281,0.9998524188995361,310.9461364746094,309.0820007324219,0.9999939203262329,277.5842590332031,326.0482177734375,0.9999996423721313
97,337.3703918457031,269.2362365722656,0.9999843835830688,320.89801025390625,284.1495666503906,0.9999191761016846,341.2367858886719,295.72540283203125,0.99985671043396,335.49896240234375,283.14093017578125,0.9998648166656494,310.9461364746094,308.558349609375,0.9999953508377075,279.5143737792969,326.293701171875,0.9999991655349731
98,332.4923095703125,268.73193359375,0.999779999256134,318.9345703125,283.4825439453125,0.9997397065162659,340.5906982421875,294.0491027832031,0.9998918771743774,332.765869140625,282.0522766113281,0.9999175071716309,310.9461364746094,308.5128173828125,0.9999970197677612,279.5798034667969,327.3517150878906,0.9999980926513672
99,328.8337097167969,266.78082275390625,0.999687910079956,316.47894287109375,281.7091064453125,0.9996702671051025,338.5008544921875,289.49420166015625,0.9999374151229858,330.31591796875,278.57989501953125,0.9999681711196899,310.7585754394531,307.2293701171875,0.9999973773956299,279.7354736328125,327.9970397949219,0.9999983310699463
100,323.2813415527344,262.9473876953125,0.9999562501907349,312.31829833984375,277.40771484375,0.9999454021453857,334.00628662109375,283.284912109375,0.999889612197876,326.753662109375,274.9433898925781,0.9999951124191284,310.7115783691406,305.16510009765625,0.9999953508377075,280.652587890625,329.5718078613281,0.9999951124191284
101,321.34722900390625,260.9599304199219,0.9999432563781738,309.9520263671875,273.4532470703125,0.9999499320983887,331.81793212890625,278.9755554199219,0.999703586101532,323.7483825683594,270.5569152832031,0.9999845027923584,310.5202331542969,302.3269348144531,0.9999920129776001,281.496826171875,330.1139221191406,0.9999873638153076
102,320.3398742675781,255.82675170898438,0.9999258518218994,309.0274963378906,268.6438903808594,0.9999068975448608,330.3334655761719,274.6108093261719,0.9996645450592041,322.021728515625,266.5428466796875,0.9999797344207764,310.3065490722656,299.78021240234375,0.9999934434890747,283.1466979980469,330.63616943359375,0.9999821186065674
103,317.68853759765625,251.11680603027344,0.9999078512191772,308.7641906738281,264.3822326660156,0.9999103546142578,330.2216796875,270.3604431152344,0.9998997449874878,321.1923522949219,262.0496826171875,0.9999958276748657,309.9084777832031,297.08209228515625,0.9999877214431763,285.3420715332031,330.63616943359375,0.9999899864196777
104,315.5385437011719,248.07437133789062,0.9999284744262695,306.4269714355469,262.1087951660156,0.9999629259109497,328.7890319824219,267.3509216308594,0.9999550580978394,319.2251281738281,259.2231140136719,0.9999867677688599,308.9243469238281,293.37188720703125,0.9999958276748657,286.4474182128906,330.63616943359375,0.9999833106994629
105,309.170654296875,244.4444122314453,0.9999880790710449,302.8681335449219,261.1436462402344,0.999954342842102,325.0518798828125,264.3663330078125,0.9999663829803467,314.9077453613281,257.1310119628906,0.9999767541885376,308.736328125,290.8697204589844,0.9999980926513672,288.32220458984375,329.80029296875,0.9999908208847046
106,304.7208557128906,240.78353881835938,0.999982476234436,299.15966796875,259.8369445800781,0.9999490976333618,321.2500305175781,260.4845886230469,0.9999749660491943,310.80255126953125,253.76173400878906,0.9999903440475464,308.52362060546875,288.76080322265625,0.9999957084655762,291.2679443359375,329.7194519042969,0.9999955892562866
107,300.609130859375,239.2781982421875,0.999947190284729,296.4316711425781,259.7645263671875,0.9999704360961914,318.2041320800781,257.4744873046875,0.9998747110366821,307.0617980957031,252.84938049316406,0.9999891519546509,308.0210876464844,287.7218322753906,0.9999912977218628,293.53057861328125,328.4650573730469,0.9999946355819702
108,293.72161865234375,238.9813995361328,0.9999902248382568,292.365478515625,259.51885986328125,0.9999908208847046,313.7798156738281,255.65948486328125,0.9999072551727295,301.816162109375,252.326904296875,0.9999675750732422,307.3513488769531,286.0725402832031,0.999993085861206,293.53057861328125,327.1826171875,0.9999951124191284
109,285.3795166015625,238.95999145507812,0.9999450445175171,286.7535705566406,259.2304382324219,0.999956488609314,307.4610900878906,251.92428588867188,0.9999915361404419,294.8658142089844,250.44154357910156,0.9999847412109375,304.9933776855469,284.1419982910156,0.9999909400939941,293.53057861328125,325.6150207519531,0.9999970197677612
110,280.5015869140625,237.81040954589844,0.9999741315841675,282.1800842285156,258.9071350097656,0.9999643564224243,300.2659912109375,250.92007446289062,0.9998795986175537,288.5163879394531,249.91409301757812,0.9999754428863525,301.17755126953125,283.33160400390625,0.9999697208404541,294.22882080078125,325.47802734375,0.9999982118606567
111,272.5856018066406,237.594970703125,0.9999740123748779,275.5451965332031,258.5836486816406,0.9999914169311523,292.9245910644531,249.86756896972656,0.9999876022338867,280.9598083496094,249.34881591796875,0.999969482421875,296.9018249511719,282.6601867675781,0.9999532699584961,294.22882080078125,325.2838134765625,0.9999980926513672
112,266.37701416015625,235.66810607910156,0.999930739402771,269.58514404296875,257.67376708984375,0.9999575614929199,285.6690368652344,248.4226837158203,0.9999289512634277,274.7269287109375,248.08607482910156,0.9999947547912598,292.6704406738281,280.609375,0.9999895095825195,295.4504089355469,324.723388671875,0.9999949932098389
113,259.21795654296875,234.28829956054688,0.9999629259109497,262.8484191894531,256.6622314453125,0.9999929666519165,278.51666259765625,246.05113220214844,0.9999692440032959,267.2890930175781,246.13661193847656,0.9999884366989136,289.8323059082031,277.4036560058594,0.9999935626983643,297.50848388671875,322.2064514160156,0.9999818801879883
114,252.6827850341797,234.28829956054688,0.9999676942825317,256.6202087402344,256.4230651855469,0.99996018409729,271.7297668457031,244.62838745117188,0.9999836683273315,261.3897705078125,245.77064514160156,0.9999972581863403,286.41192626953125,273.861328125,0.999985933303833,301.228515625,318.9619445800781,0.9999843835830688
115,247.74359130859375,234.28829956054688,0.9999639987945557,250.93972778320312,255.78384399414062,0.9999109506607056,266.3577880859375,243.7412567138672,0.9999321699142456,255.2290496826172,244.9970703125,0.9999841451644897,283.8456115722656,272.45770263671875,0.9999657869338989,303.7918395996094,316.3011169433594,0.9999864101409912
116,241.17189025878906,234.1020050048828,0.9999748468399048,246.16065979003906,255.6577911376953,0.9999905824661255,261.3011779785156,243.72239685058594,0.9999825954437256,249.5628662109375,244.7142333984375,0.9999897480010986,279.6363525390625,271.0732421875,0.9999550580978394,307.25146484375,312.4553527832031,0.9999922513961792
117,234.8175506591797,234.1020050048828,0.9999475479125977,240.42864990234375,255.23605346679688,0.9999551773071289,255.3694610595703,242.1620635986328,0.9999679327011108,243.88194274902344,244.51527404785156,0.9999969005584717,274.9106140136719,268.1366882324219,0.9999873638153076,307.5675354003906,307.02496337890625,0.9999969005584717
118,227.7547149658203,234.1020050048828,0.9999874830245972,234.63294982910156,255.08937072753906,0.9998636245727539,250.07095336914062,239.74754333496094,0.9998388290405273,237.62704467773438,243.29380798339844,0.9999830722808838,271.5785217285156,265.1200866699219,0.9999366998672485,307.5675354003906,299.9772644042969,0.9999798536300659
119,224.7441864013672,233.89845275878906,0.9999691247940063,231.7942352294922,254.03326416015625,0.999920129776001,246.75103759765625,238.1976776123047,0.9999295473098755,235.12020874023438,242.4751434326172,0.9999779462814331,267.73211669921875,261.0881652832031,0.9999927282333374,307.5675354003906,292.9384460449219,0.9999961853027344
120,224.7441864013672,231.86253356933594,0.999984860420227,231.7942352294922,253.0053253173828,0.9998745918273926,246.75103759765625,238.1976776123047,0.9999513626098633,235.12020874023438,240.82916259765625,0.9999517202377319,267.4200744628906,261.0881652832031,0.9999933242797852,303.7857360839844,292.9384460449219,0.999991774559021
121,224.7441864013672,231.46339416503906,0.9999876022338867,231.7942352294922,252.88916015625,0.9998961687088013,246.75103759765625,238.1976776123047,0.9999203681945801,235.12020874023438,240.82916259765625,0.9999613761901855,267.4200744628906,261.0881652832031,0.9999936819076538,300.712646484375,292.9384460449219,0.999995231628418
122,230.0194854736328,230.35281372070312,0.9999958276748657,235.94540405273438,252.88916015625,0.9996125102043152,251.4181365966797,238.85044860839844,0.9998052716255188,239.26568603515625,240.82916259765625,0.9999581575393677,267.4200744628906,261.65283203125,0.9999942779541016,298.3523254394531,294.4022521972656,0.9999933242797852
123,237.02041625976562,228.26055908203125,0.9999933242797852,239.68296813964844,253.0053253173828,0.9998873472213745,255.75912475585938,241.3192596435547,0.9999831914901733,244.91799926757812,241.72393798828125,0.9999953508377075,269.0468444824219,264.5274963378906,0.9999673366546631,297.1477355957031,298.4504699707031,0.9999841451644897
124,246.3500518798828,227.42849731445312,0.9999898672103882,242.6920166015625,253.1609649658203,0.9999499320983887,261.6268310546875,245.2734832763672,0.9999667406082153,250.7829132080078,242.8813018798828,0.9999849796295166,270.87786865234375,267.989990234375,0.9999914169311523,297.05908203125,301.265625,0.9999774694442749
125,250.2388153076172,226.81716918945312,0.9999587535858154,246.32931518554688,253.1609649658203,0.9998944997787476,265.40850830078125,247.09475708007812,0.9998780488967896,254.1727294921875,242.8813018798828,0.999974250793457,272.494140625,270.2407531738281,0.9999850988388062,296.115234375,303.3468933105469,0.9999921321868896
126,254.2432098388672,226.14358520507812,0.9999330043792725,248.16580200195312,253.1609649658203,0.9997830986976624,267.99578857421875,247.9049530029297,0.9999033212661743,255.50875854492188,242.8813018798828,0.999971866607666,272.9022216796875,271.1208190917969,0.9999665021896362,295.42364501953125,304.1509094238281,0.9999958276748657
127,256.1933288574219,225.33189392089844,0.9999486207962036,249.19012451171875,252.15518188476562,0.9996763467788696,269.8101806640625,247.9049530029297,0.9999520778656006,256.919677734375,242.83155822753906,0.9999706745147705,272.9022216796875,271.1278076171875,0.9999493360519409,295.22564697265625,304.3355712890625,0.9999964237213135
128,256.1933288574219,225.18362426757812,0.9999475479125977,249.19012451171875,252.15518188476562,0.9997003078460693,269.8101806640625,247.9049530029297,0.9999470710754395,256.919677734375,242.83155822753906,0.9999743700027466,272.9022216796875,271.1278076171875,0.9999556541442871,295.1791076660156,304.3355712890625,0.9999966621398926
129,256.1933288574219,225.18362426757812,0.9999231100082397,249.19012451171875,252.15518188476562,0.999680757522583,269.8101806640625,247.8070068359375,0.9999368190765381,256.919677734375,242.69448852539062,0.9999682903289795,272.8724670410156,271.1208190917969,0.9999498128890991,295.1791076660156,304.3355712890625,0.9999966621398926
130,255.5487060546875,225.18362426757812,0.9999200105667114,249.0469970703125,253.03082275390625,0.9996145963668823,268.65069580078125,247.6533660888672,0.9998877048492432,256.57122802734375,242.5004119873047,0.9999614953994751,272.4852600097656,270.4119873046875,0.9999741315841675,295.1791076660156,303.7489013671875,0.9999945163726807
131,255.40194702148438,225.44210815429688,0.9998766183853149,249.0469970703125,253.54745483398438,0.9996906518936157,268.65069580078125,247.6533660888672,0.9997463822364807,256.57122802734375,242.69448852539062,0.9999302625656128,272.4852600097656,270.4119873046875,0.9999815225601196,295.724609375,303.6216735839844,0.9999778270721436
132,255.40194702148438,226.31201171875,0.9998749494552612,249.0469970703125,253.62322998046875,0.9995757937431335,268.65069580078125,247.6533660888672,0.9994710087776184,256.57122802734375,242.83180236816406,0.9998737573623657,272.4852600097656,270.4119873046875,0.9999778270721436,295.724609375,303.6216735839844,0.9999771118164062
