scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
10451,283.07568,770.14844,0.9086914,297.52734,784.3711,1.0,302.9453,764.87305,0.92333984,295.37305,771.67944,1.0
10452,282.8711,770.0469,0.9013672,297.1582,783.4238,1.0,302.04492,764.46826,0.9580078,294.86133,771.02686,1.0
10453,282.73145,770.2578,0.9013672,296.7422,783.4863,1.0,302.16602,764.8618,0.95654297,294.6172,771.3242,1.0
10454,282.16016,770.6885,0.89746094,296.28125,784.9297,1.0,303.11328,763.806,0.9477539,294.4414,772.3982,1.0
10455,281.16602,770.45605,0.8828125,296.57227,785.04297,1.0,304.57422,761.0469,0.94628906,293.95508,772.0742,1.0
10456,281.8047,769.44727,0.88964844,297.9004,784.85547,1.0,304.73438,759.5469,0.90478516,294.74023,771.14014,0.9785156
10457,285.32227,768.53125,0.91015625,300.50977,784.01953,0.97216797,308.52246,758.39844,0.9169922,297.58984,769.44727,0.9067383
10458,289.1621,763.0039,0.9238281,304.3203,776.3418,0.9321289,313.0078,756.06067,0.9614258,300.37866,765.58203,0.96875
10459,292.4773,761.2539,0.8984375,307.14648,775.2012,0.9267578,316.8506,753.41797,1.0,304.5332,763.9769,0.984375
10460,297.61914,756.45776,0.8676758,311.5547,771.6133,0.8935547,320.55664,749.4072,0.8574219,309.63672,759.0176,0.89404297
10461,303.48633,751.4492,0.8911133,316.86182,767.05664,1.0,328.1328,744.74805,0.93310547,314.91602,754.2158,0.9301758
10462,309.34082,747.78,0.9321289,322.5586,761.02734,0.8808594,332.48975,741.2158,0.9604492,320.14258,750.7344,0.93310547
10463,314.60547,742.21094,0.8876953,329.88672,755.8618,0.99560547,337.7207,734.11914,0.84228516,327.85352,744.28906,0.90478516
10464,323.3164,736.16406,0.8911133,338.7744,748.61426,1.0,344.8789,726.1758,0.89208984,335.10156,737.3125,0.91845703
10465,328.83398,729.84375,0.8745117,344.3164,742.875,1.0,352.19922,720.1211,0.9707031,341.8125,731.1211,1.0
10466,334.5918,722.5117,0.91308594,352.16797,735.125,1.0,354.80762,712.41797,0.8574219,347.9699,723.2251,0.9667969
10467,339.6328,719.0117,0.90625,356.65088,729.32227,0.9980469,361.76953,709.4541,0.9326172,352.06055,719.416,0.92578125
10468,346.37207,712.0039,0.85595703,360.55664,725.80273,1.0,368.1172,704.50195,0.96533203,358.7539,714.2637,0.99609375
10469,348.25342,708.447,0.90478516,363.68262,721.5078,1.0,370.0039,700.51416,0.89990234,360.91406,710.52734,1.0
10470,350.33008,702.3789,0.87890625,367.66797,715.82556,1.0,372.4878,693.9697,0.94677734,363.0791,703.6953,0.9145508
10471,353.1836,698.0127,0.8696289,371.2256,709.5635,0.99560547,376.32812,686.41016,0.9692383,366.5039,698.7549,0.9926758
10472,356.07092,694.4414,0.9057617,374.03516,706.3779,0.99072266,378.26465,681.61914,0.88378906,369.1914,694.2324,0.9589844
10473,358.45703,690.00195,0.9121094,374.52734,702.2988,1.0,381.7578,677.4219,0.95410156,370.40137,690.58496,1.0
10474,360.06445,683.92255,0.9165039,375.83594,695.53516,0.9794922,381.86816,672.83984,0.9995117,372.76367,684.8413,1.0
10475,361.54102,677.50195,0.8544922,378.7539,688.5156,1.0,381.37695,666.87305,0.98583984,375.18945,676.7793,1.0
10476,366.49023,670.7031,0.8256836,383.3828,680.08594,1.0,382.91602,662.28906,0.93847656,377.49023,670.4336,0.9941406
10477,368.01172,667.29443,0.8696289,385.0625,677.3213,1.0,384.19922,661.05664,0.97558594,379.55884,667.08887,1.0
10478,369.7207,664.11914,0.84765625,387.635,674.1963,1.0,385.8047,656.8672,0.9272461,382.29102,663.41406,1.0
10479,373.1836,661.04395,0.9355469,392.15625,668.48755,0.97753906,387.2378,651.48047,0.8989258,385.02734,657.8672,1.0
10480,375.10938,654.3828,0.8666992,393.6289,662.33594,1.0,391.9629,643.42334,0.98828125,387.61035,652.2693,1.0
10481,377.07812,648.8711,0.7675781,394.417,656.1797,1.0,393.5078,635.26025,0.8510742,388.24976,645.9707,1.0
10482,376.2246,640.86914,0.89404297,397.1504,648.41406,1.0,394.4248,626.95215,0.89208984,389.7129,637.9922,0.9448242
10483,377.53516,631.84766,0.7709961,395.7207,640.4453,1.0,393.9297,618.2793,0.86621094,389.53027,630.47266,0.96240234
10484,378.74805,623.4219,0.8886719,399.2422,631.1211,1.0,397.48828,608.7246,0.91064453,392.35938,621.32324,0.87890625
10485,384.11523,616.77734,0.8461914,401.91016,623.9492,1.0,402.28516,603.1797,0.9194336,395.5708,614.89844,1.0
10486,388.29785,607.03516,0.91259766,405.9297,616.21875,0.98876953,406.86328,595.2168,1.0,400.54297,605.82227,1.0
10487,392.67188,601.00586,0.79248047,409.43555,610.2246,1.0,409.51172,590.125,0.9863281,405.1162,600.7871,1.0
10488,396.1942,598.3047,0.84277344,411.86145,605.8447,1.0,411.25537,590.7617,0.93310547,407.63867,596.42725,1.0
10489,399.57812,594.95605,0.83984375,415.68555,603.86255,1.0,415.03906,591.8887,0.8544922,411.2915,594.63574,1.0
10490,400.32812,594.79297,0.8354492,416.6875,602.3037,1.0,415.6211,591.9785,0.83251953,412.39893,593.1875,1.0
10491,399.64062,593.96094,0.8417969,415.625,601.49023,1.0,413.69727,592.09766,0.8154297,410.8164,593.44727,0.984375
10492,398.51758,595.1489,0.84716797,414.04492,602.5371,1.0,412.3474,592.21875,0.86035156,409.40234,594.6953,0.98291016
10493,397.89258,598.5879,0.86816406,412.88037,607.7793,1.0,413.05176,596.99365,1.0,409.81836,598.28906,1.0
10494,398.6328,598.12305,0.93652344,413.75293,612.8301,1.0,414.7422,604.3994,0.8071289,412.74805,600.5742,1.0
10495,400.88867,601.14844,0.9707031,414.83594,615.55273,0.9165039,416.35352,608.4238,0.85302734,415.52148,604.2705,0.9926758
10496,403.15625,602.41504,0.94189453,416.26953,617.65234,0.83154297,417.85742,610.21094,0.89746094,417.35938,607.1504,0.9238281
10497,404.28296,603.8269,0.90283203,415.54297,618.3242,0.7651367,417.76367,612.28,0.8959961,417.67578,608.97266,0.8310547
10498,407.26953,607.46094,0.76171875,415.93164,621.0254,0.70996094,420.2373,615.3828,0.7558594,417.75,612.9702,0.7216797
10499,408.80078,609.0078,0.75,415.53906,623.5488,0.8022461,422.07812,621.2959,0.8413086,419.4248,615.6172,0.86572266
10500,409.48828,609.4453,0.67578125,415.6543,622.5742,0.6791992,421.80273,620.1321,0.6767578,418.92188,615.8672,0.6689453
10501,410.41406,609.2656,0.7011719,416.0664,624.375,0.7885742,423.71094,622.36523,0.82470703,420.9331,616.60156,0.8979492
10502,410.45312,607.90625,0.75634766,416.8047,623.52344,0.8564453,423.9707,619.9194,0.9008789,421.4375,614.58594,0.9326172
10503,411.3047,606.5547,0.79296875,415.9375,624.6133,1.0,425.44727,617.6875,1.0,422.04688,613.9404,1.0
10504,412.3711,607.2422,0.8857422,416.27734,624.9883,1.0,426.17773,618.17773,1.0,422.70117,614.71094,1.0
10505,413.0703,607.83203,0.92871094,417.3828,624.2461,1.0,426.9502,618.9795,1.0,423.10938,615.65625,1.0
10506,413.21875,607.9883,0.9316406,418.17676,624.416,1.0,427.5144,618.58496,1.0,423.42188,615.4238,1.0
10507,413.0664,607.52734,0.890625,418.83984,624.4336,1.0,428.08008,617.47266,1.0,423.66797,614.02734,1.0
10508,413.27734,608.5156,0.92041016,419.89526,624.2422,1.0,429.2256,616.84766,1.0,424.2461,613.7998,1.0
10509,413.72656,608.76953,0.9296875,420.40918,624.1328,1.0,429.89258,617.03516,1.0,424.3457,613.9072,1.0
10510,414.21484,608.7969,0.9296875,420.26733,624.64844,1.0,430.90234,617.90234,1.0,424.70312,614.4199,1.0
10511,415.45312,607.5039,0.94873047,420.12866,625.02344,1.0,430.75586,617.875,1.0,425.43945,615.1035,1.0
10512,414.95703,607.83984,0.9536133,420.33228,625.18164,1.0,431.56836,618.0322,1.0,424.9082,615.7969,1.0
10513,414.44922,608.125,0.94189453,420.27002,626.1162,1.0,432.9297,617.0488,0.9580078,424.3457,616.23047,1.0
10514,414.8047,609.20703,0.9355469,420.4292,627.1587,1.0,433.22852,618.20703,0.95410156,423.9922,616.81836,1.0
10515,415.03516,609.50195,0.9477539,419.97607,628.1642,1.0,434.50684,617.2383,0.9790039,424.0039,617.66797,1.0
10516,415.38867,609.166,0.94921875,420.2129,629.01465,1.0,436.33398,617.2051,0.9741211,423.91016,618.53613,1.0
10517,417.33398,610.3467,0.9580078,421.15527,629.62695,0.9819336,438.68945,618.5928,0.97509766,425.3203,619.0908,1.0
10518,418.91602,610.1924,1.0,420.47144,631.41016,0.94970703,442.5918,622.37305,0.9404297,425.9629,620.54297,1.0
10519,423.98047,612.4888,1.0,422.9121,633.291,0.9223633,446.60742,625.8164,1.0,429.74023,623.93555,1.0
10520,430.06055,614.5371,1.0,426.0,637.0664,0.8779297,450.18848,631.1504,1.0,434.97852,626.06055,0.96240234
10521,435.20264,618.2197,0.9770508,430.4336,638.2168,0.91503906,455.03125,632.62305,0.99658203,440.14258,629.21094,1.0
10522,440.29297,619.83276,0.9663086,437.63574,638.4551,0.9946289,461.35742,634.09766,1.0,445.68652,629.75586,1.0
10523,445.07715,619.39453,0.96191406,441.04297,640.2383,0.9638672,465.65625,634.97656,1.0,451.27588,629.3369,1.0
10524,450.49023,620.37573,0.98876953,445.09766,639.9707,0.90478516,470.4453,634.29395,1.0,455.65625,630.5039,1.0
10525,456.30664,621.583,0.96240234,451.53882,640.6172,1.0,477.75293,635.6699,1.0,460.78662,632.4961,1.0
10526,462.02148,621.3828,0.9511719,455.0664,642.3711,0.92871094,482.1211,636.7969,0.9501953,467.04395,631.4531,0.9482422
10527,465.73242,621.99414,0.9399414,459.68994,641.3164,0.9121094,486.0254,637.2539,0.9291992,470.23438,632.2363,0.9555664
10528,470.13867,621.8125,0.93896484,463.03906,641.5215,0.95751953,491.29004,639.6328,0.94091797,473.84766,632.5957,0.9526367
10529,473.39453,623.33203,0.95751953,468.7627,643.2002,1.0,496.59375,637.58594,0.92333984,477.92676,633.3086,0.98535156
10530,477.44922,621.5742,1.0,472.28516,644.1544,0.9628906,500.1537,635.8594,0.97021484,482.64648,632.82227,1.0
10531,480.02344,621.77344,0.96875,475.8246,643.44385,0.9628906,502.60742,635.1406,0.9111328,485.12402,632.96875,0.99365234
10532,482.0625,621.03516,1.0,477.51562,642.9531,0.98339844,505.67578,636.3369,0.9326172,486.52344,633.0957,1.0
10533,484.4436,622.00977,1.0,477.71094,642.08203,0.9707031,508.10748,636.875,0.9165039,488.43164,634.34375,0.97802734
10534,487.45703,621.64453,1.0,482.74902,642.09766,1.0,510.58203,636.8408,0.98828125,492.52637,633.3008,1.0
10535,492.6372,621.5,1.0,485.15234,642.66406,0.91308594,514.6172,636.49756,0.9692383,496.11328,632.35547,0.98535156
10536,495.6797,622.7207,0.9042969,488.7207,642.3623,0.8798828,516.21326,636.90625,0.9399414,500.13928,632.4043,0.92529297
10537,498.8037,624.1543,0.9248047,491.89282,642.9346,0.87402344,517.8447,640.5078,0.95166016,502.86328,634.6709,0.9169922
10538,502.60352,627.3032,1.0,496.0371,646.6621,0.93896484,523.6846,644.2417,0.9663086,506.57422,638.8633,0.9399414
10539,506.51367,631.2363,1.0,500.32153,649.72656,0.92578125,526.66797,646.5703,1.0,510.98633,642.0498,1.0
10540,512.3164,635.776,0.94921875,506.87598,654.21094,0.88378906,529.4824,650.0293,1.0,517.92676,645.4551,0.9692383
10541,519.6172,638.06445,0.9042969,514.20215,654.59766,0.99560547,534.2051,651.1138,1.0,524.3804,647.91406,1.0
10542,524.19104,638.9531,0.92041016,519.03125,655.16797,1.0,538.47656,650.13184,1.0,529.83984,646.2168,1.0
10543,525.8203,637.7344,0.9404297,523.57715,656.0,1.0,543.71875,650.07715,1.0,533.31836,646.459,1.0
10544,529.4844,639.18945,0.9609375,525.9375,656.0,0.9277344,548.1157,650.39453,1.0,536.3164,647.31836,1.0
10545,533.44336,638.6133,0.9453125,529.0215,657.209,0.9838867,552.89453,649.3633,1.0,538.8203,647.80664,1.0
10546,536.3457,638.61914,0.9951172,531.5857,657.9961,1.0,557.72266,648.85156,0.9921875,541.8037,648.58594,1.0
10547,539.24854,638.8457,1.0,535.459,657.88086,0.9736328,560.0332,649.70703,1.0,544.16406,648.4492,0.9946289
10548,541.81445,637.2832,1.0,536.16406,658.2373,0.9868164,566.56445,649.88477,0.98046875,546.73926,647.6094,1.0
10549,543.39844,636.5547,1.0,539.6907,658.8887,1.0,568.52734,649.4336,0.96777344,549.5303,647.7676,0.9970703
10550,548.4148,638.8301,0.9975586,545.49805,658.6299,1.0,571.91064,647.84375,1.0,553.8672,649.21094,1.0
10551,552.75977,640.48047,0.9580078,551.33984,659.50464,0.92871094,575.5,650.1211,0.9580078,558.7637,648.08594,0.96435547
10552,557.1748,638.4336,0.98291016,555.6033,660.1758,0.92333984,580.21045,650.6914,0.9379883,563.22314,648.2578,0.9433594
10553,559.92773,638.7422,0.96972656,557.6719,659.1343,0.98876953,583.28516,649.3379,0.90625,565.7178,648.84375,0.95654297
10554,564.7368,640.1035,0.99121094,564.1299,658.65234,1.0,586.19727,646.7344,0.9970703,570.79004,649.53125,1.0
10555,567.1875,640.2461,0.89941406,567.13086,658.9287,0.98535156,589.1719,648.71094,1.0,573.5762,648.91797,0.9765625
10556,569.7656,640.20703,0.98339844,568.18555,659.2095,0.9970703,592.50195,650.1836,1.0,576.0703,648.0508,0.9765625
10557,572.5537,639.6406,1.0,570.03613,659.375,1.0,596.77344,650.59375,1.0,579.2578,647.66406,0.9765625
10558,573.1367,637.625,1.0,568.3789,660.46387,0.9589844,597.4326,652.03406,0.9633789,578.2949,649.10547,1.0
10559,573.4795,639.77734,1.0,568.1543,662.3379,0.9506836,597.83984,654.03516,1.0,577.84375,652.34204,1.0
10560,572.8916,644.14465,1.0,568.2363,664.74414,0.93310547,597.03125,657.4707,1.0,577.8203,655.20703,0.99560547
10561,571.9479,650.47656,1.0,566.02344,669.86816,0.98535156,593.53516,664.07227,1.0,576.125,661.1699,1.0
10562,571.71216,652.28687,0.9746094,565.1289,672.16797,1.0,594.541,669.63477,1.0,575.58984,664.47656,1.0
10563,570.8115,654.3672,1.0,563.9329,674.15234,1.0,592.5156,671.7031,1.0,574.7012,665.08594,1.0
10564,571.2456,657.416,0.99609375,564.2854,674.48926,0.9824219,589.71484,675.25195,0.99316406,575.21875,668.01324,1.0
10565,572.15,662.1426,0.9345703,564.3474,676.0508,0.9355469,588.5508,679.375,0.96240234,576.15625,671.8242,0.8959961
10566,573.28906,666.22266,0.89404297,565.0674,679.41797,0.93847656,586.91016,683.4365,1.0,577.3633,675.97784,0.9975586
10567,573.2383,670.625,0.7832031,565.85547,682.86914,0.8745117,584.33984,691.0498,0.96972656,576.86914,681.05273,0.8857422
10568,576.0293,675.5415,0.88134766,568.6699,687.5371,0.9140625,589.333,694.3594,0.9526367,579.02783,685.2549,0.94970703
10569,580.5454,679.22656,0.8569336,571.79614,694.47656,0.9145508,594.79297,698.9385,1.0,583.71875,690.0303,0.9135742
10570,583.9414,682.4209,0.9472656,573.71875,697.6797,0.8515625,602.2168,702.4492,0.9667969,587.3999,694.6172,1.0
10571,586.58984,684.047,1.0,576.79297,701.1387,0.9536133,606.85156,705.2324,1.0,591.08984,697.6836,0.9897461
10572,588.6929,684.245,1.0,581.0674,702.89453,1.0,611.73315,700.25684,1.0,593.0625,696.28125,1.0
10573,592.35156,682.4414,1.0,583.21484,702.89453,0.9790039,614.7949,697.7969,1.0,597.2832,693.6846,1.0
10574,593.4219,679.1719,1.0,585.1465,699.5166,0.96240234,615.16406,695.7324,1.0,597.5381,689.4629,1.0
10575,591.19727,672.44336,1.0,586.3135,696.0625,0.9692383,616.3867,684.9531,1.0,596.074,684.47534,1.0
10576,588.2112,672.89844,1.0,586.2383,693.25977,1.0,614.2754,680.67773,0.9736328,594.63965,680.5371,1.0
10577,584.4531,672.10156,1.0,585.3633,691.802,1.0,609.30664,675.688,1.0,591.50977,678.1426,1.0
10578,580.3562,666.166,1.0,585.7422,686.1289,1.0,606.2012,666.67676,1.0,588.4448,672.56055,1.0
10579,578.29395,663.40234,1.0,585.875,682.44434,1.0,604.49243,661.3281,1.0,587.18994,670.60156,1.0
10580,575.9453,662.0508,1.0,585.7246,680.6387,1.0,602.48145,657.9883,1.0,585.4121,668.86084,1.0
10581,574.041,660.0133,1.0,585.13086,679.3281,1.0,603.59375,655.71484,0.9501953,584.375,666.2842,1.0
10582,570.8115,658.9883,0.9892578,583.4414,676.65186,1.0,597.93164,652.1284,0.9633789,581.5703,663.36523,1.0
10583,569.34766,658.34375,0.9375,584.64844,672.2383,1.0,595.7373,647.60547,1.0,581.0176,659.1494,1.0
10584,568.96875,654.42773,1.0,584.4082,667.7986,1.0,594.1211,642.0303,1.0,581.27246,654.6367,0.9326172
10585,570.4248,649.6133,0.9291992,586.8447,661.3623,1.0,592.7949,636.45703,0.9248047,583.22656,651.3213,1.0
10586,572.13525,645.4971,0.9135742,589.6367,655.5293,1.0,594.02734,632.41016,0.89697266,584.4531,645.58496,1.0
10587,574.41797,638.60156,0.82958984,593.04297,647.7422,1.0,593.4297,626.16016,1.0,585.209,639.0762,1.0
10588,576.31445,634.48047,0.83154297,593.1172,640.83594,1.0,594.3789,621.6758,0.9238281,587.0083,632.58594,1.0
10589,577.1699,627.32324,0.9213867,595.3496,633.82227,1.0,593.1035,614.7344,0.95703125,588.5215,624.60156,1.0
10590,577.78906,621.42773,0.8652344,595.14844,627.595,1.0,594.6279,608.19336,1.0,589.001,619.4546,1.0
10591,579.0083,618.14453,0.8989258,596.64307,622.5703,1.0,594.18066,602.6553,0.9506836,589.9502,614.5918,1.0
10592,579.80176,613.1699,0.9550781,599.4336,616.06055,1.0,593.8047,596.35376,0.9848633,590.82227,607.90234,0.9926758
10593,579.3506,608.6953,0.9223633,599.47266,612.03094,1.0,594.7578,591.02734,0.98291016,590.6953,605.13477,1.0
10594,581.75977,604.1747,0.86621094,599.8633,609.8574,1.0,599.7793,587.0703,0.89941406,593.166,601.71484,1.0
10595,581.8125,601.60156,0.9135742,600.4746,606.95703,1.0,602.5547,583.875,0.83935547,593.12305,598.2246,1.0
10596,583.3926,596.8867,0.9213867,601.9961,604.772,1.0,603.6106,581.2178,0.95410156,595.3989,594.6211,1.0
10597,585.38477,592.0508,0.8930664,604.65625,600.7754,1.0,607.14844,577.8047,0.99560547,599.0781,590.87305,0.98779297
10598,588.31274,589.38086,0.8491211,604.8882,597.6826,1.0,607.73047,575.7617,0.97802734,598.8633,588.7505,0.9995117
10599,591.4453,585.6719,0.8496094,607.1504,594.3545,1.0,610.7217,574.0742,0.95947266,601.80273,585.69727,1.0
10600,594.29785,583.3926,0.95654297,609.8242,591.5332,1.0,612.3445,572.70996,0.9121094,605.0908,582.6094,1.0
10601,596.06744,582.14844,0.9667969,611.89215,588.68115,1.0,613.23047,569.6406,0.94384766,607.14453,579.9664,1.0
10602,598.47266,581.1201,0.94433594,614.4004,589.50684,1.0,615.96094,568.18945,0.8779297,609.15625,579.77576,1.0
10603,601.1953,578.84863,0.9042969,616.18555,588.6548,1.0,621.08984,566.96484,1.0,612.7383,578.3623,1.0
10604,601.31055,578.7705,0.91748047,619.9715,588.44653,1.0,623.6621,564.97266,0.9238281,614.7949,577.75586,1.0
10605,603.9953,577.4629,0.9321289,622.5254,587.8628,1.0,625.959,564.6343,1.0,616.11523,577.16016,1.0
10606,605.2334,575.3828,0.9145508,623.90625,587.2417,1.0,629.4912,562.3047,1.0,617.2656,575.6758,0.9946289
10607,606.1211,575.7617,0.88964844,624.1797,586.0537,1.0,629.68555,561.25,1.0,616.9531,575.4863,1.0
10608,604.67725,574.12305,0.8852539,622.5996,583.33203,1.0,626.9082,558.5625,0.99902344,615.90234,573.37305,0.98291016
10609,603.51514,573.3213,0.8730469,622.4883,582.459,1.0,625.52734,557.2031,0.87646484,615.14453,572.24524,0.9272461
10610,600.625,572.5161,0.8222656,621.00684,581.27344,1.0,623.40625,556.23376,0.85839844,614.78906,571.18994,0.9848633
10611,598.0078,573.2168,0.85498047,619.0049,578.5342,1.0,617.4375,554.0,0.86376953,610.5635,569.8262,1.0
10612,595.944,573.8926,0.921875,617.91406,576.2715,1.0,612.8506,552.5,0.8979492,607.71484,569.3242,0.9902344
10613,594.3301,574.166,0.90283203,616.7656,576.94336,1.0,610.0625,553.4297,0.90722656,606.4492,569.5918,0.9682617
10614,593.11523,575.11914,0.82666016,615.2344,575.34375,0.95996094,607.80664,552.0254,0.8598633,604.03485,569.26953,0.8828125
10615,592.03906,575.5449,0.796875,613.73535,574.9219,1.0,602.3291,551.84766,0.8959961,601.7031,569.33203,0.8808594
10616,591.71875,574.9258,0.8183594,612.0178,574.15234,1.0,600.28125,554.0166,0.921875,600.3887,569.1953,0.9008789
10617,589.5947,575.4492,0.8330078,608.8242,572.6953,1.0,597.8506,555.1631,0.9604492,597.99805,568.6035,1.0
10618,586.8906,575.82227,0.87646484,606.16016,570.75195,1.0,592.96875,554.7246,0.98339844,594.208,567.88086,0.9560547
10619,582.67773,572.2246,0.85839844,601.5762,566.29297,0.9560547,588.2302,549.6836,0.90234375,589.85156,563.7468,0.9355469
10620,579.87823,564.90674,0.8442383,598.46875,558.3418,0.8955078,584.58203,542.1758,0.86572266,586.166,555.23486,0.84033203
10621,576.9297,559.92773,0.8256836,595.9067,551.83984,0.97021484,580.6714,535.37695,0.86621094,582.85156,549.3252,0.9223633
10622,574.98047,550.0156,0.86865234,593.8906,543.11914,0.9042969,578.6162,525.78125,0.8823242,581.46875,539.6555,0.90722656
10623,572.459,543.9707,0.8359375,592.1367,535.52734,0.9350586,576.0039,518.1875,0.84716797,579.30176,534.3418,0.93359375
10624,568.71094,534.96094,0.8989258,588.30884,526.7539,0.89453125,573.69727,510.8125,0.8457031,575.28125,525.0908,0.8769531
10625,565.46875,530.38965,0.84716797,586.0117,521.52344,0.9194336,569.25977,505.62305,0.85253906,572.4016,520.6758,0.8847656
10626,561.33594,525.9053,0.8803711,581.9658,516.3801,1.0,565.13184,500.36694,0.8930664,568.91016,515.4536,0.92871094
10627,558.86914,520.65234,0.8544922,579.874,510.5625,0.89746094,560.18164,493.1172,0.8105469,565.6006,509.90918,0.87890625
10628,553.84375,515.88873,0.8491211,575.8574,507.51,1.0,557.19336,487.48047,0.8754883,561.35547,506.31836,0.9926758
10629,552.1211,514.0703,0.83935547,572.8784,504.2422,1.0,554.49023,484.33862,0.8876953,559.68555,504.47656,0.93066406
10630,550.6914,509.80664,0.8383789,570.6553,499.9687,0.92333984,553.7363,482.3789,0.79541016,558.9258,500.94043,0.8989258
10631,548.70557,505.59375,0.86376953,568.5742,496.38086,0.9243164,551.71875,479.96094,0.9067383,555.1582,495.96484,0.92578125
10632,545.9629,503.13086,0.9160156,565.16797,493.80078,1.0,546.24805,478.60156,1.0,551.08594,493.76855,0.9975586
10633,543.59375,502.30078,0.89941406,559.47656,490.1797,0.93847656,541.84863,480.39453,0.92041016,546.3467,491.904,1.0
10634,540.5845,501.94043,0.93310547,555.26904,488.04688,0.92041016,534.18164,479.67188,0.92285156,542.96094,491.06445,0.9560547
