scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
2859,786.45996,313.28125,0.9067383,808.2031,312.5254,1.0,797.2656,290.29688,0.97753906,796.37646,307.69116,1.0
2860,786.33496,312.9297,0.9013672,808.35547,311.92188,1.0,796.66406,289.42188,0.9838867,796.17944,307.12354,1.0
2861,787.0117,311.67578,0.93603516,808.77344,310.42188,1.0,797.18945,288.5703,0.9902344,796.5703,305.95898,1.0
2862,787.1382,310.4453,0.93847656,808.7539,310.73047,1.0,798.00586,287.79297,0.953125,796.7876,305.12695,1.0
2863,787.37354,310.44922,0.9399414,808.9863,311.3711,1.0,798.75,288.0078,0.9404297,797.00586,305.36523,1.0
2864,788.11255,311.17773,0.94433594,809.1758,312.2578,1.0,798.8047,289.8379,0.96191406,797.65625,306.2295,1.0
2865,788.61035,311.05078,0.95751953,809.28516,312.9297,1.0,800.6621,290.10547,0.9868164,798.4004,306.52832,1.0
2866,789.1416,312.96875,0.90722656,809.2715,315.75244,1.0,803.61816,292.9873,0.9277344,799.28125,308.56445,1.0
2867,790.30273,314.36133,0.8588867,808.33594,323.7572,1.0,810.749,299.79688,0.8442383,802.02344,314.64453,1.0
2868,793.8281,319.89258,0.94873047,809.57227,330.61816,1.0,814.5547,309.6914,0.9477539,805.708,320.27148,0.9921875
2869,795.80994,322.7422,0.9785156,808.68555,336.6172,1.0,817.9336,315.3672,0.92529297,807.06445,325.5791,1.0
2870,801.0586,324.91895,0.9785156,810.4053,339.5891,1.0,825.03516,322.49414,0.9506836,809.8008,329.2422,1.0
2871,803.2002,327.16797,0.9458008,810.93066,343.18164,1.0,824.33594,328.65234,0.8984375,812.10297,333.07324,1.0
2872,805.7744,329.91992,0.9580078,811.83154,345.69922,1.0,823.5508,333.98828,0.9428711,814.0137,336.11133,1.0
2873,805.01855,331.50317,1.0,810.46387,346.69922,1.0,823.7969,335.8125,1.0,812.7964,337.59375,1.0
2874,805.2588,331.87354,1.0,810.0801,347.354,1.0,823.4414,339.1748,1.0,812.89453,338.7588,1.0
2875,806.6387,333.09277,0.9916992,810.4824,348.5371,1.0,824.8242,340.93945,1.0,813.93945,339.9259,1.0
2876,808.84766,334.24023,0.9604492,811.8677,349.84277,1.0,827.1987,340.16394,1.0,815.6504,340.47998,1.0
2877,810.5039,335.35547,0.97558594,813.93555,352.25977,1.0,829.58105,341.72754,1.0,817.0469,341.32422,1.0
2878,812.1615,335.6797,1.0,812.85547,353.9746,1.0,832.64453,343.40625,0.9536133,818.39453,343.45703,1.0
2879,814.2578,334.60156,1.0,813.8203,354.69922,1.0,833.24023,346.82422,0.88623047,819.88306,344.97656,1.0
2880,816.2578,336.2168,1.0,815.78906,355.2832,1.0,833.8574,347.97382,0.9291992,822.291,346.28613,1.0
2881,815.97266,336.30664,1.0,815.8828,355.17773,1.0,833.18555,347.5974,0.91259766,822.25,346.29785,1.0
2882,815.7383,336.96875,1.0,815.2383,355.77295,1.0,832.9863,348.3977,0.9057617,821.73145,346.9297,1.0
2883,815.9922,339.02588,1.0,814.81055,359.0,0.9873047,834.08203,350.96094,0.98291016,821.0869,350.07227,1.0
2884,816.2969,341.0703,1.0,813.9531,361.23438,0.9814453,833.6621,354.86914,1.0,820.88477,352.0547,1.0
2885,817.2129,341.54395,1.0,814.4824,361.80664,0.9560547,835.0864,355.89166,1.0,821.6543,352.6328,1.0
2886,817.26953,342.7129,1.0,813.85547,362.7412,0.9604492,835.7578,357.86133,1.0,821.25684,353.67383,1.0
2887,817.9883,343.55078,1.0,812.1549,363.6211,0.90966797,833.55664,361.03906,1.0,820.7334,355.07764,1.0
2888,816.5879,345.99805,1.0,810.76465,364.95068,0.8955078,832.2715,362.23242,0.97802734,820.24,356.91992,1.0
2889,816.08984,345.4961,0.9692383,809.6992,364.68896,0.82421875,831.0703,361.98242,0.9091797,818.6035,356.20764,0.98779297
2890,817.5742,343.64062,0.98876953,809.5469,364.98633,0.73339844,833.46484,361.33594,0.7944336,818.1162,354.82324,0.90234375
2891,817.875,342.8164,0.99316406,810.13184,364.5796,0.71240234,833.77344,361.3203,0.7939453,818.5537,354.1338,0.9121094
2892,815.83984,342.02734,1.0,809.3535,363.0547,0.7578125,831.96875,359.62305,0.8364258,816.8125,352.3379,0.93603516
2893,813.9746,341.20703,1.0,808.84375,362.74902,0.86865234,832.81836,357.43652,0.95166016,816.1074,351.92578,0.9511719
2894,812.9243,340.5869,1.0,808.3965,362.2461,0.8803711,832.2754,356.15466,0.9560547,815.125,351.77734,0.9472656
2895,812.2438,339.73047,1.0,808.459,361.48828,0.8598633,831.2617,355.438,0.9501953,814.9922,351.82422,0.953125
2896,810.89844,339.24365,1.0,808.5781,360.25,0.8515625,827.75244,352.69922,0.84521484,814.05273,350.94727,0.90771484
2897,809.3828,337.6875,1.0,808.7383,358.83008,0.9003906,827.72705,348.03906,0.85058594,813.2793,348.2495,0.9433594
2898,807.4844,336.64648,0.94970703,808.21094,357.83203,0.95458984,828.38257,346.65918,0.9199219,812.0825,346.1953,0.98339844
2899,805.13086,336.38672,0.984375,808.03906,355.18604,1.0,827.58496,340.38965,1.0,811.3999,344.21094,1.0
2900,800.8867,336.01953,0.97216797,809.4336,351.0664,1.0,823.81055,335.31445,0.93652344,809.709,340.71338,1.0
2901,795.2075,334.88477,0.96484375,809.2285,347.68335,1.0,817.7715,327.86328,0.98583984,806.75195,336.77148,1.0
2902,790.5371,333.13086,0.9189453,804.7539,342.73633,1.0,809.75586,322.21094,0.98535156,800.91406,334.72852,1.0
2903,788.5112,332.4214,0.87060547,805.5117,339.15332,1.0,806.27344,320.73242,0.93847656,798.7031,332.64746,1.0
2904,787.2295,332.6919,0.84765625,803.47754,336.9082,1.0,801.73047,319.05078,0.8798828,796.22595,330.60254,1.0
2905,787.2129,332.15308,0.8203125,802.8828,336.7539,1.0,801.0156,319.63672,0.86083984,795.8661,329.99414,1.0
2906,787.0508,332.56543,0.8041992,802.94727,336.28125,1.0,799.8789,319.83203,0.8457031,795.3491,329.98242,1.0
2907,784.7207,333.53906,0.77783203,802.38477,335.1582,1.0,797.1963,319.6582,0.87841797,793.0625,329.79102,0.9814453
2908,782.76953,335.1953,0.84375,802.02344,332.97412,1.0,792.91016,320.80078,0.93310547,791.1133,329.11133,1.0
2909,782.0156,335.0586,0.8388672,801.20703,330.8838,1.0,790.22266,318.20703,1.0,789.7959,328.6953,1.0
2910,781.2656,334.92383,0.8515625,799.8008,329.31055,1.0,787.521,318.75977,1.0,787.77026,328.08594,1.0
2911,777.58984,335.23633,0.82470703,795.4575,327.01367,1.0,781.5752,315.2754,1.0,783.83203,327.42773,1.0
2912,774.98047,334.82617,0.86816406,791.4082,323.41943,1.0,774.4219,314.19922,0.9863281,779.083,325.02734,1.0
2913,772.02936,334.67578,0.9160156,785.67773,318.97266,0.98535156,765.10547,313.9336,0.8378906,774.78906,324.36694,1.0
2914,767.4219,336.0,0.79296875,780.6245,316.28076,0.9472656,757.5781,314.23047,0.9042969,769.6406,323.98486,1.0
2915,763.7439,334.30078,0.8989258,773.9502,314.82617,0.97998047,751.4199,316.3169,0.9482422,764.5322,323.9661,1.0
2916,761.3281,335.73242,0.96435547,769.1719,311.5664,0.94873047,744.65234,316.8169,0.8876953,760.61914,323.18115,1.0
2917,756.82227,334.3457,0.8769531,763.34863,310.6328,1.0,739.54565,315.922,0.9379883,755.88025,322.4414,1.0
2918,749.33984,333.6709,0.89990234,754.7412,310.39648,1.0,732.34106,314.45605,0.9604492,746.4678,321.22852,1.0
2919,740.8281,331.27246,0.86035156,745.36523,309.9961,1.0,723.9955,314.62988,0.98828125,737.93945,320.51562,1.0
2920,733.0469,331.16748,0.91503906,736.59375,309.67285,1.0,715.27734,315.36768,0.9658203,727.01953,321.09766,1.0
2921,724.4531,331.80078,0.92529297,726.3867,310.01758,1.0,705.99414,318.95117,1.0,720.2578,321.5957,1.0
2922,716.06213,332.56104,0.93359375,716.70654,311.93945,0.9941406,696.18945,319.59375,0.9760742,710.25,323.44238,1.0
2923,706.1289,336.19922,0.90527344,707.5027,313.88086,0.99121094,686.4219,322.35938,0.9165039,701.3428,326.61133,1.0
2924,697.1836,336.55078,0.9091797,697.9863,314.74316,1.0,678.1758,325.417,1.0,692.08844,327.5078,1.0
2925,687.71094,336.9629,0.9736328,688.7383,317.3711,0.96533203,667.7234,326.0,0.9921875,683.2051,329.36133,1.0
2926,679.21484,337.4453,1.0,679.5332,317.97266,0.9902344,658.3203,327.27344,1.0,673.6543,329.6504,1.0
2927,672.0293,338.6631,1.0,671.32227,317.48828,0.94189453,651.12354,328.0039,1.0,665.92773,330.90527,1.0
2928,667.1797,338.52832,1.0,666.4678,317.53613,0.96533203,646.15234,327.6211,1.0,661.4668,330.0791,1.0
2929,661.2744,338.52148,1.0,661.0078,317.7998,1.0,639.8008,327.60547,0.9892578,655.03125,330.95605,1.0
2930,656.3789,339.8247,0.99121094,655.0117,317.68848,0.9589844,632.791,330.20312,0.96484375,649.8965,330.72168,1.0
2931,648.584,338.24414,0.9868164,648.74414,316.54248,0.96484375,626.21875,327.36133,1.0,644.39136,328.5078,0.99902344
2932,642.125,335.90625,0.9863281,640.71094,315.39404,0.96875,619.72266,325.95703,0.9536133,636.89404,327.8496,1.0
2933,636.12976,334.33594,0.9199219,634.35547,312.5293,0.9555664,615.4785,324.93555,0.9580078,630.2832,326.31055,1.0
2934,628.192,333.83594,0.7524414,627.7053,313.0664,0.83154297,606.66016,321.56055,0.7441406,623.8535,324.11694,0.7890625
2935,622.3203,332.0558,0.8911133,620.0591,310.28516,0.9086914,598.6367,320.81836,0.8798828,616.5586,322.46484,0.9453125
2936,616.1719,331.67456,0.7089844,613.97266,310.11133,0.84277344,595.6521,318.9414,0.80371094,611.60815,322.74805,0.8642578
2937,611.7185,329.22656,0.9169922,613.2822,307.79285,0.98828125,592.31445,314.99023,0.8754883,607.4219,319.70117,0.94921875
2938,602.2676,328.03516,0.99609375,609.1387,307.30615,1.0,586.2373,309.0127,0.90234375,599.4375,317.68945,1.0
2939,596.3689,323.73267,0.9794922,602.19727,305.9961,1.0,581.1211,308.1941,0.9526367,592.8164,315.208,1.0
2940,591.1289,323.56738,0.9038086,598.1621,305.25,1.0,577.375,306.57422,0.93408203,587.82776,314.14453,1.0
2941,582.666,321.60352,0.8964844,596.63135,305.19727,1.0,571.6172,300.5703,0.8647461,585.2637,312.81055,1.0
2942,578.01855,320.08008,0.8461914,591.3008,307.4087,0.95751953,568.9629,300.8291,0.82177734,579.6316,313.28516,1.0
2943,571.2451,318.1328,0.7285156,585.7051,310.14062,0.91796875,564.91016,300.78613,0.8598633,574.90625,312.96875,0.95947266
2944,569.16016,318.8789,0.7734375,582.9375,310.83984,0.9277344,562.7949,301.00488,0.9267578,572.38086,314.0713,1.0
2945,568.5762,318.90234,0.75634766,582.8535,307.91504,0.9013672,560.9863,299.96036,0.97314453,572.2561,313.29297,0.99365234
2946,570.2471,322.1582,0.88916016,583.33594,307.36523,0.9189453,559.95703,301.62695,0.8955078,571.9765,314.4541,1.0
2947,571.7523,323.1543,0.90771484,583.9961,310.64453,0.94091797,562.4453,305.30273,0.88183594,572.5127,316.23145,1.0
2948,572.3142,325.36523,0.9272461,583.3613,310.53125,0.9277344,560.4336,307.13818,0.85302734,572.0667,317.77637,1.0
2949,576.08594,327.27734,0.8676758,582.5449,309.8418,0.9355469,560.4824,311.52734,0.78564453,572.66455,319.61133,1.0
2950,572.4768,331.34082,0.8105469,578.5596,314.41602,0.8730469,558.0781,317.2422,0.86083984,571.41797,323.03955,1.0
2951,571.7543,332.64795,0.86376953,575.92773,317.15234,0.77441406,558.1797,320.59375,0.7910156,569.24805,324.58496,1.0
2952,564.07074,332.33813,0.8544922,572.2179,319.72266,0.80908203,554.9336,321.14648,0.85302734,564.9678,326.58203,1.0
2953,565.3672,332.46533,0.8105469,568.87305,317.31836,0.80810547,550.40234,323.5144,0.9321289,562.2578,326.22852,1.0
2954,564.29663,334.30078,0.8676758,562.96875,315.1538,0.8520508,543.15625,326.11133,0.85595703,558.8535,326.83594,0.9970703
2955,561.3633,335.06055,0.8886719,559.92773,315.8728,0.8354492,538.5205,327.48047,0.8828125,554.6553,327.08203,1.0
2956,557.60254,335.42578,0.84765625,556.7383,317.21973,0.9116211,534.6113,329.28125,0.9121094,551.10547,327.71875,0.9897461
2957,553.48047,335.27344,0.8105469,553.85156,317.66895,0.85546875,528.93555,329.875,0.8886719,546.8076,327.58203,1.0
2958,544.92773,335.73242,0.7651367,548.68506,324.6963,0.72509766,525.6836,328.94336,0.7470703,541.44824,329.4043,1.0
2959,541.53613,339.4922,0.9589844,539.02246,320.5879,0.80908203,517.4629,335.9453,0.96972656,535.31445,332.17126,1.0
2960,537.25195,341.45215,0.9394531,534.1367,325.49512,0.82958984,517.39746,338.93555,1.0,530.2949,335.30078,1.0
2961,530.16016,343.51953,0.74658203,527.9336,332.28516,0.7919922,517.78125,342.3203,0.94921875,524.75586,338.14844,1.0
2962,525.0791,346.30176,0.8071289,526.2656,336.04297,0.81396484,514.47656,342.59375,0.89941406,522.4551,341.55664,1.0
2963,523.91125,349.42773,0.83740234,520.4375,333.57422,0.79296875,504.78906,345.8418,0.984375,517.11426,343.4961,1.0
2964,518.1406,348.80225,0.85009766,518.5469,338.43652,0.7578125,501.87695,349.3711,0.93408203,512.6582,344.95117,1.0
2965,516.19836,351.8711,0.9223633,512.91797,334.6172,0.77246094,494.90625,351.98828,0.8984375,510.20312,345.72656,1.0
2966,511.875,356.75342,0.95654297,506.28613,336.82617,0.8774414,486.2793,355.87085,0.9814453,503.65234,349.26758,1.0
2967,507.05518,356.87305,1.0,500.52637,338.95508,0.85839844,483.9712,360.20703,0.9379883,500.33862,351.0332,1.0
2968,504.94336,357.48828,0.91259766,497.02734,340.56055,0.8886719,481.04297,362.45508,0.8588867,497.1797,351.8789,1.0
2969,501.89258,358.5664,0.9003906,494.4043,341.73926,0.90625,478.0664,363.7334,0.86083984,495.67578,352.91602,1.0
2970,500.23438,360.65234,0.8535156,492.69482,344.5547,0.8256836,475.042,365.66016,0.7993164,493.41406,354.59375,1.0
2971,498.52734,359.9922,0.8535156,493.21973,348.77393,0.74316406,474.83496,367.71094,0.82714844,492.75928,355.57617,1.0
2972,496.95508,361.60938,0.89746094,491.83643,350.61914,0.70751953,473.7793,370.24805,0.85546875,491.37012,357.31152,1.0
2973,496.13867,366.86328,0.97216797,486.71875,349.31152,0.8383789,470.07812,372.9712,0.97558594,488.14453,359.95703,1.0
2974,495.25,368.7754,0.91308594,483.06152,353.5879,0.8496094,470.23438,378.5,0.85302734,485.77246,363.89526,1.0
2975,494.30078,371.66504,0.9194336,479.32422,358.375,0.9560547,471.93945,384.29883,0.8876953,485.02637,368.28125,1.0
2976,494.05078,373.11133,0.8354492,476.6587,361.8047,0.9135742,473.39062,390.35547,0.9199219,483.636,371.75403,1.0
2977,493.57227,377.80078,0.7963867,474.71094,364.59375,0.8691406,472.58203,394.94238,0.82958984,482.5205,376.23828,1.0
2978,493.08496,381.58496,0.8544922,473.8164,370.30273,0.9370117,472.01172,399.21875,0.93408203,480.91602,380.4231,1.0
2979,492.9756,383.4336,0.85595703,474.03027,371.97906,0.98535156,471.56445,400.6328,0.9350586,481.66016,382.9414,1.0
2980,493.69336,385.74805,0.9169922,474.16016,374.76953,0.98535156,472.6836,404.0059,0.9433594,483.3755,385.08398,1.0
2981,492.37402,388.9419,0.98876953,474.57715,376.2754,0.91064453,471.6172,405.21777,0.9921875,482.06055,386.96973,1.0
2982,492.056,389.59277,1.0,474.25195,376.83203,0.92041016,471.6621,406.0293,1.0,481.64258,387.36523,1.0
2983,494.2422,389.05957,0.9638672,474.86914,377.0,0.9272461,473.64844,406.4297,0.93847656,483.41504,387.28662,1.0
2984,495.39062,388.95557,0.9633789,475.66284,376.42383,0.9243164,474.125,405.95898,0.9238281,484.46167,387.06445,1.0
2985,496.15625,389.23535,0.9741211,476.12903,376.17773,0.9223633,473.15234,405.27148,0.9399414,484.92236,387.12646,1.0
2986,496.0039,388.2771,0.95214844,476.41504,375.40234,0.9560547,474.13184,404.3794,0.95458984,486.25977,385.91992,1.0
2987,496.96094,386.99902,0.9589844,477.03223,374.8125,0.96533203,476.21753,403.76184,0.98095703,487.29688,385.02734,1.0
2988,498.16406,385.58008,0.9316406,477.81836,374.8047,0.9501953,477.46875,402.9043,0.9638672,488.40234,384.60547,1.0
2989,501.52246,383.10352,0.8725586,481.19727,374.86133,0.93408203,480.6797,401.8418,0.9111328,490.18848,383.18555,1.0
2990,503.4121,381.63672,1.0,482.28613,372.71924,1.0,483.2627,399.9961,0.9291992,491.44922,381.83594,1.0
2991,504.5078,382.0879,1.0,483.20654,372.98535,1.0,485.3545,400.625,1.0,491.9798,382.17188,1.0
2992,506.01172,381.2373,1.0,485.70996,370.79492,1.0,485.88086,398.76953,0.9448242,494.01367,380.21838,1.0
2993,506.29688,380.375,1.0,487.34766,366.95703,0.9770508,484.17236,395.23486,1.0,494.13867,377.3086,1.0
2994,502.2422,380.51416,1.0,489.33984,364.2063,0.86865234,479.98047,389.2422,0.92285156,493.3125,375.9746,1.0
2995,500.50732,381.87305,0.9135742,491.2002,361.0332,0.77978516,475.4414,381.6953,0.8154297,492.4502,374.32227,0.9350586
2996,499.26953,378.92773,0.92285156,492.0485,355.06152,1.0,471.33984,372.8662,0.95410156,490.8203,369.27148,0.98291016
2997,492.36914,373.67188,1.0,489.80078,351.1875,0.9707031,471.29688,363.7085,1.0,486.12695,364.9795,1.0
2998,488.91602,369.23047,0.9658203,487.45703,347.65796,1.0,470.26758,359.9961,1.0,481.6953,361.09375,1.0
2999,483.57056,365.4004,0.97558594,481.9414,345.71484,0.95654297,465.45117,355.00098,0.9736328,476.07513,356.97998,1.0
3000,476.96045,362.9287,0.9375,477.09473,342.3203,1.0,458.26953,351.80664,1.0,469.9619,353.28906,1.0
3001,468.77246,361.3672,0.9897461,468.47803,340.26782,1.0,451.16113,350.42578,1.0,462.0039,352.39844,1.0
3002,459.85815,361.3125,0.9892578,460.47632,339.59253,1.0,441.4121,349.2246,1.0,454.22266,351.8672,1.0
3003,451.96204,360.6211,1.0,452.49512,339.1128,1.0,433.19922,348.5337,1.0,445.35742,351.88086,1.0
3004,444.3833,361.15625,0.96875,445.40527,338.6963,1.0,423.9414,347.9758,0.97558594,439.81836,351.29492,1.0
3005,436.1433,359.32422,1.0,437.21582,337.99023,1.0,416.41602,345.49805,1.0,429.6836,350.40234,1.0
3006,425.57812,359.2207,1.0,428.8462,337.86133,1.0,408.2461,344.21094,1.0,421.67676,349.46484,1.0
3007,418.00977,357.1709,1.0,418.69824,337.64258,1.0,401.0918,345.4629,1.0,410.9004,349.5791,1.0
3008,409.2168,358.2832,1.0,410.75586,339.15576,1.0,394.84863,346.69434,1.0,404.13,350.08203,1.0
3009,402.0039,357.25488,0.96972656,402.66406,339.94217,1.0,387.65747,347.63086,1.0,395.60498,351.07227,1.0
3010,394.95898,358.9043,0.94433594,397.16113,340.97314,1.0,380.5078,347.12695,1.0,389.46094,351.80078,1.0
3011,390.40625,357.46582,0.8671875,391.50586,342.90625,0.9682617,376.36328,351.88477,1.0,385.39844,351.64453,1.0
3012,390.89453,358.8125,0.87158203,391.47656,343.07227,0.9824219,375.7461,352.23047,1.0,384.57812,352.60938,1.0
3013,390.28516,355.93542,0.89501953,391.9922,340.39136,0.96240234,376.8086,347.53833,1.0,384.77734,350.0078,1.0
3014,389.39844,355.24023,0.9433594,390.17578,339.22217,1.0,373.95703,346.1621,1.0,383.0918,349.48535,1.0
3015,386.10156,355.92645,1.0,386.5752,338.14844,1.0,371.26074,345.70312,1.0,379.2119,349.6162,1.0
3016,383.48047,356.36328,1.0,383.60156,334.26562,1.0,363.1709,344.92578,1.0,377.4375,347.72656,1.0
3017,376.6328,355.6587,1.0,378.91992,332.83154,1.0,357.27148,342.13477,1.0,373.5703,345.0996,1.0
3018,371.43506,353.58594,1.0,372.51172,332.8208,1.0,351.7422,339.2036,0.9946289,366.59766,344.46094,1.0
3019,365.68066,353.41602,1.0,367.2832,329.9707,0.984375,344.5703,339.90735,0.98876953,360.70898,343.31836,1.0
3020,360.61523,351.66016,0.98583984,360.5918,328.97656,1.0,339.01807,338.67676,1.0,356.19324,342.88867,1.0
3021,356.30005,351.35547,0.8544922,356.4038,327.7461,1.0,334.98047,336.28906,0.82958984,351.17773,340.33716,0.9736328
3022,350.13672,351.95312,0.96191406,351.27734,327.6504,0.97216797,327.0371,335.38086,0.86083984,345.6953,339.84192,0.9926758
3023,344.43945,349.84766,0.88623047,344.92578,327.22852,1.0,323.0791,334.4629,0.9003906,339.67212,340.56787,1.0
3024,341.08105,349.3457,0.8808594,343.15234,324.72217,1.0,320.21094,334.2246,0.9111328,337.42578,337.97656,1.0
3025,338.1836,347.92322,0.83154297,338.40527,324.14136,1.0,315.82422,334.6621,0.85791016,332.36914,337.1211,1.0
3026,331.2622,346.01953,0.953125,333.16992,323.48242,1.0,312.10938,332.65527,0.96435547,327.08008,336.0703,1.0
3027,327.3086,344.59375,1.0,327.42383,323.81543,1.0,307.5569,333.03027,1.0,321.44922,336.3672,1.0
3028,318.90625,344.9453,0.8955078,320.0039,326.3672,0.99609375,301.97656,334.0879,0.9926758,313.58984,336.64648,1.0
3029,311.13867,345.2832,0.9248047,311.71484,326.16602,0.99121094,295.09375,336.86328,0.86621094,305.9707,337.68945,1.0
3030,304.8711,345.63672,0.86621094,306.31836,326.85156,0.98046875,290.80762,336.41797,1.0,300.9624,337.96094,1.0
3031,300.91357,347.58545,0.87939453,301.625,329.91016,0.86328125,288.51367,338.1084,0.89453125,297.98438,340.281,1.0
3032,299.18262,350.59766,0.94091797,299.67627,332.49194,0.9301758,284.43286,342.23828,1.0,293.8711,343.54492,1.0
3033,298.94336,351.8457,0.9194336,298.32617,331.88538,0.9614258,281.25977,343.00195,1.0,292.30078,344.03516,1.0
3034,296.35156,350.0586,0.9111328,294.4707,332.58154,0.98095703,279.40625,342.53125,1.0,289.69727,343.95312,1.0
3035,290.85156,349.87305,0.89697266,288.5078,332.1421,0.96728516,277.70215,343.5586,1.0,284.82422,344.16797,1.0
3036,287.70312,349.39355,1.0,284.47412,331.51294,0.9526367,272.6543,343.35547,0.9501953,279.94922,343.3672,1.0
3037,283.69434,348.6714,0.9267578,280.85742,329.85547,0.9375,268.77295,341.18066,1.0,276.026,341.21973,1.0
3038,278.25586,347.82385,0.85839844,275.5515,328.14258,0.9736328,263.9707,339.55835,0.9760742,271.06836,339.8661,1.0
3039,272.64844,347.90588,1.0,270.4297,329.64258,0.89941406,257.9746,340.7329,1.0,265.4629,340.79443,1.0
3040,267.22266,349.47363,0.90625,264.9004,332.1902,0.890625,253.1211,343.8789,1.0,260.1361,342.85938,1.0
3041,262.4453,350.62695,0.91259766,258.5664,334.87305,0.9506836,248.31445,348.40088,1.0,254.60547,346.37402,1.0
3042,258.31445,351.85938,0.92626953,252.9126,341.0371,0.9423828,245.2334,353.44922,1.0,251.06494,348.91016,1.0
3043,254.75781,356.9502,0.9428711,249.40234,342.45508,0.9379883,240.3418,355.32666,0.9814453,247.5586,353.07422,1.0
3044,251.49121,360.9297,0.890625,246.08984,344.60547,0.9477539,237.17578,356.59668,1.0,243.08447,354.44434,1.0
3045,247.41016,361.0078,0.8364258,243.14648,345.10938,0.9555664,232.3418,357.5664,1.0,239.94922,357.11328,1.0
3046,237.25879,363.18555,0.8613281,238.22266,348.9126,0.9033203,228.71973,358.25195,0.91748047,235.83545,358.125,1.0
3047,235.80225,366.1328,0.86621094,235.52588,349.4375,0.8701172,224.06055,359.95703,0.89697266,231.77344,360.1289,1.0
3048,233.67188,366.33398,0.8183594,233.02148,351.04297,0.8754883,220.60889,361.64844,0.9326172,228.81836,361.06055,1.0
