scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
3531,789.1484,306.9409,1.0,790.34894,327.27667,0.9785458,809.64435,319.22675,0.9671531,796.78876,317.01678,1.0
3532,792.91425,308.56686,1.0,792.12506,328.34918,0.9427049,813.7493,317.62595,0.97882545,799.5902,317.9925,1.0
3533,797.98004,308.88284,1.0,792.5567,329.2752,0.926198,819.7624,324.85107,1.0,803.05273,320.10788,1.0
3534,801.391,312.45425,1.0,795.9005,331.55576,0.964953,822.8462,329.81464,1.0,806.6068,323.51825,1.0
3535,805.15436,316.0746,0.99368817,796.8364,334.86234,1.0,825.6004,332.7042,0.9367368,808.69617,328.07184,1.0
3536,807.50586,318.3544,0.96153605,797.63873,338.3299,1.0,827.1668,335.4771,0.8976465,809.9892,330.26233,1.0
3537,810.3183,319.66238,0.9950286,801.62213,339.0649,1.0,830.4039,337.8692,0.92564005,812.93494,331.86612,1.0
3538,813.1027,323.11548,1.0,804.0134,342.2357,1.0,831.9279,343.651,0.99212116,815.6323,335.5321,0.9852743
3539,813.78424,325.92126,1.0,804.493,343.16187,1.0,832.188,345.50003,1.0,816.69916,336.75513,1.0
3540,813.8407,325.51212,1.0,803.5514,342.41953,1.0,831.69543,347.43973,1.0,816.463,337.0899,1.0
3541,813.1011,325.01883,0.99450487,801.75836,341.72272,0.9712936,830.30194,349.464,0.8903956,814.8914,337.11172,0.91559863
3542,811.9207,323.41312,0.9761863,800.99335,340.60568,0.9875132,830.40094,347.3375,0.85175705,813.408,337.1047,0.913799
3543,811.4857,322.15897,0.98485816,800.746,340.0773,1.0,829.2046,345.93356,0.85107535,812.8145,335.29367,0.95049495
3544,809.5281,322.1031,0.99347425,799.10156,340.24622,1.0,829.03973,345.50922,0.87290657,811.28644,335.52045,0.94998884
3545,808.23724,322.24976,0.9954265,796.4448,340.69583,1.0,826.2313,345.5631,0.91887647,807.9423,336.26575,0.9508521
3546,806.9529,321.2492,1.0,794.7218,340.28656,1.0,825.0763,345.7284,0.9766491,806.4589,335.71494,1.0
3547,805.73145,321.1694,1.0,793.2888,339.74326,0.99868155,823.0235,345.83273,0.99608594,805.1921,335.14255,1.0
3548,804.1324,321.41367,1.0,790.9075,339.22253,0.9276819,819.88367,345.38116,0.96727467,803.2154,334.53152,1.0
3549,803.5899,321.56232,1.0,791.19354,339.5799,0.9311397,818.64886,345.77252,0.9282939,802.1337,334.5509,0.99042004
3550,801.75696,320.98795,0.9947529,788.6186,339.10895,0.96570355,817.03876,345.42096,0.89835006,800.06494,334.11624,0.979142
3551,800.48663,322.15744,0.96016955,786.30115,339.51505,0.95876,814.47595,348.15125,0.84674245,799.00946,335.0016,0.9264214
3552,801.94196,324.5071,0.94532335,787.11176,340.2445,0.93709475,813.9153,350.15652,0.86786693,799.5406,336.5753,0.87727857
3553,801.7245,323.96994,0.93775153,786.81946,340.37506,0.9454125,813.967,349.68192,0.8584624,798.92303,336.0717,0.9017894
3554,801.12317,322.69223,0.95710886,786.21375,340.04068,0.99270034,813.23724,348.8263,0.85374695,798.7558,335.2506,0.9414282
3555,801.19916,321.90424,0.9760067,786.3151,339.81653,1.0,813.67896,348.11853,0.82942504,798.8335,334.44626,0.9662431
3556,801.1301,320.97577,0.9920469,787.31,339.6954,1.0,815.0817,346.84445,0.8808201,799.45825,333.67712,0.9912919
3557,801.8289,320.45868,1.0,788.71234,339.42145,0.9916813,816.78424,345.00735,0.9031698,799.8026,333.67426,1.0
3558,801.31433,318.63953,0.9424854,789.3662,338.95035,0.9575,817.70905,343.68277,0.9220101,799.9263,331.74274,1.0
3559,800.3141,316.99478,0.93732244,789.8082,338.6792,0.9523737,818.6408,342.0716,0.97486246,800.20245,330.9046,1.0
3560,801.51697,318.33972,0.94189155,791.66785,339.21906,0.91160506,819.43475,342.18277,0.96890455,801.00116,331.76678,1.0
3561,802.78033,319.6855,1.0,792.1344,340.0063,0.92435944,820.3418,343.729,0.94985175,801.83405,333.35898,1.0
3562,804.5651,320.57278,1.0,791.6576,339.54883,0.97819096,821.6235,343.783,0.9785858,803.59827,334.61948,1.0
3563,807.3217,320.47433,1.0,794.8002,339.5517,1.0,825.48486,343.90106,0.9016091,806.3614,334.90463,1.0
3564,808.244,320.75507,0.9918,797.49695,339.59537,0.98274016,827.90063,343.69608,0.8408546,809.83484,334.66785,0.95411867
3565,808.73096,321.97528,1.0,798.1578,340.09357,0.9744582,828.9237,345.70013,0.8739134,810.51764,335.66568,0.9492363
3566,808.87244,323.6041,0.9628413,797.4645,340.2693,0.9635873,827.00903,348.53528,0.87226707,810.1818,336.37802,0.87038344
3567,809.71655,323.98538,0.9330825,795.6235,340.69724,0.9858801,825.1904,350.19818,0.8762911,808.6255,336.60016,0.8824693
3568,808.2575,323.959,0.95277023,793.9602,341.12097,0.9836632,824.15186,350.4043,0.87250644,806.74097,337.2473,0.9110857
3569,806.61914,325.45712,0.92725575,792.3566,342.10025,0.95767856,820.2789,351.59747,0.966981,804.90936,338.5202,0.9526701
3570,803.9673,327.91418,0.96603036,789.94794,343.24673,0.9716904,815.6828,353.55728,0.9505365,802.37256,339.80286,1.0
3571,800.45087,329.49838,0.98783314,786.8224,343.86676,0.94404453,812.678,354.58862,1.0,800.1765,340.9475,0.9669831
3572,798.78845,330.8125,0.93570364,784.8758,343.59692,0.9086334,807.627,356.15378,1.0,798.8388,342.20013,0.99440306
3573,797.88806,332.13242,0.9028536,784.78,344.00024,0.9341067,805.0725,354.63223,1.0,798.261,343.60904,1.0
3574,798.29114,332.28473,0.92134297,786.1589,343.72278,0.9561012,805.625,353.58627,1.0,799.6068,343.24316,1.0
3575,800.9432,331.49026,0.96144015,789.33875,342.30615,1.0,807.3838,352.191,0.9962719,801.4927,341.355,1.0
3576,803.1336,331.74924,0.9306245,790.71423,342.4926,1.0,807.4203,351.33612,1.0,803.2912,341.47778,1.0
3577,805.416,330.1858,0.87869763,793.13794,342.31738,1.0,809.57477,349.74875,1.0,806.0703,340.7616,1.0
3578,806.3359,329.23456,0.8569105,793.9291,341.83487,1.0,810.2663,349.33493,1.0,806.54877,340.11557,1.0
3579,807.36993,328.7727,0.8322544,794.7752,341.80606,1.0,811.55493,349.1813,1.0,807.25555,340.12555,1.0
3580,808.2556,329.05627,0.80560756,794.66034,340.77374,1.0,810.4077,348.5832,1.0,806.7961,339.92996,1.0
3581,808.33624,330.82785,0.78257537,793.6719,340.69336,1.0,809.2606,350.10565,1.0,805.7402,340.97845,1.0
3582,808.14404,333.2027,0.7855673,792.7558,341.89154,1.0,808.0705,351.45114,0.94667464,805.02844,342.77316,1.0
3583,806.71216,334.5895,0.8255731,791.4438,342.75577,1.0,806.35626,352.64395,1.0,803.37604,344.06265,1.0
3584,805.3718,336.22742,0.87457037,790.6327,343.71695,0.9662868,804.8496,355.2837,1.0,802.2581,345.18106,1.0
3585,804.59515,337.5898,0.89483196,789.62646,342.93774,0.9574584,804.20605,356.61172,1.0,801.7271,346.40842,1.0
3586,803.0602,337.38608,0.905439,789.54816,342.76813,0.93442863,804.20557,357.87326,1.0,800.9487,346.4637,1.0
3587,803.1573,337.32178,0.9012689,789.50903,342.55774,0.9317412,803.91895,358.0534,1.0,800.7927,346.4098,0.99294263
3588,802.6415,337.71396,0.9016862,789.28235,342.773,0.9415326,803.2365,357.3723,1.0,800.33264,346.68762,0.98392886
3589,803.3072,337.5447,0.89593405,788.63416,342.54327,0.9056949,801.71716,356.39627,0.9807751,799.71796,346.307,0.952746
3590,802.49677,337.54996,0.932326,784.37134,342.63614,0.969786,797.89215,356.58206,1.0,795.3495,344.98218,1.0
3591,799.7979,338.2598,0.896497,782.01355,340.41187,0.9915904,793.0693,354.31726,0.9250291,791.96436,345.10187,1.0
3592,797.6126,339.8104,0.8723634,781.43286,340.90323,0.9722716,790.7032,353.82898,0.9526235,789.8257,346.18433,1.0
3593,794.7701,340.4861,0.9555369,778.17285,340.79022,0.96231544,786.11444,353.9785,0.9824196,786.11694,346.20117,1.0
3594,793.14453,341.4193,0.93897074,776.7802,341.27106,0.9129921,785.14703,355.01523,0.9325525,783.9706,346.7747,1.0
3595,792.1943,341.84897,0.9146139,777.1621,340.7488,0.9092383,784.0849,355.25928,0.9660922,783.0323,346.87463,1.0
3596,792.09125,342.2525,0.92642546,776.46136,340.57608,0.9146268,783.0664,357.01642,0.9516391,782.7112,347.2732,1.0
3597,791.8613,343.1273,0.92114943,773.9221,340.98334,0.928312,780.153,359.75833,0.8683767,781.86163,347.47296,1.0
3598,790.6968,342.83127,0.88682616,772.94763,340.43045,0.92640233,777.6581,360.4467,0.8245425,781.27045,347.24316,1.0
3599,791.6796,344.88513,0.9049499,772.17535,338.40344,0.97501326,776.8934,360.5435,0.9234361,780.59985,345.42383,1.0
3600,792.6611,344.90485,0.9811891,772.27124,338.24594,0.9928596,775.63086,361.916,1.0,780.7311,344.63272,1.0
3601,791.90155,345.78702,1.0,771.9868,338.52332,1.0,774.4777,362.5299,1.0,779.6301,345.20462,1.0
3602,792.40015,346.2997,1.0,772.3826,338.87555,1.0,774.55597,363.438,1.0,779.9619,345.43228,1.0
3603,793.1051,347.02982,1.0,772.2091,340.14664,1.0,775.1439,365.71048,1.0,780.24207,346.60086,1.0
3604,793.6653,348.6953,1.0,772.5685,341.14743,0.99750787,774.77216,366.91486,1.0,780.6569,347.906,1.0
3605,794.4349,349.12714,0.9918717,773.0157,340.45663,1.0,775.4998,367.57938,1.0,781.3722,348.38455,1.0
3606,792.94635,351.10822,1.0,772.28406,342.26715,1.0,774.5413,368.62637,1.0,779.8906,350.08994,1.0
3607,793.2645,350.39932,1.0,772.057,342.03268,1.0,774.2519,368.69025,1.0,780.2326,349.8647,1.0
3608,794.0161,348.5793,0.99706316,772.60803,339.85208,1.0,775.20667,367.46506,1.0,780.68085,347.69342,1.0
3609,793.89813,347.26224,0.93310773,774.54205,336.11026,0.9536206,775.59174,362.8696,1.0,782.5174,344.32968,1.0
3610,794.43097,345.35284,0.9982989,774.60815,333.66016,1.0,775.1145,360.2841,0.98840725,783.16455,343.4911,1.0
3611,794.6525,342.36536,1.0,775.71014,330.04138,0.97650033,775.06177,356.1038,1.0,784.24194,340.3491,1.0
3612,795.4448,338.82767,1.0,776.71497,327.1587,1.0,774.9976,352.81198,1.0,784.76733,336.97757,1.0
3613,795.2353,338.4454,1.0,777.25854,325.8233,1.0,774.77704,351.27026,1.0,784.2281,335.97787,1.0
3614,793.9515,336.80316,0.92786753,778.9335,326.6739,0.9139353,776.6847,348.11618,0.93860173,783.09015,336.31897,1.0
3615,794.2184,336.31104,0.93720067,778.3091,324.61722,0.9331601,775.7317,346.7615,0.94582105,782.41174,335.12796,1.0
3616,790.6932,335.39493,0.92503417,778.3897,322.5109,0.85873973,772.7179,343.12186,0.9043487,780.8262,332.9979,1.0
3617,790.3674,334.22144,0.95287997,778.21643,320.2852,0.84619784,768.8774,340.8313,0.96450007,779.40424,331.5496,1.0
3618,789.517,334.95334,0.99245715,777.9425,316.37946,0.8712191,766.5801,337.44336,0.9434914,779.7991,329.47473,1.0
3619,789.07434,333.84393,1.0,778.1609,313.40158,0.88657975,764.13885,334.44016,0.94981873,778.5751,328.0518,1.0
3620,787.36865,333.0546,0.9847603,778.14905,313.61905,0.9201069,764.8535,333.55008,0.98761857,776.20276,327.37332,1.0
3621,786.75836,333.11273,0.97167563,777.7339,313.54434,0.92302966,765.3079,333.2953,0.964581,775.7257,327.2615,1.0
3622,787.4861,332.78378,0.9582118,777.8818,314.61868,0.90113837,766.39197,334.93558,0.9029672,776.5107,328.01834,1.0
3623,787.2791,331.7642,0.99205065,778.1237,313.31042,0.9084852,766.42163,332.34622,0.90094846,776.6537,327.06256,1.0
3624,788.4971,328.95612,1.0,779.9972,307.9387,0.9889263,765.2824,327.3676,0.96551,776.9369,321.96133,1.0
3625,787.73346,325.53018,1.0,782.13727,304.08853,0.9742875,766.1783,320.96796,1.0,776.9335,317.60245,1.0
3626,788.0909,322.5953,0.9620253,782.3878,301.1449,0.91165805,765.8343,318.64774,0.99699014,777.5676,315.27576,1.0
3627,789.0128,321.1678,0.91827506,783.63,299.2112,0.9154465,767.53143,317.1209,0.929761,778.02637,312.93625,1.0
3628,789.84845,319.4098,0.8176874,784.66345,298.87756,0.8810056,769.2648,314.9483,0.83268195,778.0302,310.073,1.0
3629,790.01263,319.27444,0.80196345,784.96936,300.0355,0.86503714,769.50366,315.5543,0.8330702,778.2013,310.3513,1.0
3630,789.84094,319.82117,0.8361387,784.17993,299.3162,0.8891784,768.73694,316.36566,0.8601186,778.0248,310.813,1.0
3631,788.38617,320.36786,0.89814645,782.50806,300.19794,0.89633244,768.0499,316.57895,0.9664367,777.1078,312.97803,1.0
3632,787.5863,320.91208,0.93542576,782.3282,300.44812,0.8929397,767.1919,316.81226,1.0,776.7824,313.78326,1.0
3633,787.5339,321.08682,0.9491649,782.3086,300.54483,0.89219123,766.869,316.87268,1.0,776.81903,314.08432,1.0
3634,787.48566,320.6417,0.90250003,781.96515,299.66965,0.9127002,767.61755,316.83618,0.97847426,776.2543,312.96106,1.0
3635,788.3168,320.00903,0.86473167,783.0852,298.79993,0.9016376,766.5516,314.17047,0.8898893,776.66266,310.2545,1.0
3636,787.44305,320.03027,0.87782294,784.40466,297.39655,0.87697256,766.5122,311.08862,0.92066246,777.2042,309.76672,1.0
3637,786.9807,319.6363,0.8784532,784.7633,297.21426,0.89222264,766.3662,308.75256,0.95082784,777.457,309.06558,1.0
3638,786.686,317.77527,0.8641691,785.78357,296.15317,0.89398456,767.4359,306.9433,0.92216706,777.4018,307.38937,1.0
3639,786.5194,316.80682,0.87231815,785.581,294.77606,0.85748625,767.3122,306.61118,0.95764965,777.092,306.67142,1.0
3640,786.3851,316.69254,0.86510575,785.7578,295.3637,0.8603966,767.2135,306.3519,0.95154923,777.2126,306.5646,1.0
3641,786.7494,317.377,0.79485625,787.516,295.5785,0.93572354,766.05273,306.1227,0.9120422,777.87225,306.4344,1.0
3642,787.44965,316.49557,0.7801233,788.6038,295.3142,0.9367933,767.7258,306.5141,0.91858035,778.41473,305.76904,1.0
3643,788.15216,316.43826,0.8025604,787.51166,296.19928,0.8957478,768.2317,306.51727,0.8992287,777.7297,305.80054,1.0
3644,788.0667,316.4904,0.86381876,784.2852,297.0166,0.8016126,768.8731,309.37793,0.89741844,776.71936,306.70447,1.0
3645,788.4391,318.15195,0.87773037,783.5589,297.51508,0.89516443,768.44586,312.2539,0.8878792,776.80963,308.2391,1.0
3646,787.8358,318.56702,0.8739402,783.2136,298.3617,0.90625846,768.4906,312.3244,0.8977406,776.6206,308.71722,1.0
3647,788.33984,318.22574,0.89979064,783.58307,297.23785,0.89543533,768.478,311.9004,0.9190404,776.897,308.29163,1.0
3648,790.161,317.9226,0.8623574,785.0302,296.6674,0.8789567,768.5041,312.49796,0.86157703,778.3099,308.47256,1.0
3649,790.68695,317.84393,0.8548981,785.2525,296.70135,0.8775614,768.9643,312.73718,0.8673022,778.5646,308.41013,1.0
3650,790.54706,317.4595,0.84458995,785.27765,296.75742,0.86752427,769.34784,312.59302,0.8568753,778.6068,308.11392,1.0
3651,789.8353,315.94513,0.80032396,784.54346,297.93533,0.8250461,769.05884,313.25723,0.7689174,778.17053,307.40228,1.0
3652,789.5962,315.36838,0.80312896,784.697,298.4233,0.80899304,769.5637,313.6123,0.73632544,778.02356,307.29053,1.0
3653,790.5752,317.26862,0.78750503,785.7561,299.7409,0.843509,772.1269,313.92386,0.85755855,779.20544,308.6761,1.0
3654,790.9296,317.9106,0.7782184,786.01056,299.89813,0.8347266,773.3485,314.6456,0.89576524,779.85077,309.54898,1.0
3655,791.2463,317.91095,0.7368931,787.06354,299.63177,0.8256609,773.6241,314.7229,0.87062687,780.5645,309.60553,1.0
3656,791.41376,317.53104,0.72507346,787.38696,299.02106,0.82887506,773.4387,314.22696,0.82312757,780.7537,309.1617,1.0
3657,791.7241,317.9193,0.7533186,787.15155,297.71863,0.85853726,771.97687,313.97662,0.82953846,780.47986,309.26083,1.0
3658,791.1608,317.93103,0.8076967,786.25336,297.5054,0.88912946,769.4259,313.85568,0.85285074,779.6064,309.88715,1.0
3659,790.66473,319.47076,0.93149686,785.6076,297.90192,1.0,766.4592,314.461,0.91710585,780.134,311.41626,1.0
3660,790.16284,320.33545,0.96782684,786.1993,298.24158,1.0,765.24603,312.90878,0.9610211,780.94135,312.20575,1.0
3661,790.01855,319.80487,0.9778441,786.0467,297.54102,1.0,764.974,312.52936,0.97791266,781.36475,311.90237,1.0
3662,790.789,320.00516,0.9794339,786.4752,297.90134,1.0,766.43475,313.36685,0.9337812,781.77594,312.10352,1.0
3663,791.08374,320.10052,0.9303958,786.16296,298.34485,1.0,766.8511,313.8003,0.9417553,780.68256,311.95364,1.0
3664,789.8997,321.22998,0.9531438,784.3169,300.09738,0.9484314,766.94385,315.92337,0.98973453,779.29474,313.641,1.0
3665,789.0429,321.6558,0.92579013,784.10504,299.48785,0.9021123,765.5019,316.65323,0.93921083,778.3519,313.71402,1.0
3666,788.092,322.06372,0.9341494,783.8324,299.3917,0.9294239,765.06195,316.29047,0.96337193,778.0862,313.73206,1.0
3667,786.5359,322.37576,0.9325,782.6776,300.01788,0.9357513,762.65967,316.79037,1.0,777.0083,313.746,1.0
3668,786.0411,323.00696,0.9545053,782.22504,300.58725,0.9375167,761.75684,317.42252,0.992657,776.7518,314.32236,1.0
3669,786.0578,323.1836,0.95707047,782.6776,300.42105,0.94837475,761.3208,317.24152,0.9784028,777.164,314.00534,1.0
3670,785.0677,323.33936,0.8732548,781.7057,301.35638,0.88430977,760.9219,317.93335,0.9359722,776.0711,314.01065,0.99227744
3671,784.65326,323.6321,0.8865756,781.18463,301.47885,0.8867922,758.26105,318.09854,0.92734665,775.9608,313.9739,0.98628414
3672,784.84015,322.13193,0.9230732,779.73865,300.2968,0.93584013,759.7187,317.86847,1.0,776.0851,313.6256,1.0
3673,783.53217,321.61032,0.95486116,778.63495,300.05112,0.92640394,759.5797,316.9458,1.0,774.7607,313.43448,1.0
3674,783.1902,321.4814,0.9397547,778.57904,299.81656,0.94238204,758.3744,316.14755,1.0,774.8565,313.04492,1.0
3675,782.78564,321.92172,0.94734496,778.058,300.24677,0.94148284,757.9275,316.56738,1.0,774.09106,313.73648,1.0
3676,782.6941,321.76904,0.91616976,778.62915,299.6985,0.96296203,758.43085,315.55695,1.0,774.4649,312.9046,1.0
3677,781.94073,321.59988,0.92263997,778.3866,299.25266,0.9738209,755.7915,314.15054,1.0,774.67456,312.22955,1.0
3678,782.40857,321.60516,0.9040487,779.1587,298.25516,0.9814284,756.28253,314.93637,1.0,774.4139,312.37564,1.0
3679,782.6966,320.698,0.9127973,780.6347,296.94315,0.9605389,757.6491,314.7975,0.9888856,776.2406,311.30746,1.0
3680,782.501,319.71948,0.8834287,780.8364,296.20575,0.95219404,757.6541,309.74384,1.0,775.22955,309.72467,1.0
3681,782.3361,319.72736,0.90774775,780.56946,295.60428,0.9570613,756.4791,309.3371,1.0,775.4529,309.44644,1.0
3682,782.7662,319.35355,0.9135071,781.419,295.28873,0.9395189,756.836,308.83887,1.0,775.8782,308.9247,1.0
3683,785.254,319.6726,0.94628537,782.8207,296.08817,0.8827399,758.5775,309.15662,1.0,778.6494,308.47925,0.9650687
3684,786.07117,318.46182,0.94938856,784.1351,294.65363,0.9403678,761.2411,306.38205,1.0,778.4536,307.4936,1.0
3685,784.90924,318.26645,0.9494308,784.1657,294.7493,0.96919537,760.7723,304.14993,0.99236166,778.01184,307.208,1.0
3686,784.1659,319.40024,0.9685889,783.20886,296.5943,0.95172155,760.1593,305.92145,1.0,777.50256,308.64658,1.0
3687,784.12256,318.9926,0.95240676,783.0845,296.28073,0.96101624,760.4557,306.20728,1.0,777.06885,308.4137,1.0
3688,784.15564,318.13367,0.93723804,782.3017,295.43805,0.98445976,762.2047,307.1589,1.0,776.0742,307.76813,1.0
3689,784.129,317.34927,0.91221845,782.19635,294.7344,0.98743975,762.4311,306.8593,1.0,775.3257,306.88217,1.0
3690,783.1158,316.7338,0.8737382,781.80865,294.8434,0.9718009,762.54315,305.70618,1.0,774.5466,306.2794,1.0
3691,782.4733,315.79373,0.8537903,781.4925,294.2863,0.9926398,762.5353,304.62192,1.0,774.08167,305.7402,1.0
3692,782.4313,315.31815,0.8757976,780.4457,294.26425,1.0,762.5405,305.6812,1.0,773.4734,305.6186,1.0
3693,782.2559,315.58722,0.86869603,779.90784,294.45944,0.99325347,761.90137,306.567,1.0,772.8824,305.8972,1.0
3694,781.85803,315.62616,0.81724256,781.84973,294.06033,0.985407,762.69934,305.37354,0.99241006,774.07684,304.97696,1.0
3695,779.26917,314.27615,0.82144797,783.1746,293.91498,0.9418181,764.50006,300.82077,1.0,774.306,303.66653,1.0
3696,777.1508,313.00015,0.83760476,782.93384,293.77557,0.93042755,764.5645,298.8613,0.9694569,773.9329,302.58292,1.0
3697,776.06836,312.23495,0.8611695,783.4974,293.17764,0.95560265,762.5838,296.9003,0.90396553,773.3141,301.5963,1.0
3698,776.5389,309.85733,0.89020246,783.40436,291.50024,0.982273,762.37537,292.8764,0.9390335,772.9684,299.57526,1.0
3699,774.38043,307.4626,0.9031957,783.5419,290.68808,0.97534704,764.37445,290.79758,0.93694276,772.0533,297.03333,1.0
3700,774.11255,306.41702,0.90173805,783.0969,290.07104,0.957448,764.53455,290.3197,0.9441702,772.2339,296.26425,1.0
3701,772.9674,305.41702,0.9013965,782.83026,288.89612,0.95988333,763.41895,288.6523,0.9448882,771.34955,294.70877,1.0
3702,772.5683,305.33344,0.9049237,783.1591,288.9861,0.9529907,763.7151,287.91998,0.93533975,771.44775,294.5772,1.0
3703,773.0641,305.966,0.89992535,783.0402,289.76544,0.93647677,764.3587,288.48694,0.9128975,771.81647,295.15857,1.0
3704,772.8191,306.2282,0.9183601,783.2134,289.638,0.9381997,764.1037,288.30878,0.91239506,772.02106,295.3144,1.0
3705,772.41156,306.13797,0.9117249,783.5692,289.76706,0.9537523,763.9452,287.48648,0.88487464,772.09735,295.29825,1.0
3706,772.1208,305.56522,0.9008437,783.58887,289.28735,0.9377491,764.21423,286.794,0.8743184,772.0557,294.56674,1.0
3707,771.9572,304.7868,0.8885695,783.84283,289.2251,0.94367373,765.94855,286.93118,0.8927011,772.013,293.8099,1.0
3708,772.17084,304.61948,0.8919786,784.1443,289.10175,0.96639276,766.26105,286.43875,0.89449424,772.19684,293.54562,1.0
3709,772.72076,303.6853,0.8780363,784.8501,288.26068,0.9721542,765.73035,286.22623,0.9053641,772.7209,292.62006,1.0
3710,772.8614,303.39896,0.8857367,785.82513,287.86523,0.9972782,766.35657,285.0934,0.94476396,773.70734,292.5305,1.0
3711,773.54865,303.74728,0.90001696,786.6104,287.72275,1.0,766.30396,284.5447,0.95253336,774.3905,292.8917,1.0
3712,773.722,304.85034,0.9270762,786.90436,288.64752,1.0,766.045,286.01614,0.94830006,774.03925,293.64423,1.0
3713,774.2417,306.58832,0.9133531,786.21326,289.99597,1.0,765.7022,288.71545,0.9204319,773.63635,295.23685,1.0
3714,774.53906,307.2734,0.90682924,785.53564,290.98572,1.0,767.4354,289.60846,0.934452,773.30273,296.40863,0.99196887
3715,774.979,307.19464,0.9015974,786.67633,290.37683,1.0,766.8795,289.52597,0.91950756,773.9451,295.88046,0.9933138
3716,775.7639,306.55142,0.87571377,788.6824,289.72278,1.0,768.6126,287.76297,0.93872446,775.5979,294.764,1.0
