scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
208,797.02045,318.6667,0.6427174,802.06134,318.50098,0.87929636,794.30896,328.8566,0.9885147,796.6678,324.9001,1.0
209,793.0497,313.8727,0.66198564,804.01715,319.94904,0.9486937,794.9732,330.61526,0.9798737,797.12866,325.8417,1.0
210,793.1784,313.63974,0.6385681,803.9325,319.86783,0.9341792,794.7591,330.55896,0.9646196,797.03656,325.60147,1.0
211,797.427,318.66177,0.6632335,802.49097,318.6817,0.869372,793.67914,329.37122,0.9542109,796.6516,324.8059,1.0
212,798.411,318.57437,0.6732831,801.47766,315.9589,0.84817874,792.40186,328.67944,0.912078,796.143,323.7942,1.0
213,796.8614,318.13184,0.64171743,803.03345,319.03784,0.85630137,793.0426,329.6225,0.94721115,796.2554,324.63898,1.0
214,792.49176,313.01593,0.6859311,805.95447,320.76987,0.956479,795.138,330.67728,0.97684604,797.3958,326.05334,1.0
215,793.10785,313.9648,0.7090881,805.8294,320.44226,0.98943716,796.3711,330.29974,1.0,798.14557,325.76562,1.0
216,793.3607,314.94336,0.7133227,805.63544,320.59613,0.9809914,796.9516,330.03476,1.0,798.41455,326.04294,1.0
217,793.3613,315.31607,0.71457183,806.60254,321.299,0.9854317,797.873,329.97226,0.994526,799.0676,326.50662,1.0
218,793.27344,314.5283,0.70534724,807.64185,321.12402,0.99500614,798.2262,329.58487,0.97960895,799.44354,328.1687,1.0
219,793.6878,313.6926,0.6756446,806.40405,320.76306,0.9915905,797.93774,329.73294,0.9777574,799.3132,325.53845,1.0
220,793.5274,313.67847,0.6752018,805.7995,320.8026,0.9780922,797.2593,330.2063,0.97491944,798.7725,325.70874,1.0
221,793.561,313.8835,0.6751065,805.9566,321.26086,0.97416854,797.41833,330.83652,0.9397604,798.8137,326.0202,1.0
222,797.1443,317.79828,0.66728854,805.80457,321.7327,0.9708035,797.43835,331.60577,0.8811907,798.91766,326.22586,1.0
223,797.3691,317.77896,0.67995065,806.3037,322.23734,0.9734819,797.7185,332.378,0.84010285,799.1835,326.79318,1.0
224,798.1814,317.69476,0.69344443,806.41046,322.1406,0.94840336,797.78644,332.912,0.85987896,799.9253,329.0819,1.0
225,798.8722,318.13205,0.70624554,805.7582,322.21042,0.93053657,797.91626,333.44003,0.8852244,799.93524,329.10757,1.0
226,799.10254,318.46597,0.7174692,805.18024,322.31116,0.9180127,797.67737,334.3244,0.9060534,799.67053,329.4311,1.0
227,799.7955,318.47586,0.72884476,804.72473,321.8787,0.87774694,798.02637,334.91107,0.92615944,800.19,329.38135,1.0
228,800.7163,318.1807,0.749765,804.8689,321.38586,0.85651773,798.7105,334.64584,0.8828986,801.0915,328.79587,1.0
229,800.1196,318.0861,0.7348581,805.2418,321.49698,0.87260664,798.95197,333.90994,0.8613213,801.1173,328.66263,1.0
230,799.31305,318.2273,0.7407588,805.5523,322.00906,0.8979384,798.66693,333.64316,0.85665613,800.848,329.0769,1.0
231,798.5824,318.03534,0.7359284,806.7745,322.4501,0.9059471,798.5953,333.57376,0.82544297,801.0229,329.3806,1.0
232,798.9595,317.93954,0.7279882,806.6665,322.2653,0.90867347,798.6161,333.47916,0.8350553,800.96356,329.1403,1.0
233,798.426,318.1513,0.6996289,806.66876,322.37875,0.9298153,797.8164,333.15848,0.85511494,800.17993,329.30615,1.0
234,798.7783,319.17874,0.7029238,803.4912,321.21777,0.9223215,795.43524,332.98975,0.8824536,798.49646,326.4335,1.0
235,798.6521,320.02185,0.69773346,801.4316,318.81192,0.84438264,792.9198,330.18124,0.94615537,796.5705,324.8609,1.0
236,799.15735,320.8465,0.70976824,799.95575,315.71567,0.83584505,790.9766,327.01614,0.9469041,795.0406,323.47583,1.0
237,798.71594,321.40784,0.75719225,798.18695,314.52518,0.7926138,791.324,327.12823,0.93355024,793.8394,322.9154,1.0
238,798.58264,321.5326,0.78142583,797.2583,313.95047,0.7801905,790.89185,326.74582,0.94026357,793.3227,322.6161,1.0
239,799.0135,321.56845,0.848231,796.2466,313.13898,0.7708048,788.76086,327.08963,0.92986834,792.5956,322.1551,1.0
240,800.09393,322.77094,0.93248874,794.2491,310.89142,0.8465039,784.89734,327.79672,0.9208054,792.10895,322.05713,1.0
241,800.82214,323.1783,0.9729647,793.9988,310.57614,0.87622035,783.9812,327.96204,0.9197013,792.1694,321.64017,1.0
242,801.8728,323.7357,0.9967266,793.05115,309.65698,0.89736074,782.20544,329.48032,0.9611709,792.8101,320.93076,1.0
243,802.8808,324.71722,1.0,792.89685,308.55325,0.9243823,781.701,331.9485,0.9565019,793.80084,320.21637,1.0
244,803.79016,324.2375,0.982816,793.0931,308.97913,0.9297662,781.3735,331.7951,0.95501393,794.6209,320.18738,1.0
245,804.50616,324.56503,1.0,792.87683,308.3199,0.94797397,781.5925,331.17932,0.95477843,795.0662,319.96448,1.0
246,804.3375,324.51556,0.9985049,793.21924,308.6,0.9345672,782.19714,330.54126,0.9589725,794.9617,320.17007,1.0
247,804.75616,324.1518,1.0,792.91547,308.56125,0.94402003,783.1354,331.45172,0.99649656,795.15936,320.04987,1.0
248,804.16235,324.09207,0.95213586,793.05945,309.9152,0.9238039,783.5488,334.08115,0.9970969,795.032,320.75983,1.0
249,804.87146,323.56512,0.9424795,793.1627,309.8241,0.9201462,784.3515,334.32178,1.0,795.5044,320.4497,1.0
250,804.2913,323.17252,0.89508986,792.89185,309.84457,0.884589,784.66345,334.44617,0.99743783,795.55145,320.3747,1.0
251,803.3154,323.00092,0.8844661,793.1373,310.024,0.8787697,783.5958,334.2788,0.9707512,794.8947,320.4278,1.0
252,803.42145,322.71518,0.8725537,793.2871,309.98157,0.8763716,784.3596,334.25842,0.9696823,795.15283,320.3109,1.0
253,804.3549,321.8811,0.83530843,793.5758,310.2206,0.8791632,786.2332,334.6997,0.97868294,796.1193,320.2656,1.0
254,804.08057,321.5697,0.8126482,793.94977,311.4218,0.8617141,786.8124,334.38507,0.9912024,796.4671,320.82382,1.0
255,804.6415,322.00568,0.8414618,793.4239,311.1609,0.8808027,787.19055,334.49994,1.0,796.5028,320.81866,1.0
256,805.2522,322.89978,0.84460104,793.17255,311.3387,0.87933385,787.4937,334.83286,0.9931261,796.9879,321.2936,1.0
257,805.184,322.90826,0.82486856,793.7364,312.16946,0.858565,788.3551,335.36783,0.99423105,797.4983,321.8494,1.0
258,804.03986,324.2154,0.8310286,792.65875,312.59216,0.82952857,787.7446,335.52652,0.9888858,796.5442,323.23615,1.0
259,804.0121,325.2428,0.84945536,792.21173,313.3266,0.86909986,787.28296,336.0788,0.99653816,796.2398,324.16534,1.0
260,805.25305,324.5884,0.84621114,792.5582,312.58206,0.8513111,787.68823,336.21744,0.9840699,797.18463,323.22314,1.0
261,806.40063,324.48364,0.8675853,792.50244,311.9038,0.874305,788.0575,336.47934,0.98789847,797.71783,322.62164,1.0
262,805.5957,325.37448,0.87635934,792.0959,312.19864,0.88442075,786.3461,336.66193,1.0,796.7715,323.40393,1.0
263,804.3996,324.89203,0.8522583,792.38513,312.2213,0.8624458,785.67365,336.37216,0.9998613,796.39087,323.08643,1.0
264,804.73096,325.3716,0.85771585,792.1954,312.07016,0.877249,785.6412,336.72318,1.0,796.65094,323.13812,1.0
265,804.33154,325.19543,0.84030944,792.0901,311.95413,0.8754585,785.29645,337.22247,1.0,796.4424,322.93686,1.0
266,803.6673,324.85068,0.82709044,792.0128,312.0797,0.867623,784.9173,337.46036,1.0,796.18665,322.72922,1.0
267,804.00256,324.75885,0.8327893,792.3921,312.0051,0.85664237,785.3548,336.65787,1.0,796.50024,322.70255,1.0
268,805.90466,325.06372,0.88311064,791.79004,311.85522,0.8902496,786.43207,336.97995,1.0,797.1733,322.7764,1.0
269,804.65704,325.0787,0.8476533,791.92065,312.72708,0.8738824,786.52795,337.0147,1.0,796.6558,323.5064,1.0
270,803.71027,325.41318,0.8139784,792.4852,313.99188,0.85410213,786.5972,337.3671,1.0,796.7321,324.30038,1.0
271,803.51337,325.28857,0.80113524,792.54724,314.56488,0.8463466,787.425,337.77057,1.0,796.8785,324.63043,1.0
272,801.2278,324.41327,0.7436318,793.0982,315.84177,0.8067602,787.74524,338.3359,1.0,796.1658,325.77405,1.0
273,801.2055,325.22116,0.7607781,792.35254,316.13394,0.83507884,787.21985,338.59418,1.0,795.64056,326.00174,1.0
274,801.5375,325.4896,0.7704083,792.51935,315.65448,0.84534955,786.9064,338.1805,1.0,795.6972,325.78256,1.0
275,802.25134,325.8267,0.78586924,792.469,314.54776,0.8646257,786.3134,338.08774,1.0,795.7492,325.32135,1.0
276,804.61,326.6406,0.78918874,792.2491,314.50125,0.8803818,784.9053,338.3584,0.99063426,795.4042,325.45435,1.0
277,804.89514,326.85788,0.8095617,792.1779,314.10013,0.89024186,784.553,337.9851,0.97760665,795.4666,325.18253,1.0
278,802.88727,325.03152,0.8044442,792.7886,312.96875,0.84517986,785.95123,336.66068,1.0,796.15137,323.73685,1.0
279,804.7672,324.2696,0.80451167,793.3389,313.0916,0.81682867,788.23376,336.57886,0.9985651,797.8096,323.43008,1.0
280,803.08997,324.9603,0.7718059,793.24066,315.27856,0.8254558,788.4807,338.22955,1.0,797.021,325.93112,1.0
281,805.78723,326.81134,0.83946896,792.0627,316.02692,0.90802324,786.924,339.25632,1.0,796.085,326.5739,1.0
282,804.80975,327.04123,0.84705484,791.80963,316.97098,0.8860624,786.3373,339.88354,1.0,795.7118,327.0179,1.0
283,803.9641,326.74097,0.84786403,791.75006,318.1171,0.8644587,786.5857,340.50742,0.9929675,795.4442,327.90555,1.0
284,803.1998,326.43814,0.83097196,792.15753,318.32016,0.828697,786.8649,340.27466,0.99458766,795.3372,327.96024,1.0
285,805.0941,327.29178,0.84541214,791.9445,316.0353,0.8896371,785.72845,339.68872,1.0,795.7798,326.40347,1.0
286,805.377,326.85327,0.84500873,792.125,316.3165,0.8797816,787.0157,339.65875,1.0,796.1694,326.62598,1.0
287,803.8187,326.3347,0.8295982,792.1403,317.98904,0.8401713,788.1238,340.2285,1.0,795.69275,328.01202,1.0
288,805.333,327.3146,0.86059463,792.1047,317.0202,0.89007115,786.27673,340.09976,1.0,796.10364,327.18344,1.0
289,804.9023,327.4799,0.86896634,792.528,313.82043,0.90445817,784.1088,336.21402,0.9133874,796.27155,325.25885,1.0
290,805.212,327.5696,0.9738831,793.1433,310.19238,0.916018,781.32965,331.85913,0.8804201,795.17664,323.1877,1.0
291,802.0624,327.20886,0.98951054,793.413,309.41437,0.91082716,780.7966,329.92273,0.90468824,793.2292,322.46393,1.0
292,797.83093,326.08618,0.98700863,791.775,308.20358,0.91962683,778.2524,327.47635,1.0,789.778,321.12448,1.0
293,795.9865,323.4429,1.0,789.313,305.24176,0.9336095,774.662,322.75208,1.0,787.34894,317.7891,1.0
294,793.2558,320.88123,0.8848786,789.9762,302.38327,0.88963956,772.8677,317.39407,1.0,785.0353,314.25906,1.0
295,790.9196,319.52457,0.889377,787.7016,300.9516,0.9317907,772.36505,313.09985,1.0,782.631,313.14676,1.0
296,789.3099,317.9269,0.9492079,785.4996,298.2966,0.93472326,770.354,311.7835,1.0,781.25903,310.99777,1.0
297,786.5078,316.11966,1.0,782.208,296.4198,0.8444128,767.6354,310.315,0.9601078,778.59015,308.811,1.0
298,785.31757,314.6904,0.9846619,782.10095,295.4586,0.898689,766.8098,308.6174,1.0,776.44037,306.54977,1.0
299,783.77795,314.34177,0.9580982,779.82166,295.2077,0.91339064,764.10443,308.03745,1.0,774.2865,306.47025,1.0
300,780.8635,314.15826,0.8935461,777.38806,294.542,0.87990844,761.7871,308.0187,1.0,771.969,306.10263,1.0
301,778.61127,313.63318,0.7971526,775.5694,293.35455,0.9345447,759.0897,307.45627,1.0,769.32965,305.83704,1.0
302,777.1878,313.8986,0.8330538,774.35333,292.6684,0.9759469,756.9677,306.6403,1.0,767.69904,305.70776,1.0
303,776.5203,314.49155,0.95207,773.45233,292.8602,1.0,753.3892,305.6144,1.0,768.11755,306.36624,1.0
304,773.3115,314.7524,0.97421634,771.4633,293.15628,1.0,749.78156,305.53204,1.0,765.87415,306.34323,1.0
305,769.57764,315.94678,0.96902835,769.1943,293.70953,1.0,744.8866,304.3514,0.9956664,762.7218,306.5046,1.0
306,763.3598,315.9304,0.894889,763.4426,293.54205,1.0,740.75146,302.22806,1.0,757.30554,305.57385,1.0
307,758.208,315.94754,0.94387853,757.8744,293.6471,1.0,738.8673,305.51297,1.0,751.56055,306.3436,1.0
308,755.1893,315.5072,1.0,753.6067,294.7482,0.9988969,735.3376,306.84845,0.988586,747.9037,307.1793,1.0
309,753.3847,316.783,0.99709296,752.5051,295.6343,0.99329025,732.2138,305.5974,1.0,745.49664,307.7956,1.0
310,748.7102,315.74628,0.9478911,747.86505,295.03973,1.0,728.5748,305.32153,1.0,741.7604,307.1949,1.0
311,746.48676,315.4346,0.9186623,743.75867,293.67188,1.0,724.16766,306.05,1.0,738.36993,307.04703,1.0
312,741.11395,315.3812,1.0,740.0997,293.3573,1.0,720.5029,306.4648,1.0,735.30804,306.32562,1.0
313,737.8299,314.9188,0.99383533,737.2353,291.59354,1.0,715.0687,304.24127,1.0,731.9195,304.60855,1.0
314,733.0394,313.56152,0.97093916,733.1732,291.4485,1.0,711.38806,302.0429,1.0,726.7276,302.9533,1.0
315,727.195,312.31158,1.0,726.94904,290.75287,1.0,706.445,300.6253,1.0,720.8244,303.9278,1.0
316,721.26373,312.23703,1.0,721.9153,290.2684,1.0,699.12775,299.9453,1.0,715.3485,303.62634,1.0
317,713.6538,313.79236,0.9465575,713.3124,291.23956,1.0,693.0995,302.7862,1.0,707.44507,303.4073,1.0
318,706.68536,313.70804,1.0,705.21625,291.6081,1.0,684.8871,304.60233,1.0,700.31824,304.32645,1.0
319,700.6526,313.99408,0.93235755,698.1994,292.9653,1.0,677.45715,304.72745,1.0,693.3547,305.41794,1.0
320,694.1604,314.1965,1.0,690.7256,293.98068,1.0,671.6673,306.17108,0.980192,686.3357,307.18915,1.0
321,688.5949,316.00717,1.0,686.94275,295.29108,1.0,665.1054,305.231,1.0,680.8716,307.77832,1.0
322,681.40234,317.4107,0.9072901,680.09625,295.3032,1.0,657.3843,305.76727,1.0,674.0383,308.0741,1.0
323,672.5979,319.2606,0.98371625,670.0019,297.60156,0.9578108,649.4315,308.18774,1.0,665.69464,310.17017,1.0
324,663.1159,316.6642,0.99028146,660.17084,295.28778,0.98322976,639.56323,307.27246,1.0,655.5917,308.8757,1.0
325,650.28394,315.74313,0.89745235,648.0131,293.6117,0.9667014,628.81213,305.2548,1.0,643.2291,306.418,1.0
326,637.7744,314.5382,0.9179649,636.3314,294.35666,1.0,617.9318,304.10104,1.0,630.7061,305.64294,1.0
327,626.59106,313.35498,0.99185646,624.6332,294.43268,0.941893,607.61035,307.3559,0.99944353,619.5875,305.89618,1.0
328,618.83215,314.87512,0.91723734,616.3175,293.0631,1.0,598.98004,305.75476,1.0,611.6864,305.6205,1.0
329,609.4199,312.7442,1.0,607.59906,294.53754,0.96491385,590.5269,307.23407,1.0,603.0689,305.16165,1.0
330,601.8086,313.83768,0.8777269,599.3385,293.26743,0.94804513,580.95544,304.8472,1.0,594.0878,305.32034,1.0
331,592.25806,313.49838,0.8926727,590.88367,295.41193,0.92132366,571.541,303.77124,0.9589903,585.5029,306.0583,1.0
332,579.91406,310.79788,0.99471986,577.29486,292.78375,0.9096807,561.11383,307.0272,1.0,573.7654,304.98044,1.0
333,567.9524,310.49194,0.9046193,564.43,293.64758,0.8318971,548.8851,305.40414,0.9719716,560.04346,304.1893,1.0
334,557.00836,313.29755,0.8447686,553.6608,295.92517,0.81941664,535.76166,306.17944,1.0,548.3081,306.57852,1.0
335,546.19385,315.28183,0.9953208,542.7888,297.15,0.79951656,528.4383,309.55005,0.97114,538.6447,308.92773,1.0
336,540.3017,315.79343,0.8821206,536.6161,298.66498,0.86887336,521.14777,310.88538,1.0,531.0976,309.26953,1.0
337,529.9024,318.62436,0.9479976,527.978,300.39508,0.8876637,512.1992,310.98596,0.9912333,522.63025,311.51163,1.0
338,519.19653,319.19855,0.78723973,519.46564,301.31793,0.8751873,502.52405,311.24118,1.0,512.3748,311.5298,0.99694574
339,509.7639,317.47772,0.9071301,507.51096,299.59293,0.84434414,488.9368,309.55078,1.0,501.5376,310.1965,1.0
340,496.7072,316.55084,0.8967979,493.66022,299.7908,0.7697697,476.20337,310.4918,0.9727595,488.82013,309.83804,1.0
341,481.64404,317.79428,0.8911128,479.16638,301.6975,0.80023456,463.8066,311.1335,0.9624935,474.35544,311.40366,1.0
342,469.38525,318.21664,0.78699064,468.94077,302.66748,0.8393094,454.95917,312.42444,0.9916063,463.04303,311.9497,1.0
343,460.93173,317.7526,0.8811467,457.79645,299.7936,0.83229864,440.7427,311.89252,1.0,451.91354,310.44797,1.0
344,449.0132,317.57578,0.98745435,446.1327,299.60544,0.8123661,430.1916,311.29736,1.0,441.86328,310.0717,1.0
345,438.64807,316.36996,0.8802694,435.28958,298.29483,0.86266273,420.6123,310.3241,1.0,430.04077,308.7525,1.0
346,430.58035,315.78223,0.93006736,426.55908,297.1983,0.8102032,410.69955,309.34793,1.0,421.1503,308.55145,1.0
347,420.93802,316.04092,0.9510609,416.5863,297.60315,0.8763348,401.99594,310.62424,1.0,412.1451,309.17017,1.0
348,414.06168,317.55408,0.97339267,410.11127,298.18735,0.8536365,392.701,310.89944,1.0,405.04834,310.0959,1.0
349,405.752,318.6718,0.9515136,401.91742,299.36694,0.9729985,385.76147,311.45016,1.0,397.5777,311.96722,1.0
350,400.69174,318.81656,0.9926676,396.16647,299.8193,0.9063352,379.87296,314.26764,1.0,390.96298,311.91904,1.0
351,391.79028,319.14835,0.8632969,386.23502,302.2356,0.91554636,374.6195,314.5828,1.0,382.85806,313.2394,1.0
352,383.50125,320.83868,0.8809405,379.0952,302.77054,0.9229299,365.2497,313.79404,1.0,374.97284,313.7647,1.0
353,370.68472,320.44012,0.87635636,368.8944,304.60046,0.92379737,356.74594,313.3941,1.0,364.56915,314.2842,1.0
354,361.80945,318.72513,0.81293845,357.82465,302.22623,0.86087286,343.97598,311.7833,1.0,353.23117,311.60678,1.0
355,349.1484,319.67444,0.86960727,345.43402,302.37033,0.91154134,331.12604,312.08505,1.0,341.33026,312.8822,1.0
356,336.25082,320.2294,0.88947207,334.5107,305.79388,0.9304793,320.4184,313.55887,1.0,329.4143,314.99194,1.0
357,327.9693,320.7784,0.8316231,326.44095,306.49628,0.9240881,312.64893,315.50394,1.0,321.8658,315.2127,1.0
358,321.50296,321.06885,0.91869086,320.7171,307.28098,0.961928,306.15112,315.49435,1.0,315.17386,316.8937,1.0
359,315.6412,322.5906,0.89795625,314.0593,305.4722,0.9591657,297.63898,315.38434,1.0,308.5924,316.36353,1.0
360,306.3348,321.69244,0.9564673,304.37558,306.30206,0.9626149,290.18628,316.6942,1.0,300.0425,317.31723,1.0
361,296.97507,320.5112,0.8639671,294.16312,304.3801,0.8958362,280.07437,313.4677,1.0,290.1192,313.97217,1.0
362,287.17935,317.93347,0.92189103,281.8737,302.3173,0.88372004,270.20496,312.95654,1.0,278.78625,311.99222,1.0
363,276.0964,318.72354,0.8964977,271.80936,302.5823,0.9327766,260.8014,313.9869,1.0,268.10226,312.8556,1.0
364,267.51385,318.93256,0.9164286,264.32208,302.73984,0.85175335,250.92459,312.95667,1.0,259.6178,312.58188,1.0
365,259.06107,319.07883,0.92475414,254.3178,302.53006,0.9520379,241.83054,314.51877,1.0,250.74321,313.0186,1.0
366,250.91653,316.79575,0.9399919,247.1676,303.76355,0.82423973,236.15067,314.4853,1.0,242.38724,311.57126,1.0
367,245.53386,317.30106,0.8529303,240.57607,302.68115,0.87143916,229.00394,314.38733,0.9556877,235.77208,310.8159,1.0
368,241.57674,318.21982,0.8722905,236.44493,302.04477,0.8422293,224.0274,314.21768,1.0,231.6261,311.68774,1.0
369,238.82098,318.9889,0.9589502,234.12207,301.50247,0.8529202,221.73569,315.8342,1.0,230.16675,312.89227,1.0
370,240.18065,321.10947,0.95309395,234.25385,303.0504,0.86257946,222.27545,318.08267,1.0,230.63182,314.49124,1.0
371,239.01842,322.47495,0.9121386,233.45778,306.07907,0.8918758,221.7507,320.92093,1.0,230.32224,317.33484,1.0
372,240.42468,323.77396,0.9711143,234.27043,306.99887,0.9649366,222.01552,323.3878,1.0,231.49115,318.6629,1.0
373,242.65062,325.02057,1.0,235.3225,308.42435,0.9812259,223.7274,324.31882,0.9868974,233.47865,319.8066,1.0
374,243.66187,327.1438,1.0,235.60403,309.52545,0.9914211,223.82137,327.10846,0.96608704,233.63959,321.96704,1.0
375,244.5826,328.72754,1.0,236.42271,310.2937,0.9516306,222.69913,327.87576,0.95854956,235.3225,323.03467,1.0
376,248.02443,328.45114,0.8856236,237.11664,311.77164,0.8595419,226.7923,332.27,1.0,238.34314,324.36908,1.0
377,248.89685,328.7054,0.8250062,236.6357,314.734,0.85804,231.01076,336.38928,0.9686709,239.5024,327.4928,1.0
378,245.63632,329.517,0.70693445,241.11299,321.9813,0.8046715,235.44705,338.77896,1.0,239.76466,331.38428,1.0
379,246.62442,330.2054,0.6687046,244.98253,325.1998,0.7685218,239.28766,339.85034,0.93753046,243.93486,333.97543,1.0
380,246.55469,328.32056,0.6898626,251.17891,325.1096,0.8940421,243.84607,339.33286,0.9306647,246.43706,334.60437,1.0
381,248.61658,327.6226,0.691681,250.82657,325.973,0.93147504,246.57881,340.75046,0.92298645,248.63937,334.7227,1.0
382,255.16647,327.2722,0.66684735,252.38998,327.33466,0.937986,248.867,342.6028,0.89459956,250.26631,335.6659,1.0
383,257.15158,329.1373,0.7034504,254.04318,328.59467,0.9407576,249.78564,343.36908,0.9728412,252.72008,336.64893,1.0
384,259.75095,331.98993,0.76120186,253.37265,329.22522,0.90221804,252.03099,345.88892,0.9328186,254.7888,337.67117,1.0
385,259.3073,333.9558,0.7594815,254.00676,331.84766,0.88415194,252.67514,348.06305,0.8961177,255.20856,339.32233,1.0
386,262.3063,332.69388,0.78932977,252.84872,331.77267,0.85142404,253.9777,348.93405,0.9134362,255.94008,340.4105,1.0
387,264.18597,333.49747,0.7803428,251.77655,332.43045,0.81347764,255.7006,351.99158,0.9379919,257.8839,340.67175,1.0
388,265.14014,335.7743,0.77092755,250.99236,332.93613,0.8317105,256.62305,353.9661,1.0,258.52527,341.05588,1.0
389,262.66586,334.284,0.7738309,252.65205,335.08368,0.87438095,257.5708,354.81555,0.97882134,258.9565,343.42816,1.0
390,267.67014,336.97226,0.7112633,251.60179,336.3892,0.94240427,258.6185,358.37546,0.9876093,260.4399,344.3872,1.0
391,269.97046,342.49002,0.7910114,251.22934,340.35672,0.994298,261.0966,361.51437,0.955362,260.25232,346.18997,1.0
392,271.58325,343.77713,0.8531458,252.83688,343.0324,0.98211354,264.01346,363.9104,0.97021,261.98187,347.72577,1.0
393,272.1757,344.37183,0.88911366,252.5105,344.1288,0.9294893,264.63358,366.49973,0.9731947,262.8296,349.70273,0.94046813
394,272.8148,345.09946,0.92711055,253.3996,345.76697,0.8951471,266.47095,366.38678,1.0,264.2431,350.41406,0.9023912
395,273.64105,346.75558,0.9312781,253.96121,346.58597,0.86858326,267.77576,367.33508,1.0,265.0777,351.82864,0.94124395
