scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
4592,610.8774,722.67645,0.9543463,621.0573,706.79156,1.0,602.855,707.2156,1.0,608.6946,712.18085,1.0
4593,611.3996,724.6745,0.98303044,620.2,707.8178,1.0,601.46075,709.2352,0.9862955,608.54865,714.31244,1.0
4594,609.94696,727.04236,0.9922391,618.1181,707.4818,1.0,596.7795,710.41766,1.0,606.4241,715.9028,1.0
4595,608.91534,727.6175,0.97216356,616.3298,707.2652,1.0,592.91455,709.60455,1.0,606.0583,716.05365,1.0
4596,607.1342,730.4442,0.9280617,613.6823,708.70734,1.0,591.5432,712.0395,1.0,603.4125,719.088,1.0
4597,607.1092,732.40204,0.90319765,611.0425,710.19226,1.0,589.1037,713.7691,1.0,602.59753,720.8445,0.9957595
4598,607.6474,733.7621,0.94746,609.7086,711.46436,1.0,587.73315,717.2354,1.0,602.9052,722.47974,1.0
4599,608.7135,734.94574,0.96314937,609.86755,712.5233,1.0,587.2087,719.7667,0.98063254,603.8227,724.3366,1.0
4600,608.65216,735.5135,0.97040164,609.6769,713.751,1.0,587.30383,721.179,0.96093184,603.26904,725.59076,1.0
4601,609.2929,735.6192,0.9672658,611.09906,713.5159,1.0,587.85913,720.08997,0.99661237,604.4457,725.1043,1.0
4602,610.1627,734.95654,0.93748283,611.9175,712.8199,1.0,589.4212,719.37415,0.9949823,604.8339,724.5404,1.0
4603,611.643,734.9221,0.95358384,613.43634,712.99225,1.0,590.4951,719.6173,0.9717346,606.4316,724.95447,1.0
4604,613.2026,735.5813,0.9663766,613.8686,713.1475,1.0,591.2401,720.50073,0.9447506,606.9465,725.6579,1.0
4605,614.17535,736.2141,0.9463408,614.589,712.9845,1.0,590.2675,720.5176,0.8752845,608.4765,726.4498,1.0
4606,614.0478,735.46246,0.88564974,614.2324,712.80054,1.0,591.981,720.04333,0.8799774,607.1851,725.7787,1.0
4607,612.94836,734.37775,0.88025045,613.3835,712.0434,1.0,590.0769,719.34937,0.9084918,606.2832,724.3535,0.99974215
4608,610.385,733.35657,0.88118243,611.8212,712.2694,1.0,590.3965,717.30597,0.9722728,604.52856,723.25714,1.0
4609,605.65027,733.38,0.9504672,609.4605,711.3381,1.0,589.9011,717.1957,0.97292,601.2908,721.9231,1.0
4610,605.0249,733.1789,0.9915279,608.78143,710.8859,1.0,589.6402,716.70526,0.9927905,600.53143,721.44086,1.0
4611,605.59436,733.7676,0.9950807,608.0592,711.60065,1.0,589.3344,718.2115,1.0,600.78455,722.37964,1.0
4612,607.16846,734.6012,0.9841684,608.20465,712.4242,1.0,588.1186,719.77856,1.0,601.75146,723.6029,1.0
4613,608.1502,735.5262,0.9596269,608.5365,711.7717,1.0,587.56805,720.5369,0.96562266,602.3689,724.47986,1.0
4614,609.01587,735.9842,0.96339726,608.977,712.52716,1.0,587.72955,721.088,0.96617496,603.02057,725.12317,1.0
4615,609.1877,735.8386,0.9770795,609.0655,713.39233,1.0,589.0912,721.1029,0.99525815,602.91925,725.7638,1.0
4616,609.59607,735.33386,0.9699654,609.71814,713.78064,1.0,589.15125,720.70715,0.9863269,603.63666,725.97205,1.0
4617,610.10394,735.7159,0.9252423,610.1163,712.49036,1.0,586.15314,719.71405,0.8909744,604.62537,724.77625,1.0
4618,610.26624,735.842,0.904293,608.95667,712.2647,0.98414326,586.5744,719.8106,0.8698426,603.8496,724.8598,1.0
4619,608.6031,736.96906,0.95979816,608.7042,711.3982,1.0,585.65955,719.40875,0.92361146,603.26447,724.78174,1.0
4620,603.85175,735.69836,1.0,606.37115,711.4569,0.9942321,582.9138,719.57825,0.9715933,600.2955,724.5777,1.0
4621,602.3942,737.58685,1.0,604.9296,713.2101,0.99818283,580.0932,720.8855,0.98537534,599.2705,726.2829,1.0
4622,601.53235,737.55756,1.0,602.737,713.2467,1.0,579.6385,724.44366,1.0,596.99475,727.1598,1.0
4623,598.1279,736.8636,0.97006834,599.1198,712.75385,1.0,575.91724,722.3539,0.98698956,593.6707,726.4458,1.0
4624,595.77606,736.2827,1.0,596.0764,714.0892,1.0,573.73315,721.6466,1.0,589.8684,726.625,1.0
4625,591.7398,735.7902,1.0,591.3125,714.7552,1.0,570.9612,722.6625,1.0,585.882,726.98755,1.0
4626,587.4491,736.3758,1.0,590.7604,711.65936,0.9913277,567.16187,718.5802,0.93083525,583.60345,724.63025,1.0
4627,586.2131,736.13947,0.98162,586.7637,711.0775,0.9487422,564.94196,719.0119,0.91640043,582.8987,724.75995,1.0
4628,585.20386,734.16095,0.9331829,585.4939,711.6452,0.9547842,563.8945,718.39233,0.9121698,581.7518,724.7268,1.0
4629,581.63,734.39343,0.8440367,583.7828,711.2729,0.97828627,560.07336,715.47864,0.89848447,577.6244,723.4173,1.0
4630,576.241,733.7172,0.90648425,582.47687,711.4105,1.0,556.68524,713.8124,0.98991233,574.17975,721.8042,1.0
4631,574.12933,734.2641,0.8619193,581.9238,712.54535,0.94327295,556.2776,712.22784,0.965877,572.92725,722.2911,0.9695237
4632,573.9112,733.80927,0.82870936,583.8801,711.09375,0.9428147,556.34424,709.94324,0.87390715,574.1304,720.1666,0.9252288
4633,574.8534,732.7171,0.811952,584.18787,709.98395,0.97340566,557.02936,708.86804,0.9014082,575.13794,718.9868,0.8839995
4634,577.5502,731.0393,0.8674327,586.19147,708.11273,1.0,558.1213,708.58344,0.94588333,576.83466,718.517,0.89979833
4635,578.509,730.45355,0.92502785,587.79205,706.75055,0.9946301,559.8818,706.6915,0.87664074,578.0155,717.30005,0.9183157
4636,579.51874,729.8658,0.9649157,587.92975,705.8377,1.0,560.30316,707.07416,0.8489235,578.5564,717.0609,0.9413627
4637,579.4568,728.9556,1.0,587.77277,705.29553,1.0,559.63806,706.4706,0.87456423,578.1136,716.52246,0.95796704
4638,578.55676,727.2003,1.0,587.4974,704.66864,1.0,559.0263,705.11847,0.8958394,577.00714,715.4627,0.9695892
4639,578.0662,726.3219,1.0,586.6004,702.83295,0.9940728,556.3474,703.4907,0.9266025,576.4913,714.1125,0.9594465
4640,578.6179,724.84186,1.0,586.78046,701.408,1.0,556.59235,701.7345,0.9520463,576.4104,712.70624,0.9921213
4641,578.1063,724.12067,1.0,586.7602,701.29004,0.9980772,557.04767,700.85406,0.970799,576.3262,712.09283,0.9833593
4642,579.449,724.30145,1.0,586.7938,701.6712,1.0,557.7026,700.27246,0.93908226,577.6058,711.70667,1.0
4643,579.31696,724.1,0.9936654,586.99835,701.55347,1.0,557.52826,700.03467,0.9378661,577.51245,711.5157,1.0
4644,578.39075,723.94977,0.9835995,586.742,701.8935,0.9907125,557.24567,699.5558,0.9429083,576.88837,711.4044,1.0
4645,576.6542,723.905,0.96313703,586.1764,701.9119,1.0,556.83527,700.06683,0.97820526,575.495,712.6352,0.99938864
4646,575.82996,723.47656,0.9423319,585.92303,701.7835,0.98275644,556.94604,699.37634,0.98256844,575.1059,712.31244,1.0
4647,574.6294,722.44904,0.90998316,583.9937,702.08264,0.9286774,556.2779,698.4497,0.97150695,574.0731,710.5843,1.0
4648,575.1844,721.12134,0.92810273,584.9859,701.82623,0.96437454,557.31195,698.8248,1.0,574.76514,710.394,1.0
4649,575.43774,721.37445,0.91409093,586.7197,702.392,0.94862515,559.8965,696.6681,0.9301001,575.5464,709.6789,0.9311543
4650,577.3867,723.2185,0.96115446,589.82635,701.94946,0.99124897,561.9036,696.96124,0.8558828,577.5849,710.99536,1.0
4651,576.96857,723.3126,0.9630971,590.19617,703.1183,0.9698471,563.0697,697.0465,0.83412224,577.86444,711.96375,1.0
4652,578.1564,723.7006,0.9908626,591.6639,702.6668,0.9676178,563.6732,696.74,0.8294551,579.2036,711.3585,0.994491
4653,577.5053,721.9966,0.96800035,593.85803,703.40027,0.9746337,565.1188,695.06604,0.78944105,580.16797,710.8829,1.0
4654,578.6171,721.6863,0.9777992,594.2582,703.94745,1.0,567.004,694.82855,0.7418173,581.59534,711.24005,1.0
4655,580.2143,722.70703,1.0,595.04443,703.60394,1.0,567.21484,695.2768,0.72157806,582.97845,711.81793,1.0
4656,581.9511,724.88116,1.0,594.89874,705.20245,1.0,567.6843,697.6815,0.7149959,582.7193,713.92285,1.0
4657,582.994,725.33966,1.0,594.71857,705.1441,1.0,566.9963,699.0726,0.8120222,583.1953,714.2738,1.0
4658,583.70123,728.77966,0.9954431,595.5462,705.9374,1.0,567.39496,702.5629,0.8231892,583.89984,715.87933,0.9755979
4659,585.20514,731.8868,0.9428033,593.83575,709.76373,1.0,569.2003,710.5965,0.91811746,583.4739,719.7045,0.980487
4660,587.5185,735.037,0.95993805,591.1956,714.652,0.93543434,573.44556,720.99115,0.9785813,583.68207,725.15845,1.0
4661,588.4803,737.2461,1.0,588.9789,717.01385,0.96078086,574.8598,726.9065,0.9956545,582.8432,728.80927,1.0
4662,588.31537,737.7011,0.9955193,587.67175,719.05475,0.9477978,575.5352,728.08514,0.9663811,581.6772,729.46075,1.0
4663,586.85675,739.83746,0.93707424,587.67554,722.4288,0.88662964,576.63617,729.8094,1.0,581.0533,731.3609,1.0
4664,587.1584,741.4567,0.9346012,586.9881,725.5018,0.84904754,576.59814,732.3038,1.0,580.79645,733.2376,1.0
4665,585.7564,742.7767,0.8890995,585.275,726.7082,0.8055892,575.51495,735.28827,1.0,579.48596,734.3458,0.9623501
4666,585.1813,745.18085,0.81854737,584.53314,727.48334,0.785784,573.8562,736.1164,0.99737406,577.43616,735.32227,0.917533
4667,583.07117,746.71356,0.923337,581.0399,728.0166,0.9158664,571.5824,737.3981,1.0,575.4999,737.79376,0.98773533
4668,581.33264,748.9424,0.9714834,577.4418,731.6851,0.981468,569.1998,741.3294,1.0,574.152,741.1855,1.0
4669,580.02356,748.3272,0.9054706,573.0692,735.2624,0.9236736,567.81635,747.6493,1.0,572.72156,745.1318,1.0
4670,576.8178,752.7492,0.9450558,568.71857,738.24725,0.9873893,562.61584,754.35876,1.0,568.18005,748.9143,1.0
4671,572.00714,759.7427,0.9076897,562.4557,742.7739,0.99803054,556.61786,759.4546,1.0,560.8033,754.8549,1.0
4672,565.42236,763.4669,0.94068,555.6206,746.41327,0.9201207,549.5434,764.2808,1.0,554.40784,758.57574,1.0
4673,556.79407,767.31036,0.92170143,546.42065,749.19305,1.0,539.00256,768.1327,1.0,546.3661,762.051,1.0
4674,550.68713,768.6901,0.9464223,541.311,753.6553,1.0,534.6989,770.8718,1.0,540.008,765.16504,1.0
4675,543.9129,774.49023,1.0,535.6441,753.55927,0.9998155,524.9028,772.4618,1.0,535.0627,768.0254,1.0
4676,538.5576,777.23364,0.9338715,528.1153,757.32153,1.0,518.2679,775.01685,0.9760708,527.49915,771.42725,1.0
4677,532.8933,778.96936,0.991685,523.2884,757.6974,0.9783935,508.68076,778.7792,0.8761393,523.57495,772.2187,1.0
4678,526.87384,780.1872,0.9717621,517.3923,757.51337,1.0,502.35568,778.64215,0.99453676,517.5478,772.4839,1.0
4679,520.6988,782.46893,0.8222623,511.30963,760.43976,1.0,494.07074,781.3908,0.8291622,511.19888,775.27094,0.96953803
4680,514.296,786.52295,0.87030256,507.8335,763.207,0.9892316,486.7927,783.33984,0.8944258,505.92368,777.68494,1.0
4681,507.49002,789.84454,0.9995965,500.3558,766.0806,0.9761886,481.4399,786.6859,0.9622348,499.56946,781.9137,1.0
4682,501.74008,791.0456,0.8064985,494.89127,770.8459,0.99465895,475.9585,791.1361,0.8047865,494.01575,783.8913,0.9730529
4683,496.25467,795.2105,0.99406016,486.31332,773.8668,0.99506986,471.49783,794.4247,0.98330224,486.53122,788.1152,1.0
4684,490.393,797.0003,0.849474,479.41855,777.3439,0.96814775,464.68887,798.0188,0.8974284,480.0928,791.06635,1.0
4685,483.7195,799.732,0.90758324,476.06287,780.77576,0.9019086,458.7848,802.0298,0.8251364,475.5669,793.4665,1.0
4686,477.69492,804.2258,0.97563463,470.3425,781.5326,0.89422977,450.87442,801.76306,0.997933,469.72372,796.43805,1.0
4687,471.07013,807.36536,0.83716357,464.26776,785.28534,0.9377755,442.4172,805.5737,0.86438125,462.66928,798.98706,0.9156169
4688,468.22406,806.79,0.8647402,459.6433,787.166,0.90792626,438.97775,808.25183,0.89585763,459.5831,799.6678,0.90134126
4689,465.3201,807.4311,0.8455885,458.21048,785.32477,0.9093432,435.5989,806.3039,0.9163061,457.15277,800.0565,0.95663804
4690,460.94574,806.33105,0.77529895,455.0954,784.05927,0.8651328,431.85498,804.9672,0.91851276,453.74075,798.7765,1.0
4691,458.16275,807.3974,0.7241738,451.26837,785.21893,0.89561903,428.8119,806.59894,0.8652548,449.45337,800.61395,1.0
4692,457.24353,810.88715,0.8355004,449.45135,785.7471,1.0,426.33597,806.1483,0.8375364,447.19525,802.41144,1.0
4693,454.18973,812.40076,0.93672967,446.46,789.7974,0.95694554,424.5107,806.6613,0.8495986,445.2094,803.4661,0.9956631
4694,451.56442,813.8185,0.95886695,445.93585,790.277,1.0,423.37476,805.8662,0.9321433,443.91266,804.10754,1.0
4695,448.27707,814.7482,0.9845552,444.52005,789.60126,1.0,421.08307,805.89307,0.98562926,441.3457,803.7035,1.0
4696,444.3668,815.3546,0.92041016,441.3963,790.5437,1.0,417.87146,806.319,1.0,438.15628,805.112,1.0
4697,440.65173,818.94714,0.9645642,438.94577,792.2285,1.0,412.83444,808.80524,0.8851426,434.30026,808.7956,1.0
4698,437.6952,820.69086,0.99994,432.9606,794.96674,1.0,409.4985,810.2849,0.8931789,430.53012,809.7522,1.0
4699,433.72794,820.0649,0.95789385,430.85867,793.7042,1.0,405.70316,809.481,0.96055305,426.8916,809.3725,1.0
4700,429.12332,818.86615,1.0,428.80115,793.7165,1.0,402.35522,805.76227,1.0,423.93912,808.21875,1.0
4701,426.82883,815.2382,0.89660466,426.43784,790.29974,0.9777696,402.00333,801.49976,0.9531986,422.51996,804.59937,1.0
4702,420.78503,812.4667,0.81509024,426.0205,789.0392,0.9836463,398.8288,792.11914,0.8662306,418.48148,800.2375,0.9185456
4703,416.78683,809.0684,0.9157282,424.46725,786.0939,0.97705936,396.1845,786.44916,0.942869,414.39926,795.96967,0.9271148
4704,413.23987,807.08,0.963568,423.03394,782.06683,0.93408304,393.22177,782.54565,0.8672125,413.29996,792.8668,0.90769136
4705,409.62585,804.604,1.0,420.46902,781.7136,1.0,391.3741,779.8078,0.8376511,410.41776,792.6681,1.0
4706,406.54068,802.53357,1.0,417.99112,782.18774,0.9973986,390.35565,777.9098,0.8873375,407.13568,791.6799,1.0
4707,402.05173,801.2791,0.90562403,414.93997,780.9414,0.94371206,387.0848,775.3445,0.85965794,403.3521,788.93823,1.0
4708,399.0466,800.30176,0.8416027,410.5722,779.39014,1.0,381.1633,775.1298,0.8892911,400.12683,788.52026,1.0
4709,398.12302,799.9935,0.8866999,408.36523,777.00323,1.0,378.04373,775.60803,0.8587793,399.41342,786.96136,0.98817796
4710,398.33597,799.84674,0.88177633,407.51685,775.4418,0.96519816,377.0341,776.12946,0.84255755,399.00455,786.3849,0.95525414
4711,399.6525,798.761,0.8561486,406.804,774.75323,1.0,377.5339,777.1352,0.87609535,399.1115,785.5403,0.9629293
4712,399.94962,798.37213,0.82577705,407.07104,773.57214,1.0,377.7975,776.58453,0.87261695,399.73038,784.60724,0.9397157
4713,399.5103,798.8401,0.7965307,407.5399,774.33435,0.97777843,378.411,775.8684,0.8461911,400.07086,784.70984,0.92429525
4714,398.78372,800.27637,0.85744464,407.75793,775.57935,0.96366346,379.0716,775.76886,0.8420921,400.10846,785.1896,0.93116295
4715,397.44098,799.2655,0.8917322,407.9711,775.23627,0.9450142,378.85947,774.46063,0.79413706,400.13785,784.3311,0.91864324
4716,396.7108,797.4545,0.8879246,408.57898,774.32275,0.98177326,378.65616,771.1078,0.8270185,400.0707,782.8742,0.9094136
4717,396.24402,796.6844,0.9315917,409.4717,774.3588,0.97207725,380.39148,770.416,0.8040593,400.04843,783.29266,0.90136325
4718,395.1219,795.61566,0.90888786,409.0611,774.4759,0.9791142,379.05643,768.97144,0.81815463,398.93237,782.8542,0.9656909
4719,394.84222,796.48413,0.9245149,407.9427,774.25415,1.0,377.83856,770.7274,0.77419347,397.7923,783.4234,0.9510131
4720,395.60745,797.44183,0.9084533,406.20233,773.61444,1.0,375.98447,772.5872,0.75069207,397.59946,782.8304,0.8882863
4721,396.97858,797.74286,0.8849817,407.5783,773.2917,1.0,375.93683,772.3485,0.8056654,398.68253,783.148,0.9146288
4722,398.62085,797.8318,0.8556392,409.8018,775.0029,0.98866415,379.67047,771.05396,0.8597551,400.69,783.62805,0.93669057
4723,399.0885,797.87177,0.8364299,411.2595,774.8276,0.9798875,383.3031,772.09424,0.837993,401.4292,783.8504,0.9497681
4724,400.69022,797.8214,0.8518375,413.54788,775.63025,0.905717,385.8413,770.199,0.8381153,403.43854,783.97253,0.960455
4725,402.85648,797.45544,0.89761925,416.14005,776.4269,0.8528706,387.8109,771.33276,0.79728824,405.66443,783.7085,0.91864
4726,403.6364,797.412,0.9250978,417.20587,777.3567,0.88147026,389.2567,771.2597,0.7837836,406.48087,784.17615,0.9563256
4727,404.9472,798.26117,0.961498,418.13654,778.4186,0.8691339,391.62347,771.91486,0.6955108,408.77484,785.0912,0.957881
4728,405.271,796.7917,0.9619889,420.22766,778.02527,0.9230768,392.0691,769.3427,0.72760177,409.0422,784.11395,0.9375499
4729,403.6577,794.09625,0.9391905,421.26877,777.5975,0.9607938,393.86627,766.4886,0.73066765,408.7665,783.18976,0.96316934
4730,405.1796,794.59937,0.93907493,423.67902,777.5569,0.97664845,395.85773,764.5349,0.7910873,409.49283,783.1612,0.96525496
4731,404.81662,792.3729,0.8982681,426.46548,779.90686,0.9660642,400.83603,761.5578,0.8227418,411.73724,782.34906,0.95287794
4732,403.0338,789.6371,0.9061128,427.1915,780.6921,1.0,406.89734,759.90204,0.83123237,413.14676,781.34656,0.94208723
4733,402.19727,786.8122,0.8914635,426.83765,780.55786,1.0,408.24612,758.8113,0.7933714,413.0366,779.21063,0.9625317
4734,403.52283,785.10315,0.9266454,427.58963,778.933,1.0,409.2268,756.95764,0.8167159,413.79846,777.41925,0.97819966
4735,401.23688,782.8372,0.9262966,426.20114,777.81036,1.0,409.67776,753.6319,0.80429786,411.8237,774.96234,0.9941301
4736,400.68686,782.1105,0.9352578,425.71954,776.99695,1.0,410.29132,753.541,0.8466494,411.7843,773.8145,1.0
4737,402.05515,780.2416,0.9426278,427.052,776.97015,1.0,413.97586,753.35754,0.8497793,413.75345,773.3284,1.0
4738,403.99472,777.29675,0.9502072,427.57532,774.6901,1.0,413.37927,753.5577,0.8570928,414.86166,771.2793,1.0
4739,405.6593,774.77344,0.96091545,428.51352,775.2801,1.0,419.30203,752.3834,0.9085764,417.09195,769.7022,1.0
4740,407.95578,772.1554,0.91690975,431.7549,776.832,1.0,428.90176,755.25854,0.8590619,421.4086,769.4212,1.0
4741,410.02896,769.76825,0.89698005,432.12872,775.1737,1.0,429.09274,754.48865,0.9380204,423.89172,767.3616,1.0
4742,411.56857,768.2997,0.87798476,432.2222,772.8353,1.0,426.2212,755.17505,0.9521226,423.9971,765.8296,1.0
4743,412.25708,768.01086,0.8757087,431.7687,772.5218,1.0,425.59195,756.6835,0.9552917,423.7757,765.63275,1.0
4744,413.00684,767.92114,0.86782587,431.641,771.5927,1.0,424.57428,758.20386,0.92030555,423.4278,765.1548,1.0
4745,412.53693,767.9777,0.87629724,431.12482,770.58734,1.0,424.47937,757.8816,0.9158378,422.58893,764.5565,1.0
4746,411.49304,767.9092,0.88992,430.59085,768.2033,1.0,422.54147,757.21375,0.9760562,421.5107,763.45996,1.0
4747,410.83566,767.1413,0.87202406,429.6178,767.1022,1.0,421.40826,755.86945,1.0,421.114,762.8327,1.0
4748,410.33405,767.12866,0.88230264,429.53207,766.8622,1.0,420.92105,755.99445,1.0,420.59418,762.7227,1.0
4749,409.59323,770.0475,0.9408007,427.95505,767.54736,1.0,418.88318,754.99493,1.0,418.94315,764.7367,1.0
4750,405.96387,773.44073,0.9524086,424.05936,768.04205,1.0,412.6837,754.9435,0.9484195,412.9748,767.1167,1.0
4751,400.211,774.68115,0.96280414,419.28732,768.80096,1.0,405.19565,755.58136,0.9780969,406.97534,767.41675,1.0
4752,397.61017,775.50073,0.9646058,415.51297,766.9718,1.0,401.15363,755.8968,0.99191654,403.3696,766.94135,1.0
4753,394.03235,773.4871,0.971141,412.80347,766.42566,1.0,395.90332,752.3805,0.9473507,399.02362,765.33575,1.0
4754,388.5285,769.8999,0.94461703,408.4774,760.7922,1.0,390.11948,745.8707,1.0,394.3968,761.3459,1.0
4755,382.32367,763.6916,0.87387836,401.7472,754.6342,1.0,383.14307,738.81976,1.0,388.76523,754.4427,1.0
4756,378.02798,757.9924,0.9112673,397.50412,749.9837,1.0,377.4622,732.45264,0.92096776,384.79904,749.9613,1.0
4757,371.88467,754.0934,0.95474446,392.91818,744.4929,1.0,372.18875,726.8681,0.96174353,379.37024,745.3727,1.0
4758,365.86606,752.0451,0.8413715,386.83438,742.1405,1.0,364.95682,724.1237,0.9992278,372.3306,741.975,1.0
4759,362.99274,747.8167,0.89466864,383.18896,736.3772,1.0,361.42468,719.5916,0.904367,368.7074,737.935,1.0
4760,360.3316,745.3367,0.89292085,379.34167,732.85547,1.0,357.8402,716.05786,0.88001686,364.80853,734.70636,1.0
4761,354.4235,740.94586,0.9667689,375.1008,730.5142,1.0,353.33768,712.0595,0.9824565,360.5488,731.4019,1.0
4762,350.5692,736.8182,0.8151469,371.12305,725.6728,1.0,347.97974,708.0888,0.9113334,356.64713,726.941,1.0
4763,348.8798,732.7919,0.82848376,368.4743,719.8804,0.98000336,345.36823,703.4644,0.8716022,354.06195,721.917,1.0
4764,346.3001,728.14386,0.85766906,364.50272,716.5757,1.0,341.61963,700.6506,0.8975036,351.0584,719.0076,1.0
4765,340.9949,724.9139,0.9948138,358.20486,711.9306,1.0,335.74905,698.44745,1.0,344.73355,715.1411,1.0
4766,336.12592,721.15735,0.87176526,354.31522,707.885,1.0,330.91687,694.8896,0.9328666,340.7554,711.5507,1.0
4767,332.76773,717.5382,0.79872465,349.22217,702.4389,0.9710822,326.32907,691.9687,0.9446438,336.6181,706.14716,1.0
4768,328.15323,713.2342,0.876758,343.0841,696.94135,1.0,318.3733,687.8015,0.9341304,329.0528,702.6716,1.0
4769,324.25348,709.4719,1.0,338.8724,692.4455,1.0,312.41092,682.8828,0.8748446,325.7389,697.8329,1.0
4770,319.48596,705.4837,0.8743823,334.2754,685.8188,0.94283587,307.6542,678.65314,0.8588608,322.0139,693.58466,1.0
4771,313.78818,700.0061,0.8278707,328.41705,681.13763,0.95023245,301.0847,673.2169,0.9140969,315.14352,688.46124,0.9603797
4772,309.18655,695.284,0.95896304,322.28815,678.1703,1.0,296.00867,671.4343,0.9256181,309.7284,684.55286,1.0
4773,303.45575,690.7963,0.9113938,319.02393,673.7018,0.9975678,293.6843,663.5658,0.88725215,306.06555,679.56995,1.0
4774,299.8323,688.15485,0.8297076,314.2309,670.25854,0.89359325,287.41852,659.71387,0.8602625,303.29636,676.25195,1.0
4775,294.8712,683.65393,0.86495197,311.55408,667.5834,0.9799497,284.45453,656.04376,0.8741893,297.72067,672.1647,1.0
4776,289.71933,679.61017,0.9426054,307.9441,666.1002,1.0,281.7787,651.5727,0.90129036,293.64044,670.64185,1.0
4777,286.5876,675.2359,0.9045086,307.0878,662.64795,1.0,281.3951,646.1208,0.7842074,291.29672,664.58356,1.0
4778,284.30417,672.1571,0.8054706,304.36142,658.95483,1.0,280.38748,642.44806,0.85232705,290.1148,661.61414,1.0
4779,284.1761,668.9488,0.84605503,303.23126,654.588,0.94934654,279.45496,639.62616,0.8469487,289.14685,658.0403,1.0
4780,282.92682,667.0497,0.88315165,303.09854,655.1354,0.9363094,279.7849,636.3279,0.8269352,288.55615,656.6699,1.0
