scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
18288,771.29126,299.56345,1.0,783.865,316.59152,1.0,798.5786,293.9505,0.998242,782.3704,304.69492,0.99924463
18289,775.84973,302.44302,1.0,784.27234,320.4277,1.0,801.16705,300.74442,1.0,785.2853,307.35062,1.0
18290,778.5344,304.57294,0.9830026,785.0718,323.49158,1.0,804.3567,304.25027,1.0,787.1804,310.73068,1.0
18291,780.44867,303.55435,1.0,787.01526,325.12863,1.0,808.40375,308.85742,0.9787182,789.0681,312.98502,1.0
18292,785.3167,304.87405,1.0,789.08203,327.2549,0.9850853,812.11597,312.3996,1.0,792.8803,315.5427,1.0
18293,787.6496,306.40305,1.0,791.06226,328.86572,0.97394806,814.1698,316.87668,0.98907393,794.4266,317.81235,1.0
18294,790.6217,308.29266,1.0,791.77094,331.9271,0.96544087,816.01874,319.92603,1.0,796.5091,320.57208,1.0
18295,792.33136,309.46173,1.0,792.55695,333.58356,0.9153442,816.97974,322.4988,1.0,797.15735,321.3318,1.0
18296,792.96796,309.19443,1.0,791.2358,334.98785,0.91933787,817.82263,322.19604,1.0,798.0585,322.0437,1.0
18297,792.1806,308.72885,1.0,792.36285,333.58917,0.9694293,818.2784,319.81958,1.0,798.2048,321.25128,1.0
18298,792.62115,306.80972,1.0,794.5094,331.89667,0.9439848,818.88855,318.6847,0.99327433,799.16315,319.40778,1.0
18299,793.7885,305.65912,1.0,796.40356,330.9249,0.94513273,820.49786,316.66605,1.0,799.5204,317.94302,1.0
18300,795.37054,303.981,1.0,796.73193,329.52695,0.8865498,821.5571,316.19495,1.0,800.5152,316.68866,1.0
18301,796.64825,303.21112,1.0,797.3412,328.57614,0.9033925,822.74084,314.26855,0.99837166,801.81525,315.77075,1.0
18302,796.88916,302.8087,1.0,796.989,327.54617,0.9015513,822.8895,312.46744,0.94985056,802.20074,314.91394,1.0
18303,796.75256,303.1187,1.0,796.9592,327.54944,0.8983109,822.6376,312.59225,0.9515502,802.0057,314.99155,1.0
18304,796.38055,303.03046,1.0,796.67914,328.80716,0.88837904,821.98895,314.23953,0.99546164,800.8945,315.50235,1.0
18305,796.24475,303.5208,1.0,795.7208,329.60846,0.87915456,821.3517,315.68127,1.0,800.2926,316.3824,1.0
18306,795.5256,304.01828,1.0,794.10645,329.9695,0.88889986,819.7885,317.05264,1.0,798.91846,316.93777,1.0
18307,793.6886,304.80365,1.0,793.0235,330.7176,0.8847067,818.2542,316.7197,0.9774899,798.8693,317.1371,1.0
18308,794.5888,305.96326,1.0,791.6147,331.8138,0.88444173,818.7404,320.00797,0.93662876,798.5578,318.99905,1.0
18309,796.70685,307.579,1.0,792.5199,334.0,0.89221597,819.842,322.94736,0.9800985,800.17535,320.87436,0.9774664
18310,800.7006,310.28088,1.0,792.3366,336.5265,0.8955325,822.02014,329.128,0.9393093,801.9379,323.93353,0.9998332
18311,801.5806,311.92844,0.9551875,793.3021,336.7597,0.927768,824.24164,332.38574,0.909537,803.61523,326.73163,1.0
18312,803.27545,314.5697,1.0,793.5017,338.0618,0.95217526,824.0456,335.70786,0.9068904,804.16376,328.27835,1.0
18313,803.5618,317.013,1.0,793.1391,340.0773,0.9640478,823.29407,339.4309,0.92693084,803.86206,330.84262,1.0
18314,804.02356,319.11304,1.0,792.6569,340.93597,1.0,822.36896,342.77393,0.8879023,803.3498,333.14932,1.0
18315,804.7048,320.99854,1.0,792.3452,343.09476,1.0,821.9468,344.7678,0.85799813,803.1924,335.37393,1.0
18316,806.86365,323.17743,1.0,794.1429,344.67532,0.9972109,822.70715,348.37042,0.8390024,805.14966,337.2158,0.9787029
18317,806.78046,323.75232,1.0,794.8429,345.85052,0.99793124,823.2954,348.3881,0.86065006,805.74097,337.5536,1.0
18318,806.9568,324.03778,1.0,795.7814,346.28256,1.0,823.70166,347.911,0.8608579,805.89136,337.49286,1.0
18319,805.92346,324.4809,1.0,794.86206,346.45563,0.9902802,822.04156,347.64264,0.85891056,804.68243,337.56445,1.0
18320,805.10077,324.4465,1.0,793.9574,346.0356,0.9783498,820.7632,347.67026,0.8589533,803.49805,337.27783,1.0
18321,803.40875,325.78067,0.97269505,792.20526,346.35596,0.9477409,818.14,348.73624,0.85525113,802.1739,338.12915,1.0
18322,802.96533,326.57004,0.91585314,791.31525,346.26324,0.89596945,816.3611,349.25092,0.8446147,800.3988,338.73978,0.99518687
18323,802.5859,326.6861,0.9394734,790.8276,347.0342,0.9210296,816.50885,349.7033,0.854972,800.5428,338.6901,1.0
18324,801.65106,326.713,0.925451,788.1981,347.45795,0.9340357,815.16693,350.96234,0.8092204,798.75916,339.5147,0.9899455
18325,799.8304,326.53146,0.9818298,787.4352,347.57422,0.9458312,814.7018,351.0987,0.8344993,798.0342,339.31458,1.0
18326,795.9863,323.87018,1.0,789.65204,346.66025,1.0,816.816,343.79364,0.9252571,798.11505,336.67206,1.0
18327,792.6024,320.98886,1.0,789.4995,344.60645,1.0,817.3607,336.5536,0.9565765,796.4045,334.13412,1.0
18328,790.4662,320.0335,1.0,789.12103,344.45947,1.0,816.1936,334.78357,0.99774754,795.28204,332.7618,1.0
18329,790.5523,319.54367,1.0,789.4262,343.7707,0.9979208,815.1047,333.9399,0.99226385,795.0693,331.77725,1.0
18330,788.418,321.58124,1.0,789.6,344.79822,1.0,814.5124,332.9774,0.9851963,794.09125,333.497,1.0
18331,787.51215,323.23007,1.0,788.8157,346.40305,1.0,814.08527,333.0002,1.0,794.10144,335.21368,1.0
18332,785.0962,325.08582,1.0,788.31775,347.28473,1.0,812.5742,332.07257,1.0,792.5686,336.32938,1.0
18333,781.756,327.8831,1.0,786.7294,348.54388,1.0,808.3391,334.06238,1.0,790.4836,337.5067,1.0
18334,778.43933,331.23773,1.0,785.5467,350.47876,0.9983591,804.2611,334.06885,1.0,787.8553,337.8038,1.0
18335,776.42755,332.28793,1.0,781.6051,350.23508,0.9963586,800.4189,335.81778,0.9964787,785.0366,338.40485,0.96756196
18336,775.1028,332.7838,1.0,778.54865,351.79245,1.0,798.542,337.01776,1.0,782.2679,339.57306,1.0
18337,772.3622,333.886,1.0,775.6195,352.6303,1.0,794.9219,339.689,1.0,779.71014,341.6177,1.0
18338,769.7551,335.00778,1.0,773.649,353.50278,1.0,791.47284,343.26328,1.0,777.6771,342.77695,1.0
18339,768.55005,337.16818,1.0,772.72784,355.10358,1.0,788.2572,344.76538,0.98084307,777.5878,343.7249,1.0
18340,767.8536,337.67477,0.9749439,772.29724,354.67087,1.0,785.85925,345.31213,0.95732814,777.8307,343.6529,1.0
18341,764.8527,337.58328,0.92369497,772.11975,354.02322,1.0,784.9035,338.84802,1.0,774.8724,342.074,1.0
18342,759.6775,336.70578,0.9107712,772.95264,350.23172,1.0,780.0062,332.0164,0.98608786,770.83044,339.70285,1.0
18343,755.6236,336.07693,0.91254675,772.4581,345.41278,1.0,775.0251,328.40152,0.8977946,767.31665,335.81024,0.9448238
18344,751.6549,335.11728,0.8470424,768.1891,342.7859,1.0,769.8433,323.61484,0.9756357,761.48016,335.55737,0.9177153
18345,745.9762,333.08194,0.8230317,763.21344,339.43378,1.0,761.85754,318.95917,0.8707999,757.8592,331.59973,0.98084944
18346,738.36884,334.73502,0.8172685,758.53625,334.75507,0.94308436,750.40955,315.3703,0.8413151,748.14374,329.33228,0.8309193
18347,731.5709,335.7841,0.8817357,753.2517,331.92044,1.0,736.88446,312.13873,0.88824785,740.1053,328.3841,0.971072
18348,725.8083,335.6653,0.87361413,745.2733,329.356,1.0,729.5131,310.55255,0.892765,733.8126,328.24564,0.9362156
18349,720.73956,335.88608,0.82198936,741.4132,326.9828,1.0,723.6841,308.73633,0.96438867,728.71674,326.69803,0.9709897
18350,716.46704,333.91238,0.79993,738.02277,326.0689,1.0,718.0911,306.38397,0.8931029,723.9645,324.26398,1.0
18351,711.8598,331.2587,0.77725893,731.9851,318.96393,0.9133455,712.1069,302.0632,0.8305867,719.6719,321.45233,0.87699443
18352,707.8998,326.54968,0.89055455,726.4461,314.76505,1.0,703.4759,300.06308,0.9030039,713.2933,316.37845,0.9733516
18353,703.5949,323.74606,0.8221787,721.80255,310.76157,0.99112487,699.0383,295.821,0.81357324,708.4863,312.63055,0.9784555
18354,698.8399,320.41498,0.8114778,717.7161,306.23752,0.9499713,696.65924,291.87195,0.8556067,704.33405,308.96573,0.97327024
18355,693.09937,312.96326,0.81851447,713.5339,302.9514,0.97167695,691.5958,285.57928,0.9427826,698.8474,304.0213,0.9209595
18356,690.81067,310.60358,0.8803309,710.55853,298.78775,1.0,686.79486,283.2142,0.8179531,695.94696,301.0762,0.9804875
18357,689.12,308.8814,0.9328393,707.2714,294.53836,1.0,681.75024,280.62943,0.8903623,692.78094,297.9185,1.0
18358,689.3859,308.22647,0.938589,705.0177,290.6136,1.0,678.54987,280.3487,0.8672719,691.7278,295.47583,1.0
18359,689.03595,309.10657,0.9432247,704.0458,290.08112,1.0,676.4987,281.1458,0.90279263,691.1706,296.32022,0.9910442
18360,685.9241,309.51132,0.84073645,701.2944,290.2007,0.9917952,673.89294,282.51013,0.90661216,688.3669,296.832,0.94634295
18361,686.22046,311.379,0.81069434,700.3741,291.69806,1.0,672.82556,284.8341,0.8843006,688.0778,298.75714,0.97501343
18362,687.9009,315.49036,0.7662353,699.958,293.325,1.0,672.10565,290.9663,0.9596793,689.0883,302.71152,0.99392164
18363,688.3586,318.52747,0.78856546,696.26654,294.48788,0.99470484,668.456,295.37866,0.930045,687.7043,304.93698,0.98259443
18364,687.65936,318.5058,0.8990676,695.508,295.60037,1.0,666.1855,297.84775,0.95029444,686.27545,306.51154,1.0
18365,686.67926,320.11057,0.99834526,692.8852,296.0581,1.0,664.6128,301.24347,0.98182654,684.6857,308.17865,1.0
18366,685.7881,323.8373,1.0,690.5573,298.25555,1.0,663.3689,302.69354,1.0,683.39075,310.5812,1.0
18367,682.5893,323.41595,1.0,688.7873,299.15964,0.98797387,662.01306,302.49606,1.0,680.9575,310.97714,1.0
18368,679.23926,322.91238,1.0,688.9279,299.60986,1.0,661.56323,302.17004,0.992793,679.8037,310.38287,1.0
18369,678.7053,322.56732,0.989337,687.08606,299.69897,1.0,659.1656,302.66803,1.0,678.3552,310.89264,1.0
18370,678.3284,323.20996,0.9901252,687.19775,300.61328,1.0,659.3875,302.69244,1.0,678.0949,311.52545,1.0
18371,678.8996,323.97708,1.0,687.5585,300.67148,1.0,660.454,303.6153,1.0,678.62463,311.5892,1.0
18372,680.1808,324.61496,0.9668706,688.4168,303.0204,1.0,663.16547,306.5162,1.0,678.8184,313.32892,1.0
18373,681.4233,324.69745,0.98635185,688.432,303.96198,1.0,664.101,307.6492,1.0,678.98627,314.16483,1.0
18374,682.26416,324.08566,1.0,688.08624,303.03516,1.0,665.3258,308.45667,1.0,679.4811,313.89877,1.0
18375,682.36224,323.8272,1.0,687.6261,302.9251,1.0,665.442,309.23697,1.0,678.84827,314.00366,1.0
18376,681.7626,324.18692,1.0,686.4473,304.07312,1.0,667.0139,310.95816,1.0,677.75085,314.77213,1.0
18377,682.1503,325.01553,0.94279206,684.4881,305.2259,0.9971305,669.7168,312.3973,1.0,677.3202,316.19992,1.0
18378,680.64874,325.39005,0.9130331,682.71124,306.58102,0.9717401,669.6522,313.79263,1.0,676.0052,317.03418,1.0
18379,679.05414,325.8306,0.8647232,681.2871,307.91354,0.936405,668.3027,315.2166,1.0,674.3716,317.524,1.0
18380,679.4857,326.03076,0.84375507,679.4065,309.03754,0.8859915,667.2366,317.1561,1.0,672.84204,317.86606,1.0
18381,678.17834,325.20068,0.85354865,677.2342,309.49454,0.89905924,665.6928,318.17523,1.0,671.199,317.59366,0.9951774
18382,676.1672,324.16666,0.91511446,673.97034,309.24872,0.9123797,663.43964,319.63525,1.0,668.6814,317.94,1.0
18383,674.79645,323.68863,0.94381034,671.80194,308.28326,0.8941501,661.452,319.61298,1.0,667.0492,317.60352,1.0
18384,670.9018,324.57425,0.8705264,669.0316,308.88934,0.87016046,657.67834,318.2022,1.0,663.4556,317.30807,1.0
18385,664.0972,324.02707,0.9213803,662.009,308.81818,0.8562431,650.3669,320.19235,0.9919045,657.40094,317.74347,1.0
18386,656.7452,324.8853,0.9326521,654.4,307.6526,0.90473527,641.28424,318.33676,1.0,648.5723,317.45364,1.0
18387,649.61304,323.11395,0.86149913,647.11206,309.30072,0.7993101,636.47723,319.91324,0.9771305,642.17145,316.7819,1.0
18388,642.9748,322.82532,0.8500722,640.0945,308.18124,0.83514225,629.10126,319.67792,0.99653697,635.11115,316.235,1.0
18389,637.8686,322.66815,0.7942405,634.16876,309.08597,0.798599,624.29144,319.69678,1.0,630.00037,317.07077,1.0
18390,630.77325,323.27405,0.81747156,627.7296,312.64108,0.8018041,618.33405,323.2247,0.87492305,623.4281,317.45413,1.0
18391,626.2506,327.62183,0.83120453,621.3749,314.0777,0.7728758,610.4565,325.3684,1.0,616.57684,321.16013,1.0
18392,621.36774,329.58075,0.7745145,616.64935,315.2093,0.8308198,604.8733,326.0822,0.91589856,610.69995,323.05884,1.0
18393,616.2287,330.4488,0.83697045,610.5482,315.26523,0.930937,598.95874,328.6782,0.8944477,605.9242,324.3503,1.0
18394,609.6998,333.24933,0.9130832,604.48315,315.9799,0.91776323,590.01056,328.7821,0.87965286,601.3008,327.12714,1.0
18395,602.7892,333.82306,0.9002759,597.78156,316.6091,0.943918,583.47864,329.62927,0.93160534,594.2138,327.0768,1.0
18396,595.8857,335.0445,0.9704724,592.1333,316.19604,0.9956433,574.0947,328.3662,0.9328365,588.64886,328.68448,1.0
18397,590.341,335.5624,0.95753384,587.8264,314.27682,0.95203525,568.611,328.35062,1.0,583.56836,327.21844,1.0
18398,584.7299,334.63492,0.9095172,580.70624,313.52463,1.0,560.5126,325.2438,0.9822044,576.6188,326.4023,1.0
18399,578.3488,334.48672,0.9737236,573.0371,313.7083,0.88582635,553.6581,325.43155,0.96919763,569.27167,326.2355,1.0
18400,571.986,335.16287,0.89432365,568.54456,313.13962,0.95199174,547.79156,326.44232,1.0,564.04193,326.94577,1.0
18401,567.1149,335.46713,0.92846256,562.8733,312.45084,1.0,540.96826,325.04333,1.0,558.9362,326.6954,0.9903499
18402,563.95184,336.33945,0.9850503,559.34973,312.46808,0.95151895,536.9175,324.86438,1.0,555.75214,326.51883,1.0
18403,559.8303,335.93887,0.9570395,558.3513,313.1126,0.9500483,534.0967,323.7382,1.0,552.8951,326.50528,0.9966124
18404,556.31256,336.32236,0.9635297,555.4873,312.90106,0.9983841,530.5143,323.89078,1.0,549.9915,326.72363,1.0
18405,553.99567,335.26538,0.9237466,553.4177,310.5744,1.0,528.22125,322.18057,1.0,548.2386,325.35297,1.0
18406,552.2175,334.15427,0.849214,551.6149,310.8787,1.0,526.77155,321.42276,0.99223095,545.6587,324.1333,1.0
18407,550.064,332.13834,0.9097558,549.2907,308.9596,1.0,524.6922,320.24887,1.0,543.58295,322.47882,1.0
18408,549.35565,332.27878,0.8769682,549.5666,307.91583,1.0,524.6254,318.71185,1.0,543.7842,321.71643,1.0
18409,550.8964,332.22794,0.86899704,550.5268,308.8284,1.0,525.5698,318.98065,1.0,544.7614,322.24612,1.0
18410,553.4478,334.08078,0.83844274,552.67535,309.1533,1.0,526.8664,319.20554,0.9889946,547.23474,323.20035,1.0
18411,554.66565,335.38815,0.92839617,554.7572,310.17554,1.0,529.3383,322.1494,1.0,549.3636,325.2421,1.0
18412,558.0764,337.6648,0.9801266,557.48846,314.28616,0.9921081,532.7277,327.80597,1.0,551.87915,328.3718,1.0
18413,561.7586,340.41382,1.0,557.99945,316.67712,0.9103088,535.74115,332.75812,1.0,553.0753,330.98798,1.0
18414,564.3427,343.04898,1.0,557.9691,321.78787,0.988922,539.3027,338.92874,0.9937964,555.2996,335.9099,1.0
18415,565.9338,344.4887,1.0,557.4744,323.40756,0.99660623,539.79285,344.0464,0.96386296,555.9295,337.38757,1.0
18416,566.0448,345.8427,1.0,556.3638,324.87286,0.99478173,539.34235,346.6684,0.93869317,555.45966,338.91217,1.0
18417,565.8453,346.53317,1.0,555.0425,326.63455,0.9658917,539.56244,349.45526,1.0,555.37305,340.5576,1.0
18418,566.4557,347.52457,1.0,554.2373,327.0497,0.8936872,539.34985,350.55197,0.95511717,556.04,342.28992,1.0
18419,566.53534,348.53528,1.0,554.50586,329.45544,0.8930086,539.59454,351.4517,0.9657396,555.91864,343.59076,1.0
18420,566.36224,348.45413,1.0,553.7768,328.1512,0.90165776,538.966,351.30136,0.97240555,555.9094,343.29037,1.0
18421,565.66266,347.53006,1.0,554.4226,328.25107,0.9147091,539.5499,352.3005,0.98369634,555.3497,342.662,1.0
18422,565.01416,346.84903,1.0,553.8071,327.2714,0.90603554,539.22546,351.1622,0.9985367,554.56903,341.97122,1.0
18423,564.8328,346.39297,1.0,553.24915,327.55997,0.9274866,538.655,350.17123,1.0,553.91205,341.34308,1.0
18424,563.76855,346.097,1.0,552.92615,327.687,0.9010133,538.4947,349.34055,1.0,553.11127,341.42294,1.0
18425,562.98303,345.60815,1.0,552.5319,326.52847,0.89828056,538.15265,348.38998,1.0,552.30194,341.53845,1.0
18426,561.5293,345.33942,0.97783184,551.72174,328.21307,0.90353185,539.324,347.82626,1.0,551.4063,342.49362,1.0
18427,559.626,345.23718,0.93096113,550.69836,329.40674,0.89023256,540.57764,347.668,1.0,550.5658,341.8461,1.0
18428,555.6713,345.49542,0.9577198,546.7384,328.12106,0.9433491,538.738,345.35028,1.0,546.2126,340.32956,1.0
18429,553.69916,345.10754,0.9160055,544.5885,328.3089,0.9428012,537.5189,343.58194,1.0,543.8953,340.2517,1.0
18430,548.2717,343.9194,0.98852336,541.60925,329.75818,0.8168046,531.88885,343.3984,0.9523848,539.8222,339.49454,1.0
18431,544.3756,343.88995,0.9838888,537.1243,327.34717,0.90009946,524.596,342.54,1.0,534.8501,338.24527,1.0
18432,535.94403,344.2707,0.96065426,529.18427,326.93744,0.8974803,515.6184,342.09598,1.0,526.5584,338.4137,1.0
18433,528.8606,347.35483,0.9206593,521.9679,329.50522,0.8156936,508.44247,343.889,0.98631454,518.1126,340.11877,1.0
18434,521.2411,347.19626,0.87845373,514.00354,331.12665,0.9131212,501.18716,346.05786,0.98576325,510.46136,341.4701,1.0
18435,514.76135,352.13376,0.9431776,507.93747,333.13895,0.82682705,492.71014,349.3161,0.9553651,505.58908,345.30838,1.0
18436,507.43335,355.10867,1.0,499.5477,337.30313,0.9146614,486.2199,354.00525,1.0,498.86215,349.01248,1.0
18437,506.44012,360.79,0.9746092,494.17285,343.97775,0.87908596,484.34885,363.4096,1.0,494.88693,355.96127,1.0
18438,505.42252,364.5446,0.9400943,490.7727,350.25128,0.86473614,485.9845,370.1232,1.0,494.52072,361.1936,1.0
18439,505.97916,366.83502,0.85260767,490.6136,358.5934,0.9149564,490.77325,375.9486,1.0,495.15234,366.89835,1.0
18440,507.00974,368.1551,0.84869206,492.46982,360.62405,0.86697745,495.85315,378.6148,1.0,497.42105,370.95337,1.0
18441,507.76254,371.10162,0.86640555,497.31357,366.83258,0.85593885,498.67352,381.25208,1.0,500.23956,374.91028,1.0
18442,509.7279,370.89288,0.8281243,499.60846,367.39062,0.87825584,500.85944,382.49106,0.9849545,502.5089,375.5231,1.0
18443,510.48022,371.70966,0.8045269,500.43005,369.30096,0.8694324,501.93997,383.5116,0.9224174,504.20032,377.2693,1.0
18444,510.8415,373.52963,0.7853501,500.11826,370.33408,0.87479115,502.0575,384.5167,0.9590052,504.23047,377.69916,1.0
18445,511.0968,375.1132,0.755006,498.8579,372.2938,0.8472033,501.25928,387.3094,0.98420274,503.7913,379.08673,1.0
18446,513.3536,378.51895,0.87832147,494.4722,372.11697,0.8801989,499.4878,392.3295,1.0,502.25037,381.23755,1.0
18447,511.67795,384.076,0.9405801,492.3451,375.2426,0.9328996,495.764,396.4805,1.0,500.3795,384.58063,1.0
18448,510.6349,386.1668,0.977946,490.07812,375.7638,0.92501664,491.31174,401.1254,1.0,498.5303,386.12006,1.0
18449,508.6726,392.09686,1.0,489.24124,379.78033,0.91394436,489.3805,404.44592,0.9793814,496.66022,390.11865,1.0
18450,506.14438,395.1477,0.9477476,485.96423,383.8682,0.94627297,487.80353,408.9879,1.0,494.81723,392.1448,1.0
18451,503.49188,397.67877,1.0,481.2488,388.2461,1.0,483.29694,415.0655,1.0,490.5271,396.89514,1.0
18452,500.08517,400.94885,1.0,477.1379,390.77145,0.9461926,479.5469,418.36615,1.0,487.80902,400.0096,0.9692204
18453,496.7815,405.8759,0.97889805,474.28522,392.0567,0.9294668,472.97632,421.1134,0.9706758,483.7179,403.36945,1.0
18454,491.42984,410.1623,0.99249476,472.53168,395.22253,0.99854344,469.31696,423.44348,1.0,480.10074,407.185,1.0
18455,489.13635,410.904,1.0,469.93445,395.6062,1.0,464.58838,423.99094,0.96711046,477.39478,408.24078,1.0
18456,484.9906,410.25967,1.0,465.81934,398.82455,1.0,464.06763,423.6337,0.9715826,473.76157,408.44687,1.0
18457,480.08047,409.7169,0.95793086,462.55115,395.7986,1.0,457.87686,419.38336,1.0,470.17044,407.4801,1.0
18458,476.40033,408.65787,0.9979854,459.03204,392.2011,0.8965974,453.20844,416.86774,1.0,464.41174,404.7161,1.0
18459,466.8458,407.92078,1.0,454.47958,389.57187,0.97155094,442.89908,412.7247,1.0,456.57086,402.91965,1.0
18460,461.06888,408.6973,1.0,447.5118,390.64447,1.0,437.8506,412.46814,1.0,450.59,403.29483,1.0
18461,455.79407,410.06708,0.90865195,443.6229,392.5558,0.8854072,433.37723,412.97253,1.0,446.06042,404.94437,1.0
18462,452.05667,411.89227,0.98240167,440.83963,392.74622,0.8774111,428.77673,412.97028,0.9543307,442.52203,405.49817,1.0
18463,447.1801,412.37344,0.9877922,437.70493,391.25464,1.0,423.09546,414.01328,1.0,438.04297,405.229,1.0
18464,444.05872,411.98022,0.86334115,435.67523,389.95087,1.0,418.93027,407.8185,1.0,435.30862,404.2678,1.0
18465,442.12222,410.8469,0.9260362,433.94302,389.37878,1.0,414.55835,405.77505,0.98886794,432.2649,403.6224,1.0
18466,438.53433,408.2078,1.0,433.13864,385.1054,1.0,412.30643,401.21487,0.97093374,430.48184,399.7626,0.94475466
18467,435.93176,402.5913,1.0,431.9733,381.08417,1.0,410.6895,391.78503,0.96552074,428.265,393.51804,1.0
18468,432.3135,400.444,0.95843554,431.06717,376.76965,0.9332852,408.3559,386.27826,0.9938395,425.2614,389.88474,1.0
18469,427.3237,398.62527,0.9350435,429.00803,375.78326,1.0,405.3715,382.6132,1.0,422.49536,387.58978,1.0
18470,422.73685,397.6951,0.8811566,425.78546,375.3363,1.0,402.9725,381.7015,0.9836685,418.8002,386.66788,1.0
18471,418.25055,396.62567,0.91654485,423.87363,375.22064,0.9864137,400.33218,379.56876,1.0,415.90393,385.32117,0.9681156
18472,414.7645,395.98132,0.8663638,420.3179,374.3939,1.0,395.40167,377.5408,0.9401939,411.24515,384.52777,0.92504513
18473,408.9391,394.59006,0.93864334,416.52252,372.4326,1.0,388.96158,374.8432,0.97332984,407.15436,382.68686,0.95090127
18474,406.39523,388.49725,0.98075646,414.5314,368.2116,0.99882287,388.83572,366.19638,0.892173,404.71634,377.0843,0.94034404
18475,401.8516,380.55362,0.79772353,414.88354,360.01688,0.8710525,387.80386,356.51947,0.88135743,403.14633,367.93103,0.90247124
18476,401.25772,374.11752,0.9211508,415.14825,357.40445,0.98473656,389.2991,348.1152,0.86457556,402.71887,362.48465,0.9794999
18477,398.91873,369.73935,0.86264384,415.52502,354.4481,1.0,390.1961,342.66574,0.8277257,402.589,359.0112,0.9967483
