scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
7363,561.11755,316.64645,1.0,554.8823,298.8373,0.9201815,541.9812,313.3563,0.98322505,551.09674,310.8279,1.0
7364,553.9981,318.65045,0.9052866,549.1457,303.2267,0.871483,537.5902,316.72708,1.0,544.74963,313.511,1.0
7365,545.7434,320.882,0.94610316,540.7754,308.75842,1.0,530.72845,322.5077,1.0,537.99445,317.33447,1.0
7366,538.38635,325.4001,1.0,532.8798,308.8179,0.95949733,521.48303,323.7016,1.0,530.6005,320.0996,1.0
7367,532.10724,328.86957,1.0,526.0028,311.75174,0.92947793,514.11957,326.83826,0.99211454,522.9221,322.4611,1.0
7368,525.5221,331.53644,0.9531723,518.1559,314.11627,0.9559675,507.85,328.42322,1.0,515.32275,325.7612,1.0
7369,517.1076,331.42725,0.9625602,509.3836,316.81458,0.9231224,501.98535,332.09247,1.0,507.8097,326.49588,1.0
7370,509.56403,332.76385,0.9053283,504.84094,318.7932,0.84091765,496.16983,330.70206,1.0,501.23972,327.48172,1.0
7371,503.1284,332.99228,0.9109807,496.21448,320.61417,0.88443196,488.57697,335.28198,1.0,493.82574,329.94446,1.0
7372,496.11984,337.52786,0.94871134,488.1323,323.08218,0.92104644,480.08475,338.80136,1.0,486.93274,333.163,1.0
7373,487.11472,338.12155,0.9427101,480.45523,326.7421,0.9280082,472.7047,341.30832,0.9884169,478.1416,335.25452,1.0
7374,480.02216,341.65732,1.0,473.3937,326.27335,0.9755113,464.45538,341.88385,1.0,471.0022,337.13953,1.0
7375,472.1084,343.5885,0.8989021,465.1961,327.73727,0.9672996,456.75928,344.69733,0.94257075,462.92514,338.9027,1.0
7376,466.15305,345.6074,0.9863368,460.17288,329.43677,0.9269013,451.6459,345.0499,1.0,457.39484,339.93433,1.0
7377,459.96634,346.53714,0.93892086,454.3964,328.5783,0.96270704,444.97183,344.04602,1.0,451.4586,340.48788,1.0
7378,453.33844,345.28568,0.986103,446.566,328.45303,0.92137325,436.3978,344.39935,0.9816125,443.46768,339.60706,1.0
7379,445.7596,345.25867,0.96055126,440.41516,326.96698,0.9305623,430.31134,342.39795,1.0,437.08713,339.31485,1.0
7380,440.9842,344.26648,0.94410384,433.29526,327.24353,0.9560843,421.8538,344.90103,0.94908303,430.0735,339.53934,1.0
7381,432.86703,348.16376,1.0,425.0651,330.36798,0.95662075,413.5637,346.692,1.0,422.5328,342.62878,1.0
7382,426.43408,347.7199,0.9619776,416.73465,332.68906,1.0,409.16702,349.9902,1.0,415.7143,343.54037,1.0
7383,419.0895,349.89276,0.9759109,409.90097,332.2462,0.93209827,399.46756,350.5879,1.0,408.90775,345.38,1.0
7384,409.88876,351.3506,0.94920427,400.3314,334.44537,0.9988078,392.4293,351.83398,1.0,400.10178,346.5324,1.0
7385,401.3534,352.20224,0.96394277,394.9418,335.92197,0.9749613,385.1171,352.14926,1.0,392.79037,347.61517,1.0
7386,394.83298,353.48105,1.0,389.40677,334.6681,0.9430605,377.98355,349.92206,1.0,386.57254,347.7104,1.0
7387,389.74188,352.89493,0.98446655,383.09116,335.45956,0.966667,370.7624,351.5746,1.0,380.1462,348.1373,1.0
7388,383.13522,355.585,1.0,376.43015,335.5801,0.9321913,363.39578,352.71906,1.0,374.2389,349.08777,1.0
7389,377.84787,357.9164,1.0,371.27954,335.84622,1.0,355.8312,353.81296,1.0,369.74026,350.90106,1.0
7390,372.94217,360.21683,1.0,365.50116,337.6268,1.0,348.86096,355.8545,0.97478604,364.33514,352.76154,1.0
7391,368.39212,362.11334,0.98785245,360.67523,338.71826,1.0,344.31897,356.53384,1.0,359.85663,353.92374,1.0
7392,363.16998,363.62967,0.984614,356.18222,341.04593,1.0,336.8835,358.01965,1.0,354.42093,356.09344,1.0
7393,358.26874,363.98853,1.0,352.03265,341.446,1.0,331.43573,357.08334,0.97198987,349.8866,356.38922,1.0
7394,354.69052,364.0113,1.0,349.52283,342.53088,1.0,329.62164,355.6337,0.93733424,346.96072,356.3964,1.0
7395,349.8904,363.4293,1.0,350.39886,340.07745,1.0,325.70807,349.08884,1.0,344.1406,352.8581,1.0
7396,345.94373,360.77557,1.0,349.7418,337.6894,0.99561465,323.62286,343.5397,1.0,342.8381,349.96695,0.9887777
7397,343.82562,357.74463,1.0,350.62433,335.4667,0.9886101,325.07605,338.93854,1.0,342.78906,346.34225,1.0
7398,342.19366,353.69028,0.9992317,352.9785,332.33136,0.9677419,326.67072,332.87314,0.9363786,342.91623,342.77402,1.0
7399,343.25504,349.82742,0.917696,353.11902,329.52347,0.9533488,327.80106,326.72943,0.9011446,343.08423,337.86716,1.0
7400,342.1457,344.0692,0.9070679,354.7583,324.93454,1.0,327.2645,320.51804,0.8785685,343.6051,332.8231,0.94351053
7401,343.10004,340.64606,1.0,355.80856,321.61456,1.0,329.9178,316.55487,0.9837889,343.0751,328.77304,1.0
7402,341.89508,334.20834,0.9214619,355.6468,317.87537,1.0,334.10077,312.21658,0.9585066,343.2848,324.90372,1.0
7403,342.3303,327.9543,0.93829757,358.73474,315.47626,1.0,337.47028,304.21304,0.9942329,344.61954,318.66803,1.0
7404,340.72845,320.30466,0.87241095,358.75333,311.00507,1.0,340.84863,295.69327,1.0,346.0481,311.70938,1.0
7405,338.7186,313.6131,0.90143836,355.8065,304.99985,1.0,339.41635,292.72983,1.0,343.8445,305.22693,1.0
7406,337.36935,308.41904,0.99529064,353.16412,300.6261,1.0,338.52615,289.97018,1.0,341.59753,301.13394,1.0
7407,335.62314,302.80035,0.9287207,352.76334,294.6245,1.0,338.56528,287.76086,1.0,340.59155,295.7305,1.0
7408,334.80222,299.68454,0.90534437,351.0581,292.05417,1.0,336.25967,283.88632,1.0,339.70288,291.8937,1.0
7409,332.94293,298.107,0.93713266,348.71356,286.94672,1.0,333.9939,280.23608,0.9635236,337.05484,288.5442,1.0
7410,331.6794,295.76227,0.9431041,347.08307,286.66882,1.0,333.18674,278.42578,1.0,335.3031,287.2003,1.0
7411,328.86688,296.0905,0.9236701,346.79144,286.25717,1.0,329.80322,276.13327,1.0,332.93628,287.44894,1.0
7412,327.10028,294.64313,0.9699235,345.23477,285.22305,1.0,326.77158,272.9523,0.99054563,331.34726,287.02444,1.0
7413,325.9132,294.13043,0.95464396,345.24194,284.61707,1.0,326.7012,272.0165,0.9933073,331.12878,286.2012,1.0
7414,327.39972,294.55884,0.9531219,346.8629,286.10135,1.0,328.38132,272.1308,1.0,333.33188,286.78302,1.0
7415,328.67822,294.56168,0.90677524,349.12402,286.83087,1.0,329.75607,270.43103,1.0,336.17288,286.2728,1.0
7416,331.09906,293.67715,0.91482496,351.4924,285.31473,1.0,330.8879,268.92267,0.99941146,337.2757,284.86752,1.0
7417,333.79108,294.02924,0.8988719,353.9066,286.4175,1.0,333.23572,269.06412,0.9790709,340.20148,285.5655,1.0
7418,333.99426,293.35916,0.8980536,355.3444,286.56204,1.0,334.2609,268.54825,1.0,341.08295,285.24664,1.0
7419,334.32898,293.56342,0.8943991,356.4897,286.69464,1.0,335.04037,267.70688,1.0,341.8196,285.36807,1.0
7420,334.00507,292.37875,0.8740207,356.31082,287.90814,1.0,337.47083,266.89145,1.0,341.98557,284.78775,1.0
7421,333.10385,290.96582,0.8665683,355.95392,287.42752,1.0,338.75992,266.08145,1.0,342.14578,284.4312,1.0
7422,333.3223,289.79077,0.8266521,357.34448,287.5867,1.0,338.6467,264.44193,0.987792,342.87366,283.24628,0.9616965
7423,333.08765,287.51328,0.8006561,356.667,287.3552,1.0,341.006,263.1,0.9158764,343.01257,281.1704,0.9480305
7424,332.72812,285.51834,0.8465825,357.3208,285.26892,1.0,341.15103,261.5304,0.9425574,343.65582,279.61963,0.990131
7425,334.72696,284.94443,0.89226866,359.97394,283.95135,1.0,344.07062,260.17282,0.91555995,346.1391,278.49713,0.9835252
7426,337.42212,281.375,0.9353797,362.1863,285.16492,1.0,351.92413,259.0681,0.8836501,350.22577,277.78137,0.98710304
7427,339.18536,277.0471,0.93887156,363.77084,286.5128,1.0,358.7114,260.3784,0.8470212,353.53595,276.99237,1.0
7428,344.03427,274.70392,0.8859285,365.0754,286.09756,1.0,364.02753,261.13873,0.8254675,357.68924,275.87158,0.99211067
7429,346.25778,274.49554,0.87712026,367.1333,285.50272,1.0,365.149,260.9065,0.8532889,359.83536,274.9449,0.96164894
7430,346.41846,275.43286,0.86972266,367.22607,287.41077,0.9675118,366.10422,260.9017,0.8206913,360.00098,276.1398,0.9249382
7431,346.65106,276.031,0.87912005,368.6198,287.4939,0.94160193,367.45972,261.07394,0.78207296,360.96057,277.06766,0.8857514
7432,346.3901,276.90927,0.8857337,369.52658,287.5068,0.9663168,366.1048,261.22086,0.775611,360.9674,277.2882,0.87123895
7433,346.2012,276.49625,0.89560705,369.4486,286.55627,0.99850994,365.66,259.9921,0.8263792,360.9441,276.25348,0.8985889
7434,346.74808,275.39728,0.9180015,369.43536,286.54767,0.993088,367.38556,259.80423,0.7938305,361.6197,275.95267,0.8752801
7435,346.82822,273.83392,0.9275173,369.59238,285.75262,0.9950448,368.70227,258.96783,0.7857886,362.0417,274.42194,0.8645976
7436,347.4099,271.38495,0.8918817,370.63977,283.2362,0.99009156,367.95395,257.02905,0.82499105,362.38437,272.53018,0.85692936
7437,347.81635,270.28693,0.86614233,370.5947,282.85992,0.99417037,368.8491,256.25687,0.80849266,362.56546,272.10034,0.86877173
7438,346.92773,271.0044,0.8930813,369.02835,283.4987,0.9931911,368.2314,257.0666,0.7980312,362.1371,271.98627,0.8611476
7439,346.57425,271.61063,0.9030427,369.21313,283.319,0.98433983,367.84137,257.10416,0.79229057,361.21613,272.27997,0.87824255
7440,344.69443,272.82822,0.887722,368.32605,282.5167,1.0,365.17245,255.89699,0.7992689,359.16605,272.17523,0.93073666
7441,344.0617,272.79974,0.8745536,367.84888,281.6752,1.0,363.74966,254.93982,0.7835135,358.56,271.5773,0.9212816
7442,344.0883,272.544,0.85552025,367.9309,280.52213,0.97272795,359.5741,255.00827,0.79626447,358.39432,270.84924,0.88235074
7443,344.47736,271.32126,0.82997495,368.99445,279.89877,0.9605512,359.84903,254.31697,0.7934979,358.2347,270.2142,0.8799249
7444,344.36465,270.92404,0.8217888,369.49686,279.6123,0.97926927,360.08084,254.01517,0.78690046,358.3631,269.8241,0.86730313
7445,345.60165,270.12314,0.8088315,370.24503,279.49072,0.9936747,360.76416,253.9903,0.76034045,359.41373,269.40436,0.860296
7446,346.1608,269.56723,0.7930285,370.51822,279.8139,0.996924,362.02316,254.31825,0.7383525,359.84692,269.3061,0.85918367
7447,345.91855,270.47275,0.8126497,371.28775,279.53983,1.0,361.02994,254.36708,0.77143407,359.7581,269.62613,0.8786537
7448,345.93875,271.85168,0.8558318,368.91663,278.84363,1.0,359.52307,254.96234,0.7975163,359.39386,270.37186,0.9064431
7449,345.30728,273.14813,0.8836203,368.8404,279.13724,1.0,358.57266,255.25513,0.8035216,358.8246,270.85843,0.8875775
7450,345.4546,273.64343,0.8837779,369.00308,279.78473,0.9975025,359.5085,253.33861,0.78586507,359.6754,271.34384,0.8736279
7451,343.83643,275.72763,0.8923728,366.8788,281.9636,0.9366379,358.17706,253.60777,0.8009587,357.94086,272.8664,0.9316075
7452,343.26523,277.68875,0.8814321,366.74588,283.84967,0.9288833,356.72903,255.41428,0.78519416,356.428,274.7105,0.9577714
7453,342.07632,280.5818,0.8393831,366.6686,285.8564,1.0,353.55798,257.33368,0.78477025,353.95407,277.15936,1.0
7454,340.1924,282.13422,0.87925416,365.09064,283.95966,1.0,350.7589,258.67413,0.88285154,352.75262,277.41898,1.0
7455,339.6029,282.89423,0.92335504,363.6525,282.8692,1.0,347.7491,258.07822,0.9500334,351.5423,276.8865,1.0
7456,337.0115,284.8217,0.90951097,361.22394,281.59286,1.0,341.94376,258.13242,0.9853297,347.38004,277.80017,1.0
7457,333.85608,287.58322,0.82363254,357.08044,281.4064,1.0,336.55728,259.26294,1.0,342.71628,279.26944,1.0
7458,329.38464,287.8957,0.80405796,352.281,281.7957,1.0,331.6595,261.50244,1.0,337.23105,279.78537,1.0
7459,321.8707,288.95868,0.88751566,344.9532,282.77216,1.0,322.46948,262.46613,0.985586,329.9062,282.64087,1.0
7460,315.5555,288.33234,0.818357,336.9365,281.6771,1.0,313.8685,264.04553,0.8820669,321.43292,281.2975,1.0
7461,310.8625,290.13428,0.867317,330.0902,280.7396,1.0,305.9369,265.1879,0.9926294,316.37662,282.6797,1.0
7462,310.5017,292.37564,0.9632982,323.98676,277.223,1.0,298.51276,271.0854,0.98000085,310.96417,283.7227,1.0
7463,306.7851,292.01678,0.91181,317.5211,277.62756,1.0,295.68314,273.007,0.93829954,305.4577,282.95032,1.0
7464,304.53687,291.947,0.8423043,313.06802,276.21164,1.0,295.14688,273.96863,0.941451,301.3971,282.12878,1.0
7465,301.55804,292.60568,0.8309382,309.86807,275.81348,1.0,291.92822,273.42255,0.9538826,299.14258,281.80817,1.0
7466,298.9975,291.39926,0.88225627,306.6291,273.80875,1.0,288.63095,274.68484,1.0,296.41507,281.6701,1.0
7467,297.2224,291.12234,0.8914423,305.1174,274.121,1.0,288.1099,274.59543,1.0,294.57782,281.61,1.0
7468,296.51498,291.10724,0.84307,304.43552,274.0806,0.97711605,286.889,273.7875,1.0,293.28955,281.55508,1.0
7469,294.70505,289.97717,0.857327,301.76923,274.1382,0.9488499,285.90527,273.58374,1.0,292.00565,281.13705,1.0
7470,294.12848,290.522,0.8539393,302.937,275.65546,0.9333047,286.0703,273.65665,1.0,291.5655,281.43213,1.0
7471,296.03485,291.71954,0.8543441,304.14648,274.9857,0.9623867,287.6317,274.4033,1.0,292.83588,281.67938,1.0
7472,298.06818,292.5052,0.87035155,305.22153,275.8399,1.0,288.13306,276.46603,1.0,294.61542,282.9302,1.0
7473,301.8367,295.2272,0.84418565,307.57883,278.43774,1.0,290.41638,280.78482,1.0,297.2768,286.26978,1.0
7474,304.33673,298.54294,0.81513786,313.3257,280.01447,1.0,293.0787,282.41492,0.99805254,301.31836,287.9293,1.0
7475,307.66763,302.34308,0.93635464,318.23367,280.63116,0.94175357,297.50903,283.7855,0.97629714,305.24683,290.01697,1.0
7476,310.5498,304.4411,0.9932478,318.45248,286.49017,1.0,305.14972,290.7341,1.0,309.794,294.28195,1.0
7477,314.35184,304.95523,0.9317719,322.1822,285.99988,1.0,306.4166,289.2272,0.9739108,312.21863,294.13168,1.0
7478,316.20996,304.55206,0.84726113,324.5187,285.5849,1.0,309.932,288.70328,0.948885,314.26584,293.06024,1.0
7479,317.13272,302.51117,0.8108985,325.63135,285.01645,1.0,311.66644,287.75516,0.9910475,315.34772,291.4105,1.0
7480,317.63007,302.49448,0.80809975,325.40457,285.26596,1.0,311.8582,288.57513,1.0,315.547,291.7217,1.0
7481,317.3632,303.792,0.82278156,325.4306,285.80356,1.0,311.52084,290.05325,0.95510495,315.13312,292.17377,1.0
7482,317.59567,304.6543,0.8244862,326.9447,286.43893,1.0,313.46555,289.26318,0.9543685,315.85068,292.2974,1.0
7483,317.4933,302.89346,0.8313359,329.34952,286.27045,0.9827552,316.83136,288.0914,0.97543,317.2481,291.27408,1.0
7484,318.0071,301.9996,0.7558062,330.90817,286.58487,0.8363214,318.3176,287.44995,0.8160346,317.34628,290.21597,0.8196063
7485,319.48978,298.2564,0.82675236,332.83145,284.7627,0.90064275,319.67392,283.03653,0.87006634,320.0741,287.36722,0.9527838
7486,320.00824,296.05145,0.87448186,332.9048,283.33154,0.9935104,319.8694,281.597,0.90251184,320.96024,285.47913,1.0
7487,319.41614,293.29477,0.86947054,332.42264,281.69522,1.0,319.96988,278.90814,0.9082745,320.4876,283.29428,1.0
7488,318.08966,290.3597,0.8082292,331.6936,278.923,1.0,317.85345,274.66458,0.9865206,319.26035,281.18176,1.0
7489,316.84082,289.60043,0.7751876,330.83813,277.60083,1.0,317.42828,273.44467,1.0,319.0809,280.1697,1.0
7490,316.41626,289.28958,0.7702172,330.0235,277.1357,1.0,315.87112,273.06308,1.0,318.59546,279.95697,1.0
7491,315.7537,289.39328,0.7822175,329.54877,276.86755,1.0,314.40857,272.76016,1.0,317.83426,280.23456,1.0
7492,313.3083,288.7008,0.80426055,327.21536,275.90924,1.0,310.71533,271.85248,1.0,315.78998,280.0404,1.0
7493,313.28592,289.91556,0.8479673,326.5763,276.19632,1.0,310.00037,272.6935,0.96121126,315.3168,281.01526,1.0
7494,311.48798,289.15866,0.8846845,324.41156,274.28845,1.0,307.37766,272.47977,1.0,312.95932,279.76443,1.0
7495,311.2623,290.30847,0.9677282,323.4337,274.7336,1.0,304.13788,271.49176,1.0,311.9675,280.809,1.0
7496,311.07608,291.44244,0.98337644,321.63553,275.41794,1.0,302.06882,273.94177,1.0,310.32938,281.57648,1.0
7497,309.78513,291.14975,0.96052855,319.66638,274.66196,1.0,297.7494,274.0357,1.0,308.273,281.16553,1.0
7498,307.89575,291.68155,0.96990085,316.56424,273.62234,1.0,295.71872,275.7046,1.0,304.93185,281.62158,1.0
7499,304.09006,292.41696,0.9056731,314.8429,274.6974,1.0,293.5316,274.36813,1.0,301.3962,282.02145,1.0
7500,299.5309,292.2978,0.93688095,309.3875,273.91162,1.0,287.7167,272.4095,1.0,297.67352,281.85388,1.0
7501,296.23145,292.0759,0.92196137,307.78976,274.72906,1.0,284.27863,270.42294,1.0,295.2112,281.9194,1.0
7502,291.33926,290.03607,0.9085207,305.52197,274.325,1.0,281.05945,268.63922,0.9791607,291.88586,280.0798,1.0
7503,283.1874,287.07767,0.8291428,300.0549,274.2916,0.97525287,277.36588,266.65768,0.969903,287.63565,281.3148,1.0
7504,279.21945,286.9905,0.81069535,295.34378,273.73755,0.99012053,270.99728,265.90997,1.0,284.0478,280.7727,1.0
7505,278.84598,290.61502,0.93663615,293.02615,273.0634,1.0,267.58585,268.3407,1.0,281.01117,281.45496,1.0
7506,277.99127,291.87665,0.96780974,291.24866,273.99478,1.0,264.24194,270.42154,1.0,278.934,282.3435,1.0
7507,278.07117,294.8494,0.94022447,289.9814,276.86557,1.0,263.26575,273.52237,0.98384035,278.01093,286.4132,1.0
7508,281.78857,298.93182,0.92125696,288.4818,277.2647,1.0,260.85226,278.5116,1.0,278.89032,287.22104,1.0
7509,282.23517,301.5602,0.9092142,287.71576,278.49918,1.0,260.8156,280.5037,0.9630026,279.2544,289.16437,1.0
7510,282.18994,304.58133,0.9966217,286.93692,281.81842,0.9774011,261.44818,283.72156,0.9677052,280.42023,293.1411,1.0
7511,286.65372,309.62756,1.0,288.7616,286.0235,1.0,263.4821,292.63828,1.0,281.28357,298.95773,1.0
7512,288.97104,313.71747,1.0,288.8317,290.03748,1.0,263.61975,299.8569,0.97290444,281.86917,304.15503,1.0
7513,289.04083,315.8719,0.99954724,286.8115,292.7013,1.0,263.21854,303.45557,0.9350757,281.86002,306.27478,1.0
7514,286.67682,317.27264,0.92603564,285.96,294.61884,1.0,261.50745,302.9093,0.9719622,280.4756,307.25836,1.0
7515,286.3257,317.12555,0.96669114,284.2392,294.58618,1.0,259.33936,302.88193,0.9893106,279.55615,307.50937,1.0
7516,284.15634,317.33698,0.90387326,281.1215,294.6663,1.0,257.65854,303.85352,1.0,276.49384,308.00812,1.0
7517,284.85916,318.02917,0.9621176,280.52872,295.02844,1.0,257.43237,306.89825,1.0,276.689,308.91693,1.0
7518,284.82,318.51678,0.9876116,279.66547,294.29044,1.0,255.84517,308.95877,1.0,275.97562,308.79837,1.0
7519,286.07,318.09863,0.9923706,280.44562,293.69672,1.0,256.08176,309.56274,1.0,277.52005,308.68195,1.0
7520,287.62515,319.0318,1.0,280.62158,295.9236,0.9582069,258.36572,313.33817,1.0,279.01096,310.2635,1.0
7521,287.09442,319.46204,0.9776002,281.9436,296.13748,0.9616011,258.5269,314.66885,0.9955404,279.20633,311.1816,1.0
7522,287.20435,320.0143,0.97812927,281.67908,297.33224,1.0,257.80725,314.87256,1.0,278.29694,312.3123,1.0
7523,286.40234,320.24173,0.950692,281.30515,297.12573,0.99735665,257.30823,315.37863,0.99507856,278.00565,312.35983,1.0
7524,285.84146,320.2885,0.97077256,280.19318,296.7006,1.0,256.65955,314.53336,1.0,276.92957,312.15,1.0
7525,285.22943,319.9301,0.98943716,279.50665,296.55426,1.0,256.366,312.60596,1.0,275.9896,311.48306,1.0
7526,285.28278,318.88815,0.9533722,278.00354,295.52994,1.0,255.7152,312.6423,0.96607155,275.8888,309.9561,1.0
7527,284.45764,316.5458,0.9865108,278.2035,293.0256,1.0,255.72978,309.38474,1.0,276.54626,308.02786,1.0
7528,285.19254,317.14056,1.0,279.89557,294.0075,1.0,257.11545,309.36087,1.0,277.4516,308.341,1.0
7529,286.42017,319.1032,1.0,282.40323,296.94305,0.9855121,260.61856,312.08514,1.0,279.12143,311.08743,1.0
7530,289.79263,320.64914,1.0,283.86462,299.46472,0.97805774,264.27625,316.49194,0.97679234,281.5049,313.6891,1.0
7531,291.48724,323.36823,1.0,282.38467,306.672,0.887991,271.57544,326.43802,1.0,284.16922,318.60904,1.0
7532,291.92093,323.7207,0.83294225,287.11868,319.2261,0.7703984,280.87692,335.1675,0.9989019,286.96036,326.9418,1.0
7533,292.8009,324.48892,0.8853596,294.53207,325.98944,0.8205767,288.1569,336.582,0.9192636,289.65018,332.07153,1.0
7534,296.76706,329.7789,0.786279,290.4308,327.9176,0.93210596,290.80957,344.27716,0.975882,292.68546,337.57797,1.0
7535,297.34122,335.89975,0.78269774,291.8998,333.50507,0.91654557,292.69485,350.35245,0.88010716,294.0423,342.74283,1.0
7536,301.99088,341.1059,0.7867628,291.41553,339.24277,0.90649515,293.5219,351.8239,0.91936016,294.31647,346.09064,1.0
7537,305.72363,345.99377,0.8535334,286.77402,340.67084,0.9413731,292.21487,361.66962,0.9971022,294.88187,350.15982,0.9978331
7538,302.33646,347.23123,0.684377,294.484,347.24344,0.93938893,295.26556,363.3782,0.79221946,296.5598,355.85327,1.0
7539,302.74774,352.04263,0.81503505,290.96948,351.22662,0.8917174,296.37817,366.1899,0.79137284,297.2095,359.6539,1.0
7540,304.20724,355.57614,0.84755355,298.72357,356.8568,0.8846575,297.68604,371.06992,0.78036493,297.73322,363.939,1.0
7541,305.50626,360.11407,0.87345773,294.3416,358.89172,0.98935825,297.6332,374.88937,0.83481324,298.11642,367.26013,1.0
7542,307.72867,365.27426,0.78565145,289.56625,362.1323,0.9907941,296.8387,382.50418,0.73801386,297.90442,372.0484,0.9940222
7543,306.44025,372.11163,0.93680173,290.13177,370.94876,0.938019,296.53638,387.88235,0.893663,298.00476,378.3906,1.0
7544,305.3494,377.6586,0.8841061,289.08255,375.55487,1.0,297.02866,394.50116,0.88890654,297.06027,384.93524,1.0
7545,304.52808,384.8094,0.9072433,287.46127,383.5937,0.9118059,295.2847,402.44055,0.9746918,296.06223,391.63364,1.0
7546,303.96317,394.77444,0.91848,283.78073,390.99554,1.0,291.86725,412.8188,1.0,292.74075,398.0214,1.0
7547,301.21005,400.6292,0.9103449,282.8387,396.8116,0.92993206,290.1162,417.87726,1.0,291.15967,404.44748,1.0
7548,299.8222,407.1577,0.87870663,280.02203,401.82788,1.0,285.73108,426.82867,0.7971663,289.46826,410.3057,1.0
7549,299.19733,412.14154,0.9207992,277.34128,407.09573,1.0,283.1459,432.7904,0.9902208,288.4687,414.3566,1.0
7550,295.36713,417.30573,0.93933934,274.19882,412.8744,1.0,281.1507,437.79562,1.0,285.64734,421.25143,1.0
7551,293.65253,423.24356,1.0,273.08105,419.4515,1.0,279.40692,445.67133,0.99011886,282.74448,426.70712,1.0
