scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
210,797.8551,332.41528,0.9556472,787.19147,352.2233,1.0,814.3343,355.25925,0.9271657,799.16833,345.20105,0.99542505
211,797.8112,332.26028,0.93724465,787.981,352.87915,1.0,814.2802,356.13538,0.9292303,800.19366,345.10986,0.9751025
212,798.42896,332.7317,0.94670886,788.6577,353.4338,1.0,814.4523,356.45523,0.93381846,800.6164,345.74982,0.9867814
213,798.68304,332.5183,0.9509044,788.5993,353.25586,1.0,814.576,356.50943,0.93223447,800.63696,345.58667,0.9769513
214,798.71277,332.59787,0.94911337,788.615,353.1768,1.0,814.24805,356.72485,0.92401785,800.6972,345.66382,0.98086834
215,798.78973,332.73584,0.95084953,788.7029,353.30472,1.0,814.29065,357.02237,0.92038065,800.7207,345.8868,0.98268324
216,798.60284,332.64087,0.9578545,788.41016,353.53778,1.0,814.97156,356.49634,0.94356054,800.4786,345.78778,0.9777773
217,798.82947,332.3697,0.9710398,788.6384,353.72336,1.0,815.81287,355.9722,0.96249545,800.7638,345.5604,0.9818532
218,798.7575,332.25974,0.9701834,788.5122,353.6133,1.0,815.954,356.0256,0.96934307,800.71027,345.4616,0.9816435
219,798.63965,331.97003,0.9703839,788.2565,353.32635,1.0,816.1103,355.84958,0.977428,800.5151,345.03845,0.97086066
220,798.5438,331.71964,0.9725369,788.37665,353.15268,1.0,816.5951,355.1939,0.98531604,800.486,344.66263,0.9570356
221,798.9619,331.7207,0.9870864,788.99756,353.19293,1.0,817.0496,354.85428,0.995666,801.1034,344.63837,0.97308254
222,798.66223,331.7592,0.97045064,788.3767,353.1948,1.0,816.46436,355.08786,0.9805962,800.58374,344.7187,0.95634824
223,798.49414,332.12463,0.9562761,788.1675,353.1352,1.0,815.0293,356.2671,0.9466067,800.343,345.25314,0.971353
224,797.9795,332.1798,0.9382479,787.87463,352.82465,1.0,814.3361,356.27667,0.9258225,800.0098,345.12744,0.95914674
225,798.2407,332.36148,0.9413188,788.1914,352.8193,1.0,813.8799,356.54922,0.9120782,800.27203,345.26947,0.9655984
226,798.69275,333.05414,0.94658977,788.82715,353.3105,1.0,813.82947,357.1018,0.91234314,800.67145,346.1176,0.9878058
227,799.1762,333.59296,0.9485351,789.1391,353.7207,0.9827219,813.8672,357.67816,0.9094365,800.95276,346.64905,1.0
228,799.4561,334.87146,0.9362719,789.13055,353.68317,0.99008435,813.1081,357.93097,0.8695062,800.98645,347.28534,0.9895364
229,799.6626,335.27786,0.9520907,789.2605,353.78384,0.9774521,814.84863,357.6535,0.85784096,801.14825,347.59055,0.99344665
230,800.0995,335.3821,0.96778196,789.54834,353.86737,0.967342,813.4903,358.85876,0.86854994,801.55536,347.693,1.0
231,800.7109,334.77478,0.95886433,790.07324,353.98624,0.93550295,814.6814,357.97305,0.9172424,802.1387,347.07056,0.994553
232,800.3007,333.48618,0.9718127,789.8642,353.6548,0.95589215,815.1084,356.44498,0.9324067,802.0023,346.02832,0.981883
233,800.28864,333.5944,0.9681538,790.2974,353.14853,0.95400697,813.59875,356.5282,0.89318866,802.45715,345.83084,0.98452044
234,800.3523,335.23688,0.94857717,790.401,351.9641,0.9786775,812.01843,357.45084,0.89155644,802.2826,347.00653,0.99945384
235,800.3693,336.88,0.961646,789.85297,352.85175,0.9666911,810.4339,359.8099,0.8841581,801.47675,348.46622,0.9935574
236,800.0,337.7301,0.96979886,789.0607,353.20618,0.9772367,809.6638,359.10104,0.9196217,800.87616,349.1941,0.9941538
237,800.10187,338.69543,0.97969604,788.18665,353.8193,0.96583116,809.46,360.80066,0.93393946,800.2456,350.21182,0.9670289
238,801.30963,340.63748,0.96304286,788.2233,354.0077,0.9559488,807.7894,361.55426,0.9856351,800.1367,351.2978,0.9226652
239,801.66943,342.78995,0.9295232,787.4873,354.0815,0.96690255,805.3861,362.11856,1.0,799.0837,352.46887,0.9658882
240,801.30206,343.6601,0.91023815,786.1919,355.02142,0.9741976,804.7294,363.877,0.98033315,798.5743,353.62952,0.98478615
241,801.35675,344.13977,0.8959053,785.6831,356.20602,0.9835848,804.2591,365.32388,0.95015293,798.4959,354.9821,0.98902345
242,800.7788,345.30283,0.905306,785.08124,357.025,0.9843862,802.86346,366.93295,0.9808486,798.0381,356.3922,1.0
243,800.64087,345.45853,0.9128662,785.2915,357.3856,0.9902476,802.91876,366.87357,0.9901268,798.34753,356.67822,1.0
244,800.8179,345.67212,0.90353084,784.9174,357.29257,0.986412,802.7329,366.84387,0.9806606,798.0215,356.64743,1.0
245,800.5244,346.48013,0.89909226,784.45636,357.77893,0.9620669,801.71643,367.3465,0.9978863,797.4216,357.4235,1.0
246,799.96136,346.9345,0.91000193,784.05035,358.25113,0.9337834,801.3459,368.17966,1.0,796.94763,358.13312,1.0
247,799.18384,347.04974,0.9003506,783.05096,358.36197,0.896065,801.0101,369.14172,1.0,796.0147,358.51163,1.0
248,798.80963,346.8237,0.8873327,782.2495,359.60004,0.90459055,800.7848,369.65686,1.0,795.4848,358.5127,0.9864134
249,798.5697,347.13837,0.8807837,781.8032,359.91504,0.9004272,800.50995,370.52753,1.0,794.9467,358.84604,0.9642487
250,798.46686,347.4421,0.8708191,781.2649,360.25937,0.9234349,799.8857,371.17746,1.0,794.28284,358.99716,0.94447744
251,798.29736,347.63272,0.8743907,781.31696,360.3407,0.91680515,799.5865,371.43326,1.0,794.2186,359.28592,0.9414509
252,797.47266,347.77155,0.84176755,781.0917,360.26907,0.9344332,799.48047,371.44144,1.0,793.829,359.59326,0.9428622
253,796.8517,347.71103,0.8203954,780.41486,360.13107,0.9628136,798.6901,371.2016,0.99834186,792.97125,359.44504,0.9362268
254,795.2133,347.42953,0.8321182,780.1362,359.7413,0.9818955,798.56085,370.8272,1.0,793.0213,358.90732,0.95446396
255,795.08295,347.26447,0.82909113,780.0079,359.64706,0.98453474,798.51025,370.71207,1.0,792.8972,358.8529,0.95213693
256,794.5084,347.21484,0.84350306,779.0917,359.24246,1.0,798.7094,371.13266,1.0,792.17554,358.59418,0.99343
257,794.41656,347.1816,0.8442765,778.8109,359.10303,1.0,798.45874,371.45523,1.0,791.9915,358.39615,0.9939371
258,794.30695,346.76007,0.84674704,778.2262,358.80182,1.0,797.98376,371.70715,1.0,791.501,357.9442,1.0
259,794.0683,346.94443,0.8462502,778.30054,358.9906,1.0,798.24994,371.53137,1.0,791.4282,358.3075,1.0
260,794.3964,347.50098,0.84414995,778.63116,359.11774,1.0,797.8858,371.80167,1.0,791.65094,358.76093,1.0
261,794.67505,348.1128,0.85184926,778.8829,359.3245,1.0,797.4111,372.16293,1.0,791.84576,359.16876,1.0
262,794.735,348.70483,0.8499793,778.66473,359.71863,1.0,797.21234,372.47867,1.0,791.6652,359.45438,1.0
263,794.76117,348.40503,0.86118007,778.92035,360.23746,0.98910666,797.24115,372.7706,1.0,791.7943,360.09235,0.9815201
264,794.9278,349.60034,0.9088997,779.4392,360.5107,0.978913,796.4437,373.01367,1.0,791.8759,361.01413,0.9853003
265,795.1361,350.42136,0.92751837,779.3239,360.74564,0.9601668,795.96405,373.17618,1.0,791.4713,360.36227,0.96372384
266,795.398,351.35474,0.956779,778.6276,360.5989,0.9567271,794.78577,374.19394,1.0,790.7341,360.96326,0.97687554
267,795.63763,352.8681,0.98555183,777.25397,358.54968,0.94653,793.5005,376.4299,1.0,790.17535,361.86334,0.99713343
268,795.9611,354.62024,0.99975157,776.5262,359.47818,0.95123506,791.84515,378.1632,1.0,789.5939,363.15768,1.0
269,795.6637,355.76654,1.0,776.1672,360.1553,0.9598222,792.74817,378.1115,1.0,789.06146,363.86203,1.0
270,795.7676,356.50385,1.0,775.9049,360.5436,0.9479298,792.2831,378.58322,1.0,788.8202,364.2698,1.0
271,795.82495,356.37033,1.0,775.7037,360.54868,0.942949,792.2566,378.92303,1.0,788.6889,364.1251,0.99892086
272,795.72614,356.42075,1.0,775.31415,360.71198,0.93411905,791.8544,379.4008,1.0,788.3509,364.32068,0.9954471
273,795.3578,356.97485,1.0,775.2787,360.88226,0.9432456,791.317,379.3112,1.0,788.063,364.73407,0.9967651
274,795.4071,356.9308,1.0,775.0516,360.99274,0.9492743,791.1517,379.42972,1.0,787.9163,364.7533,0.9908454
275,795.51416,356.96832,1.0,774.949,361.11667,0.94922036,791.2679,379.71655,1.0,787.91833,364.76697,0.98788506
276,795.25916,356.7698,1.0,774.8739,361.30264,0.9548232,791.3422,380.13168,1.0,787.8633,364.83096,0.98877925
277,795.26337,357.10974,1.0,774.8382,361.72122,0.95839715,791.44714,380.40222,1.0,787.82404,365.09195,0.9807758
278,795.13617,357.05063,1.0,774.82355,361.66583,0.9517888,791.48596,380.37878,1.0,787.8186,365.06158,0.9856494
279,795.1998,357.22897,1.0,774.91644,361.60034,0.9541289,791.21765,380.24802,1.0,787.77893,365.19266,0.98041314
280,794.9043,357.59686,1.0,774.71655,361.8945,0.9567487,790.69446,380.35712,1.0,787.41785,365.48203,0.97810894
281,794.7745,358.6053,0.9729541,774.8428,362.65393,0.9681158,790.2143,380.0481,1.0,786.88086,366.74905,0.9777592
282,794.955,359.99344,0.9534113,775.2554,363.56644,0.9661831,790.3962,380.19394,1.0,787.27454,367.7077,1.0
283,795.3048,360.1933,0.9421456,775.93494,363.73282,0.9734232,791.0969,380.3645,1.0,787.8979,367.93726,1.0
284,795.60345,359.94943,0.93737674,776.2969,363.68887,0.97015756,791.7058,380.25742,1.0,788.3147,367.91064,1.0
285,795.95593,359.7431,0.9348583,776.6469,363.65506,0.97094494,792.14404,379.96826,1.0,788.75745,367.847,1.0
286,795.80945,360.15253,0.9220589,776.50934,363.95966,0.9573543,792.0255,380.32748,1.0,788.59454,368.15308,1.0
287,795.8735,360.2397,0.92796427,776.3129,363.94748,0.9553925,791.84515,380.32382,1.0,788.4742,368.0154,1.0
288,795.6367,360.22824,0.92962325,776.37524,363.69434,0.9706939,791.5527,380.38965,1.0,788.28406,368.12277,1.0
289,795.44617,360.56934,0.9261605,776.4099,363.98288,0.96923167,791.3421,380.30542,1.0,788.19257,368.39297,1.0
290,795.1166,359.87878,0.9355854,776.0088,363.65674,0.9708733,791.2986,379.3083,1.0,787.96094,367.8467,1.0
291,795.23285,358.77097,0.9333397,775.69025,363.3278,0.98581487,791.3772,377.72775,1.0,788.0423,366.82846,0.99814284
292,795.4277,357.22034,0.91445714,776.952,362.3097,1.0,793.3511,376.31412,0.9306365,789.8974,365.6695,0.98394746
293,795.9702,355.25775,0.94144607,778.9092,361.655,0.9856109,795.1971,375.6398,0.9617297,791.49475,364.374,0.96955734
294,796.94586,352.77304,0.91757536,780.0165,361.45377,0.9449387,798.27673,373.36597,0.9525911,792.9005,362.52875,0.9754516
295,798.8833,351.49313,0.82400036,781.45654,361.37656,0.89673716,799.0679,371.26282,0.9541752,795.2245,361.46317,0.96386373
296,799.15283,351.20596,0.84437084,781.83295,361.0201,0.8996523,799.18445,370.85263,0.9608041,795.43835,361.25003,0.96832824
297,799.5818,349.74414,0.86755824,782.0961,360.68115,0.8894292,799.14575,369.0247,0.9278696,795.6196,361.22763,0.9195972
298,799.8942,349.7653,0.8623036,782.1149,360.78156,0.8875188,798.89044,368.18536,0.8899746,795.77246,360.95236,0.895268
299,800.06647,349.80673,0.8122561,781.81573,360.96295,0.85471404,798.86005,367.7081,0.8445849,795.53156,360.4964,0.8277728
300,799.97705,349.55545,0.79243493,781.6432,360.72705,0.8320307,798.318,367.50952,0.83248204,795.3492,359.9568,0.8182846
301,800.21594,349.96088,0.751621,782.167,361.29678,0.79993844,797.5636,366.90485,0.7614493,795.31537,359.37262,0.76067615
302,799.9719,349.26892,0.74517405,782.2409,361.19043,0.79112035,797.5326,366.5055,0.74908775,795.58765,358.8579,0.75496083
303,799.9524,349.36026,0.7477914,782.2184,361.11694,0.78893816,797.47156,366.6963,0.76079863,795.448,358.96072,0.758714
304,800.0642,349.60193,0.7857809,781.87225,360.90027,0.816092,798.2658,367.08716,0.8160525,795.5868,359.7645,0.79164106
305,800.5361,350.54465,0.8328395,782.458,361.29944,0.86384934,799.31396,367.7973,0.86031646,796.2525,360.80164,0.84663564
306,800.86066,350.00623,0.89068437,783.3586,360.9493,0.88656807,799.6626,367.75757,0.9004647,797.1185,360.73776,0.9173296
307,801.326,350.33655,0.8938489,784.0487,361.079,0.9045039,800.42847,367.3815,0.92409456,797.9181,360.67426,0.9311895
308,800.9256,350.21146,0.9172994,784.4156,360.90082,0.91842294,800.92694,367.60428,0.96059567,798.30707,360.71225,0.9643056
309,800.6461,349.2793,0.93963873,784.9261,360.7148,0.92822343,801.79913,367.58948,0.96915466,798.7408,360.01434,1.0
310,800.3697,348.91248,0.96097547,785.6343,360.76443,0.95024633,803.96277,368.32706,0.9840012,799.40906,359.77542,1.0
311,800.7837,347.95456,0.97646034,787.40686,361.16885,0.959901,805.53394,368.0362,0.9829335,800.62976,359.03482,1.0
312,800.9705,347.65955,0.96160686,786.59686,361.01584,0.95752066,806.36176,367.85834,0.9616489,800.84216,358.39505,1.0
313,801.91565,346.01242,0.9550719,789.1233,360.43286,0.98533624,808.1434,367.2972,0.99688905,802.5225,356.94742,1.0
314,802.33453,345.5575,0.94876933,790.19183,360.50204,0.9781594,809.28485,366.7511,1.0,803.5138,356.75565,1.0
315,802.88446,343.77518,0.94752824,791.1144,360.38263,0.954077,812.1561,365.45538,1.0,804.4679,355.58276,1.0
316,803.0393,342.85098,0.9483905,790.9081,361.04654,0.9240994,814.04004,364.88428,0.93763065,804.79895,354.94995,1.0
317,803.1917,341.33377,1.0,791.8599,360.87003,0.92958367,815.5935,362.93103,0.95144004,804.5239,353.25525,1.0
318,803.0872,340.37933,1.0,792.0575,360.16153,0.9419446,818.1888,361.2076,0.97251827,804.5057,352.15,0.9739405
319,802.77075,339.7017,1.0,791.78125,359.92538,0.93963385,818.81775,360.46506,0.9701893,804.0314,352.60892,0.9657572
320,802.53125,339.62683,1.0,791.5975,359.58685,0.9430133,818.40094,359.99738,0.9567485,803.75543,352.31128,0.9721319
321,802.58875,339.44077,1.0,791.1099,359.7892,0.93937385,818.5251,361.5061,0.96319246,803.5219,352.71954,0.95913535
322,802.7122,339.46332,1.0,791.31366,359.57657,0.9487184,818.68066,361.81,0.9684903,803.6642,352.66452,0.9632581
323,802.7976,339.65283,1.0,791.46136,359.39087,0.95933545,818.96387,362.70456,0.9813464,804.00385,351.6886,0.9820521
324,802.7332,339.46567,1.0,790.9605,359.58887,0.95692563,818.66516,362.48035,0.9760949,803.3969,352.82144,0.9822747
325,802.9708,339.70166,1.0,791.00916,359.83334,0.95216596,818.75854,363.11917,0.9702056,803.84717,351.9977,0.9853795
326,802.56915,339.49216,1.0,790.5695,359.51422,0.9484642,818.0845,363.27484,0.9601779,803.35516,351.84406,0.97861975
327,802.5531,339.57422,1.0,790.42804,359.46042,0.947359,817.34204,363.62964,0.9514844,803.26996,351.88123,0.97969955
328,802.7594,339.8957,1.0,790.90985,359.56018,0.9674151,817.3578,363.4676,0.96088594,803.5343,352.13895,0.99981797
329,802.82336,339.82437,1.0,790.8145,360.0198,0.9424262,817.71643,363.26038,0.9586815,803.63776,352.13992,0.98147625
330,802.99115,339.67975,1.0,791.1952,359.82376,0.9493382,818.03345,362.17545,0.9551504,803.8409,351.88477,0.9688569
331,803.1383,339.6827,1.0,791.4754,359.94217,0.9409815,817.8379,361.5451,0.9441789,804.1162,351.81448,0.94784915
332,803.005,339.68018,1.0,791.84814,359.77396,0.9387293,817.7269,360.5018,0.9410401,804.23065,352.27905,0.94669247
333,802.8312,339.53098,1.0,792.3418,359.17285,0.9454676,817.43787,359.5412,0.93593544,804.4581,351.66617,0.9507529
334,802.7449,338.50595,1.0,793.03394,358.68524,0.9355842,818.3212,358.71588,0.9784973,804.8603,350.4637,0.96434206
335,803.0851,337.60602,1.0,794.3369,358.1167,0.9407496,818.81366,357.1064,0.9898385,805.72504,349.39758,0.9571877
336,803.219,337.0475,1.0,794.1873,357.84525,0.9189849,819.17444,355.6903,0.9768006,805.8026,348.56995,0.9397727
337,803.21423,336.6995,1.0,794.19824,357.6885,0.9222031,818.8186,355.27567,0.9730422,805.9601,348.17148,0.9380221
338,803.3004,337.07028,1.0,794.3185,357.6327,0.92951727,818.06165,356.39355,0.97548395,806.194,348.66254,0.9450265
339,803.51495,337.9896,1.0,793.84,358.15295,0.9267514,817.0414,358.14676,0.9775351,806.26953,349.8319,0.95257837
340,803.24567,337.98486,1.0,793.6433,358.148,0.93713367,817.2039,358.2146,0.9844708,805.95416,349.94412,0.9646648
341,803.28503,337.63132,1.0,793.9264,357.95023,0.9410124,817.49695,357.90454,0.9852862,806.10114,349.651,0.9662034
342,802.6516,337.46707,1.0,793.16034,357.8282,0.9387788,816.5052,358.04434,0.96746737,805.4647,349.42627,0.96501327
343,802.9302,337.91782,1.0,793.1481,357.97076,0.9408162,816.2477,358.77957,0.959602,805.4853,349.8994,0.9654519
344,803.0657,338.15668,1.0,793.1849,358.02917,0.9400194,816.2414,358.9161,0.9626956,805.55707,350.1045,0.96614116
345,803.5796,338.35385,1.0,793.4367,358.16895,0.93743247,816.7584,359.25647,0.9660408,805.8238,350.45175,0.9640334
346,803.6677,338.29758,1.0,793.5828,358.06305,0.93815225,816.71606,359.2175,0.96864736,805.96484,350.38892,0.9631817
347,803.5387,337.9944,1.0,793.70917,357.843,0.9408943,816.66376,358.7172,0.9758032,806.1157,350.03357,0.96626145
348,803.97314,338.4685,1.0,794.4176,357.91907,0.94107425,816.641,358.73572,0.9806621,806.7173,350.30646,0.95616794
349,804.01624,338.6206,1.0,794.55524,357.8652,0.94750357,816.48895,358.7683,0.97774744,806.76843,350.3656,0.957125
350,803.913,338.46698,1.0,794.25287,358.15887,0.939834,816.6064,358.9862,0.9714374,806.5745,350.4363,0.9520667
351,803.87756,338.62646,1.0,793.9211,358.33328,0.94370884,816.47687,359.52057,0.95859706,806.3461,350.7436,0.950378
352,803.9281,338.55753,1.0,793.9325,358.26807,0.9397195,816.64197,359.4688,0.95977044,806.394,350.68274,0.9474246
353,803.91144,338.2326,1.0,793.8083,358.26608,0.9302944,816.9706,359.42404,0.9571819,806.29736,350.59988,0.9452024
354,803.86145,338.50076,1.0,794.09705,358.1776,0.93461096,816.60675,359.26105,0.9638993,806.3946,350.5462,0.9421374
355,803.9175,338.6472,1.0,793.9628,358.32007,0.9322792,816.60913,359.57474,0.9598498,806.34937,350.72827,0.9398067
356,803.891,338.60614,1.0,793.8808,358.30136,0.9377169,816.6231,359.65787,0.95920604,806.2763,350.76886,0.9465615
357,803.87744,338.8425,1.0,794.062,358.29404,0.94570315,816.23645,359.68246,0.9576191,806.3622,350.78955,0.9439567
358,803.53577,339.54468,1.0,793.12775,358.64178,0.9601109,815.5649,360.94345,0.9355404,805.6258,351.51178,0.9659546
359,803.49457,339.45364,1.0,792.96423,358.56638,0.9608156,815.795,359.53397,0.9306659,805.46234,351.5033,0.96809965
360,802.5863,338.59824,1.0,792.3545,358.0989,0.9568455,815.7098,360.5993,0.92417127,804.52936,350.7864,0.9843028
361,802.6648,338.39908,1.0,791.965,357.9707,0.947618,816.07196,360.60324,0.9168463,804.39136,350.65405,0.9750139
362,802.7555,338.53027,1.0,792.3504,358.00754,0.95125926,816.33887,360.4301,0.91987234,804.4811,350.58044,0.9703614
363,803.36285,338.55475,1.0,792.8038,357.86472,0.9522433,816.5,360.7715,0.90714085,804.99884,350.73264,0.9633084
364,803.9204,338.65842,0.99608624,793.0107,358.3454,0.9344714,817.1854,359.63342,0.902065,805.4674,351.071,0.93095005
365,804.0773,338.86322,0.99867743,793.1778,358.474,0.9411104,816.81775,359.99753,0.91003865,805.64056,351.31583,0.9321166
366,804.1612,339.05414,0.99214476,793.1676,358.44406,0.9348346,816.745,360.16794,0.9093209,805.6508,351.45792,0.92897886
367,804.34186,338.9211,0.99609756,793.4359,358.22336,0.93440926,816.8086,360.05948,0.914241,805.8731,351.2467,0.9299217
368,804.1177,338.85434,1.0,793.3217,358.18542,0.9460533,816.72235,359.9888,0.92010504,805.64996,351.19604,0.9431359
369,804.0733,339.02167,1.0,793.4951,357.9807,0.9580329,816.4213,360.022,0.9221526,805.6942,351.25967,0.95261234
370,804.4021,339.0109,1.0,793.65204,357.90283,0.9437737,816.7476,359.86572,0.9214586,805.99646,351.25967,0.9432532
371,804.4613,338.96893,1.0,793.6386,358.00842,0.9431553,816.7811,359.9812,0.92294663,805.9652,351.32062,0.9426475
372,804.20465,338.55844,1.0,793.83954,357.63547,0.9552157,817.13983,359.3022,0.92993194,805.92737,350.99072,0.9615044
373,804.32056,338.60547,1.0,794.0732,357.4788,0.956738,816.59973,360.52887,0.9343818,806.1767,350.88284,0.959249
374,803.9441,338.85422,1.0,793.85583,357.83066,0.9629959,815.8464,360.5172,0.92449665,805.8824,350.8314,0.97035223
375,803.7008,339.2862,1.0,793.22687,358.0875,0.9546362,815.5659,360.17773,0.9206757,805.4216,351.31836,0.9593331
376,803.52045,339.4291,1.0,792.9896,358.39456,0.95377254,815.1877,360.0931,0.9141673,805.24066,351.3592,0.9572453
377,803.6604,340.21002,1.0,793.1774,358.74747,0.96176326,814.9611,361.13788,0.92107815,805.2763,352.13196,0.95471054
378,803.94916,340.32535,0.99977535,793.243,358.70175,0.9607388,814.93646,361.3421,0.91735977,805.1588,351.79153,0.95472926
379,804.33484,340.06387,0.99401367,793.29895,358.56604,0.94869053,815.1372,361.1939,0.9075431,805.747,352.13425,0.9422245
380,804.47375,340.277,0.9927637,793.6095,358.51154,0.95123225,814.9975,361.1349,0.9032454,805.9561,352.23126,0.9417824
381,804.45996,340.71445,0.9916605,793.6075,358.54303,0.95744133,814.52466,361.54907,0.9003257,805.62103,352.03732,0.95799446
382,804.3346,340.2779,0.99198294,793.4296,358.5709,0.950473,814.6431,361.36017,0.8944832,805.8318,352.24146,0.93939906
383,804.2595,340.15,0.99354976,793.36993,358.5866,0.9474027,814.8767,361.2836,0.8980935,805.8023,352.15292,0.93907565
384,804.46875,340.5674,0.99233246,793.68396,358.79987,0.9599706,814.831,361.163,0.9088326,805.7985,352.08795,0.95700467
385,804.6188,340.71152,0.9916865,793.8333,358.9583,0.9543806,814.8332,361.12595,0.9077084,806.01306,352.23764,0.9579638
386,804.4816,340.47787,0.9966053,793.90094,358.75195,0.9604255,814.97546,360.87186,0.9116468,805.9697,351.97632,0.9522008
387,804.4887,340.43192,0.9929088,793.5752,358.93533,0.9498824,815.1606,361.0252,0.9093978,805.8714,352.05298,0.9430211
388,804.4016,340.45676,0.9915166,793.5598,358.94177,0.9498357,815.0855,360.97812,0.907786,805.8102,352.05676,0.9448235
389,804.4255,340.12347,0.9842298,793.2197,359.1005,0.929088,815.5394,361.36603,0.90646344,805.8439,352.38858,0.92769945
390,804.5493,340.72144,0.98297626,793.46136,359.12817,0.93814087,815.0927,361.74335,0.9097585,805.72174,352.36365,0.9465388
391,804.33167,340.56186,0.9939482,793.62787,358.9352,0.95626163,815.11426,361.5045,0.9189869,805.66345,352.16785,0.957436
