scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
3189,818.7881,851.2549,0.93603516,831.4824,864.20703,1.0,840.6328,845.6797,0.8125,829.10547,854.4512,0.97021484
3190,818.19336,852.5952,0.98779297,830.6035,866.3789,1.0,840.52734,846.59375,0.94433594,828.4822,856.84375,0.98339844
3191,818.3867,854.2168,0.9589844,830.19727,867.40137,1.0,840.6367,848.3164,0.9394531,828.13196,857.8867,0.94384766
3192,818.5459,854.5254,0.96240234,829.82324,868.1886,1.0,841.5254,848.5176,0.9580078,827.82214,857.72266,0.9482422
3193,819.4375,854.92773,0.94091797,830.4238,868.1835,1.0,841.9707,848.58984,0.9760742,828.3142,857.8262,0.9511719
3194,818.874,854.38477,0.9916992,829.99805,869.7246,1.0,842.50586,850.2031,1.0,828.41724,859.1162,1.0
3195,818.85645,855.1113,0.94189453,829.8135,872.2637,1.0,843.71216,853.16504,0.9604492,827.8418,860.9702,1.0
3196,818.7959,856.06836,0.95410156,828.3262,874.1865,1.0,844.2246,855.7715,0.8989258,827.2046,862.9453,0.9785156
3197,818.6738,857.15234,0.94873047,827.5823,876.0734,1.0,843.89575,855.41797,0.85058594,827.17725,863.08594,0.94384766
3198,819.4834,858.7705,0.9736328,827.354,877.8789,1.0,843.5703,858.4785,0.87402344,827.56494,865.0801,0.96972656
3199,821.05664,859.812,0.97265625,826.751,879.32227,0.9550781,845.1094,862.1094,0.89697266,828.2488,866.8467,0.94970703
3200,822.7168,860.5088,0.9794922,828.3301,881.0117,0.9785156,846.625,863.7578,0.9316406,829.8291,867.5781,0.9604492
3201,823.4375,861.417,0.9707031,829.2412,882.01855,0.97314453,847.80664,864.9707,0.93896484,830.375,868.88184,0.9501953
3202,823.3789,861.2969,0.9453125,828.4297,884.00854,0.92871094,847.875,867.10596,0.9086914,830.0117,869.8623,0.8779297
3203,823.43945,861.13477,0.9428711,828.54297,884.4812,0.9277344,848.18555,868.80176,0.89208984,829.9375,870.41797,0.86865234
3204,823.04297,860.72705,0.9140625,827.3506,885.3301,0.8823242,847.60547,870.0039,0.7895508,829.44727,870.4531,0.8046875
3205,826.3096,862.2637,0.89404297,828.47266,887.15625,0.80029297,848.3496,872.84375,0.6484375,831.8711,873.6387,0.7519531
3206,828.2113,864.0762,1.0,828.95557,888.27344,0.87646484,850.3262,875.0054,0.87060547,833.416,876.313,0.9472656
3207,829.84863,864.7168,1.0,829.9502,889.959,0.8310547,852.86865,876.45703,0.8691406,834.41016,877.8154,0.9511719
3208,830.91406,865.9453,1.0,829.8164,892.0029,0.8129883,853.417,878.51953,0.8540039,834.41504,879.1621,0.91845703
3209,831.17773,866.91797,1.0,830.1914,893.16016,0.8491211,855.0547,880.81055,0.8935547,835.0073,880.48047,0.9223633
3210,831.6133,867.8082,1.0,829.8828,894.78516,0.7963867,853.9697,881.9004,0.8334961,834.917,880.9922,0.86083984
3211,829.6553,867.66504,1.0,829.2969,893.0742,0.8388672,852.74316,880.2988,0.89697266,833.77734,880.75,0.8881836
3212,827.0127,867.2285,1.0,829.0918,890.9326,0.875,851.20215,877.9658,0.86816406,832.6387,879.3574,0.8911133
3213,826.1582,866.1338,1.0,829.0127,889.78906,0.81347656,850.1465,875.478,0.8076172,832.0117,877.31934,0.84716797
3214,824.6504,864.09766,0.88183594,828.59766,887.6621,0.80908203,847.9375,872.1914,0.66503906,830.4531,874.32324,0.7470703
3215,825.1094,862.81055,0.88134766,829.7031,886.1621,0.8491211,847.9258,869.85547,0.64404297,830.7637,871.72266,0.7211914
3216,825.23047,862.2676,0.89697266,831.5117,884.4453,0.88916016,849.5039,866.6123,0.6826172,832.11914,870.31445,0.74072266
3217,826.10547,862.39844,0.9199219,831.9336,885.1504,0.9658203,851.27637,867.24854,0.80566406,833.1172,871.21484,0.8383789
3218,828.6001,862.91406,0.9477539,833.29297,885.8506,0.99121094,853.7549,869.6094,0.84277344,835.13477,872.6133,0.8769531
3219,829.74316,862.2617,0.97558594,834.1748,886.1719,0.99316406,855.1699,870.6426,0.8388672,836.15576,873.35156,0.8696289
3220,831.50586,862.2578,0.97558594,834.0801,886.4297,0.9584961,855.0703,871.5781,0.7861328,837.03906,873.94336,0.8666992
3221,832.53906,862.21094,0.9550781,834.36914,886.7715,0.9121094,854.89453,871.91016,0.7680664,837.80664,874.0908,0.8203125
3222,832.97656,861.9375,0.9243164,834.5752,886.8789,0.8745117,854.7539,872.3281,0.73535156,838.02344,873.9883,0.7783203
3223,833.90625,861.6836,0.90625,834.3174,887.10156,0.87890625,855.6094,873.4961,0.74316406,838.4551,873.8262,0.77246094
3224,833.9297,861.85547,0.9277344,833.8965,887.36914,0.8769531,855.96094,873.69336,0.7602539,838.2207,874.1865,0.8100586
3225,831.68945,861.0664,0.9135742,833.0078,887.1699,0.83691406,854.43945,872.6172,0.671875,836.34033,873.3535,0.77441406
3226,830.61914,861.91406,0.8774414,832.4863,886.06055,0.79345703,851.67725,870.61914,0.6118164,834.0801,871.54297,0.7426758
3227,830.74414,861.6826,0.79296875,833.53125,884.29517,0.6772461,850.69336,870.2031,0.4892578,834.1553,871.334,0.6010742
3228,830.9531,861.8076,0.73291016,834.0039,882.6572,0.5913086,801.40234,872.9336,0.39208984,832.84375,869.4697,0.46166992
3229,827.3496,861.3037,0.7871094,829.3623,882.7871,0.6201172,796.3091,870.1797,0.52197266,799.3418,872.18945,0.6274414
3230,827.53784,861.5283,0.60302734,819.1997,876.2532,0.49316406,794.3457,870.33203,0.56103516,797.458,872.3379,0.6665039
3231,799.56445,882.251,0.6455078,808.2617,871.27734,0.5463867,792.6738,871.15625,0.6484375,796.84863,873.43164,0.7709961
3232,800.1289,883.0991,0.70166016,807.93555,872.3379,0.60839844,792.0664,873.23047,0.70458984,795.729,873.6465,0.8413086
3233,828.5513,861.95996,0.53271484,804.41406,876.7529,0.44799805,793.08594,875.53174,0.5073242,795.49365,877.46875,0.53125
3234,799.1465,884.026,0.5180664,805.4297,877.5508,0.53466797,792.91016,876.5454,0.56103516,796.3208,878.25,0.60546875
3235,799.3594,883.65015,0.5205078,805.8672,878.6406,0.515625,794.3047,876.56006,0.5419922,797.03516,878.44727,0.5913086
3236,820.92236,864.6738,0.74658203,827.41064,885.4541,0.7006836,796.791,875.3428,0.4880371,823.416,871.584,0.6875
3237,820.0237,865.0371,0.7651367,827.16797,885.417,0.7060547,843.04443,868.69775,0.4958496,823.3672,872.15625,0.6933594
3238,817.7617,863.0078,0.9536133,824.3535,884.9375,0.8857422,842.4297,865.8926,0.72509766,824.3594,871.1543,0.87841797
3239,814.1582,862.77344,1.0,823.3965,883.3042,0.95214844,841.3047,863.9961,0.80322266,822.0254,869.83984,0.9824219
3240,810.9336,863.28516,0.9614258,821.25586,880.8047,1.0,833.99805,861.834,0.92529297,819.9328,868.6206,1.0
3241,806.8867,864.22656,0.8930664,819.2051,876.8369,0.9916992,828.69775,857.55273,0.78759766,815.8242,865.7344,0.8803711
3242,801.50195,863.4453,0.8544922,816.22266,871.25,1.0,820.34814,853.04297,0.8203125,809.6582,862.35156,0.9375
3243,797.13086,865.2832,0.8730469,815.375,864.9844,1.0,808.98047,848.1289,0.78027344,805.6738,859.6721,1.0
3244,797.01074,864.0547,0.8227539,816.95703,859.918,1.0,807.166,844.33496,0.92578125,804.8252,856.36523,1.0
3245,798.6836,863.2168,0.83496094,816.33984,855.47656,1.0,804.3865,843.3096,0.9921875,804.15393,853.69434,1.0
3246,796.52783,861.1113,0.85058594,816.0,853.77734,1.0,798.16016,837.7969,0.96435547,802.4834,852.7837,1.0
3247,794.86035,860.8262,0.8564453,814.93555,853.61426,1.0,796.7324,836.16016,0.9038086,800.7129,851.8407,1.0
3248,791.81055,862.00195,0.8120117,812.82764,852.13257,0.96972656,793.35547,834.86523,0.8261719,799.15234,853.6543,0.93847656
3249,788.2925,863.34766,0.80029297,810.22266,853.0039,0.8222656,790.56836,837.0244,0.66845703,794.6875,855.23047,0.8046875
3250,786.7285,864.6797,0.7763672,808.14844,852.249,0.84472656,788.90625,838.58203,0.65966797,792.8008,855.71875,0.7626953
3251,788.06445,862.5039,0.82714844,809.4297,850.14844,0.93066406,786.2578,832.4961,0.8964844,794.48535,851.88916,0.9301758
3252,786.709,861.3281,0.85791016,807.46484,848.6133,0.97558594,783.16016,831.4492,0.8847656,793.4961,850.65234,0.94091797
3253,785.93164,860.7676,0.8671875,806.60156,847.28516,0.9345703,781.85547,831.77734,0.8227539,792.47266,850.041,0.9326172
3254,785.39453,859.6631,0.8378906,804.4758,844.5244,0.8051758,781.6035,831.34766,0.6660156,791.7676,848.0332,0.8129883
3255,784.2578,859.92584,0.8881836,800.1074,844.5869,0.8730469,777.125,834.5176,0.86865234,787.6677,849.0957,1.0
3256,783.3828,861.17676,0.86572266,799.0918,842.0303,0.8671875,774.3613,834.876,0.8647461,786.2207,848.7031,0.9536133
3257,782.46094,859.57104,0.8120117,797.27246,840.3828,0.9267578,772.8696,834.68555,0.86083984,784.3418,847.4414,0.90966797
3258,779.395,861.0508,0.82666016,795.3623,838.80273,0.89404297,772.4407,833.7383,0.7246094,783.14453,845.3906,0.890625
3259,780.15186,859.8301,0.88671875,793.5762,838.1426,0.9711914,768.85156,835.854,0.81640625,782.12695,846.1211,0.8808594
3260,779.8818,859.0864,0.859375,792.53125,838.08203,0.9589844,767.8418,835.3667,0.86328125,781.0088,845.7529,0.91552734
3261,779.99365,858.8467,0.86816406,792.3496,837.7324,0.9628906,766.49805,834.4951,0.8798828,781.43164,845.251,0.9506836
3262,778.7754,858.0781,0.8491211,792.2422,837.4072,0.96533203,764.6001,832.9844,0.91845703,780.5117,845.1504,0.9472656
3263,777.24805,856.9961,0.8901367,790.56836,835.53784,0.9921875,763.6719,831.4375,0.86376953,778.2207,843.6543,0.8955078
3264,776.49414,854.7676,0.9145508,790.21875,834.05176,0.89746094,763.15186,829.2578,0.6845703,778.666,841.2754,0.7939453
3265,775.14844,853.77344,0.96484375,787.74,832.0332,0.9633789,760.6719,828.84375,0.7426758,776.37695,841.31055,0.890625
3266,775.0781,854.2871,1.0,787.2866,831.1719,1.0,759.0742,830.1992,0.81103516,776.33203,841.3125,0.9604492
3267,775.03906,854.85156,1.0,786.79297,831.77734,1.0,758.375,833.084,0.88720703,776.78906,842.2344,0.9770508
3268,774.72266,855.39453,1.0,784.9043,832.0996,1.0,756.853,834.5928,0.98291016,775.66797,842.8496,1.0
3269,774.72656,855.81836,1.0,783.9629,832.4004,1.0,755.71313,835.50146,1.0,775.1699,843.1094,1.0
3270,773.52734,855.6035,1.0,782.7363,832.81055,1.0,754.41016,834.43164,1.0,773.2637,843.04736,1.0
3271,773.626,854.89453,1.0,780.91113,832.8164,1.0,752.8047,833.59375,0.9794922,771.6428,843.2158,1.0
3272,772.2578,854.6406,1.0,779.2578,831.90625,0.9926758,751.6328,833.88086,0.92578125,770.1572,843.0581,0.97998047
3273,771.26416,854.8926,1.0,778.80664,832.0039,1.0,753.7168,835.46533,0.8642578,768.77344,843.0801,0.97509766
3274,771.96277,855.5801,1.0,778.6123,831.70703,1.0,753.8867,837.9287,0.86279297,769.48047,843.5449,1.0
3275,772.3281,856.41016,1.0,778.7119,832.58594,1.0,754.80664,839.5156,0.8046875,769.6387,844.13416,1.0
3276,771.84827,857.6094,1.0,778.5127,833.33594,1.0,753.1211,839.35156,0.82421875,769.75586,845.0713,1.0
3277,770.4375,857.53516,0.9736328,778.209,834.53906,1.0,752.8867,838.375,0.8496094,768.6953,845.4219,0.9873047
3278,768.53125,856.8711,0.96972656,777.4629,834.6719,1.0,752.08203,836.01874,0.86621094,767.21875,844.80615,0.8925781
3279,767.9844,855.7969,0.9975586,777.0332,834.0791,1.0,751.48047,834.70215,0.8666992,766.6797,843.80273,0.88623047
3280,768.67773,856.60547,1.0,776.21094,833.37305,0.9863281,750.7656,835.7914,0.8935547,767.04297,844.1787,0.89746094
3281,768.38477,856.5078,0.9926758,774.90234,834.01465,0.94189453,750.4961,836.6128,0.8833008,765.9033,844.0678,0.9086914
3282,768.39453,856.7383,0.96728516,774.3613,835.2461,0.9609375,750.4629,837.1123,0.7944336,765.6045,845.1094,0.8886719
3283,767.4961,857.52344,0.9091797,773.9707,835.8836,0.98876953,750.3867,837.4502,0.7319336,764.71387,845.6406,0.8457031
3284,766.1543,857.8633,0.92626953,772.4724,835.8545,1.0,749.98145,839.7539,0.75927734,763.32324,845.72363,0.90966797
3285,765.48047,858.0078,0.9399414,771.8529,834.45215,1.0,748.65625,840.33984,0.7631836,762.9756,845.1533,0.92285156
3286,763.9065,858.3125,0.94140625,770.53613,834.47363,1.0,745.12695,840.0586,0.87402344,761.52344,845.81934,0.9550781
3287,762.8418,859.30566,0.9296875,768.9863,834.4414,1.0,742.93555,841.1543,0.85546875,761.0332,846.75977,0.9296875
3288,762.64355,860.7656,0.9790039,767.5469,837.53516,0.9790039,742.00195,842.7422,0.94433594,760.46875,848.63477,0.9692383
3289,760.67773,860.84766,0.96875,767.4336,837.4912,0.9482422,740.9927,841.2715,0.8989258,759.60156,848.4629,0.90722656
3290,761.6543,860.13,0.9628906,768.2461,837.20996,1.0,743.59375,841.4258,0.9370117,759.5781,847.91406,0.9458008
3291,762.166,859.9392,0.97265625,769.08984,836.65625,1.0,743.69336,840.5508,0.890625,759.2383,847.8281,0.921875
3292,762.54297,860.6987,0.92333984,769.6543,836.41016,1.0,744.3711,841.1797,0.84228516,759.6758,847.83594,0.9321289
3293,762.8467,860.8457,0.9355469,769.3535,836.31714,1.0,744.2422,841.57227,0.83691406,760.5508,847.84766,0.95947266
3294,762.5498,861.0342,0.9794922,768.7461,836.72314,1.0,743.3203,842.41895,0.91748047,760.09766,848.31445,0.97998047
3295,762.40625,861.5801,0.9716797,768.63477,836.8633,1.0,743.584,842.38477,0.8535156,760.2383,848.4004,0.97509766
3296,761.50195,859.3159,0.9272461,768.39453,836.2479,1.0,742.81836,840.97266,0.88427734,758.5547,847.81445,0.96875
3297,759.84375,858.0078,0.98095703,768.7246,835.25146,1.0,742.94336,837.9707,0.9589844,759.62305,845.94434,0.98828125
3298,759.58203,856.47656,1.0,768.9668,834.27734,1.0,743.2637,836.52637,0.9511719,759.7578,844.6377,1.0
3299,760.31445,856.01953,1.0,770.0303,833.26953,1.0,742.24805,834.55664,0.89501953,759.78516,843.9136,1.0
3300,761.12695,855.2168,1.0,771.40234,832.3965,1.0,743.52344,833.71484,0.8432617,761.1465,842.8789,1.0
3301,760.93555,855.00586,1.0,771.5166,832.7578,1.0,743.8594,832.88086,0.84228516,761.0137,843.1377,1.0
3302,761.7461,855.41406,1.0,772.14844,833.08594,1.0,744.7012,833.7715,0.8330078,761.47656,843.5054,1.0
3303,762.3633,855.36523,0.9941406,772.28174,833.3672,1.0,745.23047,834.209,0.84521484,761.6328,843.74634,1.0
3304,762.9346,855.3828,0.94921875,772.0096,833.125,1.0,745.15625,835.40576,0.8515625,761.8867,843.6526,1.0
3305,761.8574,855.15234,1.0,771.6487,832.1387,1.0,744.01953,834.06445,0.87841797,761.57227,842.9844,1.0
3306,761.8887,855.63477,1.0,771.2173,832.1758,1.0,743.91016,834.7129,0.9057617,761.2461,843.3042,1.0
3307,762.01465,855.83594,1.0,770.9131,832.8262,1.0,743.50586,835.7976,0.9213867,760.94336,843.72266,1.0
3308,762.14453,857.03125,0.98339844,770.8926,833.6953,1.0,743.18945,836.855,0.9145508,760.83203,844.6865,1.0
3309,762.2998,858.03516,0.9658203,770.70703,834.5508,1.0,743.30664,837.7617,0.9194336,760.4531,845.6836,1.0
3310,761.9551,858.21094,0.9604492,770.1289,835.0923,1.0,743.2031,838.25195,0.9169922,759.9531,846.0879,1.0
3311,762.0713,859.2471,0.9140625,768.92773,836.35425,1.0,743.1211,840.0,0.8408203,759.71484,847.584,0.97265625
3312,763.7997,861.7803,0.99560547,768.1543,837.99023,0.9951172,743.31836,843.66895,0.91064453,760.5918,849.6328,1.0
3313,767.70703,864.58984,0.9892578,768.9707,842.9209,1.0,746.9922,850.7822,0.95751953,763.7312,855.06055,1.0
3314,769.25195,868.0088,0.984375,770.1797,850.52246,1.0,753.9824,857.0156,1.0,763.1045,861.0127,1.0
3315,771.22314,869.7783,0.9848633,770.85547,851.74,1.0,756.50146,860.2488,1.0,764.16235,863.0918,1.0
3316,770.16895,869.6074,0.96484375,769.7832,851.8739,1.0,756.74805,860.8657,1.0,763.02344,863.0547,1.0
3317,769.6719,870.01953,0.9379883,769.30273,852.2041,1.0,756.63574,861.08105,1.0,762.67773,863.1133,1.0
3318,769.9961,870.7012,0.9433594,769.2461,852.3684,1.0,756.5161,862.38086,1.0,762.8965,863.625,1.0
3319,770.6045,871.1758,0.9628906,769.25977,852.9321,1.0,756.89453,863.2754,1.0,763.42773,863.9883,1.0
3320,771.353,872.78516,0.9404297,769.6992,853.45703,1.0,757.1211,864.21875,1.0,764.125,864.83984,1.0
3321,773.0703,874.16016,0.9536133,771.1958,852.41724,1.0,756.05774,864.1992,0.9902344,765.2803,864.9258,1.0
3322,772.896,875.33984,0.9082031,769.0,854.9375,0.98876953,753.87695,865.7168,0.921875,765.51074,866.8867,1.0
3323,773.13086,877.8428,0.9897461,767.6875,856.666,0.9868164,753.0918,870.4004,0.9428711,764.92676,869.97266,1.0
3324,773.05566,881.1699,0.9604492,768.3164,861.1211,0.9633789,751.53906,874.6279,0.9135742,765.9092,873.27344,0.9326172
3325,771.93665,884.0917,0.9819336,766.9531,863.4375,0.91015625,748.6992,878.6504,0.8666992,763.8638,875.8666,1.0
3326,769.57227,887.4414,0.8725586,764.63965,863.79297,0.93408203,745.4531,880.86914,0.9121094,761.4297,878.05273,0.9580078
3327,766.58594,890.51953,0.89208984,760.42773,866.7715,0.9604492,742.43945,882.46387,0.9794922,757.5039,881.1113,0.9951172
3328,760.8008,889.9961,0.9033203,753.98047,868.5,0.96435547,739.6682,884.82666,0.99316406,751.52344,882.7158,1.0
3329,755.14307,890.2969,0.99072266,749.4961,870.58984,0.91064453,736.01953,884.2705,0.9658203,745.99414,883.0171,1.0
3330,750.46094,890.08984,0.88378906,747.31396,869.0488,1.0,732.32275,881.0664,1.0,742.43555,881.0742,1.0
3331,749.2256,889.41016,0.9013672,745.7383,868.2881,0.99560547,731.1992,880.5215,1.0,740.98926,880.6504,1.0
3332,750.86523,887.46484,0.9589844,747.8043,865.77344,1.0,731.79565,877.35254,1.0,742.9219,879.3203,1.0
3333,752.5508,886.3906,0.9746094,751.25,863.83203,0.98779297,731.1504,875.31836,0.94091797,745.3496,877.83594,1.0
3334,755.19775,887.209,0.94189453,753.1289,865.10547,1.0,732.09375,876.20496,0.8120117,746.9033,878.27344,0.9482422
3335,756.6113,888.08203,0.69433594,753.7715,866.97656,0.93310547,734.375,877.6094,0.71972656,749.36914,878.4199,0.89404297
3336,755.0244,889.8281,0.80908203,752.4551,865.7207,1.0,730.7363,878.17773,0.77441406,747.2339,879.33203,0.9379883
3337,757.3281,891.18994,0.8652344,753.3418,866.9248,1.0,729.18945,883.4214,0.8803711,750.05664,881.2832,0.93847656
3338,758.1426,891.68774,0.8720703,752.8711,867.5718,0.95703125,730.7197,885.86426,0.8984375,750.1426,881.875,0.9321289
3339,758.0156,893.0459,0.8828125,752.8887,869.03906,0.96191406,731.59033,885.5498,0.9116211,750.5156,882.7549,0.9394531
3340,759.02734,894.00977,0.77685547,753.3086,871.56445,0.90966797,733.791,885.9922,0.8022461,750.6133,884.9048,0.9082031
3341,758.8535,893.83105,0.79785156,756.9785,869.875,1.0,735.0586,880.2285,0.8466797,752.0801,883.9728,0.98291016
3342,757.2793,889.96094,0.87646484,759.98047,866.4512,1.0,738.45215,872.2539,0.8569336,753.71484,878.7988,0.92529297
3343,756.5654,883.9596,1.0,763.896,862.5508,0.9692383,741.5537,865.2676,0.93066406,754.5332,873.03516,0.9399414
3344,755.4741,879.96875,0.9433594,766.3281,859.16406,0.8798828,744.3828,859.55615,0.86572266,755.2251,868.8721,1.0
3345,754.6084,875.3208,0.92529297,767.6406,856.8047,0.8769531,746.2529,854.07227,0.86621094,755.5344,864.08203,1.0
3346,754.7422,871.14453,1.0,770.3096,855.0039,1.0,749.34766,847.8164,0.87060547,756.8169,860.7759,1.0
3347,754.8428,866.7334,0.9946289,771.647,852.44165,1.0,751.64844,845.47266,1.0,757.8125,856.2969,1.0
3348,756.49365,866.2119,0.9707031,772.35815,849.6074,1.0,749.8672,843.05273,0.9794922,759.1406,855.7715,1.0
3349,757.5166,865.8672,0.93066406,773.3955,847.6289,0.9663086,749.7031,840.75195,0.84375,760.5664,854.91016,0.97753906
3350,757.7832,867.3672,0.984375,773.08887,847.1328,0.99853516,749.71094,843.26953,0.75097656,760.2969,855.1738,0.9980469
3351,758.33594,868.9116,0.9980469,772.93066,848.31055,1.0,747.20557,842.61035,0.73876953,760.16406,857.0156,0.9638672
3352,759.00586,870.2793,0.95947266,772.86475,848.94727,0.9926758,746.12305,845.0156,0.7138672,760.3379,858.08203,0.921875
3353,759.8789,871.56836,0.91845703,772.67725,849.4414,0.98535156,745.541,846.0664,0.7519531,760.584,858.56055,0.8774414
3354,759.83203,872.77734,0.9326172,770.4785,850.3711,1.0,744.97656,849.5,0.82373047,759.7969,860.4468,0.92041016
3355,759.3867,874.09375,0.9379883,769.2246,850.94434,1.0,744.8008,852.84814,0.78027344,759.05273,861.3301,0.9316406
3356,758.9199,873.10156,0.9868164,767.45703,851.2495,1.0,745.14844,853.86816,0.83740234,757.8379,861.3086,0.99121094
3357,758.3379,872.5,0.99560547,766.8828,851.4092,0.98535156,744.46875,853.66406,0.8925781,756.9072,861.1797,1.0
3358,758.0449,871.625,1.0,766.70703,850.96875,0.9975586,744.66797,852.792,0.8833008,756.5864,860.39575,1.0
3359,758.00977,871.4824,1.0,766.375,851.2788,1.0,744.22656,852.7368,0.8979492,756.4407,860.43896,1.0
3360,758.334,872.6719,0.9838867,766.3672,851.63354,0.98095703,744.39844,853.1084,0.90625,756.7627,861.21387,0.97265625
3361,758.62695,873.6094,0.94433594,766.06445,852.03204,0.9824219,744.10156,854.291,0.9160156,756.7285,862.0,0.95410156
3362,758.25,873.97266,0.9326172,765.8428,852.1992,0.98095703,743.60547,854.4844,0.94384766,756.3279,862.2031,0.9453125
3363,758.33594,875.39795,0.93652344,765.72363,852.67236,0.9716797,742.71875,855.5137,0.8886719,756.407,863.4961,0.9213867
3364,757.3779,876.00385,0.9316406,765.3242,852.3408,0.96435547,741.64355,854.834,0.8564453,755.4961,862.52344,0.84521484
3365,757.0664,875.37695,0.9482422,765.77246,851.9503,0.9692383,741.56055,854.0879,0.8823242,755.7009,862.33984,0.8618164
3366,757.88965,876.47046,0.9536133,765.42773,853.0322,0.9511719,742.68164,855.81445,0.8701172,755.85535,864.0039,0.90966797
3367,758.11914,876.43335,0.94921875,765.41895,853.1748,0.94677734,743.17773,856.14844,0.86621094,755.9543,864.2363,0.93896484
3368,758.3047,876.18555,0.93603516,765.4414,853.2422,0.9482422,742.6738,855.91406,0.88427734,756.01196,864.2715,0.95458984
3369,758.0215,875.8489,0.9194336,765.0615,852.9614,0.9692383,742.5469,855.80273,0.8847656,755.6511,863.8867,0.93359375
3370,757.29297,875.2671,0.9145508,764.9385,852.5161,0.97998047,742.19727,855.0996,0.90283203,755.7356,862.94727,0.9003906
3371,756.0395,874.875,0.9506836,765.124,851.2344,0.9838867,741.55566,852.8208,0.83691406,754.8369,861.29004,0.86035156
3372,754.4717,871.8242,1.0,766.2012,849.3926,0.9975586,740.3379,849.63477,0.92529297,753.56836,858.8262,0.890625
3373,756.2145,872.14844,1.0,766.4043,850.1582,1.0,741.00586,849.34375,0.9448242,755.20557,859.58545,0.94384766
