scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
12333,451.52905,912.61523,0.93359375,449.8047,889.9863,1.0,425.78906,903.1836,1.0,446.22852,903.2832,0.9301758
12334,451.4292,912.5879,0.9277344,450.02734,890.11914,1.0,425.80078,903.09375,1.0,446.20703,903.3047,0.92578125
12335,451.39648,913.25586,0.94677734,449.4629,890.2334,1.0,425.35352,904.3203,1.0,445.61426,903.9414,0.9423828
12336,451.69727,913.3086,0.95410156,448.99805,890.34375,1.0,425.7578,904.9531,1.0,445.76758,904.15625,0.94628906
12337,451.2163,913.2285,0.9658203,448.92773,889.9668,1.0,425.4297,904.9961,1.0,445.4248,904.1328,0.9633789
12338,451.66797,913.96875,0.9946289,449.89648,890.9834,1.0,426.04883,903.08594,1.0,446.07617,903.58203,0.96191406
12339,454.2871,911.6367,0.9189453,455.8164,886.7539,0.99316406,430.35156,895.40234,0.9609375,450.2666,901.0703,1.0
12340,456.89453,908.80176,0.8432617,461.72656,886.875,0.9604492,436.8667,889.709,0.9277344,454.76758,896.9746,0.9711914
12341,456.39453,904.3672,0.9013672,467.84216,885.47754,1.0,443.9942,883.5464,0.9082031,456.05078,892.73535,0.9868164
12342,458.1875,898.4238,0.9199219,473.46875,881.5488,1.0,451.8236,875.43506,0.91015625,461.07422,888.1875,1.0
12343,460.09546,893.11523,0.8696289,475.30518,877.8594,0.9003906,455.16797,869.7334,0.8691406,464.4961,883.0049,1.0
12344,460.68408,888.4922,0.92578125,477.48828,877.1455,0.94921875,459.33594,863.6133,0.87890625,464.88867,878.1465,0.99609375
12345,459.1289,883.0591,0.8725586,478.45312,873.94336,1.0,459.89893,858.3457,0.92822266,464.35547,873.97656,1.0
12346,457.61133,879.5469,0.83251953,477.48926,870.85156,0.98779297,458.5039,853.2656,0.8569336,463.53516,870.1621,0.9941406
12347,456.6543,874.1758,0.82177734,474.333,864.1504,0.9428711,457.49414,848.97266,0.890625,462.80664,865.33594,0.98779297
12348,454.2422,869.6465,0.85791016,473.01953,860.59863,1.0,455.23047,845.2031,0.8901367,460.6001,860.23486,1.0
12349,450.42188,865.40234,0.8720703,468.5161,857.1953,1.0,451.82874,841.89844,0.97802734,456.21484,857.2988,0.9838867
12350,447.7539,863.25586,0.7832031,466.4121,854.2383,1.0,447.42578,838.1758,0.90478516,453.98145,853.79395,1.0
12351,445.9834,856.5469,0.8364258,461.5293,846.98047,0.9189453,444.37012,831.73047,0.8984375,450.31543,846.97656,0.9819336
12352,439.68945,852.68066,0.8305664,456.85156,841.959,0.93603516,437.0713,826.5127,0.84228516,445.51855,842.751,0.99658203
12353,434.5752,850.959,0.8676758,451.46777,839.70703,1.0,430.15625,825.6992,0.8540039,438.50195,842.0791,1.0
12354,429.8047,850.041,0.82470703,446.5254,836.9043,0.9526367,424.10547,823.9844,0.76416016,433.26758,840.35156,0.9404297
12355,424.71094,847.9375,0.85302734,440.11523,833.0254,0.9379883,416.0078,822.7637,0.85058594,429.76855,838.8926,0.9501953
12356,423.56445,846.36523,0.89501953,435.33838,828.82715,0.91308594,410.34766,822.4199,0.8051758,425.04492,834.6279,0.9477539
12357,419.03857,845.64453,0.8256836,430.44727,825.0469,0.8979492,404.05737,823.584,0.85058594,419.91534,833.88477,0.9584961
12358,414.71094,845.0781,0.7734375,426.76074,825.63477,0.9042969,398.89062,822.6621,0.84814453,415.6914,833.39453,0.8457031
12359,411.28955,844.1653,0.7348633,422.04102,824.1719,0.82910156,394.44824,821.8467,0.8745117,412.1056,832.0039,0.8144531
12360,408.1914,842.666,0.8017578,417.85742,823.63477,0.9433594,390.08008,820.6577,0.9199219,407.76172,831.2012,0.9042969
12361,406.3418,841.29297,0.84716797,415.98828,822.4785,0.9663086,387.63574,819.08105,0.9423828,405.69727,830.10156,0.9326172
12362,405.81836,842.4121,0.8754883,413.9336,821.91797,0.94628906,386.2168,820.3613,0.95751953,404.93652,830.59766,0.91259766
12363,405.76953,841.8125,0.87060547,413.37598,821.51074,0.98535156,385.58203,821.08105,0.97558594,404.79736,830.62695,0.96777344
12364,405.13672,841.83203,0.8774414,412.08734,821.28516,1.0,384.5332,821.70215,0.9589844,403.83435,830.8418,0.9692383
12365,404.38184,842.9531,0.84716797,411.10205,821.64453,0.99560547,383.53906,822.4414,0.92529297,403.0791,831.5957,0.94970703
12366,403.75427,841.65234,0.91308594,410.0537,820.7915,1.0,383.2539,821.80176,0.93066406,402.0254,830.4863,0.96533203
12367,401.9746,841.9258,0.89697266,407.8828,821.2256,0.9741211,382.67383,821.85547,0.91552734,400.25977,830.83984,0.91064453
12368,400.3711,843.8711,0.82373047,406.5918,822.0586,0.9375,380.07874,821.9492,0.8989258,398.38086,832.08984,0.8618164
12369,397.79688,843.1133,0.81396484,404.15234,822.4512,0.9458008,377.4121,822.21094,0.9008789,394.71387,832.46875,0.8847656
12370,396.6631,843.01465,0.84521484,402.56348,822.8535,0.95166016,375.48047,823.53125,0.8901367,393.2246,832.8672,0.859375
12371,395.16797,843.1328,0.8540039,401.27148,821.7461,0.99121094,374.0586,824.43555,0.921875,391.69922,832.59766,0.89990234
12372,395.96982,843.77844,0.8378906,400.9746,822.06445,0.9848633,374.0039,825.4551,0.93896484,392.89453,832.08203,0.93847656
12373,396.03342,843.75024,0.82714844,401.3047,821.99805,0.97265625,374.1621,825.4199,0.9086914,393.58984,832.1543,0.92333984
12374,394.8711,843.60425,0.80371094,399.11133,822.8125,0.9819336,373.0254,826.97754,0.96728516,391.4414,832.6113,0.9951172
12375,393.8418,843.72266,0.79785156,397.37695,822.2422,1.0,371.52466,826.9004,0.9785156,390.0703,832.2715,1.0
12376,392.96094,845.0156,0.83203125,396.521,822.76953,1.0,371.11035,828.0971,0.9765625,390.16016,833.54297,1.0
12377,392.66992,845.4121,0.8256836,396.2069,822.77734,1.0,370.82324,829.69434,0.96875,390.20508,833.77344,1.0
12378,392.6836,844.39453,0.83740234,395.13818,822.69336,1.0,369.48438,829.3086,0.9897461,389.7412,834.542,1.0
12379,392.0,844.4844,0.85839844,395.23096,822.6621,1.0,369.3828,830.03125,1.0,389.4287,834.67285,1.0
12380,393.16602,845.58594,0.91796875,395.86963,822.0078,0.99902344,369.85352,832.4258,1.0,390.51758,835.97253,1.0
12381,395.04102,846.91016,0.98046875,396.88818,823.40234,1.0,370.88477,834.3301,1.0,391.58398,837.23926,1.0
12382,395.4502,846.89844,0.9892578,397.64746,823.2617,0.99316406,371.22266,834.4541,1.0,392.27734,837.08984,1.0
12383,396.68848,848.0293,1.0,398.44336,824.6836,0.9658203,372.2976,835.5383,1.0,393.27734,838.14844,0.9916992
12384,398.03516,849.08203,1.0,399.30273,825.9082,0.92871094,373.38477,836.82715,1.0,393.28516,839.05273,0.9609375
12385,398.95508,849.3047,0.9995117,399.8457,826.63477,0.89453125,374.32422,837.82227,1.0,393.9922,839.4922,0.9614258
12386,399.2461,849.02734,0.98339844,399.32227,826.5703,0.9013672,373.8418,838.541,1.0,393.5625,839.66797,0.96533203
12387,397.89648,848.92773,0.9941406,398.43555,826.67676,0.92529297,373.4082,838.72266,1.0,392.45117,839.92773,0.95703125
12388,397.7832,850.07715,0.99853516,396.95703,828.4265,0.91503906,372.56055,840.9336,0.9970703,392.9961,841.00195,0.97558594
12389,398.29492,850.751,0.98291016,396.74805,829.3887,0.890625,372.0297,841.02344,0.95410156,393.14453,841.71875,0.96972656
12390,398.0332,851.0137,0.99609375,396.8789,829.3545,0.8911133,372.23682,840.9453,0.93652344,393.23438,841.83984,0.9609375
12391,398.92578,851.11865,0.98339844,397.86133,829.3926,0.8647461,373.44238,842.03613,0.90625,392.72266,841.71484,0.93847656
12392,399.8203,851.0659,0.99609375,398.98438,828.8535,0.8564453,375.54297,842.1836,0.90234375,394.1748,841.14453,0.9458008
12393,400.04688,851.7938,0.9975586,398.64453,829.46875,0.8408203,374.0879,842.1621,0.87597656,393.96484,841.9219,0.9223633
12394,399.66797,851.8036,0.98291016,398.31445,829.85547,0.8442383,373.36816,842.58203,0.90185547,393.16016,841.95703,0.9248047
12395,399.72656,851.9424,0.9995117,397.42676,828.6328,0.8642578,373.3623,843.416,0.9272461,392.9668,842.1582,0.94921875
12396,399.66797,852.9365,1.0,397.07324,829.83203,0.90283203,373.68066,844.09296,0.9291992,392.57422,843.3501,0.95703125
12397,400.36328,853.79004,0.9975586,396.4795,830.33203,0.9301758,373.1172,844.9404,0.9584961,391.8828,844.0217,0.9501953
12398,397.6377,853.84863,1.0,394.667,830.33984,0.9404297,371.56226,844.1315,1.0,391.85352,844.2759,0.9873047
12399,396.04672,853.95996,1.0,393.7246,830.48047,0.93896484,370.99707,844.0051,1.0,390.89844,844.43506,1.0
12400,398.54297,854.52344,1.0,395.0332,831.3008,0.9433594,372.2627,845.3037,0.9848633,392.4336,845.05273,0.9692383
12401,398.84766,854.98047,1.0,395.292,831.90234,0.94384766,373.0371,846.61523,0.9863281,392.5625,845.5137,0.95654297
12402,399.23047,854.8418,1.0,395.68652,831.91406,0.9301758,373.13672,846.6172,0.9794922,392.82812,845.3496,0.9375
12403,399.73633,854.5742,1.0,396.20435,831.40625,0.93359375,373.48242,846.6582,0.9448242,391.65625,844.8423,0.9291992
12404,400.57422,854.3457,1.0,397.70898,831.39453,0.89208984,374.95312,845.87305,0.8828125,393.1504,844.4551,0.9379883
12405,400.64258,853.834,1.0,397.73828,830.8281,0.875,374.91016,845.4365,0.89160156,393.16602,843.70776,0.9238281
12406,400.29688,853.1084,1.0,397.82227,830.02734,0.8774414,374.1582,843.3906,0.9013672,393.1289,843.2378,0.93603516
12407,398.5996,851.33887,0.9975586,397.59082,829.625,0.8540039,373.00488,840.90625,0.89501953,393.70703,842.1914,0.9135742
12408,398.3457,850.91797,1.0,397.4912,829.0127,0.8901367,374.6172,841.3047,0.94921875,393.5703,841.7969,0.95751953
12409,398.58203,850.958,1.0,397.8125,828.8794,0.8959961,374.3164,841.3047,0.9423828,393.8672,841.64844,0.9560547
12410,397.8838,850.8887,1.0,397.5127,828.96875,0.90234375,373.11914,841.41406,0.9482422,393.3047,841.65234,0.96240234
12411,399.39648,850.9404,0.9921875,398.5586,828.52246,0.8857422,374.6914,841.09375,0.9428711,392.75,841.33984,0.9526367
12412,399.64453,850.88477,0.9926758,399.4043,827.7927,0.88183594,375.85156,839.72266,0.94384766,394.0127,840.5781,0.93066406
12413,399.53516,849.97266,1.0,399.15625,826.50684,0.8876953,376.55273,838.3828,0.9838867,395.0127,840.34375,0.93652344
12414,401.6875,848.4336,1.0,401.69922,824.9863,0.9199219,377.79883,836.416,1.0,397.8506,838.4492,0.97216797
12415,402.04688,847.3047,0.9638672,403.71216,823.2969,0.91845703,378.28125,833.47266,1.0,399.2207,836.853,0.9536133
12416,402.69238,846.1914,0.8930664,404.20667,823.6074,0.94189453,377.96094,831.58594,0.9604492,399.46875,835.5569,0.9536133
12417,402.99512,845.5078,0.85498047,404.6245,823.2344,0.95214844,378.5869,831.08203,0.9404297,400.23438,835.04297,0.93359375
12418,403.39307,844.9297,0.8339844,405.13086,823.2832,0.94140625,379.16064,830.7969,0.9243164,400.72266,834.8496,0.91259766
12419,403.5913,844.97656,0.8378906,405.12207,823.06836,0.9526367,379.083,831.3828,0.93847656,400.0332,835.3999,0.92578125
12420,403.9504,845.2383,0.8486328,405.38574,823.07227,0.9477539,379.48242,832.0469,0.9472656,400.35352,835.4326,0.9267578
12421,403.18213,845.3164,0.86621094,404.2915,822.9043,0.97021484,378.09277,832.4238,0.97558594,399.98828,835.1821,0.9477539
12422,401.95508,846.9238,0.84716797,403.4414,822.4082,0.97753906,377.07422,831.8281,0.96875,399.08594,834.76855,0.96484375
12423,403.20312,846.51953,0.88671875,402.4834,822.459,0.9526367,376.08984,831.7617,0.97265625,398.1172,834.60156,0.9746094
12424,402.6328,847.06445,0.90234375,402.2207,823.38086,0.9370117,375.9961,832.1113,0.99365234,397.60547,835.3125,0.9819336
12425,401.53125,846.2715,0.91796875,401.22656,823.13086,0.93408203,375.10156,832.56445,0.99316406,396.65918,835.0596,1.0
12426,400.1914,846.2031,0.9291992,400.32812,823.38477,0.9238281,374.06055,833.1758,1.0,395.68457,835.07764,1.0
12427,399.15234,846.03906,0.92822266,400.23047,823.7715,0.9423828,373.542,833.24414,1.0,394.89258,834.97656,1.0
12428,398.41797,846.5801,0.93603516,399.1504,824.34375,0.93847656,372.99023,834.79004,1.0,393.6211,835.82007,1.0
12429,397.91797,848.6211,0.9638672,398.74414,823.47266,0.9345703,373.12695,836.7544,1.0,393.1797,837.20605,0.9980469
12430,398.7793,847.4922,0.9526367,398.59375,824.81836,0.90722656,374.1953,838.3125,1.0,393.55664,838.6367,0.98583984
12431,398.63672,848.18945,0.97265625,399.35352,825.959,0.8828125,375.19922,839.584,1.0,394.5,839.41016,0.98779297
12432,400.7793,849.2637,1.0,399.40234,826.5625,0.89160156,376.83398,840.4219,0.9375,396.4812,840.08984,0.92871094
12433,401.2129,849.1621,1.0,400.26758,826.5322,0.91308594,377.64453,839.91797,0.94970703,397.13574,839.90234,0.94433594
12434,401.5332,849.1465,1.0,401.02344,826.6123,0.9121094,377.98633,839.8281,0.9272461,397.8506,839.8418,0.9248047
12435,402.55078,848.8301,1.0,402.68652,826.06836,0.9140625,379.3706,839.3711,0.9140625,399.62305,839.1914,0.89990234
12436,402.7998,848.4512,0.99121094,403.54053,825.4844,0.9248047,379.52954,838.2656,0.9604492,400.07422,838.78125,0.90527344
12437,403.97858,847.16406,0.9501953,405.6211,823.79297,0.95166016,380.18335,834.48926,1.0,400.84375,837.459,0.9404297
12438,407.2754,846.6953,0.9038086,410.45898,823.21875,0.9863281,383.60938,828.8828,0.9379883,404.41138,836.41235,1.0
12439,405.97656,846.8594,0.88916016,415.45117,824.6543,0.9428711,388.53027,825.6992,0.9321289,406.79492,835.14355,0.96875
12440,406.04492,845.5,0.8510742,415.29883,824.25977,0.9248047,388.4729,824.0469,0.9042969,406.0996,834.5596,0.9658203
12441,406.51367,845.27734,0.85058594,415.8711,825.33984,0.8930664,389.4922,823.46875,0.8730469,406.81836,834.41406,0.93603516
12442,407.5957,845.0664,0.80078125,420.10498,827.0498,0.81933594,391.81836,822.3887,0.76464844,409.73438,834.1211,0.8300781
12443,408.7578,844.7529,0.8432617,423.4336,828.3379,0.8798828,398.91797,817.4043,0.82714844,411.90436,832.3379,0.9296875
12444,408.75195,840.26953,0.8339844,425.92773,826.57324,0.97998047,402.61816,812.8672,0.8544922,414.3203,829.48145,0.9824219
12445,409.28906,837.1836,0.85498047,429.37305,826.83496,0.99072266,408.96484,808.9492,0.8378906,416.57422,827.57007,0.9453125
12446,409.00195,833.2715,0.81689453,430.43555,823.9336,1.0,410.40527,806.3008,0.80029297,415.33594,824.1113,0.9560547
12447,408.2461,828.8862,0.84765625,427.4707,819.74097,0.9892578,409.7578,802.5449,0.81689453,415.56445,820.57227,0.9897461
12448,407.01758,822.40625,0.85791016,426.4248,813.96094,0.953125,410.25684,796.86035,0.8276367,414.88086,813.8662,0.9770508
12449,406.12695,817.22266,0.86865234,425.4414,809.6406,1.0,408.8672,791.64453,0.8935547,413.1211,809.03125,0.97753906
12450,403.05518,811.92163,0.85546875,422.43164,805.1621,1.0,407.56836,787.16406,0.89697266,410.14062,803.2373,1.0
12451,400.30273,806.53516,0.82373047,420.74805,800.4375,1.0,403.68994,782.6719,0.9267578,408.1797,798.7871,0.9511719
12452,399.72656,803.93414,0.84765625,418.917,796.35913,1.0,399.63672,778.2471,0.88183594,406.08984,796.24634,1.0
12453,398.42578,802.05176,0.8276367,417.56836,794.25586,1.0,399.45312,775.7422,0.8208008,404.61133,793.8887,1.0
12454,394.32324,798.33984,0.796875,415.26953,790.4297,0.8544922,396.7168,770.25,0.7368164,400.8496,789.0967,0.8935547
12455,392.42188,792.28516,0.80078125,411.39453,784.78906,0.8144531,395.85205,765.2461,0.7080078,399.3672,784.40234,0.83203125
12456,390.31836,790.1289,0.8154297,408.70703,782.2051,0.8823242,393.03906,761.5703,0.70654297,398.22266,781.2637,0.8803711
12457,388.5415,785.3828,0.8149414,407.90625,777.7871,0.9145508,391.39258,759.56055,0.7519531,394.7705,777.6465,0.8911133
12458,385.89648,782.65234,0.828125,406.29297,774.3828,1.0,386.94824,755.20703,0.8496094,393.35156,773.91113,0.8930664
12459,384.91797,777.03516,0.7915039,404.90918,768.0469,0.9638672,384.69727,749.85156,0.7783203,391.2422,767.64453,0.8618164
12460,383.1289,773.1133,0.8261719,402.56836,763.6809,0.9165039,382.2578,745.166,0.7285156,389.22168,763.9206,0.94628906
12461,381.56055,768.6035,0.7792969,400.64453,760.54297,0.90185547,381.0586,742.1504,0.6904297,387.32275,760.1074,0.8911133
12462,379.69116,768.58984,0.78808594,399.47852,758.1621,0.8769531,378.6123,739.55347,0.72998047,385.41992,758.12695,0.90722656
12463,376.44727,765.167,0.7861328,394.09277,752.4414,0.83447266,373.27344,736.8281,0.82470703,383.73633,755.17725,0.84228516
12464,374.96484,762.54297,0.7519531,391.04297,751.1094,0.82177734,370.81543,735.1992,0.82128906,381.6748,751.40625,0.8359375
12465,372.01984,761.42773,0.8173828,390.50977,751.53125,0.9189453,365.92676,734.3242,0.80078125,377.49805,752.11523,0.8618164
12466,371.17725,762.16797,0.7729492,389.80762,752.2363,0.921875,364.3413,735.08203,0.7963867,376.71094,753.0215,0.85058594
12467,371.8894,764.0669,0.8466797,389.89453,752.6875,0.98535156,364.66455,736.11523,0.82128906,377.10352,754.2744,0.9189453
12468,373.3086,766.73047,0.86621094,390.58984,753.625,0.9707031,363.91083,739.0742,0.7973633,378.25684,756.9946,0.9243164
12469,373.25,766.16016,0.8574219,389.61426,752.90234,0.9863281,363.0962,739.3013,0.80566406,377.38672,755.95264,0.9379883
12470,372.19763,766.28906,0.81933594,387.99045,751.6992,0.93847656,360.4336,739.5139,0.7729492,375.64453,755.5232,0.91308594
12471,372.7168,766.2754,0.8515625,388.32178,753.0547,1.0,362.8506,740.3989,0.8027344,376.11328,756.3928,0.97509766
12472,372.83154,765.5781,0.8808594,388.07806,752.25,1.0,364.29614,740.2649,0.8305664,376.26562,755.7405,0.9863281
12473,372.8291,765.7549,0.90234375,386.21973,751.3125,1.0,364.3357,742.9668,0.81884766,375.12305,755.4238,1.0
12474,369.44922,765.90137,0.828125,381.92285,748.8906,0.9140625,359.08398,743.9238,0.8144531,371.22168,755.05615,1.0
12475,366.03125,765.11426,0.76660156,379.23682,751.3535,0.9199219,358.0957,742.4492,0.83154297,368.26758,754.9492,0.98339844
12476,362.74902,761.46094,0.89208984,376.83594,751.34375,1.0,359.1914,743.08594,0.9223633,365.04102,752.8887,1.0
12477,359.91797,759.09766,0.8798828,375.76758,748.8501,1.0,360.13672,742.2715,0.8774414,361.7871,750.30273,1.0
12478,359.06445,757.9678,0.9169922,375.0547,747.0659,1.0,359.02344,740.39185,0.9277344,361.4082,748.74854,1.0
12479,356.3269,755.2002,0.94970703,372.84473,745.0137,1.0,355.9559,735.89453,1.0,359.26172,746.751,1.0
12480,353.22852,754.51855,0.9145508,369.16016,743.4453,1.0,349.51562,731.8115,0.9863281,356.4546,745.5293,1.0
12481,349.90332,751.90234,0.7871094,363.12598,736.84375,0.9770508,345.49805,732.0862,1.0,351.94922,741.7031,1.0
12482,347.77026,748.7822,0.7636719,359.45117,734.44336,0.98339844,341.2744,729.8496,0.97509766,348.06445,738.49316,1.0
12483,345.3828,746.29297,0.7915039,355.70972,729.85547,0.99121094,336.1504,726.5918,0.91748047,342.90234,736.2461,0.96728516
12484,341.41504,742.6621,0.9316406,354.03027,727.29297,1.0,333.91113,721.4707,0.95703125,341.4082,732.90186,1.0
12485,338.21973,739.7095,0.96191406,352.90234,726.3594,1.0,330.99902,717.0156,1.0,339.96295,729.8789,1.0
12486,334.73047,736.84766,0.7504883,349.46582,720.40625,0.9746094,328.40625,711.52344,0.85546875,336.90625,725.31934,1.0
12487,331.5432,732.85205,0.83740234,345.64453,717.875,0.90966797,325.46875,708.6045,0.92871094,335.45117,723.04834,1.0
12488,328.83203,730.58594,0.83251953,346.23828,717.8115,0.91845703,322.9541,704.2988,0.9785156,333.25293,720.3828,0.9760742
12489,326.29492,727.4336,0.8989258,343.8496,714.63086,1.0,320.05078,700.2346,0.87402344,330.64258,717.4863,0.9980469
12490,325.8623,726.4531,0.9291992,343.32812,713.18555,1.0,318.7578,698.17676,0.8901367,330.0127,715.8727,0.9995117
12491,324.20837,724.26733,0.96240234,340.27808,711.3594,1.0,316.43945,696.6914,0.8461914,327.13477,713.93555,1.0
12492,321.94922,722.4346,0.93359375,338.67188,709.83984,1.0,313.8086,695.0586,0.74658203,325.3203,712.2754,1.0
12493,320.7461,722.5137,0.92089844,338.0039,709.49023,1.0,312.26172,695.32227,0.76123047,324.32886,712.11523,1.0
12494,319.17188,721.65234,0.8486328,337.16992,709.9834,1.0,312.30078,695.0137,0.7792969,323.42432,711.3711,0.9951172
12495,318.71875,722.9629,0.86279297,336.95703,711.40625,1.0,312.47266,695.8496,0.7675781,322.77344,712.56055,1.0
12496,318.27734,722.71875,0.82910156,336.4375,711.334,1.0,312.1289,694.77344,0.80908203,322.43652,712.3789,1.0
12497,317.4619,721.2539,0.77001953,335.3203,710.2207,1.0,311.96484,694.375,0.8408203,321.81836,712.2344,1.0
12498,316.5879,719.71094,0.75683594,334.88867,708.2064,0.9995117,312.14062,694.18164,0.85595703,321.12695,711.08984,1.0
12499,316.3794,719.9258,0.7788086,334.16992,708.6089,0.9975586,311.0039,694.1836,0.84814453,320.43555,711.47656,1.0
12500,316.26685,720.6738,0.80078125,334.60742,708.9795,0.9921875,311.92773,695.1113,0.8383789,320.8711,711.9531,1.0
12501,316.78418,721.4453,0.7998047,334.74023,708.1094,0.99658203,310.98828,694.96094,0.84033203,321.06055,711.66797,1.0
12502,317.13574,722.81836,0.8178711,334.8828,710.2637,0.9946289,311.4375,695.7246,0.8051758,321.41992,712.8125,0.99365234
12503,316.18945,720.94336,0.82177734,334.3789,709.35547,0.9765625,311.27148,695.0117,0.8588867,320.18945,712.34375,0.9897461
12504,315.21875,720.8242,0.8183594,331.17334,707.5249,1.0,310.7461,693.2949,0.8964844,319.48633,711.5957,1.0
12505,314.7422,718.7246,0.82666016,330.59082,706.5576,0.99365234,311.66406,692.9741,0.8745117,319.60352,709.9961,1.0
12506,313.99805,715.125,0.8364258,328.9414,704.2578,0.95703125,312.70508,695.1211,1.0,317.86133,706.4258,1.0
12507,315.54443,713.91016,0.8955078,329.71875,702.8594,0.953125,316.59863,695.1953,1.0,319.2129,704.1113,1.0
12508,316.3601,713.9844,0.9423828,331.39697,703.22656,1.0,319.24805,696.08984,0.9238281,320.27734,704.09375,1.0
12509,317.8252,715.1094,0.90966797,333.0752,704.4004,1.0,320.45508,698.6582,0.99560547,321.4121,705.0469,1.0
12510,317.64062,716.2068,0.88183594,333.53125,706.8662,1.0,321.33398,701.1494,1.0,321.85742,706.6885,1.0
12511,317.8125,716.0573,0.85839844,334.07422,707.4502,1.0,322.00195,701.6211,0.98291016,322.15137,707.0205,1.0
