scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
4727,570.38586,805.9604,1.0,574.6091,781.2652,0.9770102,545.89856,787.76483,0.9836139,568.2969,793.8201,0.9727657
4728,569.2818,806.6366,1.0,572.9235,782.41864,0.92459786,544.9586,788.3039,0.94901305,567.2654,794.92645,0.9707285
4729,568.9304,806.4037,1.0,572.47455,781.85223,0.9454271,544.4071,787.99866,0.97537816,566.70123,794.47406,0.99320424
4730,567.2332,804.16974,1.0,575.2961,780.2708,1.0,547.45325,783.9284,1.0,567.0894,791.38477,0.9978055
4731,569.25085,802.7897,1.0,578.55237,779.7895,0.9586335,551.83887,779.53467,0.858443,569.507,790.43866,1.0
4732,569.22107,802.3237,1.0,577.6116,777.81024,0.8798303,550.246,778.1775,0.8241296,569.10767,789.2365,0.933764
4733,568.7617,801.4713,1.0,575.4501,778.3197,0.9202169,549.3684,779.76666,0.8759983,567.96906,789.91254,1.0
4734,567.7171,800.51764,1.0,576.3902,777.2046,0.92435205,548.7911,778.7464,0.92151684,567.0803,788.80597,1.0
4735,567.42194,799.88275,1.0,576.55334,775.81213,0.9254736,548.69073,778.1654,0.94186753,568.23596,787.8698,1.0
4736,569.12994,799.8852,1.0,576.644,776.32043,0.95746756,548.7871,777.93494,0.91796464,568.5652,787.15753,1.0
4737,571.13666,801.3131,1.0,578.84985,777.47614,1.0,551.1158,778.4018,0.87059975,571.0965,788.51654,1.0
4738,572.8759,802.9406,0.9941034,582.40466,778.94666,1.0,552.08484,777.99756,0.8510114,573.6286,789.48425,1.0
4739,572.62695,803.80035,1.0,581.76953,779.8798,1.0,551.5509,779.4805,0.8600733,572.85736,790.3819,1.0
4740,570.52515,803.435,1.0,579.0031,779.9413,0.9930117,551.4038,780.76697,0.8880489,570.5201,791.2032,1.0
4741,570.667,804.52563,1.0,577.19257,779.174,0.9814404,549.6775,783.59326,0.94472164,569.44934,791.8467,1.0
4742,571.4412,805.25287,1.0,576.5367,779.3493,0.9953242,548.24677,786.0975,0.9904449,569.0892,792.4621,0.9933111
4743,573.3798,806.7562,1.0,576.398,780.67615,0.9825609,548.103,789.6699,1.0,569.61176,794.0124,1.0
4744,573.591,807.35596,0.96310884,575.69586,781.6935,0.9426275,547.1005,792.4733,0.9256301,569.3823,795.0278,0.97553116
4745,573.18,807.06506,0.944992,574.8322,780.1361,0.94151074,546.4341,792.7273,0.8880037,569.5464,795.0898,0.96969956
4746,573.1629,807.6988,0.9470805,575.2812,780.5109,0.93400264,546.8362,793.1539,0.872103,569.84375,794.7444,0.93836147
4747,572.81274,807.972,0.97323996,575.348,780.44055,0.9467955,546.73157,792.4764,0.9188739,569.8245,795.4291,0.96059465
4748,572.33734,808.19775,0.9845088,574.5276,780.518,0.98623246,546.15924,792.9688,0.9245549,569.04407,795.9422,0.99830157
4749,571.70154,808.08374,0.990597,573.2718,780.7062,0.9961166,545.9193,792.4048,0.93634945,568.2355,796.38654,1.0
4750,572.2182,808.4601,0.94709224,572.0715,780.6615,1.0,545.1295,794.2621,0.94633967,568.0606,797.0172,1.0
4751,572.2902,808.5278,0.8939184,570.5646,780.6579,1.0,544.4575,796.0027,0.94440854,567.4227,797.868,0.99730897
4752,571.5146,809.2795,0.851998,568.97217,781.42596,1.0,543.47797,797.1964,0.9294523,566.5272,798.74915,0.99372953
4753,571.8925,810.31635,0.7742192,567.8971,783.07996,1.0,541.9835,799.452,0.8877477,565.0992,800.2698,0.9630991
4754,571.1483,811.61365,0.76037925,567.4121,785.311,1.0,541.0084,802.54944,0.89411056,564.24713,801.9853,1.0
4755,570.0422,813.80145,0.77107644,566.6618,786.9579,1.0,540.55615,802.98224,0.88057303,563.6134,803.6027,1.0
4756,568.342,814.62115,0.7959293,564.5283,787.2795,1.0,538.57196,802.173,0.91315615,560.2958,803.8903,1.0
4757,566.7917,814.8135,0.8551435,562.4784,789.3454,1.0,537.573,803.05743,0.9141107,559.45953,803.2827,0.9823547
4758,564.5738,815.2728,0.9725973,560.5794,790.79236,1.0,536.2054,803.19293,0.93482995,557.1281,804.2543,1.0
4759,563.2935,815.46533,0.9527693,559.55225,791.8311,1.0,536.5634,802.5443,0.9115597,555.7368,804.25653,1.0
4760,561.3947,814.7161,0.9658012,558.76013,790.5346,1.0,536.6105,801.15094,0.8775318,554.5458,803.0375,1.0
4761,561.17535,814.9781,0.94558173,558.28217,791.1676,0.96948403,536.52313,802.476,0.8390913,554.2045,803.36163,1.0
4762,559.73914,814.91394,1.0,557.8239,791.0068,0.9867766,533.7024,801.64606,0.9618822,552.76416,804.2112,1.0
4763,559.55524,815.6881,1.0,557.1437,790.9525,0.96970296,533.23285,803.82513,0.99635017,553.0736,804.6606,1.0
4764,558.6415,815.7454,1.0,556.981,791.5875,0.9977767,532.32245,802.5058,0.98224366,553.46063,804.6111,1.0
4765,560.68787,815.73627,0.9586487,558.1182,790.84753,0.9851052,532.1314,804.1561,0.9366254,553.723,803.9439,0.9505802
4766,560.5977,814.96265,0.99445975,557.5868,789.5028,1.0,531.98413,804.3823,0.98025495,554.44476,804.15405,1.0
4767,558.0987,816.00684,0.99908954,556.72675,790.918,0.9647724,531.96246,803.1768,1.0,552.6445,805.07825,1.0
4768,557.7235,816.0615,0.96811455,556.0758,791.1203,0.9494518,532.27563,802.6675,0.9401046,552.87555,804.435,0.9378803
4769,556.72833,816.2588,0.9318913,555.58405,791.7005,0.9178478,532.5443,804.0195,0.9819601,551.22845,804.7424,0.97287446
4770,557.46857,815.93585,0.9918632,554.8507,792.08167,1.0,530.88385,804.48096,1.0,550.2377,806.5092,1.0
4771,559.15076,816.24506,0.96513546,555.1615,790.99243,0.998655,531.2969,806.3507,1.0,551.89984,806.48285,1.0
4772,559.2898,816.2538,0.95730716,555.2499,791.0513,1.0,530.4907,806.3128,0.9960227,551.78394,806.54675,1.0
4773,559.0826,815.59955,0.8849717,554.6077,790.3531,1.0,529.1828,806.1665,0.9652062,551.1509,805.94214,1.0
4774,557.2542,815.5166,0.9416076,554.06537,790.04504,1.0,529.22815,804.0497,1.0,549.931,805.5576,1.0
4775,553.1137,814.354,0.889189,552.4476,790.38544,1.0,528.7929,800.3432,0.9692605,547.96545,804.3834,1.0
4776,549.7502,813.41174,0.8043588,550.6431,788.18384,1.0,526.375,795.02246,0.9202798,544.04694,801.64655,0.91918427
4777,546.2295,811.7783,0.818356,548.1157,786.84235,0.99463713,521.07635,793.2301,0.8891255,541.1311,799.96484,0.8424456
4778,537.0674,809.9237,0.9898215,541.3071,784.8836,1.0,514.9995,791.2614,0.9784191,534.19055,798.07275,0.9987768
4779,529.58984,807.4676,1.0,532.8272,782.6451,0.9480845,507.10355,788.9407,0.9280523,525.17426,794.5498,0.9104351
4780,522.085,806.84045,1.0,526.9284,782.61646,0.90304524,499.36957,787.953,1.0,520.0265,794.5134,0.9204215
4781,515.73303,804.3948,1.0,516.57104,780.75433,0.8910553,492.79068,786.5835,0.94000334,512.24915,793.16815,0.87493235
4782,506.85413,801.617,1.0,511.39056,778.3188,0.9879275,486.43802,783.50995,0.8972732,504.35547,790.1915,1.0
4783,500.9603,798.5483,0.91557485,505.72253,775.0574,0.9793414,483.33868,780.9347,0.8789933,498.72348,786.34467,1.0
4784,496.73126,795.57355,0.8871791,501.9582,772.21875,1.0,477.92596,777.09796,0.92294306,493.58542,783.3581,0.9111321
4785,493.98105,794.4734,0.9736123,497.434,770.2304,1.0,472.99313,778.11395,0.85100776,488.88947,781.9009,1.0
4786,487.06027,790.4918,1.0,490.2867,766.6872,1.0,466.36752,775.39215,0.9653147,484.48685,779.2815,1.0
4787,478.32736,787.05255,1.0,483.26477,764.5524,0.9285826,459.82565,770.165,0.98107576,475.32986,775.72736,0.99224263
4788,469.8499,784.48737,1.0,474.5388,765.1827,1.0,454.65405,770.05426,0.9618163,466.7442,775.6986,1.0
4789,463.66727,785.93085,0.94836897,467.60968,765.8256,1.0,450.42447,770.9628,0.92455524,459.23163,774.9197,1.0
4790,458.7314,786.9577,1.0,463.88953,765.98566,0.9841528,446.39624,774.33136,0.86132073,454.91296,776.57605,1.0
4791,455.8685,788.54285,1.0,459.2178,767.6279,1.0,442.3532,776.5955,0.94513136,452.0896,779.27704,1.0
4792,454.46902,790.6573,0.9858444,454.39368,769.4571,1.0,437.5558,779.42694,1.0,448.1262,782.0683,1.0
4793,455.15604,789.98047,0.96820307,451.61194,770.0107,0.99959797,437.30905,783.3103,0.92730606,447.1615,783.0744,1.0
4794,456.88324,789.23444,0.9351313,452.15875,769.2072,1.0,438.03223,784.9123,0.9009264,448.61023,782.9097,1.0
4795,458.14734,791.75,0.9138695,452.91946,769.91656,1.0,438.84787,785.42645,0.91918814,448.59097,784.17334,1.0
4796,460.5149,795.13385,0.8089004,453.7184,772.35535,0.9809798,439.1826,790.1208,0.9016124,451.0203,787.18274,1.0
4797,462.35397,796.3824,0.9512994,453.47162,774.96405,1.0,441.6729,794.8378,1.0,452.17365,789.8025,1.0
4798,466.74725,795.95154,0.9785831,454.3921,780.1303,0.9667696,447.92725,800.22723,0.9441383,457.2126,793.09607,1.0
4799,472.89487,798.26904,0.89739305,456.25427,787.51526,0.9513471,457.27347,806.49396,0.9896245,461.52692,797.8598,1.0
4800,478.92014,799.60156,0.8911217,459.38446,791.27203,0.91883576,465.9198,810.38416,1.0,467.878,800.32294,1.0
4801,483.8626,800.459,0.9309896,464.02997,795.4266,0.9463523,470.6989,814.9638,0.89430934,472.84964,802.9507,1.0
4802,487.321,800.58154,0.8094334,470.19492,799.98,0.86442363,478.49725,814.61066,0.86316806,478.59076,805.67285,0.94896346
4803,492.66055,798.0265,0.7991721,476.74936,804.9611,0.9032251,491.31836,813.95184,0.89858377,487.09802,805.4416,0.92966366
4804,499.0156,796.681,0.82497627,485.06393,805.9255,0.91868424,499.79785,812.36847,0.95519584,495.63184,804.8525,0.9537402
4805,504.57355,792.2299,0.7641715,492.61755,805.70013,0.9946395,506.88397,808.5412,0.81982845,502.64224,801.45667,0.9131651
4806,513.46265,789.1426,0.6110716,503.32465,802.1384,0.6556134,514.33105,801.62775,0.60830575,512.9355,796.71326,0.59811467
4807,515.9083,784.19116,0.7047589,510.247,800.50385,0.73054814,520.52264,799.12634,0.6051826,518.5245,792.7355,0.72593313
4808,518.4469,782.7461,0.36057928,514.4509,795.8854,0.2898464,519.5124,787.4748,0.20762414,518.9731,785.45404,0.27218854
4809,523.9141,784.4724,0.35521045,515.5785,797.1028,0.23767444,522.4998,789.06934,0.11590511,523.5159,788.0057,0.22001953
4810,523.8267,785.515,0.46231976,514.64716,798.51447,0.38526854,527.31744,796.45496,0.23718786,523.87463,791.43896,0.37408546
4811,523.44696,788.25635,0.40657043,513.57385,800.032,0.40505698,524.26605,798.21954,0.37082964,522.55707,794.1757,0.4088966
4812,521.97406,786.1009,0.1812736,515.1362,801.8931,0.084365994,745.98517,272.78635,0.12804705,746.25555,274.68903,0.092496336
4813,522.1691,786.1951,0.23367085,515.60004,800.6404,0.16256043,745.9764,272.8041,0.12526253,522.6799,791.319,0.15244618
4814,517.6588,782.8103,0.36119896,513.4688,792.29254,0.27009293,518.7303,787.3802,0.22515067,518.134,789.34955,0.26759622
4815,518.1026,788.70044,0.48503906,503.0946,796.92865,0.45957717,517.1064,794.96265,0.37310565,515.8226,794.27997,0.38112244
4816,519.28076,790.2535,0.44748825,510.1484,800.30396,0.3675707,518.58185,796.767,0.3137304,517.8133,795.7685,0.32981426
4817,519.91327,791.2531,0.27733392,511.14767,802.22217,0.26713914,518.78326,798.52277,0.1790531,518.4192,798.09625,0.19073696
4818,519.8738,792.3938,0.47632262,509.58966,803.21173,0.4517692,517.8396,799.14667,0.347215,518.265,798.324,0.41726136
4819,519.09064,794.22723,0.497332,511.3228,805.455,0.4679846,519.9375,802.86975,0.40313935,520.2025,799.3009,0.47016016
4820,518.6955,793.9813,0.63126993,509.41507,808.3998,0.6155767,520.46954,805.44617,0.52403516,518.1618,801.19904,0.5744349
4821,517.39984,795.06415,0.7870206,505.77344,809.2046,0.7797666,518.2179,808.54346,0.7255128,516.24457,803.94916,0.86363673
4822,517.85504,798.66473,0.85173416,505.92334,810.6578,0.78571445,518.06976,810.815,0.7557686,516.2328,806.9309,0.9107256
4823,517.6417,800.10803,0.9694353,506.76343,812.15765,1.0,519.68054,815.1049,1.0,518.1214,808.5177,1.0
4824,517.7551,804.5328,1.0,508.38416,815.0663,1.0,521.36975,819.5129,1.0,518.2071,812.8808,1.0
4825,517.7636,809.087,0.93377066,506.08585,817.92896,1.0,519.4934,824.5291,1.0,516.4015,816.40155,1.0
4826,516.4531,813.48016,0.90841323,506.64417,824.51636,1.0,519.4611,829.9178,1.0,517.1743,822.4829,1.0
4827,518.5608,818.1542,0.9556148,506.16525,827.5549,1.0,520.02026,833.9661,1.0,517.2015,826.5977,1.0
4828,521.01666,821.1226,0.9389967,509.1054,832.6411,0.9190775,524.25305,838.26904,0.91892445,519.7159,830.8203,0.9633784
4829,522.9241,824.60876,0.8219215,511.01804,836.51404,0.9487684,526.18964,843.0127,0.925117,521.1234,834.8091,0.9251402
4830,526.0239,827.3307,0.828858,513.55164,838.32947,0.9114734,529.44775,846.53815,0.95155704,523.90967,838.7445,1.0
4831,527.315,828.8235,0.9399686,514.7404,840.2726,0.97538275,529.73376,848.31946,0.9603463,525.56067,840.2863,1.0
4832,528.55396,832.19714,0.962253,516.5752,842.7191,0.9542207,531.3949,849.8503,0.9843557,527.3706,842.10693,0.98910713
4833,532.3895,836.74646,0.99817306,519.1581,846.88666,0.9405843,535.69196,855.50836,0.9990906,530.5293,845.7736,1.0
4834,536.2678,839.64105,0.88796926,524.68884,852.49316,1.0,538.83527,859.8166,1.0,535.1176,851.3516,1.0
4835,540.5468,843.8115,0.8552272,527.9877,856.59045,0.89385945,542.003,863.6895,0.9532208,537.6755,855.9271,0.97541165
4836,542.554,850.3166,0.9161817,532.2974,860.53076,0.9418517,547.14343,869.28406,1.0,542.7309,860.3502,1.0
4837,546.5031,854.3749,0.9879559,534.86224,864.6782,0.9814726,550.0206,873.532,1.0,545.13855,863.4038,1.0
4838,550.5967,858.8407,0.8877734,539.8783,871.6819,0.96012884,556.2395,877.91077,1.0,551.0733,869.4664,1.0
4839,555.43787,862.5245,0.8681163,542.5999,874.4242,0.85425335,560.18585,881.4438,0.9120561,554.5151,873.81256,0.9958995
4840,557.4861,867.2834,0.9470731,547.2776,878.08356,0.89039564,565.14026,886.1384,0.9732211,559.24225,877.15295,0.96532243
4841,561.15784,870.24554,0.97366136,551.0876,881.0593,0.9450764,567.3896,888.64954,0.98083496,560.68365,878.9332,1.0
4842,562.83966,870.7417,0.97959113,552.60187,882.98535,0.96348464,569.1261,889.9957,1.0,562.84216,880.3429,1.0
4843,564.7562,870.63385,0.99281555,555.4024,883.3434,1.0,570.7663,888.5133,1.0,566.0604,879.8771,1.0
4844,564.6982,869.9037,0.9901603,555.20123,882.48486,0.95931846,570.1134,887.0194,1.0,565.60657,878.63715,1.0
4845,564.4877,870.3145,0.9793091,554.93036,882.766,0.9481351,569.26843,887.2149,1.0,564.8203,878.9367,1.0
4846,562.3898,870.146,0.98099506,551.7357,883.4017,0.9505097,567.6296,889.4641,0.9572938,562.6221,880.19824,1.0
4847,561.37695,870.6306,0.9573078,551.5201,882.8275,0.9555911,564.8123,888.95197,1.0,561.4081,880.57965,1.0
4848,561.4711,872.21655,0.9743165,550.631,882.5454,0.953554,563.94775,889.0113,1.0,560.8198,880.7352,1.0
4849,561.1574,872.58997,0.98548585,550.7936,883.2939,0.95668685,564.20807,889.19403,1.0,560.9133,881.0583,1.0
4850,561.0971,872.8228,0.98009825,550.69684,884.08405,0.9663358,565.0515,890.8185,1.0,561.3986,881.8596,1.0
4851,561.4807,872.4667,0.9792922,550.9511,885.2378,0.9419718,565.8926,892.0583,0.99511105,561.74457,883.085,1.0
4852,562.38,873.32733,0.971911,551.6673,885.9903,0.9317778,566.4467,892.8979,1.0,562.552,883.9066,1.0
4853,563.6967,874.6763,0.9780828,550.5407,888.33606,0.9288291,567.36304,894.636,1.0,563.8834,885.6439,1.0
4854,562.7208,874.06433,0.9774942,551.63525,887.0031,0.9140552,566.5173,894.0315,1.0,562.75854,884.85614,1.0
4855,561.50226,872.8207,0.98847926,551.444,885.6598,0.93750477,566.2624,892.41986,0.99657255,561.9132,883.3001,1.0
4856,560.6293,871.9194,0.99433285,550.7319,884.4702,0.97882235,565.4275,891.1654,1.0,561.14154,882.1775,1.0
4857,560.7051,871.85144,1.0,549.5228,883.6124,0.9757121,563.9679,889.4451,1.0,560.22046,881.22314,1.0
4858,558.64667,868.5932,1.0,548.3191,881.7635,0.92024654,562.33844,886.45984,1.0,558.652,878.79926,1.0
4859,556.0782,866.17017,1.0,546.69147,880.0789,0.94652146,561.4397,882.9808,1.0,557.362,876.3688,1.0
4860,554.8661,863.9737,0.9491162,544.861,876.90326,0.90179986,560.9769,880.7979,1.0,556.4364,873.9988,1.0
4861,552.2166,862.10425,0.87792385,543.07245,875.2733,0.8784626,556.7653,877.59924,1.0,553.8113,872.3433,0.99891996
4862,549.75275,856.88385,0.91332763,542.57745,872.0487,0.89293563,555.9274,872.4478,1.0,552.198,866.3405,1.0
4863,547.7684,853.08215,1.0,540.69464,867.9913,0.9365673,554.3328,867.23535,1.0,550.5973,862.16846,1.0
4864,545.1366,849.01575,1.0,538.9907,864.97723,1.0,553.21515,864.9761,1.0,549.1479,858.24115,1.0
4865,544.50525,847.39624,0.94199693,538.22217,863.9088,0.949847,550.8307,863.32,1.0,548.7751,856.6419,1.0
4866,543.5915,847.68744,0.9419751,537.14496,862.9851,0.9875568,550.0566,862.96136,1.0,547.6254,856.16486,1.0
4867,543.3897,847.28186,0.9372502,536.1143,862.2827,0.96151274,549.45074,862.2486,1.0,547.1017,855.839,1.0
4868,542.94324,846.3472,0.94808996,535.5671,861.60046,0.9240059,549.12756,861.08215,1.0,547.3327,856.1518,1.0
4869,543.21875,845.87036,0.9195007,534.77814,861.3076,0.8501658,548.10236,861.20996,1.0,546.79407,856.16504,1.0
4870,542.3869,844.2035,0.8734337,534.9809,860.3097,0.8075578,547.62524,859.5488,1.0,546.5793,854.245,1.0
4871,542.5314,842.28876,0.8327708,535.52325,859.8577,0.7889645,547.1729,857.84534,0.94565797,546.50745,852.43964,1.0
4872,543.73126,842.5405,0.85298467,536.24835,858.70026,0.8176431,548.1809,855.8347,0.9671659,546.70355,851.1829,1.0
4873,543.07306,841.6301,0.8576107,536.3107,858.50275,0.77750957,548.37964,854.8823,0.93844193,546.9139,850.2614,0.9805583
4874,542.81604,841.70233,0.8655162,536.67615,858.42694,0.7919961,548.55396,855.13635,0.941917,547.0128,850.2913,0.99720323
4875,542.9332,841.51135,0.85627794,536.35364,858.6635,0.77263093,548.41473,854.6992,0.9355147,546.9759,850.19763,0.97345215
4876,542.86395,842.8486,0.81562626,536.01196,860.0458,0.7225959,547.9421,856.0036,0.8875799,546.7563,851.58203,0.9473759
4877,542.0873,843.7038,0.78489244,535.2613,859.87915,0.7039012,546.51355,857.48926,0.8259052,546.16486,852.6281,0.9016891
4878,542.30945,844.40344,0.81733865,535.60315,860.25,0.75887,546.80884,858.818,0.9493717,546.1321,853.5534,0.97777265
4879,542.21246,844.8486,0.8410903,535.09454,860.63684,0.79678065,546.92914,859.4888,0.9655709,545.8763,854.2498,0.975675
4880,542.5491,845.11475,0.8470891,535.55054,860.71423,0.79974896,547.2033,859.7817,0.99375945,546.01196,854.59247,1.0
4881,541.7554,844.6698,0.8697908,535.1271,860.9062,0.82239974,547.28784,860.39374,1.0,545.8335,855.17535,1.0
4882,541.615,845.2647,0.89639246,535.0676,860.9618,0.8647553,547.5419,860.84625,1.0,545.7468,855.65137,1.0
4883,542.08765,845.34,0.8643139,534.2364,860.5621,0.8431677,546.34,860.66547,1.0,545.1508,855.2887,0.98898995
4884,541.9025,844.625,0.83818185,534.1695,860.4411,0.7964865,545.8067,860.31067,0.952553,544.728,854.5562,0.95532966
4885,542.3381,845.24164,0.8265769,533.90497,860.6813,0.8174019,545.9376,861.1038,0.9842925,544.8266,855.36694,0.96808887
4886,542.26056,844.31903,0.8196429,534.4825,860.022,0.699267,545.7995,859.1769,0.86858463,545.3852,853.9618,0.9067782
4887,541.53156,844.8737,0.81454957,534.13324,860.70013,0.76718754,545.77496,859.8554,0.9058002,544.8693,854.3635,0.90295327
4888,541.1693,844.45447,0.8469907,534.03284,859.8999,0.8240379,545.73236,859.54675,0.9503127,543.59607,855.35455,0.9371797
4889,540.93567,843.4284,0.8334009,534.7027,859.117,0.80285746,545.752,858.07263,0.92978245,544.5208,852.8868,0.9411038
4890,541.52997,843.64905,0.8490515,534.99365,858.92474,0.8212155,546.2694,858.0935,0.9581377,544.9808,852.8175,0.9818167
4891,541.271,844.41864,0.8647071,534.2936,859.77155,0.85751265,546.1754,859.3174,0.97057575,544.486,854.1639,0.95387715
4892,541.62646,845.20306,0.85334474,534.0846,860.478,0.8452012,546.0696,860.29803,0.9857013,544.583,855.05225,0.94854003
4893,541.33575,845.2526,0.86474925,533.57935,860.6536,0.87973845,546.1397,860.8555,1.0,544.23676,855.45654,0.9580737
4894,542.1137,845.3698,0.878689,533.6175,860.76105,0.8975261,546.5858,861.5661,1.0,544.59656,855.9184,0.98921984
4895,541.3343,846.7102,0.9001641,533.7682,861.02875,0.913091,546.52563,862.1562,1.0,543.36847,857.433,1.0
4896,542.0754,846.5921,0.872116,533.83374,860.896,0.8981824,546.02405,861.97424,1.0,544.39105,856.5587,1.0
4897,541.235,845.5921,0.8727657,532.964,860.42896,0.8696968,545.371,861.32587,1.0,543.1546,856.98627,0.966838
4898,540.679,845.5783,0.8696276,532.6079,860.3666,0.86050516,544.89764,861.0815,0.9911728,542.89435,856.81555,0.9676532
4899,540.5412,845.8985,0.8567424,532.4451,860.33655,0.8269565,544.8369,860.9001,0.96279985,542.9139,856.78876,0.93188304
4900,540.33185,845.8372,0.8536898,531.5648,860.35394,0.82449204,544.46814,860.88556,0.9352475,542.4578,856.7023,0.9290376
4901,540.03864,845.86646,0.85260266,531.3336,859.7354,0.81692535,545.0937,861.2099,0.9286947,542.0048,856.48126,0.9812438
4902,540.4822,846.5641,0.8815951,532.3753,860.4813,0.8737293,544.42664,861.51794,0.9760498,542.45355,857.30084,0.99273676
4903,540.0825,846.4971,0.8999718,532.1926,860.2741,0.91537136,544.822,861.416,1.0,542.50494,857.52924,1.0
4904,540.0291,845.90894,0.88719934,532.44885,860.14124,0.89533585,545.03564,860.87573,0.9945009,542.6562,857.1542,0.9737681
4905,539.8988,845.5382,0.8941866,532.78827,860.042,0.89315087,545.14795,860.5795,0.9967988,542.592,856.67096,0.9959262
4906,540.1308,844.93945,0.8971287,533.9846,859.5858,0.8953115,545.8995,859.3471,1.0,543.054,855.8447,1.0
4907,540.7264,843.42773,0.9138161,534.7793,858.3605,0.90378517,546.4512,858.34564,1.0,543.4211,854.2639,1.0
4908,541.5635,843.5235,0.8956077,534.8754,858.25555,0.88905406,547.327,858.4338,1.0,544.8971,853.00934,1.0
4909,541.7964,842.5784,0.90299577,534.30505,857.8089,0.90169245,546.835,858.6126,0.9829741,544.6142,852.4518,1.0
4910,541.51215,842.52155,0.91266745,533.59753,858.18536,0.93136585,546.9259,859.4005,0.98356986,543.63196,854.12805,1.0
