scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
11865,434.63818,293.48798,0.9932928,445.71884,307.07278,1.0,450.9888,295.91617,0.8873781,444.9254,297.05673,1.0
11866,432.5228,293.12744,0.97143936,443.849,306.73032,1.0,449.5631,294.69034,0.9223708,443.14807,296.4656,1.0
11867,432.62164,293.2967,0.9578257,442.51923,306.7454,1.0,449.31784,296.04083,0.9379145,442.75674,297.16006,1.0
11868,433.3755,293.8851,0.957139,442.64505,306.99844,1.0,449.67426,295.91553,0.9395942,442.9756,297.91272,1.0
11869,433.1817,293.82034,0.9529424,442.37878,307.12766,1.0,450.0641,295.60864,0.943677,442.82916,297.9542,1.0
11870,432.12186,294.70102,0.9107598,441.99728,307.83957,1.0,449.21518,295.68387,0.9237842,441.41913,298.6953,1.0
11871,430.9803,297.0038,0.9156917,441.5316,308.3299,1.0,448.35144,293.49927,0.93055826,440.40048,299.30585,1.0
11872,430.5632,297.35135,0.9098878,440.9866,307.99628,1.0,447.3017,293.40317,0.9620823,440.0038,299.6241,1.0
11873,430.2979,297.20157,0.9131285,439.98117,309.1534,1.0,447.30447,294.16006,0.98352015,440.199,301.54877,1.0
11874,430.5825,297.73734,0.91915697,439.83105,309.72287,1.0,447.28625,295.17813,0.9749141,440.11743,302.0979,1.0
11875,429.65668,297.59796,0.9469347,439.06277,310.8687,0.9846786,447.8243,294.66348,0.92588633,438.70422,301.91946,1.0
11876,431.02747,298.62476,0.9398225,439.72263,310.50232,0.99291986,447.1636,295.56418,0.9652828,439.92917,302.92462,0.99683917
11877,430.48444,298.04788,0.9883013,439.8885,312.55127,0.9624024,447.96622,294.92035,0.94163626,439.5026,303.38806,0.99569416
11878,430.653,298.1644,0.98046345,440.75403,313.8698,0.94708705,450.4076,294.49255,0.99796146,439.40482,303.8595,1.0
11879,430.72314,298.62195,0.9741757,442.31393,315.4384,0.96711767,451.13242,293.6596,1.0,440.27313,304.19318,0.98745954
11880,431.82004,299.70447,0.9402114,443.68402,315.71445,0.95403856,453.38837,294.37305,0.991015,441.742,304.78162,0.98372024
11881,432.57217,297.25064,0.9396366,443.5352,313.48154,0.9937198,454.32602,293.32245,0.98310703,441.96298,303.29663,1.0
11882,432.40442,294.99832,0.8858994,443.89645,311.3778,1.0,454.01474,291.22565,0.9723562,442.3545,301.04828,1.0
11883,432.72638,294.8102,0.931066,444.76736,309.2121,0.988438,454.71906,288.9454,0.9086482,443.3729,298.24503,1.0
11884,433.93793,295.13733,0.9108695,444.8998,310.20673,0.9320124,455.5116,289.41052,0.8893509,443.87628,298.7396,1.0
11885,433.29364,296.06256,0.9124421,445.80716,310.98895,0.94868404,455.8999,288.82678,0.8895545,444.05798,299.29776,1.0
11886,434.50037,294.82947,0.95887697,447.34308,309.56168,0.95643777,454.9776,287.01645,0.9404956,445.8455,298.83066,1.0
11887,435.1917,292.8863,0.99768716,447.7011,308.40955,0.9881222,455.81897,285.65897,0.9042434,445.92633,297.5145,1.0
11888,434.02798,292.30545,0.98418534,446.55762,307.62225,0.97843933,455.19522,285.82532,0.86036485,445.17395,296.9704,1.0
11889,434.48022,292.41525,0.9946259,446.95856,307.4554,1.0,455.14975,285.52408,0.8698339,445.58273,296.83444,1.0
11890,434.75125,292.87793,0.99429905,447.4996,306.1771,1.0,454.22943,285.03943,0.8826993,446.25952,296.3507,1.0
11891,434.15967,291.8847,1.0,447.55093,305.48517,1.0,455.1146,284.0284,0.92011064,446.171,295.31778,1.0
11892,434.04114,290.53485,1.0,448.14297,304.5043,1.0,455.21143,282.6948,0.91253144,446.24332,293.9823,1.0
11893,434.04883,290.22302,0.9985019,448.16168,304.12485,1.0,454.86908,282.41214,0.9001114,446.1744,293.70657,1.0
11894,434.1185,290.34756,1.0,447.7731,304.11362,1.0,454.72922,283.2846,0.9199833,446.09406,294.00394,1.0
11895,433.7565,290.47867,1.0,447.6384,304.96603,1.0,454.63544,283.89175,0.9220533,445.59027,294.4023,1.0
11896,432.686,290.29028,0.9942098,446.6909,304.87338,1.0,453.28873,283.19513,0.89385307,444.34607,294.25873,1.0
11897,431.4003,290.42584,0.92559284,445.69858,305.56293,1.0,451.76294,282.84225,0.8357956,443.33615,294.3809,1.0
11898,429.4976,291.2488,0.9352555,444.5411,304.73886,1.0,449.91315,281.89316,0.84332746,440.7404,293.9127,0.98963356
11899,428.77972,292.58942,0.9359317,444.85287,303.5105,1.0,448.63724,281.00247,0.81591225,439.4252,294.08234,1.0
11900,426.45456,292.87106,0.92206097,445.3647,301.04965,1.0,444.4591,278.34357,0.80226964,437.7683,293.08347,1.0
11901,424.66864,293.52573,0.88180256,444.66266,300.07947,1.0,441.39374,277.95523,0.7724686,436.48837,292.52618,1.0
11902,422.15094,294.72748,0.89102376,443.41467,299.99277,1.0,436.30695,275.74274,0.75222945,433.7546,292.50647,1.0
11903,420.36435,295.95294,0.89969444,442.15005,299.79645,1.0,430.92554,274.89816,0.782166,430.7775,292.92117,0.9564743
11904,420.76358,297.51306,0.90782243,440.19238,302.2195,1.0,432.5965,279.0107,0.7566639,431.60342,295.24896,1.0
11905,420.99496,297.22443,0.90279603,440.15683,302.34454,1.0,434.88144,279.38522,0.79468566,432.64346,295.1365,1.0
11906,421.79453,296.80505,0.9367637,441.04102,299.71387,1.0,434.79413,276.8696,0.8542499,432.42996,293.1992,1.0
11907,422.18335,296.20963,0.9292813,441.6618,299.42432,1.0,435.3311,276.47464,0.8441674,433.22723,292.62848,1.0
11908,422.85376,295.92206,0.9141395,442.4251,299.74597,1.0,436.96484,276.80157,0.82845587,434.1477,292.5811,1.0
11909,422.7342,296.60623,0.89445955,442.90012,300.13837,1.0,436.0652,276.712,0.8137182,434.06052,292.9198,1.0
11910,421.42587,297.02496,0.8911929,441.8644,300.13562,1.0,432.72058,277.66626,0.8170348,432.2499,293.8836,0.9839184
11911,420.32974,298.65808,0.92055047,441.44028,298.09628,1.0,427.29248,275.9391,0.8623434,430.8779,294.73993,0.9840631
11912,418.1213,298.96014,0.9249941,441.04715,297.09024,1.0,423.3933,274.50983,0.8941635,428.43106,294.075,1.0
11913,414.69147,300.01456,0.8973689,437.46576,295.42496,1.0,419.02158,275.00674,0.9904575,424.11005,293.8107,1.0
11914,413.34555,300.7662,0.8245361,434.67865,295.1641,1.0,416.68716,276.53705,0.98904103,421.82004,294.19882,1.0
11915,412.55945,301.0863,0.8228988,434.61633,294.64227,1.0,414.0534,277.20142,0.9709615,420.3494,294.56207,1.0
11916,410.5144,300.2409,0.8386054,431.79443,294.49387,1.0,412.58612,276.20706,0.8911386,417.76028,294.7688,1.0
11917,408.35748,298.61258,0.8294765,430.61618,294.37128,1.0,408.83725,274.21658,0.89734656,415.5619,293.64478,1.0
11918,406.1931,298.39752,0.8280082,427.96432,294.5062,0.87059057,406.61008,274.9517,0.860876,413.30008,294.24142,0.9153519
11919,405.72458,298.71042,0.8082762,426.79898,295.24246,0.8114586,405.8579,275.77304,0.87131864,412.41455,294.71707,0.88834554
11920,404.81735,298.6006,0.847454,426.51828,294.95007,0.86845696,405.37054,274.2962,0.9014907,411.8085,294.09412,0.8953213
11921,403.3366,298.12704,0.817418,424.377,295.42273,0.86886483,404.90332,274.68503,0.89260966,409.625,294.02948,0.8481217
11922,402.53452,297.3088,0.7989453,423.8357,294.75818,0.87745714,404.8161,274.7795,0.9053629,408.82022,292.95477,0.81813735
11923,402.753,296.84546,0.78506064,423.69186,294.611,0.8664295,405.02505,274.90503,0.88722426,409.18756,292.84894,0.81551605
11924,402.78586,296.96567,0.7786627,423.9178,294.6246,0.8469306,405.11307,274.92752,0.8729858,409.37756,293.02628,0.80160147
11925,402.79337,296.3904,0.7890836,423.98825,294.11197,0.87180877,405.01648,274.2134,0.88675594,409.25455,292.39056,0.8247035
11926,402.97684,296.39023,0.7847818,424.04828,294.1079,0.88134,405.08325,274.54333,0.8885447,409.50125,292.57758,0.84480745
11927,403.6432,296.7762,0.7959791,424.18045,293.78094,0.8890656,405.05338,274.1336,0.8943578,409.6923,292.27338,0.85664564
11928,403.15256,296.5623,0.7988831,423.73566,293.3471,0.89741397,404.3576,274.63248,0.91237026,409.24908,292.31964,0.8772933
11929,403.1756,297.9936,0.7524575,422.71112,294.11716,0.77683437,403.56607,276.2711,0.83748835,408.25638,293.3059,0.7392284
11930,403.3979,299.39133,0.71226764,422.16287,295.01288,0.7347925,403.31613,278.36453,0.78575224,408.79416,294.5763,0.7085597
11931,402.5455,300.93344,0.7712873,420.4403,297.3756,0.8402951,401.56473,281.1685,0.832403,407.70676,297.90985,0.8861596
11932,402.42926,301.26752,0.8020818,420.59064,298.55145,0.91298926,402.18393,281.30408,0.8427689,407.50653,299.065,0.9316905
11933,401.71878,302.3439,0.8706564,420.43457,299.42856,1.0,402.00836,281.58453,0.8827601,407.84882,299.13248,0.9880727
11934,401.57584,302.7566,0.8778532,419.64716,299.38016,1.0,400.91928,282.43265,0.9014483,407.25348,299.03452,1.0
11935,400.97388,303.3091,0.87594223,418.39426,299.4277,0.9998519,399.53967,283.2209,0.88476855,406.3001,299.2436,1.0
11936,400.51404,304.292,0.8870206,417.8686,299.6793,1.0,398.80566,283.81027,0.86272615,405.65286,300.06082,1.0
11937,399.7012,305.38077,0.8740435,417.5753,299.68832,0.9837229,396.4869,283.60455,0.83743167,404.74332,300.701,1.0
11938,399.0463,306.66534,0.873288,416.60223,299.86844,0.91678566,395.82275,283.8774,0.78361166,403.77744,301.29984,1.0
11939,398.44864,307.525,0.90634024,416.4815,300.55682,0.92134225,394.467,285.0802,0.81717455,403.0195,302.49872,1.0
11940,398.15515,308.82663,0.89373815,415.28653,299.93393,0.80964136,393.2498,286.11432,0.7973873,402.75238,303.18512,0.93786395
11941,399.81705,310.14584,0.8660247,415.5391,300.13904,0.7987096,392.90933,288.70593,0.8492439,403.62775,303.30978,0.9425403
11942,402.0588,311.69284,0.8357912,416.85385,297.91617,0.7809228,390.93634,291.0967,0.9277851,403.99725,303.63483,0.9337281
11943,401.0709,314.3567,0.7874567,414.82288,297.40817,0.82065046,387.43884,293.67807,0.9312423,402.09006,304.99036,0.97004145
11944,401.03333,314.96115,0.8105379,411.669,297.59802,0.94113815,385.3191,295.39624,0.95871216,400.42136,305.4314,1.0
11945,401.20667,316.54984,0.78729546,410.4388,297.20807,0.939796,382.5617,295.5415,0.92673576,399.7184,305.34955,1.0
11946,397.82394,317.93472,0.8062831,405.04095,297.37967,0.9193076,377.02597,300.93628,0.8815395,396.82022,306.91772,1.0
11947,396.9265,320.5976,0.81620276,401.88443,299.3883,0.9137131,376.93488,304.74564,0.8902471,395.5297,310.0117,1.0
11948,398.21005,321.81235,0.8357308,398.89523,301.2907,0.86247265,374.0813,310.66138,0.9104802,394.46567,312.71603,0.97405946
11949,397.8968,322.33328,0.82294106,396.7373,302.45587,0.7919694,373.05817,313.90146,0.8515026,393.173,314.79285,0.9201267
11950,396.69223,326.74695,0.9097882,398.9367,303.70682,0.8300048,373.512,314.30722,0.88263863,393.3769,317.33075,0.94014007
11951,395.13132,328.20847,0.9772911,397.04037,303.70663,0.95885617,372.22867,315.66553,0.9904443,392.2504,317.99222,1.0
11952,395.3075,328.83066,0.9616865,395.17908,303.898,0.9327172,370.50623,318.04065,0.9989944,391.92676,318.92557,0.9693826
11953,396.31717,329.8051,0.94868076,394.01205,304.52505,0.97358626,370.12848,320.18802,1.0,390.4022,319.68958,1.0
11954,395.79056,329.99017,0.89111674,393.9302,305.77972,0.9565952,370.08633,318.8974,1.0,389.68622,320.29422,0.98031044
11955,395.56335,330.41953,0.84144753,392.9568,306.4708,0.9611007,369.78268,319.577,1.0,389.26334,321.21432,0.9598403
11956,394.39456,331.27432,0.85935855,392.25873,307.83716,1.0,369.18137,321.53363,0.97928053,388.7814,321.54785,1.0
11957,391.32953,330.72275,0.9252643,391.8061,308.39053,1.0,368.232,318.21808,0.9791409,386.51727,321.14517,1.0
11958,389.512,330.05948,0.95494485,390.22284,309.10135,1.0,367.26074,317.5023,0.96662086,384.75397,321.4629,1.0
11959,387.4113,329.68793,0.94123125,388.69223,309.82602,1.0,366.58884,318.0152,0.96627563,382.7044,320.83078,1.0
11960,382.2368,330.29648,0.78241926,388.56888,312.00476,0.96065474,365.89252,315.71033,0.981131,381.41113,321.4119,1.0
11961,379.605,330.89273,0.7349256,387.84738,313.4253,0.94756305,365.67477,315.36377,0.96731114,379.91428,321.52527,1.0
11962,379.09323,329.9108,0.77243316,387.10144,314.7615,0.951015,368.02493,317.05127,0.9782668,379.8677,321.83606,1.0
11963,380.8104,329.4999,0.7922013,385.7201,317.40567,0.9278172,374.6454,321.66772,0.8863534,380.9518,323.29047,1.0
11964,383.2746,332.35986,0.8245863,385.46667,319.375,0.9306115,374.6888,324.919,0.97434634,381.05228,325.73944,1.0
11965,382.69818,334.33325,0.76785123,383.81274,319.78055,0.96318424,374.08423,326.56552,1.0,379.48706,327.36496,1.0
11966,379.82047,336.6497,0.8517176,381.97354,319.83084,0.9098617,368.636,327.54712,0.8948169,376.65115,328.92078,1.0
11967,374.4063,334.74835,0.88417053,376.39548,321.662,0.8845897,365.15198,332.01495,0.9996614,370.50537,330.90015,1.0
11968,373.09988,335.7947,0.8849322,369.78665,323.32083,1.0,359.95917,335.85455,1.0,365.92987,333.58588,1.0
11969,369.13644,340.55887,1.0,363.59448,323.39078,1.0,352.75122,339.57028,1.0,361.67,335.32358,1.0
11970,365.4594,345.62387,0.986866,356.74457,326.06482,1.0,345.76144,343.42856,1.0,355.33963,339.36655,1.0
11971,360.92087,347.61926,0.93133503,350.85645,328.73615,1.0,340.1939,347.8338,1.0,351.4361,342.81012,1.0
11972,356.0481,350.1653,1.0,346.07715,333.22433,0.9004995,334.5863,352.93076,0.9672355,348.034,345.22446,1.0
11973,351.45276,352.20438,0.9769182,340.17615,336.86227,1.0,331.7618,358.8431,1.0,342.8305,348.46017,1.0
11974,351.36508,355.85623,1.0,338.22488,337.59045,1.0,327.37857,360.68958,1.0,341.15533,351.16006,1.0
11975,346.89087,358.9836,0.96813595,334.60565,342.46628,0.8902507,325.6522,363.22055,0.9904936,337.51993,354.4848,1.0
11976,342.48358,361.297,0.95372045,329.4702,344.58923,0.8875752,319.37057,366.75003,0.97980857,333.67905,357.2268,1.0
11977,335.68823,363.4182,0.929769,325.88004,349.29776,0.9477576,318.51328,365.79877,1.0,327.48523,360.4981,1.0
11978,328.69275,362.6982,0.8618969,323.2293,354.49677,0.87865865,315.34467,366.3631,0.9582933,321.51993,361.93353,1.0
11979,323.31113,363.42828,0.92245716,318.24997,354.40262,0.892233,310.41327,367.38455,1.0,318.20444,362.36316,1.0
11980,320.50656,364.96466,0.9038132,312.71948,350.81107,0.8841605,304.3359,365.66956,1.0,313.4203,361.61453,1.0
11981,313.8011,361.851,0.8671005,307.55225,350.0695,0.9209095,299.59155,362.7818,1.0,307.06485,358.98114,1.0
11982,309.6952,361.81137,0.8736852,302.912,346.07166,0.9796872,293.59268,360.2326,1.0,302.58398,358.14175,1.0
11983,301.224,363.14914,0.88105786,299.67087,347.6564,0.81399447,287.70523,358.8435,0.9049825,297.08405,357.55856,1.0
11984,299.2836,362.0197,0.93215144,293.9513,340.8155,1.0,274.2725,355.933,1.0,291.46838,355.3549,1.0
11985,292.0904,361.77066,1.0,289.23978,339.82422,1.0,270.14084,353.6353,0.97297245,285.54868,353.84467,1.0
11986,287.77176,361.04993,0.95667964,284.8117,339.00925,1.0,264.00894,352.57492,0.9603083,280.66025,352.6121,1.0
11987,280.07037,358.99185,1.0,277.20706,337.64597,1.0,257.18344,351.59952,1.0,273.68878,351.28995,1.0
11988,271.40625,358.56247,0.9496566,270.87695,341.50922,1.0,254.1742,351.2723,1.0,264.8209,353.46704,1.0
11989,266.074,359.53186,0.8762288,265.73947,340.50076,1.0,248.61707,351.31497,1.0,260.30466,351.94052,1.0
11990,261.74207,356.43433,0.9421387,262.1756,341.51633,1.0,244.72672,349.75897,1.0,256.24292,351.7402,1.0
11991,259.9301,354.79752,0.9207765,261.202,339.60876,1.0,244.40642,345.11362,1.0,254.09373,349.33405,1.0
11992,256.52832,352.56003,0.97760534,258.823,335.22702,1.0,241.67444,341.97647,1.0,251.70012,345.6759,1.0
11993,251.25883,352.23914,0.9999511,252.63417,332.2471,0.99863935,234.53831,341.33392,1.0,246.1539,343.67456,1.0
11994,243.61644,349.4006,0.9374671,244.35423,330.61783,1.0,230.59879,339.13397,1.0,239.19542,341.5483,1.0
11995,238.6543,347.44766,1.0,238.23647,327.8265,1.0,221.4302,337.7589,1.0,232.05304,338.61484,1.0
11996,230.98926,344.8681,0.94468105,229.34299,326.34717,1.0,214.34987,337.92,1.0,224.4613,337.34103,1.0
11997,226.12407,344.81363,0.9585821,225.62221,325.83127,1.0,210.4644,335.7157,1.0,220.31316,336.77548,1.0
11998,225.13977,343.1329,1.0,225.75665,323.55637,1.0,208.42673,332.19336,1.0,218.64998,335.63904,1.0
11999,224.89822,341.08386,1.0,225.82257,322.0588,1.0,208.17238,329.43335,1.0,218.38239,333.8205,1.0
12000,224.60278,340.234,1.0,225.39076,321.36047,1.0,207.87961,328.5938,1.0,218.25319,333.09106,1.0
12001,224.19052,339.7102,0.99465513,226.49431,322.50568,1.0,210.0257,328.0246,1.0,218.61574,333.0683,1.0
12002,226.00304,339.5165,1.0,229.56204,320.86578,1.0,210.47081,326.2285,1.0,221.42476,331.16144,1.0
12003,227.03691,339.3544,1.0,230.56306,319.72763,1.0,209.19427,325.4896,1.0,222.70238,330.42023,1.0
12004,228.51701,339.51904,1.0,231.3681,318.6621,1.0,208.50192,325.5067,1.0,224.20943,330.09457,1.0
12005,228.94075,340.24728,1.0,231.54234,317.39923,0.9958221,207.40585,326.15402,1.0,224.82286,330.45087,1.0
12006,227.96922,341.58905,1.0,232.43349,320.77533,0.99903643,208.6025,326.26364,0.99590695,224.35123,332.36685,1.0
12007,227.66054,343.5298,1.0,232.17868,323.68613,1.0,209.26392,327.97864,0.9677736,223.88148,334.72348,1.0
12008,231.04825,345.72067,1.0,231.8011,322.59924,1.0,208.80577,332.3296,1.0,226.25352,336.52887,1.0
12009,232.72882,347.55957,0.9360434,231.94771,322.91336,1.0,208.58124,335.54474,1.0,228.03194,336.2663,1.0
12010,234.03668,347.5936,0.8909223,232.741,324.13873,1.0,208.94319,336.74387,1.0,228.73814,337.35657,1.0
12011,235.05054,348.84595,0.96259445,233.62505,324.812,1.0,210.24803,335.72855,1.0,230.0253,338.59073,1.0
12012,235.076,349.7091,0.9646953,233.48875,325.77246,1.0,210.73865,336.97607,1.0,229.95242,339.54196,1.0
12013,235.16327,350.1846,0.9557505,233.61308,326.25162,1.0,211.17705,337.4784,1.0,229.97717,339.9493,1.0
12014,235.35216,350.36978,0.96409786,233.84752,326.4858,1.0,211.27618,337.86133,1.0,230.21143,340.2019,1.0
12015,236.93503,350.98447,0.98465955,234.41711,327.24997,1.0,211.94075,340.92316,1.0,231.15895,341.1071,1.0
12016,240.41443,351.43848,0.9740876,236.89854,329.9895,0.9657749,215.03708,349.82196,0.89010495,233.95921,344.58224,1.0
12017,243.15503,353.93494,0.9863943,237.78996,332.11346,0.9362541,216.08217,355.46576,0.85585386,236.20303,346.93225,1.0
12018,243.56903,355.5667,1.0,237.19334,334.02832,0.9684093,217.19145,359.14856,0.7918854,236.67021,349.18243,1.0
12019,245.01456,358.4454,1.0,235.27232,338.13293,1.0,220.1507,364.0873,0.79286236,237.35547,351.72153,1.0
12020,245.28613,360.2133,0.99763525,233.95007,339.66818,1.0,220.69006,365.9105,0.81377923,237.0629,353.61676,1.0
12021,245.3942,360.89496,0.97992665,235.01442,339.04724,1.0,220.96921,366.13547,0.8196187,237.59172,353.5237,1.0
12022,244.93744,360.6489,0.95713294,234.8443,339.3096,1.0,220.70107,365.9959,0.78407496,237.4631,353.35184,1.0
12023,244.71487,360.41464,0.97558606,235.2275,338.1823,1.0,219.68614,364.58615,0.7947941,236.92256,352.83176,1.0
12024,244.51753,360.06253,0.9557378,234.9793,338.6392,1.0,219.69696,365.2826,0.78921205,237.20009,352.61554,1.0
12025,245.06635,360.1386,0.97091305,236.0677,338.55908,1.0,219.66872,364.4081,0.7868966,237.65408,352.59946,1.0
12026,245.63008,359.03195,0.9505249,236.9812,339.1595,1.0,221.07364,364.43234,0.7780213,238.80919,352.06625,1.0
12027,246.51498,356.97195,0.90355945,239.03882,338.79083,0.97534204,222.37772,361.09918,0.8016422,241.28775,351.2905,1.0
12028,248.42067,356.20358,0.92282486,242.31876,334.15976,0.9679655,221.928,356.89328,0.79310393,240.92325,348.5929,1.0
12029,247.53624,355.3224,0.8870417,242.27043,333.49945,0.9559493,221.53772,355.2305,0.747576,241.91217,347.234,1.0
12030,248.1826,355.75772,0.9018812,242.14532,334.31366,0.9432163,221.84515,356.5974,0.7666472,240.60867,348.383,1.0
12031,249.8478,357.44025,0.8971516,243.19821,334.59485,0.98996013,222.34822,357.9644,0.8029262,241.99023,350.03238,1.0
12032,250.57703,358.06653,0.8186211,242.00073,337.55533,0.97221714,224.0389,360.08377,0.7811075,242.20206,351.9658,1.0
12033,250.90555,360.3121,0.8711977,241.9017,337.43692,1.0,223.69228,361.01593,0.7890158,243.08388,351.97607,1.0
12034,248.88022,361.14746,0.8600675,241.31111,338.4675,1.0,223.8117,364.02948,0.84328365,242.51266,352.74585,1.0
12035,250.53166,360.90448,0.81698304,240.25223,339.79276,1.0,223.23814,364.7676,0.87855524,241.66805,354.1079,1.0
12036,250.68541,361.35904,0.77049273,239.51654,342.49844,0.9788258,223.60602,365.90298,0.8664689,241.53366,354.5017,1.0
12037,251.89273,361.14105,0.7911364,240.4281,344.10535,0.8674021,226.03542,365.8071,0.84103847,242.56685,354.57254,1.0
12038,253.34181,361.71646,0.8607665,240.63817,343.56384,0.8664106,227.3345,366.47787,0.8922617,243.61412,355.25705,1.0
12039,254.51028,361.24094,0.86185366,242.44113,344.26166,0.8359983,228.16335,367.07614,0.8765982,245.99947,355.47586,1.0
12040,253.49791,362.48175,0.88041854,242.9849,343.98605,0.8797451,228.82054,367.4263,0.8909536,246.56433,355.68704,1.0
12041,254.89417,362.12585,0.9116203,242.11737,344.12793,0.8777324,228.35156,367.821,0.92331505,245.72565,356.04324,1.0
12042,254.71046,363.00885,0.94323045,241.87244,343.93344,0.90809286,227.69833,368.52356,0.9681673,244.84822,356.43408,1.0
12043,254.35472,364.10684,0.92303985,242.72682,344.79935,0.91041386,227.13347,369.38116,0.99800056,244.37538,357.66107,1.0
12044,253.00098,364.42288,0.9558599,241.15108,345.6732,0.93020904,226.84436,370.17502,1.0,243.13945,358.83102,1.0
12045,253.3455,365.0442,1.0,242.70001,344.35062,1.0,225.7081,368.03564,1.0,243.18724,358.7376,1.0
12046,252.49179,364.82855,0.98201215,242.78763,342.97308,1.0,225.18126,365.48065,1.0,242.83176,358.44925,1.0
12047,250.13754,365.72116,0.940127,242.27771,344.4043,1.0,225.23932,363.4474,1.0,241.64296,358.97342,1.0
12048,247.78256,364.1685,0.99774706,238.97101,346.90692,1.0,226.12961,366.89154,0.93012106,239.90755,359.86853,1.0
12049,246.5228,364.24072,0.9165424,240.32628,349.28525,0.9553549,230.03142,366.82217,0.9549779,240.557,361.65552,1.0
