scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
5778,810.6094,761.12305,0.84814453,833.5469,762.4424,1.0,826.27344,740.46484,0.90234375,822.05664,755.6758,1.0
5779,812.57764,754.9199,0.86572266,834.58496,756.99365,1.0,826.1406,733.16797,0.91259766,825.0117,749.5781,0.9584961
5780,814.3125,748.8198,0.8334961,836.3816,749.8623,1.0,828.8657,726.9375,0.96484375,824.4961,743.4453,1.0
5781,814.71094,741.7158,0.9042969,838.3203,742.1758,0.99658203,829.69336,719.59375,0.9589844,825.6543,735.6367,0.99316406
5782,814.28906,734.96875,0.79785156,837.21387,736.3457,0.984375,828.5112,712.6074,0.93310547,825.2168,730.46387,0.9663086
5783,813.97656,729.1797,0.8442383,838.5039,727.8789,1.0,828.16846,704.04297,0.92285156,824.9219,721.82227,0.9970703
5784,814.0488,721.29297,0.8339844,836.69775,722.0947,1.0,827.39355,698.1406,0.9291992,824.584,715.94617,0.96240234
5785,813.77344,713.12305,0.8359375,837.3965,712.9219,1.0,827.23486,689.8086,0.92578125,823.83594,706.3721,0.98876953
5786,813.1416,705.0801,0.8408203,835.3076,706.7529,1.0,827.6958,683.3115,0.9350586,824.51953,700.0342,0.9760742
5787,812.3887,699.2446,0.8623047,835.57153,699.68115,1.0,827.4614,674.6406,0.9145508,822.91406,692.7212,1.0
5788,812.06067,690.34375,0.8520508,835.02344,694.7129,1.0,829.97656,668.36206,0.8540039,823.72656,686.0449,0.9448242
5789,811.46436,682.5996,0.85546875,836.32715,685.208,1.0,828.6787,659.625,0.86621094,823.3906,677.6758,0.94873047
5790,811.9133,674.5381,0.84033203,833.16406,678.0996,1.0,825.55664,652.875,0.89746094,822.8535,669.7666,1.0
5791,808.6406,671.24023,0.7890625,832.1992,673.62695,1.0,825.35156,647.39453,0.86621094,820.22925,666.7178,0.9995117
5792,806.3711,668.7036,0.83447266,830.8535,670.48047,1.0,824.52344,645.50195,0.8847656,818.1211,663.02734,0.953125
5793,804.75,667.1333,0.91064453,828.8257,668.71924,1.0,822.36914,642.90625,0.9355469,816.31055,661.02246,0.9863281
5794,803.9917,666.2998,0.9272461,828.3296,665.0918,1.0,816.7363,641.2676,0.9057617,814.7656,659.23145,0.97998047
5795,802.2363,665.4629,0.90527344,826.6709,663.125,1.0,812.83057,636.91797,0.8198242,812.7881,658.63086,0.9609375
5796,800.4219,663.51953,0.8520508,823.5742,659.71094,1.0,807.5254,635.66406,0.83984375,809.0176,655.72266,0.90283203
5797,798.34766,662.61914,0.87158203,820.98193,656.25977,1.0,800.8125,634.69336,0.8925781,806.5,654.4043,0.99853516
5798,795.1758,659.52905,0.8833008,816.35547,652.35156,1.0,797.0547,632.2969,0.87841797,802.3428,651.34375,1.0
5799,792.5449,657.9785,0.81640625,813.3281,650.2959,1.0,795.91,631.08203,0.9243164,799.3203,649.82227,1.0
5800,793.6992,657.1875,0.8491211,812.66406,648.6426,1.0,795.2871,629.0664,0.95458984,799.71094,648.76953,1.0
5801,793.8672,656.9375,0.86816406,812.33594,646.35547,1.0,794.5996,628.4221,0.94873047,799.375,647.3613,1.0
5802,794.65625,654.8926,0.8100586,813.80176,644.67676,1.0,795.33154,627.0928,0.93115234,799.83984,644.396,1.0
5803,794.4131,649.47656,0.8442383,814.03516,641.02734,1.0,795.3384,621.66797,0.8779297,800.4492,640.6133,0.97265625
5804,793.78906,644.78955,0.85546875,813.1621,638.1582,1.0,795.3579,617.58203,0.90966797,799.8828,637.11816,1.0
5805,793.166,641.9492,0.8173828,814.2363,635.61255,1.0,797.9375,615.6758,0.9165039,800.7207,634.2871,1.0
5806,794.958,640.40625,0.8076172,819.0547,633.0332,1.0,801.50195,612.43286,0.95458984,804.04785,631.05273,1.0
5807,796.15784,636.1094,0.82958984,819.1172,631.459,1.0,802.8301,608.3672,0.984375,805.2617,627.2822,1.0
5808,797.3076,628.97217,0.86083984,819.67676,625.9785,1.0,807.30273,603.1426,0.8588867,807.71094,621.39453,1.0
5809,796.8638,624.0508,0.8120117,819.2158,621.6465,1.0,809.4883,599.0508,0.84716797,806.75,616.959,1.0
5810,796.73486,616.7461,0.8486328,820.4514,613.90625,1.0,809.49023,591.4414,0.8774414,807.875,609.4922,1.0
5811,799.4883,608.46875,0.8256836,821.0713,609.7656,1.0,815.93555,588.3093,0.93115234,809.5801,604.0775,1.0
5812,804.0861,602.90625,0.91748047,825.24414,604.2554,1.0,819.7689,582.8672,1.0,814.53906,597.41113,1.0
5813,806.66406,592.45703,0.86865234,828.46826,597.00586,1.0,824.89453,572.1367,0.90185547,819.0659,588.3677,1.0
5814,809.1875,585.48047,0.8432617,831.91016,587.04297,1.0,826.8291,564.71924,0.86865234,820.7031,580.0043,1.0
5815,811.0923,579.23975,0.875,833.5371,583.89844,1.0,829.33984,558.40234,0.90966797,823.3867,574.9883,0.92089844
5816,812.112,573.6914,0.7836914,834.751,579.2451,1.0,830.7246,554.5371,0.94091797,823.6367,570.36523,0.94677734
5817,811.4248,568.25,0.8149414,834.34375,573.25684,1.0,831.35547,548.22925,0.8432617,823.0996,563.9508,0.9472656
5818,810.49805,562.4336,0.8569336,833.0762,568.73047,0.97998047,832.1289,542.40234,0.87597656,823.1836,558.58984,0.88623047
5819,810.30273,558.60547,0.81689453,833.3164,566.56445,0.9941406,830.46094,540.3008,0.87890625,824.10156,555.6819,0.94091797
5820,813.8574,554.11426,0.82958984,831.78906,563.697,0.95947266,834.7998,540.1493,0.8696289,824.3164,552.30273,0.9316406
5821,815.91797,552.0078,0.8208008,831.5742,560.9414,0.97021484,837.64746,538.4697,0.87158203,824.9004,550.47266,0.99853516
5822,817.7129,548.98486,0.8520508,830.51953,559.78906,1.0,839.78516,538.5918,0.83154297,825.7129,548.8457,1.0
5823,817.6133,547.3926,0.90185547,830.7461,559.83984,1.0,841.7344,537.7754,0.79589844,827.09375,548.8301,1.0
5824,817.0488,547.4844,0.9038086,831.3789,559.7676,1.0,841.6289,538.0596,0.83154297,826.7383,549.3496,0.99121094
5825,815.33984,548.5752,0.8745117,829.9004,559.81055,1.0,839.6035,538.2295,0.8378906,825.20703,549.51465,0.97216797
5826,813.49414,549.7588,0.8989258,829.3252,561.7461,1.0,836.56396,538.6826,0.81396484,824.03906,550.4785,0.9301758
5827,811.902,551.6133,0.8569336,829.5488,562.6328,1.0,833.2539,539.8043,0.7807617,822.8086,550.81445,0.9194336
5828,811.06885,552.9258,0.79003906,829.417,562.7578,0.9916992,831.88477,539.7971,0.76708984,821.6006,550.84375,0.85009766
5829,812.25903,552.8242,0.8149414,827.2036,562.4707,1.0,831.49023,541.78906,0.7270508,820.9712,550.5664,0.8881836
5830,813.9375,552.1953,0.83154297,826.82324,562.2949,1.0,832.3867,541.63086,0.76220703,822.33984,550.80664,0.90722656
5831,814.7051,552.6211,0.8310547,826.66016,561.41016,1.0,832.6582,542.9883,0.76464844,822.14453,550.87305,0.93359375
5832,816.0039,551.78906,0.8676758,827.2656,564.1708,1.0,836.55225,544.3672,0.7626953,824.39453,552.2246,0.8828125
5833,817.4414,551.0625,0.859375,828.38477,565.5508,1.0,838.3262,544.11523,0.7753906,825.1992,552.78516,0.9243164
5834,818.22754,553.0137,0.921875,829.2676,568.5879,1.0,841.8281,548.272,0.84765625,826.73047,556.8872,1.0
5835,818.6211,554.08887,0.95996094,831.5762,572.72266,1.0,844.1393,550.71094,0.82470703,828.4536,559.41406,0.95703125
5836,820.7759,554.7451,0.95751953,832.0664,573.1621,1.0,845.60156,551.9531,0.7758789,829.6035,560.0586,0.9716797
5837,823.0742,555.19385,0.95751953,832.9375,574.56445,0.9790039,848.59375,554.22754,0.8388672,831.03125,560.16797,0.9321289
5838,825.2461,555.5635,0.9824219,834.333,575.42773,0.9790039,850.4004,555.1172,0.8647461,832.6719,560.8613,0.9667969
5839,826.70215,555.4404,1.0,835.57715,576.4258,0.9555664,852.4016,555.3701,0.9091797,833.7578,561.2754,0.98876953
5840,828.6738,555.0957,1.0,837.2744,576.7539,0.98876953,855.0781,555.2451,0.94189453,836.2106,561.3906,1.0
5841,830.95703,555.6719,1.0,839.875,576.4531,1.0,857.3242,555.21875,0.91748047,838.8418,561.7207,1.0
5842,832.8242,554.08887,0.9765625,841.3828,575.81055,0.97216797,858.91406,555.06055,0.8984375,839.66406,561.53906,1.0
5843,830.2168,553.8965,1.0,841.7383,576.5742,0.9560547,857.2344,553.86914,0.9169922,837.7422,561.1504,1.0
5844,828.8965,554.38477,1.0,840.5742,577.29297,0.84814453,855.09375,554.0322,0.8544922,835.33105,560.4082,0.94677734
5845,827.8241,556.34766,1.0,840.01953,575.59766,0.94140625,852.2932,552.3418,0.8984375,834.7285,560.4082,0.9814453
5846,827.4092,557.4424,1.0,838.9512,575.2676,0.91503906,851.1328,553.34766,0.8208008,833.99414,560.8574,0.9321289
5847,827.3882,556.60693,0.9824219,837.2471,575.9785,0.83154297,851.27783,554.5547,0.74316406,833.24414,561.0469,0.8618164
5848,825.7871,556.5674,0.9916992,836.9243,574.9668,0.9033203,849.7207,553.3008,0.7324219,832.9922,560.0293,0.8676758
5849,823.3672,557.0576,0.93603516,835.06055,573.50586,0.9453125,846.6367,552.6426,0.69970703,831.66797,561.2031,0.8413086
5850,822.3008,554.9746,0.9506836,835.78064,571.83777,0.91064453,843.1289,553.76953,0.5576172,831.11523,559.4961,0.8100586
5851,820.86035,555.15967,0.8833008,836.50586,569.1211,0.8720703,839.7617,551.4863,0.46777344,831.50586,557.73145,0.75
5852,820.78906,554.00586,0.8823242,836.54834,568.0078,0.9160156,839.2617,550.1699,0.56152344,831.41016,555.3491,0.76953125
5853,818.1572,556.75195,0.8535156,835.5259,569.7656,0.8779297,837.88965,550.83984,0.50634766,830.5176,557.66797,0.6899414
5854,816.2754,557.68555,0.8496094,833.2383,569.16016,0.9682617,837.4863,550.38477,0.66796875,827.1846,558.5039,0.81347656
5855,816.59375,556.2976,0.85058594,832.22656,566.71094,0.95703125,835.33936,548.6577,0.6982422,825.8496,557.58984,0.78222656
5856,813.4404,558.31445,0.86083984,831.66797,569.1797,0.91503906,835.52637,545.0586,0.74560547,823.7422,557.40625,0.7133789
5857,809.8594,559.39844,0.8364258,830.53125,568.2754,1.0,832.28906,541.4336,0.8203125,823.68945,556.8242,0.8491211
5858,805.417,560.0,0.8496094,827.1416,564.50244,1.0,824.70703,541.7051,0.8852539,817.74414,556.0146,1.0
5859,803.19336,561.916,0.92822266,824.08984,558.84766,1.0,815.29297,541.2373,0.9121094,811.92316,555.7085,1.0
5860,802.20215,560.03906,0.85009766,822.1426,554.65234,1.0,809.99023,537.9453,1.0,809.9492,552.2539,1.0
5861,802.89453,554.7676,0.84228516,821.1543,550.08203,1.0,810.66797,535.53125,1.0,809.8574,547.85425,1.0
5862,803.9337,550.31445,0.94140625,823.11914,547.1011,1.0,813.3262,531.4326,0.95654297,811.39844,542.51953,1.0
5863,805.23047,543.6406,0.8647461,824.5508,540.874,1.0,816.1797,525.41797,1.0,813.4678,537.16797,1.0
5864,806.4922,536.6172,0.95214844,825.81445,534.5625,1.0,815.83594,517.625,1.0,814.7363,529.18164,1.0
5865,806.78906,525.1787,0.88720703,825.98047,524.6011,1.0,816.17773,506.38477,0.9458008,815.5039,519.7637,0.98046875
5866,808.2168,515.1665,0.9116211,826.958,514.709,1.0,817.9297,496.41016,0.9790039,816.66406,509.45703,1.0
5867,809.78125,506.58984,0.87646484,829.3799,505.70508,1.0,821.1631,486.7168,0.9609375,818.64355,500.0923,1.0
5868,810.1748,495.73633,0.83935547,830.0762,494.88477,1.0,820.26685,476.6831,0.9814453,819.2217,489.60938,1.0
5869,808.90234,485.0078,0.94677734,829.0459,483.75537,1.0,818.2461,466.41602,0.9765625,817.541,478.6621,1.0
5870,807.3262,474.67676,0.8828125,825.81836,471.55078,1.0,815.01953,455.83594,0.8808594,815.03125,467.98892,1.0
5871,804.86475,466.2334,0.89697266,823.77734,462.5547,0.9975586,814.6738,446.86133,0.9291992,812.86914,459.5027,1.0
5872,803.905,457.7539,0.9243164,823.59766,454.2793,1.0,812.39136,435.32812,0.94189453,811.86316,449.65625,1.0
5873,802.9512,447.74023,0.8125,822.5215,446.0078,1.0,812.9883,426.55762,0.9814453,811.6575,441.58203,0.99902344
5874,801.8906,436.85645,0.9194336,822.6875,435.74878,1.0,813.2324,415.0625,0.92626953,810.69824,430.84375,0.9946289
5875,800.9707,426.20508,0.85595703,822.4629,422.83594,1.0,810.44727,403.78906,0.9135742,809.7539,418.78516,1.0
5876,800.0117,414.96484,0.7792969,818.9863,411.5996,1.0,807.15234,395.0713,0.9663086,807.46484,407.7246,0.98583984
5877,798.00977,404.86865,0.8925781,817.66406,401.3047,1.0,805.41406,384.66406,0.99902344,806.18555,397.51172,1.0
5878,798.02344,396.08545,0.82910156,817.0117,392.40234,1.0,806.0449,376.06055,0.9765625,806.04297,389.05762,1.0
5879,796.6543,387.43896,0.91308594,817.04297,385.6797,1.0,806.1465,367.58984,1.0,806.01953,381.31445,1.0
5880,796.98096,382.05664,0.82177734,817.5508,379.70288,1.0,807.3887,362.30957,0.99560547,805.99414,375.44336,1.0
5881,795.9998,376.01953,0.8886719,818.20703,374.25,1.0,808.01953,354.41406,0.9785156,806.2715,369.17383,1.0
5882,797.376,370.2539,0.875,817.9961,368.27734,1.0,807.1465,348.30518,0.95214844,806.45703,363.5952,1.0
5883,795.945,363.86,0.8095703,818.4883,360.25977,1.0,805.31836,341.3047,1.0,805.31445,357.1504,1.0
5884,795.9569,359.3086,0.88916016,816.60156,356.80078,1.0,803.6748,336.9004,1.0,804.59424,352.7578,1.0
5885,797.53906,357.34277,0.86083984,818.25586,354.99023,1.0,806.1719,335.53906,0.99121094,806.67773,350.93555,1.0
5886,798.33984,355.69824,0.83984375,819.18555,354.76562,1.0,808.4883,334.29688,0.8833008,808.1953,349.99023,1.0
5887,799.39844,354.5039,0.8613281,819.9729,354.15527,1.0,811.54614,334.14453,0.90625,808.2578,349.97656,1.0
5888,800.5156,351.19922,0.8232422,822.3281,351.9336,1.0,815.53125,331.20752,0.96777344,811.4507,346.57617,1.0
5889,804.375,346.96875,0.9091797,824.7988,348.4746,1.0,818.2168,326.45898,1.0,814.70703,342.11133,1.0
5890,805.67773,341.0381,0.94384766,827.001,343.6836,1.0,821.8506,321.12305,1.0,816.4199,336.28906,1.0
5891,806.76953,337.02734,0.88183594,827.4253,339.02686,1.0,822.05664,316.38672,0.9404297,818.26074,332.44678,1.0
5892,807.4414,331.1919,0.8261719,828.01166,334.58398,1.0,822.9492,312.03906,0.89501953,818.56934,327.53125,1.0
5893,808.84375,329.14062,0.8984375,828.2484,329.44922,1.0,820.58984,309.28125,1.0,817.9238,323.08887,1.0
5894,807.3086,326.87305,0.92529297,826.1875,324.92432,1.0,813.9922,307.22852,0.9145508,815.6504,320.6836,1.0
5895,805.83594,323.46777,0.9003906,823.7578,319.66797,1.0,812.2905,305.0625,0.94921875,812.62305,318.0957,1.0
5896,805.9404,322.3213,0.8798828,824.1211,318.2539,1.0,812.64795,302.8828,0.91552734,813.2012,316.48438,1.0
5897,806.8633,319.8457,0.8144531,824.39453,316.11127,1.0,814.0762,301.1504,0.9477539,813.50586,312.79102,0.9819336
5898,806.58594,318.33984,0.8432617,824.08984,314.73535,1.0,813.7246,298.3086,0.9609375,813.7031,311.875,1.0
5899,805.95996,317.13672,0.85839844,824.83984,313.6543,1.0,813.21094,297.15234,0.96777344,813.57227,310.91602,1.0
5900,805.541,316.1328,0.87060547,823.5156,312.71484,1.0,812.7202,295.53516,0.9663086,813.4004,309.77734,1.0
5901,805.0762,315.50415,0.88720703,823.5781,312.7168,1.0,813.14844,294.26953,0.9663086,813.4385,309.02148,1.0
5902,804.7529,314.87598,0.8911133,825.0039,311.6289,1.0,812.76855,293.5703,0.9560547,813.2617,308.44604,1.0
5903,803.9589,313.71875,0.9121094,823.9453,311.16016,1.0,811.2422,292.1172,0.9394531,811.9099,306.99707,1.0
5904,802.9668,313.78906,0.8754883,823.0117,311.32812,1.0,809.89844,292.4297,0.92822266,810.8252,307.02246,1.0
5905,800.959,314.72266,0.80371094,820.8911,311.41016,1.0,806.53906,292.94385,0.93408203,807.9297,307.4214,1.0
5906,799.09375,318.57422,0.78125,818.8955,312.3672,1.0,801.39453,294.28516,0.9863281,805.88965,309.87695,1.0
5907,798.12305,318.78125,0.7739258,817.28125,311.3125,1.0,797.91797,296.86133,0.9682617,803.8819,310.7793,1.0
5908,796.6421,320.0996,0.8515625,812.46704,309.35938,1.0,796.8335,300.4541,1.0,800.2637,311.5547,1.0
5909,795.12305,321.19922,0.86572266,810.041,310.16992,1.0,792.3633,302.2832,0.9863281,798.8965,313.33594,1.0
5910,793.81445,324.01996,0.87109375,808.08984,310.125,1.0,790.3379,304.76953,0.97216797,796.53174,314.30078,1.0
5911,794.2373,325.3994,0.8129883,807.2656,310.6914,1.0,789.7549,306.87988,1.0,795.9531,315.30078,1.0
5912,794.33887,325.5547,0.83496094,807.5703,310.6211,1.0,789.78613,306.11914,1.0,796.0458,315.41992,1.0
5913,794.8428,325.34277,0.87646484,809.4297,311.15625,1.0,790.5703,304.54492,0.9819336,797.31836,315.54224,1.0
5914,794.83203,325.38672,0.85839844,809.66406,311.3203,1.0,789.66797,303.0664,0.9892578,797.33496,315.4331,1.0
5915,794.02734,326.17773,0.859375,809.3711,312.0547,1.0,789.0742,303.47656,0.9902344,797.0078,316.28662,1.0
5916,793.6465,327.49023,0.85546875,809.1133,313.31055,1.0,789.51074,304.9668,0.9838867,796.58496,317.6582,1.0
5917,793.1543,327.32227,0.8496094,809.02734,313.93555,1.0,788.3357,304.08594,0.96972656,796.2732,318.0254,1.0
5918,793.1328,327.45703,0.8613281,809.3711,313.80273,1.0,787.81055,303.21484,0.96191406,796.50244,317.9375,1.0
5919,794.30566,327.05664,0.8720703,809.90625,313.50586,0.99658203,788.72314,303.01562,0.9394531,797.3633,317.4756,1.0
5920,795.458,326.44727,0.88134766,810.8428,313.77734,1.0,790.0586,301.64453,0.9082031,799.34375,317.2793,1.0
5921,795.0342,326.44336,0.86376953,811.27637,314.04102,1.0,790.30273,300.91797,0.90966797,799.80664,317.11816,1.0
5922,795.2583,326.85938,0.8457031,811.86707,314.47266,1.0,790.65625,300.875,0.90234375,800.16797,317.5078,1.0
5923,794.9131,327.0,0.8540039,811.6687,315.94574,1.0,791.4961,301.625,0.8935547,799.78516,318.49805,1.0
5924,794.65234,327.10938,0.8442383,811.3584,316.29297,1.0,791.78125,302.10938,0.9140625,799.11523,318.72852,1.0
5925,795.7346,327.6582,0.86279297,812.5908,318.75586,1.0,794.4512,303.28906,0.9555664,800.1289,319.5254,1.0
5926,798.7637,326.0918,0.8198242,818.8037,321.38672,1.0,802.9795,302.90625,0.9838867,805.97656,319.0,1.0
5927,801.9785,324.82617,0.9067383,823.16406,324.3745,1.0,813.4678,303.19922,0.9379883,810.89746,320.21484,1.0
5928,805.44727,325.04785,0.9243164,827.4263,326.52344,1.0,819.9779,302.875,0.9902344,815.60156,320.54297,0.99072266
5929,808.0781,324.03503,0.8798828,829.8574,327.28516,1.0,824.71094,302.6172,0.96533203,819.67285,319.6543,1.0
5930,808.5488,320.51367,0.83496094,829.916,324.333,1.0,825.4453,300.23047,0.9033203,821.042,316.71143,1.0
5931,811.1123,315.917,0.7709961,831.16797,319.9453,1.0,825.08594,296.93945,0.90722656,822.18164,312.13672,1.0
5932,811.1885,312.33984,0.8100586,832.3008,315.46533,1.0,826.1924,293.28906,0.9448242,822.61523,308.05136,1.0
5933,811.87933,310.38086,0.85009766,833.39844,314.2666,1.0,827.3828,291.125,0.9267578,823.75,306.34375,1.0
5934,812.5298,309.3506,0.85839844,834.4258,313.48828,1.0,828.8589,290.53223,0.9067383,824.71094,305.56836,0.99316406
5935,812.6001,309.31055,0.8647461,833.3926,313.84375,1.0,828.9404,290.41797,0.89697266,824.9258,305.41602,0.9819336
5936,812.7085,309.34473,0.87597656,833.46875,313.41992,1.0,827.7434,290.3164,0.88964844,824.72266,305.0957,0.9897461
5937,812.4192,310.06055,0.8769531,834.35547,312.69922,1.0,825.9297,290.60938,0.875,823.91797,305.2246,1.0
5938,810.8115,310.1875,0.8955078,833.0117,312.4121,1.0,824.3672,290.23535,0.9614258,821.9209,305.05273,1.0
5939,809.6387,309.67773,0.89404297,832.3594,312.05078,1.0,823.26953,289.43164,0.9765625,820.81836,304.5332,1.0
5940,808.9824,309.24316,0.89501953,831.6543,311.6211,1.0,822.4414,289.19727,0.9863281,820.22046,304.42773,1.0
5941,808.6953,309.44434,0.88964844,831.0547,311.64062,1.0,821.90137,289.62305,0.99121094,819.62134,304.4414,1.0
5942,808.25,310.70312,0.8808594,829.9873,311.5586,1.0,820.64355,290.3369,0.9824219,818.55176,305.0332,1.0
5943,808.1094,311.31445,0.8925781,828.9668,311.35547,1.0,818.5117,290.47168,0.9824219,817.31445,305.30273,1.0
5944,808.1406,311.4297,0.8959961,829.00684,311.0625,1.0,818.1904,290.54297,0.9897461,817.33594,305.39844,1.0
5945,807.4414,311.2871,0.9091797,827.698,310.59375,1.0,816.63477,290.68262,0.9863281,816.06836,305.2871,1.0
5946,806.41406,312.23828,0.91748047,826.42285,310.60156,1.0,814.96875,292.17566,0.97216797,815.22266,306.3047,1.0
5947,806.2363,312.76172,0.88671875,824.72656,309.8164,1.0,815.2344,292.57715,0.9038086,814.2031,306.26172,1.0
5948,805.34766,313.6211,0.8852539,823.6367,309.53906,1.0,812.20483,292.0664,0.93847656,813.18945,306.9746,1.0
5949,806.12695,315.05518,0.87597656,824.3965,311.3828,1.0,813.4668,293.73828,0.9736328,814.33984,308.56885,1.0
5950,807.2383,315.56836,0.87402344,826.4053,313.24414,1.0,814.8047,296.33203,0.91748047,815.71094,309.7627,1.0
5951,808.01953,316.1366,0.8647461,827.70557,314.40137,1.0,816.69727,297.61523,0.96435547,816.3379,310.35352,1.0
5952,808.0781,316.6543,0.85302734,828.2583,315.74048,1.0,817.9961,298.80566,0.9692383,816.96094,311.44727,1.0
5953,808.4863,315.96118,0.8388672,828.8325,316.0666,1.0,819.7102,299.12207,0.9794922,817.68555,311.11328,1.0
5954,809.0801,315.46484,0.8129883,829.81445,316.82568,1.0,822.2988,298.2412,0.9458008,819.17236,310.98047,1.0
5955,811.06934,314.32812,0.8105469,831.541,316.96045,1.0,825.31055,297.7129,0.9399414,821.44727,310.48242,1.0
5956,812.28516,313.5,0.8208008,833.16406,317.1504,1.0,827.36084,296.54492,0.9707031,823.0625,310.11914,1.0
5957,812.48706,311.71875,0.84033203,834.2383,316.01904,1.0,827.81604,294.5703,0.9633789,823.8008,308.5923,1.0
5958,814.64453,310.11523,0.8569336,834.8887,315.3369,1.0,829.4248,292.90234,0.9526367,824.9551,307.31055,1.0
5959,814.75,308.42847,0.88916016,835.59937,314.32422,1.0,831.93555,291.20752,0.9272461,825.88086,305.9043,1.0
5960,815.3242,306.20996,0.90283203,836.4768,312.70703,1.0,830.64844,289.14844,0.91748047,827.2959,303.83203,1.0
5961,815.3086,305.71484,0.89941406,836.23816,312.51758,1.0,831.2578,288.98633,0.9082031,827.46924,303.51172,0.99365234
5962,814.91797,305.8496,0.890625,835.58594,313.56836,1.0,831.97266,289.7422,0.9370117,827.2949,304.1582,0.9838867
5963,815.3203,306.46387,0.9135742,836.2915,313.58008,1.0,832.30664,289.85938,0.97021484,827.56274,304.3496,1.0
5964,815.5742,306.75098,0.92822266,836.83984,313.59375,1.0,831.91406,290.1084,0.9868164,827.8015,304.70703,1.0
5965,815.28906,307.53564,0.91748047,836.86523,313.61133,1.0,831.47656,290.23047,0.96484375,827.3384,304.92188,1.0
5966,814.71875,307.0791,0.89453125,836.199,313.74414,1.0,831.0586,289.75,0.9707031,826.7012,304.74023,1.0
